237499  , -79089.4    , array([ 0.465293   ,  8.56504    ,  6.579e-22  ,  0.96449    ,  2.65397e-50])
237665  , -2028.11    , array([ 1.09663    ,  0.225885   ,  5.4906     ,  0.0633212  ,  0.113369   ])
237666  , -2123.42    , array([ 1.09663    ,  0.225885   ,  6.10863    ,  0.0633212  ,  0.113369   ])
237667  , -2009.54    , array([ 1.09663    ,  0.225885   ,  5.10863    ,  0.0633212  ,  0.113369   ])
237668  , -2009.52    , array([ 1.09663    ,  0.225885   ,  5.06942    ,  0.0633212  ,  0.113369   ])
237669  , -2009.48    , array([ 1.09663    ,  0.225885   ,  5.08705    ,  0.0633212  ,  0.113369   ])
237670  , -2009.49    , array([ 1.09663    ,  0.225885   ,  5.09301    ,  0.0633212  ,  0.113369   ])
237671  , -2009.49    , array([ 1.09663    ,  0.225885   ,  5.08108    ,  0.0633212  ,  0.113369   ])
237672  , -2009.48    , array([ 1.09663    ,  0.225885   ,  5.08705    ,  0.0633212  ,  0.113369   ])
237673  , -2181.46    , array([ 1.09663    ,  0.225885   ,  5.08705    ,  1.06332    ,  0.113369   ])
237675  , -2009.48    , array([ 1.09663    ,  0.225885   ,  5.08705    ,  0.0633212  ,  0.113369   ])
237677  , -1983.33    , array([ 1.09663    ,  0.225885   ,  5.08705    ,  0.445287   ,  0.113369   ])
237678  , -1979.08    , array([ 1.09663    ,  0.225885   ,  5.08705    ,  0.254304   ,  0.113369   ])
237679  , -1976.9     , array([ 1.09663    ,  0.225885   ,  5.08705    ,  0.326361   ,  0.113369   ])
237680  , -1976.9     , array([ 1.09663    ,  0.225885   ,  5.08705    ,  0.32373    ,  0.113369   ])
237681  , -1976.9     , array([ 1.09663    ,  0.225885   ,  5.08705    ,  0.321126   ,  0.113369   ])
237682  , -1976.9     , array([ 1.09663    ,  0.225885   ,  5.08705    ,  0.32373    ,  0.113369   ])
237683  , -17257.5    , array([ 1.09663    ,  0.225885   ,  5.08705    ,  0.32373    ,  1.11337    ])
237685  , -1976.9     , array([ 1.09663    ,  0.225885   ,  5.08705    ,  0.32373    ,  0.113369   ])
237687  , -12106.5    , array([ 1.09663    ,  0.225885   ,  5.08705    ,  0.32373    ,  0.495335   ])
237688  , -7391.34    , array([ 1.09663    ,  0.225885   ,  5.08705    ,  0.32373    ,  0.30427    ])
237690  , -21219.6    , array([ 1.09663    ,  0.225885   ,  5.08705    ,  0.32373    ,  0.0231989  ])
237691  , -3534.78    , array([ 1.09663    ,  0.225885   ,  5.08705    ,  0.32373    ,  0.186287   ])
237692  , -2934       , array([ 1.09663    ,  0.225885   ,  5.08705    ,  0.32373    ,  0.078927   ])
237693  , -2060.13    , array([ 1.09663    ,  0.225885   ,  5.08705    ,  0.32373    ,  0.126496   ])
237694  , -1979.59    , array([ 1.09663    ,  0.225885   ,  5.08705    ,  0.32373    ,  0.115513   ])
237695  , -1976.91    , array([ 1.09663    ,  0.225885   ,  5.08705    ,  0.32373    ,  0.113084   ])
237696  , -1976.89    , array([ 1.09663    ,  0.225885   ,  5.08705    ,  0.32373    ,  0.113254   ])
237697  , -1976.89    , array([ 1.09663    ,  0.225885   ,  5.08705    ,  0.32373    ,  0.113253   ])
237698  , -1976.89    , array([ 1.09663    ,  0.225885   ,  5.08705    ,  0.32373    ,  0.113251   ])
237699  , -2448.12    , array([ 1.63159    ,  0.198047   ,  5.6835     ,  0.58414    ,  0.113136   ])
237700  , -1976.89    , array([ 1.09663    ,  0.225885   ,  5.08705    ,  0.32373    ,  0.113253   ])
237701  , -2448.12    , array([ 1.63159    ,  0.198047   ,  5.6835     ,  0.58414    ,  0.113136   ])
237703  , -1976.89    , array([ 1.09663    ,  0.225885   ,  5.08705    ,  0.32373    ,  0.113253   ])
237704  , -2462.2     , array([ 0.766014   ,  0.243089   ,  4.71842    ,  0.162789   ,  0.113324   ])
237705  , -2073.09    , array([ 1.30097    ,  0.215252   ,  5.31487    ,  0.423198   ,  0.113208   ])
237706  , -1981.68    , array([ 1.13384    ,  0.223948   ,  5.12853    ,  0.341844   ,  0.113244   ])
237707  , -1976.94    , array([ 1.08378    ,  0.226554   ,  5.07272    ,  0.317473   ,  0.113255   ])
237708  , -1976.8     , array([ 1.09094    ,  0.226181   ,  5.0807     ,  0.32096    ,  0.113254   ])
237709  , -1976.8     , array([ 1.09088    ,  0.226184   ,  5.08064    ,  0.320932   ,  0.113254   ])
237710  , -1976.8     , array([ 1.09083    ,  0.226187   ,  5.08057    ,  0.320904   ,  0.113254   ])
237711  , -1976.8     , array([ 1.09088    ,  0.226184   ,  5.08064    ,  0.320932   ,  0.113254   ])
237712  , -17231      , array([ 1.09088    ,  0.226184   ,  5.08064    ,  0.320932   ,  1.11325    ])
237714  , -1976.8     , array([ 1.09088    ,  0.226184   ,  5.08064    ,  0.320932   ,  0.113254   ])
237716  , -12084.3    , array([ 1.09088    ,  0.226184   ,  5.08064    ,  0.320932   ,  0.49522    ])
237717  , -7372.38    , array([ 1.09088    ,  0.226184   ,  5.08064    ,  0.320932   ,  0.304155   ])
237719  , -21347.4    , array([ 1.09088    ,  0.226184   ,  5.08064    ,  0.320932   ,  0.0230838  ])
237720  , -3522.86    , array([ 1.09088    ,  0.226184   ,  5.08064    ,  0.320932   ,  0.186172   ])
237721  , -2946.99    , array([ 1.09088    ,  0.226184   ,  5.08064    ,  0.320932   ,  0.0788119  ])
237722  , -2060.22    , array([ 1.09088    ,  0.226184   ,  5.08064    ,  0.320932   ,  0.12666    ])
237723  , -1979.46    , array([ 1.09088    ,  0.226184   ,  5.08064    ,  0.320932   ,  0.115628   ])
237724  , -1976.8     , array([ 1.09088    ,  0.226184   ,  5.08064    ,  0.320932   ,  0.113231   ])
237725  , -1976.79    , array([ 1.09088    ,  0.226184   ,  5.08064    ,  0.320932   ,  0.113382   ])
237726  , -1976.79    , array([ 1.09088    ,  0.226184   ,  5.08064    ,  0.320932   ,  0.113379   ])
237727  , -1976.79    , array([ 1.09088    ,  0.226184   ,  5.08064    ,  0.320932   ,  0.11338    ])
237728  , -1976.79    , array([ 1.09088    ,  0.226184   ,  5.08064    ,  0.320932   ,  0.113378   ])
237729  , -1976.79    , array([ 1.09088    ,  0.226184   ,  5.08064    ,  0.320932   ,  0.113379   ])
237730  , -27802.1    , array([ 1.09088    ,  1.22618    ,  5.08064    ,  0.320932   ,  0.113379   ])
237732  , -1976.79    , array([ 1.09088    ,  0.226184   ,  5.08064    ,  0.320932   ,  0.113379   ])
237734  , -14214.7    , array([ 1.09088    ,  0.60815    ,  5.08064    ,  0.320932   ,  0.113379   ])
237735  , -7662.49    , array([ 1.09088    ,  0.417068   ,  5.08064    ,  0.320932   ,  0.113379   ])
237737  , -5029.18    , array([ 1.09088    ,  0.136014   ,  5.08064    ,  0.320932   ,  0.113379   ])
237738  , -2426.84    , array([ 1.09088    ,  0.255851   ,  5.08064    ,  0.320932   ,  0.113379   ])
237739  , -1948.29    , array([ 1.09088    ,  0.222475   ,  5.08064    ,  0.320932   ,  0.113379   ])
237740  , -2091.3     , array([ 1.09088    ,  0.18945    ,  5.08064    ,  0.320932   ,  0.113379   ])
237741  , -1910.48    , array([ 1.09088    ,  0.212582   ,  5.08064    ,  0.320932   ,  0.113379   ])
237742  , -1910.11    , array([ 1.09088    ,  0.2108     ,  5.08064    ,  0.320932   ,  0.113379   ])
237743  , -1910       , array([ 1.09088    ,  0.21136    ,  5.08064    ,  0.320932   ,  0.113379   ])
237744  , -1910.01    , array([ 1.09088    ,  0.211508   ,  5.08064    ,  0.320932   ,  0.113379   ])
237745  , -1910.01    , array([ 1.09088    ,  0.211212   ,  5.08064    ,  0.320932   ,  0.113379   ])
237746  , -1910       , array([ 1.09088    ,  0.21136    ,  5.08064    ,  0.320932   ,  0.113379   ])
237747  , -1998.41    , array([ 1.09088    ,  0.21136    ,  6.08064    ,  0.320932   ,  0.113379   ])
237748  , -2280.56    , array([ 1.09088    ,  0.21136    ,  3.4626     ,  0.320932   ,  0.113379   ])
237749  , -1910       , array([ 1.09088    ,  0.21136    ,  5.08064    ,  0.320932   ,  0.113379   ])
237750  , -1966.56    , array([ 1.09088    ,  0.21136    ,  4.4626     ,  0.320932   ,  0.113379   ])
237751  , -1919.55    , array([ 1.09088    ,  0.21136    ,  5.4626     ,  0.320932   ,  0.113379   ])
237752  , -1909.35    , array([ 1.09088    ,  0.21136    ,  5.16436    ,  0.320932   ,  0.113379   ])
237753  , -1909.34    , array([ 1.09088    ,  0.21136    ,  5.15811    ,  0.320932   ,  0.113379   ])
237754  , -1909.34    , array([ 1.09088    ,  0.21136    ,  5.15727    ,  0.320932   ,  0.113379   ])
237755  , -1909.34    , array([ 1.09088    ,  0.21136    ,  5.1565     ,  0.320932   ,  0.113379   ])
237756  , -1909.34    , array([ 1.09088    ,  0.21136    ,  5.15727    ,  0.320932   ,  0.113379   ])
237757  , -2024.13    , array([ 1.09088    ,  0.21136    ,  5.15727    ,  1.32093    ,  0.113379   ])
237759  , -1909.34    , array([ 1.09088    ,  0.21136    ,  5.15727    ,  0.320932   ,  0.113379   ])
237761  , -1868.81    , array([ 1.09088    ,  0.21136    ,  5.15727    ,  0.702898   ,  0.113379   ])
237762  , -1873.4     , array([ 1.09088    ,  0.21136    ,  5.15727    ,  0.511915   ,  0.113379   ])
237763  , -1867.13    , array([ 1.09088    ,  0.21136    ,  5.15727    ,  0.635358   ,  0.113379   ])
237764  , -1867.13    , array([ 1.09088    ,  0.21136    ,  5.15727    ,  0.638502   ,  0.113379   ])
237765  , -1867.14    , array([ 1.09088    ,  0.21136    ,  5.15727    ,  0.632213   ,  0.113379   ])
237766  , -1867.13    , array([ 1.09088    ,  0.21136    ,  5.15727    ,  0.635358   ,  0.113379   ])
237767  , -1866.03    , array([ 1.08514    ,  0.211659   ,  5.15086    ,  0.632559   ,  0.11338    ])
237768  , -1864.64    , array([ 1.07583    ,  0.212143   ,  5.14049    ,  0.628031   ,  0.113382   ])
237769  , -1863.34    , array([ 1.05342    ,  0.21331    ,  5.1155     ,  0.617121   ,  0.113387   ])
237770  , -1868.01    , array([ 1.01716    ,  0.215197   ,  5.07507    ,  0.599468   ,  0.113395   ])
237771  , -1863.34    , array([ 1.05342    ,  0.21331    ,  5.1155     ,  0.617121   ,  0.113387   ])
237772  , -1864.09    , array([ 1.03957    ,  0.21403    ,  5.10006    ,  0.610378   ,  0.11339    ])
237773  , -1863.48    , array([ 1.06198    ,  0.212864   ,  5.12504    ,  0.621288   ,  0.113385   ])
237774  , -1863.34    , array([ 1.05511    ,  0.213222   ,  5.11738    ,  0.617943   ,  0.113387   ])
237775  , -1863.34    , array([ 1.05475    ,  0.21324    ,  5.11698    ,  0.617769   ,  0.113387   ])
237776  , -1863.34    , array([ 1.05547    ,  0.213203   ,  5.11778    ,  0.618117   ,  0.113387   ])
237777  , -1771.49    , array([ 1.01359    ,  0.200559   ,  5.14772    ,  0.912156   ,  0.113521   ])
237778  , -1863.34    , array([ 1.05511    ,  0.213222   ,  5.11738    ,  0.617943   ,  0.113387   ])
237779  , -1771.49    , array([ 1.01359    ,  0.200559   ,  5.14772    ,  0.912156   ,  0.113521   ])
237780  , -1682.38    , array([ 0.946399   ,  0.18007    ,  5.1968     ,  1.3882     ,  0.113738   ])
237781  , -1683.73    , array([ 0.898594   ,  0.165492   ,  5.23172    ,  1.72692    ,  0.113893   ])
