229196  , -79089.4    , array([ 6.65265    ,  1.1276     ,  2.33056e-27,  2.96628e-24,  6.4763e-09 ])
229225  , -79089.4    , array([ 6.22743    ,  0.63556    ,  2.33056e-27,  2.96628e-24,  1.23951e-08])
229226  , -79089.4    , array([ 6.23366    ,  0.63556    ,  2.33056e-27,  2.96628e-24,  1.23951e-08])
229227  , -79089.4    , array([ 6.22743    ,  0.636196   ,  2.33056e-27,  2.96628e-24,  1.23951e-08])
229228  , -79089.4    , array([ 6.22743    ,  0.63556    ,  2.33289e-27,  2.96628e-24,  1.23951e-08])
229229  , -79089.4    , array([ 6.22743    ,  0.63556    ,  2.33056e-27,  2.96925e-24,  1.23951e-08])
229230  , -79089.4    , array([ 6.22743    ,  0.63556    ,  2.33056e-27,  2.96628e-24,  1.24075e-08])
229231  , -79088.5    , array([ 5.10405    ,  0.113041   ,  2.33056e-27,  2.96628e-24,  8.75669e-08])
229232  , -79088.5    , array([ 5.10405    ,  0.113041   ,  2.33056e-27,  2.96628e-24,  8.75669e-08])
229233  , -79088.5    , array([ 5.10915    ,  0.113041   ,  2.33056e-27,  2.96628e-24,  8.75669e-08])
229234  , -79088.5    , array([ 5.10405    ,  0.113154   ,  2.33056e-27,  2.96628e-24,  8.75669e-08])
229235  , -79088.5    , array([ 5.10405    ,  0.113041   ,  2.33289e-27,  2.96628e-24,  8.75669e-08])
229236  , -79088.5    , array([ 5.10405    ,  0.113041   ,  2.33056e-27,  2.96925e-24,  8.75669e-08])
229237  , -79088.5    , array([ 5.10405    ,  0.113041   ,  2.33056e-27,  2.96628e-24,  8.76545e-08])
229245  , -79088.5    , array([ 5.10405    ,  0.113041   ,  2.33056e-27,  2.96628e-24,  8.7567e-08 ])
229246  , -79088.5    , array([ 5.10405    ,  0.113041   ,  2.33056e-27,  2.96628e-24,  8.7567e-08 ])
229247  , -79088.5    , array([ 5.10915    ,  0.113041   ,  2.33056e-27,  2.96628e-24,  8.7567e-08 ])
229248  , -79088.5    , array([ 5.10405    ,  0.113154   ,  2.33056e-27,  2.96628e-24,  8.7567e-08 ])
229249  , -79088.5    , array([ 5.10405    ,  0.113041   ,  2.33289e-27,  2.96628e-24,  8.7567e-08 ])
229250  , -79088.5    , array([ 5.10405    ,  0.113041   ,  2.33056e-27,  2.96925e-24,  8.7567e-08 ])
229251  , -79088.5    , array([ 5.10405    ,  0.113041   ,  2.33056e-27,  2.96628e-24,  8.76546e-08])
229252  , -79088.5    , array([ 5.10405    ,  0.113041   ,  2.33056e-27,  2.96628e-24,  8.7567e-08 ])
229253  , -79088.5    , array([ 5.10405    ,  0.113041   ,  2.33056e-27,  2.96628e-24,  8.7567e-08 ])
229254  , -79088.5    , array([ 5.10915    ,  0.113041   ,  2.33056e-27,  2.96628e-24,  8.7567e-08 ])
229255  , -79088.5    , array([ 5.10405    ,  0.113154   ,  2.33056e-27,  2.96628e-24,  8.7567e-08 ])
229256  , -79088.5    , array([ 5.10405    ,  0.113041   ,  2.33289e-27,  2.96628e-24,  8.7567e-08 ])
229257  , -79088.5    , array([ 5.10405    ,  0.113041   ,  2.33056e-27,  2.96925e-24,  8.7567e-08 ])
229258  , -79088.5    , array([ 5.10405    ,  0.113041   ,  2.33056e-27,  2.96628e-24,  8.76546e-08])
229259  , -77669.9    , array([ 3.42867    ,  0.003576   ,  2.33056e-27,  2.96628e-24,  4.37037e-06])
229260  , -77669.9    , array([ 3.42867    ,  0.003576   ,  2.33056e-27,  2.96628e-24,  4.37037e-06])
229261  , -77669.9    , array([ 3.4321     ,  0.003576   ,  2.33056e-27,  2.96628e-24,  4.37037e-06])
229262  , -77671.3    , array([ 3.42867    ,  0.00357958 ,  2.33056e-27,  2.96628e-24,  4.37037e-06])
229263  , -77669.9    , array([ 3.42867    ,  0.003576   ,  2.33289e-27,  2.96628e-24,  4.37037e-06])
229264  , -77669.9    , array([ 3.42867    ,  0.003576   ,  2.33056e-27,  2.96925e-24,  4.37037e-06])
229265  , -77668.5    , array([ 3.42867    ,  0.003576   ,  2.33056e-27,  2.96628e-24,  4.37474e-06])
229266  , -77669.7    , array([ 3.42865    ,  0.00357579 ,  2.33056e-27,  2.96628e-24,  4.37066e-06])
229267  , -77669.7    , array([ 3.42865    ,  0.00357579 ,  2.33056e-27,  2.96628e-24,  4.37066e-06])
229268  , -77669.7    , array([ 3.43208    ,  0.00357579 ,  2.33056e-27,  2.96628e-24,  4.37066e-06])
229269  , -77671.1    , array([ 3.42865    ,  0.00357937 ,  2.33056e-27,  2.96628e-24,  4.37066e-06])
229270  , -77669.7    , array([ 3.42865    ,  0.00357579 ,  2.33289e-27,  2.96628e-24,  4.37066e-06])
229271  , -77669.7    , array([ 3.42865    ,  0.00357579 ,  2.33056e-27,  2.96925e-24,  4.37066e-06])
229272  , -77668.3    , array([ 3.42865    ,  0.00357579 ,  2.33056e-27,  2.96628e-24,  4.37503e-06])
229273  , -77669.6    , array([ 3.42862    ,  0.00357558 ,  2.33056e-27,  2.96628e-24,  4.37096e-06])
229274  , -77669.6    , array([ 3.42862    ,  0.00357558 ,  2.33056e-27,  2.96628e-24,  4.37096e-06])
229275  , -77669.6    , array([ 3.43205    ,  0.00357558 ,  2.33056e-27,  2.96628e-24,  4.37096e-06])
229276  , -77671      , array([ 3.42862    ,  0.00357915 ,  2.33056e-27,  2.96628e-24,  4.37096e-06])
229277  , -77669.6    , array([ 3.42862    ,  0.00357558 ,  2.33289e-27,  2.96628e-24,  4.37096e-06])
229278  , -77669.6    , array([ 3.42862    ,  0.00357558 ,  2.33056e-27,  2.96925e-24,  4.37096e-06])
229279  , -77668.2    , array([ 3.42862    ,  0.00357558 ,  2.33056e-27,  2.96628e-24,  4.37533e-06])
229287  , -77669.5    , array([ 3.42862    ,  0.00357552 ,  2.33056e-27,  2.96628e-24,  4.37103e-06])
229288  , -77669.5    , array([ 3.42862    ,  0.00357552 ,  2.33056e-27,  2.96628e-24,  4.37103e-06])
229289  , -77669.5    , array([ 3.43205    ,  0.00357552 ,  2.33056e-27,  2.96628e-24,  4.37103e-06])
229290  , -77670.9    , array([ 3.42862    ,  0.0035791  ,  2.33056e-27,  2.96628e-24,  4.37103e-06])
229291  , -77669.5    , array([ 3.42862    ,  0.00357552 ,  2.33289e-27,  2.96628e-24,  4.37103e-06])
229292  , -77669.5    , array([ 3.42862    ,  0.00357552 ,  2.33056e-27,  2.96925e-24,  4.37103e-06])
229293  , -77668.1    , array([ 3.42862    ,  0.00357552 ,  2.33056e-27,  2.96628e-24,  4.3754e-06 ])
229294  , -77669.5    , array([ 3.42861    ,  0.00357547 ,  2.33056e-27,  2.96628e-24,  4.3711e-06 ])
229295  , -77669.5    , array([ 3.42861    ,  0.00357547 ,  2.33056e-27,  2.96628e-24,  4.3711e-06 ])
229296  , -77669.5    , array([ 3.43204    ,  0.00357547 ,  2.33056e-27,  2.96628e-24,  4.3711e-06 ])
229297  , -77670.9    , array([ 3.42861    ,  0.00357905 ,  2.33056e-27,  2.96628e-24,  4.3711e-06 ])
229298  , -77669.5    , array([ 3.42861    ,  0.00357547 ,  2.33289e-27,  2.96628e-24,  4.3711e-06 ])
229299  , -77669.5    , array([ 3.42861    ,  0.00357547 ,  2.33056e-27,  2.96925e-24,  4.3711e-06 ])
229300  , -77668.1    , array([ 3.42861    ,  0.00357547 ,  2.33056e-27,  2.96628e-24,  4.37548e-06])
229301  , -70688.5    , array([ 3.10401    ,  0.00150797 ,  2.33056e-27,  2.96628e-24,  1.16175e-05])
229302  , -70688.5    , array([ 3.10401    ,  0.00150797 ,  2.33056e-27,  2.96628e-24,  1.16175e-05])
229303  , -70688.5    , array([ 3.10712    ,  0.00150797 ,  2.33056e-27,  2.96628e-24,  1.16175e-05])
229304  , -70696.3    , array([ 3.10401    ,  0.00150948 ,  2.33056e-27,  2.96628e-24,  1.16175e-05])
229305  , -70688.5    , array([ 3.10401    ,  0.00150797 ,  2.33289e-27,  2.96628e-24,  1.16175e-05])
229306  , -70688.5    , array([ 3.10401    ,  0.00150797 ,  2.33056e-27,  2.96925e-24,  1.16175e-05])
229307  , -70680.7    , array([ 3.10401    ,  0.00150797 ,  2.33056e-27,  2.96628e-24,  1.16291e-05])
229308  , -70688.2    , array([ 3.10401    ,  0.00150794 ,  2.33056e-27,  2.96628e-24,  1.16178e-05])
229309  , -70688.2    , array([ 3.10401    ,  0.00150794 ,  2.33056e-27,  2.96628e-24,  1.16178e-05])
229310  , -70688.2    , array([ 3.10711    ,  0.00150794 ,  2.33056e-27,  2.96628e-24,  1.16178e-05])
229311  , -70695.9    , array([ 3.10401    ,  0.00150945 ,  2.33056e-27,  2.96628e-24,  1.16178e-05])
229312  , -70688.2    , array([ 3.10401    ,  0.00150794 ,  2.33289e-27,  2.96628e-24,  1.16178e-05])
229313  , -70688.2    , array([ 3.10401    ,  0.00150794 ,  2.33056e-27,  2.96925e-24,  1.16178e-05])
229314  , -70680.4    , array([ 3.10401    ,  0.00150794 ,  2.33056e-27,  2.96628e-24,  1.16294e-05])
229315  , -70687.8    , array([ 3.104      ,  0.00150791 ,  2.33056e-27,  2.96628e-24,  1.16181e-05])
229316  , -70687.8    , array([ 3.104      ,  0.00150791 ,  2.33056e-27,  2.96628e-24,  1.16181e-05])
229317  , -70687.8    , array([ 3.1071     ,  0.00150791 ,  2.33056e-27,  2.96628e-24,  1.16181e-05])
229318  , -70695.6    , array([ 3.104      ,  0.00150942 ,  2.33056e-27,  2.96628e-24,  1.16181e-05])
229319  , -70687.8    , array([ 3.104      ,  0.00150791 ,  2.33289e-27,  2.96628e-24,  1.16181e-05])
229320  , -70687.8    , array([ 3.104      ,  0.00150791 ,  2.33056e-27,  2.96925e-24,  1.16181e-05])
229321  , -70680      , array([ 3.104      ,  0.00150791 ,  2.33056e-27,  2.96628e-24,  1.16297e-05])
229329  , -70687.7    , array([ 3.104      ,  0.0015079  ,  2.33056e-27,  2.96628e-24,  1.16181e-05])
229330  , -70687.7    , array([ 3.104      ,  0.0015079  ,  2.33056e-27,  2.96628e-24,  1.16181e-05])
229331  , -70687.7    , array([ 3.1071     ,  0.0015079  ,  2.33056e-27,  2.96628e-24,  1.16181e-05])
229332  , -70695.5    , array([ 3.104      ,  0.00150941 ,  2.33056e-27,  2.96628e-24,  1.16181e-05])
229333  , -70687.7    , array([ 3.104      ,  0.0015079  ,  2.33289e-27,  2.96628e-24,  1.16181e-05])
229334  , -70687.7    , array([ 3.104      ,  0.0015079  ,  2.33056e-27,  2.96925e-24,  1.16181e-05])
229335  , -70679.9    , array([ 3.104      ,  0.0015079  ,  2.33056e-27,  2.96628e-24,  1.16298e-05])
229336  , -70687.6    , array([ 3.10399    ,  0.00150789 ,  2.33056e-27,  2.96628e-24,  1.16182e-05])
229337  , -70687.6    , array([ 3.10399    ,  0.00150789 ,  2.33056e-27,  2.96628e-24,  1.16182e-05])
229338  , -70687.6    , array([ 3.1071     ,  0.00150789 ,  2.33056e-27,  2.96628e-24,  1.16182e-05])
229339  , -70695.4    , array([ 3.10399    ,  0.0015094  ,  2.33056e-27,  2.96628e-24,  1.16182e-05])
229340  , -70687.6    , array([ 3.10399    ,  0.00150789 ,  2.33289e-27,  2.96628e-24,  1.16182e-05])
229341  , -70687.6    , array([ 3.10399    ,  0.00150789 ,  2.33056e-27,  2.96925e-24,  1.16182e-05])
229342  , -70679.8    , array([ 3.10399    ,  0.00150789 ,  2.33056e-27,  2.96628e-24,  1.16298e-05])
229343  , -66319.3    , array([ 3.02777    ,  0.00121518 ,  2.33056e-27,  2.96628e-24,  1.48341e-05])
229344  , -66319.3    , array([ 3.02777    ,  0.00121518 ,  2.33056e-27,  2.96628e-24,  1.48341e-05])
229345  , -66319.3    , array([ 3.0308     ,  0.00121518 ,  2.33056e-27,  2.96628e-24,  1.48341e-05])
229346  , -66330.7    , array([ 3.02777    ,  0.0012164  ,  2.33056e-27,  2.96628e-24,  1.48341e-05])
229347  , -66319.3    , array([ 3.02777    ,  0.00121518 ,  2.33289e-27,  2.96628e-24,  1.48341e-05])
229348  , -66319.3    , array([ 3.02777    ,  0.00121518 ,  2.33056e-27,  2.96925e-24,  1.48341e-05])
229349  , -66308      , array([ 3.02777    ,  0.00121518 ,  2.33056e-27,  2.96628e-24,  1.4849e-05 ])
229350  , -66319.3    , array([ 3.02777    ,  0.00121518 ,  2.33056e-27,  2.96628e-24,  1.48342e-05])
229351  , -66319.3    , array([ 3.02777    ,  0.00121518 ,  2.33056e-27,  2.96628e-24,  1.48342e-05])
229352  , -66319.3    , array([ 3.0308     ,  0.00121518 ,  2.33056e-27,  2.96628e-24,  1.48342e-05])
229353  , -66330.6    , array([ 3.02777    ,  0.0012164  ,  2.33056e-27,  2.96628e-24,  1.48342e-05])
229354  , -66319.3    , array([ 3.02777    ,  0.00121518 ,  2.33289e-27,  2.96628e-24,  1.48342e-05])
229355  , -66319.3    , array([ 3.02777    ,  0.00121518 ,  2.33056e-27,  2.96925e-24,  1.48342e-05])
229356  , -66307.9    , array([ 3.02777    ,  0.00121518 ,  2.33056e-27,  2.96628e-24,  1.4849e-05 ])
229357  , -66319.2    , array([ 3.02777    ,  0.00121518 ,  2.33056e-27,  2.96628e-24,  1.48342e-05])
229358  , -66319.2    , array([ 3.02777    ,  0.00121518 ,  2.33056e-27,  2.96628e-24,  1.48342e-05])
229359  , -66319.2    , array([ 3.0308     ,  0.00121518 ,  2.33056e-27,  2.96628e-24,  1.48342e-05])
229360  , -66330.6    , array([ 3.02777    ,  0.00121639 ,  2.33056e-27,  2.96628e-24,  1.48342e-05])
229361  , -66319.2    , array([ 3.02777    ,  0.00121518 ,  2.33289e-27,  2.96628e-24,  1.48342e-05])
229362  , -66319.2    , array([ 3.02777    ,  0.00121518 ,  2.33056e-27,  2.96925e-24,  1.48342e-05])
229363  , -66307.9    , array([ 3.02777    ,  0.00121518 ,  2.33056e-27,  2.96628e-24,  1.4849e-05 ])
229364  , -63462.1    , array([ 2.99036    ,  0.00109088 ,  2.33056e-27,  2.96628e-24,  1.67619e-05])
229365  , -63462.1    , array([ 2.99036    ,  0.00109088 ,  2.33056e-27,  2.96628e-24,  1.67619e-05])
229366  , -63462.1    , array([ 2.99335    ,  0.00109088 ,  2.33056e-27,  2.96628e-24,  1.67619e-05])
229367  , -63475.6    , array([ 2.99036    ,  0.00109197 ,  2.33056e-27,  2.96628e-24,  1.67619e-05])
229368  , -63462.1    , array([ 2.99036    ,  0.00109088 ,  2.33289e-27,  2.96628e-24,  1.67619e-05])
229369  , -63462.1    , array([ 2.99036    ,  0.00109088 ,  2.33056e-27,  2.96925e-24,  1.67619e-05])
229370  , -63448.6    , array([ 2.99036    ,  0.00109088 ,  2.33056e-27,  2.96628e-24,  1.67787e-05])
229371  , -63462.1    , array([ 2.99036    ,  0.00109088 ,  2.33056e-27,  2.96628e-24,  1.6762e-05 ])
229372  , -63462.1    , array([ 2.99036    ,  0.00109088 ,  2.33056e-27,  2.96628e-24,  1.6762e-05 ])
229373  , -63462.1    , array([ 2.99335    ,  0.00109088 ,  2.33056e-27,  2.96628e-24,  1.6762e-05 ])
229374  , -63475.6    , array([ 2.99036    ,  0.00109197 ,  2.33056e-27,  2.96628e-24,  1.6762e-05 ])
229375  , -63462.1    , array([ 2.99036    ,  0.00109088 ,  2.33289e-27,  2.96628e-24,  1.6762e-05 ])
229376  , -63462.1    , array([ 2.99036    ,  0.00109088 ,  2.33056e-27,  2.96925e-24,  1.6762e-05 ])
229377  , -63448.6    , array([ 2.99036    ,  0.00109088 ,  2.33056e-27,  2.96628e-24,  1.67787e-05])
229378  , -63462.1    , array([ 2.99036    ,  0.00109088 ,  2.33056e-27,  2.96628e-24,  1.6762e-05 ])
229379  , -63462.1    , array([ 2.99036    ,  0.00109088 ,  2.33056e-27,  2.96628e-24,  1.6762e-05 ])
229380  , -63462.1    , array([ 2.99335    ,  0.00109088 ,  2.33056e-27,  2.96628e-24,  1.6762e-05 ])
229381  , -63475.6    , array([ 2.99036    ,  0.00109197 ,  2.33056e-27,  2.96628e-24,  1.6762e-05 ])
229382  , -63462.1    , array([ 2.99036    ,  0.00109088 ,  2.33289e-27,  2.96628e-24,  1.6762e-05 ])
229383  , -63462.1    , array([ 2.99036    ,  0.00109088 ,  2.33056e-27,  2.96925e-24,  1.6762e-05 ])
229384  , -63448.6    , array([ 2.99036    ,  0.00109088 ,  2.33056e-27,  2.96628e-24,  1.67787e-05])
229385  , -61841.6    , array([ 2.97183    ,  0.00103358 ,  2.33056e-27,  2.96628e-24,  1.78178e-05])
229386  , -61841.6    , array([ 2.97183    ,  0.00103358 ,  2.33056e-27,  2.96628e-24,  1.78178e-05])
229387  , -61841.6    , array([ 2.97481    ,  0.00103358 ,  2.33056e-27,  2.96628e-24,  1.78178e-05])
229388  , -61856.2    , array([ 2.97183    ,  0.00103462 ,  2.33056e-27,  2.96628e-24,  1.78178e-05])
229389  , -61841.6    , array([ 2.97183    ,  0.00103358 ,  2.33289e-27,  2.96628e-24,  1.78178e-05])
229390  , -61841.6    , array([ 2.97183    ,  0.00103358 ,  2.33056e-27,  2.96925e-24,  1.78178e-05])
229391  , -61826.9    , array([ 2.97183    ,  0.00103358 ,  2.33056e-27,  2.96628e-24,  1.78357e-05])
229392  , -61841.5    , array([ 2.97183    ,  0.00103358 ,  2.33056e-27,  2.96628e-24,  1.78178e-05])
229393  , -61841.5    , array([ 2.97183    ,  0.00103358 ,  2.33056e-27,  2.96628e-24,  1.78178e-05])
229394  , -61841.6    , array([ 2.97481    ,  0.00103358 ,  2.33056e-27,  2.96628e-24,  1.78178e-05])
229395  , -61856.2    , array([ 2.97183    ,  0.00103462 ,  2.33056e-27,  2.96628e-24,  1.78178e-05])
229396  , -61841.5    , array([ 2.97183    ,  0.00103358 ,  2.33289e-27,  2.96628e-24,  1.78178e-05])
229397  , -61841.5    , array([ 2.97183    ,  0.00103358 ,  2.33056e-27,  2.96925e-24,  1.78178e-05])
229398  , -61826.9    , array([ 2.97183    ,  0.00103358 ,  2.33056e-27,  2.96628e-24,  1.78357e-05])
229399  , -61841.5    , array([ 2.97183    ,  0.00103358 ,  2.33056e-27,  2.96628e-24,  1.78178e-05])
229400  , -61841.5    , array([ 2.97183    ,  0.00103358 ,  2.33056e-27,  2.96628e-24,  1.78178e-05])
229401  , -61841.5    , array([ 2.97481    ,  0.00103358 ,  2.33056e-27,  2.96628e-24,  1.78178e-05])
229402  , -61856.2    , array([ 2.97183    ,  0.00103462 ,  2.33056e-27,  2.96628e-24,  1.78178e-05])
229403  , -61841.5    , array([ 2.97183    ,  0.00103358 ,  2.33289e-27,  2.96628e-24,  1.78178e-05])
229404  , -61841.5    , array([ 2.97183    ,  0.00103358 ,  2.33056e-27,  2.96925e-24,  1.78178e-05])
229405  , -61826.9    , array([ 2.97183    ,  0.00103358 ,  2.33056e-27,  2.96628e-24,  1.78357e-05])
229406  , -60980.8    , array([ 2.96261    ,  0.00100607 ,  2.33056e-27,  2.96628e-24,  1.83705e-05])
229407  , -60980.8    , array([ 2.96261    ,  0.00100607 ,  2.33056e-27,  2.96628e-24,  1.83705e-05])
229408  , -60980.8    , array([ 2.96558    ,  0.00100607 ,  2.33056e-27,  2.96628e-24,  1.83705e-05])
229409  , -60996      , array([ 2.96261    ,  0.00100708 ,  2.33056e-27,  2.96628e-24,  1.83705e-05])
229410  , -60980.8    , array([ 2.96261    ,  0.00100607 ,  2.33289e-27,  2.96628e-24,  1.83705e-05])
229411  , -60980.8    , array([ 2.96261    ,  0.00100607 ,  2.33056e-27,  2.96925e-24,  1.83705e-05])
229412  , -60965.5    , array([ 2.96261    ,  0.00100607 ,  2.33056e-27,  2.96628e-24,  1.83888e-05])
229413  , -60980.8    , array([ 2.96261    ,  0.00100607 ,  2.33056e-27,  2.96628e-24,  1.83705e-05])
229414  , -60980.8    , array([ 2.96261    ,  0.00100607 ,  2.33056e-27,  2.96628e-24,  1.83705e-05])
229415  , -60980.8    , array([ 2.96558    ,  0.00100607 ,  2.33056e-27,  2.96628e-24,  1.83705e-05])
229416  , -60996      , array([ 2.96261    ,  0.00100708 ,  2.33056e-27,  2.96628e-24,  1.83705e-05])
229417  , -60980.8    , array([ 2.96261    ,  0.00100607 ,  2.33289e-27,  2.96628e-24,  1.83705e-05])
229418  , -60980.8    , array([ 2.96261    ,  0.00100607 ,  2.33056e-27,  2.96925e-24,  1.83705e-05])
229419  , -60965.5    , array([ 2.96261    ,  0.00100607 ,  2.33056e-27,  2.96628e-24,  1.83888e-05])
229420  , -60980.8    , array([ 2.96261    ,  0.00100607 ,  2.33056e-27,  2.96628e-24,  1.83705e-05])
229421  , -60980.8    , array([ 2.96261    ,  0.00100607 ,  2.33056e-27,  2.96628e-24,  1.83705e-05])
229422  , -60980.8    , array([ 2.96558    ,  0.00100607 ,  2.33056e-27,  2.96628e-24,  1.83705e-05])
229423  , -60996      , array([ 2.96261    ,  0.00100708 ,  2.33056e-27,  2.96628e-24,  1.83705e-05])
229424  , -60980.8    , array([ 2.96261    ,  0.00100607 ,  2.33289e-27,  2.96628e-24,  1.83705e-05])
229425  , -60980.8    , array([ 2.96261    ,  0.00100607 ,  2.33056e-27,  2.96925e-24,  1.83705e-05])
229426  , -60965.5    , array([ 2.96261    ,  0.00100607 ,  2.33056e-27,  2.96628e-24,  1.83888e-05])
229434  , -60980.8    , array([ 2.96261    ,  0.00100607 ,  2.33056e-27,  2.96628e-24,  1.83705e-05])
229435  , -60980.8    , array([ 2.96261    ,  0.00100607 ,  2.33056e-27,  2.96628e-24,  1.83705e-05])
229436  , -60980.8    , array([ 2.96558    ,  0.00100607 ,  2.33056e-27,  2.96628e-24,  1.83705e-05])
229437  , -60996      , array([ 2.96261    ,  0.00100708 ,  2.33056e-27,  2.96628e-24,  1.83705e-05])
229438  , -60980.8    , array([ 2.96261    ,  0.00100607 ,  2.33289e-27,  2.96628e-24,  1.83705e-05])
229439  , -60980.8    , array([ 2.96261    ,  0.00100607 ,  2.33056e-27,  2.96925e-24,  1.83705e-05])
229440  , -60965.5    , array([ 2.96261    ,  0.00100607 ,  2.33056e-27,  2.96628e-24,  1.83888e-05])
229441  , -60980.8    , array([ 2.96261    ,  0.00100607 ,  2.33056e-27,  2.96628e-24,  1.83705e-05])
229442  , -60980.8    , array([ 2.96261    ,  0.00100607 ,  2.33056e-27,  2.96628e-24,  1.83705e-05])
229443  , -60980.8    , array([ 2.96558    ,  0.00100607 ,  2.33056e-27,  2.96628e-24,  1.83705e-05])
229444  , -60996      , array([ 2.96261    ,  0.00100708 ,  2.33056e-27,  2.96628e-24,  1.83705e-05])
229445  , -60980.8    , array([ 2.96261    ,  0.00100607 ,  2.33289e-27,  2.96628e-24,  1.83705e-05])
229446  , -60980.8    , array([ 2.96261    ,  0.00100607 ,  2.33056e-27,  2.96925e-24,  1.83705e-05])
229447  , -60965.5    , array([ 2.96261    ,  0.00100607 ,  2.33056e-27,  2.96628e-24,  1.83888e-05])
229451  , -60775.6    , array([ 2.96031    ,  0.00100031 ,  2.33056e-27,  2.96628e-24,  1.85113e-05])
229455  , -60923      , array([ 2.96201    ,  0.00100429 ,  2.33056e-27,  2.96628e-24,  1.84074e-05])
229456  , -60923      , array([ 2.96201    ,  0.00100429 ,  2.33056e-27,  2.96628e-24,  1.84074e-05])
229457  , -60923      , array([ 2.96497    ,  0.00100429 ,  2.33056e-27,  2.96628e-24,  1.84074e-05])
229458  , -60938.3    , array([ 2.96201    ,  0.00100529 ,  2.33056e-27,  2.96628e-24,  1.84074e-05])
229459  , -60923      , array([ 2.96201    ,  0.00100429 ,  2.33289e-27,  2.96628e-24,  1.84074e-05])
229460  , -60923      , array([ 2.96201    ,  0.00100429 ,  2.33056e-27,  2.96925e-24,  1.84074e-05])
229461  , -60907.6    , array([ 2.96201    ,  0.00100429 ,  2.33056e-27,  2.96628e-24,  1.84258e-05])
229462  , -60851.1    , array([ 2.96126    ,  0.00100208 ,  2.33056e-27,  2.96628e-24,  1.84533e-05])
229463  , -60851.1    , array([ 2.96126    ,  0.00100208 ,  2.33056e-27,  2.96628e-24,  1.84533e-05])
229464  , -60851.1    , array([ 2.96422    ,  0.00100208 ,  2.33056e-27,  2.96628e-24,  1.84533e-05])
229465  , -60866.5    , array([ 2.96126    ,  0.00100309 ,  2.33056e-27,  2.96628e-24,  1.84533e-05])
