318270  , -79089      , array([ 0.360132   ,  0.054449   ,  8.20779e-20,  6.01349e-24,  1.99146e-08])
318309  , -79049.4    , array([ 0.288811   ,  0.00635748 ,  8.216e-20  ,  6.01349e-24,  2.13537e-07])
318310  , -79049.4    , array([ 0.288811   ,  0.00635748 ,  8.20779e-20,  6.01951e-24,  2.13537e-07])
318311  , -79049.4    , array([ 0.288811   ,  0.00635748 ,  8.20779e-20,  6.01349e-24,  2.13751e-07])
318319  , -79049.4    , array([ 0.28881    ,  0.00635747 ,  8.20779e-20,  6.01349e-24,  2.13538e-07])
318320  , -79049.4    , array([ 0.28881    ,  0.00635747 ,  8.20779e-20,  6.01349e-24,  2.13538e-07])
318321  , -79049.4    , array([ 0.289099   ,  0.00635747 ,  8.20779e-20,  6.01349e-24,  2.13538e-07])
318322  , -79049.4    , array([ 0.28881    ,  0.00636383 ,  8.20779e-20,  6.01349e-24,  2.13538e-07])
318323  , -79049.4    , array([ 0.28881    ,  0.00635747 ,  8.216e-20  ,  6.01349e-24,  2.13538e-07])
318324  , -79049.4    , array([ 0.28881    ,  0.00635747 ,  8.20779e-20,  6.01951e-24,  2.13538e-07])
318325  , -79049.4    , array([ 0.28881    ,  0.00635747 ,  8.20779e-20,  6.01349e-24,  2.13751e-07])
318326  , -79049.4    , array([ 0.28881    ,  0.00635746 ,  8.20779e-20,  6.01349e-24,  2.13538e-07])
318327  , -79049.4    , array([ 0.28881    ,  0.00635746 ,  8.20779e-20,  6.01349e-24,  2.13538e-07])
318328  , -79049.4    , array([ 0.289099   ,  0.00635746 ,  8.20779e-20,  6.01349e-24,  2.13538e-07])
318329  , -79049.4    , array([ 0.28881    ,  0.00636382 ,  8.20779e-20,  6.01349e-24,  2.13538e-07])
318330  , -79049.4    , array([ 0.28881    ,  0.00635746 ,  8.216e-20  ,  6.01349e-24,  2.13538e-07])
318331  , -79049.4    , array([ 0.28881    ,  0.00635746 ,  8.20779e-20,  6.01951e-24,  2.13538e-07])
318332  , -79049.4    , array([ 0.28881    ,  0.00635746 ,  8.20779e-20,  6.01349e-24,  2.13752e-07])
318333  , -77635.5    , array([ 0.242066   ,  0.00114058 ,  8.20779e-20,  6.01349e-24,  1.42465e-06])
318334  , -77635.5    , array([ 0.242066   ,  0.00114058 ,  8.20779e-20,  6.01349e-24,  1.42465e-06])
318335  , -77635.5    , array([ 0.242309   ,  0.00114058 ,  8.20779e-20,  6.01349e-24,  1.42465e-06])
318336  , -77637      , array([ 0.242066   ,  0.00114172 ,  8.20779e-20,  6.01349e-24,  1.42465e-06])
318337  , -77635.5    , array([ 0.242066   ,  0.00114058 ,  8.216e-20  ,  6.01349e-24,  1.42465e-06])
318338  , -77635.5    , array([ 0.242066   ,  0.00114058 ,  8.20779e-20,  6.01951e-24,  1.42465e-06])
318339  , -77634.1    , array([ 0.242066   ,  0.00114058 ,  8.20779e-20,  6.01349e-24,  1.42608e-06])
318340  , -77635.5    , array([ 0.242066   ,  0.00114057 ,  8.20779e-20,  6.01349e-24,  1.42467e-06])
318341  , -77635.5    , array([ 0.242066   ,  0.00114057 ,  8.20779e-20,  6.01349e-24,  1.42467e-06])
318342  , -77635.5    , array([ 0.242308   ,  0.00114057 ,  8.20779e-20,  6.01349e-24,  1.42467e-06])
318343  , -77636.9    , array([ 0.242066   ,  0.00114171 ,  8.20779e-20,  6.01349e-24,  1.42467e-06])
318344  , -77635.5    , array([ 0.242066   ,  0.00114057 ,  8.216e-20  ,  6.01349e-24,  1.42467e-06])
318345  , -77635.5    , array([ 0.242066   ,  0.00114057 ,  8.20779e-20,  6.01951e-24,  1.42467e-06])
318346  , -77634.1    , array([ 0.242066   ,  0.00114057 ,  8.20779e-20,  6.01349e-24,  1.4261e-06 ])
318347  , -77635.4    , array([ 0.242066   ,  0.00114055 ,  8.20779e-20,  6.01349e-24,  1.4247e-06 ])
318348  , -77635.4    , array([ 0.242066   ,  0.00114055 ,  8.20779e-20,  6.01349e-24,  1.4247e-06 ])
318349  , -77635.4    , array([ 0.242308   ,  0.00114055 ,  8.20779e-20,  6.01349e-24,  1.4247e-06 ])
318350  , -77636.9    , array([ 0.242066   ,  0.00114169 ,  8.20779e-20,  6.01349e-24,  1.4247e-06 ])
318351  , -77635.4    , array([ 0.242066   ,  0.00114055 ,  8.216e-20  ,  6.01349e-24,  1.4247e-06 ])
318352  , -77635.4    , array([ 0.242066   ,  0.00114055 ,  8.20779e-20,  6.01951e-24,  1.4247e-06 ])
318353  , -77634      , array([ 0.242066   ,  0.00114055 ,  8.20779e-20,  6.01349e-24,  1.42612e-06])
318361  , -77635.4    , array([ 0.242066   ,  0.00114054 ,  8.20779e-20,  6.01349e-24,  1.4247e-06 ])
318362  , -77635.4    , array([ 0.242066   ,  0.00114054 ,  8.20779e-20,  6.01349e-24,  1.4247e-06 ])
318363  , -77635.4    , array([ 0.242308   ,  0.00114054 ,  8.20779e-20,  6.01349e-24,  1.4247e-06 ])
318364  , -77636.9    , array([ 0.242066   ,  0.00114169 ,  8.20779e-20,  6.01349e-24,  1.4247e-06 ])
318365  , -77635.4    , array([ 0.242066   ,  0.00114054 ,  8.216e-20  ,  6.01349e-24,  1.4247e-06 ])
318366  , -77635.4    , array([ 0.242066   ,  0.00114054 ,  8.20779e-20,  6.01951e-24,  1.4247e-06 ])
318367  , -77634      , array([ 0.242066   ,  0.00114054 ,  8.20779e-20,  6.01349e-24,  1.42613e-06])
318368  , -77635.4    , array([ 0.242066   ,  0.00114054 ,  8.20779e-20,  6.01349e-24,  1.42471e-06])
318369  , -77635.4    , array([ 0.242066   ,  0.00114054 ,  8.20779e-20,  6.01349e-24,  1.42471e-06])
318370  , -77635.4    , array([ 0.242308   ,  0.00114054 ,  8.20779e-20,  6.01349e-24,  1.42471e-06])
318371  , -77636.9    , array([ 0.242066   ,  0.00114168 ,  8.20779e-20,  6.01349e-24,  1.42471e-06])
318372  , -77635.4    , array([ 0.242066   ,  0.00114054 ,  8.216e-20  ,  6.01349e-24,  1.42471e-06])
318373  , -77635.4    , array([ 0.242066   ,  0.00114054 ,  8.20779e-20,  6.01951e-24,  1.42471e-06])
318374  , -77634      , array([ 0.242066   ,  0.00114054 ,  8.20779e-20,  6.01349e-24,  1.42613e-06])
318382  , -77635.4    , array([ 0.242066   ,  0.00114054 ,  8.20779e-20,  6.01349e-24,  1.42471e-06])
318383  , -77635.4    , array([ 0.242066   ,  0.00114054 ,  8.20779e-20,  6.01349e-24,  1.42471e-06])
318384  , -77635.4    , array([ 0.242308   ,  0.00114054 ,  8.20779e-20,  6.01349e-24,  1.42471e-06])
318385  , -77636.8    , array([ 0.242066   ,  0.00114168 ,  8.20779e-20,  6.01349e-24,  1.42471e-06])
318386  , -77635.4    , array([ 0.242066   ,  0.00114054 ,  8.216e-20  ,  6.01349e-24,  1.42471e-06])
318387  , -77635.4    , array([ 0.242066   ,  0.00114054 ,  8.20779e-20,  6.01951e-24,  1.42471e-06])
318388  , -77634      , array([ 0.242066   ,  0.00114054 ,  8.20779e-20,  6.01349e-24,  1.42614e-06])
318389  , -77635.4    , array([ 0.242065   ,  0.00114054 ,  8.20779e-20,  6.01349e-24,  1.42471e-06])
318390  , -77635.4    , array([ 0.242065   ,  0.00114054 ,  8.20779e-20,  6.01349e-24,  1.42471e-06])
318391  , -77635.4    , array([ 0.242308   ,  0.00114054 ,  8.20779e-20,  6.01349e-24,  1.42471e-06])
318392  , -77636.8    , array([ 0.242065   ,  0.00114168 ,  8.20779e-20,  6.01349e-24,  1.42471e-06])
318393  , -77635.4    , array([ 0.242065   ,  0.00114054 ,  8.216e-20  ,  6.01349e-24,  1.42471e-06])
318394  , -77635.4    , array([ 0.242065   ,  0.00114054 ,  8.20779e-20,  6.01951e-24,  1.42471e-06])
318395  , -77634      , array([ 0.242065   ,  0.00114054 ,  8.20779e-20,  6.01349e-24,  1.42614e-06])
318403  , -77635.4    , array([ 0.242065   ,  0.00114054 ,  8.20779e-20,  6.01349e-24,  1.42471e-06])
318404  , -77635.4    , array([ 0.242065   ,  0.00114054 ,  8.20779e-20,  6.01349e-24,  1.42471e-06])
318405  , -77635.4    , array([ 0.242308   ,  0.00114054 ,  8.20779e-20,  6.01349e-24,  1.42471e-06])
318406  , -77636.8    , array([ 0.242065   ,  0.00114168 ,  8.20779e-20,  6.01349e-24,  1.42471e-06])
318407  , -77635.4    , array([ 0.242065   ,  0.00114054 ,  8.216e-20  ,  6.01349e-24,  1.42471e-06])
318408  , -77635.4    , array([ 0.242065   ,  0.00114054 ,  8.20779e-20,  6.01951e-24,  1.42471e-06])
318409  , -77634      , array([ 0.242065   ,  0.00114054 ,  8.20779e-20,  6.01349e-24,  1.42614e-06])
318410  , -77635.4    , array([ 0.242065   ,  0.00114054 ,  8.20779e-20,  6.01349e-24,  1.42471e-06])
318411  , -77635.4    , array([ 0.242065   ,  0.00114054 ,  8.20779e-20,  6.01349e-24,  1.42471e-06])
318412  , -77635.4    , array([ 0.242308   ,  0.00114054 ,  8.20779e-20,  6.01349e-24,  1.42471e-06])
318413  , -77636.8    , array([ 0.242065   ,  0.00114168 ,  8.20779e-20,  6.01349e-24,  1.42471e-06])
318414  , -77635.4    , array([ 0.242065   ,  0.00114054 ,  8.216e-20  ,  6.01349e-24,  1.42471e-06])
318415  , -77635.4    , array([ 0.242065   ,  0.00114054 ,  8.20779e-20,  6.01951e-24,  1.42471e-06])
318416  , -77634      , array([ 0.242065   ,  0.00114054 ,  8.20779e-20,  6.01349e-24,  1.42614e-06])
318417  , -77273      , array([ 0.239409   ,  0.00102442 ,  8.20779e-20,  6.01349e-24,  1.60413e-06])
318418  , -77273      , array([ 0.239409   ,  0.00102442 ,  8.20779e-20,  6.01349e-24,  1.60413e-06])
318419  , -77273      , array([ 0.239649   ,  0.00102442 ,  8.20779e-20,  6.01349e-24,  1.60413e-06])
318420  , -77274.8    , array([ 0.239409   ,  0.00102544 ,  8.20779e-20,  6.01349e-24,  1.60413e-06])
318421  , -77273      , array([ 0.239409   ,  0.00102442 ,  8.216e-20  ,  6.01349e-24,  1.60413e-06])
318422  , -77273      , array([ 0.239409   ,  0.00102442 ,  8.20779e-20,  6.01951e-24,  1.60413e-06])
318423  , -77271.2    , array([ 0.239409   ,  0.00102442 ,  8.20779e-20,  6.01349e-24,  1.60574e-06])
318424  , -77273      , array([ 0.239409   ,  0.00102442 ,  8.20779e-20,  6.01349e-24,  1.60413e-06])
318425  , -77273      , array([ 0.239409   ,  0.00102442 ,  8.20779e-20,  6.01349e-24,  1.60413e-06])
318426  , -77273      , array([ 0.239649   ,  0.00102442 ,  8.20779e-20,  6.01349e-24,  1.60413e-06])
318427  , -77274.8    , array([ 0.239409   ,  0.00102544 ,  8.20779e-20,  6.01349e-24,  1.60413e-06])
318428  , -77273      , array([ 0.239409   ,  0.00102442 ,  8.216e-20  ,  6.01349e-24,  1.60413e-06])
318429  , -77273      , array([ 0.239409   ,  0.00102442 ,  8.20779e-20,  6.01951e-24,  1.60413e-06])
318430  , -77271.2    , array([ 0.239409   ,  0.00102442 ,  8.20779e-20,  6.01349e-24,  1.60574e-06])
318431  , -77273      , array([ 0.239409   ,  0.00102442 ,  8.20779e-20,  6.01349e-24,  1.60413e-06])
318432  , -77273      , array([ 0.239409   ,  0.00102442 ,  8.20779e-20,  6.01349e-24,  1.60413e-06])
318433  , -77273      , array([ 0.239649   ,  0.00102442 ,  8.20779e-20,  6.01349e-24,  1.60413e-06])
318434  , -77274.8    , array([ 0.239409   ,  0.00102544 ,  8.20779e-20,  6.01349e-24,  1.60413e-06])
318435  , -77273      , array([ 0.239409   ,  0.00102442 ,  8.216e-20  ,  6.01349e-24,  1.60413e-06])
318436  , -77273      , array([ 0.239409   ,  0.00102442 ,  8.20779e-20,  6.01951e-24,  1.60413e-06])
318437  , -77271.2    , array([ 0.239409   ,  0.00102442 ,  8.20779e-20,  6.01349e-24,  1.60574e-06])
318445  , -77273      , array([ 0.239409   ,  0.00102442 ,  8.20779e-20,  6.01349e-24,  1.60413e-06])
318446  , -77273      , array([ 0.239409   ,  0.00102442 ,  8.20779e-20,  6.01349e-24,  1.60413e-06])
318447  , -77273      , array([ 0.239649   ,  0.00102442 ,  8.20779e-20,  6.01349e-24,  1.60413e-06])
318448  , -77274.8    , array([ 0.239409   ,  0.00102544 ,  8.20779e-20,  6.01349e-24,  1.60413e-06])
318449  , -77273      , array([ 0.239409   ,  0.00102442 ,  8.216e-20  ,  6.01349e-24,  1.60413e-06])
318450  , -77273      , array([ 0.239409   ,  0.00102442 ,  8.20779e-20,  6.01951e-24,  1.60413e-06])
318451  , -77271.2    , array([ 0.239409   ,  0.00102442 ,  8.20779e-20,  6.01349e-24,  1.60574e-06])
318452  , -77273      , array([ 0.239409   ,  0.00102442 ,  8.20779e-20,  6.01349e-24,  1.60413e-06])
318453  , -77273      , array([ 0.239409   ,  0.00102442 ,  8.20779e-20,  6.01349e-24,  1.60413e-06])
318454  , -77273      , array([ 0.239649   ,  0.00102442 ,  8.20779e-20,  6.01349e-24,  1.60413e-06])
318455  , -77274.8    , array([ 0.239409   ,  0.00102544 ,  8.20779e-20,  6.01349e-24,  1.60413e-06])
318456  , -77273      , array([ 0.239409   ,  0.00102442 ,  8.216e-20  ,  6.01349e-24,  1.60413e-06])
318457  , -77273      , array([ 0.239409   ,  0.00102442 ,  8.20779e-20,  6.01951e-24,  1.60413e-06])
318458  , -77271.2    , array([ 0.239409   ,  0.00102442 ,  8.20779e-20,  6.01349e-24,  1.60574e-06])
318466  , -77273      , array([ 0.239409   ,  0.00102442 ,  8.20779e-20,  6.01349e-24,  1.60413e-06])
318467  , -77273      , array([ 0.239409   ,  0.00102442 ,  8.20779e-20,  6.01349e-24,  1.60413e-06])
318468  , -77273      , array([ 0.239649   ,  0.00102442 ,  8.20779e-20,  6.01349e-24,  1.60413e-06])
318469  , -77274.8    , array([ 0.239409   ,  0.00102544 ,  8.20779e-20,  6.01349e-24,  1.60413e-06])
318470  , -77273      , array([ 0.239409   ,  0.00102442 ,  8.216e-20  ,  6.01349e-24,  1.60413e-06])
318471  , -77273      , array([ 0.239409   ,  0.00102442 ,  8.20779e-20,  6.01951e-24,  1.60413e-06])
318472  , -77271.2    , array([ 0.239409   ,  0.00102442 ,  8.20779e-20,  6.01349e-24,  1.60574e-06])
318473  , -77273      , array([ 0.239409   ,  0.00102442 ,  8.20779e-20,  6.01349e-24,  1.60413e-06])
318474  , -77273      , array([ 0.239409   ,  0.00102442 ,  8.20779e-20,  6.01349e-24,  1.60413e-06])
318475  , -77273      , array([ 0.239649   ,  0.00102442 ,  8.20779e-20,  6.01349e-24,  1.60413e-06])
318476  , -77274.8    , array([ 0.239409   ,  0.00102544 ,  8.20779e-20,  6.01349e-24,  1.60413e-06])
318477  , -77273      , array([ 0.239409   ,  0.00102442 ,  8.216e-20  ,  6.01349e-24,  1.60413e-06])
318478  , -77273      , array([ 0.239409   ,  0.00102442 ,  8.20779e-20,  6.01951e-24,  1.60413e-06])
318479  , -77271.2    , array([ 0.239409   ,  0.00102442 ,  8.20779e-20,  6.01349e-24,  1.60574e-06])
318480  , -77221.9    , array([ 0.239079   ,  0.00101076 ,  8.20779e-20,  6.01349e-24,  1.62809e-06])
318481  , -77221.9    , array([ 0.239079   ,  0.00101076 ,  8.20779e-20,  6.01349e-24,  1.62809e-06])
318482  , -77221.9    , array([ 0.239318   ,  0.00101076 ,  8.20779e-20,  6.01349e-24,  1.62809e-06])
318483  , -77223.7    , array([ 0.239079   ,  0.00101177 ,  8.20779e-20,  6.01349e-24,  1.62809e-06])
318484  , -77221.9    , array([ 0.239079   ,  0.00101076 ,  8.216e-20  ,  6.01349e-24,  1.62809e-06])
318485  , -77221.9    , array([ 0.239079   ,  0.00101076 ,  8.20779e-20,  6.01951e-24,  1.62809e-06])
318486  , -77220      , array([ 0.239079   ,  0.00101076 ,  8.20779e-20,  6.01349e-24,  1.62972e-06])
318487  , -77221.9    , array([ 0.239079   ,  0.00101076 ,  8.20779e-20,  6.01349e-24,  1.62809e-06])
318488  , -77221.9    , array([ 0.239079   ,  0.00101076 ,  8.20779e-20,  6.01349e-24,  1.62809e-06])
318489  , -77221.9    , array([ 0.239318   ,  0.00101076 ,  8.20779e-20,  6.01349e-24,  1.62809e-06])
318490  , -77223.7    , array([ 0.239079   ,  0.00101177 ,  8.20779e-20,  6.01349e-24,  1.62809e-06])
318491  , -77221.9    , array([ 0.239079   ,  0.00101076 ,  8.216e-20  ,  6.01349e-24,  1.62809e-06])
318492  , -77221.9    , array([ 0.239079   ,  0.00101076 ,  8.20779e-20,  6.01951e-24,  1.62809e-06])
318493  , -77220      , array([ 0.239079   ,  0.00101076 ,  8.20779e-20,  6.01349e-24,  1.62972e-06])
318494  , -77221.9    , array([ 0.239079   ,  0.00101076 ,  8.20779e-20,  6.01349e-24,  1.62809e-06])
318495  , -77221.9    , array([ 0.239079   ,  0.00101076 ,  8.20779e-20,  6.01349e-24,  1.62809e-06])
318496  , -77221.9    , array([ 0.239318   ,  0.00101076 ,  8.20779e-20,  6.01349e-24,  1.62809e-06])
318497  , -77223.7    , array([ 0.239079   ,  0.00101177 ,  8.20779e-20,  6.01349e-24,  1.62809e-06])
318498  , -77221.9    , array([ 0.239079   ,  0.00101076 ,  8.216e-20  ,  6.01349e-24,  1.62809e-06])
318499  , -77221.9    , array([ 0.239079   ,  0.00101076 ,  8.20779e-20,  6.01951e-24,  1.62809e-06])
318500  , -77220      , array([ 0.239079   ,  0.00101076 ,  8.20779e-20,  6.01349e-24,  1.62972e-06])
318501  , -77195.8    , array([ 0.238914   ,  0.001004   ,  8.20779e-20,  6.01349e-24,  1.64021e-06])
318502  , -77195.8    , array([ 0.238914   ,  0.001004   ,  8.20779e-20,  6.01349e-24,  1.64021e-06])
318503  , -77195.8    , array([ 0.239153   ,  0.001004   ,  8.20779e-20,  6.01349e-24,  1.64021e-06])
318504  , -77197.6    , array([ 0.238914   ,  0.001005   ,  8.20779e-20,  6.01349e-24,  1.64021e-06])
318505  , -77195.8    , array([ 0.238914   ,  0.001004   ,  8.216e-20  ,  6.01349e-24,  1.64021e-06])
318506  , -77195.8    , array([ 0.238914   ,  0.001004   ,  8.20779e-20,  6.01951e-24,  1.64021e-06])
318507  , -77193.9    , array([ 0.238914   ,  0.001004   ,  8.20779e-20,  6.01349e-24,  1.64185e-06])
318508  , -77195.8    , array([ 0.238914   ,  0.001004   ,  8.20779e-20,  6.01349e-24,  1.64021e-06])
318509  , -77195.8    , array([ 0.238914   ,  0.001004   ,  8.20779e-20,  6.01349e-24,  1.64021e-06])
318510  , -77195.8    , array([ 0.239153   ,  0.001004   ,  8.20779e-20,  6.01349e-24,  1.64021e-06])
318511  , -77197.6    , array([ 0.238914   ,  0.001005   ,  8.20779e-20,  6.01349e-24,  1.64021e-06])
318512  , -77195.8    , array([ 0.238914   ,  0.001004   ,  8.216e-20  ,  6.01349e-24,  1.64021e-06])
318513  , -77195.8    , array([ 0.238914   ,  0.001004   ,  8.20779e-20,  6.01951e-24,  1.64021e-06])
318514  , -77193.9    , array([ 0.238914   ,  0.001004   ,  8.20779e-20,  6.01349e-24,  1.64185e-06])
318515  , -77195.8    , array([ 0.238914   ,  0.001004   ,  8.20779e-20,  6.01349e-24,  1.64021e-06])
318516  , -77195.8    , array([ 0.238914   ,  0.001004   ,  8.20779e-20,  6.01349e-24,  1.64021e-06])
318517  , -77195.8    , array([ 0.239153   ,  0.001004   ,  8.20779e-20,  6.01349e-24,  1.64021e-06])
318518  , -77197.6    , array([ 0.238914   ,  0.001005   ,  8.20779e-20,  6.01349e-24,  1.64021e-06])
318519  , -77195.8    , array([ 0.238914   ,  0.001004   ,  8.216e-20  ,  6.01349e-24,  1.64021e-06])
318520  , -77195.8    , array([ 0.238914   ,  0.001004   ,  8.20779e-20,  6.01951e-24,  1.64021e-06])
318521  , -77193.9    , array([ 0.238914   ,  0.001004   ,  8.20779e-20,  6.01349e-24,  1.64185e-06])
318522  , -77182.6    , array([ 0.238832   ,  0.00100063 ,  8.20779e-20,  6.01349e-24,  1.6463e-06 ])
318523  , -77182.6    , array([ 0.238832   ,  0.00100063 ,  8.20779e-20,  6.01349e-24,  1.6463e-06 ])
318524  , -77182.6    , array([ 0.239071   ,  0.00100063 ,  8.20779e-20,  6.01349e-24,  1.6463e-06 ])
318525  , -77184.5    , array([ 0.238832   ,  0.00100163 ,  8.20779e-20,  6.01349e-24,  1.6463e-06 ])
318526  , -77182.6    , array([ 0.238832   ,  0.00100063 ,  8.216e-20  ,  6.01349e-24,  1.6463e-06 ])
318527  , -77182.6    , array([ 0.238832   ,  0.00100063 ,  8.20779e-20,  6.01951e-24,  1.6463e-06 ])
318528  , -77180.7    , array([ 0.238832   ,  0.00100063 ,  8.20779e-20,  6.01349e-24,  1.64795e-06])
318529  , -77182.6    , array([ 0.238832   ,  0.00100063 ,  8.20779e-20,  6.01349e-24,  1.6463e-06 ])
318530  , -77182.6    , array([ 0.238832   ,  0.00100063 ,  8.20779e-20,  6.01349e-24,  1.6463e-06 ])
318531  , -77182.6    , array([ 0.239071   ,  0.00100063 ,  8.20779e-20,  6.01349e-24,  1.6463e-06 ])
318532  , -77184.5    , array([ 0.238832   ,  0.00100163 ,  8.20779e-20,  6.01349e-24,  1.6463e-06 ])
318533  , -77182.6    , array([ 0.238832   ,  0.00100063 ,  8.216e-20  ,  6.01349e-24,  1.6463e-06 ])
318534  , -77182.6    , array([ 0.238832   ,  0.00100063 ,  8.20779e-20,  6.01951e-24,  1.6463e-06 ])
318535  , -77180.7    , array([ 0.238832   ,  0.00100063 ,  8.20779e-20,  6.01349e-24,  1.64795e-06])
318536  , -77182.6    , array([ 0.238832   ,  0.00100063 ,  8.20779e-20,  6.01349e-24,  1.6463e-06 ])
318537  , -77182.6    , array([ 0.238832   ,  0.00100063 ,  8.20779e-20,  6.01349e-24,  1.6463e-06 ])
318538  , -77182.6    , array([ 0.239071   ,  0.00100063 ,  8.20779e-20,  6.01349e-24,  1.6463e-06 ])
318539  , -77184.5    , array([ 0.238832   ,  0.00100163 ,  8.20779e-20,  6.01349e-24,  1.6463e-06 ])
318540  , -77182.6    , array([ 0.238832   ,  0.00100063 ,  8.216e-20  ,  6.01349e-24,  1.6463e-06 ])
318541  , -77182.6    , array([ 0.238832   ,  0.00100063 ,  8.20779e-20,  6.01951e-24,  1.6463e-06 ])
318542  , -77180.7    , array([ 0.238832   ,  0.00100063 ,  8.20779e-20,  6.01349e-24,  1.64795e-06])
318550  , -77182.6    , array([ 0.238832   ,  0.00100063 ,  8.20779e-20,  6.01349e-24,  1.6463e-06 ])
318551  , -77182.6    , array([ 0.238832   ,  0.00100063 ,  8.20779e-20,  6.01349e-24,  1.6463e-06 ])
318552  , -77182.6    , array([ 0.239071   ,  0.00100063 ,  8.20779e-20,  6.01349e-24,  1.6463e-06 ])
318553  , -77184.5    , array([ 0.238832   ,  0.00100163 ,  8.20779e-20,  6.01349e-24,  1.6463e-06 ])
318554  , -77182.6    , array([ 0.238832   ,  0.00100063 ,  8.216e-20  ,  6.01349e-24,  1.6463e-06 ])
318555  , -77182.6    , array([ 0.238832   ,  0.00100063 ,  8.20779e-20,  6.01951e-24,  1.6463e-06 ])
318556  , -77180.7    , array([ 0.238832   ,  0.00100063 ,  8.20779e-20,  6.01349e-24,  1.64795e-06])
318557  , -77182.6    , array([ 0.238832   ,  0.00100063 ,  8.20779e-20,  6.01349e-24,  1.6463e-06 ])
318558  , -77182.6    , array([ 0.238832   ,  0.00100063 ,  8.20779e-20,  6.01349e-24,  1.6463e-06 ])
318559  , -77182.6    , array([ 0.239071   ,  0.00100063 ,  8.20779e-20,  6.01349e-24,  1.6463e-06 ])
318560  , -77184.5    , array([ 0.238832   ,  0.00100163 ,  8.20779e-20,  6.01349e-24,  1.6463e-06 ])
318561  , -77182.6    , array([ 0.238832   ,  0.00100063 ,  8.216e-20  ,  6.01349e-24,  1.6463e-06 ])
