12846   , -79089.4    , array([ 1.23029    ,  0.930087   ,  2.2259e-51 ,  0.0492205  ,  2.56106e-19])
12898   , -62925.3    , array([ 3.81822    ,  3.51802    ,  2.58793    ,  2.63715    ,  1.9216     ])
12900   , -61353.6    , array([ 3.81822    ,  3.51802    ,  2.58793    ,  2.63715    ,  2.61803    ])
12901   , -58735.9    , array([ 3.81822    ,  3.51802    ,  2.58793    ,  2.63715    ,  3.61803    ])
12902   , -57116.4    , array([ 3.81822    ,  3.51802    ,  2.58793    ,  2.63715    ,  4.23607    ])
12903   , -56151.2    , array([ 3.81822    ,  3.51802    ,  2.58793    ,  2.63715    ,  4.61803    ])
12904   , -55574.8    , array([ 3.81822    ,  3.51802    ,  2.58793    ,  2.63715    ,  4.8541     ])
12906   , -55792.9    , array([ 3.81822    ,  3.51802    ,  2.58793    ,  2.63715    ,  4.76393    ])
12907   , -55441.3    , array([ 3.81822    ,  3.51802    ,  2.58793    ,  2.63715    ,  4.90983    ])
12909   , -55441.3    , array([ 3.81822    ,  3.51802    ,  2.58793    ,  2.63715    ,  4.90983    ])
12910   , -58114.7    , array([ 4.81822    ,  3.51802    ,  2.58793    ,  2.63715    ,  4.90983    ])
12911   , -49999.6    , array([ 2.20018    ,  3.51802    ,  2.58793    ,  2.63715    ,  4.90983    ])
12913   , -49999.6    , array([ 2.20018    ,  3.51802    ,  2.58793    ,  2.63715    ,  4.90983    ])
12914   , -47351.8    , array([ 1.20018    ,  3.51802    ,  2.58793    ,  2.63715    ,  4.90983    ])
12915   , -51899.3    , array([ 0.582151   ,  3.51802    ,  2.58793    ,  2.63715    ,  4.90983    ])
12916   , -47735.8    , array([ 1.4861     ,  3.51802    ,  2.58793    ,  2.63715    ,  4.90983    ])
12917   , -47667.6    , array([ 0.975592   ,  3.51802    ,  2.58793    ,  2.63715    ,  4.90983    ])
12918   , -47359.3    , array([ 1.22636    ,  3.51802    ,  2.58793    ,  2.63715    ,  4.90983    ])
12919   , -47351.8    , array([ 1.174      ,  3.51802    ,  2.58793    ,  2.63715    ,  4.90983    ])
12920   , -47399.4    , array([ 1.09822    ,  3.51802    ,  2.58793    ,  2.63715    ,  4.90983    ])
12921   , -47359.9    , array([ 1.14756    ,  3.51802    ,  2.58793    ,  2.63715    ,  4.90983    ])
12922   , -47351.8    , array([ 1.174      ,  3.51802    ,  2.58793    ,  2.63715    ,  4.90983    ])
12923   , -51497.7    , array([ 1.174      ,  4.51802    ,  2.58793    ,  2.63715    ,  4.90983    ])
12924   , -35030.4    , array([ 1.174      ,  1.89998    ,  2.58793    ,  2.63715    ,  4.90983    ])
12926   , -35030.4    , array([ 1.174      ,  1.89998    ,  2.58793    ,  2.63715    ,  4.90983    ])
12927   , -18446.7    , array([ 1.174      ,  0.899982   ,  2.58793    ,  2.63715    ,  4.90983    ])
12928   , -3233.03    , array([ 1.174      ,  0.281948   ,  2.58793    ,  2.63715    ,  4.90983    ])
12930   , -8421.69    , array([ 1.174      ,  0.518016   ,  2.58793    ,  2.63715    ,  4.90983    ])
12931   , -7616.39    , array([ 1.174      ,  0.13605    ,  2.58793    ,  2.63715    ,  4.90983    ])
12932   , -3668.52    , array([ 1.174      ,  0.319293   ,  2.58793    ,  2.63715    ,  4.90983    ])
12933   , -3141.52    , array([ 1.174      ,  0.249587   ,  2.58793    ,  2.63715    ,  4.90983    ])
12934   , -3451.91    , array([ 1.174      ,  0.216903   ,  2.58793    ,  2.63715    ,  4.90983    ])
12935   , -3141.52    , array([ 1.174      ,  0.249587   ,  2.58793    ,  2.63715    ,  4.90983    ])
12936   , -4098.97    , array([ 1.174      ,  0.249587   ,  3.58793    ,  2.63715    ,  4.90983    ])
12937   , -4827.61    , array([ 1.174      ,  0.249587   ,  0.969895   ,  2.63715    ,  4.90983    ])
12938   , -3141.52    , array([ 1.174      ,  0.249587   ,  2.58793    ,  2.63715    ,  4.90983    ])
12939   , -3076.42    , array([ 1.174      ,  0.249587   ,  1.96989    ,  2.63715    ,  4.90983    ])
12940   , -3391.44    , array([ 1.174      ,  0.249587   ,  1.58793    ,  2.63715    ,  4.90983    ])
12941   , -3031.86    , array([ 1.174      ,  0.249587   ,  2.22228    ,  2.63715    ,  4.90983    ])
12942   , -3031.51    , array([ 1.174      ,  0.249587   ,  2.2106     ,  2.63715    ,  4.90983    ])
12943   , -3031.39    , array([ 1.174      ,  0.249587   ,  2.1993     ,  2.63715    ,  4.90983    ])
12944   , -3031.4     , array([ 1.174      ,  0.249587   ,  2.19541    ,  2.63715    ,  4.90983    ])
12945   , -3031.41    , array([ 1.174      ,  0.249587   ,  2.20318    ,  2.63715    ,  4.90983    ])
12946   , -3031.39    , array([ 1.174      ,  0.249587   ,  2.1993     ,  2.63715    ,  4.90983    ])
12947   , -3082.89    , array([ 1.174      ,  0.249587   ,  2.1993     ,  3.63715    ,  4.90983    ])
12948   , -10196.1    , array([ 1.174      ,  0.249587   ,  2.1993     ,  1.01912    ,  4.90983    ])
12949   , -3031.39    , array([ 1.174      ,  0.249587   ,  2.1993     ,  2.63715    ,  4.90983    ])
12950   , -4074.31    , array([ 1.174      ,  0.249587   ,  2.1993     ,  2.01912    ,  4.90983    ])
12951   , -2872.4     , array([ 1.174      ,  0.249587   ,  2.1993     ,  3.01912    ,  4.90983    ])
12952   , -2874.95    , array([ 1.174      ,  0.249587   ,  2.1993     ,  2.99184    ,  4.90983    ])
12953   , -2870.84    , array([ 1.174      ,  0.249587   ,  2.1993     ,  3.05671    ,  4.90983    ])
12954   , -2870.79    , array([ 1.174      ,  0.249587   ,  2.1993     ,  3.06411    ,  4.90983    ])
12955   , -2870.8     , array([ 1.174      ,  0.249587   ,  2.1993     ,  3.06838    ,  4.90983    ])
12956   , -2870.79    , array([ 1.174      ,  0.249587   ,  2.1993     ,  3.06411    ,  4.90983    ])
12958   , -2914.43    , array([ 1.174      ,  0.249587   ,  2.1993     ,  3.06411    ,  3.2918     ])
12959   , -2870.79    , array([ 1.174      ,  0.249587   ,  2.1993     ,  3.06411    ,  4.90983    ])
12960   , -2880.81    , array([ 1.174      ,  0.249587   ,  2.1993     ,  3.06411    ,  4.2918     ])
12962   , -2875.14    , array([ 1.174      ,  0.249587   ,  2.1993     ,  3.06411    ,  4.60081    ])
12964   , -2872.32    , array([ 1.174      ,  0.249587   ,  2.1993     ,  3.06411    ,  4.7918     ])
12965   , -2870.11    , array([ 1.174      ,  0.249587   ,  2.1993     ,  3.06411    ,  4.96556    ])
12967   , -2870.37    , array([ 1.174      ,  0.249587   ,  2.1993     ,  3.06411    ,  4.94427    ])
12968   , -2869.96    , array([ 1.174      ,  0.249587   ,  2.1993     ,  3.06411    ,  4.97871    ])
12969   , -2869.87    , array([ 1.174      ,  0.249587   ,  2.1993     ,  3.06411    ,  4.98684    ])
12970   , -2869.81    , array([ 1.174      ,  0.249587   ,  2.1993     ,  3.06411    ,  4.99187    ])
12971   , -2869.77    , array([ 1.174      ,  0.249587   ,  2.1993     ,  3.06411    ,  4.99498    ])
12972   , -2869.75    , array([ 1.174      ,  0.249587   ,  2.1993     ,  3.06411    ,  4.99689    ])
12973   , -2869.74    , array([ 1.174      ,  0.249587   ,  2.1993     ,  3.06411    ,  4.99808    ])
12974   , -2869.73    , array([ 1.174      ,  0.249587   ,  2.1993     ,  3.06411    ,  4.99896    ])
12976   , -2869.73    , array([ 1.174      ,  0.249587   ,  2.1993     ,  3.06411    ,  4.99896    ])
12977   , -3219.14    , array([ 2.174      ,  0.249587   ,  2.1993     ,  3.06411    ,  4.99896    ])
12979   , -2869.73    , array([ 1.174      ,  0.249587   ,  2.1993     ,  3.06411    ,  4.99896    ])
12980   , -7411       , array([ 0.55597    ,  0.249587   ,  2.1993     ,  3.06411    ,  4.99896    ])
12981   , -2684.54    , array([ 1.55597    ,  0.249587   ,  2.1993     ,  3.06411    ,  4.99896    ])
12982   , -2678.05    , array([ 1.40031    ,  0.249587   ,  2.1993     ,  3.06411    ,  4.99896    ])
12983   , -2670.4     , array([ 1.46917    ,  0.249587   ,  2.1993     ,  3.06411    ,  4.99896    ])
12984   , -2670.36    , array([ 1.46622    ,  0.249587   ,  2.1993     ,  3.06411    ,  4.99896    ])
12985   , -2670.35    , array([ 1.46329    ,  0.249587   ,  2.1993     ,  3.06411    ,  4.99896    ])
12986   , -2671.46    , array([ 1.43924    ,  0.249587   ,  2.1993     ,  3.06411    ,  4.99896    ])
12987   , -2670.37    , array([ 1.4604     ,  0.249587   ,  2.1993     ,  3.06411    ,  4.99896    ])
12988   , -2670.35    , array([ 1.46329    ,  0.249587   ,  2.1993     ,  3.06411    ,  4.99896    ])
12989   , -26745.3    , array([ 1.46329    ,  1.24959    ,  2.1993     ,  3.06411    ,  4.99896    ])
12991   , -2670.35    , array([ 1.46329    ,  0.249587   ,  2.1993     ,  3.06411    ,  4.99896    ])
12993   , -12200.1    , array([ 1.46329    ,  0.631553   ,  2.1993     ,  3.06411    ,  4.99896    ])
12994   , -6592.45    , array([ 1.46329    ,  0.440493   ,  2.1993     ,  3.06411    ,  4.99896    ])
12995   , -71256.2    , array([ 1.46329    ,  0.0135192  ,  2.1993     ,  3.06411    ,  4.99896    ])
12996   , -4510.32    , array([ 1.46329    ,  0.159417   ,  2.1993     ,  3.06411    ,  4.99896    ])
12997   , -2851.52    , array([ 1.46329    ,  0.274532   ,  2.1993     ,  3.06411    ,  4.99896    ])
12998   , -2662.57    , array([ 1.46329    ,  0.246951   ,  2.1993     ,  3.06411    ,  4.99896    ])
12999   , -2654.39    , array([ 1.46329    ,  0.238823   ,  2.1993     ,  3.06411    ,  4.99896    ])
13000   , -2654.03    , array([ 1.46329    ,  0.240105   ,  2.1993     ,  3.06411    ,  4.99896    ])
13001   , -2654.03    , array([ 1.46329    ,  0.240213   ,  2.1993     ,  3.06411    ,  4.99896    ])
13002   , -2654.03    , array([ 1.46329    ,  0.240307   ,  2.1993     ,  3.06411    ,  4.99896    ])
13003   , -2654.03    , array([ 1.46329    ,  0.240213   ,  2.1993     ,  3.06411    ,  4.99896    ])
13004   , -3784.62    , array([ 1.46329    ,  0.240213   ,  3.1993     ,  3.06411    ,  4.99896    ])
13005   , -4665.2     , array([ 1.46329    ,  0.240213   ,  0.581265   ,  3.06411    ,  4.99896    ])
13006   , -2654.03    , array([ 1.46329    ,  0.240213   ,  2.1993     ,  3.06411    ,  4.99896    ])
13007   , -2589.6     , array([ 1.46329    ,  0.240213   ,  1.58126    ,  3.06411    ,  4.99896    ])
13008   , -2955.42    , array([ 1.46329    ,  0.240213   ,  1.1993     ,  3.06411    ,  4.99896    ])
13009   , -2533.2     , array([ 1.46329    ,  0.240213   ,  1.8412     ,  3.06411    ,  4.99896    ])
13010   , -2532.94    , array([ 1.46329    ,  0.240213   ,  1.83217    ,  3.06411    ,  4.99896    ])
13011   , -2532.82    , array([ 1.46329    ,  0.240213   ,  1.82193    ,  3.06411    ,  4.99896    ])
13012   , -2532.83    , array([ 1.46329    ,  0.240213   ,  1.81815    ,  3.06411    ,  4.99896    ])
13013   , -2532.84    , array([ 1.46329    ,  0.240213   ,  1.8257     ,  3.06411    ,  4.99896    ])
13014   , -2532.82    , array([ 1.46329    ,  0.240213   ,  1.82193    ,  3.06411    ,  4.99896    ])
13015   , -2815.79    , array([ 1.46329    ,  0.240213   ,  1.82193    ,  4.06411    ,  4.99896    ])
13016   , -7314.87    , array([ 1.46329    ,  0.240213   ,  1.82193    ,  1.44608    ,  4.99896    ])
13017   , -2532.82    , array([ 1.46329    ,  0.240213   ,  1.82193    ,  3.06411    ,  4.99896    ])
13018   , -3169       , array([ 1.46329    ,  0.240213   ,  1.82193    ,  2.44608    ,  4.99896    ])
13019   , -2502.71    , array([ 1.46329    ,  0.240213   ,  1.82193    ,  3.44608    ,  4.99896    ])
13020   , -2489.41    , array([ 1.46329    ,  0.240213   ,  1.82193    ,  3.29657    ,  4.99896    ])
13021   , -2489.38    , array([ 1.46329    ,  0.240213   ,  1.82193    ,  3.30973    ,  4.99896    ])
13022   , -2489.37    , array([ 1.46329    ,  0.240213   ,  1.82193    ,  3.30495    ,  4.99896    ])
13023   , -2489.37    , array([ 1.46329    ,  0.240213   ,  1.82193    ,  3.30254    ,  4.99896    ])
13024   , -2489.37    , array([ 1.46329    ,  0.240213   ,  1.82193    ,  3.30495    ,  4.99896    ])
13026   , -2585.89    , array([ 1.46329    ,  0.240213   ,  1.82193    ,  3.30495    ,  3.38093    ])
13027   , -2489.37    , array([ 1.46329    ,  0.240213   ,  1.82193    ,  3.30495    ,  4.99896    ])
13028   , -2511.91    , array([ 1.46329    ,  0.240213   ,  1.82193    ,  3.30495    ,  4.38093    ])
13030   , -2499.24    , array([ 1.46329    ,  0.240213   ,  1.82193    ,  3.30495    ,  4.68995    ])
13032   , -2492.85    , array([ 1.46329    ,  0.240213   ,  1.82193    ,  3.30495    ,  4.88093    ])
13034   , -2490.66    , array([ 1.46329    ,  0.240213   ,  1.82193    ,  3.30495    ,  4.95388    ])
13036   , -2489.86    , array([ 1.46329    ,  0.240213   ,  1.82193    ,  3.30495    ,  4.98174    ])
13038   , -2489.55    , array([ 1.46329    ,  0.240213   ,  1.82193    ,  3.30495    ,  4.99239    ])
13040   , -2489.44    , array([ 1.46329    ,  0.240213   ,  1.82193    ,  3.30495    ,  4.99645    ])
13042   , -2489.39    , array([ 1.46329    ,  0.240213   ,  1.82193    ,  3.30495    ,  4.998      ])
13043   , -2489.35    , array([ 1.46329    ,  0.240213   ,  1.82193    ,  3.30495    ,  4.99942    ])
13044   , -2489.35    , array([ 1.46329    ,  0.240213   ,  1.82193    ,  3.30495    ,  4.9997     ])
13045   , -2489.34    , array([ 1.46329    ,  0.240213   ,  1.82193    ,  3.30495    ,  4.99987    ])
13046   , -2489.34    , array([ 1.46329    ,  0.240213   ,  1.82193    ,  3.30495    ,  4.99998    ])
13048   , -2489.34    , array([ 1.46329    ,  0.240213   ,  1.82193    ,  3.30495    ,  4.99994    ])
13050   , -2489.34    , array([ 1.46329    ,  0.240213   ,  1.82193    ,  3.30495    ,  4.99996    ])
13051   , -2489.34    , array([ 1.46329    ,  0.240213   ,  1.82193    ,  3.30495    ,  4.99999    ])
13053   , -2489.34    , array([ 1.46329    ,  0.240213   ,  1.82193    ,  3.30495    ,  4.99999    ])
13054   , -2790.6     , array([ 2.46329    ,  0.240213   ,  1.82193    ,  3.30495    ,  4.99999    ])
13056   , -2489.34    , array([ 1.46329    ,  0.240213   ,  1.82193    ,  3.30495    ,  4.99999    ])
13057   , -4430.25    , array([ 0.845261   ,  0.240213   ,  1.82193    ,  3.30495    ,  4.99999    ])
13058   , -2414       , array([ 1.84526    ,  0.240213   ,  1.82193    ,  3.30495    ,  4.99999    ])
13059   , -2399.71    , array([ 1.68778    ,  0.240213   ,  1.82193    ,  3.30495    ,  4.99999    ])
13060   , -2398.49    , array([ 1.73115    ,  0.240213   ,  1.82193    ,  3.30495    ,  4.99999    ])
13061   , -2398.4     , array([ 1.72298    ,  0.240213   ,  1.82193    ,  3.30495    ,  4.99999    ])
13062   , -2398.4     , array([ 1.72038    ,  0.240213   ,  1.82193    ,  3.30495    ,  4.99999    ])
13063   , -2398.41    , array([ 1.72558    ,  0.240213   ,  1.82193    ,  3.30495    ,  4.99999    ])
13064   , -2398.4     , array([ 1.72298    ,  0.240213   ,  1.82193    ,  3.30495    ,  4.99999    ])
13065   , -27088.6    , array([ 1.72298    ,  1.24021    ,  1.82193    ,  3.30495    ,  4.99999    ])
13067   , -2398.4     , array([ 1.72298    ,  0.240213   ,  1.82193    ,  3.30495    ,  4.99999    ])
13069   , -12161.3    , array([ 1.72298    ,  0.622179   ,  1.82193    ,  3.30495    ,  4.99999    ])
13070   , -6402.46    , array([ 1.72298    ,  0.431117   ,  1.82193    ,  3.30495    ,  4.99999    ])
13072   , -4467.15    , array([ 1.72298    ,  0.150043   ,  1.82193    ,  3.30495    ,  4.99999    ])
13073   , -2610.85    , array([ 1.72298    ,  0.268547   ,  1.82193    ,  3.30495    ,  4.99999    ])
13074   , -2397.19    , array([ 1.72298    ,  0.239785   ,  1.82193    ,  3.30495    ,  4.99999    ])
13075   , -2387.59    , array([ 1.72298    ,  0.231319   ,  1.82193    ,  3.30495    ,  4.99999    ])
13076   , -2631.62    , array([ 1.72298    ,  0.200274   ,  1.82193    ,  3.30495    ,  4.99999    ])
13077   , -2387.24    , array([ 1.72298    ,  0.232568   ,  1.82193    ,  3.30495    ,  4.99999    ])
13078   , -2387.24    , array([ 1.72298    ,  0.232664   ,  1.82193    ,  3.30495    ,  4.99999    ])
13079   , -2387.24    , array([ 1.72298    ,  0.23274    ,  1.82193    ,  3.30495    ,  4.99999    ])
13080   , -2387.24    , array([ 1.72298    ,  0.232664   ,  1.82193    ,  3.30495    ,  4.99999    ])
13081   , -3488.42    , array([ 1.72298    ,  0.232664   ,  2.82193    ,  3.30495    ,  4.99999    ])
13082   , -5768.91    , array([ 1.72298    ,  0.232664   ,  0.203894   ,  3.30495    ,  4.99999    ])
13083   , -2387.24    , array([ 1.72298    ,  0.232664   ,  1.82193    ,  3.30495    ,  4.99999    ])
13084   , -2498.62    , array([ 1.72298    ,  0.232664   ,  1.20389    ,  3.30495    ,  4.99999    ])
13085   , -2667.55    , array([ 1.72298    ,  0.232664   ,  2.20389    ,  3.30495    ,  4.99999    ])
13086   , -2335.62    , array([ 1.72298    ,  0.232664   ,  1.61149    ,  3.30495    ,  4.99999    ])
13087   , -2335.21    , array([ 1.72298    ,  0.232664   ,  1.59923    ,  3.30495    ,  4.99999    ])
13088   , -2335.1     , array([ 1.72298    ,  0.232664   ,  1.5877     ,  3.30495    ,  4.99999    ])
13089   , -2335.1     , array([ 1.72298    ,  0.232664   ,  1.59004    ,  3.30495    ,  4.99999    ])
13090   , -2335.11    , array([ 1.72298    ,  0.232664   ,  1.58536    ,  3.30495    ,  4.99999    ])
13091   , -2335.1     , array([ 1.72298    ,  0.232664   ,  1.5877     ,  3.30495    ,  4.99999    ])
13092   , -2653.22    , array([ 1.72298    ,  0.232664   ,  1.5877     ,  4.30495    ,  4.99999    ])
13093   , -6301.37    , array([ 1.72298    ,  0.232664   ,  1.5877     ,  1.68692    ,  4.99999    ])
13094   , -2335.1     , array([ 1.72298    ,  0.232664   ,  1.5877     ,  3.30495    ,  4.99999    ])
13095   , -2849.71    , array([ 1.72298    ,  0.232664   ,  1.5877     ,  2.68692    ,  4.99999    ])
13096   , -2333.32    , array([ 1.72298    ,  0.232664   ,  1.5877     ,  3.68692    ,  4.99999    ])
13097   , -2310.7     , array([ 1.72298    ,  0.232664   ,  1.5877     ,  3.49874    ,  4.99999    ])
13098   , -2310.71    , array([ 1.72298    ,  0.232664   ,  1.5877     ,  3.50068    ,  4.99999    ])
13099   , -2310.69    , array([ 1.72298    ,  0.232664   ,  1.5877     ,  3.4941     ,  4.99999    ])
13100   , -2314.15    , array([ 1.72298    ,  0.232664   ,  1.5877     ,  3.42185    ,  4.99999    ])
13101   , -2310.69    , array([ 1.72298    ,  0.232664   ,  1.5877     ,  3.49599    ,  4.99999    ])
13102   , -2310.69    , array([ 1.72298    ,  0.232664   ,  1.5877     ,  3.49221    ,  4.99999    ])
13103   , -2310.69    , array([ 1.72298    ,  0.232664   ,  1.5877     ,  3.4941     ,  4.99999    ])
13105   , -2476.77    , array([ 1.72298    ,  0.232664   ,  1.5877     ,  3.4941     ,  3.38195    ])
13106   , -2310.69    , array([ 1.72298    ,  0.232664   ,  1.5877     ,  3.4941     ,  4.99999    ])
13107   , -2349.34    , array([ 1.72298    ,  0.232664   ,  1.5877     ,  3.4941     ,  4.38195    ])
13109   , -2327.59    , array([ 1.72298    ,  0.232664   ,  1.5877     ,  3.4941     ,  4.69097    ])
13111   , -2316.65    , array([ 1.72298    ,  0.232664   ,  1.5877     ,  3.4941     ,  4.88195    ])
13113   , -2312.9     , array([ 1.72298    ,  0.232664   ,  1.5877     ,  3.4941     ,  4.9549     ])
13115   , -2311.52    , array([ 1.72298    ,  0.232664   ,  1.5877     ,  3.4941     ,  4.98277    ])
13117   , -2311       , array([ 1.72298    ,  0.232664   ,  1.5877     ,  3.4941     ,  4.99341    ])
13119   , -2310.81    , array([ 1.72298    ,  0.232664   ,  1.5877     ,  3.4941     ,  4.99747    ])
13121   , -2310.73    , array([ 1.72298    ,  0.232664   ,  1.5877     ,  3.4941     ,  4.99903    ])
13123   , -2310.7     , array([ 1.72298    ,  0.232664   ,  1.5877     ,  3.4941     ,  4.99962    ])
13125   , -2310.69    , array([ 1.72298    ,  0.232664   ,  1.5877     ,  3.4941     ,  4.99985    ])
13127   , -2310.69    , array([ 1.72298    ,  0.232664   ,  1.5877     ,  3.4941     ,  4.99993    ])
13129   , -2310.69    , array([ 1.72298    ,  0.232664   ,  1.5877     ,  3.4941     ,  4.99997    ])
13130   , -2310.69    , array([ 1.72298    ,  0.232664   ,  1.5877     ,  3.4941     ,  5          ])
13132   , -2310.69    , array([ 1.72298    ,  0.232664   ,  1.5877     ,  3.4941     ,  4.99999    ])
13133   , -2310.69    , array([ 1.72298    ,  0.232664   ,  1.5877     ,  3.4941     ,  5          ])
13134   , -2310.69    , array([ 1.72298    ,  0.232664   ,  1.5877     ,  3.4941     ,  5          ])
13136   , -2310.69    , array([ 1.72298    ,  0.232664   ,  1.5877     ,  3.4941     ,  5          ])
13138   , -2310.69    , array([ 1.72298    ,  0.232664   ,  1.5877     ,  3.4941     ,  5          ])
13139   , -2310.69    , array([ 1.72298    ,  0.232664   ,  1.5877     ,  3.4941     ,  5          ])
13141   , -2310.69    , array([ 1.72298    ,  0.232664   ,  1.5877     ,  3.4941     ,  5          ])
13142   , -2624.24    , array([ 2.72298    ,  0.232664   ,  1.5877     ,  3.4941     ,  5          ])
