213652  , -67298.7    , array([ 0.12411    ,  0.0960404  ,  5.55057e-21,  3.00426e-31,  0.000716734])
213678  , -10178.4    , array([ 0.0677629  ,  0.0268149  ,  5.55057e-21,  3.00727e-31,  0.00472868 ])
213679  , -10168.7    , array([ 0.0677629  ,  0.0268149  ,  5.55057e-21,  3.00426e-31,  0.00473341 ])
213680  , -7812.3     , array([ 0.0623882  ,  0.0225275  ,  5.55057e-21,  3.00426e-31,  0.00611834 ])
213681  , -7812.3     , array([ 0.0623882  ,  0.0225275  ,  5.55057e-21,  3.00426e-31,  0.00611834 ])
213682  , -7803.5     , array([ 0.0624507  ,  0.0225275  ,  5.55057e-21,  3.00426e-31,  0.00611834 ])
213683  , -7818.8     , array([ 0.0623882  ,  0.02255    ,  5.55057e-21,  3.00426e-31,  0.00611834 ])
213684  , -7812.3     , array([ 0.0623882  ,  0.0225275  ,  5.55612e-21,  3.00426e-31,  0.00611834 ])
213685  , -7812.3     , array([ 0.0623882  ,  0.0225275  ,  5.55057e-21,  3.00727e-31,  0.00611834 ])
213686  , -7813.95    , array([ 0.0623882  ,  0.0225275  ,  5.55057e-21,  3.00426e-31,  0.00612446 ])
213694  , -7788.37    , array([ 0.0624667  ,  0.0224759  ,  5.55057e-21,  3.00426e-31,  0.00612549 ])
213695  , -7788.37    , array([ 0.0624667  ,  0.0224759  ,  5.55057e-21,  3.00426e-31,  0.00612549 ])
213696  , -7779.58    , array([ 0.0625292  ,  0.0224759  ,  5.55057e-21,  3.00426e-31,  0.00612549 ])
213697  , -7794.8     , array([ 0.0624667  ,  0.0224983  ,  5.55057e-21,  3.00426e-31,  0.00612549 ])
213698  , -7788.37    , array([ 0.0624667  ,  0.0224759  ,  5.55612e-21,  3.00426e-31,  0.00612549 ])
213699  , -7788.37    , array([ 0.0624667  ,  0.0224759  ,  5.55057e-21,  3.00727e-31,  0.00612549 ])
213700  , -7790.09    , array([ 0.0624667  ,  0.0224759  ,  5.55057e-21,  3.00426e-31,  0.00613162 ])
213701  , -7104.96    , array([ 0.0653625  ,  0.0206913  ,  5.55057e-21,  3.00426e-31,  0.00638904 ])
213702  , -7104.96    , array([ 0.0653625  ,  0.0206913  ,  5.55057e-21,  3.00426e-31,  0.00638904 ])
213703  , -7096.39    , array([ 0.0654279  ,  0.0206913  ,  5.55057e-21,  3.00426e-31,  0.00638904 ])
213704  , -7108.54    , array([ 0.0653625  ,  0.020712   ,  5.55057e-21,  3.00426e-31,  0.00638904 ])
213705  , -7104.96    , array([ 0.0653625  ,  0.0206913  ,  5.55612e-21,  3.00426e-31,  0.00638904 ])
213706  , -7104.96    , array([ 0.0653625  ,  0.0206913  ,  5.55057e-21,  3.00727e-31,  0.00638904 ])
213707  , -7109.28    , array([ 0.0653625  ,  0.0206913  ,  5.55057e-21,  3.00426e-31,  0.00639543 ])
213708  , -8296.67    , array([ 1.39285    ,  0.465647   ,  5.55057e-21,  3.00426e-31,  0.149458   ])
213709  , -8296.67    , array([ 1.39285    ,  0.465647   ,  5.55057e-21,  3.00426e-31,  0.149458   ])
213710  , -8292.46    , array([ 1.39425    ,  0.465647   ,  5.55057e-21,  3.00426e-31,  0.149458   ])
213711  , -8300.37    , array([ 1.39285    ,  0.466113   ,  5.55057e-21,  3.00426e-31,  0.149458   ])
213712  , -8296.67    , array([ 1.39285    ,  0.465647   ,  5.55612e-21,  3.00426e-31,  0.149458   ])
213713  , -8296.67    , array([ 1.39285    ,  0.465647   ,  5.55057e-21,  3.00727e-31,  0.149458   ])
213714  , -8303.7     , array([ 1.39285    ,  0.465647   ,  5.55057e-21,  3.00426e-31,  0.149608   ])
213715  , -5947.55    , array([ 0.252113   ,  0.081754   ,  5.55057e-21,  3.00426e-31,  0.025679   ])
213716  , -5947.55    , array([ 0.252113   ,  0.081754   ,  5.55057e-21,  3.00426e-31,  0.025679   ])
213717  , -5939.6     , array([ 0.252365   ,  0.081754   ,  5.55057e-21,  3.00426e-31,  0.025679   ])
213718  , -5950.94    , array([ 0.252113   ,  0.0818358  ,  5.55057e-21,  3.00426e-31,  0.025679   ])
213719  , -5947.55    , array([ 0.252113   ,  0.081754   ,  5.55612e-21,  3.00426e-31,  0.025679   ])
213720  , -5947.55    , array([ 0.252113   ,  0.081754   ,  5.55057e-21,  3.00727e-31,  0.025679   ])
213721  , -5950.95    , array([ 0.252113   ,  0.081754   ,  5.55057e-21,  3.00426e-31,  0.0257046  ])
213722  , -5480.41    , array([ 0.510744   ,  0.16772    ,  5.55057e-21,  3.00426e-31,  0.0531537  ])
213723  , -5480.41    , array([ 0.510744   ,  0.16772    ,  5.55057e-21,  3.00426e-31,  0.0531537  ])
213724  , -5473.5     , array([ 0.511255   ,  0.16772    ,  5.55057e-21,  3.00426e-31,  0.0531537  ])
213725  , -5483.78    , array([ 0.510744   ,  0.167888   ,  5.55057e-21,  3.00426e-31,  0.0531537  ])
213726  , -5480.41    , array([ 0.510744   ,  0.16772    ,  5.55612e-21,  3.00426e-31,  0.0531537  ])
213727  , -5480.41    , array([ 0.510744   ,  0.16772    ,  5.55057e-21,  3.00727e-31,  0.0531537  ])
213728  , -5483.87    , array([ 0.510744   ,  0.16772    ,  5.55057e-21,  3.00426e-31,  0.0532069  ])
213729  , -3892.97    , array([ 0.195878   ,  0.039575   ,  5.55057e-21,  3.00426e-31,  0.0124171  ])
213730  , -3892.97    , array([ 0.195878   ,  0.039575   ,  5.55057e-21,  3.00426e-31,  0.0124171  ])
213731  , -3888.89    , array([ 0.196074   ,  0.039575   ,  5.55057e-21,  3.00426e-31,  0.0124171  ])
213732  , -3895.92    , array([ 0.195878   ,  0.0396146  ,  5.55057e-21,  3.00426e-31,  0.0124171  ])
213733  , -3892.97    , array([ 0.195878   ,  0.039575   ,  5.55612e-21,  3.00426e-31,  0.0124171  ])
213734  , -3892.97    , array([ 0.195878   ,  0.039575   ,  5.55057e-21,  3.00727e-31,  0.0124171  ])
213735  , -3893.33    , array([ 0.195878   ,  0.039575   ,  5.55057e-21,  3.00426e-31,  0.0124295  ])
213736  , -2001.27    , array([ 1.00142    ,  0.110215   ,  5.55057e-21,  3.00426e-31,  0.0384709  ])
213737  , -2001.27    , array([ 1.00142    ,  0.110215   ,  5.55057e-21,  3.00426e-31,  0.0384709  ])
213738  , -2000.36    , array([ 1.00242    ,  0.110215   ,  5.55057e-21,  3.00426e-31,  0.0384709  ])
213739  , -2002.12    , array([ 1.00142    ,  0.110325   ,  5.55057e-21,  3.00426e-31,  0.0384709  ])
213740  , -2001.27    , array([ 1.00142    ,  0.110215   ,  5.55612e-21,  3.00426e-31,  0.0384709  ])
213741  , -2001.27    , array([ 1.00142    ,  0.110215   ,  5.55057e-21,  3.00727e-31,  0.0384709  ])
213742  , -2001.78    , array([ 1.00142    ,  0.110215   ,  5.55057e-21,  3.00426e-31,  0.0385094  ])
213743  , -1887.44    , array([ 0.633784   ,  0.0516885  ,  5.55057e-21,  3.00426e-31,  0.0188408  ])
213744  , -1887.44    , array([ 0.633784   ,  0.0516885  ,  5.55057e-21,  3.00426e-31,  0.0188408  ])
213745  , -1886.68    , array([ 0.634418   ,  0.0516885  ,  5.55057e-21,  3.00426e-31,  0.0188408  ])
213746  , -1886.53    , array([ 0.633784   ,  0.0517402  ,  5.55057e-21,  3.00426e-31,  0.0188408  ])
213747  , -1887.44    , array([ 0.633784   ,  0.0516885  ,  5.55612e-21,  3.00426e-31,  0.0188408  ])
213748  , -1887.44    , array([ 0.633784   ,  0.0516885  ,  5.55057e-21,  3.00727e-31,  0.0188408  ])
213749  , -1888.67    , array([ 0.633784   ,  0.0516885  ,  5.55057e-21,  3.00426e-31,  0.0188596  ])
213750  , -1721.71    , array([ 0.874303   ,  0.0627585  ,  5.55057e-21,  3.00426e-31,  0.0224349  ])
213751  , -1721.71    , array([ 0.874303   ,  0.0627585  ,  5.55057e-21,  3.00426e-31,  0.0224349  ])
213752  , -1721.28    , array([ 0.875178   ,  0.0627585  ,  5.55057e-21,  3.00426e-31,  0.0224349  ])
213753  , -1721.55    , array([ 0.874303   ,  0.0628213  ,  5.55057e-21,  3.00426e-31,  0.0224349  ])
213754  , -1721.71    , array([ 0.874303   ,  0.0627585  ,  5.55612e-21,  3.00426e-31,  0.0224349  ])
213755  , -1721.71    , array([ 0.874303   ,  0.0627585  ,  5.55057e-21,  3.00727e-31,  0.0224349  ])
213756  , -1722.06    , array([ 0.874303   ,  0.0627585  ,  5.55057e-21,  3.00426e-31,  0.0224573  ])
213757  , -1649.77    , array([ 1.34992    ,  0.0787365  ,  5.55057e-21,  3.00426e-31,  0.0283413  ])
213758  , -1649.77    , array([ 1.34992    ,  0.0787365  ,  5.55057e-21,  3.00426e-31,  0.0283413  ])
213759  , -1649.67    , array([ 1.35127    ,  0.0787365  ,  5.55057e-21,  3.00426e-31,  0.0283413  ])
213760  , -1649.69    , array([ 1.34992    ,  0.0788153  ,  5.55057e-21,  3.00426e-31,  0.0283413  ])
213761  , -1649.77    , array([ 1.34992    ,  0.0787365  ,  5.55612e-21,  3.00426e-31,  0.0283413  ])
213762  , -1649.77    , array([ 1.34992    ,  0.0787365  ,  5.55057e-21,  3.00727e-31,  0.0283413  ])
213763  , -1650.1     , array([ 1.34992    ,  0.0787365  ,  5.55057e-21,  3.00426e-31,  0.0283697  ])
213764  , -1636.45    , array([ 1.30927    ,  0.0708453  ,  5.55057e-21,  3.00426e-31,  0.025325   ])
213765  , -1636.45    , array([ 1.30927    ,  0.0708453  ,  5.55057e-21,  3.00426e-31,  0.025325   ])
213766  , -1636.37    , array([ 1.31058    ,  0.0708453  ,  5.55057e-21,  3.00426e-31,  0.025325   ])
213767  , -1636.5     , array([ 1.30927    ,  0.0709162  ,  5.55057e-21,  3.00426e-31,  0.025325   ])
213768  , -1636.45    , array([ 1.30927    ,  0.0708453  ,  5.55612e-21,  3.00426e-31,  0.025325   ])
213769  , -1636.45    , array([ 1.30927    ,  0.0708453  ,  5.55057e-21,  3.00727e-31,  0.025325   ])
213770  , -1636.49    , array([ 1.30927    ,  0.0708453  ,  5.55057e-21,  3.00426e-31,  0.0253504  ])
213771  , -1633.03    , array([ 1.37496    ,  0.0680033  ,  5.55057e-21,  3.00426e-31,  0.0243358  ])
213772  , -1633.03    , array([ 1.37496    ,  0.0680033  ,  5.55057e-21,  3.00426e-31,  0.0243358  ])
213773  , -1633       , array([ 1.37633    ,  0.0680033  ,  5.55057e-21,  3.00426e-31,  0.0243358  ])
213774  , -1633.04    , array([ 1.37496    ,  0.0680713  ,  5.55057e-21,  3.00426e-31,  0.0243358  ])
213775  , -1633.03    , array([ 1.37496    ,  0.0680033  ,  5.55612e-21,  3.00426e-31,  0.0243358  ])
213776  , -1633.03    , array([ 1.37496    ,  0.0680033  ,  5.55057e-21,  3.00727e-31,  0.0243358  ])
213777  , -1633.04    , array([ 1.37496    ,  0.0680033  ,  5.55057e-21,  3.00426e-31,  0.0243601  ])
213778  , -1632.62    , array([ 1.42126    ,  0.0675486  ,  5.55057e-21,  3.00426e-31,  0.0241828  ])
213779  , -1632.62    , array([ 1.42126    ,  0.0675486  ,  5.55057e-21,  3.00426e-31,  0.0241828  ])
213780  , -1632.61    , array([ 1.42268    ,  0.0675486  ,  5.55057e-21,  3.00426e-31,  0.0241828  ])
213781  , -1632.62    , array([ 1.42126    ,  0.0676162  ,  5.55057e-21,  3.00426e-31,  0.0241828  ])
213782  , -1632.62    , array([ 1.42126    ,  0.0675486  ,  5.55612e-21,  3.00426e-31,  0.0241828  ])
213783  , -1632.62    , array([ 1.42126    ,  0.0675486  ,  5.55057e-21,  3.00727e-31,  0.0241828  ])
213784  , -1632.61    , array([ 1.42126    ,  0.0675486  ,  5.55057e-21,  3.00426e-31,  0.024207   ])
213785  , -1632.56    , array([ 1.43493    ,  0.0676082  ,  5.55057e-21,  3.00426e-31,  0.0242104  ])
213786  , -1632.56    , array([ 1.43493    ,  0.0676082  ,  5.55057e-21,  3.00426e-31,  0.0242104  ])
213787  , -1632.56    , array([ 1.43637    ,  0.0676082  ,  5.55057e-21,  3.00426e-31,  0.0242104  ])
213788  , -1632.56    , array([ 1.43493    ,  0.0676759  ,  5.55057e-21,  3.00426e-31,  0.0242104  ])
213789  , -1632.56    , array([ 1.43493    ,  0.0676082  ,  5.55612e-21,  3.00426e-31,  0.0242104  ])
213790  , -1632.56    , array([ 1.43493    ,  0.0676082  ,  5.55057e-21,  3.00727e-31,  0.0242104  ])
213791  , -1632.55    , array([ 1.43493    ,  0.0676082  ,  5.55057e-21,  3.00426e-31,  0.0242346  ])
213792  , -1632.54    , array([ 1.43648    ,  0.0676442  ,  5.55057e-21,  3.00426e-31,  0.0242239  ])
213793  , -1632.54    , array([ 1.43648    ,  0.0676442  ,  5.55057e-21,  3.00426e-31,  0.0242239  ])
213794  , -1632.54    , array([ 1.43791    ,  0.0676442  ,  5.55057e-21,  3.00426e-31,  0.0242239  ])
213795  , -1632.54    , array([ 1.43648    ,  0.0677119  ,  5.55057e-21,  3.00426e-31,  0.0242239  ])
213796  , -1632.54    , array([ 1.43648    ,  0.0676442  ,  5.55612e-21,  3.00426e-31,  0.0242239  ])
213797  , -1632.54    , array([ 1.43648    ,  0.0676442  ,  5.55057e-21,  3.00727e-31,  0.0242239  ])
213798  , -1632.54    , array([ 1.43648    ,  0.0676442  ,  5.55057e-21,  3.00426e-31,  0.0242481  ])
213799  , -1632.54    , array([ 1.43652    ,  0.0676501  ,  5.55057e-21,  3.00426e-31,  0.0242261  ])
213800  , -1632.54    , array([ 1.43652    ,  0.0676501  ,  5.55057e-21,  3.00426e-31,  0.0242261  ])
213801  , -1632.54    , array([ 1.43796    ,  0.0676501  ,  5.55057e-21,  3.00426e-31,  0.0242261  ])
213802  , -1632.54    , array([ 1.43652    ,  0.0677178  ,  5.55057e-21,  3.00426e-31,  0.0242261  ])
213803  , -1632.54    , array([ 1.43652    ,  0.0676501  ,  5.55612e-21,  3.00426e-31,  0.0242261  ])
213804  , -1632.54    , array([ 1.43652    ,  0.0676501  ,  5.55057e-21,  3.00727e-31,  0.0242261  ])
213805  , -1632.54    , array([ 1.43652    ,  0.0676501  ,  5.55057e-21,  3.00426e-31,  0.0242504  ])
213806  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213807  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213808  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213809  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213810  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55612e-21,  3.00426e-31,  0.0242263  ])
213811  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00727e-31,  0.0242263  ])
213812  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242506  ])
213813  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213814  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213815  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213816  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213817  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55612e-21,  3.00426e-31,  0.0242263  ])
213818  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00727e-31,  0.0242263  ])
213819  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242506  ])
213820  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213821  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213822  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213823  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213824  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55612e-21,  3.00426e-31,  0.0242263  ])
213825  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00727e-31,  0.0242263  ])
213826  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242506  ])
213827  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213828  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213829  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213830  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213831  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55612e-21,  3.00426e-31,  0.0242263  ])
213832  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00727e-31,  0.0242263  ])
213833  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242506  ])
213834  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213835  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213836  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213837  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213838  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55612e-21,  3.00426e-31,  0.0242263  ])
213839  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00727e-31,  0.0242263  ])
213840  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242506  ])
213841  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213842  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213843  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213844  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213845  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55612e-21,  3.00426e-31,  0.0242263  ])
213846  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00727e-31,  0.0242263  ])
213847  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242506  ])
213848  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213849  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213850  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213851  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213852  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55612e-21,  3.00426e-31,  0.0242263  ])
213853  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00727e-31,  0.0242263  ])
213854  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242506  ])
213855  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213856  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213857  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213858  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213859  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55612e-21,  3.00426e-31,  0.0242263  ])
213860  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00727e-31,  0.0242263  ])
213861  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242506  ])
213862  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213863  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213864  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213865  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213866  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55612e-21,  3.00426e-31,  0.0242263  ])
213867  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00727e-31,  0.0242263  ])
213868  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242506  ])
213869  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213870  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213871  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213872  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213873  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55612e-21,  3.00426e-31,  0.0242263  ])
213874  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00727e-31,  0.0242263  ])
213875  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242506  ])
213876  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213877  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213878  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213879  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213880  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55612e-21,  3.00426e-31,  0.0242263  ])
213881  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00727e-31,  0.0242263  ])
213882  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242506  ])
213883  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213884  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213885  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213886  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213887  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55612e-21,  3.00426e-31,  0.0242263  ])
213888  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00727e-31,  0.0242263  ])
213889  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242506  ])
213890  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213891  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213892  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213893  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  5.55057e-21,  3.00426e-31,  0.0242263  ])
213894  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55612e-21,  3.00426e-31,  0.0242263  ])
213895  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55057e-21,  3.00727e-31,  0.0242263  ])
