10133   , -1378.21    , array([ 0.158162   ,  3.74389    ,  0.579131   ,  1.83734e-35])
10175   , -405.408    , array([ 0.246249   ,  3.74389    ,  0.362445   ,  1.83734e-35])
10176   , -405.408    , array([ 0.246249   ,  3.74389    ,  0.362445   ,  1.83734e-35])
10177   , -405.453    , array([ 0.246495   ,  3.74389    ,  0.362445   ,  1.83734e-35])
10178   , -405.408    , array([ 0.246249   ,  3.74764    ,  0.362445   ,  1.83734e-35])
10179   , -405.431    , array([ 0.246249   ,  3.74389    ,  0.362808   ,  1.83734e-35])
10180   , -405.408    , array([ 0.246249   ,  3.74389    ,  0.362445   ,  1.83917e-35])
10181   , -401.199    , array([ 0.218682   ,  3.74389    ,  0.357888   ,  1.83734e-35])
10182   , -401.199    , array([ 0.218682   ,  3.74389    ,  0.357888   ,  1.83734e-35])
10183   , -401.22     , array([ 0.218901   ,  3.74389    ,  0.357888   ,  1.83734e-35])
10184   , -401.199    , array([ 0.218682   ,  3.74764    ,  0.357888   ,  1.83734e-35])
10185   , -401.234    , array([ 0.218682   ,  3.74389    ,  0.358246   ,  1.83734e-35])
10186   , -401.199    , array([ 0.218682   ,  3.74389    ,  0.357888   ,  1.83917e-35])
10187   , -398.058    , array([ 0.189332   ,  3.74389    ,  0.342928   ,  1.83734e-35])
10188   , -398.058    , array([ 0.189332   ,  3.74389    ,  0.342928   ,  1.83734e-35])
10189   , -398.072    , array([ 0.189521   ,  3.74389    ,  0.342928   ,  1.83734e-35])
10190   , -398.058    , array([ 0.189332   ,  3.74764    ,  0.342928   ,  1.83734e-35])
10191   , -398.065    , array([ 0.189332   ,  3.74389    ,  0.343271   ,  1.83734e-35])
10192   , -398.058    , array([ 0.189332   ,  3.74389    ,  0.342928   ,  1.83917e-35])
10193   , -397.94     , array([ 0.158059   ,  3.74389    ,  0.329841   ,  1.83734e-35])
10194   , -397.94     , array([ 0.158059   ,  3.74389    ,  0.329841   ,  1.83734e-35])
10195   , -397.884    , array([ 0.158217   ,  3.74389    ,  0.329841   ,  1.83734e-35])
10196   , -397.94     , array([ 0.158059   ,  3.74764    ,  0.329841   ,  1.83734e-35])
10197   , -398.097    , array([ 0.158059   ,  3.74389    ,  0.330171   ,  1.83734e-35])
10198   , -397.94     , array([ 0.158059   ,  3.74389    ,  0.329841   ,  1.83917e-35])
10199   , -397.233    , array([ 0.175457   ,  3.74389    ,  0.337349   ,  1.83734e-35])
10200   , -397.233    , array([ 0.175457   ,  3.74389    ,  0.337349   ,  1.83734e-35])
10201   , -397.229    , array([ 0.175632   ,  3.74389    ,  0.337349   ,  1.83734e-35])
10202   , -397.233    , array([ 0.175457   ,  3.74764    ,  0.337349   ,  1.83734e-35])
10203   , -397.282    , array([ 0.175457   ,  3.74389    ,  0.337686   ,  1.83734e-35])
10204   , -397.233    , array([ 0.175457   ,  3.74389    ,  0.337349   ,  1.83917e-35])
10205   , -396.096    , array([ 0.156988   ,  3.74389    ,  0.323029   ,  1.83734e-35])
10206   , -396.096    , array([ 0.156988   ,  3.74389    ,  0.323029   ,  1.83734e-35])
10207   , -396.087    , array([ 0.157145   ,  3.74389    ,  0.323029   ,  1.83734e-35])
10208   , -396.096    , array([ 0.156988   ,  3.74764    ,  0.323029   ,  1.83734e-35])
10209   , -396.143    , array([ 0.156988   ,  3.74389    ,  0.323353   ,  1.83734e-35])
10210   , -396.096    , array([ 0.156988   ,  3.74389    ,  0.323029   ,  1.83917e-35])
10211   , -394.933    , array([ 0.13326    ,  3.74389    ,  0.299321   ,  1.83734e-35])
10212   , -394.933    , array([ 0.13326    ,  3.74389    ,  0.299321   ,  1.83734e-35])
10213   , -394.927    , array([ 0.133394   ,  3.74389    ,  0.299321   ,  1.83734e-35])
10214   , -394.933    , array([ 0.13326    ,  3.74764    ,  0.299321   ,  1.83734e-35])
10215   , -394.962    , array([ 0.13326    ,  3.74389    ,  0.29962    ,  1.83734e-35])
10216   , -394.933    , array([ 0.13326    ,  3.74389    ,  0.299321   ,  1.83917e-35])
10217   , -394.704    , array([ 0.107455   ,  3.74389    ,  0.270261   ,  1.83734e-35])
10218   , -394.704    , array([ 0.107455   ,  3.74389    ,  0.270261   ,  1.83734e-35])
10219   , -394.649    , array([ 0.107563   ,  3.74389    ,  0.270261   ,  1.83734e-35])
10220   , -394.704    , array([ 0.107455   ,  3.74764    ,  0.270261   ,  1.83734e-35])
10221   , -394.815    , array([ 0.107455   ,  3.74389    ,  0.270531   ,  1.83734e-35])
10222   , -394.704    , array([ 0.107455   ,  3.74389    ,  0.270261   ,  1.83917e-35])
10223   , -394.437    , array([ 0.103463   ,  3.74389    ,  0.264201   ,  1.83734e-35])
10224   , -394.437    , array([ 0.103463   ,  3.74389    ,  0.264201   ,  1.83734e-35])
10225   , -394.389    , array([ 0.103567   ,  3.74389    ,  0.264201   ,  1.83734e-35])
10226   , -394.437    , array([ 0.103463   ,  3.74764    ,  0.264201   ,  1.83734e-35])
10227   , -394.534    , array([ 0.103463   ,  3.74389    ,  0.264466   ,  1.83734e-35])
10228   , -394.437    , array([ 0.103463   ,  3.74389    ,  0.264201   ,  1.83917e-35])
10229   , -394.159    , array([ 0.0986727  ,  3.74389    ,  0.256714   ,  1.83734e-35])
10230   , -394.159    , array([ 0.0986727  ,  3.74389    ,  0.256714   ,  1.83734e-35])
10231   , -394.12     , array([ 0.0987714  ,  3.74389    ,  0.256714   ,  1.83734e-35])
10232   , -394.159    , array([ 0.0986727  ,  3.74764    ,  0.256714   ,  1.83734e-35])
10233   , -394.239    , array([ 0.0986727  ,  3.74389    ,  0.256971   ,  1.83734e-35])
10234   , -394.159    , array([ 0.0986727  ,  3.74389    ,  0.256714   ,  1.83917e-35])
10235   , -393.991    , array([ 0.0918073  ,  3.74389    ,  0.24615    ,  1.83734e-35])
10236   , -393.991    , array([ 0.0918073  ,  3.74389    ,  0.24615    ,  1.83734e-35])
10237   , -393.951    , array([ 0.0918992  ,  3.74389    ,  0.24615    ,  1.83734e-35])
10238   , -393.991    , array([ 0.0918073  ,  3.74764    ,  0.24615    ,  1.83734e-35])
10239   , -394.07     , array([ 0.0918073  ,  3.74389    ,  0.246396   ,  1.83734e-35])
10240   , -393.991    , array([ 0.0918073  ,  3.74389    ,  0.24615    ,  1.83917e-35])
10241   , -393.841    , array([ 0.0889054  ,  3.74389    ,  0.241196   ,  1.83734e-35])
10242   , -393.841    , array([ 0.0889054  ,  3.74389    ,  0.241196   ,  1.83734e-35])
10243   , -393.809    , array([ 0.0889944  ,  3.74389    ,  0.241196   ,  1.83734e-35])
10244   , -393.841    , array([ 0.0889054  ,  3.74764    ,  0.241196   ,  1.83734e-35])
10245   , -393.906    , array([ 0.0889054  ,  3.74389    ,  0.241437   ,  1.83734e-35])
10246   , -393.841    , array([ 0.0889054  ,  3.74389    ,  0.241196   ,  1.83917e-35])
10247   , -393.508    , array([ 0.0781866  ,  3.74389    ,  0.222357   ,  1.83734e-35])
10248   , -393.508    , array([ 0.0781866  ,  3.74389    ,  0.222357   ,  1.83734e-35])
10249   , -393.499    , array([ 0.0782649  ,  3.74389    ,  0.222357   ,  1.83734e-35])
10250   , -393.508    , array([ 0.0781866  ,  3.74764    ,  0.222357   ,  1.83734e-35])
10251   , -393.534    , array([ 0.0781866  ,  3.74389    ,  0.22258    ,  1.83734e-35])
10252   , -393.508    , array([ 0.0781866  ,  3.74389    ,  0.222357   ,  1.83917e-35])
10253   , -393.597    , array([ 0.0678262  ,  3.74389    ,  0.204262   ,  1.83734e-35])
10254   , -393.597    , array([ 0.0678262  ,  3.74389    ,  0.204262   ,  1.83734e-35])
10255   , -393.547    , array([ 0.0678941  ,  3.74389    ,  0.204262   ,  1.83734e-35])
10256   , -393.597    , array([ 0.0678262  ,  3.74764    ,  0.204262   ,  1.83734e-35])
10257   , -393.688    , array([ 0.0678262  ,  3.74389    ,  0.204466   ,  1.83734e-35])
10258   , -393.597    , array([ 0.0678262  ,  3.74389    ,  0.204262   ,  1.83917e-35])
10259   , -393.488    , array([ 0.0757881  ,  3.74389    ,  0.218258   ,  1.83734e-35])
10260   , -393.488    , array([ 0.0757881  ,  3.74389    ,  0.218258   ,  1.83734e-35])
10261   , -393.473    , array([ 0.075864   ,  3.74389    ,  0.218258   ,  1.83734e-35])
10262   , -393.488    , array([ 0.0757881  ,  3.74764    ,  0.218258   ,  1.83734e-35])
10263   , -393.524    , array([ 0.0757881  ,  3.74389    ,  0.218477   ,  1.83734e-35])
10264   , -393.488    , array([ 0.0757881  ,  3.74389    ,  0.218258   ,  1.83917e-35])
10265   , -393.517    , array([ 0.0704347  ,  3.74389    ,  0.208917   ,  1.83734e-35])
10266   , -393.517    , array([ 0.0704347  ,  3.74389    ,  0.208917   ,  1.83734e-35])
10267   , -393.482    , array([ 0.0705052  ,  3.74389    ,  0.208917   ,  1.83734e-35])
10268   , -393.517    , array([ 0.0704347  ,  3.74764    ,  0.208917   ,  1.83734e-35])
10269   , -393.585    , array([ 0.0704347  ,  3.74389    ,  0.209126   ,  1.83734e-35])
10270   , -393.517    , array([ 0.0704347  ,  3.74389    ,  0.208917   ,  1.83917e-35])
10271   , -393.484    , array([ 0.0746267  ,  3.74389    ,  0.216255   ,  1.83734e-35])
10272   , -393.484    , array([ 0.0746267  ,  3.74389    ,  0.216255   ,  1.83734e-35])
10273   , -393.466    , array([ 0.0747014  ,  3.74389    ,  0.216255   ,  1.83734e-35])
10274   , -393.484    , array([ 0.0746267  ,  3.74764    ,  0.216255   ,  1.83734e-35])
10275   , -393.525    , array([ 0.0746267  ,  3.74389    ,  0.216471   ,  1.83734e-35])
10276   , -393.484    , array([ 0.0746267  ,  3.74389    ,  0.216255   ,  1.83917e-35])
10277   , -393.496    , array([ 0.0718329  ,  3.74389    ,  0.211384   ,  1.83734e-35])
10278   , -393.496    , array([ 0.0718329  ,  3.74389    ,  0.211384   ,  1.83734e-35])
10279   , -393.467    , array([ 0.0719048  ,  3.74389    ,  0.211384   ,  1.83734e-35])
10280   , -393.496    , array([ 0.0718329  ,  3.74764    ,  0.211384   ,  1.83734e-35])
10281   , -393.553    , array([ 0.0718329  ,  3.74389    ,  0.211595   ,  1.83734e-35])
10282   , -393.496    , array([ 0.0718329  ,  3.74389    ,  0.211384   ,  1.83917e-35])
10283   , -393.495    , array([ 0.0715774  ,  3.74389    ,  0.210918   ,  1.83734e-35])
10284   , -393.495    , array([ 0.0715774  ,  3.74389    ,  0.210918   ,  1.83734e-35])
10285   , -393.465    , array([ 0.071649   ,  3.74389    ,  0.210918   ,  1.83734e-35])
10286   , -393.495    , array([ 0.0715774  ,  3.74764    ,  0.210918   ,  1.83734e-35])
10287   , -393.553    , array([ 0.0715774  ,  3.74389    ,  0.211129   ,  1.83734e-35])
10288   , -393.495    , array([ 0.0715774  ,  3.74389    ,  0.210918   ,  1.83917e-35])
10289   , -393.492    , array([ 0.0705646  ,  3.74389    ,  0.209067   ,  1.83734e-35])
10290   , -393.492    , array([ 0.0705646  ,  3.74389    ,  0.209067   ,  1.83734e-35])
10291   , -393.461    , array([ 0.0706352  ,  3.74389    ,  0.209067   ,  1.83734e-35])
10292   , -393.492    , array([ 0.0705646  ,  3.74764    ,  0.209067   ,  1.83734e-35])
10293   , -393.554    , array([ 0.0705646  ,  3.74389    ,  0.209276   ,  1.83734e-35])
10294   , -393.492    , array([ 0.0705646  ,  3.74389    ,  0.209067   ,  1.83917e-35])
10295   , -393.52     , array([ 0.0666544  ,  3.74389    ,  0.201822   ,  1.83734e-35])
10296   , -393.52     , array([ 0.0666544  ,  3.74389    ,  0.201822   ,  1.83734e-35])
10297   , -393.476    , array([ 0.0667211  ,  3.74389    ,  0.201822   ,  1.83734e-35])
10298   , -393.52     , array([ 0.0666544  ,  3.74764    ,  0.201822   ,  1.83734e-35])
10299   , -393.6      , array([ 0.0666544  ,  3.74389    ,  0.202024   ,  1.83734e-35])
10300   , -393.52     , array([ 0.0666544  ,  3.74389    ,  0.201822   ,  1.83917e-35])
10301   , -393.493    , array([ 0.0697617  ,  3.74389    ,  0.207592   ,  1.83734e-35])
10302   , -393.493    , array([ 0.0697617  ,  3.74389    ,  0.207592   ,  1.83734e-35])
10303   , -393.46     , array([ 0.0698315  ,  3.74389    ,  0.207592   ,  1.83734e-35])
10304   , -393.493    , array([ 0.0697617  ,  3.74764    ,  0.207592   ,  1.83734e-35])
10305   , -393.558    , array([ 0.0697617  ,  3.74389    ,  0.2078     ,  1.83734e-35])
10306   , -393.493    , array([ 0.0697617  ,  3.74389    ,  0.207592   ,  1.83917e-35])
10307   , -393.492    , array([ 0.0703948  ,  3.74389    ,  0.208756   ,  1.83734e-35])
10308   , -393.492    , array([ 0.0703948  ,  3.74389    ,  0.208756   ,  1.83734e-35])
10309   , -393.461    , array([ 0.0704653  ,  3.74389    ,  0.208756   ,  1.83734e-35])
10310   , -393.492    , array([ 0.0703948  ,  3.74764    ,  0.208756   ,  1.83734e-35])
10311   , -393.555    , array([ 0.0703948  ,  3.74389    ,  0.208964   ,  1.83734e-35])
10312   , -393.492    , array([ 0.0703948  ,  3.74389    ,  0.208756   ,  1.83917e-35])
10313   , -393.493    , array([ 0.0699763  ,  3.74389    ,  0.207987   ,  1.83734e-35])
10314   , -393.493    , array([ 0.0699763  ,  3.74389    ,  0.207987   ,  1.83734e-35])
10315   , -393.46     , array([ 0.0700463  ,  3.74389    ,  0.207987   ,  1.83734e-35])
10316   , -393.493    , array([ 0.0699763  ,  3.74764    ,  0.207987   ,  1.83734e-35])
10317   , -393.557    , array([ 0.0699763  ,  3.74389    ,  0.208195   ,  1.83734e-35])
10318   , -393.493    , array([ 0.0699763  ,  3.74389    ,  0.207987   ,  1.83917e-35])
10319   , -393.492    , array([ 0.0703067  ,  3.74389    ,  0.208594   ,  1.83734e-35])
10320   , -393.492    , array([ 0.0703067  ,  3.74389    ,  0.208594   ,  1.83734e-35])
10321   , -393.46     , array([ 0.070377   ,  3.74389    ,  0.208594   ,  1.83734e-35])
10322   , -393.492    , array([ 0.0703067  ,  3.74764    ,  0.208594   ,  1.83734e-35])
10323   , -393.555    , array([ 0.0703067  ,  3.74389    ,  0.208803   ,  1.83734e-35])
10324   , -393.492    , array([ 0.0703067  ,  3.74389    ,  0.208594   ,  1.83917e-35])
10325   , -393.492    , array([ 0.0703762  ,  3.74389    ,  0.208721   ,  1.83734e-35])
10326   , -393.492    , array([ 0.0703762  ,  3.74389    ,  0.208721   ,  1.83734e-35])
10327   , -393.461    , array([ 0.0704466  ,  3.74389    ,  0.208721   ,  1.83734e-35])
10328   , -393.492    , array([ 0.0703762  ,  3.74764    ,  0.208721   ,  1.83734e-35])
10329   , -393.555    , array([ 0.0703762  ,  3.74389    ,  0.20893    ,  1.83734e-35])
10330   , -393.492    , array([ 0.0703762  ,  3.74389    ,  0.208721   ,  1.83917e-35])
10331   , -393.492    , array([ 0.0703909  ,  3.74389    ,  0.208748   ,  1.83734e-35])
10332   , -393.492    , array([ 0.0703909  ,  3.74389    ,  0.208748   ,  1.83734e-35])
10333   , -393.461    , array([ 0.0704613  ,  3.74389    ,  0.208748   ,  1.83734e-35])
10334   , -393.492    , array([ 0.0703909  ,  3.74764    ,  0.208748   ,  1.83734e-35])
10335   , -393.555    , array([ 0.0703909  ,  3.74389    ,  0.208957   ,  1.83734e-35])
10336   , -393.492    , array([ 0.0703909  ,  3.74389    ,  0.208748   ,  1.83917e-35])
10337   , -393.492    , array([ 0.0703812  ,  3.74389    ,  0.208731   ,  1.83734e-35])
10338   , -393.492    , array([ 0.0703812  ,  3.74389    ,  0.208731   ,  1.83734e-35])
10339   , -393.461    , array([ 0.0704516  ,  3.74389    ,  0.208731   ,  1.83734e-35])
10340   , -393.492    , array([ 0.0703812  ,  3.74764    ,  0.208731   ,  1.83734e-35])
10341   , -393.555    , array([ 0.0703812  ,  3.74389    ,  0.208939   ,  1.83734e-35])
10342   , -393.492    , array([ 0.0703812  ,  3.74389    ,  0.208731   ,  1.83917e-35])
10343   , -393.492    , array([ 0.0703888  ,  3.74389    ,  0.208745   ,  1.83734e-35])
10344   , -393.492    , array([ 0.0703888  ,  3.74389    ,  0.208745   ,  1.83734e-35])
10345   , -393.461    , array([ 0.0704593  ,  3.74389    ,  0.208745   ,  1.83734e-35])
10346   , -393.492    , array([ 0.0703888  ,  3.74764    ,  0.208745   ,  1.83734e-35])
10347   , -393.555    , array([ 0.0703888  ,  3.74389    ,  0.208953   ,  1.83734e-35])
10348   , -393.492    , array([ 0.0703888  ,  3.74389    ,  0.208745   ,  1.83917e-35])
10349   , -393.492    , array([ 0.0703838  ,  3.74389    ,  0.208735   ,  1.83734e-35])
10350   , -393.492    , array([ 0.0703838  ,  3.74389    ,  0.208735   ,  1.83734e-35])
10351   , -393.461    , array([ 0.0704542  ,  3.74389    ,  0.208735   ,  1.83734e-35])
10352   , -393.492    , array([ 0.0703838  ,  3.74764    ,  0.208735   ,  1.83734e-35])
10353   , -393.555    , array([ 0.0703838  ,  3.74389    ,  0.208944   ,  1.83734e-35])
10354   , -393.492    , array([ 0.0703838  ,  3.74389    ,  0.208735   ,  1.83917e-35])
10355   , -393.492    , array([ 0.0703878  ,  3.74389    ,  0.208743   ,  1.83734e-35])
10356   , -393.492    , array([ 0.0703878  ,  3.74389    ,  0.208743   ,  1.83734e-35])
10357   , -393.461    , array([ 0.0704582  ,  3.74389    ,  0.208743   ,  1.83734e-35])
10358   , -393.492    , array([ 0.0703878  ,  3.74764    ,  0.208743   ,  1.83734e-35])
10359   , -393.555    , array([ 0.0703878  ,  3.74389    ,  0.208952   ,  1.83734e-35])
10360   , -393.492    , array([ 0.0703878  ,  3.74389    ,  0.208743   ,  1.83917e-35])
10361   , -393.492    , array([ 0.0703852  ,  3.74389    ,  0.208738   ,  1.83734e-35])
10362   , -393.492    , array([ 0.0703852  ,  3.74389    ,  0.208738   ,  1.83734e-35])
10363   , -393.461    , array([ 0.0704556  ,  3.74389    ,  0.208738   ,  1.83734e-35])
10364   , -393.492    , array([ 0.0703852  ,  3.74764    ,  0.208738   ,  1.83734e-35])
10365   , -393.555    , array([ 0.0703852  ,  3.74389    ,  0.208947   ,  1.83734e-35])
10366   , -393.492    , array([ 0.0703852  ,  3.74389    ,  0.208738   ,  1.83917e-35])
10367   , -393.492    , array([ 0.0703843  ,  3.74389    ,  0.208736   ,  1.83734e-35])
10368   , -393.492    , array([ 0.0703843  ,  3.74389    ,  0.208736   ,  1.83734e-35])
10369   , -393.461    , array([ 0.0704547  ,  3.74389    ,  0.208736   ,  1.83734e-35])
10370   , -393.492    , array([ 0.0703843  ,  3.74764    ,  0.208736   ,  1.83734e-35])
10371   , -393.555    , array([ 0.0703843  ,  3.74389    ,  0.208945   ,  1.83734e-35])
10372   , -393.492    , array([ 0.0703843  ,  3.74389    ,  0.208736   ,  1.83917e-35])
10373   , -393.492    , array([ 0.070385   ,  3.74389    ,  0.208738   ,  1.83734e-35])
10374   , -393.492    , array([ 0.070385   ,  3.74389    ,  0.208738   ,  1.83734e-35])
10375   , -393.461    , array([ 0.0704554  ,  3.74389    ,  0.208738   ,  1.83734e-35])
10376   , -393.492    , array([ 0.070385   ,  3.74764    ,  0.208738   ,  1.83734e-35])
10377   , -393.555    , array([ 0.070385   ,  3.74389    ,  0.208946   ,  1.83734e-35])
10378   , -393.492    , array([ 0.070385   ,  3.74389    ,  0.208738   ,  1.83917e-35])
10379   , -393.492    , array([ 0.0703851  ,  3.74389    ,  0.208738   ,  1.83734e-35])
10380   , -393.492    , array([ 0.0703851  ,  3.74389    ,  0.208738   ,  1.83734e-35])
10381   , -393.461    , array([ 0.0704555  ,  3.74389    ,  0.208738   ,  1.83734e-35])
10382   , -393.492    , array([ 0.0703851  ,  3.74764    ,  0.208738   ,  1.83734e-35])
10383   , -393.555    , array([ 0.0703851  ,  3.74389    ,  0.208947   ,  1.83734e-35])
10384   , -393.492    , array([ 0.0703851  ,  3.74389    ,  0.208738   ,  1.83917e-35])
10385   , -393.492    , array([ 0.0703851  ,  3.74389    ,  0.208738   ,  1.83734e-35])
10386   , -393.492    , array([ 0.0703851  ,  3.74389    ,  0.208738   ,  1.83734e-35])
10387   , -393.461    , array([ 0.0704556  ,  3.74389    ,  0.208738   ,  1.83734e-35])
10388   , -393.492    , array([ 0.0703851  ,  3.74764    ,  0.208738   ,  1.83734e-35])
10389   , -393.555    , array([ 0.0703851  ,  3.74389    ,  0.208947   ,  1.83734e-35])
10390   , -393.492    , array([ 0.0703851  ,  3.74389    ,  0.208738   ,  1.83917e-35])
10391   , -393.492    , array([ 0.0703852  ,  3.74389    ,  0.208738   ,  1.83734e-35])
10392   , -393.492    , array([ 0.0703852  ,  3.74389    ,  0.208738   ,  1.83734e-35])
10393   , -393.461    , array([ 0.0704556  ,  3.74389    ,  0.208738   ,  1.83734e-35])
10394   , -393.492    , array([ 0.0703852  ,  3.74764    ,  0.208738   ,  1.83734e-35])
10395   , -393.555    , array([ 0.0703852  ,  3.74389    ,  0.208947   ,  1.83734e-35])
10396   , -393.492    , array([ 0.0703852  ,  3.74389    ,  0.208738   ,  1.83917e-35])
10397   , -393.492    , array([ 0.0703852  ,  3.74389    ,  0.208738   ,  1.83734e-35])
10398   , -393.492    , array([ 0.0703852  ,  3.74389    ,  0.208738   ,  1.83734e-35])
10399   , -393.461    , array([ 0.0704556  ,  3.74389    ,  0.208738   ,  1.83734e-35])
10400   , -393.492    , array([ 0.0703852  ,  3.74764    ,  0.208738   ,  1.83734e-35])
10401   , -393.555    , array([ 0.0703852  ,  3.74389    ,  0.208947   ,  1.83734e-35])
10402   , -393.492    , array([ 0.0703852  ,  3.74389    ,  0.208738   ,  1.83917e-35])
10403   , -393.492    , array([ 0.0703852  ,  3.74389    ,  0.208738   ,  1.83734e-35])
10404   , -393.492    , array([ 0.0703852  ,  3.74389    ,  0.208738   ,  1.83734e-35])
10405   , -393.461    , array([ 0.0704556  ,  3.74389    ,  0.208738   ,  1.83734e-35])
10406   , -393.492    , array([ 0.0703852  ,  3.74764    ,  0.208738   ,  1.83734e-35])
10407   , -393.555    , array([ 0.0703852  ,  3.74389    ,  0.208947   ,  1.83734e-35])
10408   , -393.492    , array([ 0.0703852  ,  3.74389    ,  0.208738   ,  1.83917e-35])
10409   , -393.492    , array([ 0.0703852  ,  3.74389    ,  0.208738   ,  1.83734e-35])
10410   , -393.492    , array([ 0.0703852  ,  3.74389    ,  0.208738   ,  1.83734e-35])
10411   , -393.461    , array([ 0.0704556  ,  3.74389    ,  0.208738   ,  1.83734e-35])
10412   , -393.492    , array([ 0.0703852  ,  3.74764    ,  0.208738   ,  1.83734e-35])
10413   , -393.555    , array([ 0.0703852  ,  3.74389    ,  0.208947   ,  1.83734e-35])
10414   , -393.492    , array([ 0.0703852  ,  3.74389    ,  0.208738   ,  1.83917e-35])
10415   , -393.492    , array([ 0.0703852  ,  3.74389    ,  0.208738   ,  1.83734e-35])
10416   , -393.492    , array([ 0.0703852  ,  3.74389    ,  0.208738   ,  1.83734e-35])
10417   , -393.461    , array([ 0.0704556  ,  3.74389    ,  0.208738   ,  1.83734e-35])
10418   , -393.492    , array([ 0.0703852  ,  3.74764    ,  0.208738   ,  1.83734e-35])
10419   , -393.555    , array([ 0.0703852  ,  3.74389    ,  0.208947   ,  1.83734e-35])
10420   , -393.492    , array([ 0.0703852  ,  3.74389    ,  0.208738   ,  1.83917e-35])
10421   , -393.492    , array([ 0.0703852  ,  3.74389    ,  0.208738   ,  1.83734e-35])
10422   , -393.492    , array([ 0.0703852  ,  3.74389    ,  0.208738   ,  1.83734e-35])
10423   , -393.461    , array([ 0.0704556  ,  3.74389    ,  0.208738   ,  1.83734e-35])
10424   , -393.492    , array([ 0.0703852  ,  3.74764    ,  0.208738   ,  1.83734e-35])
