17499   , -2336.8     , array([ 0.208653   ,  0.806954   ,  8.30929e-09,  4.17414e-08])
17500   , -2336.8     , array([ 0.208861   ,  0.806954   ,  8.30929e-09,  4.17414e-08])
17501   , -2336.8     , array([ 0.208653   ,  0.807761   ,  8.30929e-09,  4.17414e-08])
17502   , -2336.8     , array([ 0.208653   ,  0.806954   ,  8.31761e-09,  4.17414e-08])
17503   , -2336.8     , array([ 0.208653   ,  0.806954   ,  8.30929e-09,  4.17831e-08])
17504   , -2336.8     , array([ 0.208653   ,  0.806954   ,  8.30929e-09,  4.17414e-08])
17505   , -2336.8     , array([ 0.208493   ,  0.806152   ,  8.31433e-09,  4.17494e-08])
17506   , -2336.8     , array([ 0.208493   ,  0.806152   ,  8.31433e-09,  4.17494e-08])
17507   , -2336.8     , array([ 0.208702   ,  0.806152   ,  8.31433e-09,  4.17494e-08])
17508   , -2336.8     , array([ 0.208493   ,  0.806959   ,  8.31433e-09,  4.17494e-08])
17509   , -2336.8     , array([ 0.208493   ,  0.806152   ,  8.32265e-09,  4.17494e-08])
17510   , -2336.8     , array([ 0.208493   ,  0.806152   ,  8.31433e-09,  4.17911e-08])
17511   , -2336.8     , array([ 0.207856   ,  0.802956   ,  8.3345e-09 ,  4.17814e-08])
17512   , -2336.8     , array([ 0.207856   ,  0.802956   ,  8.3345e-09 ,  4.17814e-08])
17513   , -2336.8     , array([ 0.208064   ,  0.802956   ,  8.3345e-09 ,  4.17814e-08])
17514   , -2336.8     , array([ 0.207856   ,  0.803759   ,  8.3345e-09 ,  4.17814e-08])
17515   , -2336.8     , array([ 0.207856   ,  0.802956   ,  8.34284e-09,  4.17814e-08])
17516   , -2336.8     , array([ 0.207856   ,  0.802956   ,  8.3345e-09 ,  4.18232e-08])
17517   , -2336.8     , array([ 0.205329   ,  0.790295   ,  8.41568e-09,  4.19099e-08])
17518   , -2336.8     , array([ 0.205329   ,  0.790295   ,  8.41568e-09,  4.19099e-08])
17519   , -2336.8     , array([ 0.205534   ,  0.790295   ,  8.41568e-09,  4.19099e-08])
17520   , -2336.8     , array([ 0.205329   ,  0.791085   ,  8.41568e-09,  4.19099e-08])
17521   , -2336.8     , array([ 0.205329   ,  0.790295   ,  8.4241e-09 ,  4.19099e-08])
17522   , -2336.8     , array([ 0.205329   ,  0.790295   ,  8.41568e-09,  4.19519e-08])
17523   , -2336.8     , array([ 0.195521   ,  0.741616   ,  8.74839e-09,  4.24279e-08])
17524   , -2336.8     , array([ 0.195521   ,  0.741616   ,  8.74839e-09,  4.24279e-08])
17525   , -2336.8     , array([ 0.195716   ,  0.741616   ,  8.74839e-09,  4.24279e-08])
17526   , -2336.8     , array([ 0.195521   ,  0.742358   ,  8.74839e-09,  4.24279e-08])
17527   , -2336.8     , array([ 0.195521   ,  0.741616   ,  8.75715e-09,  4.24279e-08])
17528   , -2336.8     , array([ 0.195521   ,  0.741616   ,  8.74839e-09,  4.24703e-08])
17529   , -2336.8     , array([ 0.160756   ,  0.575095   ,  1.02161e-08,  4.45646e-08])
17530   , -2336.8     , array([ 0.160756   ,  0.575095   ,  1.02161e-08,  4.45646e-08])
17531   , -2336.8     , array([ 0.160917   ,  0.575095   ,  1.02161e-08,  4.45646e-08])
17532   , -2336.8     , array([ 0.160756   ,  0.575671   ,  1.02161e-08,  4.45646e-08])
17533   , -2336.8     , array([ 0.160756   ,  0.575095   ,  1.02263e-08,  4.45646e-08])
17534   , -2336.8     , array([ 0.160756   ,  0.575095   ,  1.02161e-08,  4.46091e-08])
17535   , -2336.8     , array([ 0.0734631  ,  0.207961   ,  1.89979e-08,  5.42428e-08])
17536   , -2336.8     , array([ 0.0734631  ,  0.207961   ,  1.89979e-08,  5.42428e-08])
17537   , -2336.8     , array([ 0.0735366  ,  0.207961   ,  1.89979e-08,  5.42428e-08])
17538   , -2336.8     , array([ 0.0734631  ,  0.208169   ,  1.89979e-08,  5.42428e-08])
17539   , -2336.8     , array([ 0.0734631  ,  0.207961   ,  1.90169e-08,  5.42428e-08])
17540   , -2336.8     , array([ 0.0734631  ,  0.207961   ,  1.89979e-08,  5.42971e-08])
17541   , -2334.81    , array([ 0.00320385 ,  0.00355593 ,  2.27191e-07,  1.19056e-07])
17542   , -2334.81    , array([ 0.00320385 ,  0.00355593 ,  2.27191e-07,  1.19056e-07])
17543   , -2334.81    , array([ 0.00320706 ,  0.00355593 ,  2.27191e-07,  1.19056e-07])
17544   , -2334.81    , array([ 0.00320385 ,  0.00355949 ,  2.27191e-07,  1.19056e-07])
17545   , -2334.81    , array([ 0.00320385 ,  0.00355593 ,  2.27418e-07,  1.19056e-07])
17546   , -2334.81    , array([ 0.00320385 ,  0.00355593 ,  2.27191e-07,  1.19175e-07])
17553   , -2334.81    , array([ 0.00320385 ,  0.00355592 ,  2.27191e-07,  1.19056e-07])
17554   , -2334.81    , array([ 0.00320385 ,  0.00355592 ,  2.27191e-07,  1.19056e-07])
17555   , -2334.81    , array([ 0.00320705 ,  0.00355592 ,  2.27191e-07,  1.19056e-07])
17556   , -2334.81    , array([ 0.00320385 ,  0.00355948 ,  2.27191e-07,  1.19056e-07])
17557   , -2334.81    , array([ 0.00320385 ,  0.00355592 ,  2.27419e-07,  1.19056e-07])
17558   , -2334.81    , array([ 0.00320385 ,  0.00355592 ,  2.27191e-07,  1.19175e-07])
17559   , -2334.81    , array([ 0.00320385 ,  0.00355592 ,  2.27192e-07,  1.19056e-07])
17560   , -2334.81    , array([ 0.00320385 ,  0.00355592 ,  2.27192e-07,  1.19056e-07])
17561   , -2334.81    , array([ 0.00320705 ,  0.00355592 ,  2.27192e-07,  1.19056e-07])
17562   , -2334.81    , array([ 0.00320385 ,  0.00355948 ,  2.27192e-07,  1.19056e-07])
17563   , -2334.81    , array([ 0.00320385 ,  0.00355592 ,  2.27419e-07,  1.19056e-07])
17564   , -2334.81    , array([ 0.00320385 ,  0.00355592 ,  2.27192e-07,  1.19175e-07])
17571   , -2334.81    , array([ 0.00320385 ,  0.00355592 ,  2.27192e-07,  1.19056e-07])
17572   , -2334.81    , array([ 0.00320385 ,  0.00355592 ,  2.27192e-07,  1.19056e-07])
17573   , -2334.81    , array([ 0.00320705 ,  0.00355592 ,  2.27192e-07,  1.19056e-07])
17574   , -2334.81    , array([ 0.00320385 ,  0.00355948 ,  2.27192e-07,  1.19056e-07])
17575   , -2334.81    , array([ 0.00320385 ,  0.00355592 ,  2.27419e-07,  1.19056e-07])
17576   , -2334.81    , array([ 0.00320385 ,  0.00355592 ,  2.27192e-07,  1.19175e-07])
17577   , -2334.81    , array([ 0.00320385 ,  0.00355592 ,  2.27192e-07,  1.19056e-07])
17578   , -2334.81    , array([ 0.00320385 ,  0.00355592 ,  2.27192e-07,  1.19056e-07])
17579   , -2334.81    , array([ 0.00320705 ,  0.00355592 ,  2.27192e-07,  1.19056e-07])
17580   , -2334.81    , array([ 0.00320385 ,  0.00355947 ,  2.27192e-07,  1.19056e-07])
17581   , -2334.81    , array([ 0.00320385 ,  0.00355592 ,  2.27419e-07,  1.19056e-07])
17582   , -2334.81    , array([ 0.00320385 ,  0.00355592 ,  2.27192e-07,  1.19175e-07])
17589   , -2334.81    , array([ 0.00320384 ,  0.00355592 ,  2.27192e-07,  1.19056e-07])
17590   , -2334.81    , array([ 0.00320384 ,  0.00355592 ,  2.27192e-07,  1.19056e-07])
17591   , -2334.81    , array([ 0.00320705 ,  0.00355592 ,  2.27192e-07,  1.19056e-07])
17592   , -2334.81    , array([ 0.00320384 ,  0.00355947 ,  2.27192e-07,  1.19056e-07])
17593   , -2334.81    , array([ 0.00320384 ,  0.00355592 ,  2.27419e-07,  1.19056e-07])
17594   , -2334.81    , array([ 0.00320384 ,  0.00355592 ,  2.27192e-07,  1.19175e-07])
17595   , -2334.81    , array([ 0.00320384 ,  0.00355592 ,  2.27192e-07,  1.19056e-07])
17596   , -2334.81    , array([ 0.00320384 ,  0.00355592 ,  2.27192e-07,  1.19056e-07])
17597   , -2334.81    , array([ 0.00320705 ,  0.00355592 ,  2.27192e-07,  1.19056e-07])
17598   , -2334.81    , array([ 0.00320384 ,  0.00355947 ,  2.27192e-07,  1.19056e-07])
17599   , -2334.81    , array([ 0.00320384 ,  0.00355592 ,  2.27419e-07,  1.19056e-07])
17600   , -2334.81    , array([ 0.00320384 ,  0.00355592 ,  2.27192e-07,  1.19175e-07])
17607   , -2334.81    , array([ 0.00320384 ,  0.00355592 ,  2.27192e-07,  1.19056e-07])
17608   , -2334.81    , array([ 0.00320384 ,  0.00355592 ,  2.27192e-07,  1.19056e-07])
17609   , -2334.81    , array([ 0.00320705 ,  0.00355592 ,  2.27192e-07,  1.19056e-07])
17610   , -2334.81    , array([ 0.00320384 ,  0.00355947 ,  2.27192e-07,  1.19056e-07])
17611   , -2334.81    , array([ 0.00320384 ,  0.00355592 ,  2.27419e-07,  1.19056e-07])
17612   , -2334.81    , array([ 0.00320384 ,  0.00355592 ,  2.27192e-07,  1.19175e-07])
17613   , -2334.81    , array([ 0.00320384 ,  0.00355592 ,  2.27192e-07,  1.19056e-07])
17614   , -2334.81    , array([ 0.00320384 ,  0.00355592 ,  2.27192e-07,  1.19056e-07])
17615   , -2334.81    , array([ 0.00320705 ,  0.00355592 ,  2.27192e-07,  1.19056e-07])
17616   , -2334.81    , array([ 0.00320384 ,  0.00355947 ,  2.27192e-07,  1.19056e-07])
17617   , -2334.81    , array([ 0.00320384 ,  0.00355592 ,  2.27419e-07,  1.19056e-07])
17618   , -2334.81    , array([ 0.00320384 ,  0.00355592 ,  2.27192e-07,  1.19175e-07])
17619   , -2329.15    , array([ 0.00146411 ,  0.00128586 ,  4.22487e-07,  1.44912e-07])
17620   , -2329.15    , array([ 0.00146411 ,  0.00128586 ,  4.22487e-07,  1.44912e-07])
17621   , -2329.16    , array([ 0.00146557 ,  0.00128586 ,  4.22487e-07,  1.44912e-07])
17622   , -2329.16    , array([ 0.00146411 ,  0.00128715 ,  4.22487e-07,  1.44912e-07])
17623   , -2329.15    , array([ 0.00146411 ,  0.00128586 ,  4.2291e-07 ,  1.44912e-07])
17624   , -2329.15    , array([ 0.00146411 ,  0.00128586 ,  4.22487e-07,  1.45057e-07])
17625   , -2329.15    , array([ 0.00146411 ,  0.00128586 ,  4.22487e-07,  1.44912e-07])
17626   , -2329.15    , array([ 0.00146411 ,  0.00128586 ,  4.22487e-07,  1.44912e-07])
17627   , -2329.16    , array([ 0.00146557 ,  0.00128586 ,  4.22487e-07,  1.44912e-07])
17628   , -2329.16    , array([ 0.00146411 ,  0.00128715 ,  4.22487e-07,  1.44912e-07])
17629   , -2329.15    , array([ 0.00146411 ,  0.00128586 ,  4.2291e-07 ,  1.44912e-07])
17630   , -2329.15    , array([ 0.00146411 ,  0.00128586 ,  4.22487e-07,  1.45057e-07])
17631   , -2329.15    , array([ 0.00146411 ,  0.00128586 ,  4.22487e-07,  1.44912e-07])
17632   , -2329.15    , array([ 0.00146411 ,  0.00128586 ,  4.22487e-07,  1.44912e-07])
17633   , -2329.16    , array([ 0.00146557 ,  0.00128586 ,  4.22487e-07,  1.44912e-07])
17634   , -2329.16    , array([ 0.00146411 ,  0.00128715 ,  4.22487e-07,  1.44912e-07])
17635   , -2329.15    , array([ 0.00146411 ,  0.00128586 ,  4.2291e-07 ,  1.44912e-07])
17636   , -2329.15    , array([ 0.00146411 ,  0.00128586 ,  4.22487e-07,  1.45057e-07])
17643   , -2329.15    , array([ 0.00146411 ,  0.00128586 ,  4.22487e-07,  1.44912e-07])
17644   , -2329.15    , array([ 0.00146411 ,  0.00128586 ,  4.22487e-07,  1.44912e-07])
17645   , -2329.16    , array([ 0.00146557 ,  0.00128586 ,  4.22487e-07,  1.44912e-07])
17646   , -2329.16    , array([ 0.00146411 ,  0.00128715 ,  4.22487e-07,  1.44912e-07])
17647   , -2329.15    , array([ 0.00146411 ,  0.00128586 ,  4.2291e-07 ,  1.44912e-07])
17648   , -2329.15    , array([ 0.00146411 ,  0.00128586 ,  4.22487e-07,  1.45057e-07])
