226032  , -15270.2    , array([ 0.0361849  ,  0.016974   ,  9.5315e-44 ,  6.41817e-30,  0.00675295 ])
226052  , -5211.25    , array([ 0.187425   ,  0.00683042 ,  9.5315e-44 ,  6.41817e-30,  0.00357655 ])
226060  , -5197.54    , array([ 0.187446   ,  0.00683123 ,  9.5315e-44 ,  6.41817e-30,  0.0035734  ])
226061  , -5197.54    , array([ 0.187446   ,  0.00683123 ,  9.5315e-44 ,  6.41817e-30,  0.0035734  ])
226062  , -5197.23    , array([ 0.187634   ,  0.00683123 ,  9.5315e-44 ,  6.41817e-30,  0.0035734  ])
226063  , -5183.77    , array([ 0.187446   ,  0.00683807 ,  9.5315e-44 ,  6.41817e-30,  0.0035734  ])
226064  , -5197.54    , array([ 0.187446   ,  0.00683123 ,  9.54104e-44,  6.41817e-30,  0.0035734  ])
226065  , -5197.54    , array([ 0.187446   ,  0.00683123 ,  9.5315e-44 ,  6.42459e-30,  0.0035734  ])
226066  , -5211.2     , array([ 0.187446   ,  0.00683123 ,  9.5315e-44 ,  6.41817e-30,  0.00357698 ])
226067  , -5197.49    , array([ 0.187468   ,  0.00683204 ,  9.5315e-44 ,  6.41817e-30,  0.00357383 ])
226068  , -5197.49    , array([ 0.187468   ,  0.00683204 ,  9.5315e-44 ,  6.41817e-30,  0.00357383 ])
226069  , -5197.18    , array([ 0.187655   ,  0.00683204 ,  9.5315e-44 ,  6.41817e-30,  0.00357383 ])
226070  , -5183.73    , array([ 0.187468   ,  0.00683888 ,  9.5315e-44 ,  6.41817e-30,  0.00357383 ])
226071  , -5197.49    , array([ 0.187468   ,  0.00683204 ,  9.54104e-44,  6.41817e-30,  0.00357383 ])
226072  , -5197.49    , array([ 0.187468   ,  0.00683204 ,  9.5315e-44 ,  6.42459e-30,  0.00357383 ])
226073  , -5211.16    , array([ 0.187468   ,  0.00683204 ,  9.5315e-44 ,  6.41817e-30,  0.0035774  ])
226081  , -5197.48    , array([ 0.187473   ,  0.00683225 ,  9.5315e-44 ,  6.41817e-30,  0.00357394 ])
226082  , -5197.48    , array([ 0.187473   ,  0.00683225 ,  9.5315e-44 ,  6.41817e-30,  0.00357394 ])
226083  , -5197.17    , array([ 0.18766    ,  0.00683225 ,  9.5315e-44 ,  6.41817e-30,  0.00357394 ])
226084  , -5183.72    , array([ 0.187473   ,  0.00683908 ,  9.5315e-44 ,  6.41817e-30,  0.00357394 ])
226085  , -5197.48    , array([ 0.187473   ,  0.00683225 ,  9.54104e-44,  6.41817e-30,  0.00357394 ])
226086  , -5197.48    , array([ 0.187473   ,  0.00683225 ,  9.5315e-44 ,  6.42459e-30,  0.00357394 ])
226087  , -5211.14    , array([ 0.187473   ,  0.00683225 ,  9.5315e-44 ,  6.41817e-30,  0.00357751 ])
226088  , -5197.47    , array([ 0.187478   ,  0.00683245 ,  9.5315e-44 ,  6.41817e-30,  0.00357404 ])
226089  , -5197.47    , array([ 0.187478   ,  0.00683245 ,  9.5315e-44 ,  6.41817e-30,  0.00357404 ])
226090  , -5197.16    , array([ 0.187666   ,  0.00683245 ,  9.5315e-44 ,  6.41817e-30,  0.00357404 ])
226091  , -5183.7     , array([ 0.187478   ,  0.00683929 ,  9.5315e-44 ,  6.41817e-30,  0.00357404 ])
226092  , -5197.47    , array([ 0.187478   ,  0.00683245 ,  9.54104e-44,  6.41817e-30,  0.00357404 ])
226093  , -5197.47    , array([ 0.187478   ,  0.00683245 ,  9.5315e-44 ,  6.42459e-30,  0.00357404 ])
226094  , -5211.13    , array([ 0.187478   ,  0.00683245 ,  9.5315e-44 ,  6.41817e-30,  0.00357762 ])
226095  , -8423.34    , array([ 5.97921    ,  0.250259   ,  9.5315e-44 ,  6.41817e-30,  0.132866   ])
226096  , -8423.34    , array([ 5.97921    ,  0.250259   ,  9.5315e-44 ,  6.41817e-30,  0.132866   ])
226097  , -8424.53    , array([ 5.9852     ,  0.250259   ,  9.5315e-44 ,  6.41817e-30,  0.132866   ])
226098  , -8413.24    , array([ 5.97921    ,  0.250509   ,  9.5315e-44 ,  6.41817e-30,  0.132866   ])
226099  , -8423.34    , array([ 5.97921    ,  0.250259   ,  9.54104e-44,  6.41817e-30,  0.132866   ])
226100  , -8423.34    , array([ 5.97921    ,  0.250259   ,  9.5315e-44 ,  6.42459e-30,  0.132866   ])
226101  , -8440.7     , array([ 5.97921    ,  0.250259   ,  9.5315e-44 ,  6.41817e-30,  0.132999   ])
226102  , -4443.49    , array([ 0.637481   ,  0.0243974  ,  9.5315e-44 ,  6.41817e-30,  0.0128293  ])
226103  , -4443.49    , array([ 0.637481   ,  0.0243974  ,  9.5315e-44 ,  6.41817e-30,  0.0128293  ])
226104  , -4443.2     , array([ 0.638119   ,  0.0243974  ,  9.5315e-44 ,  6.41817e-30,  0.0128293  ])
226105  , -4430.44    , array([ 0.637481   ,  0.0244218  ,  9.5315e-44 ,  6.41817e-30,  0.0128293  ])
226106  , -4443.49    , array([ 0.637481   ,  0.0243974  ,  9.54104e-44,  6.41817e-30,  0.0128293  ])
226107  , -4443.49    , array([ 0.637481   ,  0.0243974  ,  9.5315e-44 ,  6.42459e-30,  0.0128293  ])
226108  , -4456.07    , array([ 0.637481   ,  0.0243974  ,  9.5315e-44 ,  6.41817e-30,  0.0128422  ])
226109  , -3955.13    , array([ 1.64694    ,  0.0654688  ,  9.5315e-44 ,  6.41817e-30,  0.0345669  ])
226110  , -3955.13    , array([ 1.64694    ,  0.0654688  ,  9.5315e-44 ,  6.41817e-30,  0.0345669  ])
226111  , -3955.07    , array([ 1.64859    ,  0.0654688  ,  9.5315e-44 ,  6.41817e-30,  0.0345669  ])
226112  , -3943.06    , array([ 1.64694    ,  0.0655343  ,  9.5315e-44 ,  6.41817e-30,  0.0345669  ])
226113  , -3955.13    , array([ 1.64694    ,  0.0654688  ,  9.54104e-44,  6.41817e-30,  0.0345669  ])
226114  , -3955.13    , array([ 1.64694    ,  0.0654688  ,  9.5315e-44 ,  6.42459e-30,  0.0345669  ])
226115  , -3967.37    , array([ 1.64694    ,  0.0654688  ,  9.5315e-44 ,  6.41817e-30,  0.0346015  ])
226116  , -2493.83    , array([ 0.642919   ,  0.03387    ,  9.5315e-44 ,  6.41817e-30,  0.0146458  ])
226117  , -2493.83    , array([ 0.642919   ,  0.03387    ,  9.5315e-44 ,  6.41817e-30,  0.0146458  ])
226118  , -2493.4     , array([ 0.643562   ,  0.03387    ,  9.5315e-44 ,  6.41817e-30,  0.0146458  ])
226119  , -2487.44    , array([ 0.642919   ,  0.0339039  ,  9.5315e-44 ,  6.41817e-30,  0.0146458  ])
226120  , -2493.83    , array([ 0.642919   ,  0.03387    ,  9.54104e-44,  6.41817e-30,  0.0146458  ])
226121  , -2493.83    , array([ 0.642919   ,  0.03387    ,  9.5315e-44 ,  6.42459e-30,  0.0146458  ])
226122  , -2500.03    , array([ 0.642919   ,  0.03387    ,  9.5315e-44 ,  6.41817e-30,  0.0146604  ])
226123  , -3935.38    , array([ 2.86222    ,  0.265175   ,  9.5315e-44 ,  6.41817e-30,  0.0839519  ])
226124  , -3935.38    , array([ 2.86222    ,  0.265175   ,  9.5315e-44 ,  6.41817e-30,  0.0839519  ])
226125  , -3936       , array([ 2.86508    ,  0.265175   ,  9.5315e-44 ,  6.41817e-30,  0.0839519  ])
226126  , -3939.94    , array([ 2.86222    ,  0.26544    ,  9.5315e-44 ,  6.41817e-30,  0.0839519  ])
226127  , -3935.38    , array([ 2.86222    ,  0.265175   ,  9.54104e-44,  6.41817e-30,  0.0839519  ])
226128  , -3935.38    , array([ 2.86222    ,  0.265175   ,  9.5315e-44 ,  6.42459e-30,  0.0839519  ])
226129  , -3934.87    , array([ 2.86222    ,  0.265175   ,  9.5315e-44 ,  6.41817e-30,  0.0840359  ])
226130  , -1748.23    , array([ 1.16015    ,  0.0763987  ,  9.5315e-44 ,  6.41817e-30,  0.0292054  ])
226131  , -1748.23    , array([ 1.16015    ,  0.0763987  ,  9.5315e-44 ,  6.41817e-30,  0.0292054  ])
226132  , -1747.92    , array([ 1.16131    ,  0.0763987  ,  9.5315e-44 ,  6.41817e-30,  0.0292054  ])
226133  , -1746.32    , array([ 1.16015    ,  0.0764752  ,  9.5315e-44 ,  6.41817e-30,  0.0292054  ])
226134  , -1748.23    , array([ 1.16015    ,  0.0763987  ,  9.54104e-44,  6.41817e-30,  0.0292054  ])
226135  , -1748.23    , array([ 1.16015    ,  0.0763987  ,  9.5315e-44 ,  6.42459e-30,  0.0292054  ])
226136  , -1750.5     , array([ 1.16015    ,  0.0763987  ,  9.5315e-44 ,  6.41817e-30,  0.0292346  ])
226137  , -1684.73    , array([ 1.02957    ,  0.0704171  ,  9.5315e-44 ,  6.41817e-30,  0.0254406  ])
226138  , -1684.73    , array([ 1.02957    ,  0.0704171  ,  9.5315e-44 ,  6.41817e-30,  0.0254406  ])
226139  , -1684.4     , array([ 1.0306     ,  0.0704171  ,  9.5315e-44 ,  6.41817e-30,  0.0254406  ])
226140  , -1684.39    , array([ 1.02957    ,  0.0704875  ,  9.5315e-44 ,  6.41817e-30,  0.0254406  ])
226141  , -1684.73    , array([ 1.02957    ,  0.0704171  ,  9.54104e-44,  6.41817e-30,  0.0254406  ])
226142  , -1684.73    , array([ 1.02957    ,  0.0704171  ,  9.5315e-44 ,  6.42459e-30,  0.0254406  ])
226143  , -1685.32    , array([ 1.02957    ,  0.0704171  ,  9.5315e-44 ,  6.41817e-30,  0.0254661  ])
226144  , -1668.34    , array([ 1.13333    ,  0.075715   ,  9.5315e-44 ,  6.41817e-30,  0.0269536  ])
226145  , -1668.34    , array([ 1.13333    ,  0.075715   ,  9.5315e-44 ,  6.41817e-30,  0.0269536  ])
226146  , -1668.09    , array([ 1.13446    ,  0.075715   ,  9.5315e-44 ,  6.41817e-30,  0.0269536  ])
226147  , -1668.49    , array([ 1.13333    ,  0.0757907  ,  9.5315e-44 ,  6.41817e-30,  0.0269536  ])
226148  , -1668.34    , array([ 1.13333    ,  0.075715   ,  9.54104e-44,  6.41817e-30,  0.0269536  ])
226149  , -1668.34    , array([ 1.13333    ,  0.075715   ,  9.5315e-44 ,  6.42459e-30,  0.0269536  ])
226150  , -1668.45    , array([ 1.13333    ,  0.075715   ,  9.5315e-44 ,  6.41817e-30,  0.0269806  ])
226151  , -1652.83    , array([ 1.19509    ,  0.0740662  ,  9.5315e-44 ,  6.41817e-30,  0.0262405  ])
226152  , -1652.83    , array([ 1.19509    ,  0.0740662  ,  9.5315e-44 ,  6.41817e-30,  0.0262405  ])
226153  , -1652.66    , array([ 1.19628    ,  0.0740662  ,  9.5315e-44 ,  6.41817e-30,  0.0262405  ])
226154  , -1653.13    , array([ 1.19509    ,  0.0741403  ,  9.5315e-44 ,  6.41817e-30,  0.0262405  ])
226155  , -1652.83    , array([ 1.19509    ,  0.0740662  ,  9.54104e-44,  6.41817e-30,  0.0262405  ])
226156  , -1652.83    , array([ 1.19509    ,  0.0740662  ,  9.5315e-44 ,  6.42459e-30,  0.0262405  ])
226157  , -1652.72    , array([ 1.19509    ,  0.0740662  ,  9.5315e-44 ,  6.41817e-30,  0.0262668  ])
226158  , -1634.65    , array([ 1.33424    ,  0.0696448  ,  9.5315e-44 ,  6.41817e-30,  0.0248074  ])
226159  , -1634.65    , array([ 1.33424    ,  0.0696448  ,  9.5315e-44 ,  6.41817e-30,  0.0248074  ])
226160  , -1634.6     , array([ 1.33558    ,  0.0696448  ,  9.5315e-44 ,  6.41817e-30,  0.0248074  ])
226161  , -1634.8     , array([ 1.33424    ,  0.0697145  ,  9.5315e-44 ,  6.41817e-30,  0.0248074  ])
226162  , -1634.65    , array([ 1.33424    ,  0.0696448  ,  9.54104e-44,  6.41817e-30,  0.0248074  ])
226163  , -1634.65    , array([ 1.33424    ,  0.0696448  ,  9.5315e-44 ,  6.42459e-30,  0.0248074  ])
226164  , -1634.56    , array([ 1.33424    ,  0.0696448  ,  9.5315e-44 ,  6.41817e-30,  0.0248322  ])
226165  , -1632.55    , array([ 1.40751    ,  0.0680069  ,  9.5315e-44 ,  6.41817e-30,  0.024341   ])
226166  , -1632.55    , array([ 1.40751    ,  0.0680069  ,  9.5315e-44 ,  6.41817e-30,  0.024341   ])
226167  , -1632.54    , array([ 1.40892    ,  0.0680069  ,  9.5315e-44 ,  6.41817e-30,  0.024341   ])
226168  , -1632.56    , array([ 1.40751    ,  0.0680749  ,  9.5315e-44 ,  6.41817e-30,  0.024341   ])
226169  , -1632.55    , array([ 1.40751    ,  0.0680069  ,  9.54104e-44,  6.41817e-30,  0.024341   ])
226170  , -1632.55    , array([ 1.40751    ,  0.0680069  ,  9.5315e-44 ,  6.42459e-30,  0.024341   ])
226171  , -1632.55    , array([ 1.40751    ,  0.0680069  ,  9.5315e-44 ,  6.41817e-30,  0.0243654  ])
226172  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226173  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226174  , -1632.53    , array([ 1.43342    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226175  , -1632.52    , array([ 1.43198    ,  0.0677328  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226176  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.54104e-44,  6.41817e-30,  0.0242359  ])
226177  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.42459e-30,  0.0242359  ])
226178  , -1632.54    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242601  ])
226179  , -1632.54    , array([ 1.43616    ,  0.067645   ,  9.5315e-44 ,  6.41817e-30,  0.0242258  ])
226180  , -1632.54    , array([ 1.43616    ,  0.067645   ,  9.5315e-44 ,  6.41817e-30,  0.0242258  ])
226181  , -1632.54    , array([ 1.4376     ,  0.067645   ,  9.5315e-44 ,  6.41817e-30,  0.0242258  ])
226182  , -1632.54    , array([ 1.43616    ,  0.0677126  ,  9.5315e-44 ,  6.41817e-30,  0.0242258  ])
226183  , -1632.54    , array([ 1.43616    ,  0.067645   ,  9.54104e-44,  6.41817e-30,  0.0242258  ])
226184  , -1632.54    , array([ 1.43616    ,  0.067645   ,  9.5315e-44 ,  6.42459e-30,  0.0242258  ])
226185  , -1632.54    , array([ 1.43616    ,  0.067645   ,  9.5315e-44 ,  6.41817e-30,  0.02425    ])
226186  , -1632.53    , array([ 1.43247    ,  0.0676627  ,  9.5315e-44 ,  6.41817e-30,  0.0242347  ])
226187  , -1632.53    , array([ 1.43247    ,  0.0676627  ,  9.5315e-44 ,  6.41817e-30,  0.0242347  ])
226188  , -1632.53    , array([ 1.43391    ,  0.0676627  ,  9.5315e-44 ,  6.41817e-30,  0.0242347  ])
226189  , -1632.53    , array([ 1.43247    ,  0.0677304  ,  9.5315e-44 ,  6.41817e-30,  0.0242347  ])
226190  , -1632.53    , array([ 1.43247    ,  0.0676627  ,  9.54104e-44,  6.41817e-30,  0.0242347  ])
226191  , -1632.53    , array([ 1.43247    ,  0.0676627  ,  9.5315e-44 ,  6.42459e-30,  0.0242347  ])
226192  , -1632.54    , array([ 1.43247    ,  0.0676627  ,  9.5315e-44 ,  6.41817e-30,  0.0242589  ])
226193  , -1632.53    , array([ 1.43205    ,  0.0676648  ,  9.5315e-44 ,  6.41817e-30,  0.0242357  ])
226194  , -1632.53    , array([ 1.43205    ,  0.0676648  ,  9.5315e-44 ,  6.41817e-30,  0.0242357  ])
226195  , -1632.53    , array([ 1.43348    ,  0.0676648  ,  9.5315e-44 ,  6.41817e-30,  0.0242357  ])
226196  , -1632.53    , array([ 1.43205    ,  0.0677325  ,  9.5315e-44 ,  6.41817e-30,  0.0242357  ])
226197  , -1632.53    , array([ 1.43205    ,  0.0676648  ,  9.54104e-44,  6.41817e-30,  0.0242357  ])
226198  , -1632.53    , array([ 1.43205    ,  0.0676648  ,  9.5315e-44 ,  6.42459e-30,  0.0242357  ])
226199  , -1632.54    , array([ 1.43205    ,  0.0676648  ,  9.5315e-44 ,  6.41817e-30,  0.02426    ])
226200  , -1632.53    , array([ 1.43199    ,  0.067665   ,  9.5315e-44 ,  6.41817e-30,  0.0242358  ])
226201  , -1632.53    , array([ 1.43199    ,  0.067665   ,  9.5315e-44 ,  6.41817e-30,  0.0242358  ])
226202  , -1632.53    , array([ 1.43342    ,  0.067665   ,  9.5315e-44 ,  6.41817e-30,  0.0242358  ])
226203  , -1632.52    , array([ 1.43199    ,  0.0677327  ,  9.5315e-44 ,  6.41817e-30,  0.0242358  ])
226204  , -1632.53    , array([ 1.43199    ,  0.067665   ,  9.54104e-44,  6.41817e-30,  0.0242358  ])
226205  , -1632.53    , array([ 1.43199    ,  0.067665   ,  9.5315e-44 ,  6.42459e-30,  0.0242358  ])
226206  , -1632.54    , array([ 1.43199    ,  0.067665   ,  9.5315e-44 ,  6.41817e-30,  0.0242601  ])
226207  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226208  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226209  , -1632.53    , array([ 1.43342    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226210  , -1632.52    , array([ 1.43198    ,  0.0677328  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226211  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.54104e-44,  6.41817e-30,  0.0242359  ])
226212  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.42459e-30,  0.0242359  ])
226213  , -1632.54    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242601  ])
226214  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226215  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226216  , -1632.53    , array([ 1.43342    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226217  , -1632.52    , array([ 1.43198    ,  0.0677328  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226218  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.54104e-44,  6.41817e-30,  0.0242359  ])
226219  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.42459e-30,  0.0242359  ])
226220  , -1632.54    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242601  ])
226221  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226222  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226223  , -1632.53    , array([ 1.43342    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226224  , -1632.52    , array([ 1.43198    ,  0.0677328  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226225  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.54104e-44,  6.41817e-30,  0.0242359  ])
226226  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.42459e-30,  0.0242359  ])
226227  , -1632.54    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242601  ])
226228  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226229  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226230  , -1632.53    , array([ 1.43342    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226231  , -1632.52    , array([ 1.43198    ,  0.0677328  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226232  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.54104e-44,  6.41817e-30,  0.0242359  ])
226233  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.42459e-30,  0.0242359  ])
226234  , -1632.54    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242601  ])
226235  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226236  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226237  , -1632.53    , array([ 1.43342    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226238  , -1632.52    , array([ 1.43198    ,  0.0677328  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226239  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.54104e-44,  6.41817e-30,  0.0242359  ])
226240  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.42459e-30,  0.0242359  ])
226241  , -1632.54    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242601  ])
226242  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226243  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226244  , -1632.53    , array([ 1.43342    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226245  , -1632.52    , array([ 1.43198    ,  0.0677328  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226246  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.54104e-44,  6.41817e-30,  0.0242359  ])
226247  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.42459e-30,  0.0242359  ])
226248  , -1632.54    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242601  ])
226249  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226250  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226251  , -1632.53    , array([ 1.43342    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226252  , -1632.52    , array([ 1.43198    ,  0.0677328  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226253  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.54104e-44,  6.41817e-30,  0.0242359  ])
226254  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.42459e-30,  0.0242359  ])
226255  , -1632.54    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242601  ])
226256  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226257  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226258  , -1632.53    , array([ 1.43342    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226259  , -1632.52    , array([ 1.43198    ,  0.0677328  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226260  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.54104e-44,  6.41817e-30,  0.0242359  ])
226261  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.42459e-30,  0.0242359  ])
226262  , -1632.54    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242601  ])
226263  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226264  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226265  , -1632.53    , array([ 1.43342    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226266  , -1632.52    , array([ 1.43198    ,  0.0677328  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226267  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.54104e-44,  6.41817e-30,  0.0242359  ])
226268  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.42459e-30,  0.0242359  ])
226269  , -1632.54    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242601  ])
226270  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226271  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226272  , -1632.53    , array([ 1.43342    ,  0.0676651  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226273  , -1632.52    , array([ 1.43198    ,  0.0677328  ,  9.5315e-44 ,  6.41817e-30,  0.0242359  ])
226274  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.54104e-44,  6.41817e-30,  0.0242359  ])
226275  , -1632.53    , array([ 1.43198    ,  0.0676651  ,  9.5315e-44 ,  6.42459e-30,  0.0242359  ])
