23830   , -2336.79    , array([ 0.75471    ,  12.2613    ,  2.83491e-06,  3.71049e-26])
23831   , -2336.79    , array([ 0.755465   ,  12.2613    ,  2.83491e-06,  3.71049e-26])
23832   , -2336.79    , array([ 0.75471    ,  12.2736    ,  2.83491e-06,  3.71049e-26])
23833   , -2336.79    , array([ 0.75471    ,  12.2613    ,  2.83775e-06,  3.71049e-26])
23834   , -2336.79    , array([ 0.75471    ,  12.2613    ,  2.83491e-06,  3.7142e-26 ])
23835   , -2336.79    , array([ 0.75471    ,  12.2613    ,  2.83491e-06,  3.71049e-26])
23836   , -2336.78    , array([ 0.702188   ,  12.2613    ,  2.88557e-06,  3.71049e-26])
23837   , -2336.78    , array([ 0.702188   ,  12.2613    ,  2.88557e-06,  3.71049e-26])
23838   , -2336.78    , array([ 0.70289    ,  12.2613    ,  2.88557e-06,  3.71049e-26])
23839   , -2336.78    , array([ 0.702188   ,  12.2736    ,  2.88557e-06,  3.71049e-26])
23840   , -2336.78    , array([ 0.702188   ,  12.2613    ,  2.88846e-06,  3.71049e-26])
23841   , -2336.78    , array([ 0.702188   ,  12.2613    ,  2.88557e-06,  3.7142e-26 ])
23842   , -2336.75    , array([ 0.526194   ,  12.2613    ,  3.09741e-06,  3.71049e-26])
23843   , -2336.75    , array([ 0.526194   ,  12.2613    ,  3.09741e-06,  3.71049e-26])
23844   , -2336.75    , array([ 0.526721   ,  12.2613    ,  3.09741e-06,  3.71049e-26])
23845   , -2336.75    , array([ 0.526194   ,  12.2736    ,  3.09741e-06,  3.71049e-26])
23846   , -2336.75    , array([ 0.526194   ,  12.2613    ,  3.10051e-06,  3.71049e-26])
23847   , -2336.75    , array([ 0.526194   ,  12.2613    ,  3.09741e-06,  3.7142e-26 ])
23848   , -2336.41    , array([ 0.165927   ,  12.2613    ,  4.11215e-06,  3.71049e-26])
23849   , -2336.41    , array([ 0.165927   ,  12.2613    ,  4.11215e-06,  3.71049e-26])
23850   , -2336.41    , array([ 0.166093   ,  12.2613    ,  4.11215e-06,  3.71049e-26])
