167882  , -79089.4    , array([ 0.218419   ,  0.48387    ,  4.20366e-47,  1.0967e-71 ,  6.30149e-53])
167883  , -79089.4    , array([ 0.218419   ,  0.48387    ,  4.20366e-47,  1.0967e-71 ,  6.30149e-53])
167884  , -79089.4    , array([ 1.21842    ,  0.48387    ,  4.20366e-47,  1.0967e-71 ,  6.30149e-53])
167885  , -79089.4    , array([ 2.83645    ,  0.48387    ,  4.20366e-47,  1.0967e-71 ,  6.30149e-53])
167886  , -79089.4    , array([ 1.21842    ,  0.48387    ,  4.20366e-47,  1.0967e-71 ,  6.30149e-53])
167887  , -79089.4    , array([ 1.83645    ,  0.48387    ,  4.20366e-47,  1.0967e-71 ,  6.30149e-53])
167888  , -79089.4    , array([ 2.21842    ,  0.48387    ,  4.20366e-47,  1.0967e-71 ,  6.30149e-53])
167889  , -79089.4    , array([ 2.45449    ,  0.48387    ,  4.20366e-47,  1.0967e-71 ,  6.30149e-53])
167890  , -79089.4    , array([ 2.60038    ,  0.48387    ,  4.20366e-47,  1.0967e-71 ,  6.30149e-53])
167891  , -79089.4    , array([ 2.69055    ,  0.48387    ,  4.20366e-47,  1.0967e-71 ,  6.30149e-53])
167892  , -79089.4    , array([ 2.74628    ,  0.48387    ,  4.20366e-47,  1.0967e-71 ,  6.30149e-53])
167893  , -79089.4    , array([ 2.78072    ,  0.48387    ,  4.20366e-47,  1.0967e-71 ,  6.30149e-53])
167894  , -79089.4    , array([ 2.80635    ,  0.48387    ,  4.20366e-47,  1.0967e-71 ,  6.30149e-53])
167895  , -79089.4    , array([ 2.80635    ,  0.48387    ,  4.20366e-47,  1.0967e-71 ,  6.30149e-53])
167896  , -79089.4    , array([ 2.80635    ,  1.48387    ,  4.20366e-47,  1.0967e-71 ,  6.30149e-53])
167897  , -79089.4    , array([ 2.80635    ,  3.1019     ,  4.20366e-47,  1.0967e-71 ,  6.30149e-53])
167898  , -79089.4    , array([ 2.80635    ,  1.48387    ,  4.20366e-47,  1.0967e-71 ,  6.30149e-53])
167899  , -79089.4    , array([ 2.80635    ,  2.1019     ,  4.20366e-47,  1.0967e-71 ,  6.30149e-53])
167900  , -79089.4    , array([ 2.80635    ,  2.48387    ,  4.20366e-47,  1.0967e-71 ,  6.30149e-53])
167901  , -79089.4    , array([ 2.80635    ,  2.71994    ,  4.20366e-47,  1.0967e-71 ,  6.30149e-53])
167902  , -79089.4    , array([ 2.80635    ,  2.86584    ,  4.20366e-47,  1.0967e-71 ,  6.30149e-53])
167903  , -79089.4    , array([ 2.80635    ,  2.95601    ,  4.20366e-47,  1.0967e-71 ,  6.30149e-53])
167904  , -79089.4    , array([ 2.80635    ,  3.01173    ,  4.20366e-47,  1.0967e-71 ,  6.30149e-53])
167905  , -79089.4    , array([ 2.80635    ,  3.04618    ,  4.20366e-47,  1.0967e-71 ,  6.30149e-53])
167906  , -79089.4    , array([ 2.80635    ,  3.0718     ,  4.20366e-47,  1.0967e-71 ,  6.30149e-53])
167907  , -79089.4    , array([ 2.80635    ,  3.0718     ,  4.20366e-47,  1.0967e-71 ,  6.30149e-53])
167908  , -79089.4    , array([ 2.80635    ,  3.0718     ,  1          ,  1.0967e-71 ,  6.30149e-53])
167909  , -79089.4    , array([ 2.80635    ,  3.0718     ,  2.61803    ,  1.0967e-71 ,  6.30149e-53])
167910  , -79089.4    , array([ 2.80635    ,  3.0718     ,  1          ,  1.0967e-71 ,  6.30149e-53])
167911  , -79089.4    , array([ 2.80635    ,  3.0718     ,  1.61803    ,  1.0967e-71 ,  6.30149e-53])
167912  , -79089.4    , array([ 2.80635    ,  3.0718     ,  2          ,  1.0967e-71 ,  6.30149e-53])
167913  , -79089.4    , array([ 2.80635    ,  3.0718     ,  2.23607    ,  1.0967e-71 ,  6.30149e-53])
167914  , -79089.4    , array([ 2.80635    ,  3.0718     ,  2.38197    ,  1.0967e-71 ,  6.30149e-53])
167915  , -79089.4    , array([ 2.80635    ,  3.0718     ,  2.47214    ,  1.0967e-71 ,  6.30149e-53])
167916  , -79089.4    , array([ 2.80635    ,  3.0718     ,  2.52786    ,  1.0967e-71 ,  6.30149e-53])
167917  , -79089.4    , array([ 2.80635    ,  3.0718     ,  2.56231    ,  1.0967e-71 ,  6.30149e-53])
167918  , -79089.4    , array([ 2.80635    ,  3.0718     ,  2.58793    ,  1.0967e-71 ,  6.30149e-53])
167919  , -79089.4    , array([ 2.80635    ,  3.0718     ,  2.58793    ,  1.0967e-71 ,  6.30149e-53])
167920  , -79089.4    , array([ 2.80635    ,  3.0718     ,  2.58793    ,  1          ,  6.30149e-53])
167921  , -79089.4    , array([ 2.80635    ,  3.0718     ,  2.58793    ,  2.61803    ,  6.30149e-53])
167922  , -79089.4    , array([ 2.80635    ,  3.0718     ,  2.58793    ,  1          ,  6.30149e-53])
167923  , -79089.4    , array([ 2.80635    ,  3.0718     ,  2.58793    ,  1.61803    ,  6.30149e-53])
167924  , -79089.4    , array([ 2.80635    ,  3.0718     ,  2.58793    ,  2          ,  6.30149e-53])
167925  , -79089.4    , array([ 2.80635    ,  3.0718     ,  2.58793    ,  2.23607    ,  6.30149e-53])
167926  , -79089.4    , array([ 2.80635    ,  3.0718     ,  2.58793    ,  2.38197    ,  6.30149e-53])
167927  , -79089.4    , array([ 2.80635    ,  3.0718     ,  2.58793    ,  2.47214    ,  6.30149e-53])
167928  , -79089.4    , array([ 2.80635    ,  3.0718     ,  2.58793    ,  2.52786    ,  6.30149e-53])
167929  , -79089.4    , array([ 2.80635    ,  3.0718     ,  2.58793    ,  2.56231    ,  6.30149e-53])
167930  , -79089.4    , array([ 2.80635    ,  3.0718     ,  2.58793    ,  2.58793    ,  6.30149e-53])
167931  , -79089.4    , array([ 2.80635    ,  3.0718     ,  2.58793    ,  2.58793    ,  6.30149e-53])
167932  , -56028.9    , array([ 2.80635    ,  3.0718     ,  2.58793    ,  2.58793    ,  1          ])
167933  , -53856.1    , array([ 2.80635    ,  3.0718     ,  2.58793    ,  2.58793    ,  2.61803    ])
167934  , -55426.8    , array([ 2.80635    ,  3.0718     ,  2.58793    ,  2.58793    ,  1.88995    ])
167936  , -53856.1    , array([ 2.80635    ,  3.0718     ,  2.58793    ,  2.58793    ,  2.61803    ])
167937  , -51414.1    , array([ 2.80635    ,  3.0718     ,  2.58793    ,  2.58793    ,  3.61803    ])
