242599  , -79087.3    , array([ 13.4499    ,  0.00910288 ,  5.80125e-16,  2.22621e-25,  1.62923e-08])
242600  , -79087.3    , array([ 13.4633    ,  0.00910288 ,  5.80125e-16,  2.22621e-25,  1.62923e-08])
242601  , -79087.3    , array([ 13.4499    ,  0.00911199 ,  5.80125e-16,  2.22621e-25,  1.62923e-08])
242602  , -79087.3    , array([ 13.4499    ,  0.00910288 ,  5.80706e-16,  2.22621e-25,  1.62923e-08])
242603  , -79087.3    , array([ 13.4499    ,  0.00910288 ,  5.80125e-16,  2.22844e-25,  1.62923e-08])
242604  , -79087.3    , array([ 13.4499    ,  0.00910288 ,  5.80125e-16,  2.22621e-25,  1.63086e-08])
242605  , -79087.3    , array([ 13.4499    ,  0.00910288 ,  5.80125e-16,  2.22621e-25,  1.62923e-08])
242606  , -79080.7    , array([ 13.4455    ,  0.00445925 ,  5.80125e-16,  2.22621e-25,  3.32959e-08])
242607  , -79080.7    , array([ 13.4455    ,  0.00445925 ,  5.80125e-16,  2.22621e-25,  3.32959e-08])
242608  , -79080.7    , array([ 13.4589    ,  0.00445925 ,  5.80125e-16,  2.22621e-25,  3.32959e-08])
242609  , -79080.7    , array([ 13.4455    ,  0.00446371 ,  5.80125e-16,  2.22621e-25,  3.32959e-08])
242610  , -79080.7    , array([ 13.4455    ,  0.00445925 ,  5.80706e-16,  2.22621e-25,  3.32959e-08])
242611  , -79080.7    , array([ 13.4455    ,  0.00445925 ,  5.80125e-16,  2.22844e-25,  3.32959e-08])
242612  , -79080.7    , array([ 13.4455    ,  0.00445925 ,  5.80125e-16,  2.22621e-25,  3.33292e-08])
242620  , -79080.7    , array([ 13.4455    ,  0.00445925 ,  5.80125e-16,  2.22621e-25,  3.32959e-08])
242621  , -79080.7    , array([ 13.4455    ,  0.00445925 ,  5.80125e-16,  2.22621e-25,  3.32959e-08])
242622  , -79080.7    , array([ 13.4589    ,  0.00445925 ,  5.80125e-16,  2.22621e-25,  3.32959e-08])
242623  , -79080.7    , array([ 13.4455    ,  0.00446371 ,  5.80125e-16,  2.22621e-25,  3.32959e-08])
242624  , -79080.7    , array([ 13.4455    ,  0.00445925 ,  5.80706e-16,  2.22621e-25,  3.32959e-08])
