5888    , -78765.5    , array([ 0.0055228  ,  3.09679    ,  1.34281e-36,  4.51091e-18,  2.2476e-06 ])
5946    , -73992.3    , array([ 0.00132864 ,  3.08516    ,  1.34281e-36,  4.51091e-18,  9.4023e-06 ])
5947    , -73987.7    , array([ 0.00132731 ,  3.08825    ,  1.34281e-36,  4.51091e-18,  9.4023e-06 ])
5948    , -73987.7    , array([ 0.00132731 ,  3.08516    ,  1.34416e-36,  4.51091e-18,  9.4023e-06 ])
5949    , -73987.7    , array([ 0.00132731 ,  3.08516    ,  1.34281e-36,  4.51542e-18,  9.4023e-06 ])
5950    , -73983.1    , array([ 0.00132731 ,  3.08516    ,  1.34281e-36,  4.51091e-18,  9.41171e-06])
5951    , -73987.7    , array([ 0.0013273  ,  3.08516    ,  1.34281e-36,  4.51091e-18,  9.40238e-06])
5952    , -73987.7    , array([ 0.0013273  ,  3.08516    ,  1.34281e-36,  4.51091e-18,  9.40238e-06])
5953    , -73992.2    , array([ 0.00132863 ,  3.08516    ,  1.34281e-36,  4.51091e-18,  9.40238e-06])
5954    , -73987.7    , array([ 0.0013273  ,  3.08825    ,  1.34281e-36,  4.51091e-18,  9.40238e-06])
5955    , -73987.7    , array([ 0.0013273  ,  3.08516    ,  1.34416e-36,  4.51091e-18,  9.40238e-06])
5956    , -73987.7    , array([ 0.0013273  ,  3.08516    ,  1.34281e-36,  4.51542e-18,  9.40238e-06])
5957    , -73983.1    , array([ 0.0013273  ,  3.08516    ,  1.34281e-36,  4.51091e-18,  9.41178e-06])
5958    , -73987.6    , array([ 0.00132729 ,  3.08516    ,  1.34281e-36,  4.51091e-18,  9.40245e-06])
5959    , -73987.6    , array([ 0.00132729 ,  3.08516    ,  1.34281e-36,  4.51091e-18,  9.40245e-06])
5960    , -73992.2    , array([ 0.00132862 ,  3.08516    ,  1.34281e-36,  4.51091e-18,  9.40245e-06])
5961    , -73987.6    , array([ 0.00132729 ,  3.08825    ,  1.34281e-36,  4.51091e-18,  9.40245e-06])
5962    , -73987.6    , array([ 0.00132729 ,  3.08516    ,  1.34416e-36,  4.51091e-18,  9.40245e-06])
5963    , -73987.6    , array([ 0.00132729 ,  3.08516    ,  1.34281e-36,  4.51542e-18,  9.40245e-06])
5964    , -73983      , array([ 0.00132729 ,  3.08516    ,  1.34281e-36,  4.51091e-18,  9.41186e-06])
5972    , -73987.6    , array([ 0.00132729 ,  3.08516    ,  1.34281e-36,  4.51091e-18,  9.40247e-06])
5973    , -73987.6    , array([ 0.00132729 ,  3.08516    ,  1.34281e-36,  4.51091e-18,  9.40247e-06])
5974    , -73992.1    , array([ 0.00132861 ,  3.08516    ,  1.34281e-36,  4.51091e-18,  9.40247e-06])
5975    , -73987.6    , array([ 0.00132729 ,  3.08825    ,  1.34281e-36,  4.51091e-18,  9.40247e-06])
5976    , -73987.6    , array([ 0.00132729 ,  3.08516    ,  1.34416e-36,  4.51091e-18,  9.40247e-06])
5977    , -73987.6    , array([ 0.00132729 ,  3.08516    ,  1.34281e-36,  4.51542e-18,  9.40247e-06])
5978    , -73983      , array([ 0.00132729 ,  3.08516    ,  1.34281e-36,  4.51091e-18,  9.41188e-06])
5979    , -73987.6    , array([ 0.00132728 ,  3.08516    ,  1.34281e-36,  4.51091e-18,  9.40249e-06])
5980    , -73987.6    , array([ 0.00132728 ,  3.08516    ,  1.34281e-36,  4.51091e-18,  9.40249e-06])
5981    , -73992.1    , array([ 0.00132861 ,  3.08516    ,  1.34281e-36,  4.51091e-18,  9.40249e-06])
5982    , -73987.6    , array([ 0.00132728 ,  3.08825    ,  1.34281e-36,  4.51091e-18,  9.40249e-06])
5983    , -73987.6    , array([ 0.00132728 ,  3.08516    ,  1.34416e-36,  4.51091e-18,  9.40249e-06])
5984    , -73987.6    , array([ 0.00132728 ,  3.08516    ,  1.34281e-36,  4.51542e-18,  9.40249e-06])
5985    , -73983      , array([ 0.00132728 ,  3.08516    ,  1.34281e-36,  4.51091e-18,  9.4119e-06 ])
5986    , -72105.3    , array([ 0.00111064 ,  3.08371    ,  1.34281e-36,  4.51091e-18,  1.12441e-05])
5987    , -72105.3    , array([ 0.00111064 ,  3.08371    ,  1.34281e-36,  4.51091e-18,  1.12441e-05])
5988    , -72111.3    , array([ 0.00111175 ,  3.08371    ,  1.34281e-36,  4.51091e-18,  1.12441e-05])
5989    , -72105.3    , array([ 0.00111064 ,  3.08679    ,  1.34281e-36,  4.51091e-18,  1.12441e-05])
5990    , -72105.3    , array([ 0.00111064 ,  3.08371    ,  1.34416e-36,  4.51091e-18,  1.12441e-05])
5991    , -72105.3    , array([ 0.00111064 ,  3.08371    ,  1.34281e-36,  4.51542e-18,  1.12441e-05])
5992    , -72099.3    , array([ 0.00111064 ,  3.08371    ,  1.34281e-36,  4.51091e-18,  1.12553e-05])
5993    , -72105.3    , array([ 0.00111064 ,  3.08371    ,  1.34281e-36,  4.51091e-18,  1.12441e-05])
5994    , -72105.3    , array([ 0.00111064 ,  3.08371    ,  1.34281e-36,  4.51091e-18,  1.12441e-05])
5995    , -72111.3    , array([ 0.00111175 ,  3.08371    ,  1.34281e-36,  4.51091e-18,  1.12441e-05])
5996    , -72105.3    , array([ 0.00111064 ,  3.08679    ,  1.34281e-36,  4.51091e-18,  1.12441e-05])
5997    , -72105.3    , array([ 0.00111064 ,  3.08371    ,  1.34416e-36,  4.51091e-18,  1.12441e-05])
5998    , -72105.3    , array([ 0.00111064 ,  3.08371    ,  1.34281e-36,  4.51542e-18,  1.12441e-05])
5999    , -72099.3    , array([ 0.00111064 ,  3.08371    ,  1.34281e-36,  4.51091e-18,  1.12553e-05])
6000    , -72105.3    , array([ 0.00111064 ,  3.08371    ,  1.34281e-36,  4.51091e-18,  1.12441e-05])
6001    , -72105.3    , array([ 0.00111064 ,  3.08371    ,  1.34281e-36,  4.51091e-18,  1.12441e-05])
6002    , -72111.3    , array([ 0.00111175 ,  3.08371    ,  1.34281e-36,  4.51091e-18,  1.12441e-05])
6003    , -72105.3    , array([ 0.00111064 ,  3.08679    ,  1.34281e-36,  4.51091e-18,  1.12441e-05])
6004    , -72105.3    , array([ 0.00111064 ,  3.08371    ,  1.34416e-36,  4.51091e-18,  1.12441e-05])
6005    , -72105.3    , array([ 0.00111064 ,  3.08371    ,  1.34281e-36,  4.51542e-18,  1.12441e-05])
6006    , -72099.3    , array([ 0.00111064 ,  3.08371    ,  1.34281e-36,  4.51091e-18,  1.12553e-05])
6007    , -70966.8    , array([ 0.00101597 ,  3.08298    ,  1.34281e-36,  4.51091e-18,  1.2296e-05 ])
6008    , -70966.8    , array([ 0.00101597 ,  3.08298    ,  1.34281e-36,  4.51091e-18,  1.2296e-05 ])
6009    , -70973.6    , array([ 0.00101698 ,  3.08298    ,  1.34281e-36,  4.51091e-18,  1.2296e-05 ])
6010    , -70966.8    , array([ 0.00101597 ,  3.08607    ,  1.34281e-36,  4.51091e-18,  1.2296e-05 ])
6011    , -70966.8    , array([ 0.00101597 ,  3.08298    ,  1.34416e-36,  4.51091e-18,  1.2296e-05 ])
6012    , -70966.8    , array([ 0.00101597 ,  3.08298    ,  1.34281e-36,  4.51542e-18,  1.2296e-05 ])
6013    , -70960      , array([ 0.00101597 ,  3.08298    ,  1.34281e-36,  4.51091e-18,  1.23083e-05])
6014    , -70966.8    , array([ 0.00101597 ,  3.08298    ,  1.34281e-36,  4.51091e-18,  1.2296e-05 ])
6015    , -70966.8    , array([ 0.00101597 ,  3.08298    ,  1.34281e-36,  4.51091e-18,  1.2296e-05 ])
6016    , -70973.5    , array([ 0.00101698 ,  3.08298    ,  1.34281e-36,  4.51091e-18,  1.2296e-05 ])
6017    , -70966.8    , array([ 0.00101597 ,  3.08607    ,  1.34281e-36,  4.51091e-18,  1.2296e-05 ])
6018    , -70966.8    , array([ 0.00101597 ,  3.08298    ,  1.34416e-36,  4.51091e-18,  1.2296e-05 ])
6019    , -70966.8    , array([ 0.00101597 ,  3.08298    ,  1.34281e-36,  4.51542e-18,  1.2296e-05 ])
6020    , -70960      , array([ 0.00101597 ,  3.08298    ,  1.34281e-36,  4.51091e-18,  1.23083e-05])
6021    , -70966.8    , array([ 0.00101596 ,  3.08298    ,  1.34281e-36,  4.51091e-18,  1.2296e-05 ])
6022    , -70966.8    , array([ 0.00101596 ,  3.08298    ,  1.34281e-36,  4.51091e-18,  1.2296e-05 ])
6023    , -70973.5    , array([ 0.00101698 ,  3.08298    ,  1.34281e-36,  4.51091e-18,  1.2296e-05 ])
6024    , -70966.8    , array([ 0.00101596 ,  3.08607    ,  1.34281e-36,  4.51091e-18,  1.2296e-05 ])
6025    , -70966.8    , array([ 0.00101596 ,  3.08298    ,  1.34416e-36,  4.51091e-18,  1.2296e-05 ])
6026    , -70966.8    , array([ 0.00101596 ,  3.08298    ,  1.34281e-36,  4.51542e-18,  1.2296e-05 ])
6027    , -70960      , array([ 0.00101596 ,  3.08298    ,  1.34281e-36,  4.51091e-18,  1.23083e-05])
6035    , -70966.8    , array([ 0.00101596 ,  3.08298    ,  1.34281e-36,  4.51091e-18,  1.2296e-05 ])
6036    , -70966.8    , array([ 0.00101596 ,  3.08298    ,  1.34281e-36,  4.51091e-18,  1.2296e-05 ])
6037    , -70973.5    , array([ 0.00101698 ,  3.08298    ,  1.34281e-36,  4.51091e-18,  1.2296e-05 ])
6038    , -70966.8    , array([ 0.00101596 ,  3.08607    ,  1.34281e-36,  4.51091e-18,  1.2296e-05 ])
6039    , -70966.8    , array([ 0.00101596 ,  3.08298    ,  1.34416e-36,  4.51091e-18,  1.2296e-05 ])
6040    , -70966.8    , array([ 0.00101596 ,  3.08298    ,  1.34281e-36,  4.51542e-18,  1.2296e-05 ])
6041    , -70960      , array([ 0.00101596 ,  3.08298    ,  1.34281e-36,  4.51091e-18,  1.23083e-05])
6042    , -70966.8    , array([ 0.00101596 ,  3.08298    ,  1.34281e-36,  4.51091e-18,  1.2296e-05 ])
6043    , -70966.8    , array([ 0.00101596 ,  3.08298    ,  1.34281e-36,  4.51091e-18,  1.2296e-05 ])
6044    , -70973.5    , array([ 0.00101698 ,  3.08298    ,  1.34281e-36,  4.51091e-18,  1.2296e-05 ])
6045    , -70966.8    , array([ 0.00101596 ,  3.08607    ,  1.34281e-36,  4.51091e-18,  1.2296e-05 ])
6046    , -70966.8    , array([ 0.00101596 ,  3.08298    ,  1.34416e-36,  4.51091e-18,  1.2296e-05 ])
6047    , -70966.8    , array([ 0.00101596 ,  3.08298    ,  1.34281e-36,  4.51542e-18,  1.2296e-05 ])
6048    , -70960      , array([ 0.00101596 ,  3.08298    ,  1.34281e-36,  4.51091e-18,  1.23083e-05])
6056    , -70966.8    , array([ 0.00101596 ,  3.08298    ,  1.34281e-36,  4.51091e-18,  1.2296e-05 ])
6057    , -70966.8    , array([ 0.00101596 ,  3.08298    ,  1.34281e-36,  4.51091e-18,  1.2296e-05 ])
6058    , -70973.5    , array([ 0.00101698 ,  3.08298    ,  1.34281e-36,  4.51091e-18,  1.2296e-05 ])
6059    , -70966.8    , array([ 0.00101596 ,  3.08607    ,  1.34281e-36,  4.51091e-18,  1.2296e-05 ])
6060    , -70966.8    , array([ 0.00101596 ,  3.08298    ,  1.34416e-36,  4.51091e-18,  1.2296e-05 ])
6061    , -70966.8    , array([ 0.00101596 ,  3.08298    ,  1.34281e-36,  4.51542e-18,  1.2296e-05 ])
6062    , -70960      , array([ 0.00101596 ,  3.08298    ,  1.34281e-36,  4.51091e-18,  1.23083e-05])
6063    , -70966.8    , array([ 0.00101596 ,  3.08298    ,  1.34281e-36,  4.51091e-18,  1.2296e-05 ])
6064    , -70966.8    , array([ 0.00101596 ,  3.08298    ,  1.34281e-36,  4.51091e-18,  1.2296e-05 ])
6065    , -70973.5    , array([ 0.00101698 ,  3.08298    ,  1.34281e-36,  4.51091e-18,  1.2296e-05 ])
6066    , -70966.8    , array([ 0.00101596 ,  3.08607    ,  1.34281e-36,  4.51091e-18,  1.2296e-05 ])
6067    , -70966.8    , array([ 0.00101596 ,  3.08298    ,  1.34416e-36,  4.51091e-18,  1.2296e-05 ])
6068    , -70966.8    , array([ 0.00101596 ,  3.08298    ,  1.34281e-36,  4.51542e-18,  1.2296e-05 ])
6069    , -70960      , array([ 0.00101596 ,  3.08298    ,  1.34281e-36,  4.51091e-18,  1.23083e-05])
6070    , -70814.7    , array([ 0.00100471 ,  3.08289    ,  1.34281e-36,  4.51091e-18,  1.24342e-05])
6071    , -70814.7    , array([ 0.00100471 ,  3.08289    ,  1.34281e-36,  4.51091e-18,  1.24342e-05])
6072    , -70821.6    , array([ 0.00100572 ,  3.08289    ,  1.34281e-36,  4.51091e-18,  1.24342e-05])
6073    , -70814.7    , array([ 0.00100471 ,  3.08598    ,  1.34281e-36,  4.51091e-18,  1.24342e-05])
6074    , -70814.7    , array([ 0.00100471 ,  3.08289    ,  1.34416e-36,  4.51091e-18,  1.24342e-05])
6075    , -70814.7    , array([ 0.00100471 ,  3.08289    ,  1.34281e-36,  4.51542e-18,  1.24342e-05])
6076    , -70807.9    , array([ 0.00100471 ,  3.08289    ,  1.34281e-36,  4.51091e-18,  1.24467e-05])
6077    , -70814.7    , array([ 0.00100471 ,  3.08289    ,  1.34281e-36,  4.51091e-18,  1.24342e-05])
6078    , -70814.7    , array([ 0.00100471 ,  3.08289    ,  1.34281e-36,  4.51091e-18,  1.24342e-05])
6079    , -70821.6    , array([ 0.00100572 ,  3.08289    ,  1.34281e-36,  4.51091e-18,  1.24342e-05])
6080    , -70814.7    , array([ 0.00100471 ,  3.08598    ,  1.34281e-36,  4.51091e-18,  1.24342e-05])
6081    , -70814.7    , array([ 0.00100471 ,  3.08289    ,  1.34416e-36,  4.51091e-18,  1.24342e-05])
6082    , -70814.7    , array([ 0.00100471 ,  3.08289    ,  1.34281e-36,  4.51542e-18,  1.24342e-05])
6083    , -70807.9    , array([ 0.00100471 ,  3.08289    ,  1.34281e-36,  4.51091e-18,  1.24467e-05])
6084    , -70814.7    , array([ 0.00100471 ,  3.08289    ,  1.34281e-36,  4.51091e-18,  1.24342e-05])
6085    , -70814.7    , array([ 0.00100471 ,  3.08289    ,  1.34281e-36,  4.51091e-18,  1.24342e-05])
6086    , -70821.6    , array([ 0.00100572 ,  3.08289    ,  1.34281e-36,  4.51091e-18,  1.24342e-05])
6087    , -70814.7    , array([ 0.00100471 ,  3.08598    ,  1.34281e-36,  4.51091e-18,  1.24342e-05])
6088    , -70814.7    , array([ 0.00100471 ,  3.08289    ,  1.34416e-36,  4.51091e-18,  1.24342e-05])
6089    , -70814.7    , array([ 0.00100471 ,  3.08289    ,  1.34281e-36,  4.51542e-18,  1.24342e-05])
6090    , -70807.9    , array([ 0.00100471 ,  3.08289    ,  1.34281e-36,  4.51091e-18,  1.24467e-05])
6093    , -70744.8    , array([ 0.00100013 ,  3.08285    ,  1.34281e-36,  4.51091e-18,  1.25039e-05])
6098    , -70796.3    , array([ 0.00100337 ,  3.08288    ,  1.34281e-36,  4.51091e-18,  1.24509e-05])
6099    , -70796.3    , array([ 0.00100337 ,  3.08288    ,  1.34281e-36,  4.51091e-18,  1.24509e-05])
6100    , -70803.2    , array([ 0.00100437 ,  3.08288    ,  1.34281e-36,  4.51091e-18,  1.24509e-05])
6101    , -70796.3    , array([ 0.00100337 ,  3.08597    ,  1.34281e-36,  4.51091e-18,  1.24509e-05])
6102    , -70796.3    , array([ 0.00100337 ,  3.08288    ,  1.34416e-36,  4.51091e-18,  1.24509e-05])
6103    , -70796.3    , array([ 0.00100337 ,  3.08288    ,  1.34281e-36,  4.51542e-18,  1.24509e-05])
6104    , -70789.5    , array([ 0.00100337 ,  3.08288    ,  1.34281e-36,  4.51091e-18,  1.24634e-05])
6105    , -70774.9    , array([ 0.00100181 ,  3.08287    ,  1.34281e-36,  4.51091e-18,  1.24704e-05])
6106    , -70774.9    , array([ 0.00100181 ,  3.08287    ,  1.34281e-36,  4.51091e-18,  1.24704e-05])
6107    , -70781.7    , array([ 0.00100281 ,  3.08287    ,  1.34281e-36,  4.51091e-18,  1.24704e-05])
6108    , -70774.9    , array([ 0.00100181 ,  3.08595    ,  1.34281e-36,  4.51091e-18,  1.24704e-05])
6109    , -70774.9    , array([ 0.00100181 ,  3.08287    ,  1.34416e-36,  4.51091e-18,  1.24704e-05])
6110    , -70774.9    , array([ 0.00100181 ,  3.08287    ,  1.34281e-36,  4.51542e-18,  1.24704e-05])
6111    , -70768      , array([ 0.00100181 ,  3.08287    ,  1.34281e-36,  4.51091e-18,  1.24829e-05])
6112    , -70774.9    , array([ 0.00100181 ,  3.08287    ,  1.34281e-36,  4.51091e-18,  1.24704e-05])
6113    , -70774.9    , array([ 0.00100181 ,  3.08287    ,  1.34281e-36,  4.51091e-18,  1.24704e-05])
6114    , -70781.7    , array([ 0.00100281 ,  3.08287    ,  1.34281e-36,  4.51091e-18,  1.24704e-05])
6115    , -70774.9    , array([ 0.00100181 ,  3.08595    ,  1.34281e-36,  4.51091e-18,  1.24704e-05])
6116    , -70774.9    , array([ 0.00100181 ,  3.08287    ,  1.34416e-36,  4.51091e-18,  1.24704e-05])
6117    , -70774.9    , array([ 0.00100181 ,  3.08287    ,  1.34281e-36,  4.51542e-18,  1.24704e-05])
6118    , -70768      , array([ 0.00100181 ,  3.08287    ,  1.34281e-36,  4.51091e-18,  1.24829e-05])
6119    , -70774.9    , array([ 0.00100181 ,  3.08287    ,  1.34281e-36,  4.51091e-18,  1.24704e-05])
6120    , -70774.9    , array([ 0.00100181 ,  3.08287    ,  1.34281e-36,  4.51091e-18,  1.24704e-05])
6121    , -70781.7    , array([ 0.00100281 ,  3.08287    ,  1.34281e-36,  4.51091e-18,  1.24704e-05])
6122    , -70774.9    , array([ 0.00100181 ,  3.08595    ,  1.34281e-36,  4.51091e-18,  1.24704e-05])
6123    , -70774.9    , array([ 0.00100181 ,  3.08287    ,  1.34416e-36,  4.51091e-18,  1.24704e-05])
6124    , -70774.9    , array([ 0.00100181 ,  3.08287    ,  1.34281e-36,  4.51542e-18,  1.24704e-05])
6125    , -70768      , array([ 0.00100181 ,  3.08287    ,  1.34281e-36,  4.51091e-18,  1.24829e-05])
6126    , -70756.4    , array([ 0.00100047 ,  3.08286    ,  1.34281e-36,  4.51091e-18,  1.24872e-05])
6127    , -70756.4    , array([ 0.00100047 ,  3.08286    ,  1.34281e-36,  4.51091e-18,  1.24872e-05])
6128    , -70763.3    , array([ 0.00100147 ,  3.08286    ,  1.34281e-36,  4.51091e-18,  1.24872e-05])
6129    , -70756.4    , array([ 0.00100047 ,  3.08594    ,  1.34281e-36,  4.51091e-18,  1.24872e-05])
6130    , -70756.4    , array([ 0.00100047 ,  3.08286    ,  1.34416e-36,  4.51091e-18,  1.24872e-05])
6131    , -70756.4    , array([ 0.00100047 ,  3.08286    ,  1.34281e-36,  4.51542e-18,  1.24872e-05])
6132    , -70749.5    , array([ 0.00100047 ,  3.08286    ,  1.34281e-36,  4.51091e-18,  1.24997e-05])
6133    , -70756.4    , array([ 0.00100047 ,  3.08286    ,  1.34281e-36,  4.51091e-18,  1.24872e-05])
6134    , -70756.4    , array([ 0.00100047 ,  3.08286    ,  1.34281e-36,  4.51091e-18,  1.24872e-05])
6135    , -70763.3    , array([ 0.00100147 ,  3.08286    ,  1.34281e-36,  4.51091e-18,  1.24872e-05])
6136    , -70756.4    , array([ 0.00100047 ,  3.08594    ,  1.34281e-36,  4.51091e-18,  1.24872e-05])
6137    , -70756.4    , array([ 0.00100047 ,  3.08286    ,  1.34416e-36,  4.51091e-18,  1.24872e-05])
6138    , -70756.4    , array([ 0.00100047 ,  3.08286    ,  1.34281e-36,  4.51542e-18,  1.24872e-05])
6139    , -70749.5    , array([ 0.00100047 ,  3.08286    ,  1.34281e-36,  4.51091e-18,  1.24997e-05])
6140    , -70756.4    , array([ 0.00100047 ,  3.08286    ,  1.34281e-36,  4.51091e-18,  1.24872e-05])
6141    , -70756.4    , array([ 0.00100047 ,  3.08286    ,  1.34281e-36,  4.51091e-18,  1.24872e-05])
6142    , -70763.3    , array([ 0.00100147 ,  3.08286    ,  1.34281e-36,  4.51091e-18,  1.24872e-05])
6143    , -70756.4    , array([ 0.00100047 ,  3.08594    ,  1.34281e-36,  4.51091e-18,  1.24872e-05])
6144    , -70756.4    , array([ 0.00100047 ,  3.08286    ,  1.34416e-36,  4.51091e-18,  1.24872e-05])
6145    , -70756.4    , array([ 0.00100047 ,  3.08286    ,  1.34281e-36,  4.51542e-18,  1.24872e-05])
6146    , -70749.5    , array([ 0.00100047 ,  3.08286    ,  1.34281e-36,  4.51091e-18,  1.24997e-05])
6149    , -70754      , array([ 0.0010008  ,  3.08285    ,  1.34281e-36,  4.51091e-18,  1.24955e-05])
6154    , -70756.4    , array([ 0.00100047 ,  3.08286    ,  1.34281e-36,  4.51091e-18,  1.24872e-05])
6155    , -70756.4    , array([ 0.00100047 ,  3.08286    ,  1.34281e-36,  4.51091e-18,  1.24872e-05])
6156    , -70763.3    , array([ 0.00100147 ,  3.08286    ,  1.34281e-36,  4.51091e-18,  1.24872e-05])
6157    , -70756.4    , array([ 0.00100047 ,  3.08594    ,  1.34281e-36,  4.51091e-18,  1.24872e-05])
6158    , -70756.4    , array([ 0.00100047 ,  3.08286    ,  1.34416e-36,  4.51091e-18,  1.24872e-05])
6159    , -70756.4    , array([ 0.00100047 ,  3.08286    ,  1.34281e-36,  4.51542e-18,  1.24872e-05])
6160    , -70749.5    , array([ 0.00100047 ,  3.08286    ,  1.34281e-36,  4.51091e-18,  1.24997e-05])
6161    , -70756.4    , array([ 0.00100047 ,  3.08286    ,  1.34281e-36,  4.51091e-18,  1.24872e-05])
6162    , -70756.4    , array([ 0.00100047 ,  3.08286    ,  1.34281e-36,  4.51091e-18,  1.24872e-05])
6163    , -70763.3    , array([ 0.00100147 ,  3.08286    ,  1.34281e-36,  4.51091e-18,  1.24872e-05])
6164    , -70756.4    , array([ 0.00100047 ,  3.08594    ,  1.34281e-36,  4.51091e-18,  1.24872e-05])
6165    , -70756.4    , array([ 0.00100047 ,  3.08286    ,  1.34416e-36,  4.51091e-18,  1.24872e-05])
6166    , -70756.4    , array([ 0.00100047 ,  3.08286    ,  1.34281e-36,  4.51542e-18,  1.24872e-05])
6167    , -70749.5    , array([ 0.00100047 ,  3.08286    ,  1.34281e-36,  4.51091e-18,  1.24997e-05])
6168    , -70751.8    , array([ 0.00100014 ,  3.08286    ,  1.34281e-36,  4.51091e-18,  1.24914e-05])
