1       , -19682.5    , array([ 0.918534   ,  0.128859   ,  0.855793   ,  0.11321    ,  1.14209    ,  7.41477    ,  0.0190686  ,  0.0375493  ])
2       , -19683.2    , array([ 0.919453   ,  0.128859   ,  0.855793   ,  0.11321    ,  1.14209    ,  7.41477    ,  0.0190686  ,  0.0375493  ])
3       , -19669.4    , array([ 0.918534   ,  0.128987   ,  0.855793   ,  0.11321    ,  1.14209    ,  7.41477    ,  0.0190686  ,  0.0375493  ])
4       , -19683.2    , array([ 0.918534   ,  0.128859   ,  0.856649   ,  0.11321    ,  1.14209    ,  7.41477    ,  0.0190686  ,  0.0375493  ])
5       , -19682.4    , array([ 0.918534   ,  0.128859   ,  0.855793   ,  0.113323   ,  1.14209    ,  7.41477    ,  0.0190686  ,  0.0375493  ])
6       , -19683.6    , array([ 0.918534   ,  0.128859   ,  0.855793   ,  0.11321    ,  1.14323    ,  7.41477    ,  0.0190686  ,  0.0375493  ])
7       , -19678.4    , array([ 0.918534   ,  0.128859   ,  0.855793   ,  0.11321    ,  1.14209    ,  7.42219    ,  0.0190686  ,  0.0375493  ])
8       , -19680.8    , array([ 0.918534   ,  0.128859   ,  0.855793   ,  0.11321    ,  1.14209    ,  7.41477    ,  0.0190877  ,  0.0375493  ])
9       , -19685.1    , array([ 0.918534   ,  0.128859   ,  0.855793   ,  0.11321    ,  1.14209    ,  7.41477    ,  0.0190686  ,  0.0375868  ])
10      , -19682.5    , array([ 0.918534   ,  0.128859   ,  0.855793   ,  0.11321    ,  1.14209    ,  7.41477    ,  0.0190686  ,  0.0375493  ])
11      , -19913.4    , array([ 0.873846   ,  0.328285   ,  0.816872   ,  0.114185   ,  1.0561     ,  9.94059    ,  0.0215591  ,  0.0312515  ])
12      , -19913.4    , array([ 0.873846   ,  0.328285   ,  0.816872   ,  0.114185   ,  1.0561     ,  9.94059    ,  0.0215591  ,  0.0312515  ])
13      , -19916.5    , array([ 0.874721   ,  0.328285   ,  0.816872   ,  0.114185   ,  1.0561     ,  9.94059    ,  0.0215591  ,  0.0312515  ])
14      , -19925      , array([ 0.873846   ,  0.328613   ,  0.816872   ,  0.114185   ,  1.0561     ,  9.94059    ,  0.0215591  ,  0.0312515  ])
15      , -19915.7    , array([ 0.873846   ,  0.328285   ,  0.817689   ,  0.114185   ,  1.0561     ,  9.94059    ,  0.0215591  ,  0.0312515  ])
16      , -19913.6    , array([ 0.873846   ,  0.328285   ,  0.816872   ,  0.114299   ,  1.0561     ,  9.94059    ,  0.0215591  ,  0.0312515  ])
17      , -19915      , array([ 0.873846   ,  0.328285   ,  0.816872   ,  0.114185   ,  1.05716    ,  9.94059    ,  0.0215591  ,  0.0312515  ])
18      , -19915      , array([ 0.873846   ,  0.328285   ,  0.816872   ,  0.114185   ,  1.0561     ,  9.95054    ,  0.0215591  ,  0.0312515  ])
19      , -19902.6    , array([ 0.873846   ,  0.328285   ,  0.816872   ,  0.114185   ,  1.0561     ,  9.94059    ,  0.0215807  ,  0.0312515  ])
20      , -19904.8    , array([ 0.873846   ,  0.328285   ,  0.816872   ,  0.114185   ,  1.0561     ,  9.94059    ,  0.0215591  ,  0.0312828  ])
21      , -16561.8    , array([ 0.897856   ,  0.19748    ,  0.8378     ,  0.113654   ,  1.102      ,  8.47655    ,  0.0201677  ,  0.0345305  ])
22      , -16561.8    , array([ 0.897856   ,  0.19748    ,  0.8378     ,  0.113654   ,  1.102      ,  8.47655    ,  0.0201677  ,  0.0345305  ])
23      , -16563.2    , array([ 0.898755   ,  0.19748    ,  0.8378     ,  0.113654   ,  1.102      ,  8.47655    ,  0.0201677  ,  0.0345305  ])
24      , -16562.5    , array([ 0.897856   ,  0.197678   ,  0.8378     ,  0.113654   ,  1.102      ,  8.47655    ,  0.0201677  ,  0.0345305  ])
25      , -16563.2    , array([ 0.897856   ,  0.19748    ,  0.838638   ,  0.113654   ,  1.102      ,  8.47655    ,  0.0201677  ,  0.0345305  ])
26      , -16561.8    , array([ 0.897856   ,  0.19748    ,  0.8378     ,  0.113768   ,  1.102      ,  8.47655    ,  0.0201677  ,  0.0345305  ])
27      , -16563.2    , array([ 0.897856   ,  0.19748    ,  0.8378     ,  0.113654   ,  1.1031     ,  8.47655    ,  0.0201677  ,  0.0345305  ])
28      , -16560.9    , array([ 0.897856   ,  0.19748    ,  0.8378     ,  0.113654   ,  1.102      ,  8.48503    ,  0.0201677  ,  0.0345305  ])
29      , -16555.3    , array([ 0.897856   ,  0.19748    ,  0.8378     ,  0.113654   ,  1.102      ,  8.47655    ,  0.0201879  ,  0.0345305  ])
30      , -16558.5    , array([ 0.897856   ,  0.19748    ,  0.8378     ,  0.113654   ,  1.102      ,  8.47655    ,  0.0201677  ,  0.0345651  ])
41      , -16561.7    , array([ 0.897855   ,  0.197481   ,  0.837798   ,  0.113654   ,  1.102      ,  8.47657    ,  0.0201679  ,  0.0345306  ])
42      , -16561.7    , array([ 0.897855   ,  0.197481   ,  0.837798   ,  0.113654   ,  1.102      ,  8.47657    ,  0.0201679  ,  0.0345306  ])
43      , -16563.1    , array([ 0.898753   ,  0.197481   ,  0.837798   ,  0.113654   ,  1.102      ,  8.47657    ,  0.0201679  ,  0.0345306  ])
44      , -16562.5    , array([ 0.897855   ,  0.197678   ,  0.837798   ,  0.113654   ,  1.102      ,  8.47657    ,  0.0201679  ,  0.0345306  ])
45      , -16563.1    , array([ 0.897855   ,  0.197481   ,  0.838636   ,  0.113654   ,  1.102      ,  8.47657    ,  0.0201679  ,  0.0345306  ])
46      , -16561.8    , array([ 0.897855   ,  0.197481   ,  0.837798   ,  0.113768   ,  1.102      ,  8.47657    ,  0.0201679  ,  0.0345306  ])
47      , -16563.1    , array([ 0.897855   ,  0.197481   ,  0.837798   ,  0.113654   ,  1.1031     ,  8.47657    ,  0.0201679  ,  0.0345306  ])
48      , -16560.8    , array([ 0.897855   ,  0.197481   ,  0.837798   ,  0.113654   ,  1.102      ,  8.48505    ,  0.0201679  ,  0.0345306  ])
49      , -16555.3    , array([ 0.897855   ,  0.197481   ,  0.837798   ,  0.113654   ,  1.102      ,  8.47657    ,  0.020188   ,  0.0345306  ])
50      , -16558.4    , array([ 0.897855   ,  0.197481   ,  0.837798   ,  0.113654   ,  1.102      ,  8.47657    ,  0.0201679  ,  0.0345652  ])
51      , -16560.9    , array([ 0.897836   ,  0.197489   ,  0.837781   ,  0.113654   ,  1.10197    ,  8.4768     ,  0.0201697  ,  0.0345317  ])
52      , -16560.9    , array([ 0.897836   ,  0.197489   ,  0.837781   ,  0.113654   ,  1.10197    ,  8.4768     ,  0.0201697  ,  0.0345317  ])
53      , -16562.4    , array([ 0.898734   ,  0.197489   ,  0.837781   ,  0.113654   ,  1.10197    ,  8.4768     ,  0.0201697  ,  0.0345317  ])
54      , -16561.7    , array([ 0.897836   ,  0.197686   ,  0.837781   ,  0.113654   ,  1.10197    ,  8.4768     ,  0.0201697  ,  0.0345317  ])
55      , -16562.4    , array([ 0.897836   ,  0.197489   ,  0.838619   ,  0.113654   ,  1.10197    ,  8.4768     ,  0.0201697  ,  0.0345317  ])
56      , -16561      , array([ 0.897836   ,  0.197489   ,  0.837781   ,  0.113768   ,  1.10197    ,  8.4768     ,  0.0201697  ,  0.0345317  ])
57      , -16562.4    , array([ 0.897836   ,  0.197489   ,  0.837781   ,  0.113654   ,  1.10308    ,  8.4768     ,  0.0201697  ,  0.0345317  ])
58      , -16560      , array([ 0.897836   ,  0.197489   ,  0.837781   ,  0.113654   ,  1.10197    ,  8.48528    ,  0.0201697  ,  0.0345317  ])
59      , -16554.5    , array([ 0.897836   ,  0.197489   ,  0.837781   ,  0.113654   ,  1.10197    ,  8.4768     ,  0.0201898  ,  0.0345317  ])
