59398   , -79089.4    , array([ 0.833058   ,  0.293476   ,  3.28084e-53,  7.9395e-08 ,  8.2222e-11 ])
59433   , -79089.4    , array([ 0.81094    ,  0.262336   ,  3.28084e-53,  7.9395e-08 ,  9.45467e-11])
59434   , -79089.4    , array([ 0.81094    ,  0.262336   ,  3.28084e-53,  7.9395e-08 ,  9.45467e-11])
59435   , -79089.4    , array([ 0.811751   ,  0.262336   ,  3.28084e-53,  7.9395e-08 ,  9.45467e-11])
59436   , -79089.4    , array([ 0.81094    ,  0.262598   ,  3.28084e-53,  7.9395e-08 ,  9.45467e-11])
59437   , -79089.4    , array([ 0.81094    ,  0.262336   ,  3.28412e-53,  7.9395e-08 ,  9.45467e-11])
59438   , -79089.4    , array([ 0.81094    ,  0.262336   ,  3.28084e-53,  7.94744e-08,  9.45467e-11])
59439   , -79089.4    , array([ 0.81094    ,  0.262336   ,  3.28084e-53,  7.9395e-08 ,  9.46413e-11])
59440   , -79089.4    , array([ 0.747986   ,  0.187314   ,  3.28084e-53,  7.9395e-08 ,  1.43813e-10])
59441   , -79089.4    , array([ 0.747986   ,  0.187314   ,  3.28084e-53,  7.9395e-08 ,  1.43813e-10])
59442   , -79089.4    , array([ 0.748735   ,  0.187314   ,  3.28084e-53,  7.9395e-08 ,  1.43813e-10])
59443   , -79089.4    , array([ 0.747986   ,  0.187501   ,  3.28084e-53,  7.9395e-08 ,  1.43813e-10])
59444   , -79089.4    , array([ 0.747986   ,  0.187314   ,  3.28412e-53,  7.9395e-08 ,  1.43813e-10])
59445   , -79089.4    , array([ 0.747986   ,  0.187314   ,  3.28084e-53,  7.94744e-08,  1.43813e-10])
59446   , -79089.4    , array([ 0.747986   ,  0.187314   ,  3.28084e-53,  7.9395e-08 ,  1.43957e-10])
59447   , -79089.4    , array([ 0.541395   ,  0.0486875  ,  3.28084e-53,  7.9395e-08 ,  7.6986e-10 ])
59448   , -79089.4    , array([ 0.541395   ,  0.0486875  ,  3.28084e-53,  7.9395e-08 ,  7.6986e-10 ])
59449   , -79089.4    , array([ 0.541936   ,  0.0486875  ,  3.28084e-53,  7.9395e-08 ,  7.6986e-10 ])
59450   , -79089.4    , array([ 0.541395   ,  0.0487362  ,  3.28084e-53,  7.9395e-08 ,  7.6986e-10 ])
59451   , -79089.4    , array([ 0.541395   ,  0.0486875  ,  3.28412e-53,  7.9395e-08 ,  7.6986e-10 ])
59452   , -79089.4    , array([ 0.541395   ,  0.0486875  ,  3.28084e-53,  7.94744e-08,  7.6986e-10 ])
59453   , -79089.4    , array([ 0.541395   ,  0.0486875  ,  3.28084e-53,  7.9395e-08 ,  7.70631e-10])
59461   , -79089.4    , array([ 0.541395   ,  0.0486875  ,  3.28084e-53,  7.9395e-08 ,  7.6986e-10 ])
59462   , -79089.4    , array([ 0.541395   ,  0.0486875  ,  3.28084e-53,  7.9395e-08 ,  7.6986e-10 ])
59463   , -79089.4    , array([ 0.541936   ,  0.0486875  ,  3.28084e-53,  7.9395e-08 ,  7.6986e-10 ])
59464   , -79089.4    , array([ 0.541395   ,  0.0487362  ,  3.28084e-53,  7.9395e-08 ,  7.6986e-10 ])
59465   , -79089.4    , array([ 0.541395   ,  0.0486875  ,  3.28412e-53,  7.9395e-08 ,  7.6986e-10 ])
59466   , -79089.4    , array([ 0.541395   ,  0.0486875  ,  3.28084e-53,  7.94744e-08,  7.6986e-10 ])
59467   , -79089.4    , array([ 0.541395   ,  0.0486875  ,  3.28084e-53,  7.9395e-08 ,  7.70631e-10])
59468   , -79089.4    , array([ 0.541395   ,  0.0486875  ,  3.28084e-53,  7.9395e-08 ,  7.6986e-10 ])
59469   , -79089.4    , array([ 0.541395   ,  0.0486875  ,  3.28084e-53,  7.9395e-08 ,  7.6986e-10 ])
59470   , -79089.4    , array([ 0.541936   ,  0.0486875  ,  3.28084e-53,  7.9395e-08 ,  7.6986e-10 ])
59471   , -79089.4    , array([ 0.541395   ,  0.0487362  ,  3.28084e-53,  7.9395e-08 ,  7.6986e-10 ])
59472   , -79089.4    , array([ 0.541395   ,  0.0486875  ,  3.28412e-53,  7.9395e-08 ,  7.6986e-10 ])
59473   , -79089.4    , array([ 0.541395   ,  0.0486875  ,  3.28084e-53,  7.94744e-08,  7.6986e-10 ])
59474   , -79089.4    , array([ 0.541395   ,  0.0486875  ,  3.28084e-53,  7.9395e-08 ,  7.70631e-10])
59475   , -79081.5    , array([ 0.283632   ,  0.00328937 ,  3.28084e-53,  7.9395e-08 ,  2.20616e-08])
59476   , -79081.5    , array([ 0.283632   ,  0.00328937 ,  3.28084e-53,  7.9395e-08 ,  2.20616e-08])
59477   , -79081.5    , array([ 0.283915   ,  0.00328937 ,  3.28084e-53,  7.9395e-08 ,  2.20616e-08])
59478   , -79081.5    , array([ 0.283632   ,  0.00329266 ,  3.28084e-53,  7.9395e-08 ,  2.20616e-08])
59479   , -79081.5    , array([ 0.283632   ,  0.00328937 ,  3.28412e-53,  7.9395e-08 ,  2.20616e-08])
59480   , -79081.5    , array([ 0.283632   ,  0.00328937 ,  3.28084e-53,  7.94744e-08,  2.20616e-08])
59481   , -79081.5    , array([ 0.283632   ,  0.00328937 ,  3.28084e-53,  7.9395e-08 ,  2.20837e-08])
59482   , -79081.5    , array([ 0.283632   ,  0.00328937 ,  3.28084e-53,  7.9395e-08 ,  2.20616e-08])
59483   , -79081.5    , array([ 0.283632   ,  0.00328937 ,  3.28084e-53,  7.9395e-08 ,  2.20616e-08])
59484   , -79081.5    , array([ 0.283915   ,  0.00328937 ,  3.28084e-53,  7.9395e-08 ,  2.20616e-08])
59485   , -79081.5    , array([ 0.283632   ,  0.00329266 ,  3.28084e-53,  7.9395e-08 ,  2.20616e-08])
59486   , -79081.5    , array([ 0.283632   ,  0.00328937 ,  3.28412e-53,  7.9395e-08 ,  2.20616e-08])
59487   , -79081.5    , array([ 0.283632   ,  0.00328937 ,  3.28084e-53,  7.94744e-08,  2.20616e-08])
59488   , -79081.5    , array([ 0.283632   ,  0.00328937 ,  3.28084e-53,  7.9395e-08 ,  2.20837e-08])
59489   , -79081.5    , array([ 0.283632   ,  0.00328937 ,  3.28084e-53,  7.9395e-08 ,  2.20616e-08])
59490   , -79081.5    , array([ 0.283632   ,  0.00328937 ,  3.28084e-53,  7.9395e-08 ,  2.20616e-08])
59491   , -79081.5    , array([ 0.283915   ,  0.00328937 ,  3.28084e-53,  7.9395e-08 ,  2.20616e-08])
59492   , -79081.5    , array([ 0.283632   ,  0.00329266 ,  3.28084e-53,  7.9395e-08 ,  2.20616e-08])
59493   , -79081.5    , array([ 0.283632   ,  0.00328937 ,  3.28412e-53,  7.9395e-08 ,  2.20616e-08])
59494   , -79081.5    , array([ 0.283632   ,  0.00328937 ,  3.28084e-53,  7.94744e-08,  2.20616e-08])
59495   , -79081.5    , array([ 0.283632   ,  0.00328937 ,  3.28084e-53,  7.9395e-08 ,  2.20837e-08])
59503   , -79081.5    , array([ 0.283632   ,  0.00328937 ,  3.28084e-53,  7.9395e-08 ,  2.20616e-08])
59504   , -79081.5    , array([ 0.283632   ,  0.00328937 ,  3.28084e-53,  7.9395e-08 ,  2.20616e-08])
59505   , -79081.5    , array([ 0.283915   ,  0.00328937 ,  3.28084e-53,  7.9395e-08 ,  2.20616e-08])
59506   , -79081.5    , array([ 0.283632   ,  0.00329266 ,  3.28084e-53,  7.9395e-08 ,  2.20616e-08])
59507   , -79081.5    , array([ 0.283632   ,  0.00328937 ,  3.28412e-53,  7.9395e-08 ,  2.20616e-08])
59508   , -79081.5    , array([ 0.283632   ,  0.00328937 ,  3.28084e-53,  7.94744e-08,  2.20616e-08])
59509   , -79081.5    , array([ 0.283632   ,  0.00328937 ,  3.28084e-53,  7.9395e-08 ,  2.20837e-08])
59510   , -79081.5    , array([ 0.283632   ,  0.00328937 ,  3.28084e-53,  7.9395e-08 ,  2.20616e-08])
59511   , -79081.5    , array([ 0.283632   ,  0.00328937 ,  3.28084e-53,  7.9395e-08 ,  2.20616e-08])
59512   , -79081.5    , array([ 0.283915   ,  0.00328937 ,  3.28084e-53,  7.9395e-08 ,  2.20616e-08])
59513   , -79081.5    , array([ 0.283632   ,  0.00329266 ,  3.28084e-53,  7.9395e-08 ,  2.20616e-08])
59514   , -79081.5    , array([ 0.283632   ,  0.00328937 ,  3.28412e-53,  7.9395e-08 ,  2.20616e-08])
59515   , -79081.5    , array([ 0.283632   ,  0.00328937 ,  3.28084e-53,  7.94744e-08,  2.20616e-08])
59516   , -79081.5    , array([ 0.283632   ,  0.00328937 ,  3.28084e-53,  7.9395e-08 ,  2.20837e-08])
59517   , -79053.5    , array([ 0.241304   ,  0.00167701 ,  3.28084e-53,  7.9395e-08 ,  5.10438e-08])
59518   , -79053.5    , array([ 0.241304   ,  0.00167701 ,  3.28084e-53,  7.9395e-08 ,  5.10438e-08])
59519   , -79053.5    , array([ 0.241546   ,  0.00167701 ,  3.28084e-53,  7.9395e-08 ,  5.10438e-08])
59520   , -79053.6    , array([ 0.241304   ,  0.00167869 ,  3.28084e-53,  7.9395e-08 ,  5.10438e-08])
59521   , -79053.5    , array([ 0.241304   ,  0.00167701 ,  3.28412e-53,  7.9395e-08 ,  5.10438e-08])
59522   , -79053.5    , array([ 0.241304   ,  0.00167701 ,  3.28084e-53,  7.94744e-08,  5.10438e-08])
59523   , -79053.5    , array([ 0.241304   ,  0.00167701 ,  3.28084e-53,  7.9395e-08 ,  5.10949e-08])
59524   , -79053.5    , array([ 0.241304   ,  0.00167701 ,  3.28084e-53,  7.9395e-08 ,  5.10438e-08])
59525   , -79053.5    , array([ 0.241304   ,  0.00167701 ,  3.28084e-53,  7.9395e-08 ,  5.10438e-08])
59526   , -79053.5    , array([ 0.241546   ,  0.00167701 ,  3.28084e-53,  7.9395e-08 ,  5.10438e-08])
59527   , -79053.6    , array([ 0.241304   ,  0.00167869 ,  3.28084e-53,  7.9395e-08 ,  5.10438e-08])
59528   , -79053.5    , array([ 0.241304   ,  0.00167701 ,  3.28412e-53,  7.9395e-08 ,  5.10438e-08])
59529   , -79053.5    , array([ 0.241304   ,  0.00167701 ,  3.28084e-53,  7.94744e-08,  5.10438e-08])
59530   , -79053.5    , array([ 0.241304   ,  0.00167701 ,  3.28084e-53,  7.9395e-08 ,  5.10949e-08])
59531   , -79053.5    , array([ 0.241304   ,  0.00167701 ,  3.28084e-53,  7.9395e-08 ,  5.10438e-08])
59532   , -79053.5    , array([ 0.241304   ,  0.00167701 ,  3.28084e-53,  7.9395e-08 ,  5.10438e-08])
59533   , -79053.5    , array([ 0.241546   ,  0.00167701 ,  3.28084e-53,  7.9395e-08 ,  5.10438e-08])
59534   , -79053.6    , array([ 0.241304   ,  0.00167869 ,  3.28084e-53,  7.9395e-08 ,  5.10438e-08])
59535   , -79053.5    , array([ 0.241304   ,  0.00167701 ,  3.28412e-53,  7.9395e-08 ,  5.10438e-08])
59536   , -79053.5    , array([ 0.241304   ,  0.00167701 ,  3.28084e-53,  7.94744e-08,  5.10438e-08])
59537   , -79053.5    , array([ 0.241304   ,  0.00167701 ,  3.28084e-53,  7.9395e-08 ,  5.10949e-08])
59538   , -79013      , array([ 0.222572   ,  0.00119743 ,  3.28084e-53,  7.9395e-08 ,  7.76419e-08])
59539   , -79013      , array([ 0.222572   ,  0.00119743 ,  3.28084e-53,  7.9395e-08 ,  7.76419e-08])
59540   , -79013      , array([ 0.222794   ,  0.00119743 ,  3.28084e-53,  7.9395e-08 ,  7.76419e-08])
59541   , -79013.1    , array([ 0.222572   ,  0.00119862 ,  3.28084e-53,  7.9395e-08 ,  7.76419e-08])
59542   , -79013      , array([ 0.222572   ,  0.00119743 ,  3.28412e-53,  7.9395e-08 ,  7.76419e-08])
59543   , -79013      , array([ 0.222572   ,  0.00119743 ,  3.28084e-53,  7.94744e-08,  7.76419e-08])
59544   , -79013      , array([ 0.222572   ,  0.00119743 ,  3.28084e-53,  7.9395e-08 ,  7.77196e-08])
59545   , -79013      , array([ 0.222572   ,  0.00119742 ,  3.28084e-53,  7.9395e-08 ,  7.76419e-08])
59546   , -79013      , array([ 0.222572   ,  0.00119742 ,  3.28084e-53,  7.9395e-08 ,  7.76419e-08])
59547   , -79013      , array([ 0.222794   ,  0.00119742 ,  3.28084e-53,  7.9395e-08 ,  7.76419e-08])
59548   , -79013.1    , array([ 0.222572   ,  0.00119862 ,  3.28084e-53,  7.9395e-08 ,  7.76419e-08])
59549   , -79013      , array([ 0.222572   ,  0.00119742 ,  3.28412e-53,  7.9395e-08 ,  7.76419e-08])
59550   , -79013      , array([ 0.222572   ,  0.00119742 ,  3.28084e-53,  7.94744e-08,  7.76419e-08])
59551   , -79013      , array([ 0.222572   ,  0.00119742 ,  3.28084e-53,  7.9395e-08 ,  7.77196e-08])
59552   , -79013      , array([ 0.222572   ,  0.00119742 ,  3.28084e-53,  7.9395e-08 ,  7.76419e-08])
59553   , -79013      , array([ 0.222572   ,  0.00119742 ,  3.28084e-53,  7.9395e-08 ,  7.76419e-08])
59554   , -79013      , array([ 0.222794   ,  0.00119742 ,  3.28084e-53,  7.9395e-08 ,  7.76419e-08])
59555   , -79013.1    , array([ 0.222572   ,  0.00119862 ,  3.28084e-53,  7.9395e-08 ,  7.76419e-08])
59556   , -79013      , array([ 0.222572   ,  0.00119742 ,  3.28412e-53,  7.9395e-08 ,  7.76419e-08])
59557   , -79013      , array([ 0.222572   ,  0.00119742 ,  3.28084e-53,  7.94744e-08,  7.76419e-08])
59558   , -79013      , array([ 0.222572   ,  0.00119742 ,  3.28084e-53,  7.9395e-08 ,  7.77196e-08])
59559   , -78978      , array([ 0.213758   ,  0.00101182 ,  3.28084e-53,  7.9395e-08 ,  9.57575e-08])
59560   , -78978      , array([ 0.213758   ,  0.00101182 ,  3.28084e-53,  7.9395e-08 ,  9.57575e-08])
59561   , -78978      , array([ 0.213972   ,  0.00101182 ,  3.28084e-53,  7.9395e-08 ,  9.57575e-08])
59562   , -78978.1    , array([ 0.213758   ,  0.00101283 ,  3.28084e-53,  7.9395e-08 ,  9.57575e-08])
59563   , -78978      , array([ 0.213758   ,  0.00101182 ,  3.28412e-53,  7.9395e-08 ,  9.57575e-08])
59564   , -78978      , array([ 0.213758   ,  0.00101182 ,  3.28084e-53,  7.94744e-08,  9.57575e-08])
59565   , -78977.9    , array([ 0.213758   ,  0.00101182 ,  3.28084e-53,  7.9395e-08 ,  9.58533e-08])
59566   , -78978      , array([ 0.213758   ,  0.00101182 ,  3.28084e-53,  7.9395e-08 ,  9.57575e-08])
59567   , -78978      , array([ 0.213758   ,  0.00101182 ,  3.28084e-53,  7.9395e-08 ,  9.57575e-08])
59568   , -78978      , array([ 0.213972   ,  0.00101182 ,  3.28084e-53,  7.9395e-08 ,  9.57575e-08])
59569   , -78978.1    , array([ 0.213758   ,  0.00101283 ,  3.28084e-53,  7.9395e-08 ,  9.57575e-08])
59570   , -78978      , array([ 0.213758   ,  0.00101182 ,  3.28412e-53,  7.9395e-08 ,  9.57575e-08])
59571   , -78978      , array([ 0.213758   ,  0.00101182 ,  3.28084e-53,  7.94744e-08,  9.57575e-08])
59572   , -78977.9    , array([ 0.213758   ,  0.00101182 ,  3.28084e-53,  7.9395e-08 ,  9.58533e-08])
59573   , -78978      , array([ 0.213758   ,  0.00101182 ,  3.28084e-53,  7.9395e-08 ,  9.57575e-08])
59574   , -78978      , array([ 0.213758   ,  0.00101182 ,  3.28084e-53,  7.9395e-08 ,  9.57575e-08])
59575   , -78978      , array([ 0.213972   ,  0.00101182 ,  3.28084e-53,  7.9395e-08 ,  9.57575e-08])
59576   , -78978.1    , array([ 0.213758   ,  0.00101283 ,  3.28084e-53,  7.9395e-08 ,  9.57575e-08])
59577   , -78978      , array([ 0.213758   ,  0.00101182 ,  3.28412e-53,  7.9395e-08 ,  9.57575e-08])
59578   , -78978      , array([ 0.213758   ,  0.00101182 ,  3.28084e-53,  7.94744e-08,  9.57575e-08])
59579   , -78977.9    , array([ 0.213758   ,  0.00101182 ,  3.28084e-53,  7.9395e-08 ,  9.58533e-08])
59587   , -78978      , array([ 0.213758   ,  0.00101182 ,  3.28084e-53,  7.9395e-08 ,  9.57575e-08])
59588   , -78978      , array([ 0.213758   ,  0.00101182 ,  3.28084e-53,  7.9395e-08 ,  9.57575e-08])
59589   , -78978      , array([ 0.213972   ,  0.00101182 ,  3.28084e-53,  7.9395e-08 ,  9.57575e-08])
59590   , -78978.1    , array([ 0.213758   ,  0.00101283 ,  3.28084e-53,  7.9395e-08 ,  9.57575e-08])
59591   , -78978      , array([ 0.213758   ,  0.00101182 ,  3.28412e-53,  7.9395e-08 ,  9.57575e-08])
59592   , -78978      , array([ 0.213758   ,  0.00101182 ,  3.28084e-53,  7.94744e-08,  9.57575e-08])
59593   , -78977.9    , array([ 0.213758   ,  0.00101182 ,  3.28084e-53,  7.9395e-08 ,  9.58533e-08])
59594   , -78978      , array([ 0.213758   ,  0.00101182 ,  3.28084e-53,  7.9395e-08 ,  9.57575e-08])
59595   , -78978      , array([ 0.213758   ,  0.00101182 ,  3.28084e-53,  7.9395e-08 ,  9.57575e-08])
59596   , -78978      , array([ 0.213972   ,  0.00101182 ,  3.28084e-53,  7.9395e-08 ,  9.57575e-08])
59597   , -78978.1    , array([ 0.213758   ,  0.00101283 ,  3.28084e-53,  7.9395e-08 ,  9.57575e-08])
59598   , -78978      , array([ 0.213758   ,  0.00101182 ,  3.28412e-53,  7.9395e-08 ,  9.57575e-08])
59599   , -78978      , array([ 0.213758   ,  0.00101182 ,  3.28084e-53,  7.94744e-08,  9.57575e-08])
59600   , -78977.9    , array([ 0.213758   ,  0.00101182 ,  3.28084e-53,  7.9395e-08 ,  9.58533e-08])
59608   , -78978      , array([ 0.213758   ,  0.00101182 ,  3.28084e-53,  7.9395e-08 ,  9.57575e-08])
59609   , -78978      , array([ 0.213758   ,  0.00101182 ,  3.28084e-53,  7.9395e-08 ,  9.57575e-08])
59610   , -78978      , array([ 0.213972   ,  0.00101182 ,  3.28084e-53,  7.9395e-08 ,  9.57575e-08])
59611   , -78978.1    , array([ 0.213758   ,  0.00101283 ,  3.28084e-53,  7.9395e-08 ,  9.57575e-08])
59612   , -78978      , array([ 0.213758   ,  0.00101182 ,  3.28412e-53,  7.9395e-08 ,  9.57575e-08])
59613   , -78978      , array([ 0.213758   ,  0.00101182 ,  3.28084e-53,  7.94744e-08,  9.57575e-08])
59614   , -78977.9    , array([ 0.213758   ,  0.00101182 ,  3.28084e-53,  7.9395e-08 ,  9.58533e-08])
59615   , -78978      , array([ 0.213758   ,  0.00101182 ,  3.28084e-53,  7.9395e-08 ,  9.57575e-08])
59616   , -78978      , array([ 0.213758   ,  0.00101182 ,  3.28084e-53,  7.9395e-08 ,  9.57575e-08])
59617   , -78978      , array([ 0.213972   ,  0.00101182 ,  3.28084e-53,  7.9395e-08 ,  9.57575e-08])
59618   , -78978.1    , array([ 0.213758   ,  0.00101283 ,  3.28084e-53,  7.9395e-08 ,  9.57575e-08])
59619   , -78978      , array([ 0.213758   ,  0.00101182 ,  3.28412e-53,  7.9395e-08 ,  9.57575e-08])
59620   , -78978      , array([ 0.213758   ,  0.00101182 ,  3.28084e-53,  7.94744e-08,  9.57575e-08])
59621   , -78977.9    , array([ 0.213758   ,  0.00101182 ,  3.28084e-53,  7.9395e-08 ,  9.58533e-08])
59629   , -78978      , array([ 0.213758   ,  0.00101182 ,  3.28084e-53,  7.9395e-08 ,  9.57575e-08])
59630   , -78978      , array([ 0.213758   ,  0.00101182 ,  3.28084e-53,  7.9395e-08 ,  9.57575e-08])
59631   , -78978      , array([ 0.213972   ,  0.00101182 ,  3.28084e-53,  7.9395e-08 ,  9.57575e-08])
59632   , -78978.1    , array([ 0.213758   ,  0.00101283 ,  3.28084e-53,  7.9395e-08 ,  9.57575e-08])
59633   , -78978      , array([ 0.213758   ,  0.00101182 ,  3.28412e-53,  7.9395e-08 ,  9.57575e-08])
59634   , -78978      , array([ 0.213758   ,  0.00101182 ,  3.28084e-53,  7.94744e-08,  9.57575e-08])
59635   , -78977.9    , array([ 0.213758   ,  0.00101182 ,  3.28084e-53,  7.9395e-08 ,  9.58533e-08])
59636   , -78978      , array([ 0.213758   ,  0.00101182 ,  3.28084e-53,  7.9395e-08 ,  9.57575e-08])
59637   , -78978      , array([ 0.213758   ,  0.00101182 ,  3.28084e-53,  7.9395e-08 ,  9.57575e-08])
59638   , -78978      , array([ 0.213972   ,  0.00101182 ,  3.28084e-53,  7.9395e-08 ,  9.57575e-08])
59639   , -78978.1    , array([ 0.213758   ,  0.00101283 ,  3.28084e-53,  7.9395e-08 ,  9.57575e-08])
59640   , -78978      , array([ 0.213758   ,  0.00101182 ,  3.28412e-53,  7.9395e-08 ,  9.57575e-08])
59641   , -78978      , array([ 0.213758   ,  0.00101182 ,  3.28084e-53,  7.94744e-08,  9.57575e-08])
59642   , -78977.9    , array([ 0.213758   ,  0.00101182 ,  3.28084e-53,  7.9395e-08 ,  9.58533e-08])
59643   , -78975.3    , array([ 0.213219   ,  0.00100123 ,  3.28084e-53,  7.9395e-08 ,  9.70208e-08])
59644   , -78975.3    , array([ 0.213219   ,  0.00100123 ,  3.28084e-53,  7.9395e-08 ,  9.70208e-08])
59645   , -78975.3    , array([ 0.213432   ,  0.00100123 ,  3.28084e-53,  7.9395e-08 ,  9.70208e-08])
59646   , -78975.4    , array([ 0.213219   ,  0.00100223 ,  3.28084e-53,  7.9395e-08 ,  9.70208e-08])
59647   , -78975.3    , array([ 0.213219   ,  0.00100123 ,  3.28412e-53,  7.9395e-08 ,  9.70208e-08])
59648   , -78975.3    , array([ 0.213219   ,  0.00100123 ,  3.28084e-53,  7.94744e-08,  9.70208e-08])
59649   , -78975.2    , array([ 0.213219   ,  0.00100123 ,  3.28084e-53,  7.9395e-08 ,  9.71179e-08])
59650   , -78975.3    , array([ 0.213219   ,  0.00100123 ,  3.28084e-53,  7.9395e-08 ,  9.70208e-08])
59651   , -78975.3    , array([ 0.213219   ,  0.00100123 ,  3.28084e-53,  7.9395e-08 ,  9.70208e-08])
59652   , -78975.3    , array([ 0.213432   ,  0.00100123 ,  3.28084e-53,  7.9395e-08 ,  9.70208e-08])
59653   , -78975.4    , array([ 0.213219   ,  0.00100223 ,  3.28084e-53,  7.9395e-08 ,  9.70208e-08])
59654   , -78975.3    , array([ 0.213219   ,  0.00100123 ,  3.28412e-53,  7.9395e-08 ,  9.70208e-08])
59655   , -78975.3    , array([ 0.213219   ,  0.00100123 ,  3.28084e-53,  7.94744e-08,  9.70208e-08])
59656   , -78975.2    , array([ 0.213219   ,  0.00100123 ,  3.28084e-53,  7.9395e-08 ,  9.71179e-08])
59657   , -78975.3    , array([ 0.213219   ,  0.00100123 ,  3.28084e-53,  7.9395e-08 ,  9.70208e-08])
59658   , -78975.3    , array([ 0.213219   ,  0.00100123 ,  3.28084e-53,  7.9395e-08 ,  9.70208e-08])
59659   , -78975.3    , array([ 0.213432   ,  0.00100123 ,  3.28084e-53,  7.9395e-08 ,  9.70208e-08])
59660   , -78975.4    , array([ 0.213219   ,  0.00100223 ,  3.28084e-53,  7.9395e-08 ,  9.70208e-08])
59661   , -78975.3    , array([ 0.213219   ,  0.00100123 ,  3.28412e-53,  7.9395e-08 ,  9.70208e-08])
59662   , -78975.3    , array([ 0.213219   ,  0.00100123 ,  3.28084e-53,  7.94744e-08,  9.70208e-08])
59663   , -78975.2    , array([ 0.213219   ,  0.00100123 ,  3.28084e-53,  7.9395e-08 ,  9.71179e-08])
