246374  , -51266.8    , array([ 1.10026    ,  0.0207723  ,  1.48531e-15,  2.46611e-66,  0.000640244])
246477  , -2494.76    , array([ 1.08263    ,  0.00638755 ,  1.48531e-15,  2.46858e-66,  0.00213941 ])
246478  , -2493.58    , array([ 1.08263    ,  0.00638755 ,  1.48531e-15,  2.46611e-66,  0.00214155 ])
246479  , -2494.73    , array([ 1.08258    ,  0.00638849 ,  1.48531e-15,  2.46611e-66,  0.00213972 ])
246480  , -2494.73    , array([ 1.08258    ,  0.00638849 ,  1.48531e-15,  2.46611e-66,  0.00213972 ])
246481  , -2494.76    , array([ 1.08366    ,  0.00638849 ,  1.48531e-15,  2.46611e-66,  0.00213972 ])
246482  , -2495.73    , array([ 1.08258    ,  0.00639488 ,  1.48531e-15,  2.46611e-66,  0.00213972 ])
246483  , -2494.73    , array([ 1.08258    ,  0.00638849 ,  1.4868e-15 ,  2.46611e-66,  0.00213972 ])
246484  , -2494.73    , array([ 1.08258    ,  0.00638849 ,  1.48531e-15,  2.46858e-66,  0.00213972 ])
246485  , -2493.54    , array([ 1.08258    ,  0.00638849 ,  1.48531e-15,  2.46611e-66,  0.00214186 ])
246493  , -2494.72    , array([ 1.08257    ,  0.00638873 ,  1.48531e-15,  2.46611e-66,  0.0021398  ])
246494  , -2494.72    , array([ 1.08257    ,  0.00638873 ,  1.48531e-15,  2.46611e-66,  0.0021398  ])
246495  , -2494.76    , array([ 1.08365    ,  0.00638873 ,  1.48531e-15,  2.46611e-66,  0.0021398  ])
246496  , -2495.72    , array([ 1.08257    ,  0.00639512 ,  1.48531e-15,  2.46611e-66,  0.0021398  ])
246497  , -2494.72    , array([ 1.08257    ,  0.00638873 ,  1.4868e-15 ,  2.46611e-66,  0.0021398  ])
246498  , -2494.72    , array([ 1.08257    ,  0.00638873 ,  1.48531e-15,  2.46858e-66,  0.0021398  ])
246499  , -2493.54    , array([ 1.08257    ,  0.00638873 ,  1.48531e-15,  2.46611e-66,  0.00214194 ])
246500  , -2494.71    , array([ 1.08255    ,  0.00638896 ,  1.48531e-15,  2.46611e-66,  0.00213988 ])
246501  , -2494.71    , array([ 1.08255    ,  0.00638896 ,  1.48531e-15,  2.46611e-66,  0.00213988 ])
246502  , -2494.75    , array([ 1.08364    ,  0.00638896 ,  1.48531e-15,  2.46611e-66,  0.00213988 ])
246503  , -2495.71    , array([ 1.08255    ,  0.00639535 ,  1.48531e-15,  2.46611e-66,  0.00213988 ])
246504  , -2494.71    , array([ 1.08255    ,  0.00638896 ,  1.4868e-15 ,  2.46611e-66,  0.00213988 ])
246505  , -2494.71    , array([ 1.08255    ,  0.00638896 ,  1.48531e-15,  2.46858e-66,  0.00213988 ])
246506  , -2493.53    , array([ 1.08255    ,  0.00638896 ,  1.48531e-15,  2.46611e-66,  0.00214202 ])
246507  , -149744     , array([ 0.201481   ,  1.50936    ,  1.48531e-15,  2.46611e-66,  0.488819   ])
246508  , -149744     , array([ 0.201481   ,  1.50936    ,  1.48531e-15,  2.46611e-66,  0.488819   ])
246509  , -149626     , array([ 0.201683   ,  1.50936    ,  1.48531e-15,  2.46611e-66,  0.488819   ])
246510  , -149759     , array([ 0.201481   ,  1.51087    ,  1.48531e-15,  2.46611e-66,  0.488819   ])
246511  , -149744     , array([ 0.201481   ,  1.50936    ,  1.4868e-15 ,  2.46611e-66,  0.488819   ])
246512  , -149744     , array([ 0.201481   ,  1.50936    ,  1.48531e-15,  2.46858e-66,  0.488819   ])
246513  , -149855     , array([ 0.201481   ,  1.50936    ,  1.48531e-15,  2.46611e-66,  0.489308   ])
246514  , -2028.01    , array([ 0.708967   ,  0.025287   ,  1.48531e-15,  2.46611e-66,  0.00839809 ])
246515  , -2028.01    , array([ 0.708967   ,  0.025287   ,  1.48531e-15,  2.46611e-66,  0.00839809 ])
246516  , -2028       , array([ 0.709676   ,  0.025287   ,  1.48531e-15,  2.46611e-66,  0.00839809 ])
246517  , -2029.57    , array([ 0.708967   ,  0.0253123  ,  1.48531e-15,  2.46611e-66,  0.00839809 ])
246518  , -2028.01    , array([ 0.708967   ,  0.025287   ,  1.4868e-15 ,  2.46611e-66,  0.00839809 ])
246519  , -2028.01    , array([ 0.708967   ,  0.025287   ,  1.48531e-15,  2.46858e-66,  0.00839809 ])
246520  , -2026.08    , array([ 0.708967   ,  0.025287   ,  1.48531e-15,  2.46611e-66,  0.00840649 ])
246521  , -5072.44    , array([ 0.42988    ,  0.128559   ,  1.48531e-15,  2.46611e-66,  0.0422709  ])
246522  , -5072.44    , array([ 0.42988    ,  0.128559   ,  1.48531e-15,  2.46611e-66,  0.0422709  ])
246523  , -5065.74    , array([ 0.43031    ,  0.128559   ,  1.48531e-15,  2.46611e-66,  0.0422709  ])
246524  , -5074.85    , array([ 0.42988    ,  0.128688   ,  1.48531e-15,  2.46611e-66,  0.0422709  ])
246525  , -5072.44    , array([ 0.42988    ,  0.128559   ,  1.4868e-15 ,  2.46611e-66,  0.0422709  ])
246526  , -5072.44    , array([ 0.42988    ,  0.128559   ,  1.48531e-15,  2.46858e-66,  0.0422709  ])
246527  , -5076.18    , array([ 0.42988    ,  0.128559   ,  1.48531e-15,  2.46611e-66,  0.0423132  ])
246528  , -1924.82    , array([ 0.632229   ,  0.0366945  ,  1.48531e-15,  2.46611e-66,  0.0121588  ])
246529  , -1924.82    , array([ 0.632229   ,  0.0366945  ,  1.48531e-15,  2.46611e-66,  0.0121588  ])
246530  , -1924.58    , array([ 0.632861   ,  0.0366945  ,  1.48531e-15,  2.46611e-66,  0.0121588  ])
246531  , -1926.53    , array([ 0.632229   ,  0.0367312  ,  1.48531e-15,  2.46611e-66,  0.0121588  ])
246532  , -1924.82    , array([ 0.632229   ,  0.0366945  ,  1.4868e-15 ,  2.46611e-66,  0.0121588  ])
246533  , -1924.82    , array([ 0.632229   ,  0.0366945  ,  1.48531e-15,  2.46858e-66,  0.0121588  ])
246534  , -1922.94    , array([ 0.632229   ,  0.0366945  ,  1.48531e-15,  2.46611e-66,  0.0121709  ])
246542  , -1924.82    , array([ 0.632229   ,  0.036695   ,  1.48531e-15,  2.46611e-66,  0.0121589  ])
246543  , -1924.82    , array([ 0.632229   ,  0.036695   ,  1.48531e-15,  2.46611e-66,  0.0121589  ])
246544  , -1924.58    , array([ 0.632862   ,  0.036695   ,  1.48531e-15,  2.46611e-66,  0.0121589  ])
246545  , -1926.52    , array([ 0.632229   ,  0.0367317  ,  1.48531e-15,  2.46611e-66,  0.0121589  ])
246546  , -1924.82    , array([ 0.632229   ,  0.036695   ,  1.4868e-15 ,  2.46611e-66,  0.0121589  ])
246547  , -1924.82    , array([ 0.632229   ,  0.036695   ,  1.48531e-15,  2.46858e-66,  0.0121589  ])
246548  , -1922.93    , array([ 0.632229   ,  0.036695   ,  1.48531e-15,  2.46611e-66,  0.0121711  ])
246549  , -1924.81    , array([ 0.632229   ,  0.0366953  ,  1.48531e-15,  2.46611e-66,  0.012159   ])
246550  , -1924.81    , array([ 0.632229   ,  0.0366953  ,  1.48531e-15,  2.46611e-66,  0.012159   ])
246551  , -1924.58    , array([ 0.632862   ,  0.0366953  ,  1.48531e-15,  2.46611e-66,  0.012159   ])
246552  , -1926.52    , array([ 0.632229   ,  0.036732   ,  1.48531e-15,  2.46611e-66,  0.012159   ])
246553  , -1924.81    , array([ 0.632229   ,  0.0366953  ,  1.4868e-15 ,  2.46611e-66,  0.012159   ])
246554  , -1924.81    , array([ 0.632229   ,  0.0366953  ,  1.48531e-15,  2.46858e-66,  0.012159   ])
246555  , -1922.93    , array([ 0.632229   ,  0.0366953  ,  1.48531e-15,  2.46611e-66,  0.0121712  ])
246556  , -37572.1    , array([ 0.680511   ,  0.988201   ,  1.48531e-15,  2.46611e-66,  0.324736   ])
246557  , -37572.1    , array([ 0.680511   ,  0.988201   ,  1.48531e-15,  2.46611e-66,  0.324736   ])
246558  , -37539.7    , array([ 0.681192   ,  0.988201   ,  1.48531e-15,  2.46611e-66,  0.324736   ])
246559  , -37579.1    , array([ 0.680511   ,  0.98919    ,  1.48531e-15,  2.46611e-66,  0.324736   ])
246560  , -37572.1    , array([ 0.680511   ,  0.988201   ,  1.4868e-15 ,  2.46611e-66,  0.324736   ])
246561  , -37572.1    , array([ 0.680511   ,  0.988201   ,  1.48531e-15,  2.46858e-66,  0.324736   ])
246562  , -37606.5    , array([ 0.680511   ,  0.988201   ,  1.48531e-15,  2.46611e-66,  0.32506    ])
246563  , -1942.94    , array([ 0.639112   ,  0.0595726  ,  1.48531e-15,  2.46611e-66,  0.0197153  ])
246564  , -1942.94    , array([ 0.639112   ,  0.0595726  ,  1.48531e-15,  2.46611e-66,  0.0197153  ])
246565  , -1942.15    , array([ 0.639752   ,  0.0595726  ,  1.48531e-15,  2.46611e-66,  0.0197153  ])
246566  , -1944.83    , array([ 0.639112   ,  0.0596322  ,  1.48531e-15,  2.46611e-66,  0.0197153  ])
246567  , -1942.94    , array([ 0.639112   ,  0.0595726  ,  1.4868e-15 ,  2.46611e-66,  0.0197153  ])
246568  , -1942.94    , array([ 0.639112   ,  0.0595726  ,  1.48531e-15,  2.46858e-66,  0.0197153  ])
246569  , -1941.47    , array([ 0.639112   ,  0.0595726  ,  1.48531e-15,  2.46611e-66,  0.0197351  ])
246570  , -1899.18    , array([ 0.635366   ,  0.0457925  ,  1.48531e-15,  2.46611e-66,  0.0151649  ])
246571  , -1899.18    , array([ 0.635366   ,  0.0457925  ,  1.48531e-15,  2.46611e-66,  0.0151649  ])
246572  , -1898.74    , array([ 0.636002   ,  0.0457925  ,  1.48531e-15,  2.46611e-66,  0.0151649  ])
246573  , -1900.97    , array([ 0.635366   ,  0.0458383  ,  1.48531e-15,  2.46611e-66,  0.0151649  ])
246574  , -1899.18    , array([ 0.635366   ,  0.0457925  ,  1.4868e-15 ,  2.46611e-66,  0.0151649  ])
246575  , -1899.18    , array([ 0.635366   ,  0.0457925  ,  1.48531e-15,  2.46858e-66,  0.0151649  ])
246576  , -1897.41    , array([ 0.635366   ,  0.0457925  ,  1.48531e-15,  2.46611e-66,  0.0151801  ])
246577  , -1847.35    , array([ 0.688127   ,  0.0491162  ,  1.48531e-15,  2.46611e-66,  0.0164393  ])
246578  , -1847.35    , array([ 0.688127   ,  0.0491162  ,  1.48531e-15,  2.46611e-66,  0.0164393  ])
246579  , -1846.93    , array([ 0.688816   ,  0.0491162  ,  1.48531e-15,  2.46611e-66,  0.0164393  ])
246580  , -1848.89    , array([ 0.688127   ,  0.0491653  ,  1.48531e-15,  2.46611e-66,  0.0164393  ])
246581  , -1847.35    , array([ 0.688127   ,  0.0491162  ,  1.4868e-15 ,  2.46611e-66,  0.0164393  ])
246582  , -1847.35    , array([ 0.688127   ,  0.0491162  ,  1.48531e-15,  2.46858e-66,  0.0164393  ])
246583  , -1845.84    , array([ 0.688127   ,  0.0491162  ,  1.48531e-15,  2.46611e-66,  0.0164558  ])
246584  , -1697.37    , array([ 0.946776   ,  0.0650048  ,  1.48531e-15,  2.46611e-66,  0.0227017  ])
246585  , -1697.37    , array([ 0.946776   ,  0.0650048  ,  1.48531e-15,  2.46611e-66,  0.0227017  ])
246586  , -1697.04    , array([ 0.947724   ,  0.0650048  ,  1.48531e-15,  2.46611e-66,  0.0227017  ])
246587  , -1697.93    , array([ 0.946776   ,  0.0650698  ,  1.48531e-15,  2.46611e-66,  0.0227017  ])
246588  , -1697.37    , array([ 0.946776   ,  0.0650048  ,  1.4868e-15 ,  2.46611e-66,  0.0227017  ])
246589  , -1697.37    , array([ 0.946776   ,  0.0650048  ,  1.48531e-15,  2.46858e-66,  0.0227017  ])
246590  , -1696.95    , array([ 0.946776   ,  0.0650048  ,  1.48531e-15,  2.46611e-66,  0.0227244  ])
246591  , -1692.66    , array([ 1.71023    ,  0.0909004  ,  1.48531e-15,  2.46611e-66,  0.0317393  ])
246592  , -1692.66    , array([ 1.71023    ,  0.0909004  ,  1.48531e-15,  2.46611e-66,  0.0317393  ])
246593  , -1692.72    , array([ 1.71194    ,  0.0909004  ,  1.48531e-15,  2.46611e-66,  0.0317393  ])
246594  , -1693.64    , array([ 1.71023    ,  0.0909914  ,  1.48531e-15,  2.46611e-66,  0.0317393  ])
246595  , -1692.66    , array([ 1.71023    ,  0.0909004  ,  1.4868e-15 ,  2.46611e-66,  0.0317393  ])
246596  , -1692.66    , array([ 1.71023    ,  0.0909004  ,  1.48531e-15,  2.46858e-66,  0.0317393  ])
246597  , -1692.08    , array([ 1.71023    ,  0.0909004  ,  1.48531e-15,  2.46611e-66,  0.0317711  ])
246598  , -1655.92    , array([ 1.24005    ,  0.0757526  ,  1.48531e-15,  2.46611e-66,  0.0264529  ])
246599  , -1655.92    , array([ 1.24005    ,  0.0757526  ,  1.48531e-15,  2.46611e-66,  0.0264529  ])
246600  , -1655.79    , array([ 1.24129    ,  0.0757526  ,  1.48531e-15,  2.46611e-66,  0.0264529  ])
246601  , -1656.66    , array([ 1.24005    ,  0.0758284  ,  1.48531e-15,  2.46611e-66,  0.0264529  ])
246602  , -1655.92    , array([ 1.24005    ,  0.0757526  ,  1.4868e-15 ,  2.46611e-66,  0.0264529  ])
246603  , -1655.92    , array([ 1.24005    ,  0.0757526  ,  1.48531e-15,  2.46858e-66,  0.0264529  ])
246604  , -1655.37    , array([ 1.24005    ,  0.0757526  ,  1.48531e-15,  2.46611e-66,  0.0264794  ])
246605  , -1651.91    , array([ 1.38326    ,  0.0622184  ,  1.48531e-15,  2.46611e-66,  0.0229745  ])
246606  , -1651.91    , array([ 1.38326    ,  0.0622184  ,  1.48531e-15,  2.46611e-66,  0.0229745  ])
246607  , -1651.9     , array([ 1.38464    ,  0.0622184  ,  1.48531e-15,  2.46611e-66,  0.0229745  ])
246608  , -1650.94    , array([ 1.38326    ,  0.0622807  ,  1.48531e-15,  2.46611e-66,  0.0229745  ])
246609  , -1651.91    , array([ 1.38326    ,  0.0622184  ,  1.4868e-15 ,  2.46611e-66,  0.0229745  ])
246610  , -1651.91    , array([ 1.38326    ,  0.0622184  ,  1.48531e-15,  2.46858e-66,  0.0229745  ])
246611  , -1652.81    , array([ 1.38326    ,  0.0622184  ,  1.48531e-15,  2.46611e-66,  0.0229975  ])
246612  , -1644.41    , array([ 1.38797    ,  0.0632296  ,  1.48531e-15,  2.46611e-66,  0.023172   ])
246613  , -1644.41    , array([ 1.38797    ,  0.0632296  ,  1.48531e-15,  2.46611e-66,  0.023172   ])
246614  , -1644.39    , array([ 1.38935    ,  0.0632296  ,  1.48531e-15,  2.46611e-66,  0.023172   ])
246615  , -1643.67    , array([ 1.38797    ,  0.0632929  ,  1.48531e-15,  2.46611e-66,  0.023172   ])
246616  , -1644.41    , array([ 1.38797    ,  0.0632296  ,  1.4868e-15 ,  2.46611e-66,  0.023172   ])
246617  , -1644.41    , array([ 1.38797    ,  0.0632296  ,  1.48531e-15,  2.46858e-66,  0.023172   ])
246618  , -1645.09    , array([ 1.38797    ,  0.0632296  ,  1.48531e-15,  2.46611e-66,  0.0231952  ])
246619  , -1633.52    , array([ 1.42201    ,  0.0667539  ,  1.48531e-15,  2.46611e-66,  0.0240537  ])
246620  , -1633.52    , array([ 1.42201    ,  0.0667539  ,  1.48531e-15,  2.46611e-66,  0.0240537  ])
246621  , -1633.51    , array([ 1.42343    ,  0.0667539  ,  1.48531e-15,  2.46611e-66,  0.0240537  ])
246622  , -1633.32    , array([ 1.42201    ,  0.0668207  ,  1.48531e-15,  2.46611e-66,  0.0240537  ])
246623  , -1633.52    , array([ 1.42201    ,  0.0667539  ,  1.4868e-15 ,  2.46611e-66,  0.0240537  ])
246624  , -1633.52    , array([ 1.42201    ,  0.0667539  ,  1.48531e-15,  2.46858e-66,  0.0240537  ])
246625  , -1633.7     , array([ 1.42201    ,  0.0667539  ,  1.48531e-15,  2.46611e-66,  0.0240778  ])
246626  , -1632.56    , array([ 1.43426    ,  0.0676115  ,  1.48531e-15,  2.46611e-66,  0.0242102  ])
246627  , -1632.56    , array([ 1.43426    ,  0.0676115  ,  1.48531e-15,  2.46611e-66,  0.0242102  ])
246628  , -1632.55    , array([ 1.43569    ,  0.0676115  ,  1.48531e-15,  2.46611e-66,  0.0242102  ])
246629  , -1632.56    , array([ 1.43426    ,  0.0676792  ,  1.48531e-15,  2.46611e-66,  0.0242102  ])
246630  , -1632.56    , array([ 1.43426    ,  0.0676115  ,  1.4868e-15 ,  2.46611e-66,  0.0242102  ])
246631  , -1632.56    , array([ 1.43426    ,  0.0676115  ,  1.48531e-15,  2.46858e-66,  0.0242102  ])
246632  , -1632.55    , array([ 1.43426    ,  0.0676115  ,  1.48531e-15,  2.46611e-66,  0.0242344  ])
246633  , -1632.53    , array([ 1.43602    ,  0.0676649  ,  1.48531e-15,  2.46611e-66,  0.0242314  ])
246634  , -1632.53    , array([ 1.43602    ,  0.0676649  ,  1.48531e-15,  2.46611e-66,  0.0242314  ])
246635  , -1632.53    , array([ 1.43746    ,  0.0676649  ,  1.48531e-15,  2.46611e-66,  0.0242314  ])
246636  , -1632.53    , array([ 1.43602    ,  0.0677326  ,  1.48531e-15,  2.46611e-66,  0.0242314  ])
246637  , -1632.53    , array([ 1.43602    ,  0.0676649  ,  1.4868e-15 ,  2.46611e-66,  0.0242314  ])
246638  , -1632.53    , array([ 1.43602    ,  0.0676649  ,  1.48531e-15,  2.46858e-66,  0.0242314  ])
246639  , -1632.53    , array([ 1.43602    ,  0.0676649  ,  1.48531e-15,  2.46611e-66,  0.0242557  ])
246640  , -1632.53    , array([ 1.43641    ,  0.0676531  ,  1.48531e-15,  2.46611e-66,  0.0242272  ])
246641  , -1632.53    , array([ 1.43641    ,  0.0676531  ,  1.48531e-15,  2.46611e-66,  0.0242272  ])
246642  , -1632.53    , array([ 1.43785    ,  0.0676531  ,  1.48531e-15,  2.46611e-66,  0.0242272  ])
246643  , -1632.53    , array([ 1.43641    ,  0.0677208  ,  1.48531e-15,  2.46611e-66,  0.0242272  ])
246644  , -1632.53    , array([ 1.43641    ,  0.0676531  ,  1.4868e-15 ,  2.46611e-66,  0.0242272  ])
246645  , -1632.53    , array([ 1.43641    ,  0.0676531  ,  1.48531e-15,  2.46858e-66,  0.0242272  ])
246646  , -1632.53    , array([ 1.43641    ,  0.0676531  ,  1.48531e-15,  2.46611e-66,  0.0242515  ])
246647  , -1632.53    , array([ 1.43602    ,  0.0676648  ,  1.48531e-15,  2.46611e-66,  0.0242314  ])
246648  , -1632.53    , array([ 1.43602    ,  0.0676648  ,  1.48531e-15,  2.46611e-66,  0.0242314  ])
246649  , -1632.53    , array([ 1.43746    ,  0.0676648  ,  1.48531e-15,  2.46611e-66,  0.0242314  ])
246650  , -1632.53    , array([ 1.43602    ,  0.0677325  ,  1.48531e-15,  2.46611e-66,  0.0242314  ])
246651  , -1632.53    , array([ 1.43602    ,  0.0676648  ,  1.4868e-15 ,  2.46611e-66,  0.0242314  ])
