378     , -2336.8     , array([ 0.234607   ,  0.809014   ,  7.36862e-20,  1.57831e-08])
379     , -2336.8     , array([ 0.234842   ,  0.809014   ,  7.36862e-20,  1.57831e-08])
380     , -2336.8     , array([ 0.234607   ,  0.809823   ,  7.36862e-20,  1.57831e-08])
381     , -2336.8     , array([ 0.234607   ,  0.809014   ,  7.37599e-20,  1.57831e-08])
382     , -2336.8     , array([ 0.234607   ,  0.809014   ,  7.36862e-20,  1.57989e-08])
383     , -2336.8     , array([ 0.234607   ,  0.809014   ,  7.36862e-20,  1.57831e-08])
384     , -2336.8     , array([ 0.234607   ,  0.808711   ,  7.36862e-20,  1.57842e-08])
385     , -2336.8     , array([ 0.234607   ,  0.808711   ,  7.36862e-20,  1.57842e-08])
386     , -2336.8     , array([ 0.234842   ,  0.808711   ,  7.36862e-20,  1.57842e-08])
387     , -2336.8     , array([ 0.234607   ,  0.80952    ,  7.36862e-20,  1.57842e-08])
388     , -2336.8     , array([ 0.234607   ,  0.808711   ,  7.37599e-20,  1.57842e-08])
389     , -2336.8     , array([ 0.234607   ,  0.808711   ,  7.36862e-20,  1.58e-08   ])
390     , -2336.8     , array([ 0.234607   ,  0.8075     ,  7.36862e-20,  1.57888e-08])
391     , -2336.8     , array([ 0.234607   ,  0.8075     ,  7.36862e-20,  1.57888e-08])
392     , -2336.8     , array([ 0.234842   ,  0.8075     ,  7.36862e-20,  1.57888e-08])
393     , -2336.8     , array([ 0.234607   ,  0.808308   ,  7.36862e-20,  1.57888e-08])
394     , -2336.8     , array([ 0.234607   ,  0.8075     ,  7.37599e-20,  1.57888e-08])
395     , -2336.8     , array([ 0.234607   ,  0.8075     ,  7.36862e-20,  1.58045e-08])
396     , -2336.8     , array([ 0.234607   ,  0.802673   ,  7.36862e-20,  1.58068e-08])
397     , -2336.8     , array([ 0.234607   ,  0.802673   ,  7.36862e-20,  1.58068e-08])
398     , -2336.8     , array([ 0.234842   ,  0.802673   ,  7.36862e-20,  1.58068e-08])
399     , -2336.8     , array([ 0.234607   ,  0.803476   ,  7.36862e-20,  1.58068e-08])
400     , -2336.8     , array([ 0.234607   ,  0.802673   ,  7.37599e-20,  1.58068e-08])
401     , -2336.8     , array([ 0.234607   ,  0.802673   ,  7.36862e-20,  1.58227e-08])
402     , -2336.8     , array([ 0.234607   ,  0.783655   ,  7.36862e-20,  1.58794e-08])
403     , -2336.8     , array([ 0.234607   ,  0.783655   ,  7.36862e-20,  1.58794e-08])
404     , -2336.8     , array([ 0.234842   ,  0.783655   ,  7.36862e-20,  1.58794e-08])
405     , -2336.8     , array([ 0.234607   ,  0.784439   ,  7.36862e-20,  1.58794e-08])
406     , -2336.8     , array([ 0.234607   ,  0.783655   ,  7.37599e-20,  1.58794e-08])
407     , -2336.8     , array([ 0.234607   ,  0.783655   ,  7.36862e-20,  1.58953e-08])
408     , -2336.8     , array([ 0.234607   ,  0.711982   ,  7.36862e-20,  1.61732e-08])
409     , -2336.8     , array([ 0.234607   ,  0.711982   ,  7.36862e-20,  1.61732e-08])
410     , -2336.8     , array([ 0.234842   ,  0.711982   ,  7.36862e-20,  1.61732e-08])
411     , -2336.8     , array([ 0.234607   ,  0.712695   ,  7.36862e-20,  1.61732e-08])
412     , -2336.8     , array([ 0.234607   ,  0.711982   ,  7.37599e-20,  1.61732e-08])
413     , -2336.8     , array([ 0.234607   ,  0.711982   ,  7.36862e-20,  1.61893e-08])
414     , -2336.8     , array([ 0.234607   ,  0.485117   ,  7.36862e-20,  1.74034e-08])
415     , -2336.8     , array([ 0.234607   ,  0.485117   ,  7.36862e-20,  1.74034e-08])
416     , -2336.8     , array([ 0.234842   ,  0.485117   ,  7.36862e-20,  1.74034e-08])
417     , -2336.8     , array([ 0.234607   ,  0.485602   ,  7.36862e-20,  1.74034e-08])
418     , -2336.8     , array([ 0.234607   ,  0.485117   ,  7.37599e-20,  1.74034e-08])
419     , -2336.8     , array([ 0.234607   ,  0.485117   ,  7.36862e-20,  1.74208e-08])
420     , -2336.8     , array([ 0.234607   ,  0.104558   ,  7.36862e-20,  2.33339e-08])
421     , -2336.8     , array([ 0.234607   ,  0.104558   ,  7.36862e-20,  2.33339e-08])
422     , -2336.8     , array([ 0.234842   ,  0.104558   ,  7.36862e-20,  2.33339e-08])
423     , -2336.8     , array([ 0.234607   ,  0.104662   ,  7.36862e-20,  2.33339e-08])
424     , -2336.8     , array([ 0.234607   ,  0.104558   ,  7.37599e-20,  2.33339e-08])
425     , -2336.8     , array([ 0.234607   ,  0.104558   ,  7.36862e-20,  2.33573e-08])
432     , -2336.8     , array([ 0.234607   ,  0.104558   ,  7.36862e-20,  2.33339e-08])
433     , -2336.8     , array([ 0.234607   ,  0.104558   ,  7.36862e-20,  2.33339e-08])
