105002  , -68511.7    , array([ 0.00512717 ,  6.9578     ,  1.82556e-10,  0.354328   ,  8.60091e-05])
105117  , -5512.3     , array([ 0.751059   ,  0.222786   ,  1.82556e-10,  0.191989   ,  0.07978    ])
105118  , -5510.92    , array([ 0.751059   ,  0.222563   ,  1.82739e-10,  0.191989   ,  0.07978    ])
105119  , -5510.82    , array([ 0.751059   ,  0.222563   ,  1.82556e-10,  0.192181   ,  0.07978    ])
105120  , -5516.9     , array([ 0.751059   ,  0.222563   ,  1.82556e-10,  0.191989   ,  0.0798599  ])
105128  , -5548.71    , array([ 0.780686   ,  0.216834   ,  1.82556e-10,  0.191227   ,  0.0831626  ])
105129  , -5548.71    , array([ 0.780686   ,  0.216834   ,  1.82556e-10,  0.191227   ,  0.0831626  ])
105130  , -5542.9     , array([ 0.781467   ,  0.216834   ,  1.82556e-10,  0.191227   ,  0.0831626  ])
105131  , -5548.52    , array([ 0.780686   ,  0.217051   ,  1.82556e-10,  0.191227   ,  0.0831626  ])
105132  , -5548.71    , array([ 0.780686   ,  0.216834   ,  1.82739e-10,  0.191227   ,  0.0831626  ])
105133  , -5548.56    , array([ 0.780686   ,  0.216834   ,  1.82556e-10,  0.191418   ,  0.0831626  ])
105134  , -5556.26    , array([ 0.780686   ,  0.216834   ,  1.82556e-10,  0.191227   ,  0.0832458  ])
105135  , -5509.49    , array([ 0.755671   ,  0.221647   ,  1.82556e-10,  0.191868   ,  0.0803059  ])
105136  , -5509.49    , array([ 0.755671   ,  0.221647   ,  1.82556e-10,  0.191868   ,  0.0803059  ])
105137  , -5503.56    , array([ 0.756427   ,  0.221647   ,  1.82556e-10,  0.191868   ,  0.0803059  ])
105138  , -5510.63    , array([ 0.755671   ,  0.221869   ,  1.82556e-10,  0.191868   ,  0.0803059  ])
105139  , -5509.49    , array([ 0.755671   ,  0.221647   ,  1.82739e-10,  0.191868   ,  0.0803059  ])
105140  , -5509.38    , array([ 0.755671   ,  0.221647   ,  1.82556e-10,  0.19206    ,  0.0803059  ])
105141  , -5515.72    , array([ 0.755671   ,  0.221647   ,  1.82556e-10,  0.191868   ,  0.0803862  ])
105142  , -5506.79    , array([ 0.752334   ,  0.2207     ,  1.82556e-10,  0.192147   ,  0.079996   ])
105143  , -5506.79    , array([ 0.752334   ,  0.2207     ,  1.82556e-10,  0.192147   ,  0.079996   ])
105144  , -5500.85    , array([ 0.753087   ,  0.2207     ,  1.82556e-10,  0.192147   ,  0.079996   ])
105145  , -5507.91    , array([ 0.752334   ,  0.220921   ,  1.82556e-10,  0.192147   ,  0.079996   ])
105146  , -5506.79    , array([ 0.752334   ,  0.2207     ,  1.82739e-10,  0.192147   ,  0.079996   ])
105147  , -5506.68    , array([ 0.752334   ,  0.2207     ,  1.82556e-10,  0.192339   ,  0.079996   ])
105148  , -5513.03    , array([ 0.752334   ,  0.2207     ,  1.82556e-10,  0.192147   ,  0.0800761  ])
105149  , -5497.03    , array([ 0.739136   ,  0.216954   ,  1.82556e-10,  0.193265   ,  0.0787686  ])
105150  , -5497.03    , array([ 0.739136   ,  0.216954   ,  1.82556e-10,  0.193265   ,  0.0787686  ])
105151  , -5491.03    , array([ 0.739875   ,  0.216954   ,  1.82556e-10,  0.193265   ,  0.0787686  ])
105152  , -5498.1     , array([ 0.739136   ,  0.217171   ,  1.82556e-10,  0.193265   ,  0.0787686  ])
105153  , -5497.03    , array([ 0.739136   ,  0.216954   ,  1.82739e-10,  0.193265   ,  0.0787686  ])
105154  , -5496.93    , array([ 0.739136   ,  0.216954   ,  1.82556e-10,  0.193459   ,  0.0787686  ])
105155  , -5503.3     , array([ 0.739136   ,  0.216954   ,  1.82556e-10,  0.193265   ,  0.0788474  ])
105156  , -5458.69    , array([ 0.74488    ,  0.216283   ,  1.82556e-10,  0.31349    ,  0.0797148  ])
105157  , -5458.69    , array([ 0.74488    ,  0.216283   ,  1.82556e-10,  0.31349    ,  0.0797148  ])
105158  , -5452.74    , array([ 0.745625   ,  0.216283   ,  1.82556e-10,  0.31349    ,  0.0797148  ])
105159  , -5459.83    , array([ 0.74488    ,  0.2165     ,  1.82556e-10,  0.31349    ,  0.0797148  ])
105160  , -5458.69    , array([ 0.74488    ,  0.216283   ,  1.82739e-10,  0.31349    ,  0.0797148  ])
105161  , -5458.53    , array([ 0.74488    ,  0.216283   ,  1.82556e-10,  0.313804   ,  0.0797148  ])
105162  , -5464.78    , array([ 0.74488    ,  0.216283   ,  1.82556e-10,  0.31349    ,  0.0797946  ])
105163  , -5321.77    , array([ 0.768308   ,  0.213621   ,  1.82556e-10,  2.17022    ,  0.0836147  ])
105164  , -5321.77    , array([ 0.768308   ,  0.213621   ,  1.82556e-10,  2.17022    ,  0.0836147  ])
105165  , -5316.51    , array([ 0.769077   ,  0.213621   ,  1.82556e-10,  2.17022    ,  0.0836147  ])
105166  , -5326.91    , array([ 0.768308   ,  0.213835   ,  1.82556e-10,  2.17022    ,  0.0836147  ])
105167  , -5321.77    , array([ 0.768308   ,  0.213621   ,  1.82739e-10,  2.17022    ,  0.0836147  ])
105168  , -5322.37    , array([ 0.768308   ,  0.213621   ,  1.82556e-10,  2.17239    ,  0.0836147  ])
105169  , -5323.69    , array([ 0.768308   ,  0.213621   ,  1.82556e-10,  2.17022    ,  0.0836983  ])
105170  , -5415.29    , array([ 0.748834   ,  0.215826   ,  1.82556e-10,  0.436379   ,  0.0803684  ])
105171  , -5415.29    , array([ 0.748834   ,  0.215826   ,  1.82556e-10,  0.436379   ,  0.0803684  ])
105172  , -5409.4     , array([ 0.749583   ,  0.215826   ,  1.82556e-10,  0.436379   ,  0.0803684  ])
105173  , -5416.61    , array([ 0.748834   ,  0.216042   ,  1.82556e-10,  0.436379   ,  0.0803684  ])
105174  , -5415.29    , array([ 0.748834   ,  0.215826   ,  1.82739e-10,  0.436379   ,  0.0803684  ])
105175  , -5415.09    , array([ 0.748834   ,  0.215826   ,  1.82556e-10,  0.436816   ,  0.0803684  ])
105176  , -5421.09    , array([ 0.748834   ,  0.215826   ,  1.82556e-10,  0.436379   ,  0.0804488  ])
105177  , -5230.85    , array([ 0.762195   ,  0.214305   ,  1.82556e-10,  1.31752    ,  0.0825908  ])
105178  , -5230.85    , array([ 0.762195   ,  0.214305   ,  1.82556e-10,  1.31752    ,  0.0825908  ])
105179  , -5225.32    , array([ 0.762958   ,  0.214305   ,  1.82556e-10,  1.31752    ,  0.0825908  ])
105180  , -5234.12    , array([ 0.762195   ,  0.214519   ,  1.82556e-10,  1.31752    ,  0.0825908  ])
105181  , -5230.85    , array([ 0.762195   ,  0.214305   ,  1.82739e-10,  1.31752    ,  0.0825908  ])
105182  , -5230.81    , array([ 0.762195   ,  0.214305   ,  1.82556e-10,  1.31884    ,  0.0825908  ])
105183  , -5234.4     , array([ 0.762195   ,  0.214305   ,  1.82556e-10,  1.31752    ,  0.0826735  ])
105184  , -5228.52    , array([ 0.763254   ,  0.214186   ,  1.82556e-10,  1.43685    ,  0.0827678  ])
105185  , -5228.52    , array([ 0.763254   ,  0.214186   ,  1.82556e-10,  1.43685    ,  0.0827678  ])
105186  , -5223.03    , array([ 0.764017   ,  0.214186   ,  1.82556e-10,  1.43685    ,  0.0827678  ])
105187  , -5232.06    , array([ 0.763254   ,  0.2144     ,  1.82556e-10,  1.43685    ,  0.0827678  ])
105188  , -5228.52    , array([ 0.763254   ,  0.214186   ,  1.82739e-10,  1.43685    ,  0.0827678  ])
105189  , -5228.55    , array([ 0.763254   ,  0.214186   ,  1.82556e-10,  1.43829    ,  0.0827678  ])
105190  , -5231.8     , array([ 0.763254   ,  0.214186   ,  1.82556e-10,  1.43685    ,  0.0828506  ])
105198  , -5228.52    , array([ 0.763254   ,  0.214186   ,  1.82556e-10,  1.43685    ,  0.0827678  ])
105199  , -5228.52    , array([ 0.763254   ,  0.214186   ,  1.82556e-10,  1.43685    ,  0.0827678  ])
105200  , -5223.03    , array([ 0.764017   ,  0.214186   ,  1.82556e-10,  1.43685    ,  0.0827678  ])
105201  , -5232.06    , array([ 0.763254   ,  0.2144     ,  1.82556e-10,  1.43685    ,  0.0827678  ])
105202  , -5228.52    , array([ 0.763254   ,  0.214186   ,  1.82739e-10,  1.43685    ,  0.0827678  ])
105203  , -5228.55    , array([ 0.763254   ,  0.214186   ,  1.82556e-10,  1.43829    ,  0.0827678  ])
105204  , -5231.8     , array([ 0.763254   ,  0.214186   ,  1.82556e-10,  1.43685    ,  0.0828506  ])
105205  , -5220.02    , array([ 0.762529   ,  0.212125   ,  1.82556e-10,  1.7319     ,  0.0828138  ])
105206  , -5220.02    , array([ 0.762529   ,  0.212125   ,  1.82556e-10,  1.7319     ,  0.0828138  ])
105207  , -5214.62    , array([ 0.763292   ,  0.212125   ,  1.82556e-10,  1.7319     ,  0.0828138  ])
105208  , -5224.11    , array([ 0.762529   ,  0.212337   ,  1.82556e-10,  1.7319     ,  0.0828138  ])
105209  , -5220.02    , array([ 0.762529   ,  0.212125   ,  1.82739e-10,  1.7319     ,  0.0828138  ])
105210  , -5220.23    , array([ 0.762529   ,  0.212125   ,  1.82556e-10,  1.73364    ,  0.0828138  ])
105211  , -5222.78    , array([ 0.762529   ,  0.212125   ,  1.82556e-10,  1.7319     ,  0.0828967  ])
105212  , -5203.12    , array([ 0.75882    ,  0.210529   ,  1.82556e-10,  1.74858    ,  0.0823764  ])
105213  , -5203.12    , array([ 0.75882    ,  0.210529   ,  1.82556e-10,  1.74858    ,  0.0823764  ])
105214  , -5197.71    , array([ 0.75958    ,  0.210529   ,  1.82556e-10,  1.74858    ,  0.0823764  ])
105215  , -5207.17    , array([ 0.75882    ,  0.21074    ,  1.82556e-10,  1.74858    ,  0.0823764  ])
105216  , -5203.12    , array([ 0.75882    ,  0.210529   ,  1.82739e-10,  1.74858    ,  0.0823764  ])
105217  , -5203.33    , array([ 0.75882    ,  0.210529   ,  1.82556e-10,  1.75033    ,  0.0823764  ])
105218  , -5205.89    , array([ 0.75882    ,  0.210529   ,  1.82556e-10,  1.74858    ,  0.0824588  ])
105219  , -5137.73    , array([ 0.744166   ,  0.204263   ,  1.82556e-10,  1.81692    ,  0.0806495  ])
105220  , -5137.73    , array([ 0.744166   ,  0.204263   ,  1.82556e-10,  1.81692    ,  0.0806495  ])
105221  , -5132.29    , array([ 0.74491    ,  0.204263   ,  1.82556e-10,  1.81692    ,  0.0806495  ])
105222  , -5141.65    , array([ 0.744166   ,  0.204467   ,  1.82556e-10,  1.81692    ,  0.0806495  ])
105223  , -5137.73    , array([ 0.744166   ,  0.204263   ,  1.82739e-10,  1.81692    ,  0.0806495  ])
105224  , -5137.93    , array([ 0.744166   ,  0.204263   ,  1.82556e-10,  1.81873    ,  0.0806495  ])
105225  , -5140.53    , array([ 0.744166   ,  0.204263   ,  1.82556e-10,  1.81692    ,  0.0807302  ])
105226  , -4910.31    , array([ 0.688323   ,  0.181009   ,  1.82557e-10,  2.11803    ,  0.0740966  ])
105227  , -4910.31    , array([ 0.688323   ,  0.181009   ,  1.82557e-10,  2.11803    ,  0.0740966  ])
105228  , -4904.76    , array([ 0.689012   ,  0.181009   ,  1.82557e-10,  2.11803    ,  0.0740966  ])
105229  , -4913.72    , array([ 0.688323   ,  0.18119    ,  1.82557e-10,  2.11803    ,  0.0740966  ])
105230  , -4910.31    , array([ 0.688323   ,  0.181009   ,  1.82739e-10,  2.11803    ,  0.0740966  ])
105231  , -4910.48    , array([ 0.688323   ,  0.181009   ,  1.82557e-10,  2.12015    ,  0.0740966  ])
105232  , -4913.26    , array([ 0.688323   ,  0.181009   ,  1.82557e-10,  2.11803    ,  0.0741707  ])
105233  , -4373.63    , array([ 0.646473   ,  0.146522   ,  1.82557e-10,  3.01213    ,  0.06667    ])
105234  , -4373.63    , array([ 0.646473   ,  0.146522   ,  1.82557e-10,  3.01213    ,  0.06667    ])
105235  , -4368.46    , array([ 0.64712    ,  0.146522   ,  1.82557e-10,  3.01213    ,  0.06667    ])
105236  , -4375.93    , array([ 0.646473   ,  0.146668   ,  1.82557e-10,  3.01213    ,  0.06667    ])
105237  , -4373.63    , array([ 0.646473   ,  0.146522   ,  1.82739e-10,  3.01213    ,  0.06667    ])
105238  , -4373.72    , array([ 0.646473   ,  0.146522   ,  1.82557e-10,  3.01514    ,  0.06667    ])
105239  , -4376.75    , array([ 0.646473   ,  0.146522   ,  1.82557e-10,  3.01213    ,  0.0667367  ])
105240  , -3556.36    , array([ 0.645669   ,  0.103906   ,  1.82557e-10,  6.06254    ,  0.0593242  ])
105241  , -3556.36    , array([ 0.645669   ,  0.103906   ,  1.82557e-10,  6.06254    ,  0.0593242  ])
105242  , -3552.45    , array([ 0.646315   ,  0.103906   ,  1.82557e-10,  6.06254    ,  0.0593242  ])
105243  , -3557.8     , array([ 0.645669   ,  0.10401    ,  1.82557e-10,  6.06254    ,  0.0593242  ])
105244  , -3556.36    , array([ 0.645669   ,  0.103906   ,  1.8274e-10 ,  6.06254    ,  0.0593242  ])
105245  , -3556.65    , array([ 0.645669   ,  0.103906   ,  1.82557e-10,  6.06861    ,  0.0593242  ])
105246  , -3558.82    , array([ 0.645669   ,  0.103906   ,  1.82557e-10,  6.06254    ,  0.0593836  ])
105247  , -3169.17    , array([ 0.718407   ,  0.0710293  ,  1.82557e-10,  7.85741    ,  0.0539921  ])
105248  , -3169.17    , array([ 0.718407   ,  0.0710293  ,  1.82557e-10,  7.85741    ,  0.0539921  ])
105249  , -3166.75    , array([ 0.719126   ,  0.0710293  ,  1.82557e-10,  7.85741    ,  0.0539921  ])
105250  , -3165.46    , array([ 0.718407   ,  0.0711003  ,  1.82557e-10,  7.85741    ,  0.0539921  ])
105251  , -3169.17    , array([ 0.718407   ,  0.0710293  ,  1.8274e-10 ,  7.85741    ,  0.0539921  ])
105252  , -3167.29    , array([ 0.718407   ,  0.0710293  ,  1.82557e-10,  7.86527    ,  0.0539921  ])
105253  , -3173.03    , array([ 0.718407   ,  0.0710293  ,  1.82557e-10,  7.85741    ,  0.0540461  ])
105261  , -3169.17    , array([ 0.718407   ,  0.0710293  ,  1.82557e-10,  7.85742    ,  0.0539921  ])
105262  , -3169.17    , array([ 0.718407   ,  0.0710293  ,  1.82557e-10,  7.85742    ,  0.0539921  ])
105263  , -3166.75    , array([ 0.719126   ,  0.0710293  ,  1.82557e-10,  7.85742    ,  0.0539921  ])
105264  , -3165.46    , array([ 0.718407   ,  0.0711003  ,  1.82557e-10,  7.85742    ,  0.0539921  ])
105265  , -3169.17    , array([ 0.718407   ,  0.0710293  ,  1.8274e-10 ,  7.85742    ,  0.0539921  ])
105266  , -3167.29    , array([ 0.718407   ,  0.0710293  ,  1.82557e-10,  7.86528    ,  0.0539921  ])
105267  , -3173.03    , array([ 0.718407   ,  0.0710293  ,  1.82557e-10,  7.85742    ,  0.0540461  ])
105268  , -3169.17    , array([ 0.718407   ,  0.0710292  ,  1.82557e-10,  7.85743    ,  0.0539921  ])
105269  , -3169.17    , array([ 0.718407   ,  0.0710292  ,  1.82557e-10,  7.85743    ,  0.0539921  ])
105270  , -3166.75    , array([ 0.719126   ,  0.0710292  ,  1.82557e-10,  7.85743    ,  0.0539921  ])
105271  , -3165.46    , array([ 0.718407   ,  0.0711003  ,  1.82557e-10,  7.85743    ,  0.0539921  ])
105272  , -3169.17    , array([ 0.718407   ,  0.0710292  ,  1.8274e-10 ,  7.85743    ,  0.0539921  ])
105273  , -3167.29    , array([ 0.718407   ,  0.0710292  ,  1.82557e-10,  7.86529    ,  0.0539921  ])
105274  , -3173.02    , array([ 0.718407   ,  0.0710292  ,  1.82557e-10,  7.85743    ,  0.0540461  ])
105282  , -3169.17    , array([ 0.718407   ,  0.0710292  ,  1.82557e-10,  7.85743    ,  0.0539921  ])
105283  , -3169.17    , array([ 0.718407   ,  0.0710292  ,  1.82557e-10,  7.85743    ,  0.0539921  ])
105284  , -3166.75    , array([ 0.719126   ,  0.0710292  ,  1.82557e-10,  7.85743    ,  0.0539921  ])
105285  , -3165.46    , array([ 0.718407   ,  0.0711003  ,  1.82557e-10,  7.85743    ,  0.0539921  ])
105286  , -3169.17    , array([ 0.718407   ,  0.0710292  ,  1.8274e-10 ,  7.85743    ,  0.0539921  ])
105287  , -3167.29    , array([ 0.718407   ,  0.0710292  ,  1.82557e-10,  7.86529    ,  0.0539921  ])
105288  , -3173.02    , array([ 0.718407   ,  0.0710292  ,  1.82557e-10,  7.85743    ,  0.0540461  ])
105289  , -3169.17    , array([ 0.718407   ,  0.0710292  ,  1.82557e-10,  7.85743    ,  0.0539921  ])
105290  , -3169.17    , array([ 0.718407   ,  0.0710292  ,  1.82557e-10,  7.85743    ,  0.0539921  ])
105291  , -3166.75    , array([ 0.719126   ,  0.0710292  ,  1.82557e-10,  7.85743    ,  0.0539921  ])
105292  , -3165.46    , array([ 0.718407   ,  0.0711003  ,  1.82557e-10,  7.85743    ,  0.0539921  ])
105293  , -3169.17    , array([ 0.718407   ,  0.0710292  ,  1.8274e-10 ,  7.85743    ,  0.0539921  ])
105294  , -3167.29    , array([ 0.718407   ,  0.0710292  ,  1.82557e-10,  7.86529    ,  0.0539921  ])
105295  , -3173.02    , array([ 0.718407   ,  0.0710292  ,  1.82557e-10,  7.85743    ,  0.0540461  ])
