192161  , -79089.4    , array([ 0.0309901  ,  0.00207514 ,  1.53171e-10,  3.35665e-51,  6.59359e-13])
192162  , -79089.4    , array([ 0.0310211  ,  0.00207514 ,  1.53171e-10,  3.35665e-51,  6.59359e-13])
192163  , -79089.4    , array([ 0.0309901  ,  0.00207721 ,  1.53171e-10,  3.35665e-51,  6.59359e-13])
192164  , -79089.4    , array([ 0.0309901  ,  0.00207514 ,  1.53325e-10,  3.35665e-51,  6.59359e-13])
192165  , -79089.4    , array([ 0.0309901  ,  0.00207514 ,  1.53171e-10,  3.36001e-51,  6.59359e-13])
192166  , -79089.4    , array([ 0.0309901  ,  0.00207514 ,  1.53171e-10,  3.35665e-51,  6.60019e-13])
192167  , -79089.4    , array([ 0.0309901  ,  0.00207514 ,  1.53171e-10,  3.35665e-51,  6.59359e-13])
192168  , -79089.4    , array([ 0.0309896  ,  0.00207436 ,  1.53171e-10,  3.35665e-51,  6.59616e-13])
192169  , -79089.4    , array([ 0.0309896  ,  0.00207436 ,  1.53171e-10,  3.35665e-51,  6.59616e-13])
192170  , -79089.4    , array([ 0.0310206  ,  0.00207436 ,  1.53171e-10,  3.35665e-51,  6.59616e-13])
192171  , -79089.4    , array([ 0.0309896  ,  0.00207644 ,  1.53171e-10,  3.35665e-51,  6.59616e-13])
192172  , -79089.4    , array([ 0.0309896  ,  0.00207436 ,  1.53325e-10,  3.35665e-51,  6.59616e-13])
192173  , -79089.4    , array([ 0.0309896  ,  0.00207436 ,  1.53171e-10,  3.36001e-51,  6.59616e-13])
192174  , -79089.4    , array([ 0.0309896  ,  0.00207436 ,  1.53171e-10,  3.35665e-51,  6.60276e-13])
192175  , -79089.4    , array([ 0.0309874  ,  0.00207127 ,  1.53171e-10,  3.35665e-51,  6.60647e-13])
192176  , -79089.4    , array([ 0.0309874  ,  0.00207127 ,  1.53171e-10,  3.35665e-51,  6.60647e-13])
192177  , -79089.4    , array([ 0.0310184  ,  0.00207127 ,  1.53171e-10,  3.35665e-51,  6.60647e-13])
192178  , -79089.4    , array([ 0.0309874  ,  0.00207334 ,  1.53171e-10,  3.35665e-51,  6.60647e-13])
192179  , -79089.4    , array([ 0.0309874  ,  0.00207127 ,  1.53325e-10,  3.35665e-51,  6.60647e-13])
192180  , -79089.4    , array([ 0.0309874  ,  0.00207127 ,  1.53171e-10,  3.36001e-51,  6.60647e-13])
192181  , -79089.4    , array([ 0.0309874  ,  0.00207127 ,  1.53171e-10,  3.35665e-51,  6.61308e-13])
192182  , -79089.4    , array([ 0.030979   ,  0.00205893 ,  1.53171e-10,  3.35665e-51,  6.64787e-13])
192183  , -79089.4    , array([ 0.030979   ,  0.00205893 ,  1.53171e-10,  3.35665e-51,  6.64787e-13])
192184  , -79089.4    , array([ 0.0310099  ,  0.00205893 ,  1.53171e-10,  3.35665e-51,  6.64787e-13])
192185  , -79089.4    , array([ 0.030979   ,  0.00206099 ,  1.53171e-10,  3.35665e-51,  6.64787e-13])
192186  , -79089.4    , array([ 0.030979   ,  0.00205893 ,  1.53325e-10,  3.35665e-51,  6.64787e-13])
192187  , -79089.4    , array([ 0.030979   ,  0.00205893 ,  1.53171e-10,  3.36001e-51,  6.64787e-13])
192188  , -79089.4    , array([ 0.030979   ,  0.00205893 ,  1.53171e-10,  3.35665e-51,  6.65452e-13])
192189  , -79089.4    , array([ 0.030945   ,  0.00201031 ,  1.53171e-10,  3.35665e-51,  6.81607e-13])
192190  , -79089.4    , array([ 0.030945   ,  0.00201031 ,  1.53171e-10,  3.35665e-51,  6.81607e-13])
192191  , -79089.4    , array([ 0.030976   ,  0.00201031 ,  1.53171e-10,  3.35665e-51,  6.81607e-13])
192192  , -79089.4    , array([ 0.030945   ,  0.00201232 ,  1.53171e-10,  3.35665e-51,  6.81607e-13])
192193  , -79089.4    , array([ 0.030945   ,  0.00201031 ,  1.53325e-10,  3.35665e-51,  6.81607e-13])
192194  , -79089.4    , array([ 0.030945   ,  0.00201031 ,  1.53171e-10,  3.36001e-51,  6.81607e-13])
192195  , -79089.4    , array([ 0.030945   ,  0.00201031 ,  1.53171e-10,  3.35665e-51,  6.82289e-13])
192196  , -79089.4    , array([ 0.0308096  ,  0.00182704 ,  1.53171e-10,  3.35665e-51,  7.53251e-13])
192197  , -79089.4    , array([ 0.0308096  ,  0.00182704 ,  1.53171e-10,  3.35665e-51,  7.53251e-13])
192198  , -79089.4    , array([ 0.0308405  ,  0.00182704 ,  1.53171e-10,  3.35665e-51,  7.53251e-13])
192199  , -79089.4    , array([ 0.0308096  ,  0.00182887 ,  1.53171e-10,  3.35665e-51,  7.53251e-13])
192200  , -79089.4    , array([ 0.0308096  ,  0.00182704 ,  1.53325e-10,  3.35665e-51,  7.53251e-13])
192201  , -79089.4    , array([ 0.0308096  ,  0.00182704 ,  1.53171e-10,  3.36001e-51,  7.53251e-13])
192202  , -79089.4    , array([ 0.0308096  ,  0.00182704 ,  1.53171e-10,  3.35665e-51,  7.54005e-13])
192203  , -79089.4    , array([ 0.030274   ,  0.00124649 ,  1.53171e-10,  3.35665e-51,  1.12348e-12])
192204  , -79089.4    , array([ 0.030274   ,  0.00124649 ,  1.53171e-10,  3.35665e-51,  1.12348e-12])
192205  , -79089.4    , array([ 0.0303043  ,  0.00124649 ,  1.53171e-10,  3.35665e-51,  1.12348e-12])
192206  , -79089.4    , array([ 0.030274   ,  0.00124774 ,  1.53171e-10,  3.35665e-51,  1.12348e-12])
192207  , -79089.4    , array([ 0.030274   ,  0.00124649 ,  1.53325e-10,  3.35665e-51,  1.12348e-12])
192208  , -79089.4    , array([ 0.030274   ,  0.00124649 ,  1.53171e-10,  3.36001e-51,  1.12348e-12])
192209  , -79089.4    , array([ 0.030274   ,  0.00124649 ,  1.53171e-10,  3.35665e-51,  1.1246e-12 ])
192217  , -79089.4    , array([ 0.030274   ,  0.00124649 ,  1.53171e-10,  3.35665e-51,  1.12348e-12])
192218  , -79089.4    , array([ 0.030274   ,  0.00124649 ,  1.53171e-10,  3.35665e-51,  1.12348e-12])
192219  , -79089.4    , array([ 0.0303043  ,  0.00124649 ,  1.53171e-10,  3.35665e-51,  1.12348e-12])
192220  , -79089.4    , array([ 0.030274   ,  0.00124774 ,  1.53171e-10,  3.35665e-51,  1.12348e-12])
192221  , -79089.4    , array([ 0.030274   ,  0.00124649 ,  1.53325e-10,  3.35665e-51,  1.12348e-12])
192222  , -79089.4    , array([ 0.030274   ,  0.00124649 ,  1.53171e-10,  3.36001e-51,  1.12348e-12])
