222231  , -72811.9    , array([ 1.78585    ,  0.927674   ,  1.0832e-73 ,  1.7093e-28 ,  0.00386497 ])
222261  , -4012.93    , array([ 0.891743   ,  0.124863   ,  1.0832e-73 ,  1.7093e-28 ,  0.0580349  ])
222262  , -4008.47    , array([ 0.890851   ,  0.124987   ,  1.0832e-73 ,  1.7093e-28 ,  0.0580349  ])
222263  , -4015.5     , array([ 0.890851   ,  0.124863   ,  1.08428e-73,  1.7093e-28 ,  0.0580349  ])
222264  , -4015.5     , array([ 0.890851   ,  0.124863   ,  1.0832e-73 ,  1.71101e-28,  0.0580349  ])
222265  , -4025.96    , array([ 0.890851   ,  0.124863   ,  1.0832e-73 ,  1.7093e-28 ,  0.058093   ])
222266  , -2600       , array([ 0.940585   ,  0.146037   ,  1.0832e-73 ,  1.7093e-28 ,  0.0469665  ])
222267  , -2600       , array([ 0.940585   ,  0.146037   ,  1.0832e-73 ,  1.7093e-28 ,  0.0469665  ])
222268  , -2598.44    , array([ 0.941526   ,  0.146037   ,  1.0832e-73 ,  1.7093e-28 ,  0.0469665  ])
222269  , -2603.08    , array([ 0.940585   ,  0.146183   ,  1.0832e-73 ,  1.7093e-28 ,  0.0469665  ])
222270  , -2600       , array([ 0.940585   ,  0.146037   ,  1.08428e-73,  1.7093e-28 ,  0.0469665  ])
222271  , -2600       , array([ 0.940585   ,  0.146037   ,  1.0832e-73 ,  1.71101e-28,  0.0469665  ])
222272  , -2599.29    , array([ 0.940585   ,  0.146037   ,  1.0832e-73 ,  1.7093e-28 ,  0.0470135  ])
222280  , -2567.65    , array([ 0.945213   ,  0.144847   ,  1.0832e-73 ,  1.7093e-28 ,  0.0470082  ])
222281  , -2567.65    , array([ 0.945213   ,  0.144847   ,  1.0832e-73 ,  1.7093e-28 ,  0.0470082  ])
222282  , -2566.1     , array([ 0.946158   ,  0.144847   ,  1.0832e-73 ,  1.7093e-28 ,  0.0470082  ])
222283  , -2570.5     , array([ 0.945213   ,  0.144992   ,  1.0832e-73 ,  1.7093e-28 ,  0.0470082  ])
222284  , -2567.65    , array([ 0.945213   ,  0.144847   ,  1.08428e-73,  1.7093e-28 ,  0.0470082  ])
222285  , -2567.65    , array([ 0.945213   ,  0.144847   ,  1.0832e-73 ,  1.71101e-28,  0.0470082  ])
222286  , -2567.16    , array([ 0.945213   ,  0.144847   ,  1.0832e-73 ,  1.7093e-28 ,  0.0470552  ])
222287  , -2347.12    , array([ 1.01577    ,  0.12846    ,  1.0832e-73 ,  1.7093e-28 ,  0.0476235  ])
222288  , -2347.12    , array([ 1.01577    ,  0.12846    ,  1.0832e-73 ,  1.7093e-28 ,  0.0476235  ])
222289  , -2345.76    , array([ 1.01678    ,  0.12846    ,  1.0832e-73 ,  1.7093e-28 ,  0.0476235  ])
222290  , -2346.42    , array([ 1.01577    ,  0.128589   ,  1.0832e-73 ,  1.7093e-28 ,  0.0476235  ])
222291  , -2347.12    , array([ 1.01577    ,  0.12846    ,  1.08428e-73,  1.7093e-28 ,  0.0476235  ])
222292  , -2347.12    , array([ 1.01577    ,  0.12846    ,  1.0832e-73 ,  1.71101e-28,  0.0476235  ])
222293  , -2349.98    , array([ 1.01577    ,  0.12846    ,  1.0832e-73 ,  1.7093e-28 ,  0.0476712  ])
222294  , -3396.62    , array([ 0.268744   ,  0.0433535  ,  1.0832e-73 ,  1.7093e-28 ,  0.0163143  ])
222295  , -3396.62    , array([ 0.268744   ,  0.0433535  ,  1.0832e-73 ,  1.7093e-28 ,  0.0163143  ])
222296  , -3393.06    , array([ 0.269013   ,  0.0433535  ,  1.0832e-73 ,  1.7093e-28 ,  0.0163143  ])
222297  , -3394.76    , array([ 0.268744   ,  0.0433968  ,  1.0832e-73 ,  1.7093e-28 ,  0.0163143  ])
222298  , -3396.62    , array([ 0.268744   ,  0.0433535  ,  1.08428e-73,  1.7093e-28 ,  0.0163143  ])
222299  , -3396.62    , array([ 0.268744   ,  0.0433535  ,  1.0832e-73 ,  1.71101e-28,  0.0163143  ])
222300  , -3401.21    , array([ 0.268744   ,  0.0433535  ,  1.0832e-73 ,  1.7093e-28 ,  0.0163306  ])
222301  , -2323.11    , array([ 0.86967    ,  0.113155   ,  1.0832e-73 ,  1.7093e-28 ,  0.0420229  ])
222302  , -2323.11    , array([ 0.86967    ,  0.113155   ,  1.0832e-73 ,  1.7093e-28 ,  0.0420229  ])
222303  , -2321.49    , array([ 0.87054    ,  0.113155   ,  1.0832e-73 ,  1.7093e-28 ,  0.0420229  ])
222304  , -2322.24    , array([ 0.86967    ,  0.113268   ,  1.0832e-73 ,  1.7093e-28 ,  0.0420229  ])
222305  , -2323.11    , array([ 0.86967    ,  0.113155   ,  1.08428e-73,  1.7093e-28 ,  0.0420229  ])
222306  , -2323.11    , array([ 0.86967    ,  0.113155   ,  1.0832e-73 ,  1.71101e-28,  0.0420229  ])
222307  , -2325.99    , array([ 0.86967    ,  0.113155   ,  1.0832e-73 ,  1.7093e-28 ,  0.0420649  ])
222308  , -2276.26    , array([ 0.877397   ,  0.111478   ,  1.0832e-73 ,  1.7093e-28 ,  0.0413394  ])
222309  , -2276.26    , array([ 0.877397   ,  0.111478   ,  1.0832e-73 ,  1.7093e-28 ,  0.0413394  ])
222310  , -2274.72    , array([ 0.878275   ,  0.111478   ,  1.0832e-73 ,  1.7093e-28 ,  0.0413394  ])
222311  , -2275.42    , array([ 0.877397   ,  0.11159    ,  1.0832e-73 ,  1.7093e-28 ,  0.0413394  ])
222312  , -2276.26    , array([ 0.877397   ,  0.111478   ,  1.08428e-73,  1.7093e-28 ,  0.0413394  ])
222313  , -2276.26    , array([ 0.877397   ,  0.111478   ,  1.0832e-73 ,  1.71101e-28,  0.0413394  ])
222314  , -2279.01    , array([ 0.877397   ,  0.111478   ,  1.0832e-73 ,  1.7093e-28 ,  0.0413808  ])
222315  , -2111.24    , array([ 0.908997   ,  0.105015   ,  1.0832e-73 ,  1.7093e-28 ,  0.0387148  ])
222316  , -2111.24    , array([ 0.908997   ,  0.105015   ,  1.0832e-73 ,  1.7093e-28 ,  0.0387148  ])
222317  , -2110       , array([ 0.909906   ,  0.105015   ,  1.0832e-73 ,  1.7093e-28 ,  0.0387148  ])
222318  , -2110.53    , array([ 0.908997   ,  0.10512    ,  1.0832e-73 ,  1.7093e-28 ,  0.0387148  ])
222319  , -2111.24    , array([ 0.908997   ,  0.105015   ,  1.08428e-73,  1.7093e-28 ,  0.0387148  ])
222320  , -2111.24    , array([ 0.908997   ,  0.105015   ,  1.0832e-73 ,  1.71101e-28,  0.0387148  ])
222321  , -2113.5     , array([ 0.908997   ,  0.105015   ,  1.0832e-73 ,  1.7093e-28 ,  0.0387535  ])
222322  , -1804.3     , array([ 0.990048   ,  0.088066   ,  1.0832e-73 ,  1.7093e-28 ,  0.0317756  ])
222323  , -1804.3     , array([ 0.990048   ,  0.088066   ,  1.0832e-73 ,  1.7093e-28 ,  0.0317756  ])
222324  , -1803.66    , array([ 0.991039   ,  0.088066   ,  1.0832e-73 ,  1.7093e-28 ,  0.0317756  ])
222325  , -1804.1     , array([ 0.990048   ,  0.0881541  ,  1.0832e-73 ,  1.7093e-28 ,  0.0317756  ])
222326  , -1804.3     , array([ 0.990048   ,  0.088066   ,  1.08428e-73,  1.7093e-28 ,  0.0317756  ])
222327  , -1804.3     , array([ 0.990048   ,  0.088066   ,  1.0832e-73 ,  1.71101e-28,  0.0317756  ])
222328  , -1805.26    , array([ 0.990048   ,  0.088066   ,  1.0832e-73 ,  1.7093e-28 ,  0.0318074  ])
222329  , -1670.82    , array([ 1.10716    ,  0.0743439  ,  1.0832e-73 ,  1.7093e-28 ,  0.0265869  ])
222330  , -1670.82    , array([ 1.10716    ,  0.0743439  ,  1.0832e-73 ,  1.7093e-28 ,  0.0265869  ])
222331  , -1670.55    , array([ 1.10827    ,  0.0743439  ,  1.0832e-73 ,  1.7093e-28 ,  0.0265869  ])
222332  , -1670.82    , array([ 1.10716    ,  0.0744183  ,  1.0832e-73 ,  1.7093e-28 ,  0.0265869  ])
222333  , -1670.82    , array([ 1.10716    ,  0.0743439  ,  1.08428e-73,  1.7093e-28 ,  0.0265869  ])
222334  , -1670.82    , array([ 1.10716    ,  0.0743439  ,  1.0832e-73 ,  1.71101e-28,  0.0265869  ])
222335  , -1671.08    , array([ 1.10716    ,  0.0743439  ,  1.0832e-73 ,  1.7093e-28 ,  0.0266135  ])
222336  , -1641.62    , array([ 1.22022    ,  0.0686184  ,  1.0832e-73 ,  1.7093e-28 ,  0.0245388  ])
222337  , -1641.62    , array([ 1.22022    ,  0.0686184  ,  1.0832e-73 ,  1.7093e-28 ,  0.0245388  ])
222338  , -1641.5     , array([ 1.22144    ,  0.0686184  ,  1.0832e-73 ,  1.7093e-28 ,  0.0245388  ])
222339  , -1641.61    , array([ 1.22022    ,  0.068687   ,  1.0832e-73 ,  1.7093e-28 ,  0.0245388  ])
222340  , -1641.62    , array([ 1.22022    ,  0.0686184  ,  1.08428e-73,  1.7093e-28 ,  0.0245388  ])
222341  , -1641.62    , array([ 1.22022    ,  0.0686184  ,  1.0832e-73 ,  1.71101e-28,  0.0245388  ])
222342  , -1641.7     , array([ 1.22022    ,  0.0686184  ,  1.0832e-73 ,  1.7093e-28 ,  0.0245633  ])
222343  , -1634.78    , array([ 1.32434    ,  0.0667003  ,  1.0832e-73 ,  1.7093e-28 ,  0.023856   ])
222344  , -1634.78    , array([ 1.32434    ,  0.0667003  ,  1.0832e-73 ,  1.7093e-28 ,  0.023856   ])
222345  , -1634.73    , array([ 1.32566    ,  0.0667003  ,  1.0832e-73 ,  1.7093e-28 ,  0.023856   ])
222346  , -1634.78    , array([ 1.32434    ,  0.066767   ,  1.0832e-73 ,  1.7093e-28 ,  0.023856   ])
222347  , -1634.78    , array([ 1.32434    ,  0.0667003  ,  1.08428e-73,  1.7093e-28 ,  0.023856   ])
222348  , -1634.78    , array([ 1.32434    ,  0.0667003  ,  1.0832e-73 ,  1.71101e-28,  0.023856   ])
222349  , -1634.78    , array([ 1.32434    ,  0.0667003  ,  1.0832e-73 ,  1.7093e-28 ,  0.0238799  ])
222350  , -1633.26    , array([ 1.39554    ,  0.066686   ,  1.0832e-73 ,  1.7093e-28 ,  0.0238654  ])
222351  , -1633.26    , array([ 1.39554    ,  0.066686   ,  1.0832e-73 ,  1.7093e-28 ,  0.0238654  ])
222352  , -1633.24    , array([ 1.39694    ,  0.066686   ,  1.0832e-73 ,  1.7093e-28 ,  0.0238654  ])
222353  , -1633.26    , array([ 1.39554    ,  0.0667527  ,  1.0832e-73 ,  1.7093e-28 ,  0.0238654  ])
222354  , -1633.26    , array([ 1.39554    ,  0.066686   ,  1.08428e-73,  1.7093e-28 ,  0.0238654  ])
222355  , -1633.26    , array([ 1.39554    ,  0.066686   ,  1.0832e-73 ,  1.71101e-28,  0.0238654  ])
222356  , -1633.25    , array([ 1.39554    ,  0.066686   ,  1.0832e-73 ,  1.7093e-28 ,  0.0238893  ])
222357  , -1632.78    , array([ 1.4299     ,  0.0671874  ,  1.0832e-73 ,  1.7093e-28 ,  0.0240551  ])
222358  , -1632.78    , array([ 1.4299     ,  0.0671874  ,  1.0832e-73 ,  1.7093e-28 ,  0.0240551  ])
222359  , -1632.78    , array([ 1.43133    ,  0.0671874  ,  1.0832e-73 ,  1.7093e-28 ,  0.0240551  ])
222360  , -1632.78    , array([ 1.4299     ,  0.0672546  ,  1.0832e-73 ,  1.7093e-28 ,  0.0240551  ])
222361  , -1632.78    , array([ 1.4299     ,  0.0671874  ,  1.08428e-73,  1.7093e-28 ,  0.0240551  ])
222362  , -1632.78    , array([ 1.4299     ,  0.0671874  ,  1.0832e-73 ,  1.71101e-28,  0.0240551  ])
222363  , -1632.77    , array([ 1.4299     ,  0.0671874  ,  1.0832e-73 ,  1.7093e-28 ,  0.0240792  ])
222364  , -1632.6     , array([ 1.43764    ,  0.0675166  ,  1.0832e-73 ,  1.7093e-28 ,  0.0241773  ])
222365  , -1632.6     , array([ 1.43764    ,  0.0675166  ,  1.0832e-73 ,  1.7093e-28 ,  0.0241773  ])
222366  , -1632.6     , array([ 1.43908    ,  0.0675166  ,  1.0832e-73 ,  1.7093e-28 ,  0.0241773  ])
222367  , -1632.6     , array([ 1.43764    ,  0.0675841  ,  1.0832e-73 ,  1.7093e-28 ,  0.0241773  ])
222368  , -1632.6     , array([ 1.43764    ,  0.0675166  ,  1.08428e-73,  1.7093e-28 ,  0.0241773  ])
222369  , -1632.6     , array([ 1.43764    ,  0.0675166  ,  1.0832e-73 ,  1.71101e-28,  0.0241773  ])
222370  , -1632.6     , array([ 1.43764    ,  0.0675166  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242015  ])
222371  , -1632.54    , array([ 1.43737    ,  0.0676373  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242216  ])
222372  , -1632.54    , array([ 1.43737    ,  0.0676373  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242216  ])
222373  , -1632.54    , array([ 1.43881    ,  0.0676373  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242216  ])
222374  , -1632.54    , array([ 1.43737    ,  0.067705   ,  1.0832e-73 ,  1.7093e-28 ,  0.0242216  ])
222375  , -1632.54    , array([ 1.43737    ,  0.0676373  ,  1.08428e-73,  1.7093e-28 ,  0.0242216  ])
222376  , -1632.54    , array([ 1.43737    ,  0.0676373  ,  1.0832e-73 ,  1.71101e-28,  0.0242216  ])
222377  , -1632.54    , array([ 1.43737    ,  0.0676373  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242458  ])
222378  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222379  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222380  , -1632.54    , array([ 1.43806    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222381  , -1632.53    , array([ 1.43662    ,  0.0677196  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222382  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.08428e-73,  1.7093e-28 ,  0.0242268  ])
222383  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.71101e-28,  0.0242268  ])
222384  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.024251   ])
222385  , -1632.54    , array([ 1.43651    ,  0.0676509  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242264  ])
222386  , -1632.54    , array([ 1.43651    ,  0.0676509  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242264  ])
222387  , -1632.54    , array([ 1.43795    ,  0.0676509  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242264  ])
222388  , -1632.54    , array([ 1.43651    ,  0.0677185  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242264  ])
222389  , -1632.54    , array([ 1.43651    ,  0.0676509  ,  1.08428e-73,  1.7093e-28 ,  0.0242264  ])
222390  , -1632.54    , array([ 1.43651    ,  0.0676509  ,  1.0832e-73 ,  1.71101e-28,  0.0242264  ])
222391  , -1632.54    , array([ 1.43651    ,  0.0676509  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242506  ])
222392  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222393  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222394  , -1632.54    , array([ 1.43806    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222395  , -1632.53    , array([ 1.43662    ,  0.0677196  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222396  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.08428e-73,  1.7093e-28 ,  0.0242268  ])
222397  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.71101e-28,  0.0242268  ])
222398  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.024251   ])
222399  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222400  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222401  , -1632.54    , array([ 1.43806    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222402  , -1632.53    , array([ 1.43662    ,  0.0677196  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222403  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.08428e-73,  1.7093e-28 ,  0.0242268  ])
222404  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.71101e-28,  0.0242268  ])
222405  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.024251   ])
222406  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222407  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222408  , -1632.54    , array([ 1.43806    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222409  , -1632.53    , array([ 1.43662    ,  0.0677196  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222410  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.08428e-73,  1.7093e-28 ,  0.0242268  ])
222411  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.71101e-28,  0.0242268  ])
222412  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.024251   ])
222413  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222414  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222415  , -1632.54    , array([ 1.43806    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222416  , -1632.53    , array([ 1.43662    ,  0.0677196  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222417  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.08428e-73,  1.7093e-28 ,  0.0242268  ])
222418  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.71101e-28,  0.0242268  ])
222419  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.024251   ])
222420  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222421  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222422  , -1632.54    , array([ 1.43806    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222423  , -1632.53    , array([ 1.43662    ,  0.0677196  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222424  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.08428e-73,  1.7093e-28 ,  0.0242268  ])
222425  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.71101e-28,  0.0242268  ])
222426  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.024251   ])
222427  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222428  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222429  , -1632.54    , array([ 1.43806    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222430  , -1632.53    , array([ 1.43662    ,  0.0677196  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222431  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.08428e-73,  1.7093e-28 ,  0.0242268  ])
222432  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.71101e-28,  0.0242268  ])
222433  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.024251   ])
222434  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222435  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222436  , -1632.54    , array([ 1.43806    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222437  , -1632.53    , array([ 1.43662    ,  0.0677196  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222438  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.08428e-73,  1.7093e-28 ,  0.0242268  ])
222439  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.71101e-28,  0.0242268  ])
222440  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.024251   ])
222441  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222442  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222443  , -1632.54    , array([ 1.43806    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222444  , -1632.53    , array([ 1.43662    ,  0.0677196  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222445  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.08428e-73,  1.7093e-28 ,  0.0242268  ])
222446  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.71101e-28,  0.0242268  ])
222447  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.024251   ])
222448  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222449  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222450  , -1632.54    , array([ 1.43806    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222451  , -1632.53    , array([ 1.43662    ,  0.0677196  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222452  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.08428e-73,  1.7093e-28 ,  0.0242268  ])
222453  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.71101e-28,  0.0242268  ])
222454  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.024251   ])
222455  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222456  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222457  , -1632.54    , array([ 1.43806    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222458  , -1632.53    , array([ 1.43662    ,  0.0677196  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
222459  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.08428e-73,  1.7093e-28 ,  0.0242268  ])
222460  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.71101e-28,  0.0242268  ])
222461  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.024251   ])
222462  , -1632.53    , array([ 1.43662    ,  0.0676519  ,  1.0832e-73 ,  1.7093e-28 ,  0.0242268  ])
