260427  , -13480.3    , array([ 0.168792   ,  0.0735533  ,  4.29663e-22,  8.0362e-35 ,  0.00987032 ])
260460  , -26464.5    , array([ 6.58458    ,  0.735961   ,  4.29663e-22,  8.04424e-35,  0.46628    ])
260461  , -26496.3    , array([ 6.58458    ,  0.735961   ,  4.29663e-22,  8.0362e-35 ,  0.466746   ])
260462  , -7151.4     , array([ 0.509357   ,  0.0484786  ,  4.29663e-22,  8.0362e-35 ,  0.0296885  ])
260463  , -7151.4     , array([ 0.509357   ,  0.0484786  ,  4.29663e-22,  8.0362e-35 ,  0.0296885  ])
260464  , -7148.9     , array([ 0.509866   ,  0.0484786  ,  4.29663e-22,  8.0362e-35 ,  0.0296885  ])
260465  , -7134.58    , array([ 0.509357   ,  0.0485271  ,  4.29663e-22,  8.0362e-35 ,  0.0296885  ])
260466  , -7151.4     , array([ 0.509357   ,  0.0484786  ,  4.30092e-22,  8.0362e-35 ,  0.0296885  ])
260467  , -7151.4     , array([ 0.509357   ,  0.0484786  ,  4.29663e-22,  8.04424e-35,  0.0296885  ])
260468  , -7169.77    , array([ 0.509357   ,  0.0484786  ,  4.29663e-22,  8.0362e-35 ,  0.0297182  ])
260469  , -6329.72    , array([ 0.524385   ,  0.0500888  ,  4.29663e-22,  8.0362e-35 ,  0.0293098  ])
260470  , -6329.72    , array([ 0.524385   ,  0.0500888  ,  4.29663e-22,  8.0362e-35 ,  0.0293098  ])
260471  , -6327.36    , array([ 0.524909   ,  0.0500888  ,  4.29663e-22,  8.0362e-35 ,  0.0293098  ])
260472  , -6314.4     , array([ 0.524385   ,  0.0501389  ,  4.29663e-22,  8.0362e-35 ,  0.0293098  ])
260473  , -6329.72    , array([ 0.524385   ,  0.0500888  ,  4.30092e-22,  8.0362e-35 ,  0.0293098  ])
260474  , -6329.72    , array([ 0.524385   ,  0.0500888  ,  4.29663e-22,  8.04424e-35,  0.0293098  ])
260475  , -6346.53    , array([ 0.524385   ,  0.0500888  ,  4.29663e-22,  8.0362e-35 ,  0.0293391  ])
260476  , -3760.39    , array([ 0.589063   ,  0.0570821  ,  4.29663e-22,  8.0362e-35 ,  0.0278428  ])
260477  , -3760.39    , array([ 0.589063   ,  0.0570821  ,  4.29663e-22,  8.0362e-35 ,  0.0278428  ])
260478  , -3758.55    , array([ 0.589652   ,  0.0570821  ,  4.29663e-22,  8.0362e-35 ,  0.0278428  ])
260479  , -3750.89    , array([ 0.589063   ,  0.0571393  ,  4.29663e-22,  8.0362e-35 ,  0.0278428  ])
260480  , -3760.39    , array([ 0.589063   ,  0.0570821  ,  4.30092e-22,  8.0362e-35 ,  0.0278428  ])
260481  , -3760.39    , array([ 0.589063   ,  0.0570821  ,  4.29663e-22,  8.04424e-35,  0.0278428  ])
260482  , -3771.09    , array([ 0.589063   ,  0.0570821  ,  4.29663e-22,  8.0362e-35 ,  0.0278706  ])
260483  , -1848.07    , array([ 1.14266    ,  0.101872   ,  4.29663e-22,  8.0362e-35 ,  0.0369546  ])
260484  , -1848.07    , array([ 1.14266    ,  0.101872   ,  4.29663e-22,  8.0362e-35 ,  0.0369546  ])
260485  , -1847.53    , array([ 1.1438     ,  0.101872   ,  4.29663e-22,  8.0362e-35 ,  0.0369546  ])
260486  , -1847.87    , array([ 1.14266    ,  0.101974   ,  4.29663e-22,  8.0362e-35 ,  0.0369546  ])
260487  , -1848.07    , array([ 1.14266    ,  0.101872   ,  4.30092e-22,  8.0362e-35 ,  0.0369546  ])
260488  , -1848.07    , array([ 1.14266    ,  0.101872   ,  4.29663e-22,  8.04424e-35,  0.0369546  ])
260489  , -1849.28    , array([ 1.14266    ,  0.101872   ,  4.29663e-22,  8.0362e-35 ,  0.0369916  ])
260490  , -2362.3     , array([ 0.321763   ,  0.0230591  ,  4.29663e-22,  8.0362e-35 ,  0.00716893 ])
260491  , -2362.3     , array([ 0.321763   ,  0.0230591  ,  4.29663e-22,  8.0362e-35 ,  0.00716893 ])
260492  , -2361.84    , array([ 0.322085   ,  0.0230591  ,  4.29663e-22,  8.0362e-35 ,  0.00716893 ])
260493  , -2365.51    , array([ 0.321763   ,  0.0230822  ,  4.29663e-22,  8.0362e-35 ,  0.00716893 ])
260494  , -2362.3     , array([ 0.321763   ,  0.0230591  ,  4.30092e-22,  8.0362e-35 ,  0.00716893 ])
260495  , -2362.3     , array([ 0.321763   ,  0.0230591  ,  4.29663e-22,  8.04424e-35,  0.00716893 ])
260496  , -2359.16    , array([ 0.321763   ,  0.0230591  ,  4.29663e-22,  8.0362e-35 ,  0.00717611 ])
260497  , -1771.17    , array([ 0.861892   ,  0.0731968  ,  4.29663e-22,  8.0362e-35 ,  0.0256565  ])
260498  , -1771.17    , array([ 0.861892   ,  0.0731968  ,  4.29663e-22,  8.0362e-35 ,  0.0256565  ])
260499  , -1770.56    , array([ 0.862755   ,  0.0731968  ,  4.29663e-22,  8.0362e-35 ,  0.0256565  ])
260500  , -1771.65    , array([ 0.861892   ,  0.07327    ,  4.29663e-22,  8.0362e-35 ,  0.0256565  ])
260501  , -1771.17    , array([ 0.861892   ,  0.0731968  ,  4.30092e-22,  8.0362e-35 ,  0.0256565  ])
260502  , -1771.17    , array([ 0.861892   ,  0.0731968  ,  4.29663e-22,  8.04424e-35,  0.0256565  ])
260503  , -1771.17    , array([ 0.861892   ,  0.0731968  ,  4.29663e-22,  8.0362e-35 ,  0.0256821  ])
260504  , -1719.44    , array([ 0.965632   ,  0.0746991  ,  4.29663e-22,  8.0362e-35 ,  0.0261925  ])
260505  , -1719.44    , array([ 0.965632   ,  0.0746991  ,  4.29663e-22,  8.0362e-35 ,  0.0261925  ])
260506  , -1719       , array([ 0.966598   ,  0.0746991  ,  4.29663e-22,  8.0362e-35 ,  0.0261925  ])
260507  , -1719.96    , array([ 0.965632   ,  0.0747738  ,  4.29663e-22,  8.0362e-35 ,  0.0261925  ])
260508  , -1719.44    , array([ 0.965632   ,  0.0746991  ,  4.30092e-22,  8.0362e-35 ,  0.0261925  ])
260509  , -1719.44    , array([ 0.965632   ,  0.0746991  ,  4.29663e-22,  8.04424e-35,  0.0261925  ])
260510  , -1719.29    , array([ 0.965632   ,  0.0746991  ,  4.29663e-22,  8.0362e-35 ,  0.0262187  ])
260511  , -1650.33    , array([ 1.20322    ,  0.0735626  ,  4.29663e-22,  8.0362e-35 ,  0.0261785  ])
260512  , -1650.33    , array([ 1.20322    ,  0.0735626  ,  4.29663e-22,  8.0362e-35 ,  0.0261785  ])
260513  , -1650.16    , array([ 1.20443    ,  0.0735626  ,  4.29663e-22,  8.0362e-35 ,  0.0261785  ])
260514  , -1650.5     , array([ 1.20322    ,  0.0736362  ,  4.29663e-22,  8.0362e-35 ,  0.0261785  ])
260515  , -1650.33    , array([ 1.20322    ,  0.0735626  ,  4.30092e-22,  8.0362e-35 ,  0.0261785  ])
260516  , -1650.33    , array([ 1.20322    ,  0.0735626  ,  4.29663e-22,  8.04424e-35,  0.0261785  ])
260517  , -1650.34    , array([ 1.20322    ,  0.0735626  ,  4.29663e-22,  8.0362e-35 ,  0.0262047  ])
260518  , -1634.66    , array([ 1.33369    ,  0.0699732  ,  4.29663e-22,  8.0362e-35 ,  0.0250471  ])
260519  , -1634.66    , array([ 1.33369    ,  0.0699732  ,  4.29663e-22,  8.0362e-35 ,  0.0250471  ])
260520  , -1634.61    , array([ 1.33502    ,  0.0699732  ,  4.29663e-22,  8.0362e-35 ,  0.0250471  ])
260521  , -1634.67    , array([ 1.33369    ,  0.0700432  ,  4.29663e-22,  8.0362e-35 ,  0.0250471  ])
260522  , -1634.66    , array([ 1.33369    ,  0.0699732  ,  4.30092e-22,  8.0362e-35 ,  0.0250471  ])
260523  , -1634.66    , array([ 1.33369    ,  0.0699732  ,  4.29663e-22,  8.04424e-35,  0.0250471  ])
260524  , -1634.72    , array([ 1.33369    ,  0.0699732  ,  4.29663e-22,  8.0362e-35 ,  0.0250722  ])
260525  , -1632.57    , array([ 1.405      ,  0.0680126  ,  4.29663e-22,  8.0362e-35 ,  0.0243604  ])
260526  , -1632.57    , array([ 1.405      ,  0.0680126  ,  4.29663e-22,  8.0362e-35 ,  0.0243604  ])
260527  , -1632.56    , array([ 1.40641    ,  0.0680126  ,  4.29663e-22,  8.0362e-35 ,  0.0243604  ])
260528  , -1632.56    , array([ 1.405      ,  0.0680806  ,  4.29663e-22,  8.0362e-35 ,  0.0243604  ])
260529  , -1632.57    , array([ 1.405      ,  0.0680126  ,  4.30092e-22,  8.0362e-35 ,  0.0243604  ])
260530  , -1632.57    , array([ 1.405      ,  0.0680126  ,  4.29663e-22,  8.04424e-35,  0.0243604  ])
260531  , -1632.59    , array([ 1.405      ,  0.0680126  ,  4.29663e-22,  8.0362e-35 ,  0.0243848  ])
260532  , -1632.56    , array([ 1.43044    ,  0.0676152  ,  4.29663e-22,  8.0362e-35 ,  0.0242147  ])
260533  , -1632.56    , array([ 1.43044    ,  0.0676152  ,  4.29663e-22,  8.0362e-35 ,  0.0242147  ])
260534  , -1632.55    , array([ 1.43187    ,  0.0676152  ,  4.29663e-22,  8.0362e-35 ,  0.0242147  ])
260535  , -1632.55    , array([ 1.43044    ,  0.0676829  ,  4.29663e-22,  8.0362e-35 ,  0.0242147  ])
260536  , -1632.56    , array([ 1.43044    ,  0.0676152  ,  4.30092e-22,  8.0362e-35 ,  0.0242147  ])
260537  , -1632.56    , array([ 1.43044    ,  0.0676152  ,  4.29663e-22,  8.04424e-35,  0.0242147  ])
260538  , -1632.56    , array([ 1.43044    ,  0.0676152  ,  4.29663e-22,  8.0362e-35 ,  0.0242389  ])
260539  , -1632.55    , array([ 1.4357     ,  0.0676218  ,  4.29663e-22,  8.0362e-35 ,  0.0242162  ])
260540  , -1632.55    , array([ 1.4357     ,  0.0676218  ,  4.29663e-22,  8.0362e-35 ,  0.0242162  ])
260541  , -1632.55    , array([ 1.43714    ,  0.0676218  ,  4.29663e-22,  8.0362e-35 ,  0.0242162  ])
260542  , -1632.55    , array([ 1.4357     ,  0.0676895  ,  4.29663e-22,  8.0362e-35 ,  0.0242162  ])
260543  , -1632.55    , array([ 1.4357     ,  0.0676218  ,  4.30092e-22,  8.0362e-35 ,  0.0242162  ])
260544  , -1632.55    , array([ 1.4357     ,  0.0676218  ,  4.29663e-22,  8.04424e-35,  0.0242162  ])
260545  , -1632.55    , array([ 1.4357     ,  0.0676218  ,  4.29663e-22,  8.0362e-35 ,  0.0242404  ])
260546  , -1632.54    , array([ 1.43645    ,  0.0676433  ,  4.29663e-22,  8.0362e-35 ,  0.0242237  ])
260547  , -1632.54    , array([ 1.43645    ,  0.0676433  ,  4.29663e-22,  8.0362e-35 ,  0.0242237  ])
260548  , -1632.54    , array([ 1.43789    ,  0.0676433  ,  4.29663e-22,  8.0362e-35 ,  0.0242237  ])
260549  , -1632.54    , array([ 1.43645    ,  0.067711   ,  4.29663e-22,  8.0362e-35 ,  0.0242237  ])
260550  , -1632.54    , array([ 1.43645    ,  0.0676433  ,  4.30092e-22,  8.0362e-35 ,  0.0242237  ])
260551  , -1632.54    , array([ 1.43645    ,  0.0676433  ,  4.29663e-22,  8.04424e-35,  0.0242237  ])
260552  , -1632.54    , array([ 1.43645    ,  0.0676433  ,  4.29663e-22,  8.0362e-35 ,  0.024248   ])
260553  , -1632.54    , array([ 1.43652    ,  0.0676503  ,  4.29663e-22,  8.0362e-35 ,  0.0242262  ])
260554  , -1632.54    , array([ 1.43652    ,  0.0676503  ,  4.29663e-22,  8.0362e-35 ,  0.0242262  ])
260555  , -1632.54    , array([ 1.43796    ,  0.0676503  ,  4.29663e-22,  8.0362e-35 ,  0.0242262  ])
260556  , -1632.54    , array([ 1.43652    ,  0.067718   ,  4.29663e-22,  8.0362e-35 ,  0.0242262  ])
260557  , -1632.54    , array([ 1.43652    ,  0.0676503  ,  4.30092e-22,  8.0362e-35 ,  0.0242262  ])
260558  , -1632.54    , array([ 1.43652    ,  0.0676503  ,  4.29663e-22,  8.04424e-35,  0.0242262  ])
260559  , -1632.54    , array([ 1.43652    ,  0.0676503  ,  4.29663e-22,  8.0362e-35 ,  0.0242504  ])
260560  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260561  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260562  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260563  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260564  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.30092e-22,  8.0362e-35 ,  0.0242263  ])
260565  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.04424e-35,  0.0242263  ])
260566  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242506  ])
260567  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260568  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260569  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260570  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260571  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.30092e-22,  8.0362e-35 ,  0.0242263  ])
260572  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.04424e-35,  0.0242263  ])
260573  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242506  ])
260574  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260575  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260576  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260577  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260578  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.30092e-22,  8.0362e-35 ,  0.0242263  ])
260579  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.04424e-35,  0.0242263  ])
260580  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242506  ])
260581  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260582  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260583  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260584  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260585  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.30092e-22,  8.0362e-35 ,  0.0242263  ])
260586  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.04424e-35,  0.0242263  ])
260587  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242506  ])
260588  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260589  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260590  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260591  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260592  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.30092e-22,  8.0362e-35 ,  0.0242263  ])
260593  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.04424e-35,  0.0242263  ])
260594  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242506  ])
260595  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260596  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260597  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260598  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260599  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.30092e-22,  8.0362e-35 ,  0.0242263  ])
260600  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.04424e-35,  0.0242263  ])
260601  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242506  ])
260602  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260603  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260604  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260605  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260606  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.30092e-22,  8.0362e-35 ,  0.0242263  ])
260607  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.04424e-35,  0.0242263  ])
260608  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242506  ])
260609  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260610  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260611  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260612  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260613  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.30092e-22,  8.0362e-35 ,  0.0242263  ])
260614  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.04424e-35,  0.0242263  ])
260615  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242506  ])
260616  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260617  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260618  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260619  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260620  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.30092e-22,  8.0362e-35 ,  0.0242263  ])
260621  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.04424e-35,  0.0242263  ])
260622  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242506  ])
260623  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260624  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260625  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260626  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260627  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.30092e-22,  8.0362e-35 ,  0.0242263  ])
260628  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.04424e-35,  0.0242263  ])
260629  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242506  ])
260630  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260631  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260632  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260633  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260634  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.30092e-22,  8.0362e-35 ,  0.0242263  ])
260635  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.04424e-35,  0.0242263  ])
260636  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242506  ])
260637  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260638  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260639  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260640  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260641  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.30092e-22,  8.0362e-35 ,  0.0242263  ])
260642  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.04424e-35,  0.0242263  ])
260643  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242506  ])
260644  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260645  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260646  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260647  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260648  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.30092e-22,  8.0362e-35 ,  0.0242263  ])
260649  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.04424e-35,  0.0242263  ])
260650  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242506  ])
260651  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260652  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260653  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260654  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.29663e-22,  8.0362e-35 ,  0.0242263  ])
260655  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.30092e-22,  8.0362e-35 ,  0.0242263  ])
260656  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.29663e-22,  8.04424e-35,  0.0242263  ])
