337     , -2281.06    , array([ 0.0139498  ,  0.774603   ,  4.29865e-05,  4.80008e-62])
338     , -2281.12    , array([ 0.0139637  ,  0.774603   ,  4.29865e-05,  4.80008e-62])
339     , -2281.06    , array([ 0.0139498  ,  0.775378   ,  4.29865e-05,  4.80008e-62])
340     , -2281.01    , array([ 0.0139498  ,  0.774603   ,  4.30295e-05,  4.80008e-62])
341     , -2281.06    , array([ 0.0139498  ,  0.774603   ,  4.29865e-05,  4.80489e-62])
342     , -2281.06    , array([ 0.0139498  ,  0.774603   ,  4.29865e-05,  4.80008e-62])
343     , -2133.35    , array([ 0.00679805 ,  0.774603   ,  8.73901e-05,  4.80008e-62])
344     , -2133.35    , array([ 0.00679805 ,  0.774603   ,  8.73901e-05,  4.80008e-62])
345     , -2133.52    , array([ 0.00680486 ,  0.774603   ,  8.73901e-05,  4.80008e-62])
346     , -2133.35    , array([ 0.00679805 ,  0.775378   ,  8.73901e-05,  4.80008e-62])
347     , -2133.18    , array([ 0.00679805 ,  0.774603   ,  8.74775e-05,  4.80008e-62])
348     , -2133.35    , array([ 0.00679805 ,  0.774603   ,  8.73901e-05,  4.80489e-62])
355     , -2133.35    , array([ 0.00679802 ,  0.774603   ,  8.73905e-05,  4.80008e-62])
356     , -2133.35    , array([ 0.00679802 ,  0.774603   ,  8.73905e-05,  4.80008e-62])
357     , -2133.51    , array([ 0.00680482 ,  0.774603   ,  8.73905e-05,  4.80008e-62])
358     , -2133.35    , array([ 0.00679802 ,  0.775378   ,  8.73905e-05,  4.80008e-62])
359     , -2133.18    , array([ 0.00679802 ,  0.774603   ,  8.74779e-05,  4.80008e-62])
360     , -2133.35    , array([ 0.00679802 ,  0.774603   ,  8.73905e-05,  4.80489e-62])
361     , -2133.34    , array([ 0.00679799 ,  0.774603   ,  8.73909e-05,  4.80008e-62])
362     , -2133.34    , array([ 0.00679799 ,  0.774603   ,  8.73909e-05,  4.80008e-62])
363     , -2133.51    , array([ 0.00680479 ,  0.774603   ,  8.73909e-05,  4.80008e-62])
364     , -2133.34    , array([ 0.00679799 ,  0.775378   ,  8.73909e-05,  4.80008e-62])
365     , -2133.18    , array([ 0.00679799 ,  0.774603   ,  8.74783e-05,  4.80008e-62])
366     , -2133.34    , array([ 0.00679799 ,  0.774603   ,  8.73909e-05,  4.80489e-62])
367     , -2379.59    , array([ 0.00161442 ,  0.774603   ,  0.000361182,  4.80008e-62])
368     , -2379.59    , array([ 0.00161442 ,  0.774603   ,  0.000361182,  4.80008e-62])
369     , -2378.17    , array([ 0.00161603 ,  0.774603   ,  0.000361182,  4.80008e-62])
370     , -2379.59    , array([ 0.00161442 ,  0.775378   ,  0.000361182,  4.80008e-62])
371     , -2380.99    , array([ 0.00161442 ,  0.774603   ,  0.000361543,  4.80008e-62])
372     , -2379.59    , array([ 0.00161442 ,  0.774603   ,  0.000361182,  4.80489e-62])
373     , -1853.13    , array([ 0.00349307 ,  0.774603   ,  0.000168611,  4.80008e-62])
374     , -1853.13    , array([ 0.00349307 ,  0.774603   ,  0.000168611,  4.80008e-62])
375     , -1853.33    , array([ 0.00349656 ,  0.774603   ,  0.000168611,  4.80008e-62])
376     , -1853.13    , array([ 0.00349307 ,  0.775378   ,  0.000168611,  4.80008e-62])
377     , -1852.94    , array([ 0.00349307 ,  0.774603   ,  0.00016878 ,  4.80008e-62])
378     , -1853.13    , array([ 0.00349307 ,  0.774603   ,  0.000168611,  4.80489e-62])
379     , -1796.48    , array([ 0.00267783 ,  0.774603   ,  0.000219186,  4.80008e-62])
380     , -1796.48    , array([ 0.00267783 ,  0.774603   ,  0.000219186,  4.80008e-62])
381     , -1796.46    , array([ 0.00268051 ,  0.774603   ,  0.000219186,  4.80008e-62])
382     , -1796.48    , array([ 0.00267783 ,  0.775378   ,  0.000219186,  4.80008e-62])
383     , -1796.5     , array([ 0.00267783 ,  0.774603   ,  0.000219405,  4.80008e-62])
384     , -1796.48    , array([ 0.00267783 ,  0.774603   ,  0.000219186,  4.80489e-62])
385     , -1921.06    , array([ 0.00800381 ,  0.774603   ,  0.000282504,  4.80008e-62])
386     , -1921.06    , array([ 0.00800381 ,  0.774603   ,  0.000282504,  4.80008e-62])
387     , -1921.29    , array([ 0.00801182 ,  0.774603   ,  0.000282504,  4.80008e-62])
388     , -1921.06    , array([ 0.00800381 ,  0.775378   ,  0.000282504,  4.80008e-62])
389     , -1920.83    , array([ 0.00800381 ,  0.774603   ,  0.000282787,  4.80008e-62])
390     , -1921.06    , array([ 0.00800381 ,  0.774603   ,  0.000282504,  4.80489e-62])
391     , -1796.13    , array([ 0.00280401 ,  0.774603   ,  0.000221537,  4.80008e-62])
392     , -1796.13    , array([ 0.00280401 ,  0.774603   ,  0.000221537,  4.80008e-62])
393     , -1796.13    , array([ 0.00280682 ,  0.774603   ,  0.000221537,  4.80008e-62])
394     , -1796.13    , array([ 0.00280401 ,  0.775378   ,  0.000221537,  4.80008e-62])
395     , -1796.13    , array([ 0.00280401 ,  0.774603   ,  0.000221759,  4.80008e-62])
396     , -1796.13    , array([ 0.00280401 ,  0.774603   ,  0.000221537,  4.80489e-62])
397     , -1795.01    , array([ 0.00399961 ,  0.774603   ,  0.000316795,  4.80008e-62])
398     , -1795.01    , array([ 0.00399961 ,  0.774603   ,  0.000316795,  4.80008e-62])
399     , -1795.02    , array([ 0.00400361 ,  0.774603   ,  0.000316795,  4.80008e-62])
400     , -1795.01    , array([ 0.00399961 ,  0.775378   ,  0.000316795,  4.80008e-62])
401     , -1795.01    , array([ 0.00399961 ,  0.774603   ,  0.000317112,  4.80008e-62])
402     , -1795.01    , array([ 0.00399961 ,  0.774603   ,  0.000316795,  4.80489e-62])
403     , -1783.44    , array([ 0.0165565  ,  0.774603   ,  0.00132467 ,  4.80008e-62])
404     , -1783.44    , array([ 0.0165565  ,  0.774603   ,  0.00132467 ,  4.80008e-62])
405     , -1783.46    , array([ 0.016573   ,  0.774603   ,  0.00132467 ,  4.80008e-62])
406     , -1783.44    , array([ 0.0165565  ,  0.775378   ,  0.00132467 ,  4.80008e-62])
407     , -1783.41    , array([ 0.0165565  ,  0.774603   ,  0.00132599 ,  4.80008e-62])
408     , -1783.44    , array([ 0.0165565  ,  0.774603   ,  0.00132467 ,  4.80489e-62])
409     , -9819.05    , array([ 4.8615     ,  0.774603   ,  0.404966   ,  4.80008e-62])
410     , -9819.05    , array([ 4.8615     ,  0.774603   ,  0.404966   ,  4.80008e-62])
411     , -9823.66    , array([ 4.86637    ,  0.774603   ,  0.404966   ,  4.80008e-62])
412     , -9819.05    , array([ 4.8615     ,  0.775378   ,  0.404966   ,  4.80008e-62])
413     , -9823.6     , array([ 4.8615     ,  0.774603   ,  0.405371   ,  4.80008e-62])
414     , -9819.05    , array([ 4.8615     ,  0.774603   ,  0.404966   ,  4.80489e-62])
415     , -1739.06    , array([ 0.0732675  ,  0.774603   ,  0.00592424 ,  4.80008e-62])
416     , -1739.06    , array([ 0.0732675  ,  0.774603   ,  0.00592424 ,  4.80008e-62])
417     , -1739.17    , array([ 0.0733408  ,  0.774603   ,  0.00592424 ,  4.80008e-62])
418     , -1739.06    , array([ 0.0732675  ,  0.775378   ,  0.00592424 ,  4.80008e-62])
419     , -1738.91    , array([ 0.0732675  ,  0.774603   ,  0.00593017 ,  4.80008e-62])
420     , -1739.06    , array([ 0.0732675  ,  0.774603   ,  0.00592424 ,  4.80489e-62])
421     , -1739.74    , array([ 0.437076   ,  0.774603   ,  0.0357917  ,  4.80008e-62])
422     , -1739.74    , array([ 0.437076   ,  0.774603   ,  0.0357917  ,  4.80008e-62])
423     , -1740.42    , array([ 0.437514   ,  0.774603   ,  0.0357917  ,  4.80008e-62])
424     , -1739.74    , array([ 0.437076   ,  0.775378   ,  0.0357917  ,  4.80008e-62])
425     , -1739.29    , array([ 0.437076   ,  0.774603   ,  0.0358275  ,  4.80008e-62])
426     , -1739.74    , array([ 0.437076   ,  0.774603   ,  0.0357917  ,  4.80489e-62])
427     , -1688.27    , array([ 0.200363   ,  0.774603   ,  0.016317   ,  4.80008e-62])
428     , -1688.27    , array([ 0.200363   ,  0.774603   ,  0.016317   ,  4.80008e-62])
429     , -1688.59    , array([ 0.200564   ,  0.774603   ,  0.016317   ,  4.80008e-62])
430     , -1688.27    , array([ 0.200363   ,  0.775378   ,  0.016317   ,  4.80008e-62])
431     , -1687.92    , array([ 0.200363   ,  0.774603   ,  0.0163333  ,  4.80008e-62])
432     , -1688.27    , array([ 0.200363   ,  0.774603   ,  0.016317   ,  4.80489e-62])
433     , -1685.86    , array([ 0.27096    ,  0.774603   ,  0.0221135  ,  4.80008e-62])
434     , -1685.86    , array([ 0.27096    ,  0.774603   ,  0.0221135  ,  4.80008e-62])
435     , -1686.3     , array([ 0.271231   ,  0.774603   ,  0.0221135  ,  4.80008e-62])
436     , -1685.86    , array([ 0.27096    ,  0.775378   ,  0.0221135  ,  4.80008e-62])
437     , -1685.46    , array([ 0.27096    ,  0.774603   ,  0.0221356  ,  4.80008e-62])
438     , -1685.86    , array([ 0.27096    ,  0.774603   ,  0.0221135  ,  4.80489e-62])
439     , -1684.88    , array([ 0.238576   ,  0.774603   ,  0.019453   ,  4.80008e-62])
440     , -1684.88    , array([ 0.238576   ,  0.774603   ,  0.019453   ,  4.80008e-62])
441     , -1685.26    , array([ 0.238815   ,  0.774603   ,  0.019453   ,  4.80008e-62])
442     , -1684.88    , array([ 0.238576   ,  0.775378   ,  0.019453   ,  4.80008e-62])
443     , -1684.5     , array([ 0.238576   ,  0.774603   ,  0.0194724  ,  4.80008e-62])
444     , -1684.88    , array([ 0.238576   ,  0.774603   ,  0.019453   ,  4.80489e-62])
445     , -1684.8     , array([ 0.245512   ,  0.774603   ,  0.0200226  ,  4.80008e-62])
446     , -1684.8     , array([ 0.245512   ,  0.774603   ,  0.0200226  ,  4.80008e-62])
447     , -1685.19    , array([ 0.245757   ,  0.774603   ,  0.0200226  ,  4.80008e-62])
448     , -1684.8     , array([ 0.245512   ,  0.775378   ,  0.0200226  ,  4.80008e-62])
449     , -1684.41    , array([ 0.245512   ,  0.774603   ,  0.0200426  ,  4.80008e-62])
450     , -1684.8     , array([ 0.245512   ,  0.774603   ,  0.0200226  ,  4.80489e-62])
457     , -1684.8     , array([ 0.24552    ,  0.774603   ,  0.0200233  ,  4.80008e-62])
458     , -1684.8     , array([ 0.24552    ,  0.774603   ,  0.0200233  ,  4.80008e-62])
459     , -1685.19    , array([ 0.245766   ,  0.774603   ,  0.0200233  ,  4.80008e-62])
460     , -1684.8     , array([ 0.24552    ,  0.775378   ,  0.0200233  ,  4.80008e-62])
461     , -1684.41    , array([ 0.24552    ,  0.774603   ,  0.0200433  ,  4.80008e-62])
462     , -1684.8     , array([ 0.24552    ,  0.774603   ,  0.0200233  ,  4.80489e-62])
463     , -1684.8     , array([ 0.245528   ,  0.774603   ,  0.0200239  ,  4.80008e-62])
464     , -1684.8     , array([ 0.245528   ,  0.774603   ,  0.0200239  ,  4.80008e-62])
465     , -1685.19    , array([ 0.245774   ,  0.774603   ,  0.0200239  ,  4.80008e-62])
466     , -1684.8     , array([ 0.245528   ,  0.775378   ,  0.0200239  ,  4.80008e-62])
467     , -1684.41    , array([ 0.245528   ,  0.774603   ,  0.020044   ,  4.80008e-62])
468     , -1684.8     , array([ 0.245528   ,  0.774603   ,  0.0200239  ,  4.80489e-62])
475     , -1684.8     , array([ 0.24553    ,  0.774603   ,  0.0200241  ,  4.80008e-62])
476     , -1684.8     , array([ 0.24553    ,  0.774603   ,  0.0200241  ,  4.80008e-62])
477     , -1685.19    , array([ 0.245776   ,  0.774603   ,  0.0200241  ,  4.80008e-62])
478     , -1684.8     , array([ 0.24553    ,  0.775378   ,  0.0200241  ,  4.80008e-62])
479     , -1684.41    , array([ 0.24553    ,  0.774603   ,  0.0200441  ,  4.80008e-62])
480     , -1684.8     , array([ 0.24553    ,  0.774603   ,  0.0200241  ,  4.80489e-62])
481     , -1684.8     , array([ 0.245532   ,  0.774603   ,  0.0200243  ,  4.80008e-62])
482     , -1684.8     , array([ 0.245532   ,  0.774603   ,  0.0200243  ,  4.80008e-62])
483     , -1685.19    , array([ 0.245778   ,  0.774603   ,  0.0200243  ,  4.80008e-62])
484     , -1684.8     , array([ 0.245532   ,  0.775378   ,  0.0200243  ,  4.80008e-62])
485     , -1684.41    , array([ 0.245532   ,  0.774603   ,  0.0200443  ,  4.80008e-62])
486     , -1684.8     , array([ 0.245532   ,  0.774603   ,  0.0200243  ,  4.80489e-62])
493     , -1684.8     , array([ 0.245533   ,  0.774603   ,  0.0200243  ,  4.80008e-62])
494     , -1684.8     , array([ 0.245533   ,  0.774603   ,  0.0200243  ,  4.80008e-62])
495     , -1685.19    , array([ 0.245778   ,  0.774603   ,  0.0200243  ,  4.80008e-62])
496     , -1684.8     , array([ 0.245533   ,  0.775378   ,  0.0200243  ,  4.80008e-62])
497     , -1684.41    , array([ 0.245533   ,  0.774603   ,  0.0200443  ,  4.80008e-62])
498     , -1684.8     , array([ 0.245533   ,  0.774603   ,  0.0200243  ,  4.80489e-62])
499     , -1684.8     , array([ 0.245533   ,  0.774603   ,  0.0200244  ,  4.80008e-62])
500     , -1684.8     , array([ 0.245533   ,  0.774603   ,  0.0200244  ,  4.80008e-62])
501     , -1685.19    , array([ 0.245779   ,  0.774603   ,  0.0200244  ,  4.80008e-62])
502     , -1684.8     , array([ 0.245533   ,  0.775378   ,  0.0200244  ,  4.80008e-62])
503     , -1684.41    , array([ 0.245533   ,  0.774603   ,  0.0200444  ,  4.80008e-62])
504     , -1684.8     , array([ 0.245533   ,  0.774603   ,  0.0200244  ,  4.80489e-62])
