13660   , -2336.8     , array([ 1.71415    ,  0.685955   ,  7.43519e-23,  3.29858e-09])
13661   , -2336.8     , array([ 1.71586    ,  0.685955   ,  7.43519e-23,  3.29858e-09])
13662   , -2336.8     , array([ 1.71415    ,  0.686642   ,  7.43519e-23,  3.29858e-09])
13663   , -2336.8     , array([ 1.71415    ,  0.685955   ,  7.44263e-23,  3.29858e-09])
13664   , -2336.8     , array([ 1.71415    ,  0.685955   ,  7.43519e-23,  3.30188e-09])
13665   , -2336.8     , array([ 1.71415    ,  0.685955   ,  7.43519e-23,  3.29858e-09])
13666   , -2336.8     , array([ 1.71415    ,  0.685892   ,  7.43519e-23,  3.29868e-09])
13667   , -2336.8     , array([ 1.71415    ,  0.685892   ,  7.43519e-23,  3.29868e-09])
13668   , -2336.8     , array([ 1.71586    ,  0.685892   ,  7.43519e-23,  3.29868e-09])
13669   , -2336.8     , array([ 1.71415    ,  0.686578   ,  7.43519e-23,  3.29868e-09])
13670   , -2336.8     , array([ 1.71415    ,  0.685892   ,  7.44263e-23,  3.29868e-09])
13671   , -2336.8     , array([ 1.71415    ,  0.685892   ,  7.43519e-23,  3.30198e-09])
13672   , -2336.8     , array([ 1.71415    ,  0.685639   ,  7.43519e-23,  3.29906e-09])
13673   , -2336.8     , array([ 1.71415    ,  0.685639   ,  7.43519e-23,  3.29906e-09])
13674   , -2336.8     , array([ 1.71586    ,  0.685639   ,  7.43519e-23,  3.29906e-09])
13675   , -2336.8     , array([ 1.71415    ,  0.686325   ,  7.43519e-23,  3.29906e-09])
13676   , -2336.8     , array([ 1.71415    ,  0.685639   ,  7.44263e-23,  3.29906e-09])
13677   , -2336.8     , array([ 1.71415    ,  0.685639   ,  7.43519e-23,  3.30236e-09])
13678   , -2336.8     , array([ 1.71415    ,  0.684627   ,  7.43519e-23,  3.3006e-09 ])
13679   , -2336.8     , array([ 1.71415    ,  0.684627   ,  7.43519e-23,  3.3006e-09 ])
13680   , -2336.8     , array([ 1.71586    ,  0.684627   ,  7.43519e-23,  3.3006e-09 ])
13681   , -2336.8     , array([ 1.71415    ,  0.685312   ,  7.43519e-23,  3.3006e-09 ])
13682   , -2336.8     , array([ 1.71415    ,  0.684627   ,  7.44263e-23,  3.3006e-09 ])
13683   , -2336.8     , array([ 1.71415    ,  0.684627   ,  7.43519e-23,  3.3039e-09 ])
13684   , -2336.8     , array([ 1.71415    ,  0.680594   ,  7.43519e-23,  3.30674e-09])
13685   , -2336.8     , array([ 1.71415    ,  0.680594   ,  7.43519e-23,  3.30674e-09])
13686   , -2336.8     , array([ 1.71586    ,  0.680594   ,  7.43519e-23,  3.30674e-09])
13687   , -2336.8     , array([ 1.71415    ,  0.681275   ,  7.43519e-23,  3.30674e-09])
13688   , -2336.8     , array([ 1.71415    ,  0.680594   ,  7.44263e-23,  3.30674e-09])
13689   , -2336.8     , array([ 1.71415    ,  0.680594   ,  7.43519e-23,  3.31005e-09])
13690   , -2336.8     , array([ 1.71415    ,  0.664698   ,  7.43519e-23,  3.33143e-09])
13691   , -2336.8     , array([ 1.71415    ,  0.664698   ,  7.43519e-23,  3.33143e-09])
13692   , -2336.8     , array([ 1.71586    ,  0.664698   ,  7.43519e-23,  3.33143e-09])
13693   , -2336.8     , array([ 1.71415    ,  0.665363   ,  7.43519e-23,  3.33143e-09])
13694   , -2336.8     , array([ 1.71415    ,  0.664698   ,  7.44263e-23,  3.33143e-09])
13695   , -2336.8     , array([ 1.71415    ,  0.664698   ,  7.43519e-23,  3.33476e-09])
13696   , -2336.8     , array([ 1.71415    ,  0.604743   ,  7.43519e-23,  3.43203e-09])
13697   , -2336.8     , array([ 1.71415    ,  0.604743   ,  7.43519e-23,  3.43203e-09])
13698   , -2336.8     , array([ 1.71586    ,  0.604743   ,  7.43519e-23,  3.43203e-09])
13699   , -2336.8     , array([ 1.71415    ,  0.605348   ,  7.43519e-23,  3.43203e-09])
13700   , -2336.8     , array([ 1.71415    ,  0.604743   ,  7.44263e-23,  3.43203e-09])
13701   , -2336.8     , array([ 1.71415    ,  0.604743   ,  7.43519e-23,  3.43547e-09])
13702   , -2336.8     , array([ 1.71415    ,  0.414338   ,  7.43519e-23,  3.86577e-09])
13703   , -2336.8     , array([ 1.71415    ,  0.414338   ,  7.43519e-23,  3.86577e-09])
13704   , -2336.8     , array([ 1.71586    ,  0.414338   ,  7.43519e-23,  3.86577e-09])
13705   , -2336.8     , array([ 1.71415    ,  0.414753   ,  7.43519e-23,  3.86577e-09])
13706   , -2336.8     , array([ 1.71415    ,  0.414338   ,  7.44263e-23,  3.86577e-09])
13707   , -2336.8     , array([ 1.71415    ,  0.414338   ,  7.43519e-23,  3.86964e-09])
13708   , -2336.8     , array([ 1.71415    ,  0.0913045  ,  7.43519e-23,  6.22264e-09])
13709   , -2336.8     , array([ 1.71415    ,  0.0913045  ,  7.43519e-23,  6.22264e-09])
13710   , -2336.8     , array([ 1.71586    ,  0.0913045  ,  7.43519e-23,  6.22264e-09])
13711   , -2336.8     , array([ 1.71415    ,  0.0913958  ,  7.43519e-23,  6.22264e-09])
13712   , -2336.8     , array([ 1.71415    ,  0.0913045  ,  7.44263e-23,  6.22264e-09])
13713   , -2336.8     , array([ 1.71415    ,  0.0913045  ,  7.43519e-23,  6.22886e-09])
13720   , -2336.8     , array([ 1.71415    ,  0.0913045  ,  7.43519e-23,  6.22264e-09])
13721   , -2336.8     , array([ 1.71415    ,  0.0913045  ,  7.43519e-23,  6.22264e-09])
13722   , -2336.8     , array([ 1.71586    ,  0.0913045  ,  7.43519e-23,  6.22264e-09])
13723   , -2336.8     , array([ 1.71415    ,  0.0913958  ,  7.43519e-23,  6.22264e-09])
13724   , -2336.8     , array([ 1.71415    ,  0.0913045  ,  7.44263e-23,  6.22264e-09])
13725   , -2336.8     , array([ 1.71415    ,  0.0913045  ,  7.43519e-23,  6.22886e-09])
13726   , -2336.8     , array([ 1.71415    ,  0.0913045  ,  7.43519e-23,  6.22264e-09])
13727   , -2336.8     , array([ 1.71415    ,  0.0913045  ,  7.43519e-23,  6.22264e-09])
13728   , -2336.8     , array([ 1.71586    ,  0.0913045  ,  7.43519e-23,  6.22264e-09])
13729   , -2336.8     , array([ 1.71415    ,  0.0913958  ,  7.43519e-23,  6.22264e-09])
13730   , -2336.8     , array([ 1.71415    ,  0.0913045  ,  7.44263e-23,  6.22264e-09])
13731   , -2336.8     , array([ 1.71415    ,  0.0913045  ,  7.43519e-23,  6.22886e-09])
13732   , -2336.73    , array([ 1.71415    ,  0.0044337  ,  7.43519e-23,  1.61232e-08])
13733   , -2336.73    , array([ 1.71415    ,  0.0044337  ,  7.43519e-23,  1.61232e-08])
13734   , -2336.73    , array([ 1.71586    ,  0.0044337  ,  7.43519e-23,  1.61232e-08])
13735   , -2336.73    , array([ 1.71415    ,  0.00443813 ,  7.43519e-23,  1.61232e-08])
13736   , -2336.73    , array([ 1.71415    ,  0.0044337  ,  7.44263e-23,  1.61232e-08])
13737   , -2336.73    , array([ 1.71415    ,  0.0044337  ,  7.43519e-23,  1.61393e-08])
13738   , -2336.73    , array([ 1.71415    ,  0.0044337  ,  7.43519e-23,  1.61232e-08])
13739   , -2336.73    , array([ 1.71415    ,  0.0044337  ,  7.43519e-23,  1.61232e-08])
13740   , -2336.73    , array([ 1.71586    ,  0.0044337  ,  7.43519e-23,  1.61232e-08])
13741   , -2336.73    , array([ 1.71415    ,  0.00443813 ,  7.43519e-23,  1.61232e-08])
13742   , -2336.73    , array([ 1.71415    ,  0.0044337  ,  7.44263e-23,  1.61232e-08])
13743   , -2336.73    , array([ 1.71415    ,  0.0044337  ,  7.43519e-23,  1.61393e-08])
13744   , -2336.73    , array([ 1.71415    ,  0.00440536 ,  7.43519e-23,  1.61558e-08])
13745   , -2336.73    , array([ 1.71415    ,  0.00440536 ,  7.43519e-23,  1.61558e-08])
13746   , -2336.73    , array([ 1.71586    ,  0.00440536 ,  7.43519e-23,  1.61558e-08])
13747   , -2336.73    , array([ 1.71415    ,  0.00440977 ,  7.43519e-23,  1.61558e-08])
13748   , -2336.73    , array([ 1.71415    ,  0.00440536 ,  7.44263e-23,  1.61558e-08])
13749   , -2336.73    , array([ 1.71415    ,  0.00440536 ,  7.43519e-23,  1.61719e-08])
13756   , -2336.73    , array([ 1.71415    ,  0.00440536 ,  7.43519e-23,  1.61558e-08])
