36010   , -79089.4    , array([ 0.694502   ,  0.277382   ,  8.92795e-61,  2.77087e-17,  1.16034e-34])
36011   , -79089.4    , array([ 0.694502   ,  0.277382   ,  8.92795e-61,  2.77087e-17,  1.16034e-34])
36012   , -79089.4    , array([ 1.6945     ,  0.277382   ,  8.92795e-61,  2.77087e-17,  1.16034e-34])
36013   , -79089.4    , array([ 3.31254    ,  0.277382   ,  8.92795e-61,  2.77087e-17,  1.16034e-34])
36014   , -79089.4    , array([ 1.6945     ,  0.277382   ,  8.92795e-61,  2.77087e-17,  1.16034e-34])
36015   , -79089.4    , array([ 2.31254    ,  0.277382   ,  8.92795e-61,  2.77087e-17,  1.16034e-34])
36016   , -79089.4    , array([ 2.6945     ,  0.277382   ,  8.92795e-61,  2.77087e-17,  1.16034e-34])
36017   , -79089.4    , array([ 2.93057    ,  0.277382   ,  8.92795e-61,  2.77087e-17,  1.16034e-34])
36018   , -79089.4    , array([ 3.07647    ,  0.277382   ,  8.92795e-61,  2.77087e-17,  1.16034e-34])
36019   , -79089.4    , array([ 3.16664    ,  0.277382   ,  8.92795e-61,  2.77087e-17,  1.16034e-34])
36020   , -79089.4    , array([ 3.22237    ,  0.277382   ,  8.92795e-61,  2.77087e-17,  1.16034e-34])
36021   , -79089.4    , array([ 3.25681    ,  0.277382   ,  8.92795e-61,  2.77087e-17,  1.16034e-34])
36022   , -79089.4    , array([ 3.28243    ,  0.277382   ,  8.92795e-61,  2.77087e-17,  1.16034e-34])
36023   , -79089.4    , array([ 3.28243    ,  0.277382   ,  8.92795e-61,  2.77087e-17,  1.16034e-34])
36024   , -79089.4    , array([ 3.28243    ,  1.27738    ,  8.92795e-61,  2.77087e-17,  1.16034e-34])
36025   , -79089.4    , array([ 3.28243    ,  2.89542    ,  8.92795e-61,  2.77087e-17,  1.16034e-34])
36026   , -79089.4    , array([ 3.28243    ,  1.27738    ,  8.92795e-61,  2.77087e-17,  1.16034e-34])
36027   , -79089.4    , array([ 3.28243    ,  1.89542    ,  8.92795e-61,  2.77087e-17,  1.16034e-34])
36028   , -79089.4    , array([ 3.28243    ,  2.27738    ,  8.92795e-61,  2.77087e-17,  1.16034e-34])
36029   , -79089.4    , array([ 3.28243    ,  2.51345    ,  8.92795e-61,  2.77087e-17,  1.16034e-34])
36030   , -79089.4    , array([ 3.28243    ,  2.65935    ,  8.92795e-61,  2.77087e-17,  1.16034e-34])
36031   , -79089.4    , array([ 3.28243    ,  2.74952    ,  8.92795e-61,  2.77087e-17,  1.16034e-34])
36032   , -79089.4    , array([ 3.28243    ,  2.80525    ,  8.92795e-61,  2.77087e-17,  1.16034e-34])
36033   , -79089.4    , array([ 3.28243    ,  2.83969    ,  8.92795e-61,  2.77087e-17,  1.16034e-34])
