24816   , -2336.8     , array([ 0.0155384  ,  1.65983    ,  1.80424e-09,  3.04412e-12])
24817   , -2336.8     , array([ 0.0155539  ,  1.65983    ,  1.80424e-09,  3.04412e-12])
24818   , -2336.8     , array([ 0.0155384  ,  1.66149    ,  1.80424e-09,  3.04412e-12])
24819   , -2336.8     , array([ 0.0155384  ,  1.65983    ,  1.80605e-09,  3.04412e-12])
24820   , -2336.8     , array([ 0.0155384  ,  1.65983    ,  1.80424e-09,  3.04717e-12])
24821   , -2336.8     , array([ 0.0155384  ,  1.65983    ,  1.80424e-09,  3.04412e-12])
24822   , -2336.8     , array([ 0.0155037  ,  1.65983    ,  1.80821e-09,  3.04412e-12])
24823   , -2336.8     , array([ 0.0155037  ,  1.65983    ,  1.80821e-09,  3.04412e-12])
24824   , -2336.8     , array([ 0.0155193  ,  1.65983    ,  1.80821e-09,  3.04412e-12])
24825   , -2336.8     , array([ 0.0155037  ,  1.66149    ,  1.80821e-09,  3.04412e-12])
24826   , -2336.8     , array([ 0.0155037  ,  1.65983    ,  1.81002e-09,  3.04412e-12])
24827   , -2336.8     , array([ 0.0155037  ,  1.65983    ,  1.80821e-09,  3.04717e-12])
24828   , -2336.8     , array([ 0.0153661  ,  1.65983    ,  1.82417e-09,  3.04412e-12])
24829   , -2336.8     , array([ 0.0153661  ,  1.65983    ,  1.82417e-09,  3.04412e-12])
24830   , -2336.8     , array([ 0.0153814  ,  1.65983    ,  1.82417e-09,  3.04412e-12])
24831   , -2336.8     , array([ 0.0153661  ,  1.66149    ,  1.82417e-09,  3.04412e-12])
24832   , -2336.8     , array([ 0.0153661  ,  1.65983    ,  1.826e-09  ,  3.04412e-12])
24833   , -2336.8     , array([ 0.0153661  ,  1.65983    ,  1.82417e-09,  3.04717e-12])
24834   , -2336.8     , array([ 0.0148275  ,  1.65983    ,  1.88945e-09,  3.04412e-12])
24835   , -2336.8     , array([ 0.0148275  ,  1.65983    ,  1.88945e-09,  3.04412e-12])
24836   , -2336.8     , array([ 0.0148424  ,  1.65983    ,  1.88945e-09,  3.04412e-12])
24837   , -2336.8     , array([ 0.0148275  ,  1.66149    ,  1.88945e-09,  3.04412e-12])
24838   , -2336.8     , array([ 0.0148275  ,  1.65983    ,  1.89134e-09,  3.04412e-12])
24839   , -2336.8     , array([ 0.0148275  ,  1.65983    ,  1.88945e-09,  3.04717e-12])
24840   , -2336.8     , array([ 0.0128556  ,  1.65983    ,  2.17475e-09,  3.04412e-12])
24841   , -2336.8     , array([ 0.0128556  ,  1.65983    ,  2.17475e-09,  3.04412e-12])
24842   , -2336.8     , array([ 0.0128684  ,  1.65983    ,  2.17475e-09,  3.04412e-12])
24843   , -2336.8     , array([ 0.0128556  ,  1.66149    ,  2.17475e-09,  3.04412e-12])
24844   , -2336.8     , array([ 0.0128556  ,  1.65983    ,  2.17693e-09,  3.04412e-12])
24845   , -2336.8     , array([ 0.0128556  ,  1.65983    ,  2.17475e-09,  3.04717e-12])
24846   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24847   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24848   , -2336.79    , array([ 0.00727134 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24849   , -2336.79    , array([ 0.00726407 ,  1.66149    ,  3.8169e-09 ,  3.04412e-12])
24850   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.82072e-09,  3.04412e-12])
24851   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04716e-12])
24858   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24859   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24860   , -2336.79    , array([ 0.00727134 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24861   , -2336.79    , array([ 0.00726407 ,  1.66149    ,  3.8169e-09 ,  3.04412e-12])
24862   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.82072e-09,  3.04412e-12])
24863   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04716e-12])
24864   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24865   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24866   , -2336.79    , array([ 0.00727134 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24867   , -2336.79    , array([ 0.00726407 ,  1.66149    ,  3.8169e-09 ,  3.04412e-12])
24868   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.82072e-09,  3.04412e-12])
24869   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04716e-12])
24870   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24871   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24872   , -2336.79    , array([ 0.00727134 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24873   , -2336.79    , array([ 0.00726407 ,  1.66149    ,  3.8169e-09 ,  3.04412e-12])
24874   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.82072e-09,  3.04412e-12])
24875   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04716e-12])
24876   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24877   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24878   , -2336.79    , array([ 0.00727134 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24879   , -2336.79    , array([ 0.00726407 ,  1.66149    ,  3.8169e-09 ,  3.04412e-12])
24880   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.82072e-09,  3.04412e-12])
24881   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04716e-12])
24882   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24883   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24884   , -2336.79    , array([ 0.00727134 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24885   , -2336.79    , array([ 0.00726407 ,  1.66149    ,  3.8169e-09 ,  3.04412e-12])
24886   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.82072e-09,  3.04412e-12])
24887   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04716e-12])
24888   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24889   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24890   , -2336.79    , array([ 0.00727134 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24891   , -2336.79    , array([ 0.00726407 ,  1.66149    ,  3.8169e-09 ,  3.04412e-12])
24892   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.82072e-09,  3.04412e-12])
24893   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04716e-12])
24894   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24895   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24896   , -2336.79    , array([ 0.00727134 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24897   , -2336.79    , array([ 0.00726407 ,  1.66149    ,  3.8169e-09 ,  3.04412e-12])
24898   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.82072e-09,  3.04412e-12])
24899   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04716e-12])
24900   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24901   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24902   , -2336.79    , array([ 0.00727134 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24903   , -2336.79    , array([ 0.00726407 ,  1.66149    ,  3.8169e-09 ,  3.04412e-12])
24904   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.82072e-09,  3.04412e-12])
24905   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04716e-12])
24906   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24907   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24908   , -2336.79    , array([ 0.00727134 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24909   , -2336.79    , array([ 0.00726407 ,  1.66149    ,  3.8169e-09 ,  3.04412e-12])
24910   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.82072e-09,  3.04412e-12])
24911   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04716e-12])
24912   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24913   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24914   , -2336.79    , array([ 0.00727134 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24915   , -2336.79    , array([ 0.00726407 ,  1.66149    ,  3.8169e-09 ,  3.04412e-12])
24916   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.82072e-09,  3.04412e-12])
24917   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04716e-12])
24918   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24919   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24920   , -2336.79    , array([ 0.00727134 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24921   , -2336.79    , array([ 0.00726407 ,  1.66149    ,  3.8169e-09 ,  3.04412e-12])
24922   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.82072e-09,  3.04412e-12])
24923   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04716e-12])
24924   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24925   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24926   , -2336.79    , array([ 0.00727134 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24927   , -2336.79    , array([ 0.00726407 ,  1.66149    ,  3.8169e-09 ,  3.04412e-12])
24928   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.82072e-09,  3.04412e-12])
24929   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04716e-12])
24930   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24931   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24932   , -2336.79    , array([ 0.00727134 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24933   , -2336.79    , array([ 0.00726407 ,  1.66149    ,  3.8169e-09 ,  3.04412e-12])
24934   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.82072e-09,  3.04412e-12])
24935   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04716e-12])
24936   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24937   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24938   , -2336.79    , array([ 0.00727134 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24939   , -2336.79    , array([ 0.00726407 ,  1.66149    ,  3.8169e-09 ,  3.04412e-12])
24940   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.82072e-09,  3.04412e-12])
24941   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04716e-12])
24942   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24943   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24944   , -2336.79    , array([ 0.00727134 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24945   , -2336.79    , array([ 0.00726407 ,  1.66149    ,  3.8169e-09 ,  3.04412e-12])
24946   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.82072e-09,  3.04412e-12])
24947   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04716e-12])
24948   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24949   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24950   , -2336.79    , array([ 0.00727134 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24951   , -2336.79    , array([ 0.00726407 ,  1.66149    ,  3.8169e-09 ,  3.04412e-12])
24952   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.82072e-09,  3.04412e-12])
24953   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04716e-12])
24954   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24955   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24956   , -2336.79    , array([ 0.00727134 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24957   , -2336.79    , array([ 0.00726407 ,  1.66149    ,  3.8169e-09 ,  3.04412e-12])
24958   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.82072e-09,  3.04412e-12])
24959   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04716e-12])
24960   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24961   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24962   , -2336.79    , array([ 0.00727134 ,  1.65983    ,  3.8169e-09 ,  3.04412e-12])
24963   , -2336.79    , array([ 0.00726407 ,  1.66149    ,  3.8169e-09 ,  3.04412e-12])
24964   , -2336.79    , array([ 0.00726407 ,  1.65983    ,  3.82072e-09,  3.04412e-12])
