86348   , -69200.5    , array([ 0.212255   ,  0.00785996 ,  1.61298e-37,  1.34833e-51,  7.05551e-05])
86349   , -69200.7    , array([ 0.212467   ,  0.00785996 ,  1.61298e-37,  1.34833e-51,  7.05551e-05])
86350   , -69209.3    , array([ 0.212255   ,  0.00786782 ,  1.61298e-37,  1.34833e-51,  7.05551e-05])
86351   , -69200.5    , array([ 0.212255   ,  0.00785996 ,  1.61459e-37,  1.34833e-51,  7.05551e-05])
86352   , -69200.5    , array([ 0.212255   ,  0.00785996 ,  1.61298e-37,  1.34968e-51,  7.05551e-05])
86353   , -69191.4    , array([ 0.212255   ,  0.00785996 ,  1.61298e-37,  1.34833e-51,  7.06257e-05])
86354   , -69200.5    , array([ 0.212255   ,  0.00785996 ,  1.61298e-37,  1.34833e-51,  7.05551e-05])
86355   , -46997.6    , array([ 0.208604   ,  0.00388367 ,  1.61298e-37,  1.34833e-51,  0.000145391])
86356   , -46997.6    , array([ 0.208604   ,  0.00388367 ,  1.61298e-37,  1.34833e-51,  0.000145391])
86357   , -46997.9    , array([ 0.208813   ,  0.00388367 ,  1.61298e-37,  1.34833e-51,  0.000145391])
86358   , -47020.3    , array([ 0.208604   ,  0.00388756 ,  1.61298e-37,  1.34833e-51,  0.000145391])
86359   , -46997.6    , array([ 0.208604   ,  0.00388367 ,  1.61459e-37,  1.34833e-51,  0.000145391])
86360   , -46997.6    , array([ 0.208604   ,  0.00388367 ,  1.61298e-37,  1.34968e-51,  0.000145391])
86361   , -46974.7    , array([ 0.208604   ,  0.00388367 ,  1.61298e-37,  1.34833e-51,  0.000145536])
86369   , -46969.3    , array([ 0.208601   ,  0.00388129 ,  1.61298e-37,  1.34833e-51,  0.000145482])
86370   , -46969.3    , array([ 0.208601   ,  0.00388129 ,  1.61298e-37,  1.34833e-51,  0.000145482])
86371   , -46969.5    , array([ 0.208809   ,  0.00388129 ,  1.61298e-37,  1.34833e-51,  0.000145482])
86372   , -46992      , array([ 0.208601   ,  0.00388518 ,  1.61298e-37,  1.34833e-51,  0.000145482])
86373   , -46969.3    , array([ 0.208601   ,  0.00388129 ,  1.61459e-37,  1.34833e-51,  0.000145482])
86374   , -46969.3    , array([ 0.208601   ,  0.00388129 ,  1.61298e-37,  1.34968e-51,  0.000145482])
86375   , -46946.3    , array([ 0.208601   ,  0.00388129 ,  1.61298e-37,  1.34833e-51,  0.000145628])
86376   , -46940.9    , array([ 0.208598   ,  0.00387892 ,  1.61298e-37,  1.34833e-51,  0.000145574])
86377   , -46940.9    , array([ 0.208598   ,  0.00387892 ,  1.61298e-37,  1.34833e-51,  0.000145574])
86378   , -46941.2    , array([ 0.208806   ,  0.00387892 ,  1.61298e-37,  1.34833e-51,  0.000145574])
86379   , -46963.6    , array([ 0.208598   ,  0.0038828  ,  1.61298e-37,  1.34833e-51,  0.000145574])
86380   , -46940.9    , array([ 0.208598   ,  0.00387892 ,  1.61459e-37,  1.34833e-51,  0.000145574])
86381   , -46940.9    , array([ 0.208598   ,  0.00387892 ,  1.61298e-37,  1.34968e-51,  0.000145574])
86382   , -46917.9    , array([ 0.208598   ,  0.00387892 ,  1.61298e-37,  1.34833e-51,  0.000145719])
86390   , -46933.8    , array([ 0.208597   ,  0.00387832 ,  1.61298e-37,  1.34833e-51,  0.000145597])
86391   , -46933.8    , array([ 0.208597   ,  0.00387832 ,  1.61298e-37,  1.34833e-51,  0.000145597])
86392   , -46934.1    , array([ 0.208805   ,  0.00387832 ,  1.61298e-37,  1.34833e-51,  0.000145597])
86393   , -46956.5    , array([ 0.208597   ,  0.0038822  ,  1.61298e-37,  1.34833e-51,  0.000145597])
86394   , -46933.8    , array([ 0.208597   ,  0.00387832 ,  1.61459e-37,  1.34833e-51,  0.000145597])
86395   , -46933.8    , array([ 0.208597   ,  0.00387832 ,  1.61298e-37,  1.34968e-51,  0.000145597])
86396   , -46910.8    , array([ 0.208597   ,  0.00387832 ,  1.61298e-37,  1.34833e-51,  0.000145742])
86397   , -46926.7    , array([ 0.208596   ,  0.00387773 ,  1.61298e-37,  1.34833e-51,  0.000145619])
86398   , -46926.7    , array([ 0.208596   ,  0.00387773 ,  1.61298e-37,  1.34833e-51,  0.000145619])
86399   , -46927      , array([ 0.208805   ,  0.00387773 ,  1.61298e-37,  1.34833e-51,  0.000145619])
86400   , -46949.4    , array([ 0.208596   ,  0.00388161 ,  1.61298e-37,  1.34833e-51,  0.000145619])
86401   , -46926.7    , array([ 0.208596   ,  0.00387773 ,  1.61459e-37,  1.34833e-51,  0.000145619])
86402   , -46926.7    , array([ 0.208596   ,  0.00387773 ,  1.61298e-37,  1.34968e-51,  0.000145619])
86403   , -46903.7    , array([ 0.208596   ,  0.00387773 ,  1.61298e-37,  1.34833e-51,  0.000145765])
86404   , -11357.7    , array([ 0.20501    ,  0.0019169  ,  1.61298e-37,  1.34833e-51,  0.000299932])
86405   , -11357.7    , array([ 0.20501    ,  0.0019169  ,  1.61298e-37,  1.34833e-51,  0.000299932])
86406   , -11357.8    , array([ 0.205215   ,  0.0019169  ,  1.61298e-37,  1.34833e-51,  0.000299932])
86407   , -11377.9    , array([ 0.20501    ,  0.00191882 ,  1.61298e-37,  1.34833e-51,  0.000299932])
86408   , -11357.7    , array([ 0.20501    ,  0.0019169  ,  1.61459e-37,  1.34833e-51,  0.000299932])
86409   , -11357.7    , array([ 0.20501    ,  0.0019169  ,  1.61298e-37,  1.34968e-51,  0.000299932])
86410   , -11337.4    , array([ 0.20501    ,  0.0019169  ,  1.61298e-37,  1.34833e-51,  0.000300232])
86411   , -2671.05    , array([ 0.202935   ,  0.0012678  ,  1.61298e-37,  1.34833e-51,  0.000458313])
86412   , -2671.05    , array([ 0.202935   ,  0.0012678  ,  1.61298e-37,  1.34833e-51,  0.000458313])
86413   , -2671.09    , array([ 0.203138   ,  0.0012678  ,  1.61298e-37,  1.34833e-51,  0.000458313])
86414   , -2669.39    , array([ 0.202935   ,  0.00126907 ,  1.61298e-37,  1.34833e-51,  0.000458313])
86415   , -2671.05    , array([ 0.202935   ,  0.0012678  ,  1.61459e-37,  1.34833e-51,  0.000458313])
86416   , -2671.05    , array([ 0.202935   ,  0.0012678  ,  1.61298e-37,  1.34968e-51,  0.000458313])
86417   , -2672.67    , array([ 0.202935   ,  0.0012678  ,  1.61298e-37,  1.34833e-51,  0.000458772])
86425   , -2670.92    , array([ 0.202748   ,  0.00126854 ,  1.61298e-37,  1.34833e-51,  0.000458563])
86426   , -2670.92    , array([ 0.202748   ,  0.00126854 ,  1.61298e-37,  1.34833e-51,  0.000458563])
86427   , -2670.96    , array([ 0.202951   ,  0.00126854 ,  1.61298e-37,  1.34833e-51,  0.000458563])
86428   , -2669.25    , array([ 0.202748   ,  0.0012698  ,  1.61298e-37,  1.34833e-51,  0.000458563])
86429   , -2670.92    , array([ 0.202748   ,  0.00126854 ,  1.61459e-37,  1.34833e-51,  0.000458563])
86430   , -2670.92    , array([ 0.202748   ,  0.00126854 ,  1.61298e-37,  1.34968e-51,  0.000458563])
86431   , -2672.53    , array([ 0.202748   ,  0.00126854 ,  1.61298e-37,  1.34833e-51,  0.000459021])
86432   , -2670.78    , array([ 0.202562   ,  0.00126927 ,  1.61298e-37,  1.34833e-51,  0.000458812])
86433   , -2670.78    , array([ 0.202562   ,  0.00126927 ,  1.61298e-37,  1.34833e-51,  0.000458812])
86434   , -2670.82    , array([ 0.202765   ,  0.00126927 ,  1.61298e-37,  1.34833e-51,  0.000458812])
86435   , -2669.12    , array([ 0.202562   ,  0.00127054 ,  1.61298e-37,  1.34833e-51,  0.000458812])
86436   , -2670.78    , array([ 0.202562   ,  0.00126927 ,  1.61459e-37,  1.34833e-51,  0.000458812])
86437   , -2670.78    , array([ 0.202562   ,  0.00126927 ,  1.61298e-37,  1.34968e-51,  0.000458812])
86438   , -2672.39    , array([ 0.202562   ,  0.00126927 ,  1.61298e-37,  1.34833e-51,  0.000459271])
86446   , -2670.75    , array([ 0.202515   ,  0.00126945 ,  1.61298e-37,  1.34833e-51,  0.000458875])
86447   , -2670.75    , array([ 0.202515   ,  0.00126945 ,  1.61298e-37,  1.34833e-51,  0.000458875])
86448   , -2670.78    , array([ 0.202718   ,  0.00126945 ,  1.61298e-37,  1.34833e-51,  0.000458875])
86449   , -2669.08    , array([ 0.202515   ,  0.00127072 ,  1.61298e-37,  1.34833e-51,  0.000458875])
86450   , -2670.75    , array([ 0.202515   ,  0.00126945 ,  1.61459e-37,  1.34833e-51,  0.000458875])
86451   , -2670.75    , array([ 0.202515   ,  0.00126945 ,  1.61298e-37,  1.34968e-51,  0.000458875])
86452   , -2672.36    , array([ 0.202515   ,  0.00126945 ,  1.61298e-37,  1.34833e-51,  0.000459334])
