136483  , -79089.4    , array([ 0.788723   ,  31.327     ,  3.56845e-55,  1.65277e-09,  6.85859e-45])
136484  , -79089.4    , array([ 0.788723   ,  31.327     ,  3.56845e-55,  1.65277e-09,  6.85859e-45])
136485  , -79089.4    , array([ 1.78872    ,  31.327     ,  3.56845e-55,  1.65277e-09,  6.85859e-45])
136486  , -79089.4    , array([ 3.40676    ,  31.327     ,  3.56845e-55,  1.65277e-09,  6.85859e-45])
136487  , -79089.4    , array([ 1.78872    ,  31.327     ,  3.56845e-55,  1.65277e-09,  6.85859e-45])
136488  , -79089.4    , array([ 2.40676    ,  31.327     ,  3.56845e-55,  1.65277e-09,  6.85859e-45])
136489  , -79089.4    , array([ 2.78872    ,  31.327     ,  3.56845e-55,  1.65277e-09,  6.85859e-45])
136490  , -79089.4    , array([ 3.02479    ,  31.327     ,  3.56845e-55,  1.65277e-09,  6.85859e-45])
136491  , -79089.4    , array([ 3.17069    ,  31.327     ,  3.56845e-55,  1.65277e-09,  6.85859e-45])
136492  , -79089.4    , array([ 3.26086    ,  31.327     ,  3.56845e-55,  1.65277e-09,  6.85859e-45])
136493  , -79089.4    , array([ 3.31659    ,  31.327     ,  3.56845e-55,  1.65277e-09,  6.85859e-45])
136494  , -79089.4    , array([ 3.35103    ,  31.327     ,  3.56845e-55,  1.65277e-09,  6.85859e-45])
136495  , -79089.4    , array([ 3.37665    ,  31.327     ,  3.56845e-55,  1.65277e-09,  6.85859e-45])
136496  , -79089.4    , array([ 3.37665    ,  31.327     ,  3.56845e-55,  1.65277e-09,  6.85859e-45])
136497  , -79089.4    , array([ 3.37665    ,  32.327     ,  3.56845e-55,  1.65277e-09,  6.85859e-45])
136498  , -79089.4    , array([ 3.37665    ,  33.945     ,  3.56845e-55,  1.65277e-09,  6.85859e-45])
136499  , -79089.4    , array([ 3.37665    ,  32.327     ,  3.56845e-55,  1.65277e-09,  6.85859e-45])
136500  , -79089.4    , array([ 3.37665    ,  32.945     ,  3.56845e-55,  1.65277e-09,  6.85859e-45])
136501  , -79089.4    , array([ 3.37665    ,  33.327     ,  3.56845e-55,  1.65277e-09,  6.85859e-45])
136502  , -79089.4    , array([ 3.37665    ,  33.5631    ,  3.56845e-55,  1.65277e-09,  6.85859e-45])
136503  , -79089.4    , array([ 3.37665    ,  33.709     ,  3.56845e-55,  1.65277e-09,  6.85859e-45])
136504  , -79089.4    , array([ 3.37665    ,  33.7991    ,  3.56845e-55,  1.65277e-09,  6.85859e-45])
136505  , -79089.4    , array([ 3.37665    ,  33.8549    ,  3.56845e-55,  1.65277e-09,  6.85859e-45])
136506  , -79089.4    , array([ 3.37665    ,  33.8893    ,  3.56845e-55,  1.65277e-09,  6.85859e-45])
136507  , -79089.4    , array([ 3.37665    ,  33.9149    ,  3.56845e-55,  1.65277e-09,  6.85859e-45])
136508  , -79089.4    , array([ 3.37665    ,  33.9149    ,  3.56845e-55,  1.65277e-09,  6.85859e-45])
136509  , -79089.4    , array([ 3.37665    ,  33.9149    ,  1          ,  1.65277e-09,  6.85859e-45])
136510  , -79089.4    , array([ 3.37665    ,  33.9149    ,  2.61803    ,  1.65277e-09,  6.85859e-45])
