249546  , -125175     , array([ 0.321493   ,  2.49205    ,  3.46084e-63,  4.41544e-78,  0.577472   ])
249547  , -125083     , array([ 0.321815   ,  2.49205    ,  3.46084e-63,  4.41544e-78,  0.577472   ])
249548  , -125192     , array([ 0.321493   ,  2.49454    ,  3.46084e-63,  4.41544e-78,  0.577472   ])
249549  , -125175     , array([ 0.321493   ,  2.49205    ,  3.4643e-63 ,  4.41544e-78,  0.577472   ])
249550  , -125175     , array([ 0.321493   ,  2.49205    ,  3.46084e-63,  4.41986e-78,  0.577472   ])
249551  , -125264     , array([ 0.321493   ,  2.49205    ,  3.46084e-63,  4.41544e-78,  0.57805    ])
249552  , -125175     , array([ 0.321493   ,  2.49205    ,  3.46084e-63,  4.41544e-78,  0.577472   ])
249553  , -43610.3    , array([ 0.662809   ,  2.19667    ,  3.46084e-63,  4.41544e-78,  0.288681   ])
249554  , -43610.3    , array([ 0.662809   ,  2.19667    ,  3.46084e-63,  4.41544e-78,  0.288681   ])
249555  , -43577.8    , array([ 0.663472   ,  2.19667    ,  3.46084e-63,  4.41544e-78,  0.288681   ])
249556  , -43623      , array([ 0.662809   ,  2.19886    ,  3.46084e-63,  4.41544e-78,  0.288681   ])
249557  , -43610.3    , array([ 0.662809   ,  2.19667    ,  3.4643e-63 ,  4.41544e-78,  0.288681   ])
249558  , -43610.3    , array([ 0.662809   ,  2.19667    ,  3.46084e-63,  4.41986e-78,  0.288681   ])
249559  , -43638.1    , array([ 0.662809   ,  2.19667    ,  3.46084e-63,  4.41544e-78,  0.28897    ])
249567  , -43565      , array([ 0.663308   ,  2.18857    ,  3.46084e-63,  4.41544e-78,  0.288955   ])
249568  , -43565      , array([ 0.663308   ,  2.18857    ,  3.46084e-63,  4.41544e-78,  0.288955   ])
249569  , -43532.6    , array([ 0.663972   ,  2.18857    ,  3.46084e-63,  4.41544e-78,  0.288955   ])
249570  , -43577.8    , array([ 0.663308   ,  2.19076    ,  3.46084e-63,  4.41544e-78,  0.288955   ])
249571  , -43565      , array([ 0.663308   ,  2.18857    ,  3.4643e-63 ,  4.41544e-78,  0.288955   ])
249572  , -43565      , array([ 0.663308   ,  2.18857    ,  3.46084e-63,  4.41986e-78,  0.288955   ])
249573  , -43592.8    , array([ 0.663308   ,  2.18857    ,  3.46084e-63,  4.41544e-78,  0.289244   ])
249574  , -42863.1    , array([ 0.671131   ,  2.06639    ,  3.46084e-63,  4.41544e-78,  0.293254   ])
249575  , -42863.1    , array([ 0.671131   ,  2.06639    ,  3.46084e-63,  4.41544e-78,  0.293254   ])
249576  , -42830.7    , array([ 0.671802   ,  2.06639    ,  3.46084e-63,  4.41544e-78,  0.293254   ])
249577  , -42875.8    , array([ 0.671131   ,  2.06846    ,  3.46084e-63,  4.41544e-78,  0.293254   ])
249578  , -42863.1    , array([ 0.671131   ,  2.06639    ,  3.4643e-63 ,  4.41544e-78,  0.293254   ])
249579  , -42863.1    , array([ 0.671131   ,  2.06639    ,  3.46084e-63,  4.41986e-78,  0.293254   ])
249580  , -42891      , array([ 0.671131   ,  2.06639    ,  3.46084e-63,  4.41544e-78,  0.293548   ])
249581  , -5.89092e+06, array([ 2.63128    ,  0.00255799 ,  3.46084e-63,  4.41544e-78,  1.63925    ])
249582  , -5.89092e+06, array([ 2.63128    ,  0.00255799 ,  3.46084e-63,  4.41544e-78,  1.63925    ])
249583  , -5.89101e+06, array([ 2.63391    ,  0.00255799 ,  3.46084e-63,  4.41544e-78,  1.63925    ])
249584  , -5.89077e+06, array([ 2.63128    ,  0.00256055 ,  3.46084e-63,  4.41544e-78,  1.63925    ])
249585  , -5.89089e+06, array([ 2.63128    ,  0.00255799 ,  3.4643e-63 ,  4.41544e-78,  1.63925    ])
249586  , -5.89091e+06, array([ 2.63128    ,  0.00255799 ,  3.46084e-63,  4.41986e-78,  1.63925    ])
249587  , -5.89094e+06, array([ 2.63128    ,  0.00255799 ,  3.46084e-63,  4.41544e-78,  1.64089    ])
249588  , -42662.4    , array([ 0.673396   ,  2.03255    ,  3.46084e-63,  4.41544e-78,  0.294501   ])
249589  , -42662.4    , array([ 0.673396   ,  2.03255    ,  3.46084e-63,  4.41544e-78,  0.294501   ])
249590  , -42630      , array([ 0.67407    ,  2.03255    ,  3.46084e-63,  4.41544e-78,  0.294501   ])
249591  , -42675.1    , array([ 0.673396   ,  2.03459    ,  3.46084e-63,  4.41544e-78,  0.294501   ])
249592  , -42662.4    , array([ 0.673396   ,  2.03255    ,  3.4643e-63 ,  4.41544e-78,  0.294501   ])
249593  , -42662.4    , array([ 0.673396   ,  2.03255    ,  3.46084e-63,  4.41986e-78,  0.294501   ])
249594  , -42690.4    , array([ 0.673396   ,  2.03255    ,  3.46084e-63,  4.41544e-78,  0.294796   ])
249595  , -39779.7    , array([ 0.708554   ,  1.58396    ,  3.46084e-63,  4.41544e-78,  0.313999   ])
249596  , -39779.7    , array([ 0.708554   ,  1.58396    ,  3.46084e-63,  4.41544e-78,  0.313999   ])
249597  , -39747.7    , array([ 0.709263   ,  1.58396    ,  3.46084e-63,  4.41544e-78,  0.313999   ])
249598  , -39791.4    , array([ 0.708554   ,  1.58554    ,  3.46084e-63,  4.41544e-78,  0.313999   ])
249599  , -39779.7    , array([ 0.708554   ,  1.58396    ,  3.4643e-63 ,  4.41544e-78,  0.313999   ])
249600  , -39779.7    , array([ 0.708554   ,  1.58396    ,  3.46084e-63,  4.41986e-78,  0.313999   ])
249601  , -39809      , array([ 0.708554   ,  1.58396    ,  3.46084e-63,  4.41544e-78,  0.314313   ])
249602  , -34501.4    , array([ 0.419469   ,  0.627342   ,  3.46084e-63,  4.41544e-78,  0.197103   ])
249603  , -34501.4    , array([ 0.419469   ,  0.627342   ,  3.46084e-63,  4.41544e-78,  0.197103   ])
249604  , -34466.8    , array([ 0.419889   ,  0.627342   ,  3.46084e-63,  4.41544e-78,  0.197103   ])
249605  , -34508.9    , array([ 0.419469   ,  0.627969   ,  3.46084e-63,  4.41544e-78,  0.197103   ])
249606  , -34501.4    , array([ 0.419469   ,  0.627342   ,  3.4643e-63 ,  4.41544e-78,  0.197103   ])
249607  , -34501.4    , array([ 0.419469   ,  0.627342   ,  3.46084e-63,  4.41986e-78,  0.197103   ])
249608  , -34531.3    , array([ 0.419469   ,  0.627342   ,  3.46084e-63,  4.41544e-78,  0.1973     ])
249609  , -26075.6    , array([ 0.530104   ,  0.445058   ,  3.46084e-63,  4.41544e-78,  0.197118   ])
249610  , -26075.6    , array([ 0.530104   ,  0.445058   ,  3.46084e-63,  4.41544e-78,  0.197118   ])
249611  , -26049.8    , array([ 0.530634   ,  0.445058   ,  3.46084e-63,  4.41544e-78,  0.197118   ])
249612  , -26075.6    , array([ 0.530104   ,  0.445504   ,  3.46084e-63,  4.41544e-78,  0.197118   ])
249613  , -26075.6    , array([ 0.530104   ,  0.445058   ,  3.4643e-63 ,  4.41544e-78,  0.197118   ])
249614  , -26075.6    , array([ 0.530104   ,  0.445058   ,  3.46084e-63,  4.41986e-78,  0.197118   ])
249615  , -26105.3    , array([ 0.530104   ,  0.445058   ,  3.46084e-63,  4.41544e-78,  0.197315   ])
249616  , -13404.7    , array([ 0.551972   ,  0.354789   ,  3.46084e-63,  4.41544e-78,  0.115224   ])
