24019   , -79089.4    , array([ 2.83616    ,  0.583027   ,  3.5187e-51 ,  4.46213e-31,  1.49119e-13])
24020   , -79089.4    , array([ 2.83616    ,  0.583027   ,  3.5187e-51 ,  4.46213e-31,  1.49119e-13])
24021   , -79089.4    , array([ 3.83616    ,  0.583027   ,  3.5187e-51 ,  4.46213e-31,  1.49119e-13])
24022   , -79089.4    , array([ 1.21813    ,  0.583027   ,  3.5187e-51 ,  4.46213e-31,  1.49119e-13])
24024   , -79089.4    , array([ 1.21813    ,  0.583027   ,  3.5187e-51 ,  4.46213e-31,  1.49119e-13])
24025   , -79089.4    , array([ 0.21813    ,  0.583027   ,  3.5187e-51 ,  4.46213e-31,  1.49119e-13])
24027   , -79089.4    , array([ 0.71813    ,  0.583027   ,  3.5187e-51 ,  4.46213e-31,  1.49119e-13])
24029   , -79089.4    , array([ 0.409113   ,  0.583027   ,  3.5187e-51 ,  4.46213e-31,  1.49119e-13])
24030   , -79089.4    , array([ 0.12796    ,  0.583027   ,  3.5187e-51 ,  4.46213e-31,  1.49119e-13])
24031   , -79089.4    , array([ 0.0722323  ,  0.583027   ,  3.5187e-51 ,  4.46213e-31,  1.49119e-13])
24032   , -79089.4    , array([ 0.0377905  ,  0.583027   ,  3.5187e-51 ,  4.46213e-31,  1.49119e-13])
24033   , -79089.4    , array([ 0.0377905  ,  0.583027   ,  3.5187e-51 ,  4.46213e-31,  1.49119e-13])
24034   , -79089.4    , array([ 0.0377905  ,  1.58303    ,  3.5187e-51 ,  4.46213e-31,  1.49119e-13])
24036   , -79089.4    , array([ 0.0377905  ,  0.583027   ,  3.5187e-51 ,  4.46213e-31,  1.49119e-13])
24038   , -79089.4    , array([ 0.0377905  ,  0.964993   ,  3.5187e-51 ,  4.46213e-31,  1.49119e-13])
24039   , -79089.4    , array([ 0.0377905  ,  0.77401    ,  3.5187e-51 ,  4.46213e-31,  1.49119e-13])
24040   , -79089.4    , array([ 0.0377905  ,  0.346959   ,  3.5187e-51 ,  4.46213e-31,  1.49119e-13])
24041   , -79089.4    , array([ 0.0377905  ,  0.201061   ,  3.5187e-51 ,  4.46213e-31,  1.49119e-13])
24042   , -79089.4    , array([ 0.0377905  ,  0.110891   ,  3.5187e-51 ,  4.46213e-31,  1.49119e-13])
24043   , -79089.4    , array([ 0.0377905  ,  0.0551633  ,  3.5187e-51 ,  4.46213e-31,  1.49119e-13])
24044   , -79089.4    , array([ 0.0377905  ,  0.0207215  ,  3.5187e-51 ,  4.46213e-31,  1.49119e-13])
24046   , -79089.4    , array([ 0.0377905  ,  0.0338771  ,  3.5187e-51 ,  4.46213e-31,  1.49119e-13])
24047   , -79089.4    , array([ 0.0377905  ,  0.0125909  ,  3.5187e-51 ,  4.46213e-31,  1.49119e-13])
24049   , -79089.4    , array([ 0.0377905  ,  0.0125909  ,  3.5187e-51 ,  4.46213e-31,  1.49119e-13])
24050   , -79089.4    , array([ 0.0377905  ,  0.0125909  ,  1          ,  4.46213e-31,  1.49119e-13])
24051   , -79089.4    , array([ 0.0377905  ,  0.0125909  ,  2.61803    ,  4.46213e-31,  1.49119e-13])
24052   , -79089.4    , array([ 0.0377905  ,  0.0125909  ,  5.96921    ,  4.46213e-31,  1.49119e-13])
24054   , -79089.4    , array([ 0.0377905  ,  0.0125909  ,  5.96921    ,  4.46213e-31,  1.49119e-13])
24055   , -79089.4    , array([ 0.0377905  ,  0.0125909  ,  8.04036    ,  4.46213e-31,  1.49119e-13])
24056   , -79089.4    , array([ 0.0377905  ,  0.0125909  ,  9.32039    ,  4.46213e-31,  1.49119e-13])
24057   , -79089.4    , array([ 0.0377905  ,  0.0125909  ,  9.53841    ,  4.46213e-31,  1.49119e-13])
24058   , -79089.4    , array([ 0.0377905  ,  0.0125909  ,  8.78444    ,  4.46213e-31,  1.49119e-13])
24059   , -79089.4    , array([ 0.0377905  ,  0.0125909  ,  9.11568    ,  4.46213e-31,  1.49119e-13])
24060   , -79089.4    , array([ 0.0377905  ,  0.0125909  ,  9.4136     ,  4.46213e-31,  1.49119e-13])
24061   , -79089.4    , array([ 0.0377905  ,  0.0125909  ,  9.22719    ,  4.46213e-31,  1.49119e-13])
