2377    , -70769.1    , array([ 3.17489    ,  1.35154    ,  1.18144e-34,  2.0786e-41 ,  0.00802151 ])
2449    , -2612.88    , array([ 1.34919    ,  0.147674   ,  1.18144e-34,  2.0786e-41 ,  0.0585579  ])
2450    , -2611.34    , array([ 1.34784    ,  0.147822   ,  1.18144e-34,  2.0786e-41 ,  0.0585579  ])
2451    , -2613.72    , array([ 1.34784    ,  0.147674   ,  1.18262e-34,  2.0786e-41 ,  0.0585579  ])
2452    , -2613.72    , array([ 1.34784    ,  0.147674   ,  1.18144e-34,  2.08068e-41,  0.0585579  ])
2453    , -2618.61    , array([ 1.34784    ,  0.147674   ,  1.18144e-34,  2.0786e-41 ,  0.0586165  ])
2454    , -2164.22    , array([ 1.32648    ,  0.127105   ,  1.18144e-34,  2.0786e-41 ,  0.0485474  ])
2455    , -2164.22    , array([ 1.32648    ,  0.127105   ,  1.18144e-34,  2.0786e-41 ,  0.0485474  ])
2456    , -2163.64    , array([ 1.32781    ,  0.127105   ,  1.18144e-34,  2.0786e-41 ,  0.0485474  ])
2457    , -2162.77    , array([ 1.32648    ,  0.127232   ,  1.18144e-34,  2.0786e-41 ,  0.0485474  ])
2458    , -2164.22    , array([ 1.32648    ,  0.127105   ,  1.18262e-34,  2.0786e-41 ,  0.0485474  ])
2459    , -2164.22    , array([ 1.32648    ,  0.127105   ,  1.18144e-34,  2.08068e-41,  0.0485474  ])
2460    , -2167.4     , array([ 1.32648    ,  0.127105   ,  1.18144e-34,  2.0786e-41 ,  0.048596   ])
2461    , -1705.47    , array([ 1.30794    ,  0.0907361  ,  1.18144e-34,  2.0786e-41 ,  0.0325617  ])
2462    , -1705.47    , array([ 1.30794    ,  0.0907361  ,  1.18144e-34,  2.0786e-41 ,  0.0325617  ])
2463    , -1705.26    , array([ 1.30925    ,  0.0907361  ,  1.18144e-34,  2.0786e-41 ,  0.0325617  ])
2464    , -1705.55    , array([ 1.30794    ,  0.0908269  ,  1.18144e-34,  2.0786e-41 ,  0.0325617  ])
2465    , -1705.47    , array([ 1.30794    ,  0.0907361  ,  1.18262e-34,  2.0786e-41 ,  0.0325617  ])
2466    , -1705.47    , array([ 1.30794    ,  0.0907361  ,  1.18144e-34,  2.08068e-41,  0.0325617  ])
2467    , -1705.93    , array([ 1.30794    ,  0.0907361  ,  1.18144e-34,  2.0786e-41 ,  0.0325943  ])
2468    , -1644.62    , array([ 1.32425    ,  0.0765162  ,  1.18144e-34,  2.0786e-41 ,  0.0273799  ])
2469    , -1644.62    , array([ 1.32425    ,  0.0765162  ,  1.18144e-34,  2.0786e-41 ,  0.0273799  ])
2470    , -1644.52    , array([ 1.32558    ,  0.0765162  ,  1.18144e-34,  2.0786e-41 ,  0.0273799  ])
2471    , -1644.69    , array([ 1.32425    ,  0.0765927  ,  1.18144e-34,  2.0786e-41 ,  0.0273799  ])
2472    , -1644.62    , array([ 1.32425    ,  0.0765162  ,  1.18262e-34,  2.0786e-41 ,  0.0273799  ])
2473    , -1644.62    , array([ 1.32425    ,  0.0765162  ,  1.18144e-34,  2.08068e-41,  0.0273799  ])
2474    , -1644.76    , array([ 1.32425    ,  0.0765162  ,  1.18144e-34,  2.0786e-41 ,  0.0274073  ])
2475    , -1633.65    , array([ 1.35232    ,  0.0691325  ,  1.18144e-34,  2.0786e-41 ,  0.0247518  ])
2476    , -1633.65    , array([ 1.35232    ,  0.0691325  ,  1.18144e-34,  2.0786e-41 ,  0.0247518  ])
2477    , -1633.61    , array([ 1.35367    ,  0.0691325  ,  1.18144e-34,  2.0786e-41 ,  0.0247518  ])
2478    , -1633.65    , array([ 1.35232    ,  0.0692017  ,  1.18144e-34,  2.0786e-41 ,  0.0247518  ])
2479    , -1633.65    , array([ 1.35232    ,  0.0691325  ,  1.18262e-34,  2.0786e-41 ,  0.0247518  ])
2480    , -1633.65    , array([ 1.35232    ,  0.0691325  ,  1.18144e-34,  2.08068e-41,  0.0247518  ])
2481    , -1633.7     , array([ 1.35232    ,  0.0691325  ,  1.18144e-34,  2.0786e-41 ,  0.0247766  ])
2482    , -1633.23    , array([ 1.37613    ,  0.0672244  ,  1.18144e-34,  2.0786e-41 ,  0.0240632  ])
2483    , -1633.23    , array([ 1.37613    ,  0.0672244  ,  1.18144e-34,  2.0786e-41 ,  0.0240632  ])
2484    , -1633.21    , array([ 1.37751    ,  0.0672244  ,  1.18144e-34,  2.0786e-41 ,  0.0240632  ])
2485    , -1633.23    , array([ 1.37613    ,  0.0672917  ,  1.18144e-34,  2.0786e-41 ,  0.0240632  ])
2486    , -1633.23    , array([ 1.37613    ,  0.0672244  ,  1.18262e-34,  2.0786e-41 ,  0.0240632  ])
2487    , -1633.23    , array([ 1.37613    ,  0.0672244  ,  1.18144e-34,  2.08068e-41,  0.0240632  ])
2488    , -1633.24    , array([ 1.37613    ,  0.0672244  ,  1.18144e-34,  2.0786e-41 ,  0.0240872  ])
2489    , -1633.11    , array([ 1.39617    ,  0.0669149  ,  1.18144e-34,  2.0786e-41 ,  0.0239525  ])
2490    , -1633.11    , array([ 1.39617    ,  0.0669149  ,  1.18144e-34,  2.0786e-41 ,  0.0239525  ])
2491    , -1633.1     , array([ 1.39757    ,  0.0669149  ,  1.18144e-34,  2.0786e-41 ,  0.0239525  ])
2492    , -1633.11    , array([ 1.39617    ,  0.0669819  ,  1.18144e-34,  2.0786e-41 ,  0.0239525  ])
2493    , -1633.11    , array([ 1.39617    ,  0.0669149  ,  1.18262e-34,  2.0786e-41 ,  0.0239525  ])
2494    , -1633.11    , array([ 1.39617    ,  0.0669149  ,  1.18144e-34,  2.08068e-41,  0.0239525  ])
2495    , -1633.11    , array([ 1.39617    ,  0.0669149  ,  1.18144e-34,  2.0786e-41 ,  0.0239764  ])
2496    , -1632.86    , array([ 1.42       ,  0.0670794  ,  1.18144e-34,  2.0786e-41 ,  0.0240154  ])
2497    , -1632.86    , array([ 1.42       ,  0.0670794  ,  1.18144e-34,  2.0786e-41 ,  0.0240154  ])
2498    , -1632.85    , array([ 1.42142    ,  0.0670794  ,  1.18144e-34,  2.0786e-41 ,  0.0240154  ])
2499    , -1632.86    , array([ 1.42       ,  0.0671465  ,  1.18144e-34,  2.0786e-41 ,  0.0240154  ])
2500    , -1632.86    , array([ 1.42       ,  0.0670794  ,  1.18262e-34,  2.0786e-41 ,  0.0240154  ])
2501    , -1632.86    , array([ 1.42       ,  0.0670794  ,  1.18144e-34,  2.08068e-41,  0.0240154  ])
2502    , -1632.85    , array([ 1.42       ,  0.0670794  ,  1.18144e-34,  2.0786e-41 ,  0.0240394  ])
2503    , -1632.62    , array([ 1.43601    ,  0.0674746  ,  1.18144e-34,  2.0786e-41 ,  0.0241618  ])
2504    , -1632.62    , array([ 1.43601    ,  0.0674746  ,  1.18144e-34,  2.0786e-41 ,  0.0241618  ])
2505    , -1632.62    , array([ 1.43745    ,  0.0674746  ,  1.18144e-34,  2.0786e-41 ,  0.0241618  ])
2506    , -1632.62    , array([ 1.43601    ,  0.0675421  ,  1.18144e-34,  2.0786e-41 ,  0.0241618  ])
2507    , -1632.62    , array([ 1.43601    ,  0.0674746  ,  1.18262e-34,  2.0786e-41 ,  0.0241618  ])
2508    , -1632.62    , array([ 1.43601    ,  0.0674746  ,  1.18144e-34,  2.08068e-41,  0.0241618  ])
2509    , -1632.62    , array([ 1.43601    ,  0.0674746  ,  1.18144e-34,  2.0786e-41 ,  0.024186   ])
2510    , -1632.55    , array([ 1.43723    ,  0.0676209  ,  1.18144e-34,  2.0786e-41 ,  0.0242155  ])
2511    , -1632.55    , array([ 1.43723    ,  0.0676209  ,  1.18144e-34,  2.0786e-41 ,  0.0242155  ])
2512    , -1632.55    , array([ 1.43867    ,  0.0676209  ,  1.18144e-34,  2.0786e-41 ,  0.0242155  ])
2513    , -1632.55    , array([ 1.43723    ,  0.0676885  ,  1.18144e-34,  2.0786e-41 ,  0.0242155  ])
2514    , -1632.55    , array([ 1.43723    ,  0.0676209  ,  1.18262e-34,  2.0786e-41 ,  0.0242155  ])
2515    , -1632.55    , array([ 1.43723    ,  0.0676209  ,  1.18144e-34,  2.08068e-41,  0.0242155  ])
2516    , -1632.55    , array([ 1.43723    ,  0.0676209  ,  1.18144e-34,  2.0786e-41 ,  0.0242397  ])
2517    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2518    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2519    , -1632.54    , array([ 1.43808    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2520    , -1632.54    , array([ 1.43665    ,  0.0677185  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2521    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18262e-34,  2.0786e-41 ,  0.0242264  ])
2522    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.08068e-41,  0.0242264  ])
2523    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242507  ])
2524    , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2525    , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2526    , -1632.54    , array([ 1.43795    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2527    , -1632.54    , array([ 1.43652    ,  0.0677186  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2528    , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.18262e-34,  2.0786e-41 ,  0.0242264  ])
2529    , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.18144e-34,  2.08068e-41,  0.0242264  ])
2530    , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242506  ])
2531    , -1632.54    , array([ 1.43664    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2532    , -1632.54    , array([ 1.43664    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2533    , -1632.54    , array([ 1.43808    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2534    , -1632.54    , array([ 1.43664    ,  0.0677185  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2535    , -1632.54    , array([ 1.43664    ,  0.0676509  ,  1.18262e-34,  2.0786e-41 ,  0.0242264  ])
2536    , -1632.54    , array([ 1.43664    ,  0.0676509  ,  1.18144e-34,  2.08068e-41,  0.0242264  ])
2537    , -1632.54    , array([ 1.43664    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242507  ])
2538    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2539    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2540    , -1632.54    , array([ 1.43808    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2541    , -1632.54    , array([ 1.43665    ,  0.0677185  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2542    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18262e-34,  2.0786e-41 ,  0.0242264  ])
2543    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.08068e-41,  0.0242264  ])
2544    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242507  ])
2545    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2546    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2547    , -1632.54    , array([ 1.43808    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2548    , -1632.54    , array([ 1.43665    ,  0.0677185  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2549    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18262e-34,  2.0786e-41 ,  0.0242264  ])
2550    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.08068e-41,  0.0242264  ])
2551    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242507  ])
2552    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2553    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2554    , -1632.54    , array([ 1.43808    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2555    , -1632.54    , array([ 1.43665    ,  0.0677185  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2556    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18262e-34,  2.0786e-41 ,  0.0242264  ])
2557    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.08068e-41,  0.0242264  ])
2558    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242507  ])
2559    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2560    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2561    , -1632.54    , array([ 1.43808    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2562    , -1632.54    , array([ 1.43665    ,  0.0677185  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2563    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18262e-34,  2.0786e-41 ,  0.0242264  ])
2564    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.08068e-41,  0.0242264  ])
2565    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242507  ])
2566    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2567    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2568    , -1632.54    , array([ 1.43808    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2569    , -1632.54    , array([ 1.43665    ,  0.0677185  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2570    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18262e-34,  2.0786e-41 ,  0.0242264  ])
2571    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.08068e-41,  0.0242264  ])
2572    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242507  ])
2573    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2574    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2575    , -1632.54    , array([ 1.43808    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2576    , -1632.54    , array([ 1.43665    ,  0.0677185  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2577    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18262e-34,  2.0786e-41 ,  0.0242264  ])
2578    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.08068e-41,  0.0242264  ])
2579    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242507  ])
2580    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2581    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2582    , -1632.54    , array([ 1.43808    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2583    , -1632.54    , array([ 1.43665    ,  0.0677185  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2584    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18262e-34,  2.0786e-41 ,  0.0242264  ])
2585    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.08068e-41,  0.0242264  ])
2586    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242507  ])
2587    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2588    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2589    , -1632.54    , array([ 1.43808    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2590    , -1632.54    , array([ 1.43665    ,  0.0677185  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2591    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18262e-34,  2.0786e-41 ,  0.0242264  ])
2592    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.08068e-41,  0.0242264  ])
2593    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242507  ])
2594    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2595    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2596    , -1632.54    , array([ 1.43808    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2597    , -1632.54    , array([ 1.43665    ,  0.0677185  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2598    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18262e-34,  2.0786e-41 ,  0.0242264  ])
2599    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.08068e-41,  0.0242264  ])
2600    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242507  ])
2601    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2602    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2603    , -1632.54    , array([ 1.43808    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2604    , -1632.54    , array([ 1.43665    ,  0.0677185  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2605    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18262e-34,  2.0786e-41 ,  0.0242264  ])
2606    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.08068e-41,  0.0242264  ])
2607    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242507  ])
2608    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2609    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2610    , -1632.54    , array([ 1.43808    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2611    , -1632.54    , array([ 1.43665    ,  0.0677185  ,  1.18144e-34,  2.0786e-41 ,  0.0242264  ])
2612    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18262e-34,  2.0786e-41 ,  0.0242264  ])
2613    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.08068e-41,  0.0242264  ])
2614    , -1632.54    , array([ 1.43665    ,  0.0676509  ,  1.18144e-34,  2.0786e-41 ,  0.0242507  ])
