48932   , -79089.4    , array([ 0.550631   ,  0.0477767  ,  1.2121e-15 ,  4.77202e-44,  4.07913e-11])
48933   , -79089.4    , array([ 0.551181   ,  0.0477767  ,  1.2121e-15 ,  4.77202e-44,  4.07913e-11])
48934   , -79089.4    , array([ 0.550631   ,  0.0478245  ,  1.2121e-15 ,  4.77202e-44,  4.07913e-11])
48935   , -79089.4    , array([ 0.550631   ,  0.0477767  ,  1.21331e-15,  4.77202e-44,  4.07913e-11])
48936   , -79089.4    , array([ 0.550631   ,  0.0477767  ,  1.2121e-15 ,  4.77679e-44,  4.07913e-11])
48937   , -79089.4    , array([ 0.550631   ,  0.0477767  ,  1.2121e-15 ,  4.77202e-44,  4.08321e-11])
48938   , -79089.4    , array([ 0.550631   ,  0.0477767  ,  1.2121e-15 ,  4.77202e-44,  4.07913e-11])
48939   , -79089.4    , array([ 0.550598   ,  0.0477288  ,  1.2121e-15 ,  4.77202e-44,  4.08347e-11])
48940   , -79089.4    , array([ 0.550598   ,  0.0477288  ,  1.2121e-15 ,  4.77202e-44,  4.08347e-11])
48941   , -79089.4    , array([ 0.551149   ,  0.0477288  ,  1.2121e-15 ,  4.77202e-44,  4.08347e-11])
48942   , -79089.4    , array([ 0.550598   ,  0.0477765  ,  1.2121e-15 ,  4.77202e-44,  4.08347e-11])
48943   , -79089.4    , array([ 0.550598   ,  0.0477288  ,  1.21331e-15,  4.77202e-44,  4.08347e-11])
48944   , -79089.4    , array([ 0.550598   ,  0.0477288  ,  1.2121e-15 ,  4.77679e-44,  4.08347e-11])
48945   , -79089.4    , array([ 0.550598   ,  0.0477288  ,  1.2121e-15 ,  4.77202e-44,  4.08756e-11])
48946   , -79089.4    , array([ 0.550468   ,  0.0475377  ,  1.2121e-15 ,  4.77202e-44,  4.10088e-11])
48947   , -79089.4    , array([ 0.550468   ,  0.0475377  ,  1.2121e-15 ,  4.77202e-44,  4.10088e-11])
