33756   , -2335.22    , array([ 0.543486   ,  0.161042   ,  9.82433e-05,  7.15408e-84])
33757   , -2335.22    , array([ 0.544029   ,  0.161042   ,  9.82433e-05,  7.15408e-84])
33758   , -2335.22    , array([ 0.543486   ,  0.161203   ,  9.82433e-05,  7.15408e-84])
33759   , -2335.22    , array([ 0.543486   ,  0.161042   ,  9.83416e-05,  7.15408e-84])
33760   , -2335.22    , array([ 0.543486   ,  0.161042   ,  9.82433e-05,  7.16124e-84])
33761   , -2335.22    , array([ 0.543486   ,  0.161042   ,  9.82433e-05,  7.15408e-84])
33762   , -2326.52    , array([ 0.216889   ,  0.161042   ,  0.000149494,  7.15408e-84])
33763   , -2326.52    , array([ 0.216889   ,  0.161042   ,  0.000149494,  7.15408e-84])
33764   , -2326.53    , array([ 0.217106   ,  0.161042   ,  0.000149494,  7.15408e-84])
33765   , -2326.52    , array([ 0.216889   ,  0.161203   ,  0.000149494,  7.15408e-84])
33766   , -2326.51    , array([ 0.216889   ,  0.161042   ,  0.000149644,  7.15408e-84])
33767   , -2326.52    , array([ 0.216889   ,  0.161042   ,  0.000149494,  7.16124e-84])
33768   , -1943.44    , array([ 0.00550092 ,  0.161042   ,  0.000801517,  7.15408e-84])
33769   , -1943.44    , array([ 0.00550092 ,  0.161042   ,  0.000801517,  7.15408e-84])
33770   , -1942.84    , array([ 0.00550643 ,  0.161042   ,  0.000801517,  7.15408e-84])
33771   , -1943.44    , array([ 0.00550092 ,  0.161203   ,  0.000801517,  7.15408e-84])
33772   , -1944.03    , array([ 0.00550092 ,  0.161042   ,  0.000802319,  7.15408e-84])
33773   , -1943.44    , array([ 0.00550092 ,  0.161042   ,  0.000801517,  7.16124e-84])
33774   , -2325.15    , array([ 0.201625   ,  0.161042   ,  0.000154564,  7.15408e-84])
33775   , -2325.15    , array([ 0.201625   ,  0.161042   ,  0.000154564,  7.15408e-84])
33776   , -2325.17    , array([ 0.201827   ,  0.161042   ,  0.000154564,  7.15408e-84])
33777   , -2325.15    , array([ 0.201625   ,  0.161203   ,  0.000154564,  7.15408e-84])
33778   , -2325.14    , array([ 0.201625   ,  0.161042   ,  0.000154719,  7.15408e-84])
33779   , -2325.15    , array([ 0.201625   ,  0.161042   ,  0.000154564,  7.16124e-84])
33780   , -1922.49    , array([ 0.0145917  ,  0.161042   ,  0.000513209,  7.15408e-84])
33781   , -1922.49    , array([ 0.0145917  ,  0.161042   ,  0.000513209,  7.15408e-84])
33782   , -1922.72    , array([ 0.0146063  ,  0.161042   ,  0.000513209,  7.15408e-84])
33783   , -1922.49    , array([ 0.0145917  ,  0.161203   ,  0.000513209,  7.15408e-84])
33784   , -1922.25    , array([ 0.0145917  ,  0.161042   ,  0.000513723,  7.15408e-84])
33785   , -1922.49    , array([ 0.0145917  ,  0.161042   ,  0.000513209,  7.16124e-84])
33786   , -1790.97    , array([ 0.00832097 ,  0.161042   ,  0.000663394,  7.15408e-84])
33787   , -1790.97    , array([ 0.00832097 ,  0.161042   ,  0.000663394,  7.15408e-84])
33788   , -1790.97    , array([ 0.0083293  ,  0.161042   ,  0.000663394,  7.15408e-84])
33789   , -1790.97    , array([ 0.00832097 ,  0.161203   ,  0.000663394,  7.15408e-84])
33790   , -1790.95    , array([ 0.00832097 ,  0.161042   ,  0.000664058,  7.15408e-84])
33791   , -1790.97    , array([ 0.00832097 ,  0.161042   ,  0.000663394,  7.16124e-84])
33792   , -1790.91    , array([ 0.0082357  ,  0.161042   ,  0.000666524,  7.15408e-84])
33793   , -1790.91    , array([ 0.0082357  ,  0.161042   ,  0.000666524,  7.15408e-84])
33794   , -1790.91    , array([ 0.00824394 ,  0.161042   ,  0.000666524,  7.15408e-84])
33795   , -1790.91    , array([ 0.0082357  ,  0.161203   ,  0.000666524,  7.15408e-84])
33796   , -1790.91    , array([ 0.0082357  ,  0.161042   ,  0.000667191,  7.15408e-84])
33797   , -1790.91    , array([ 0.0082357  ,  0.161042   ,  0.000666524,  7.16124e-84])
33798   , -2336.8     , array([ 0.00261816 ,  0.161042   ,  0.0863507  ,  7.15408e-84])
33799   , -2336.8     , array([ 0.00261816 ,  0.161042   ,  0.0863507  ,  7.15408e-84])
33800   , -2336.8     , array([ 0.00262078 ,  0.161042   ,  0.0863507  ,  7.15408e-84])
33801   , -2336.8     , array([ 0.00261816 ,  0.161203   ,  0.0863507  ,  7.15408e-84])
33802   , -2336.8     , array([ 0.00261816 ,  0.161042   ,  0.0864371  ,  7.15408e-84])
33803   , -2336.8     , array([ 0.00261816 ,  0.161042   ,  0.0863507  ,  7.16124e-84])
33804   , -1791.11    , array([ 0.00818841 ,  0.161042   ,  0.000683017,  7.15408e-84])
33805   , -1791.11    , array([ 0.00818841 ,  0.161042   ,  0.000683017,  7.15408e-84])
33806   , -1791.08    , array([ 0.0081966  ,  0.161042   ,  0.000683017,  7.15408e-84])
33807   , -1791.11    , array([ 0.00818841 ,  0.161203   ,  0.000683017,  7.15408e-84])
33808   , -1791.12    , array([ 0.00818841 ,  0.161042   ,  0.0006837  ,  7.15408e-84])
33809   , -1791.11    , array([ 0.00818841 ,  0.161042   ,  0.000683017,  7.16124e-84])
33810   , -1790.9     , array([ 0.0082284  ,  0.161042   ,  0.000669039,  7.15408e-84])
33811   , -1790.9     , array([ 0.0082284  ,  0.161042   ,  0.000669039,  7.15408e-84])
33812   , -1790.9     , array([ 0.00823663 ,  0.161042   ,  0.000669039,  7.15408e-84])
33813   , -1790.9     , array([ 0.0082284  ,  0.161203   ,  0.000669039,  7.15408e-84])
33814   , -1790.9     , array([ 0.0082284  ,  0.161042   ,  0.000669708,  7.15408e-84])
33815   , -1790.9     , array([ 0.0082284  ,  0.161042   ,  0.000669039,  7.16124e-84])
33816   , -1790.89    , array([ 0.00824443 ,  0.161042   ,  0.000670384,  7.15408e-84])
33817   , -1790.89    , array([ 0.00824443 ,  0.161042   ,  0.000670384,  7.15408e-84])
33818   , -1790.88    , array([ 0.00825268 ,  0.161042   ,  0.000670384,  7.15408e-84])
33819   , -1790.89    , array([ 0.00824443 ,  0.161203   ,  0.000670384,  7.15408e-84])
33820   , -1790.89    , array([ 0.00824443 ,  0.161042   ,  0.000671055,  7.15408e-84])
33821   , -1790.89    , array([ 0.00824443 ,  0.161042   ,  0.000670384,  7.16124e-84])
33822   , -1790.82    , array([ 0.00830885 ,  0.161042   ,  0.000675792,  7.15408e-84])
33823   , -1790.82    , array([ 0.00830885 ,  0.161042   ,  0.000675792,  7.15408e-84])
33824   , -1790.82    , array([ 0.00831716 ,  0.161042   ,  0.000675792,  7.15408e-84])
33825   , -1790.82    , array([ 0.00830885 ,  0.161203   ,  0.000675792,  7.15408e-84])
33826   , -1790.82    , array([ 0.00830885 ,  0.161042   ,  0.000676468,  7.15408e-84])
33827   , -1790.82    , array([ 0.00830885 ,  0.161042   ,  0.000675792,  7.16124e-84])
33828   , -1790.57    , array([ 0.00857162 ,  0.161042   ,  0.000697861,  7.15408e-84])
33829   , -1790.57    , array([ 0.00857162 ,  0.161042   ,  0.000697861,  7.15408e-84])
33830   , -1790.56    , array([ 0.0085802  ,  0.161042   ,  0.000697861,  7.15408e-84])
33831   , -1790.57    , array([ 0.00857162 ,  0.161203   ,  0.000697861,  7.15408e-84])
33832   , -1790.57    , array([ 0.00857162 ,  0.161042   ,  0.000698559,  7.15408e-84])
33833   , -1790.57    , array([ 0.00857162 ,  0.161042   ,  0.000697861,  7.16124e-84])
33834   , -1789.45    , array([ 0.00970846 ,  0.161042   ,  0.000793584,  7.15408e-84])
33835   , -1789.45    , array([ 0.00970846 ,  0.161042   ,  0.000793584,  7.15408e-84])
33836   , -1789.44    , array([ 0.00971818 ,  0.161042   ,  0.000793584,  7.15408e-84])
33837   , -1789.45    , array([ 0.00970846 ,  0.161203   ,  0.000793584,  7.15408e-84])
33838   , -1789.45    , array([ 0.00970846 ,  0.161042   ,  0.000794378,  7.15408e-84])
33839   , -1789.45    , array([ 0.00970846 ,  0.161042   ,  0.000793584,  7.16124e-84])
