1       , -54082.5    , array([ 0.0119581  ,  1.95385    ,  0.00761227 ,  0.0469693  ])
40      , -53364.6    , array([ 0.00497031 ,  26.1922    ,  0.00468807 ,  0.0208004  ])
41      , -53364.8    , array([ 0.00497031 ,  26.166     ,  0.00469276 ,  0.0208004  ])
42      , -53364.5    , array([ 0.00497031 ,  26.166     ,  0.00468807 ,  0.0208212  ])
43      , -53342.2    , array([ 0.00167495 ,  20.514     ,  0.00156889 ,  0.0211671  ])
44      , -53342.2    , array([ 0.00167495 ,  20.514     ,  0.00156889 ,  0.0211671  ])
45      , -53342      , array([ 0.00167663 ,  20.514     ,  0.00156889 ,  0.0211671  ])
46      , -53342.2    , array([ 0.00167495 ,  20.5345    ,  0.00156889 ,  0.0211671  ])
47      , -53342.4    , array([ 0.00167495 ,  20.514     ,  0.00157046 ,  0.0211671  ])
48      , -53342.1    , array([ 0.00167495 ,  20.514     ,  0.00156889 ,  0.0211882  ])
49      , -53310.3    , array([ 0.00109135 ,  29.5899    ,  0.000908474,  0.023492   ])
50      , -53310.3    , array([ 0.00109135 ,  29.5899    ,  0.000908474,  0.023492   ])
51      , -53310.2    , array([ 0.00109244 ,  29.5899    ,  0.000908474,  0.023492   ])
52      , -53310.3    , array([ 0.00109135 ,  29.6195    ,  0.000908474,  0.023492   ])
53      , -53310.3    , array([ 0.00109135 ,  29.5899    ,  0.000909383,  0.023492   ])
54      , -53310.2    , array([ 0.00109135 ,  29.5899    ,  0.000908474,  0.0235155  ])
61      , -53310.3    , array([ 0.00109135 ,  29.5899    ,  0.000908474,  0.023492   ])
62      , -53310.3    , array([ 0.00109135 ,  29.5899    ,  0.000908474,  0.023492   ])
63      , -53310.2    , array([ 0.00109244 ,  29.5899    ,  0.000908474,  0.023492   ])
64      , -53310.3    , array([ 0.00109135 ,  29.6195    ,  0.000908474,  0.023492   ])
65      , -53310.3    , array([ 0.00109135 ,  29.5899    ,  0.000909383,  0.023492   ])
66      , -53310.2    , array([ 0.00109135 ,  29.5899    ,  0.000908474,  0.0235155  ])
73      , -53310.3    , array([ 0.00109135 ,  29.5899    ,  0.000908474,  0.023492   ])
74      , -53310.3    , array([ 0.00109135 ,  29.5899    ,  0.000908474,  0.023492   ])
75      , -53310.2    , array([ 0.00109244 ,  29.5899    ,  0.000908474,  0.023492   ])
76      , -53310.3    , array([ 0.00109135 ,  29.6195    ,  0.000908474,  0.023492   ])
77      , -53310.3    , array([ 0.00109135 ,  29.5899    ,  0.000909383,  0.023492   ])
78      , -53310.2    , array([ 0.00109135 ,  29.5899    ,  0.000908474,  0.0235155  ])
85      , -53310.3    , array([ 0.00109135 ,  29.5899    ,  0.000908474,  0.023492   ])
86      , -53310.3    , array([ 0.00109135 ,  29.5899    ,  0.000908474,  0.023492   ])
87      , -53310.2    , array([ 0.00109244 ,  29.5899    ,  0.000908474,  0.023492   ])
88      , -53310.3    , array([ 0.00109135 ,  29.6195    ,  0.000908474,  0.023492   ])
89      , -53310.3    , array([ 0.00109135 ,  29.5899    ,  0.000909383,  0.023492   ])
90      , -53310.2    , array([ 0.00109135 ,  29.5899    ,  0.000908474,  0.0235155  ])
97      , -53310.3    , array([ 0.00109135 ,  29.5899    ,  0.000908474,  0.023492   ])
98      , -53310.3    , array([ 0.00109135 ,  29.5899    ,  0.000908474,  0.023492   ])
99      , -53310.2    , array([ 0.00109244 ,  29.5899    ,  0.000908474,  0.023492   ])
100     , -53310.3    , array([ 0.00109135 ,  29.6195    ,  0.000908474,  0.023492   ])
101     , -53310.3    , array([ 0.00109135 ,  29.5899    ,  0.000909383,  0.023492   ])
102     , -53310.2    , array([ 0.00109135 ,  29.5899    ,  0.000908474,  0.0235155  ])
109     , -53310.3    , array([ 0.00109135 ,  29.5899    ,  0.000908474,  0.023492   ])
110     , -53310.3    , array([ 0.00109135 ,  29.5899    ,  0.000908474,  0.023492   ])
111     , -53310.2    , array([ 0.00109244 ,  29.5899    ,  0.000908474,  0.023492   ])
112     , -53310.3    , array([ 0.00109135 ,  29.6195    ,  0.000908474,  0.023492   ])
113     , -53310.3    , array([ 0.00109135 ,  29.5899    ,  0.000909383,  0.023492   ])
114     , -53310.2    , array([ 0.00109135 ,  29.5899    ,  0.000908474,  0.0235155  ])
115     , -53310.3    , array([ 0.00109135 ,  29.5899    ,  0.000908474,  0.023492   ])
116     , -53310.3    , array([ 0.00109135 ,  29.5899    ,  0.000908474,  0.023492   ])
117     , -53310.2    , array([ 0.00109244 ,  29.5899    ,  0.000908474,  0.023492   ])
118     , -53310.3    , array([ 0.00109135 ,  29.6195    ,  0.000908474,  0.023492   ])
119     , -53310.3    , array([ 0.00109135 ,  29.5899    ,  0.000909383,  0.023492   ])
120     , -53310.2    , array([ 0.00109135 ,  29.5899    ,  0.000908474,  0.0235155  ])
121     , -53308.8    , array([ 0.00102399 ,  30.6581    ,  0.000845884,  0.0236671  ])
122     , -53308.8    , array([ 0.00102399 ,  30.6581    ,  0.000845884,  0.0236671  ])
123     , -53308.7    , array([ 0.00102502 ,  30.6581    ,  0.000845884,  0.0236671  ])
124     , -53308.8    , array([ 0.00102399 ,  30.6888    ,  0.000845884,  0.0236671  ])
125     , -53308.8    , array([ 0.00102399 ,  30.6581    ,  0.00084673 ,  0.0236671  ])
126     , -53308.7    , array([ 0.00102399 ,  30.6581    ,  0.000845884,  0.0236908  ])
133     , -53308.8    , array([ 0.00102399 ,  30.6581    ,  0.000845884,  0.0236671  ])
134     , -53308.8    , array([ 0.00102399 ,  30.6581    ,  0.000845884,  0.0236671  ])
135     , -53308.7    , array([ 0.00102502 ,  30.6581    ,  0.000845884,  0.0236671  ])
136     , -53308.8    , array([ 0.00102399 ,  30.6888    ,  0.000845884,  0.0236671  ])
137     , -53308.8    , array([ 0.00102399 ,  30.6581    ,  0.00084673 ,  0.0236671  ])
138     , -53308.7    , array([ 0.00102399 ,  30.6581    ,  0.000845884,  0.0236908  ])
145     , -53308.8    , array([ 0.00102399 ,  30.6581    ,  0.000845884,  0.0236671  ])
146     , -53308.8    , array([ 0.00102399 ,  30.6581    ,  0.000845884,  0.0236671  ])
147     , -53308.7    , array([ 0.00102502 ,  30.6581    ,  0.000845884,  0.0236671  ])
148     , -53308.8    , array([ 0.00102399 ,  30.6888    ,  0.000845884,  0.0236671  ])
149     , -53308.8    , array([ 0.00102399 ,  30.6581    ,  0.00084673 ,  0.0236671  ])
150     , -53308.7    , array([ 0.00102399 ,  30.6581    ,  0.000845884,  0.0236908  ])
151     , -53308.8    , array([ 0.00102399 ,  30.6581    ,  0.000845884,  0.0236671  ])
152     , -53308.8    , array([ 0.00102399 ,  30.6581    ,  0.000845884,  0.0236671  ])
153     , -53308.7    , array([ 0.00102502 ,  30.6581    ,  0.000845884,  0.0236671  ])
154     , -53308.8    , array([ 0.00102399 ,  30.6888    ,  0.000845884,  0.0236671  ])
155     , -53308.8    , array([ 0.00102399 ,  30.6581    ,  0.00084673 ,  0.0236671  ])
156     , -53308.7    , array([ 0.00102399 ,  30.6581    ,  0.000845884,  0.0236908  ])
157     , -53308.5    , array([ 0.00100988 ,  30.8958    ,  0.000832834,  0.0237054  ])
158     , -53308.5    , array([ 0.00100988 ,  30.8958    ,  0.000832834,  0.0237054  ])
159     , -53308.4    , array([ 0.00101089 ,  30.8958    ,  0.000832834,  0.0237054  ])
160     , -53308.5    , array([ 0.00100988 ,  30.9267    ,  0.000832834,  0.0237054  ])
161     , -53308.5    , array([ 0.00100988 ,  30.8958    ,  0.000833668,  0.0237054  ])
162     , -53308.4    , array([ 0.00100988 ,  30.8958    ,  0.000832834,  0.0237291  ])
169     , -53308.5    , array([ 0.00100988 ,  30.8958    ,  0.000832834,  0.0237054  ])
170     , -53308.5    , array([ 0.00100988 ,  30.8958    ,  0.000832834,  0.0237054  ])
171     , -53308.4    , array([ 0.00101089 ,  30.8958    ,  0.000832834,  0.0237054  ])
172     , -53308.5    , array([ 0.00100988 ,  30.9267    ,  0.000832834,  0.0237054  ])
173     , -53308.5    , array([ 0.00100988 ,  30.8958    ,  0.000833668,  0.0237054  ])
174     , -53308.4    , array([ 0.00100988 ,  30.8958    ,  0.000832834,  0.0237291  ])
175     , -53308.5    , array([ 0.00100988 ,  30.8958    ,  0.000832834,  0.0237054  ])
176     , -53308.5    , array([ 0.00100988 ,  30.8958    ,  0.000832834,  0.0237054  ])
177     , -53308.4    , array([ 0.00101089 ,  30.8958    ,  0.000832834,  0.0237054  ])
178     , -53308.5    , array([ 0.00100988 ,  30.9267    ,  0.000832834,  0.0237054  ])
179     , -53308.5    , array([ 0.00100988 ,  30.8958    ,  0.000833668,  0.0237054  ])
180     , -53308.4    , array([ 0.00100988 ,  30.8958    ,  0.000832834,  0.0237291  ])
187     , -53308.5    , array([ 0.00100988 ,  30.8958    ,  0.000832834,  0.0237054  ])
188     , -53308.5    , array([ 0.00100988 ,  30.8958    ,  0.000832834,  0.0237054  ])
189     , -53308.4    , array([ 0.00101089 ,  30.8958    ,  0.000832834,  0.0237054  ])
190     , -53308.5    , array([ 0.00100988 ,  30.9267    ,  0.000832834,  0.0237054  ])
191     , -53308.5    , array([ 0.00100988 ,  30.8958    ,  0.000833668,  0.0237054  ])
192     , -53308.4    , array([ 0.00100988 ,  30.8958    ,  0.000832834,  0.0237291  ])
199     , -53308.5    , array([ 0.00100988 ,  30.8958    ,  0.000832834,  0.0237054  ])
200     , -53308.5    , array([ 0.00100988 ,  30.8958    ,  0.000832834,  0.0237054  ])
201     , -53308.4    , array([ 0.00101089 ,  30.8958    ,  0.000832834,  0.0237054  ])
202     , -53308.5    , array([ 0.00100988 ,  30.9267    ,  0.000832834,  0.0237054  ])
203     , -53308.5    , array([ 0.00100988 ,  30.8958    ,  0.000833668,  0.0237054  ])
204     , -53308.4    , array([ 0.00100988 ,  30.8958    ,  0.000832834,  0.0237291  ])
205     , -53308.5    , array([ 0.00100988 ,  30.8958    ,  0.000832834,  0.0237054  ])
206     , -53308.5    , array([ 0.00100988 ,  30.8958    ,  0.000832834,  0.0237054  ])
207     , -53308.4    , array([ 0.00101089 ,  30.8958    ,  0.000832834,  0.0237054  ])
208     , -53308.5    , array([ 0.00100988 ,  30.9267    ,  0.000832834,  0.0237054  ])
209     , -53308.5    , array([ 0.00100988 ,  30.8958    ,  0.000833668,  0.0237054  ])
210     , -53308.4    , array([ 0.00100988 ,  30.8958    ,  0.000832834,  0.0237291  ])
217     , -53308.5    , array([ 0.00100988 ,  30.8958    ,  0.000832834,  0.0237054  ])
218     , -53308.5    , array([ 0.00100988 ,  30.8958    ,  0.000832834,  0.0237054  ])
219     , -53308.4    , array([ 0.00101089 ,  30.8958    ,  0.000832834,  0.0237054  ])
220     , -53308.5    , array([ 0.00100988 ,  30.9267    ,  0.000832834,  0.0237054  ])
221     , -53308.5    , array([ 0.00100988 ,  30.8958    ,  0.000833668,  0.0237054  ])
222     , -53308.4    , array([ 0.00100988 ,  30.8958    ,  0.000832834,  0.0237291  ])
223     , -53308.5    , array([ 0.00100988 ,  30.8958    ,  0.000832834,  0.0237054  ])
224     , -53308.5    , array([ 0.00100988 ,  30.8958    ,  0.000832834,  0.0237054  ])
225     , -53308.4    , array([ 0.00101089 ,  30.8958    ,  0.000832834,  0.0237054  ])
226     , -53308.5    , array([ 0.00100988 ,  30.9267    ,  0.000832834,  0.0237054  ])
227     , -53308.5    , array([ 0.00100988 ,  30.8958    ,  0.000833668,  0.0237054  ])
228     , -53308.4    , array([ 0.00100988 ,  30.8958    ,  0.000832834,  0.0237291  ])
235     , -53308.5    , array([ 0.00100988 ,  30.8958    ,  0.000832834,  0.0237054  ])
236     , -53308.5    , array([ 0.00100988 ,  30.8958    ,  0.000832834,  0.0237054  ])
237     , -53308.4    , array([ 0.00101089 ,  30.8958    ,  0.000832834,  0.0237054  ])
238     , -53308.5    , array([ 0.00100988 ,  30.9267    ,  0.000832834,  0.0237054  ])
239     , -53308.5    , array([ 0.00100988 ,  30.8958    ,  0.000833668,  0.0237054  ])
240     , -53308.4    , array([ 0.00100988 ,  30.8958    ,  0.000832834,  0.0237291  ])
241     , -53308.5    , array([ 0.00100988 ,  30.8958    ,  0.000832834,  0.0237054  ])
242     , -53308.5    , array([ 0.00100988 ,  30.8958    ,  0.000832834,  0.0237054  ])
243     , -53308.4    , array([ 0.00101089 ,  30.8958    ,  0.000832834,  0.0237054  ])
244     , -53308.5    , array([ 0.00100988 ,  30.9267    ,  0.000832834,  0.0237054  ])
245     , -53308.5    , array([ 0.00100988 ,  30.8958    ,  0.000833668,  0.0237054  ])
246     , -53308.4    , array([ 0.00100988 ,  30.8958    ,  0.000832834,  0.0237291  ])
247     , -53308.3    , array([ 0.00100232 ,  31.0057    ,  0.000826179,  0.0237169  ])
248     , -53308.3    , array([ 0.00100232 ,  31.0057    ,  0.000826179,  0.0237169  ])
249     , -53308.3    , array([ 0.00100332 ,  31.0057    ,  0.000826179,  0.0237169  ])
250     , -53308.3    , array([ 0.00100232 ,  31.0367    ,  0.000826179,  0.0237169  ])
251     , -53308.4    , array([ 0.00100232 ,  31.0057    ,  0.000827006,  0.0237169  ])
252     , -53308.3    , array([ 0.00100232 ,  31.0057    ,  0.000826179,  0.0237406  ])
259     , -53308.3    , array([ 0.00100232 ,  31.0057    ,  0.000826179,  0.0237169  ])
260     , -53308.3    , array([ 0.00100232 ,  31.0057    ,  0.000826179,  0.0237169  ])
261     , -53308.3    , array([ 0.00100332 ,  31.0057    ,  0.000826179,  0.0237169  ])
262     , -53308.3    , array([ 0.00100232 ,  31.0367    ,  0.000826179,  0.0237169  ])
263     , -53308.4    , array([ 0.00100232 ,  31.0057    ,  0.000827006,  0.0237169  ])
264     , -53308.3    , array([ 0.00100232 ,  31.0057    ,  0.000826179,  0.0237406  ])
265     , -53308.3    , array([ 0.00100232 ,  31.0057    ,  0.000826179,  0.0237169  ])
266     , -53308.3    , array([ 0.00100232 ,  31.0057    ,  0.000826179,  0.0237169  ])
267     , -53308.3    , array([ 0.00100332 ,  31.0057    ,  0.000826179,  0.0237169  ])
268     , -53308.3    , array([ 0.00100232 ,  31.0367    ,  0.000826179,  0.0237169  ])
269     , -53308.4    , array([ 0.00100232 ,  31.0057    ,  0.000827006,  0.0237169  ])
270     , -53308.3    , array([ 0.00100232 ,  31.0057    ,  0.000826179,  0.0237406  ])
273     , -53308.3    , array([ 0.00100084 ,  31.0421    ,  0.000823995,  0.0237206  ])
277     , -53308.3    , array([ 0.00100232 ,  31.0057    ,  0.000826179,  0.0237169  ])
278     , -53308.3    , array([ 0.00100232 ,  31.0057    ,  0.000826179,  0.0237169  ])
279     , -53308.3    , array([ 0.00100332 ,  31.0057    ,  0.000826179,  0.0237169  ])
280     , -53308.3    , array([ 0.00100232 ,  31.0367    ,  0.000826179,  0.0237169  ])
281     , -53308.4    , array([ 0.00100232 ,  31.0057    ,  0.000827006,  0.0237169  ])
282     , -53308.3    , array([ 0.00100232 ,  31.0057    ,  0.000826179,  0.0237406  ])
283     , -53308.3    , array([ 0.00100232 ,  31.0057    ,  0.000826179,  0.0237169  ])
284     , -53308.3    , array([ 0.00100232 ,  31.0057    ,  0.000826179,  0.0237169  ])
285     , -53308.3    , array([ 0.00100332 ,  31.0057    ,  0.000826179,  0.0237169  ])
286     , -53308.3    , array([ 0.00100232 ,  31.0367    ,  0.000826179,  0.0237169  ])
287     , -53308.4    , array([ 0.00100232 ,  31.0057    ,  0.000827006,  0.0237169  ])
288     , -53308.3    , array([ 0.00100232 ,  31.0057    ,  0.000826179,  0.0237406  ])
289     , -53308.3    , array([ 0.00100232 ,  31.0057    ,  0.000826179,  0.0237169  ])
290     , -53308.3    , array([ 0.00100232 ,  31.0057    ,  0.000826179,  0.0237169  ])
291     , -53308.3    , array([ 0.00100332 ,  31.0057    ,  0.000826179,  0.0237169  ])
292     , -53308.3    , array([ 0.00100232 ,  31.0367    ,  0.000826179,  0.0237169  ])
293     , -53308.4    , array([ 0.00100232 ,  31.0057    ,  0.000827006,  0.0237169  ])
294     , -53308.3    , array([ 0.00100232 ,  31.0057    ,  0.000826179,  0.0237406  ])
295     , -53308.3    , array([ 0.00100232 ,  31.0057    ,  0.000826179,  0.0237169  ])
296     , -53308.3    , array([ 0.00100232 ,  31.0057    ,  0.000826179,  0.0237169  ])
297     , -53308.3    , array([ 0.00100332 ,  31.0057    ,  0.000826179,  0.0237169  ])
298     , -53308.3    , array([ 0.00100232 ,  31.0367    ,  0.000826179,  0.0237169  ])
299     , -53308.4    , array([ 0.00100232 ,  31.0057    ,  0.000827006,  0.0237169  ])
300     , -53308.3    , array([ 0.00100232 ,  31.0057    ,  0.000826179,  0.0237406  ])
301     , -53308.3    , array([ 0.00100232 ,  31.0057    ,  0.000826179,  0.0237169  ])
302     , -53308.3    , array([ 0.00100232 ,  31.0057    ,  0.000826179,  0.0237169  ])
303     , -53308.3    , array([ 0.00100332 ,  31.0057    ,  0.000826179,  0.0237169  ])
304     , -53308.3    , array([ 0.00100232 ,  31.0367    ,  0.000826179,  0.0237169  ])
305     , -53308.4    , array([ 0.00100232 ,  31.0057    ,  0.000827006,  0.0237169  ])
306     , -53308.3    , array([ 0.00100232 ,  31.0057    ,  0.000826179,  0.0237406  ])
307     , -53308.3    , array([ 0.00100232 ,  31.0057    ,  0.000826179,  0.0237169  ])
308     , -53308.3    , array([ 0.00100232 ,  31.0057    ,  0.000826179,  0.0237169  ])
309     , -53308.3    , array([ 0.00100332 ,  31.0057    ,  0.000826179,  0.0237169  ])
310     , -53308.3    , array([ 0.00100232 ,  31.0367    ,  0.000826179,  0.0237169  ])
311     , -53308.4    , array([ 0.00100232 ,  31.0057    ,  0.000827006,  0.0237169  ])
312     , -53308.3    , array([ 0.00100232 ,  31.0057    ,  0.000826179,  0.0237406  ])
313     , -53308.3    , array([ 0.00100232 ,  31.0057    ,  0.000826179,  0.0237169  ])
314     , -53308.3    , array([ 0.00100232 ,  31.0057    ,  0.000826179,  0.0237169  ])
315     , -53308.3    , array([ 0.00100332 ,  31.0057    ,  0.000826179,  0.0237169  ])
316     , -53308.3    , array([ 0.00100232 ,  31.0367    ,  0.000826179,  0.0237169  ])
317     , -53308.4    , array([ 0.00100232 ,  31.0057    ,  0.000827006,  0.0237169  ])
318     , -53308.3    , array([ 0.00100232 ,  31.0057    ,  0.000826179,  0.0237406  ])
319     , -53308.3    , array([ 0.00100232 ,  31.0057    ,  0.000826179,  0.0237169  ])
320     , -53308.3    , array([ 0.00100232 ,  31.0057    ,  0.000826179,  0.0237169  ])
321     , -53308.3    , array([ 0.00100332 ,  31.0057    ,  0.000826179,  0.0237169  ])
322     , -53308.3    , array([ 0.00100232 ,  31.0367    ,  0.000826179,  0.0237169  ])
323     , -53308.4    , array([ 0.00100232 ,  31.0057    ,  0.000827006,  0.0237169  ])
324     , -53308.3    , array([ 0.00100232 ,  31.0057    ,  0.000826179,  0.0237406  ])
330     , -53308.4    , array([ 0.00100415 ,  30.979     ,  0.000827788,  0.0237141  ])
331     , -53308.4    , array([ 0.00100415 ,  30.979     ,  0.000827788,  0.0237141  ])
332     , -53308.3    , array([ 0.00100515 ,  30.979     ,  0.000827788,  0.0237141  ])
333     , -53308.4    , array([ 0.00100415 ,  31.01      ,  0.000827788,  0.0237141  ])
334     , -53308.4    , array([ 0.00100415 ,  30.979     ,  0.000828616,  0.0237141  ])
335     , -53308.4    , array([ 0.00100415 ,  30.979     ,  0.000827788,  0.0237378  ])
336     , -53308.3    , array([ 0.00100129 ,  31.0207    ,  0.000825276,  0.0237184  ])
337     , -53308.3    , array([ 0.00100129 ,  31.0207    ,  0.000825276,  0.0237184  ])
338     , -53308.3    , array([ 0.00100229 ,  31.0207    ,  0.000825276,  0.0237184  ])
339     , -53308.3    , array([ 0.00100129 ,  31.0518    ,  0.000825276,  0.0237184  ])
340     , -53308.4    , array([ 0.00100129 ,  31.0207    ,  0.000826102,  0.0237184  ])
341     , -53308.3    , array([ 0.00100129 ,  31.0207    ,  0.000825276,  0.0237422  ])
343     , -53308.3    , array([ 0.00100058 ,  31.0312    ,  0.000824649,  0.0237195  ])
344     , -53308.3    , array([ 0.00100058 ,  31.0312    ,  0.000824649,  0.0237195  ])
345     , -53308.3    , array([ 0.00100158 ,  31.0312    ,  0.000824649,  0.0237195  ])
346     , -53308.3    , array([ 0.00100058 ,  31.0622    ,  0.000824649,  0.0237195  ])
347     , -53308.4    , array([ 0.00100058 ,  31.0312    ,  0.000825474,  0.0237195  ])
348     , -53308.3    , array([ 0.00100058 ,  31.0312    ,  0.000824649,  0.0237432  ])
349     , -53308.3    , array([ 0.00100022 ,  31.0364    ,  0.000824336,  0.02372    ])
350     , -53308.3    , array([ 0.00100022 ,  31.0364    ,  0.000824336,  0.02372    ])
351     , -53308.3    , array([ 0.00100122 ,  31.0364    ,  0.000824336,  0.02372    ])
352     , -53308.3    , array([ 0.00100022 ,  31.0674    ,  0.000824336,  0.02372    ])
353     , -53308.4    , array([ 0.00100022 ,  31.0364    ,  0.000825161,  0.02372    ])
354     , -53308.3    , array([ 0.00100022 ,  31.0364    ,  0.000824336,  0.0237438  ])
355     , -53308.3    , array([ 0.00100005 ,  31.039     ,  0.000824179,  0.0237203  ])
356     , -53308.3    , array([ 0.00100005 ,  31.039     ,  0.000824179,  0.0237203  ])
357     , -53308.3    , array([ 0.00100105 ,  31.039     ,  0.000824179,  0.0237203  ])
358     , -53308.3    , array([ 0.00100005 ,  31.07      ,  0.000824179,  0.0237203  ])
359     , -53308.4    , array([ 0.00100005 ,  31.039     ,  0.000825004,  0.0237203  ])
360     , -53308.3    , array([ 0.00100005 ,  31.039     ,  0.000824179,  0.023744   ])
