7561    , -79089.4    , array([ 1.41372    ,  0.230451   ,  2.67046e-31,  1.39247e-17,  3.35871e-29])
7562    , -79089.4    , array([ 1.41372    ,  0.230451   ,  2.67046e-31,  1.39247e-17,  3.35871e-29])
7563    , -79089.4    , array([ 2.41372    ,  0.230451   ,  2.67046e-31,  1.39247e-17,  3.35871e-29])
7564    , -79089.4    , array([ 4.03175    ,  0.230451   ,  2.67046e-31,  1.39247e-17,  3.35871e-29])
7565    , -79089.4    , array([ 2.41372    ,  0.230451   ,  2.67046e-31,  1.39247e-17,  3.35871e-29])
7566    , -79089.4    , array([ 3.03175    ,  0.230451   ,  2.67046e-31,  1.39247e-17,  3.35871e-29])
7567    , -79089.4    , array([ 3.41372    ,  0.230451   ,  2.67046e-31,  1.39247e-17,  3.35871e-29])
7568    , -79089.4    , array([ 3.64979    ,  0.230451   ,  2.67046e-31,  1.39247e-17,  3.35871e-29])
7569    , -79089.4    , array([ 3.79569    ,  0.230451   ,  2.67046e-31,  1.39247e-17,  3.35871e-29])
7570    , -79089.4    , array([ 3.88586    ,  0.230451   ,  2.67046e-31,  1.39247e-17,  3.35871e-29])
7571    , -79089.4    , array([ 3.94158    ,  0.230451   ,  2.67046e-31,  1.39247e-17,  3.35871e-29])
7572    , -79089.4    , array([ 3.97603    ,  0.230451   ,  2.67046e-31,  1.39247e-17,  3.35871e-29])
7573    , -79089.4    , array([ 4.00165    ,  0.230451   ,  2.67046e-31,  1.39247e-17,  3.35871e-29])
7574    , -79089.4    , array([ 4.00165    ,  0.230451   ,  2.67046e-31,  1.39247e-17,  3.35871e-29])
7575    , -79089.4    , array([ 4.00165    ,  1.23045    ,  2.67046e-31,  1.39247e-17,  3.35871e-29])
7576    , -79089.4    , array([ 4.00165    ,  2.84848    ,  2.67046e-31,  1.39247e-17,  3.35871e-29])
7577    , -79089.4    , array([ 4.00165    ,  1.23045    ,  2.67046e-31,  1.39247e-17,  3.35871e-29])
7578    , -79089.4    , array([ 4.00165    ,  1.84848    ,  2.67046e-31,  1.39247e-17,  3.35871e-29])
7579    , -79089.4    , array([ 4.00165    ,  2.23045    ,  2.67046e-31,  1.39247e-17,  3.35871e-29])
7580    , -79089.4    , array([ 4.00165    ,  2.46652    ,  2.67046e-31,  1.39247e-17,  3.35871e-29])
7581    , -79089.4    , array([ 4.00165    ,  2.61242    ,  2.67046e-31,  1.39247e-17,  3.35871e-29])
7582    , -79089.4    , array([ 4.00165    ,  2.70259    ,  2.67046e-31,  1.39247e-17,  3.35871e-29])
