45356   , -79088.6    , array([ 1.96849    ,  16.8554    ,  1.249e-47  ,  9.14331e-24,  1.6287e-06 ])
45477   , -54647      , array([ 0.010197   ,  6.82238    ,  1.249e-47  ,  9.14331e-24,  0.000970477])
45478   , -54647.3    , array([ 0.0101868  ,  6.82921    ,  1.249e-47  ,  9.14331e-24,  0.000970477])
45479   , -54647.2    , array([ 0.0101868  ,  6.82238    ,  1.25025e-47,  9.14331e-24,  0.000970477])
45480   , -54647.2    , array([ 0.0101868  ,  6.82238    ,  1.249e-47  ,  9.15246e-24,  0.000970477])
45481   , -54647.1    , array([ 0.0101868  ,  6.82238    ,  1.249e-47  ,  9.14331e-24,  0.000971448])
45482   , -54647.2    , array([ 0.0101868  ,  6.82238    ,  1.249e-47  ,  9.14331e-24,  0.000970477])
45483   , -54647.2    , array([ 0.0101868  ,  6.82238    ,  1.249e-47  ,  9.14331e-24,  0.000970477])
45484   , -54647      , array([ 0.010197   ,  6.82238    ,  1.249e-47  ,  9.14331e-24,  0.000970477])
45485   , -54647.3    , array([ 0.0101868  ,  6.82921    ,  1.249e-47  ,  9.14331e-24,  0.000970477])
45486   , -54647.2    , array([ 0.0101868  ,  6.82238    ,  1.25025e-47,  9.14331e-24,  0.000970477])
45487   , -54647.2    , array([ 0.0101868  ,  6.82238    ,  1.249e-47  ,  9.15246e-24,  0.000970477])
45488   , -54647.1    , array([ 0.0101868  ,  6.82238    ,  1.249e-47  ,  9.14331e-24,  0.000971448])
45489   , -186327     , array([ 0.00299579 ,  5.51189    ,  1.249e-47  ,  9.14331e-24,  0.00433247 ])
45490   , -186327     , array([ 0.00299579 ,  5.51189    ,  1.249e-47  ,  9.14331e-24,  0.00433247 ])
45491   , -186217     , array([ 0.00299879 ,  5.51189    ,  1.249e-47  ,  9.14331e-24,  0.00433247 ])
45492   , -186327     , array([ 0.00299579 ,  5.5174     ,  1.249e-47  ,  9.14331e-24,  0.00433247 ])
45493   , -186327     , array([ 0.00299579 ,  5.51189    ,  1.25025e-47,  9.14331e-24,  0.00433247 ])
45494   , -186327     , array([ 0.00299579 ,  5.51189    ,  1.249e-47  ,  9.15246e-24,  0.00433247 ])
45495   , -186427     , array([ 0.00299579 ,  5.51189    ,  1.249e-47  ,  9.14331e-24,  0.00433681 ])
45496   , -54647.2    , array([ 0.0101867  ,  6.82237    ,  1.249e-47  ,  9.14331e-24,  0.000970489])
45497   , -54647.2    , array([ 0.0101867  ,  6.82237    ,  1.249e-47  ,  9.14331e-24,  0.000970489])
45498   , -54647      , array([ 0.0101969  ,  6.82237    ,  1.249e-47  ,  9.14331e-24,  0.000970489])
45499   , -54647.3    , array([ 0.0101867  ,  6.8292     ,  1.249e-47  ,  9.14331e-24,  0.000970489])
45500   , -54647.2    , array([ 0.0101867  ,  6.82237    ,  1.25025e-47,  9.14331e-24,  0.000970489])
45501   , -54647.2    , array([ 0.0101867  ,  6.82237    ,  1.249e-47  ,  9.15246e-24,  0.000970489])
45502   , -54647.1    , array([ 0.0101867  ,  6.82237    ,  1.249e-47  ,  9.14331e-24,  0.00097146 ])
45503   , -54647.2    , array([ 0.0101867  ,  6.82237    ,  1.249e-47  ,  9.14331e-24,  0.000970489])
45504   , -54647.2    , array([ 0.0101867  ,  6.82237    ,  1.249e-47  ,  9.14331e-24,  0.000970489])
45505   , -54647      , array([ 0.0101969  ,  6.82237    ,  1.249e-47  ,  9.14331e-24,  0.000970489])
45506   , -54647.3    , array([ 0.0101867  ,  6.82919    ,  1.249e-47  ,  9.14331e-24,  0.000970489])
45507   , -54647.2    , array([ 0.0101867  ,  6.82237    ,  1.25025e-47,  9.14331e-24,  0.000970489])
45508   , -54647.2    , array([ 0.0101867  ,  6.82237    ,  1.249e-47  ,  9.15246e-24,  0.000970489])
45509   , -54647.1    , array([ 0.0101867  ,  6.82237    ,  1.249e-47  ,  9.14331e-24,  0.00097146 ])
45510   , -54647.2    , array([ 0.0101867  ,  6.82235    ,  1.249e-47  ,  9.14331e-24,  0.00097049 ])
45511   , -54647.2    , array([ 0.0101867  ,  6.82235    ,  1.249e-47  ,  9.14331e-24,  0.00097049 ])
45512   , -54647      , array([ 0.0101969  ,  6.82235    ,  1.249e-47  ,  9.14331e-24,  0.00097049 ])
45513   , -54647.3    , array([ 0.0101867  ,  6.82917    ,  1.249e-47  ,  9.14331e-24,  0.00097049 ])
45514   , -54647.2    , array([ 0.0101867  ,  6.82235    ,  1.25025e-47,  9.14331e-24,  0.00097049 ])
45515   , -54647.2    , array([ 0.0101867  ,  6.82235    ,  1.249e-47  ,  9.15246e-24,  0.00097049 ])
45516   , -54647.1    , array([ 0.0101867  ,  6.82235    ,  1.249e-47  ,  9.14331e-24,  0.000971461])
45517   , -54647.2    , array([ 0.0101867  ,  6.82228    ,  1.249e-47  ,  9.14331e-24,  0.00097049 ])
45518   , -54647.2    , array([ 0.0101867  ,  6.82228    ,  1.249e-47  ,  9.14331e-24,  0.00097049 ])
45519   , -54647      , array([ 0.0101969  ,  6.82228    ,  1.249e-47  ,  9.14331e-24,  0.00097049 ])
45520   , -54647.3    , array([ 0.0101867  ,  6.8291     ,  1.249e-47  ,  9.14331e-24,  0.00097049 ])
45521   , -54647.2    , array([ 0.0101867  ,  6.82228    ,  1.25025e-47,  9.14331e-24,  0.00097049 ])
45522   , -54647.2    , array([ 0.0101867  ,  6.82228    ,  1.249e-47  ,  9.15246e-24,  0.00097049 ])
45523   , -54647.1    , array([ 0.0101867  ,  6.82228    ,  1.249e-47  ,  9.14331e-24,  0.000971461])
45524   , -54647.2    , array([ 0.0101867  ,  6.82199    ,  1.249e-47  ,  9.14331e-24,  0.000970492])
45525   , -54647.2    , array([ 0.0101867  ,  6.82199    ,  1.249e-47  ,  9.14331e-24,  0.000970492])
45526   , -54647      , array([ 0.0101969  ,  6.82199    ,  1.249e-47  ,  9.14331e-24,  0.000970492])
45527   , -54647.3    , array([ 0.0101867  ,  6.82882    ,  1.249e-47  ,  9.14331e-24,  0.000970492])
45528   , -54647.2    , array([ 0.0101867  ,  6.82199    ,  1.25025e-47,  9.14331e-24,  0.000970492])
45529   , -54647.2    , array([ 0.0101867  ,  6.82199    ,  1.249e-47  ,  9.15246e-24,  0.000970492])
45530   , -54647.1    , array([ 0.0101867  ,  6.82199    ,  1.249e-47  ,  9.14331e-24,  0.000971463])
45531   , -54647.2    , array([ 0.0101868  ,  6.82085    ,  1.249e-47  ,  9.14331e-24,  0.0009705  ])
45532   , -54647.2    , array([ 0.0101868  ,  6.82085    ,  1.249e-47  ,  9.14331e-24,  0.0009705  ])
45533   , -54647      , array([ 0.010197   ,  6.82085    ,  1.249e-47  ,  9.14331e-24,  0.0009705  ])
45534   , -54647.3    , array([ 0.0101868  ,  6.82767    ,  1.249e-47  ,  9.14331e-24,  0.0009705  ])
45535   , -54647.2    , array([ 0.0101868  ,  6.82085    ,  1.25025e-47,  9.14331e-24,  0.0009705  ])
45536   , -54647.2    , array([ 0.0101868  ,  6.82085    ,  1.249e-47  ,  9.15246e-24,  0.0009705  ])
45537   , -54647.1    , array([ 0.0101868  ,  6.82085    ,  1.249e-47  ,  9.14331e-24,  0.000971471])
45538   , -54647.1    , array([ 0.0101871  ,  6.81628    ,  1.249e-47  ,  9.14331e-24,  0.00097053 ])
45539   , -54647.1    , array([ 0.0101871  ,  6.81628    ,  1.249e-47  ,  9.14331e-24,  0.00097053 ])
45540   , -54646.9    , array([ 0.0101973  ,  6.81628    ,  1.249e-47  ,  9.14331e-24,  0.00097053 ])
45541   , -54647.2    , array([ 0.0101871  ,  6.8231     ,  1.249e-47  ,  9.14331e-24,  0.00097053 ])
45542   , -54647.1    , array([ 0.0101871  ,  6.81628    ,  1.25025e-47,  9.14331e-24,  0.00097053 ])
45543   , -54647.1    , array([ 0.0101871  ,  6.81628    ,  1.249e-47  ,  9.15246e-24,  0.00097053 ])
45544   , -54647      , array([ 0.0101871  ,  6.81628    ,  1.249e-47  ,  9.14331e-24,  0.000971501])
45545   , -54646.9    , array([ 0.0101883  ,  6.79805    ,  1.249e-47  ,  9.14331e-24,  0.000970653])
45546   , -54646.9    , array([ 0.0101883  ,  6.79805    ,  1.249e-47  ,  9.14331e-24,  0.000970653])
45547   , -54646.7    , array([ 0.0101985  ,  6.79805    ,  1.249e-47  ,  9.14331e-24,  0.000970653])
45548   , -54647      , array([ 0.0101883  ,  6.80485    ,  1.249e-47  ,  9.14331e-24,  0.000970653])
45549   , -54646.9    , array([ 0.0101883  ,  6.79805    ,  1.25025e-47,  9.14331e-24,  0.000970653])
45550   , -54646.9    , array([ 0.0101883  ,  6.79805    ,  1.249e-47  ,  9.15246e-24,  0.000970653])
45551   , -54646.7    , array([ 0.0101883  ,  6.79805    ,  1.249e-47  ,  9.14331e-24,  0.000971624])
45552   , -54645.8    , array([ 0.0101932  ,  6.7256     ,  1.249e-47  ,  9.14331e-24,  0.000971144])
45553   , -54645.8    , array([ 0.0101932  ,  6.7256     ,  1.249e-47  ,  9.14331e-24,  0.000971144])
45554   , -54645.6    , array([ 0.0102034  ,  6.7256     ,  1.249e-47  ,  9.14331e-24,  0.000971144])
45555   , -54645.9    , array([ 0.0101932  ,  6.73233    ,  1.249e-47  ,  9.14331e-24,  0.000971144])
45556   , -54645.8    , array([ 0.0101932  ,  6.7256     ,  1.25025e-47,  9.14331e-24,  0.000971144])
45557   , -54645.8    , array([ 0.0101932  ,  6.7256     ,  1.249e-47  ,  9.15246e-24,  0.000971144])
45558   , -54645.6    , array([ 0.0101932  ,  6.7256     ,  1.249e-47  ,  9.14331e-24,  0.000972116])
45559   , -54641.4    , array([ 0.0102129  ,  6.44345    ,  1.249e-47  ,  9.14331e-24,  0.000973112])
45560   , -54641.4    , array([ 0.0102129  ,  6.44345    ,  1.249e-47  ,  9.14331e-24,  0.000973112])
45561   , -54641.2    , array([ 0.0102232  ,  6.44345    ,  1.249e-47  ,  9.14331e-24,  0.000973112])
45562   , -54641.5    , array([ 0.0102129  ,  6.4499     ,  1.249e-47  ,  9.14331e-24,  0.000973112])
45563   , -54641.4    , array([ 0.0102129  ,  6.44345    ,  1.25025e-47,  9.14331e-24,  0.000973112])
45564   , -54641.4    , array([ 0.0102129  ,  6.44345    ,  1.249e-47  ,  9.15246e-24,  0.000973112])
45565   , -54641.2    , array([ 0.0102129  ,  6.44345    ,  1.249e-47  ,  9.14331e-24,  0.000974085])
45566   , -54621.9    , array([ 0.0102921  ,  5.42836    ,  1.249e-47  ,  9.14331e-24,  0.000981022])
45567   , -54621.9    , array([ 0.0102921  ,  5.42836    ,  1.249e-47  ,  9.14331e-24,  0.000981022])
45568   , -54621.7    , array([ 0.0103024  ,  5.42836    ,  1.249e-47  ,  9.14331e-24,  0.000981022])
45569   , -54622.1    , array([ 0.0102921  ,  5.43379    ,  1.249e-47  ,  9.14331e-24,  0.000981022])
45570   , -54621.9    , array([ 0.0102921  ,  5.42836    ,  1.25025e-47,  9.14331e-24,  0.000981022])
45571   , -54621.9    , array([ 0.0102921  ,  5.42836    ,  1.249e-47  ,  9.15246e-24,  0.000981022])
45572   , -54621.8    , array([ 0.0102921  ,  5.42836    ,  1.249e-47  ,  9.14331e-24,  0.000982003])
45573   , -54503.3    , array([ 0.0106148  ,  2.73444    ,  1.249e-47  ,  9.14331e-24,  0.00101331 ])
45574   , -54503.3    , array([ 0.0106148  ,  2.73444    ,  1.249e-47  ,  9.14331e-24,  0.00101331 ])
45575   , -54503.1    , array([ 0.0106254  ,  2.73444    ,  1.249e-47  ,  9.14331e-24,  0.00101331 ])
45576   , -54503.5    , array([ 0.0106148  ,  2.73717    ,  1.249e-47  ,  9.14331e-24,  0.00101331 ])
45577   , -54503.3    , array([ 0.0106148  ,  2.73444    ,  1.25025e-47,  9.14331e-24,  0.00101331 ])
45578   , -54503.3    , array([ 0.0106148  ,  2.73444    ,  1.249e-47  ,  9.15246e-24,  0.00101331 ])
45579   , -54503.1    , array([ 0.0106148  ,  2.73444    ,  1.249e-47  ,  9.14331e-24,  0.00101432 ])
45580   , -51077.2    , array([ 0.0120099  ,  0.176062   ,  1.249e-47  ,  9.14331e-24,  0.00115344 ])
45581   , -51077.2    , array([ 0.0120099  ,  0.176062   ,  1.249e-47  ,  9.14331e-24,  0.00115344 ])
45582   , -51075.9    , array([ 0.012022   ,  0.176062   ,  1.249e-47  ,  9.14331e-24,  0.00115344 ])
45583   , -51080.7    , array([ 0.0120099  ,  0.176239   ,  1.249e-47  ,  9.14331e-24,  0.00115344 ])
45584   , -51077.2    , array([ 0.0120099  ,  0.176062   ,  1.25025e-47,  9.14331e-24,  0.00115344 ])
45585   , -51077.2    , array([ 0.0120099  ,  0.176062   ,  1.249e-47  ,  9.15246e-24,  0.00115344 ])
45586   , -51074.8    , array([ 0.0120099  ,  0.176062   ,  1.249e-47  ,  9.14331e-24,  0.0011546  ])
45594   , -51074.6    , array([ 0.0120103  ,  0.175935   ,  1.249e-47  ,  9.14331e-24,  0.00115348 ])
45595   , -51074.6    , array([ 0.0120103  ,  0.175935   ,  1.249e-47  ,  9.14331e-24,  0.00115348 ])
45596   , -51073.2    , array([ 0.0120224  ,  0.175935   ,  1.249e-47  ,  9.14331e-24,  0.00115348 ])
45597   , -51078      , array([ 0.0120103  ,  0.176111   ,  1.249e-47  ,  9.14331e-24,  0.00115348 ])
45598   , -51074.6    , array([ 0.0120103  ,  0.175935   ,  1.25025e-47,  9.14331e-24,  0.00115348 ])
45599   , -51074.6    , array([ 0.0120103  ,  0.175935   ,  1.249e-47  ,  9.15246e-24,  0.00115348 ])
45600   , -51072.2    , array([ 0.0120103  ,  0.175935   ,  1.249e-47  ,  9.14331e-24,  0.00115464 ])
45601   , -51072      , array([ 0.0120107  ,  0.175808   ,  1.249e-47  ,  9.14331e-24,  0.00115352 ])
45602   , -51072      , array([ 0.0120107  ,  0.175808   ,  1.249e-47  ,  9.14331e-24,  0.00115352 ])
45603   , -51070.6    , array([ 0.0120227  ,  0.175808   ,  1.249e-47  ,  9.14331e-24,  0.00115352 ])
45604   , -51075.4    , array([ 0.0120107  ,  0.175983   ,  1.249e-47  ,  9.14331e-24,  0.00115352 ])
45605   , -51072      , array([ 0.0120107  ,  0.175808   ,  1.25025e-47,  9.14331e-24,  0.00115352 ])
45606   , -51072      , array([ 0.0120107  ,  0.175808   ,  1.249e-47  ,  9.15246e-24,  0.00115352 ])
45607   , -51069.6    , array([ 0.0120107  ,  0.175808   ,  1.249e-47  ,  9.14331e-24,  0.00115468 ])
45615   , -51071.3    , array([ 0.0120108  ,  0.175776   ,  1.249e-47  ,  9.14331e-24,  0.00115353 ])
45616   , -51071.3    , array([ 0.0120108  ,  0.175776   ,  1.249e-47  ,  9.14331e-24,  0.00115353 ])
45617   , -51070      , array([ 0.0120228  ,  0.175776   ,  1.249e-47  ,  9.14331e-24,  0.00115353 ])
45618   , -51074.8    , array([ 0.0120108  ,  0.175952   ,  1.249e-47  ,  9.14331e-24,  0.00115353 ])
45619   , -51071.3    , array([ 0.0120108  ,  0.175776   ,  1.25025e-47,  9.14331e-24,  0.00115353 ])
45620   , -51071.3    , array([ 0.0120108  ,  0.175776   ,  1.249e-47  ,  9.15246e-24,  0.00115353 ])
45621   , -51069      , array([ 0.0120108  ,  0.175776   ,  1.249e-47  ,  9.14331e-24,  0.00115469 ])
45622   , -51070.7    , array([ 0.0120109  ,  0.175744   ,  1.249e-47  ,  9.14331e-24,  0.00115354 ])
45623   , -51070.7    , array([ 0.0120109  ,  0.175744   ,  1.249e-47  ,  9.14331e-24,  0.00115354 ])
45624   , -51069.3    , array([ 0.0120229  ,  0.175744   ,  1.249e-47  ,  9.14331e-24,  0.00115354 ])
45625   , -51074.1    , array([ 0.0120109  ,  0.17592    ,  1.249e-47  ,  9.14331e-24,  0.00115354 ])
45626   , -51070.7    , array([ 0.0120109  ,  0.175744   ,  1.25025e-47,  9.14331e-24,  0.00115354 ])
45627   , -51070.7    , array([ 0.0120109  ,  0.175744   ,  1.249e-47  ,  9.15246e-24,  0.00115354 ])
45628   , -51068.3    , array([ 0.0120109  ,  0.175744   ,  1.249e-47  ,  9.14331e-24,  0.0011547  ])
45629   , -19443.5    , array([ 0.0135893  ,  0.0113218  ,  1.249e-47  ,  9.14331e-24,  0.00131303 ])
45630   , -19443.5    , array([ 0.0135893  ,  0.0113218  ,  1.249e-47  ,  9.14331e-24,  0.00131303 ])
45631   , -19435      , array([ 0.0136029  ,  0.0113218  ,  1.249e-47  ,  9.14331e-24,  0.00131303 ])
45632   , -19460.6    , array([ 0.0135893  ,  0.0113331  ,  1.249e-47  ,  9.14331e-24,  0.00131303 ])
45633   , -19443.5    , array([ 0.0135893  ,  0.0113218  ,  1.25025e-47,  9.14331e-24,  0.00131303 ])
45634   , -19443.5    , array([ 0.0135893  ,  0.0113218  ,  1.249e-47  ,  9.15246e-24,  0.00131303 ])
