43667   , -2336.64    , array([ 0.0256778  ,  0.0288473  ,  2.30243e-07,  1.42844e-46])
43668   , -2336.64    , array([ 0.0257034  ,  0.0288473  ,  2.30243e-07,  1.42844e-46])
43669   , -2336.64    , array([ 0.0256778  ,  0.0288762  ,  2.30243e-07,  1.42844e-46])
43670   , -2336.64    , array([ 0.0256778  ,  0.0288473  ,  2.30473e-07,  1.42844e-46])
43671   , -2336.64    , array([ 0.0256778  ,  0.0288473  ,  2.30243e-07,  1.42987e-46])
43672   , -2336.64    , array([ 0.0256778  ,  0.0288473  ,  2.30243e-07,  1.42844e-46])
43673   , -2336.57    , array([ 0.021617   ,  0.0288473  ,  2.72334e-07,  1.42844e-46])
43674   , -2336.57    , array([ 0.021617   ,  0.0288473  ,  2.72334e-07,  1.42844e-46])
43675   , -2336.57    , array([ 0.0216386  ,  0.0288473  ,  2.72334e-07,  1.42844e-46])
43676   , -2336.57    , array([ 0.021617   ,  0.0288762  ,  2.72334e-07,  1.42844e-46])
43677   , -2336.57    , array([ 0.021617   ,  0.0288473  ,  2.72606e-07,  1.42844e-46])
43678   , -2336.57    , array([ 0.021617   ,  0.0288473  ,  2.72334e-07,  1.42987e-46])
43679   , -2335.87    , array([ 0.010858   ,  0.0288473  ,  5.33041e-07,  1.42844e-46])
43680   , -2335.87    , array([ 0.010858   ,  0.0288473  ,  5.33041e-07,  1.42844e-46])
43681   , -2335.87    , array([ 0.0108688  ,  0.0288473  ,  5.33041e-07,  1.42844e-46])
43682   , -2335.87    , array([ 0.010858   ,  0.0288762  ,  5.33041e-07,  1.42844e-46])
43683   , -2335.87    , array([ 0.010858   ,  0.0288473  ,  5.33574e-07,  1.42844e-46])
43684   , -2335.87    , array([ 0.010858   ,  0.0288473  ,  5.33041e-07,  1.42987e-46])
43691   , -2335.87    , array([ 0.010858   ,  0.0288473  ,  5.33041e-07,  1.42844e-46])
43692   , -2335.87    , array([ 0.010858   ,  0.0288473  ,  5.33041e-07,  1.42844e-46])
43693   , -2335.87    , array([ 0.0108688  ,  0.0288473  ,  5.33041e-07,  1.42844e-46])
43694   , -2335.87    , array([ 0.010858   ,  0.0288762  ,  5.33041e-07,  1.42844e-46])
43695   , -2335.87    , array([ 0.010858   ,  0.0288473  ,  5.33574e-07,  1.42844e-46])
43696   , -2335.87    , array([ 0.010858   ,  0.0288473  ,  5.33041e-07,  1.42987e-46])
43697   , -2335.87    , array([ 0.010858   ,  0.0288473  ,  5.33041e-07,  1.42844e-46])
43698   , -2335.87    , array([ 0.010858   ,  0.0288473  ,  5.33041e-07,  1.42844e-46])
43699   , -2335.87    , array([ 0.0108688  ,  0.0288473  ,  5.33041e-07,  1.42844e-46])
43700   , -2335.87    , array([ 0.010858   ,  0.0288762  ,  5.33041e-07,  1.42844e-46])
43701   , -2335.87    , array([ 0.010858   ,  0.0288473  ,  5.33574e-07,  1.42844e-46])
43702   , -2335.87    , array([ 0.010858   ,  0.0288473  ,  5.33041e-07,  1.42987e-46])
43703   , -2322.68    , array([ 0.0027394  ,  0.0288473  ,  2.04211e-06,  1.42844e-46])
43704   , -2322.68    , array([ 0.0027394  ,  0.0288473  ,  2.04211e-06,  1.42844e-46])
43705   , -2322.7     , array([ 0.00274214 ,  0.0288473  ,  2.04211e-06,  1.42844e-46])
43706   , -2322.68    , array([ 0.0027394  ,  0.0288762  ,  2.04211e-06,  1.42844e-46])
43707   , -2322.67    , array([ 0.0027394  ,  0.0288473  ,  2.04415e-06,  1.42844e-46])
43708   , -2322.68    , array([ 0.0027394  ,  0.0288473  ,  2.04211e-06,  1.42987e-46])
43709   , -2322.68    , array([ 0.0027394  ,  0.0288473  ,  2.04211e-06,  1.42844e-46])
43710   , -2322.68    , array([ 0.0027394  ,  0.0288473  ,  2.04211e-06,  1.42844e-46])
43711   , -2322.7     , array([ 0.00274214 ,  0.0288473  ,  2.04211e-06,  1.42844e-46])
43712   , -2322.68    , array([ 0.0027394  ,  0.0288762  ,  2.04211e-06,  1.42844e-46])
43713   , -2322.67    , array([ 0.0027394  ,  0.0288473  ,  2.04415e-06,  1.42844e-46])
43714   , -2322.68    , array([ 0.0027394  ,  0.0288473  ,  2.04211e-06,  1.42987e-46])
43715   , -2322.68    , array([ 0.0027394  ,  0.0288473  ,  2.04211e-06,  1.42844e-46])
43716   , -2322.68    , array([ 0.0027394  ,  0.0288473  ,  2.04211e-06,  1.42844e-46])
43717   , -2322.7     , array([ 0.00274214 ,  0.0288473  ,  2.04211e-06,  1.42844e-46])
43718   , -2322.68    , array([ 0.0027394  ,  0.0288762  ,  2.04211e-06,  1.42844e-46])
43719   , -2322.67    , array([ 0.0027394  ,  0.0288473  ,  2.04415e-06,  1.42844e-46])
43720   , -2322.68    , array([ 0.0027394  ,  0.0288473  ,  2.04211e-06,  1.42987e-46])
43721   , -2283.48    , array([ 0.00137597 ,  0.0288473  ,  3.99704e-06,  1.42844e-46])
43722   , -2283.48    , array([ 0.00137597 ,  0.0288473  ,  3.99704e-06,  1.42844e-46])
43723   , -2283.53    , array([ 0.00137735 ,  0.0288473  ,  3.99704e-06,  1.42844e-46])
43724   , -2283.48    , array([ 0.00137597 ,  0.0288762  ,  3.99704e-06,  1.42844e-46])
43725   , -2283.43    , array([ 0.00137597 ,  0.0288473  ,  4.00104e-06,  1.42844e-46])
43726   , -2283.48    , array([ 0.00137597 ,  0.0288473  ,  3.99704e-06,  1.42987e-46])
43727   , -2283.48    , array([ 0.00137597 ,  0.0288473  ,  3.99704e-06,  1.42844e-46])
43728   , -2283.48    , array([ 0.00137597 ,  0.0288473  ,  3.99704e-06,  1.42844e-46])
43729   , -2283.53    , array([ 0.00137735 ,  0.0288473  ,  3.99704e-06,  1.42844e-46])
43730   , -2283.48    , array([ 0.00137597 ,  0.0288762  ,  3.99704e-06,  1.42844e-46])
43731   , -2283.43    , array([ 0.00137597 ,  0.0288473  ,  4.00104e-06,  1.42844e-46])
43732   , -2283.48    , array([ 0.00137597 ,  0.0288473  ,  3.99704e-06,  1.42987e-46])
43733   , -2283.48    , array([ 0.00137597 ,  0.0288473  ,  3.99704e-06,  1.42844e-46])
43734   , -2283.48    , array([ 0.00137597 ,  0.0288473  ,  3.99704e-06,  1.42844e-46])
43735   , -2283.53    , array([ 0.00137735 ,  0.0288473  ,  3.99704e-06,  1.42844e-46])
43736   , -2283.48    , array([ 0.00137597 ,  0.0288762  ,  3.99704e-06,  1.42844e-46])
43737   , -2283.43    , array([ 0.00137597 ,  0.0288473  ,  4.00104e-06,  1.42844e-46])
43738   , -2283.48    , array([ 0.00137597 ,  0.0288473  ,  3.99704e-06,  1.42987e-46])
43745   , -2283.48    , array([ 0.00137597 ,  0.0288473  ,  3.99704e-06,  1.42844e-46])
43746   , -2283.48    , array([ 0.00137597 ,  0.0288473  ,  3.99704e-06,  1.42844e-46])
43747   , -2283.53    , array([ 0.00137735 ,  0.0288473  ,  3.99704e-06,  1.42844e-46])
43748   , -2283.48    , array([ 0.00137597 ,  0.0288762  ,  3.99704e-06,  1.42844e-46])
43749   , -2283.43    , array([ 0.00137597 ,  0.0288473  ,  4.00104e-06,  1.42844e-46])
43750   , -2283.48    , array([ 0.00137597 ,  0.0288473  ,  3.99704e-06,  1.42987e-46])
43751   , -2283.48    , array([ 0.00137597 ,  0.0288473  ,  3.99704e-06,  1.42844e-46])
43752   , -2283.48    , array([ 0.00137597 ,  0.0288473  ,  3.99704e-06,  1.42844e-46])
43753   , -2283.53    , array([ 0.00137735 ,  0.0288473  ,  3.99704e-06,  1.42844e-46])
43754   , -2283.48    , array([ 0.00137597 ,  0.0288762  ,  3.99704e-06,  1.42844e-46])
43755   , -2283.43    , array([ 0.00137597 ,  0.0288473  ,  4.00104e-06,  1.42844e-46])
43756   , -2283.48    , array([ 0.00137597 ,  0.0288473  ,  3.99704e-06,  1.42987e-46])
43757   , -2263.18    , array([ 0.00115837 ,  0.0288473  ,  4.72774e-06,  1.42844e-46])
43758   , -2263.18    , array([ 0.00115837 ,  0.0288473  ,  4.72774e-06,  1.42844e-46])
43759   , -2263.25    , array([ 0.00115953 ,  0.0288473  ,  4.72774e-06,  1.42844e-46])
43760   , -2263.18    , array([ 0.00115837 ,  0.0288762  ,  4.72774e-06,  1.42844e-46])
43761   , -2263.11    , array([ 0.00115837 ,  0.0288473  ,  4.73247e-06,  1.42844e-46])
43762   , -2263.18    , array([ 0.00115837 ,  0.0288473  ,  4.72774e-06,  1.42987e-46])
