326987  , -27648      , array([ 0.479096   ,  0.148137   ,  1.34758e-55,  7.99232e-61,  0.0103475  ])
327020  , -1826.5     , array([ 0.709295   ,  0.0575748  ,  1.34758e-55,  8.00032e-61,  0.0196188  ])
327021  , -1825.64    , array([ 0.709295   ,  0.0575748  ,  1.34758e-55,  7.99232e-61,  0.0196385  ])
327029  , -1826.49    , array([ 0.709317   ,  0.0575767  ,  1.34758e-55,  7.99232e-61,  0.0196195  ])
327030  , -1826.49    , array([ 0.709317   ,  0.0575767  ,  1.34758e-55,  7.99232e-61,  0.0196195  ])
327031  , -1825.9     , array([ 0.710027   ,  0.0575767  ,  1.34758e-55,  7.99232e-61,  0.0196195  ])
327032  , -1827.59    , array([ 0.709317   ,  0.0576343  ,  1.34758e-55,  7.99232e-61,  0.0196195  ])
327033  , -1826.49    , array([ 0.709317   ,  0.0575767  ,  1.34893e-55,  7.99232e-61,  0.0196195  ])
327034  , -1826.49    , array([ 0.709317   ,  0.0575767  ,  1.34758e-55,  8.00032e-61,  0.0196195  ])
327035  , -1825.63    , array([ 0.709317   ,  0.0575767  ,  1.34758e-55,  7.99232e-61,  0.0196391  ])
327036  , -1826.48    , array([ 0.709337   ,  0.0575785  ,  1.34758e-55,  7.99232e-61,  0.0196201  ])
327037  , -1826.48    , array([ 0.709337   ,  0.0575785  ,  1.34758e-55,  7.99232e-61,  0.0196201  ])
327038  , -1825.89    , array([ 0.710047   ,  0.0575785  ,  1.34758e-55,  7.99232e-61,  0.0196201  ])
327039  , -1827.58    , array([ 0.709337   ,  0.0576361  ,  1.34758e-55,  7.99232e-61,  0.0196201  ])
327040  , -1826.48    , array([ 0.709337   ,  0.0575785  ,  1.34893e-55,  7.99232e-61,  0.0196201  ])
327041  , -1826.48    , array([ 0.709337   ,  0.0575785  ,  1.34758e-55,  8.00032e-61,  0.0196201  ])
327042  , -1825.62    , array([ 0.709337   ,  0.0575785  ,  1.34758e-55,  7.99232e-61,  0.0196397  ])
327043  , -53391.9    , array([ 30.9505    ,  3.48346    ,  1.34758e-55,  7.99232e-61,  1.17455    ])
327044  , -53391.9    , array([ 30.9505    ,  3.48346    ,  1.34758e-55,  7.99232e-61,  1.17455    ])
327045  , -53399.5    , array([ 30.9815    ,  3.48346    ,  1.34758e-55,  7.99232e-61,  1.17455    ])
327046  , -53397.9    , array([ 30.9505    ,  3.48694    ,  1.34758e-55,  7.99232e-61,  1.17455    ])
327047  , -53391.9    , array([ 30.9505    ,  3.48346    ,  1.34893e-55,  7.99232e-61,  1.17455    ])
327048  , -53391.9    , array([ 30.9505    ,  3.48346    ,  1.34758e-55,  8.00032e-61,  1.17455    ])
327049  , -53412.2    , array([ 30.9505    ,  3.48346    ,  1.34758e-55,  7.99232e-61,  1.17572    ])
327050  , -1801.94    , array([ 0.764161   ,  0.0624296  ,  1.34758e-55,  7.99232e-61,  0.0212687  ])
327051  , -1801.94    , array([ 0.764161   ,  0.0624296  ,  1.34758e-55,  7.99232e-61,  0.0212687  ])
327052  , -1801.37    , array([ 0.764925   ,  0.0624296  ,  1.34758e-55,  7.99232e-61,  0.0212687  ])
327053  , -1803.1     , array([ 0.764161   ,  0.0624921  ,  1.34758e-55,  7.99232e-61,  0.0212687  ])
327054  , -1801.94    , array([ 0.764161   ,  0.0624296  ,  1.34893e-55,  7.99232e-61,  0.0212687  ])
327055  , -1801.94    , array([ 0.764161   ,  0.0624296  ,  1.34758e-55,  8.00032e-61,  0.0212687  ])
327056  , -1801.05    , array([ 0.764161   ,  0.0624296  ,  1.34758e-55,  7.99232e-61,  0.02129    ])
327057  , -1755.31    , array([ 0.841839   ,  0.0661263  ,  1.34758e-55,  7.99232e-61,  0.0227975  ])
327058  , -1755.31    , array([ 0.841839   ,  0.0661263  ,  1.34758e-55,  7.99232e-61,  0.0227975  ])
327059  , -1754.82    , array([ 0.842681   ,  0.0661263  ,  1.34758e-55,  7.99232e-61,  0.0227975  ])
327060  , -1756.21    , array([ 0.841839   ,  0.0661924  ,  1.34758e-55,  7.99232e-61,  0.0227975  ])
327061  , -1755.31    , array([ 0.841839   ,  0.0661263  ,  1.34893e-55,  7.99232e-61,  0.0227975  ])
327062  , -1755.31    , array([ 0.841839   ,  0.0661263  ,  1.34758e-55,  8.00032e-61,  0.0227975  ])
327063  , -1754.7     , array([ 0.841839   ,  0.0661263  ,  1.34758e-55,  7.99232e-61,  0.0228203  ])
327064  , -1680.64    , array([ 1.03291    ,  0.0707721  ,  1.34758e-55,  7.99232e-61,  0.0248471  ])
327065  , -1680.64    , array([ 1.03291    ,  0.0707721  ,  1.34758e-55,  7.99232e-61,  0.0248471  ])
327066  , -1680.34    , array([ 1.03394    ,  0.0707721  ,  1.34758e-55,  7.99232e-61,  0.0248471  ])
327067  , -1681.12    , array([ 1.03291    ,  0.0708429  ,  1.34758e-55,  7.99232e-61,  0.0248471  ])
327068  , -1680.64    , array([ 1.03291    ,  0.0707721  ,  1.34893e-55,  7.99232e-61,  0.0248471  ])
327069  , -1680.64    , array([ 1.03291    ,  0.0707721  ,  1.34758e-55,  8.00032e-61,  0.0248471  ])
327070  , -1680.37    , array([ 1.03291    ,  0.0707721  ,  1.34758e-55,  7.99232e-61,  0.024872   ])
327071  , -1638.37    , array([ 1.273      ,  0.0697591  ,  1.34758e-55,  7.99232e-61,  0.0250465  ])
327072  , -1638.37    , array([ 1.273      ,  0.0697591  ,  1.34758e-55,  7.99232e-61,  0.0250465  ])
327073  , -1638.28    , array([ 1.27427    ,  0.0697591  ,  1.34758e-55,  7.99232e-61,  0.0250465  ])
327074  , -1638.28    , array([ 1.273      ,  0.0698289  ,  1.34758e-55,  7.99232e-61,  0.0250465  ])
327075  , -1638.37    , array([ 1.273      ,  0.0697591  ,  1.34893e-55,  7.99232e-61,  0.0250465  ])
327076  , -1638.37    , array([ 1.273      ,  0.0697591  ,  1.34758e-55,  8.00032e-61,  0.0250465  ])
327077  , -1638.56    , array([ 1.273      ,  0.0697591  ,  1.34758e-55,  7.99232e-61,  0.0250716  ])
327078  , -1632.81    , array([ 1.38329    ,  0.0689013  ,  1.34758e-55,  7.99232e-61,  0.0246596  ])
327079  , -1632.81    , array([ 1.38329    ,  0.0689013  ,  1.34758e-55,  7.99232e-61,  0.0246596  ])
327080  , -1632.78    , array([ 1.38467    ,  0.0689013  ,  1.34758e-55,  7.99232e-61,  0.0246596  ])
327081  , -1632.82    , array([ 1.38329    ,  0.0689702  ,  1.34758e-55,  7.99232e-61,  0.0246596  ])
327082  , -1632.81    , array([ 1.38329    ,  0.0689013  ,  1.34893e-55,  7.99232e-61,  0.0246596  ])
327083  , -1632.81    , array([ 1.38329    ,  0.0689013  ,  1.34758e-55,  8.00032e-61,  0.0246596  ])
327084  , -1632.82    , array([ 1.38329    ,  0.0689013  ,  1.34758e-55,  7.99232e-61,  0.0246842  ])
327085  , -1632.69    , array([ 1.42135    ,  0.0673842  ,  1.34758e-55,  7.99232e-61,  0.0241434  ])
327086  , -1632.69    , array([ 1.42135    ,  0.0673842  ,  1.34758e-55,  7.99232e-61,  0.0241434  ])
327087  , -1632.68    , array([ 1.42278    ,  0.0673842  ,  1.34758e-55,  7.99232e-61,  0.0241434  ])
327088  , -1632.67    , array([ 1.42135    ,  0.0674516  ,  1.34758e-55,  7.99232e-61,  0.0241434  ])
327089  , -1632.69    , array([ 1.42135    ,  0.0673842  ,  1.34893e-55,  7.99232e-61,  0.0241434  ])
327090  , -1632.69    , array([ 1.42135    ,  0.0673842  ,  1.34758e-55,  8.00032e-61,  0.0241434  ])
327091  , -1632.71    , array([ 1.42135    ,  0.0673842  ,  1.34758e-55,  7.99232e-61,  0.0241676  ])
327092  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327093  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327094  , -1632.5     , array([ 1.44005    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327095  , -1632.51    , array([ 1.43861    ,  0.067802   ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327096  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34893e-55,  7.99232e-61,  0.0242511  ])
327097  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  8.00032e-61,  0.0242511  ])
327098  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242754  ])
327099  , -1632.54    , array([ 1.43648    ,  0.0676511  ,  1.34758e-55,  7.99232e-61,  0.0242264  ])
327100  , -1632.54    , array([ 1.43648    ,  0.0676511  ,  1.34758e-55,  7.99232e-61,  0.0242264  ])
327101  , -1632.54    , array([ 1.43792    ,  0.0676511  ,  1.34758e-55,  7.99232e-61,  0.0242264  ])
327102  , -1632.54    , array([ 1.43648    ,  0.0677188  ,  1.34758e-55,  7.99232e-61,  0.0242264  ])
327103  , -1632.54    , array([ 1.43648    ,  0.0676511  ,  1.34893e-55,  7.99232e-61,  0.0242264  ])
327104  , -1632.54    , array([ 1.43648    ,  0.0676511  ,  1.34758e-55,  8.00032e-61,  0.0242264  ])
327105  , -1632.54    , array([ 1.43648    ,  0.0676511  ,  1.34758e-55,  7.99232e-61,  0.0242506  ])
327106  , -1632.5     , array([ 1.43857    ,  0.0677327  ,  1.34758e-55,  7.99232e-61,  0.0242507  ])
327107  , -1632.5     , array([ 1.43857    ,  0.0677327  ,  1.34758e-55,  7.99232e-61,  0.0242507  ])
327108  , -1632.5     , array([ 1.44001    ,  0.0677327  ,  1.34758e-55,  7.99232e-61,  0.0242507  ])
327109  , -1632.51    , array([ 1.43857    ,  0.0678005  ,  1.34758e-55,  7.99232e-61,  0.0242507  ])
327110  , -1632.5     , array([ 1.43857    ,  0.0677327  ,  1.34893e-55,  7.99232e-61,  0.0242507  ])
327111  , -1632.5     , array([ 1.43857    ,  0.0677327  ,  1.34758e-55,  8.00032e-61,  0.0242507  ])
327112  , -1632.5     , array([ 1.43857    ,  0.0677327  ,  1.34758e-55,  7.99232e-61,  0.024275   ])
327113  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327114  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327115  , -1632.5     , array([ 1.44005    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327116  , -1632.51    , array([ 1.43861    ,  0.0678019  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327117  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34893e-55,  7.99232e-61,  0.0242511  ])
327118  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  8.00032e-61,  0.0242511  ])
327119  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242754  ])
327120  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327121  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327122  , -1632.5     , array([ 1.44005    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327123  , -1632.51    , array([ 1.43861    ,  0.067802   ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327124  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34893e-55,  7.99232e-61,  0.0242511  ])
327125  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  8.00032e-61,  0.0242511  ])
327126  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242754  ])
327127  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327128  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327129  , -1632.5     , array([ 1.44005    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327130  , -1632.51    , array([ 1.43861    ,  0.067802   ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327131  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34893e-55,  7.99232e-61,  0.0242511  ])
327132  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  8.00032e-61,  0.0242511  ])
327133  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242754  ])
327134  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327135  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327136  , -1632.5     , array([ 1.44005    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327137  , -1632.51    , array([ 1.43861    ,  0.067802   ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327138  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34893e-55,  7.99232e-61,  0.0242511  ])
327139  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  8.00032e-61,  0.0242511  ])
327140  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242754  ])
327141  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327142  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327143  , -1632.5     , array([ 1.44005    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327144  , -1632.51    , array([ 1.43861    ,  0.067802   ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327145  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34893e-55,  7.99232e-61,  0.0242511  ])
327146  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  8.00032e-61,  0.0242511  ])
327147  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242754  ])
327148  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327149  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327150  , -1632.5     , array([ 1.44005    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327151  , -1632.51    , array([ 1.43861    ,  0.067802   ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327152  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34893e-55,  7.99232e-61,  0.0242511  ])
327153  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  8.00032e-61,  0.0242511  ])
327154  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242754  ])
327155  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327156  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327157  , -1632.5     , array([ 1.44005    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327158  , -1632.51    , array([ 1.43861    ,  0.067802   ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327159  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34893e-55,  7.99232e-61,  0.0242511  ])
327160  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  8.00032e-61,  0.0242511  ])
327161  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242754  ])
327162  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327163  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327164  , -1632.5     , array([ 1.44005    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327165  , -1632.51    , array([ 1.43861    ,  0.067802   ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327166  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34893e-55,  7.99232e-61,  0.0242511  ])
327167  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  8.00032e-61,  0.0242511  ])
327168  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242754  ])
327169  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327170  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327171  , -1632.5     , array([ 1.44005    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327172  , -1632.51    , array([ 1.43861    ,  0.067802   ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327173  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34893e-55,  7.99232e-61,  0.0242511  ])
327174  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  8.00032e-61,  0.0242511  ])
327175  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242754  ])
327176  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327177  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327178  , -1632.5     , array([ 1.44005    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327179  , -1632.51    , array([ 1.43861    ,  0.067802   ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327180  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34893e-55,  7.99232e-61,  0.0242511  ])
327181  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  8.00032e-61,  0.0242511  ])
327182  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242754  ])
327183  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327184  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327185  , -1632.5     , array([ 1.44005    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327186  , -1632.51    , array([ 1.43861    ,  0.067802   ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327187  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34893e-55,  7.99232e-61,  0.0242511  ])
327188  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  8.00032e-61,  0.0242511  ])
327189  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242754  ])
327190  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327191  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327192  , -1632.5     , array([ 1.44005    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327193  , -1632.51    , array([ 1.43861    ,  0.067802   ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327194  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34893e-55,  7.99232e-61,  0.0242511  ])
327195  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  8.00032e-61,  0.0242511  ])
327196  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242754  ])
327197  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327198  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327199  , -1632.5     , array([ 1.44005    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327200  , -1632.51    , array([ 1.43861    ,  0.067802   ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327201  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34893e-55,  7.99232e-61,  0.0242511  ])
327202  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  8.00032e-61,  0.0242511  ])
327203  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242754  ])
327204  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327205  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327206  , -1632.5     , array([ 1.44005    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327207  , -1632.51    , array([ 1.43861    ,  0.067802   ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327208  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34893e-55,  7.99232e-61,  0.0242511  ])
327209  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  8.00032e-61,  0.0242511  ])
327210  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242754  ])
327211  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327212  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327213  , -1632.5     , array([ 1.44005    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327214  , -1632.51    , array([ 1.43861    ,  0.067802   ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327215  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34893e-55,  7.99232e-61,  0.0242511  ])
327216  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  8.00032e-61,  0.0242511  ])
327217  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242754  ])
327218  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327219  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327220  , -1632.5     , array([ 1.44005    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327221  , -1632.51    , array([ 1.43861    ,  0.067802   ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327222  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34893e-55,  7.99232e-61,  0.0242511  ])
327223  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  8.00032e-61,  0.0242511  ])
327224  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242754  ])
327225  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327226  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327227  , -1632.5     , array([ 1.44005    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327228  , -1632.51    , array([ 1.43861    ,  0.067802   ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327229  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34893e-55,  7.99232e-61,  0.0242511  ])
327230  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  8.00032e-61,  0.0242511  ])
327231  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242754  ])
327232  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327233  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327234  , -1632.5     , array([ 1.44005    ,  0.0677342  ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327235  , -1632.51    , array([ 1.43861    ,  0.067802   ,  1.34758e-55,  7.99232e-61,  0.0242511  ])
327236  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34893e-55,  7.99232e-61,  0.0242511  ])
327237  , -1632.5     , array([ 1.43861    ,  0.0677342  ,  1.34758e-55,  8.00032e-61,  0.0242511  ])
