310190  , -358871     , array([ 0.00264495 ,  0.476004   ,  6.57318e-46,  3.61494e-15,  0.013234   ])
310222  , -156897     , array([ 0.00584799 ,  0.423756   ,  6.57975e-46,  3.61494e-15,  0.00707616 ])
310223  , -156897     , array([ 0.00584799 ,  0.423756   ,  6.57318e-46,  3.61856e-15,  0.00707616 ])
310224  , -156978     , array([ 0.00584799 ,  0.423756   ,  6.57318e-46,  3.61494e-15,  0.00708324 ])
310232  , -156807     , array([ 0.0058695  ,  0.418107   ,  6.57318e-46,  3.61494e-15,  0.00710649 ])
310233  , -156807     , array([ 0.0058695  ,  0.418107   ,  6.57318e-46,  3.61494e-15,  0.00710649 ])
310234  , -156710     , array([ 0.00587537 ,  0.418107   ,  6.57318e-46,  3.61494e-15,  0.00710649 ])
310235  , -156813     , array([ 0.0058695  ,  0.418525   ,  6.57318e-46,  3.61494e-15,  0.00710649 ])
310236  , -156807     , array([ 0.0058695  ,  0.418107   ,  6.57975e-46,  3.61494e-15,  0.00710649 ])
310237  , -156807     , array([ 0.0058695  ,  0.418107   ,  6.57318e-46,  3.61856e-15,  0.00710649 ])
310238  , -156887     , array([ 0.0058695  ,  0.418107   ,  6.57318e-46,  3.61494e-15,  0.0071136  ])
310239  , -156714     , array([ 0.00589145 ,  0.412441   ,  6.57318e-46,  3.61494e-15,  0.00713745 ])
310240  , -156714     , array([ 0.00589145 ,  0.412441   ,  6.57318e-46,  3.61494e-15,  0.00713745 ])
310241  , -156617     , array([ 0.00589734 ,  0.412441   ,  6.57318e-46,  3.61494e-15,  0.00713745 ])
310242  , -156720     , array([ 0.00589145 ,  0.412854   ,  6.57318e-46,  3.61494e-15,  0.00713745 ])
310243  , -156714     , array([ 0.00589145 ,  0.412441   ,  6.57975e-46,  3.61494e-15,  0.00713745 ])
310244  , -156714     , array([ 0.00589145 ,  0.412441   ,  6.57318e-46,  3.61856e-15,  0.00713745 ])
310245  , -156794     , array([ 0.00589145 ,  0.412441   ,  6.57318e-46,  3.61494e-15,  0.00714459 ])
310253  , -156690     , array([ 0.00589704 ,  0.411012   ,  6.57318e-46,  3.61494e-15,  0.00714535 ])
310254  , -156690     , array([ 0.00589704 ,  0.411012   ,  6.57318e-46,  3.61494e-15,  0.00714535 ])
310255  , -156593     , array([ 0.00590294 ,  0.411012   ,  6.57318e-46,  3.61494e-15,  0.00714535 ])
310256  , -156696     , array([ 0.00589704 ,  0.411423   ,  6.57318e-46,  3.61494e-15,  0.00714535 ])
310257  , -156690     , array([ 0.00589704 ,  0.411012   ,  6.57975e-46,  3.61494e-15,  0.00714535 ])
310258  , -156690     , array([ 0.00589704 ,  0.411012   ,  6.57318e-46,  3.61856e-15,  0.00714535 ])
310259  , -156770     , array([ 0.00589704 ,  0.411012   ,  6.57318e-46,  3.61494e-15,  0.00715249 ])
310260  , -156666     , array([ 0.00590267 ,  0.409583   ,  6.57318e-46,  3.61494e-15,  0.00715328 ])
310261  , -156666     , array([ 0.00590267 ,  0.409583   ,  6.57318e-46,  3.61494e-15,  0.00715328 ])
310262  , -156569     , array([ 0.00590857 ,  0.409583   ,  6.57318e-46,  3.61494e-15,  0.00715328 ])
310263  , -156672     , array([ 0.00590267 ,  0.409992   ,  6.57318e-46,  3.61494e-15,  0.00715328 ])
310264  , -156666     , array([ 0.00590267 ,  0.409583   ,  6.57975e-46,  3.61494e-15,  0.00715328 ])
310265  , -156666     , array([ 0.00590267 ,  0.409583   ,  6.57318e-46,  3.61856e-15,  0.00715328 ])
310266  , -156746     , array([ 0.00590267 ,  0.409583   ,  6.57318e-46,  3.61494e-15,  0.00716044 ])
310274  , -156660     , array([ 0.00590408 ,  0.409224   ,  6.57318e-46,  3.61494e-15,  0.00715528 ])
310275  , -156660     , array([ 0.00590408 ,  0.409224   ,  6.57318e-46,  3.61494e-15,  0.00715528 ])
310276  , -156563     , array([ 0.00590999 ,  0.409224   ,  6.57318e-46,  3.61494e-15,  0.00715528 ])
310277  , -156666     , array([ 0.00590408 ,  0.409634   ,  6.57318e-46,  3.61494e-15,  0.00715528 ])
310278  , -156660     , array([ 0.00590408 ,  0.409224   ,  6.57975e-46,  3.61494e-15,  0.00715528 ])
310279  , -156660     , array([ 0.00590408 ,  0.409224   ,  6.57318e-46,  3.61856e-15,  0.00715528 ])
310280  , -156740     , array([ 0.00590408 ,  0.409224   ,  6.57318e-46,  3.61494e-15,  0.00716244 ])
310281  , -156654     , array([ 0.00590549 ,  0.408866   ,  6.57318e-46,  3.61494e-15,  0.00715727 ])
310282  , -156654     , array([ 0.00590549 ,  0.408866   ,  6.57318e-46,  3.61494e-15,  0.00715727 ])
310283  , -156557     , array([ 0.0059114  ,  0.408866   ,  6.57318e-46,  3.61494e-15,  0.00715727 ])
310284  , -156660     , array([ 0.00590549 ,  0.409275   ,  6.57318e-46,  3.61494e-15,  0.00715727 ])
310285  , -156654     , array([ 0.00590549 ,  0.408866   ,  6.57975e-46,  3.61494e-15,  0.00715727 ])
310286  , -156654     , array([ 0.00590549 ,  0.408866   ,  6.57318e-46,  3.61856e-15,  0.00715727 ])
310287  , -156734     , array([ 0.00590549 ,  0.408866   ,  6.57318e-46,  3.61494e-15,  0.00716443 ])
310288  , -251148     , array([ 0.0193961  ,  0.00529465 ,  6.57318e-46,  3.61494e-15,  0.028593   ])
310289  , -251148     , array([ 0.0193961  ,  0.00529465 ,  6.57318e-46,  3.61494e-15,  0.028593   ])
310290  , -251072     , array([ 0.0194155  ,  0.00529465 ,  6.57318e-46,  3.61494e-15,  0.028593   ])
310291  , -250954     , array([ 0.0193961  ,  0.00529995 ,  6.57318e-46,  3.61494e-15,  0.028593   ])
310292  , -251148     , array([ 0.0193961  ,  0.00529465 ,  6.57975e-46,  3.61494e-15,  0.028593   ])
310293  , -251148     , array([ 0.0193961  ,  0.00529465 ,  6.57318e-46,  3.61856e-15,  0.028593   ])
310294  , -251409     , array([ 0.0193961  ,  0.00529465 ,  6.57318e-46,  3.61494e-15,  0.0286217  ])
310295  , -132114     , array([ 0.00902924 ,  0.0866136  ,  6.57318e-46,  3.61494e-15,  0.0117357  ])
310296  , -132114     , array([ 0.00902924 ,  0.0866136  ,  6.57318e-46,  3.61494e-15,  0.0117357  ])
310297  , -132016     , array([ 0.00903827 ,  0.0866136  ,  6.57318e-46,  3.61494e-15,  0.0117357  ])
310298  , -132134     , array([ 0.00902924 ,  0.0867002  ,  6.57318e-46,  3.61494e-15,  0.0117357  ])
310299  , -132114     , array([ 0.00902924 ,  0.0866136  ,  6.57975e-46,  3.61494e-15,  0.0117357  ])
310300  , -132114     , array([ 0.00902924 ,  0.0866136  ,  6.57318e-46,  3.61856e-15,  0.0117357  ])
310301  , -132182     , array([ 0.00902924 ,  0.0866136  ,  6.57318e-46,  3.61494e-15,  0.0117475  ])
310302  , -107633     , array([ 0.0130193  ,  0.0227324  ,  6.57318e-46,  3.61494e-15,  0.017973   ])
310303  , -107633     , array([ 0.0130193  ,  0.0227324  ,  6.57318e-46,  3.61494e-15,  0.017973   ])
310304  , -107544     , array([ 0.0130323  ,  0.0227324  ,  6.57318e-46,  3.61494e-15,  0.017973   ])
310305  , -107632     , array([ 0.0130193  ,  0.0227552  ,  6.57318e-46,  3.61494e-15,  0.017973   ])
310306  , -107633     , array([ 0.0130193  ,  0.0227324  ,  6.57975e-46,  3.61494e-15,  0.017973   ])
310307  , -107633     , array([ 0.0130193  ,  0.0227324  ,  6.57318e-46,  3.61856e-15,  0.017973   ])
310308  , -107717     , array([ 0.0130193  ,  0.0227324  ,  6.57318e-46,  3.61494e-15,  0.017991   ])
310316  , -107617     , array([ 0.0129718  ,  0.0226035  ,  6.57318e-46,  3.61494e-15,  0.0178979  ])
310317  , -107617     , array([ 0.0129718  ,  0.0226035  ,  6.57318e-46,  3.61494e-15,  0.0178979  ])
310318  , -107527     , array([ 0.0129848  ,  0.0226035  ,  6.57318e-46,  3.61494e-15,  0.0178979  ])
310319  , -107615     , array([ 0.0129718  ,  0.0226261  ,  6.57318e-46,  3.61494e-15,  0.0178979  ])
310320  , -107617     , array([ 0.0129718  ,  0.0226035  ,  6.57975e-46,  3.61494e-15,  0.0178979  ])
310321  , -107617     , array([ 0.0129718  ,  0.0226035  ,  6.57318e-46,  3.61856e-15,  0.0178979  ])
310322  , -107700     , array([ 0.0129718  ,  0.0226035  ,  6.57318e-46,  3.61494e-15,  0.0179158  ])
310330  , -107611     , array([ 0.0129552  ,  0.0225587  ,  6.57318e-46,  3.61494e-15,  0.0178717  ])
310331  , -107611     , array([ 0.0129552  ,  0.0225587  ,  6.57318e-46,  3.61494e-15,  0.0178717  ])
310332  , -107521     , array([ 0.0129682  ,  0.0225587  ,  6.57318e-46,  3.61494e-15,  0.0178717  ])
310333  , -107610     , array([ 0.0129552  ,  0.0225812  ,  6.57318e-46,  3.61494e-15,  0.0178717  ])
310334  , -107611     , array([ 0.0129552  ,  0.0225587  ,  6.57975e-46,  3.61494e-15,  0.0178717  ])
310335  , -107611     , array([ 0.0129552  ,  0.0225587  ,  6.57318e-46,  3.61856e-15,  0.0178717  ])
310336  , -107694     , array([ 0.0129552  ,  0.0225587  ,  6.57318e-46,  3.61494e-15,  0.0178896  ])
310344  , -107608     , array([ 0.012948   ,  0.0225392  ,  6.57318e-46,  3.61494e-15,  0.0178603  ])
310345  , -107608     , array([ 0.012948   ,  0.0225392  ,  6.57318e-46,  3.61494e-15,  0.0178603  ])
310346  , -107519     , array([ 0.012961   ,  0.0225392  ,  6.57318e-46,  3.61494e-15,  0.0178603  ])
310347  , -107607     , array([ 0.012948   ,  0.0225617  ,  6.57318e-46,  3.61494e-15,  0.0178603  ])
310348  , -107608     , array([ 0.012948   ,  0.0225392  ,  6.57975e-46,  3.61494e-15,  0.0178603  ])
310349  , -107608     , array([ 0.012948   ,  0.0225392  ,  6.57318e-46,  3.61856e-15,  0.0178603  ])
310350  , -107692     , array([ 0.012948   ,  0.0225392  ,  6.57318e-46,  3.61494e-15,  0.0178782  ])
310358  , -107607     , array([ 0.0129449  ,  0.0225307  ,  6.57318e-46,  3.61494e-15,  0.0178554  ])
310359  , -107607     , array([ 0.0129449  ,  0.0225307  ,  6.57318e-46,  3.61494e-15,  0.0178554  ])
310360  , -107518     , array([ 0.0129578  ,  0.0225307  ,  6.57318e-46,  3.61494e-15,  0.0178554  ])
310361  , -107606     , array([ 0.0129449  ,  0.0225532  ,  6.57318e-46,  3.61494e-15,  0.0178554  ])
310362  , -107607     , array([ 0.0129449  ,  0.0225307  ,  6.57975e-46,  3.61494e-15,  0.0178554  ])
310363  , -107607     , array([ 0.0129449  ,  0.0225307  ,  6.57318e-46,  3.61856e-15,  0.0178554  ])
310364  , -107691     , array([ 0.0129449  ,  0.0225307  ,  6.57318e-46,  3.61494e-15,  0.0178732  ])
310372  , -107607     , array([ 0.0129435  ,  0.022527   ,  6.57318e-46,  3.61494e-15,  0.0178532  ])
310373  , -107607     , array([ 0.0129435  ,  0.022527   ,  6.57318e-46,  3.61494e-15,  0.0178532  ])
310374  , -107517     , array([ 0.0129565  ,  0.022527   ,  6.57318e-46,  3.61494e-15,  0.0178532  ])
310375  , -107606     , array([ 0.0129435  ,  0.0225495  ,  6.57318e-46,  3.61494e-15,  0.0178532  ])
310376  , -107607     , array([ 0.0129435  ,  0.022527   ,  6.57975e-46,  3.61494e-15,  0.0178532  ])
310377  , -107607     , array([ 0.0129435  ,  0.022527   ,  6.57318e-46,  3.61856e-15,  0.0178532  ])
310378  , -107690     , array([ 0.0129435  ,  0.022527   ,  6.57318e-46,  3.61494e-15,  0.0178711  ])
310386  , -107607     , array([ 0.0129429  ,  0.0225254  ,  6.57318e-46,  3.61494e-15,  0.0178523  ])
310387  , -107607     , array([ 0.0129429  ,  0.0225254  ,  6.57318e-46,  3.61494e-15,  0.0178523  ])
310388  , -107517     , array([ 0.0129559  ,  0.0225254  ,  6.57318e-46,  3.61494e-15,  0.0178523  ])
310389  , -107605     , array([ 0.0129429  ,  0.0225479  ,  6.57318e-46,  3.61494e-15,  0.0178523  ])
310390  , -107607     , array([ 0.0129429  ,  0.0225254  ,  6.57975e-46,  3.61494e-15,  0.0178523  ])
310391  , -107607     , array([ 0.0129429  ,  0.0225254  ,  6.57318e-46,  3.61856e-15,  0.0178523  ])
310392  , -107690     , array([ 0.0129429  ,  0.0225254  ,  6.57318e-46,  3.61494e-15,  0.0178701  ])
310393  , -106814     , array([ 0.00258617 ,  0.00184072 ,  6.57318e-46,  3.61494e-15,  0.00281942 ])
310394  , -106814     , array([ 0.00258617 ,  0.00184072 ,  6.57318e-46,  3.61494e-15,  0.00281942 ])
310395  , -106745     , array([ 0.00258876 ,  0.00184072 ,  6.57318e-46,  3.61494e-15,  0.00281942 ])
310396  , -106775     , array([ 0.00258617 ,  0.00184256 ,  6.57318e-46,  3.61494e-15,  0.00281942 ])
310397  , -106814     , array([ 0.00258617 ,  0.00184072 ,  6.57975e-46,  3.61494e-15,  0.00281942 ])
310398  , -106814     , array([ 0.00258617 ,  0.00184072 ,  6.57318e-46,  3.61856e-15,  0.00281942 ])
310399  , -106920     , array([ 0.00258617 ,  0.00184072 ,  6.57318e-46,  3.61494e-15,  0.00282224 ])
310400  , -105167     , array([ 0.00687211 ,  0.0084154  ,  6.57318e-46,  3.61494e-15,  0.00864151 ])
310401  , -105167     , array([ 0.00687211 ,  0.0084154  ,  6.57318e-46,  3.61494e-15,  0.00864151 ])
310402  , -105084     , array([ 0.00687898 ,  0.0084154  ,  6.57318e-46,  3.61494e-15,  0.00864151 ])
310403  , -105154     , array([ 0.00687211 ,  0.00842382 ,  6.57318e-46,  3.61494e-15,  0.00864151 ])
310404  , -105167     , array([ 0.00687211 ,  0.0084154  ,  6.57975e-46,  3.61494e-15,  0.00864151 ])
310405  , -105167     , array([ 0.00687211 ,  0.0084154  ,  6.57318e-46,  3.61856e-15,  0.00864151 ])
310406  , -105258     , array([ 0.00687211 ,  0.0084154  ,  6.57318e-46,  3.61494e-15,  0.00865016 ])
310407  , -100942     , array([ 0.00285904 ,  0.0024749  ,  6.57318e-46,  3.61494e-15,  0.00313365 ])
310408  , -100942     , array([ 0.00285904 ,  0.0024749  ,  6.57318e-46,  3.61494e-15,  0.00313365 ])
310409  , -100870     , array([ 0.0028619  ,  0.0024749  ,  6.57318e-46,  3.61494e-15,  0.00313365 ])
310410  , -100916     , array([ 0.00285904 ,  0.00247738 ,  6.57318e-46,  3.61494e-15,  0.00313365 ])
310411  , -100942     , array([ 0.00285904 ,  0.0024749  ,  6.57975e-46,  3.61494e-15,  0.00313365 ])
310412  , -100942     , array([ 0.00285904 ,  0.0024749  ,  6.57318e-46,  3.61856e-15,  0.00313365 ])
310413  , -101038     , array([ 0.00285904 ,  0.0024749  ,  6.57318e-46,  3.61494e-15,  0.00313678 ])
310414  , -92772.8    , array([ 0.00232771 ,  0.00182158 ,  6.57318e-46,  3.61494e-15,  0.00226631 ])
310415  , -92772.8    , array([ 0.00232771 ,  0.00182158 ,  6.57318e-46,  3.61494e-15,  0.00226631 ])
310416  , -92708      , array([ 0.00233004 ,  0.00182158 ,  6.57318e-46,  3.61494e-15,  0.00226631 ])
310417  , -92746.5    , array([ 0.00232771 ,  0.00182341 ,  6.57318e-46,  3.61494e-15,  0.00226631 ])
310418  , -92772.8    , array([ 0.00232771 ,  0.00182158 ,  6.57975e-46,  3.61494e-15,  0.00226631 ])
310419  , -92772.8    , array([ 0.00232771 ,  0.00182158 ,  6.57318e-46,  3.61856e-15,  0.00226631 ])
310420  , -92863.2    , array([ 0.00232771 ,  0.00182158 ,  6.57318e-46,  3.61494e-15,  0.00226858 ])
310428  , -92771.2    , array([ 0.00232761 ,  0.00182147 ,  6.57318e-46,  3.61494e-15,  0.00226615 ])
310429  , -92771.2    , array([ 0.00232761 ,  0.00182147 ,  6.57318e-46,  3.61494e-15,  0.00226615 ])
310430  , -92706.3    , array([ 0.00232994 ,  0.00182147 ,  6.57318e-46,  3.61494e-15,  0.00226615 ])
310431  , -92744.9    , array([ 0.00232761 ,  0.00182329 ,  6.57318e-46,  3.61494e-15,  0.00226615 ])
310432  , -92771.2    , array([ 0.00232761 ,  0.00182147 ,  6.57975e-46,  3.61494e-15,  0.00226615 ])
310433  , -92771.2    , array([ 0.00232761 ,  0.00182147 ,  6.57318e-46,  3.61856e-15,  0.00226615 ])
310434  , -92861.5    , array([ 0.00232761 ,  0.00182147 ,  6.57318e-46,  3.61494e-15,  0.00226842 ])
310442  , -92770.5    , array([ 0.00232756 ,  0.00182142 ,  6.57318e-46,  3.61494e-15,  0.00226609 ])
310443  , -92770.5    , array([ 0.00232756 ,  0.00182142 ,  6.57318e-46,  3.61494e-15,  0.00226609 ])
310444  , -92705.6    , array([ 0.00232989 ,  0.00182142 ,  6.57318e-46,  3.61494e-15,  0.00226609 ])
310445  , -92744.1    , array([ 0.00232756 ,  0.00182324 ,  6.57318e-46,  3.61494e-15,  0.00226609 ])
310446  , -92770.5    , array([ 0.00232756 ,  0.00182142 ,  6.57975e-46,  3.61494e-15,  0.00226609 ])
310447  , -92770.5    , array([ 0.00232756 ,  0.00182142 ,  6.57318e-46,  3.61856e-15,  0.00226609 ])
310448  , -92860.8    , array([ 0.00232756 ,  0.00182142 ,  6.57318e-46,  3.61494e-15,  0.00226835 ])
310449  , -80052.5    , array([ 0.0016268  ,  0.00106783 ,  6.57318e-46,  3.61494e-15,  0.00128851 ])
310450  , -80052.5    , array([ 0.0016268  ,  0.00106783 ,  6.57318e-46,  3.61494e-15,  0.00128851 ])
310451  , -79998      , array([ 0.00162843 ,  0.00106783 ,  6.57318e-46,  3.61494e-15,  0.00128851 ])
310452  , -80024.9    , array([ 0.0016268  ,  0.00106889 ,  6.57318e-46,  3.61494e-15,  0.00128851 ])
310453  , -80052.5    , array([ 0.0016268  ,  0.00106783 ,  6.57975e-46,  3.61494e-15,  0.00128851 ])
310454  , -80052.5    , array([ 0.0016268  ,  0.00106783 ,  6.57318e-46,  3.61856e-15,  0.00128851 ])
310455  , -80134.1    , array([ 0.0016268  ,  0.00106783 ,  6.57318e-46,  3.61494e-15,  0.0012898  ])
310456  , -46381.8    , array([ 0.00262574 ,  0.00168318 ,  6.57318e-46,  3.61494e-15,  0.00123287 ])
310457  , -46381.8    , array([ 0.00262574 ,  0.00168318 ,  6.57318e-46,  3.61494e-15,  0.00123287 ])
310458  , -46342      , array([ 0.00262837 ,  0.00168318 ,  6.57318e-46,  3.61494e-15,  0.00123287 ])
310459  , -46370.5    , array([ 0.00262574 ,  0.00168487 ,  6.57318e-46,  3.61494e-15,  0.00123287 ])
310460  , -46381.8    , array([ 0.00262574 ,  0.00168318 ,  6.57975e-46,  3.61494e-15,  0.00123287 ])
310461  , -46381.8    , array([ 0.00262574 ,  0.00168318 ,  6.57318e-46,  3.61856e-15,  0.00123287 ])
310462  , -46432.5    , array([ 0.00262574 ,  0.00168318 ,  6.57318e-46,  3.61494e-15,  0.0012341  ])
310470  , -46376.1    , array([ 0.00262523 ,  0.00168269 ,  6.57318e-46,  3.61494e-15,  0.00123246 ])
310471  , -46376.1    , array([ 0.00262523 ,  0.00168269 ,  6.57318e-46,  3.61494e-15,  0.00123246 ])
310472  , -46336.3    , array([ 0.00262785 ,  0.00168269 ,  6.57318e-46,  3.61494e-15,  0.00123246 ])
310473  , -46364.8    , array([ 0.00262523 ,  0.00168437 ,  6.57318e-46,  3.61494e-15,  0.00123246 ])
310474  , -46376.1    , array([ 0.00262523 ,  0.00168269 ,  6.57975e-46,  3.61494e-15,  0.00123246 ])
310475  , -46376.1    , array([ 0.00262523 ,  0.00168269 ,  6.57318e-46,  3.61856e-15,  0.00123246 ])
310476  , -46426.8    , array([ 0.00262523 ,  0.00168269 ,  6.57318e-46,  3.61494e-15,  0.00123369 ])
310484  , -46373.6    , array([ 0.002625   ,  0.00168247 ,  6.57318e-46,  3.61494e-15,  0.00123228 ])
310485  , -46373.6    , array([ 0.002625   ,  0.00168247 ,  6.57318e-46,  3.61494e-15,  0.00123228 ])
310486  , -46333.8    , array([ 0.00262763 ,  0.00168247 ,  6.57318e-46,  3.61494e-15,  0.00123228 ])
310487  , -46362.3    , array([ 0.002625   ,  0.00168415 ,  6.57318e-46,  3.61494e-15,  0.00123228 ])
310488  , -46373.6    , array([ 0.002625   ,  0.00168247 ,  6.57975e-46,  3.61494e-15,  0.00123228 ])
310489  , -46373.6    , array([ 0.002625   ,  0.00168247 ,  6.57318e-46,  3.61856e-15,  0.00123228 ])
310490  , -46424.3    , array([ 0.002625   ,  0.00168247 ,  6.57318e-46,  3.61494e-15,  0.00123351 ])
310498  , -46372.5    , array([ 0.0026249  ,  0.00168238 ,  6.57318e-46,  3.61494e-15,  0.0012322  ])
310499  , -46372.5    , array([ 0.0026249  ,  0.00168238 ,  6.57318e-46,  3.61494e-15,  0.0012322  ])
310500  , -46332.8    , array([ 0.00262753 ,  0.00168238 ,  6.57318e-46,  3.61494e-15,  0.0012322  ])
310501  , -46361.3    , array([ 0.0026249  ,  0.00168406 ,  6.57318e-46,  3.61494e-15,  0.0012322  ])
310502  , -46372.5    , array([ 0.0026249  ,  0.00168238 ,  6.57975e-46,  3.61494e-15,  0.0012322  ])
310503  , -46372.5    , array([ 0.0026249  ,  0.00168238 ,  6.57318e-46,  3.61856e-15,  0.0012322  ])
310504  , -46423.2    , array([ 0.0026249  ,  0.00168238 ,  6.57318e-46,  3.61494e-15,  0.00123343 ])
310512  , -46372      , array([ 0.00262486 ,  0.00168234 ,  6.57318e-46,  3.61494e-15,  0.00123217 ])
310513  , -46372      , array([ 0.00262486 ,  0.00168234 ,  6.57318e-46,  3.61494e-15,  0.00123217 ])
310514  , -46332.3    , array([ 0.00262749 ,  0.00168234 ,  6.57318e-46,  3.61494e-15,  0.00123217 ])
310515  , -46360.8    , array([ 0.00262486 ,  0.00168402 ,  6.57318e-46,  3.61494e-15,  0.00123217 ])
310516  , -46372      , array([ 0.00262486 ,  0.00168234 ,  6.57975e-46,  3.61494e-15,  0.00123217 ])
310517  , -46372      , array([ 0.00262486 ,  0.00168234 ,  6.57318e-46,  3.61856e-15,  0.00123217 ])
310518  , -46422.7    , array([ 0.00262486 ,  0.00168234 ,  6.57318e-46,  3.61494e-15,  0.0012334  ])
310526  , -46371.8    , array([ 0.00262484 ,  0.00168232 ,  6.57318e-46,  3.61494e-15,  0.00123215 ])
310527  , -46371.8    , array([ 0.00262484 ,  0.00168232 ,  6.57318e-46,  3.61494e-15,  0.00123215 ])
310528  , -46332.1    , array([ 0.00262747 ,  0.00168232 ,  6.57318e-46,  3.61494e-15,  0.00123215 ])
310529  , -46360.6    , array([ 0.00262484 ,  0.001684   ,  6.57318e-46,  3.61494e-15,  0.00123215 ])
310530  , -46371.8    , array([ 0.00262484 ,  0.00168232 ,  6.57975e-46,  3.61494e-15,  0.00123215 ])
310531  , -46371.8    , array([ 0.00262484 ,  0.00168232 ,  6.57318e-46,  3.61856e-15,  0.00123215 ])
310532  , -46422.5    , array([ 0.00262484 ,  0.00168232 ,  6.57318e-46,  3.61494e-15,  0.00123338 ])
310533  , -39488.1    , array([ 0.0020398  ,  0.00115301 ,  6.57318e-46,  3.61494e-15,  0.000804604])
310534  , -39488.1    , array([ 0.0020398  ,  0.00115301 ,  6.57318e-46,  3.61494e-15,  0.000804604])
310535  , -39453.7    , array([ 0.00204184 ,  0.00115301 ,  6.57318e-46,  3.61494e-15,  0.000804604])
310536  , -39476.5    , array([ 0.0020398  ,  0.00115416 ,  6.57318e-46,  3.61494e-15,  0.000804604])
310537  , -39488.1    , array([ 0.0020398  ,  0.00115301 ,  6.57975e-46,  3.61494e-15,  0.000804604])
310538  , -39488.1    , array([ 0.0020398  ,  0.00115301 ,  6.57318e-46,  3.61856e-15,  0.000804604])
310539  , -39534      , array([ 0.0020398  ,  0.00115301 ,  6.57318e-46,  3.61494e-15,  0.000805409])
310547  , -39487.8    , array([ 0.00203979 ,  0.001153   ,  6.57318e-46,  3.61494e-15,  0.000804594])
310548  , -39487.8    , array([ 0.00203979 ,  0.001153   ,  6.57318e-46,  3.61494e-15,  0.000804594])
310549  , -39453.4    , array([ 0.00204183 ,  0.001153   ,  6.57318e-46,  3.61494e-15,  0.000804594])
310550  , -39476.2    , array([ 0.00203979 ,  0.00115415 ,  6.57318e-46,  3.61494e-15,  0.000804594])
310551  , -39487.8    , array([ 0.00203979 ,  0.001153   ,  6.57975e-46,  3.61494e-15,  0.000804594])
310552  , -39487.8    , array([ 0.00203979 ,  0.001153   ,  6.57318e-46,  3.61856e-15,  0.000804594])
310553  , -39533.7    , array([ 0.00203979 ,  0.001153   ,  6.57318e-46,  3.61494e-15,  0.000805399])
310561  , -39487.7    , array([ 0.00203978 ,  0.001153   ,  6.57318e-46,  3.61494e-15,  0.00080459 ])
310562  , -39487.7    , array([ 0.00203978 ,  0.001153   ,  6.57318e-46,  3.61494e-15,  0.00080459 ])
