7260    , -2335.08    , array([ 0.0164953  ,  0.56544    ,  1.50734e-06,  5.42467e-26])
7261    , -2335.08    , array([ 0.0165118  ,  0.56544    ,  1.50734e-06,  5.42467e-26])
7262    , -2335.08    , array([ 0.0164953  ,  0.566006   ,  1.50734e-06,  5.42467e-26])
7263    , -2335.08    , array([ 0.0164953  ,  0.56544    ,  1.50884e-06,  5.42467e-26])
7264    , -2335.08    , array([ 0.0164953  ,  0.56544    ,  1.50734e-06,  5.4301e-26 ])
7265    , -2335.08    , array([ 0.0164953  ,  0.56544    ,  1.50734e-06,  5.42467e-26])
7266    , -2329.58    , array([ 0.00803122 ,  0.56544    ,  3.06154e-06,  5.42467e-26])
7267    , -2329.58    , array([ 0.00803122 ,  0.56544    ,  3.06154e-06,  5.42467e-26])
7268    , -2329.59    , array([ 0.00803925 ,  0.56544    ,  3.06154e-06,  5.42467e-26])
7269    , -2329.58    , array([ 0.00803122 ,  0.566006   ,  3.06154e-06,  5.42467e-26])
7270    , -2329.57    , array([ 0.00803122 ,  0.56544    ,  3.0646e-06 ,  5.42467e-26])
7271    , -2329.58    , array([ 0.00803122 ,  0.56544    ,  3.06154e-06,  5.4301e-26 ])
7278    , -2329.58    , array([ 0.00803121 ,  0.56544    ,  3.06154e-06,  5.42467e-26])
7279    , -2329.58    , array([ 0.00803121 ,  0.56544    ,  3.06154e-06,  5.42467e-26])
7280    , -2329.59    , array([ 0.00803925 ,  0.56544    ,  3.06154e-06,  5.42467e-26])
7281    , -2329.58    , array([ 0.00803121 ,  0.566006   ,  3.06154e-06,  5.42467e-26])
7282    , -2329.57    , array([ 0.00803121 ,  0.56544    ,  3.0646e-06 ,  5.42467e-26])
7283    , -2329.58    , array([ 0.00803121 ,  0.56544    ,  3.06154e-06,  5.4301e-26 ])
7284    , -2329.58    , array([ 0.00803121 ,  0.56544    ,  3.06154e-06,  5.42467e-26])
7285    , -2329.58    , array([ 0.00803121 ,  0.56544    ,  3.06154e-06,  5.42467e-26])
7286    , -2329.59    , array([ 0.00803925 ,  0.56544    ,  3.06154e-06,  5.42467e-26])
7287    , -2329.58    , array([ 0.00803121 ,  0.566006   ,  3.06154e-06,  5.42467e-26])
7288    , -2329.57    , array([ 0.00803121 ,  0.56544    ,  3.0646e-06 ,  5.42467e-26])
7289    , -2329.58    , array([ 0.00803121 ,  0.56544    ,  3.06154e-06,  5.4301e-26 ])
7290    , -2221.63    , array([ 0.00190381 ,  0.56544    ,  1.26299e-05,  5.42467e-26])
7291    , -2221.63    , array([ 0.00190381 ,  0.56544    ,  1.26299e-05,  5.42467e-26])
7292    , -2221.73    , array([ 0.00190572 ,  0.56544    ,  1.26299e-05,  5.42467e-26])
7293    , -2221.63    , array([ 0.00190381 ,  0.566006   ,  1.26299e-05,  5.42467e-26])
7294    , -2221.52    , array([ 0.00190381 ,  0.56544    ,  1.26425e-05,  5.42467e-26])
7295    , -2221.63    , array([ 0.00190381 ,  0.56544    ,  1.26299e-05,  5.4301e-26 ])
7296    , -2221.63    , array([ 0.00190381 ,  0.56544    ,  1.26299e-05,  5.42467e-26])
7297    , -2221.63    , array([ 0.00190381 ,  0.56544    ,  1.26299e-05,  5.42467e-26])
7298    , -2221.73    , array([ 0.00190572 ,  0.56544    ,  1.26299e-05,  5.42467e-26])
7299    , -2221.63    , array([ 0.00190381 ,  0.566006   ,  1.26299e-05,  5.42467e-26])
7300    , -2221.52    , array([ 0.00190381 ,  0.56544    ,  1.26425e-05,  5.42467e-26])
7301    , -2221.63    , array([ 0.00190381 ,  0.56544    ,  1.26299e-05,  5.4301e-26 ])
7302    , -2221.63    , array([ 0.00190381 ,  0.56544    ,  1.26299e-05,  5.42467e-26])
7303    , -2221.63    , array([ 0.00190381 ,  0.56544    ,  1.26299e-05,  5.42467e-26])
7304    , -2221.73    , array([ 0.00190571 ,  0.56544    ,  1.26299e-05,  5.42467e-26])
7305    , -2221.63    , array([ 0.00190381 ,  0.566006   ,  1.26299e-05,  5.42467e-26])
7306    , -2221.52    , array([ 0.00190381 ,  0.56544    ,  1.26425e-05,  5.42467e-26])
7307    , -2221.63    , array([ 0.00190381 ,  0.56544    ,  1.26299e-05,  5.4301e-26 ])
7314    , -2221.63    , array([ 0.00190381 ,  0.56544    ,  1.26299e-05,  5.42467e-26])
7315    , -2221.63    , array([ 0.00190381 ,  0.56544    ,  1.26299e-05,  5.42467e-26])
7316    , -2221.73    , array([ 0.00190571 ,  0.56544    ,  1.26299e-05,  5.42467e-26])
7317    , -2221.63    , array([ 0.00190381 ,  0.566006   ,  1.26299e-05,  5.42467e-26])
7318    , -2221.52    , array([ 0.00190381 ,  0.56544    ,  1.26425e-05,  5.42467e-26])
7319    , -2221.63    , array([ 0.00190381 ,  0.56544    ,  1.26299e-05,  5.4301e-26 ])
7320    , -2221.63    , array([ 0.00190381 ,  0.56544    ,  1.26299e-05,  5.42467e-26])
7321    , -2221.63    , array([ 0.00190381 ,  0.56544    ,  1.26299e-05,  5.42467e-26])
7322    , -2221.73    , array([ 0.00190571 ,  0.56544    ,  1.26299e-05,  5.42467e-26])
7323    , -2221.63    , array([ 0.00190381 ,  0.566006   ,  1.26299e-05,  5.42467e-26])
7324    , -2221.52    , array([ 0.00190381 ,  0.56544    ,  1.26425e-05,  5.42467e-26])
7325    , -2221.63    , array([ 0.00190381 ,  0.56544    ,  1.26299e-05,  5.4301e-26 ])
7326    , -2123.53    , array([ 0.00132842 ,  0.56544    ,  1.79997e-05,  5.42467e-26])
7327    , -2123.53    , array([ 0.00132842 ,  0.56544    ,  1.79997e-05,  5.42467e-26])
7328    , -2123.7     , array([ 0.00132975 ,  0.56544    ,  1.79997e-05,  5.42467e-26])
7329    , -2123.53    , array([ 0.00132842 ,  0.566006   ,  1.79997e-05,  5.42467e-26])
7330    , -2123.36    , array([ 0.00132842 ,  0.56544    ,  1.80177e-05,  5.42467e-26])
7331    , -2123.53    , array([ 0.00132842 ,  0.56544    ,  1.79997e-05,  5.4301e-26 ])
