672     , -2336.81    , array([ 1.13046    ,  0.317837   ,  8.00019e-07,  3.12154e-23])
673     , -2336.81    , array([ 1.13159    ,  0.317837   ,  8.00019e-07,  3.12154e-23])
674     , -2336.81    , array([ 1.13046    ,  0.318155   ,  8.00019e-07,  3.12154e-23])
675     , -2336.81    , array([ 1.13046    ,  0.317837   ,  8.00819e-07,  3.12154e-23])
676     , -2336.81    , array([ 1.13046    ,  0.317837   ,  8.00019e-07,  3.12466e-23])
677     , -2336.81    , array([ 1.13046    ,  0.317837   ,  8.00019e-07,  3.12154e-23])
678     , -2336.81    , array([ 1.1152     ,  0.317837   ,  7.986e-07  ,  3.12154e-23])
679     , -2336.81    , array([ 1.1152     ,  0.317837   ,  7.986e-07  ,  3.12154e-23])
680     , -2336.81    , array([ 1.11632    ,  0.317837   ,  7.986e-07  ,  3.12154e-23])
681     , -2336.81    , array([ 1.1152     ,  0.318155   ,  7.986e-07  ,  3.12154e-23])
682     , -2336.81    , array([ 1.1152     ,  0.317837   ,  7.99399e-07,  3.12154e-23])
683     , -2336.81    , array([ 1.1152     ,  0.317837   ,  7.986e-07  ,  3.12466e-23])
684     , -2336.81    , array([ 1.0562     ,  0.317837   ,  7.92951e-07,  3.12154e-23])
685     , -2336.81    , array([ 1.0562     ,  0.317837   ,  7.92951e-07,  3.12154e-23])
686     , -2336.81    , array([ 1.05725    ,  0.317837   ,  7.92951e-07,  3.12154e-23])
687     , -2336.81    , array([ 1.0562     ,  0.318155   ,  7.92951e-07,  3.12154e-23])
688     , -2336.81    , array([ 1.0562     ,  0.317837   ,  7.93744e-07,  3.12154e-23])
689     , -2336.81    , array([ 1.0562     ,  0.317837   ,  7.92951e-07,  3.12466e-23])
690     , -2336.8     , array([ 0.849787   ,  0.317837   ,  7.70751e-07,  3.12154e-23])
691     , -2336.8     , array([ 0.849787   ,  0.317837   ,  7.70751e-07,  3.12154e-23])
692     , -2336.8     , array([ 0.850638   ,  0.317837   ,  7.70751e-07,  3.12154e-23])
693     , -2336.8     , array([ 0.849787   ,  0.318155   ,  7.70751e-07,  3.12154e-23])
694     , -2336.8     , array([ 0.849787   ,  0.317837   ,  7.71522e-07,  3.12154e-23])
695     , -2336.8     , array([ 0.849787   ,  0.317837   ,  7.70751e-07,  3.12466e-23])
696     , -2336.78    , array([ 0.3561     ,  0.317837   ,  6.87996e-07,  3.12154e-23])
697     , -2336.78    , array([ 0.3561     ,  0.317837   ,  6.87996e-07,  3.12154e-23])
698     , -2336.78    , array([ 0.356456   ,  0.317837   ,  6.87996e-07,  3.12154e-23])
699     , -2336.78    , array([ 0.3561     ,  0.318155   ,  6.87996e-07,  3.12154e-23])
700     , -2336.78    , array([ 0.3561     ,  0.317837   ,  6.88684e-07,  3.12154e-23])
701     , -2336.78    , array([ 0.3561     ,  0.317837   ,  6.87996e-07,  3.12466e-23])
702     , -2336.05    , array([ 0.0109804  ,  0.317837   ,  4.36789e-07,  3.12154e-23])
703     , -2336.05    , array([ 0.0109804  ,  0.317837   ,  4.36789e-07,  3.12154e-23])
704     , -2336.05    , array([ 0.0109914  ,  0.317837   ,  4.36789e-07,  3.12154e-23])
705     , -2336.05    , array([ 0.0109804  ,  0.318155   ,  4.36789e-07,  3.12154e-23])
706     , -2336.05    , array([ 0.0109804  ,  0.317837   ,  4.37226e-07,  3.12154e-23])
