84959   , -79082.7    , array([ 0.11237    ,  0.119083   ,  8.62454e-06,  3.1302e-62 ,  3.95328e-07])
84960   , -79082.7    , array([ 0.112482   ,  0.119083   ,  8.62454e-06,  3.1302e-62 ,  3.95328e-07])
84961   , -79082.7    , array([ 0.11237    ,  0.119202   ,  8.62454e-06,  3.1302e-62 ,  3.95328e-07])
84962   , -79082.7    , array([ 0.11237    ,  0.119083   ,  8.63317e-06,  3.1302e-62 ,  3.95328e-07])
84963   , -79082.7    , array([ 0.11237    ,  0.119083   ,  8.62454e-06,  3.13333e-62,  3.95328e-07])
84964   , -79082.7    , array([ 0.11237    ,  0.119083   ,  8.62454e-06,  3.1302e-62 ,  3.95724e-07])
84965   , -79082.7    , array([ 0.11237    ,  0.119083   ,  8.62454e-06,  3.1302e-62 ,  3.95328e-07])
84966   , -79066.1    , array([ 0.0797165  ,  0.0739334  ,  8.62454e-06,  3.1302e-62 ,  8.99031e-07])
84967   , -79066.1    , array([ 0.0797165  ,  0.0739334  ,  8.62454e-06,  3.1302e-62 ,  8.99031e-07])
84968   , -79066.1    , array([ 0.0797963  ,  0.0739334  ,  8.62454e-06,  3.1302e-62 ,  8.99031e-07])
84969   , -79066.2    , array([ 0.0797165  ,  0.0740073  ,  8.62454e-06,  3.1302e-62 ,  8.99031e-07])
84970   , -79066.1    , array([ 0.0797165  ,  0.0739334  ,  8.63317e-06,  3.1302e-62 ,  8.99031e-07])
84971   , -79066.1    , array([ 0.0797165  ,  0.0739334  ,  8.62454e-06,  3.13333e-62,  8.99031e-07])
84972   , -79066.1    , array([ 0.0797165  ,  0.0739334  ,  8.62454e-06,  3.1302e-62 ,  8.99931e-07])
84973   , -75682.1    , array([ 0.0201903  ,  0.010985   ,  8.62455e-06,  3.1302e-62 ,  2.4046e-05 ])
84974   , -75682.1    , array([ 0.0201903  ,  0.010985   ,  8.62455e-06,  3.1302e-62 ,  2.4046e-05 ])
84975   , -75683      , array([ 0.0202105  ,  0.010985   ,  8.62455e-06,  3.1302e-62 ,  2.4046e-05 ])
84976   , -75684.6    , array([ 0.0201903  ,  0.010996   ,  8.62455e-06,  3.1302e-62 ,  2.4046e-05 ])
84977   , -75682.1    , array([ 0.0201903  ,  0.010985   ,  8.63317e-06,  3.1302e-62 ,  2.4046e-05 ])
84978   , -75682.1    , array([ 0.0201903  ,  0.010985   ,  8.62455e-06,  3.13333e-62,  2.4046e-05 ])
84979   , -75678.8    , array([ 0.0201903  ,  0.010985   ,  8.62455e-06,  3.1302e-62 ,  2.407e-05  ])
84987   , -75674.7    , array([ 0.020178   ,  0.0109757  ,  8.62455e-06,  3.1302e-62 ,  2.40811e-05])
84988   , -75674.7    , array([ 0.020178   ,  0.0109757  ,  8.62455e-06,  3.1302e-62 ,  2.40811e-05])
84989   , -75675.6    , array([ 0.0201981  ,  0.0109757  ,  8.62455e-06,  3.1302e-62 ,  2.40811e-05])
84990   , -75677.2    , array([ 0.020178   ,  0.0109867  ,  8.62455e-06,  3.1302e-62 ,  2.40811e-05])
84991   , -75674.7    , array([ 0.020178   ,  0.0109757  ,  8.63317e-06,  3.1302e-62 ,  2.40811e-05])
84992   , -75674.7    , array([ 0.020178   ,  0.0109757  ,  8.62455e-06,  3.13333e-62,  2.40811e-05])
84993   , -75671.4    , array([ 0.020178   ,  0.0109757  ,  8.62455e-06,  3.1302e-62 ,  2.41052e-05])
84994   , -75667.3    , array([ 0.0201656  ,  0.0109664  ,  8.62455e-06,  3.1302e-62 ,  2.41163e-05])
84995   , -75667.3    , array([ 0.0201656  ,  0.0109664  ,  8.62455e-06,  3.1302e-62 ,  2.41163e-05])
