178090  , -79089.4    , array([ 0.0404089  ,  0.215917   ,  3.52254e-26,  6.8832e-18 ,  1.17093e-10])
178091  , -79089.4    , array([ 0.0404494  ,  0.215917   ,  3.52254e-26,  6.8832e-18 ,  1.17093e-10])
178092  , -79089.4    , array([ 0.0404089  ,  0.216133   ,  3.52254e-26,  6.8832e-18 ,  1.17093e-10])
178093  , -79089.4    , array([ 0.0404089  ,  0.215917   ,  3.52606e-26,  6.8832e-18 ,  1.17093e-10])
178094  , -79089.4    , array([ 0.0404089  ,  0.215917   ,  3.52254e-26,  6.89009e-18,  1.17093e-10])
178095  , -79089.4    , array([ 0.0404089  ,  0.215917   ,  3.52254e-26,  6.8832e-18 ,  1.1721e-10 ])
178096  , -79089.4    , array([ 0.0404089  ,  0.215917   ,  3.52254e-26,  6.8832e-18 ,  1.17093e-10])
178097  , -79089.4    , array([ 0.0403156  ,  0.215779   ,  3.52254e-26,  6.8832e-18 ,  1.17439e-10])
178098  , -79089.4    , array([ 0.0403156  ,  0.215779   ,  3.52254e-26,  6.8832e-18 ,  1.17439e-10])
178099  , -79089.4    , array([ 0.0403559  ,  0.215779   ,  3.52254e-26,  6.8832e-18 ,  1.17439e-10])
178100  , -79089.4    , array([ 0.0403156  ,  0.215995   ,  3.52254e-26,  6.8832e-18 ,  1.17439e-10])
178101  , -79089.4    , array([ 0.0403156  ,  0.215779   ,  3.52606e-26,  6.8832e-18 ,  1.17439e-10])
178102  , -79089.4    , array([ 0.0403156  ,  0.215779   ,  3.52254e-26,  6.89009e-18,  1.17439e-10])
178103  , -79089.4    , array([ 0.0403156  ,  0.215779   ,  3.52254e-26,  6.8832e-18 ,  1.17557e-10])
178104  , -79089.4    , array([ 0.0399443  ,  0.21523    ,  3.52254e-26,  6.8832e-18 ,  1.18835e-10])
178105  , -79089.4    , array([ 0.0399443  ,  0.21523    ,  3.52254e-26,  6.8832e-18 ,  1.18835e-10])
178106  , -79089.4    , array([ 0.0399842  ,  0.21523    ,  3.52254e-26,  6.8832e-18 ,  1.18835e-10])
