171237  , -79089.4    , array([ 0.0187227  ,  5.18651    ,  2.11884e-85,  5.2695e-38 ,  5.52156e-66])
171238  , -79089.4    , array([ 0.0187227  ,  5.18651    ,  2.11884e-85,  5.2695e-38 ,  5.52156e-66])
171239  , -79089.4    , array([ 1.01872    ,  5.18651    ,  2.11884e-85,  5.2695e-38 ,  5.52156e-66])
171240  , -79089.4    , array([ 2.63676    ,  5.18651    ,  2.11884e-85,  5.2695e-38 ,  5.52156e-66])
171241  , -79089.4    , array([ 1.01872    ,  5.18651    ,  2.11884e-85,  5.2695e-38 ,  5.52156e-66])
171242  , -79089.4    , array([ 1.63676    ,  5.18651    ,  2.11884e-85,  5.2695e-38 ,  5.52156e-66])
171243  , -79089.4    , array([ 2.01872    ,  5.18651    ,  2.11884e-85,  5.2695e-38 ,  5.52156e-66])
171244  , -79089.4    , array([ 2.25479    ,  5.18651    ,  2.11884e-85,  5.2695e-38 ,  5.52156e-66])
171245  , -79089.4    , array([ 2.40069    ,  5.18651    ,  2.11884e-85,  5.2695e-38 ,  5.52156e-66])
171246  , -79089.4    , array([ 2.49086    ,  5.18651    ,  2.11884e-85,  5.2695e-38 ,  5.52156e-66])
171247  , -79089.4    , array([ 2.54659    ,  5.18651    ,  2.11884e-85,  5.2695e-38 ,  5.52156e-66])
171248  , -79089.4    , array([ 2.58103    ,  5.18651    ,  2.11884e-85,  5.2695e-38 ,  5.52156e-66])
171249  , -79089.4    , array([ 2.60665    ,  5.18651    ,  2.11884e-85,  5.2695e-38 ,  5.52156e-66])
171250  , -79089.4    , array([ 2.60665    ,  5.18651    ,  2.11884e-85,  5.2695e-38 ,  5.52156e-66])
171251  , -79089.4    , array([ 2.60665    ,  6.18651    ,  2.11884e-85,  5.2695e-38 ,  5.52156e-66])
171252  , -79089.4    , array([ 2.60665    ,  7.80455    ,  2.11884e-85,  5.2695e-38 ,  5.52156e-66])
171253  , -79089.4    , array([ 2.60665    ,  6.18651    ,  2.11884e-85,  5.2695e-38 ,  5.52156e-66])
171254  , -79089.4    , array([ 2.60665    ,  6.80455    ,  2.11884e-85,  5.2695e-38 ,  5.52156e-66])
171255  , -79089.4    , array([ 2.60665    ,  7.18651    ,  2.11884e-85,  5.2695e-38 ,  5.52156e-66])
171256  , -79089.4    , array([ 2.60665    ,  7.42258    ,  2.11884e-85,  5.2695e-38 ,  5.52156e-66])
171257  , -79089.4    , array([ 2.60665    ,  7.56848    ,  2.11884e-85,  5.2695e-38 ,  5.52156e-66])
171258  , -79089.4    , array([ 2.60665    ,  7.65865    ,  2.11884e-85,  5.2695e-38 ,  5.52156e-66])
171259  , -79089.4    , array([ 2.60665    ,  7.71438    ,  2.11884e-85,  5.2695e-38 ,  5.52156e-66])
171260  , -79089.4    , array([ 2.60665    ,  7.74882    ,  2.11884e-85,  5.2695e-38 ,  5.52156e-66])
171261  , -79089.4    , array([ 2.60665    ,  7.77444    ,  2.11884e-85,  5.2695e-38 ,  5.52156e-66])
171262  , -79089.4    , array([ 2.60665    ,  7.77444    ,  2.11884e-85,  5.2695e-38 ,  5.52156e-66])
171263  , -79089.4    , array([ 2.60665    ,  7.77444    ,  1          ,  5.2695e-38 ,  5.52156e-66])
171264  , -79089.4    , array([ 2.60665    ,  7.77444    ,  2.61803    ,  5.2695e-38 ,  5.52156e-66])
171265  , -79089.4    , array([ 2.60665    ,  7.77444    ,  1          ,  5.2695e-38 ,  5.52156e-66])
171266  , -79089.4    , array([ 2.60665    ,  7.77444    ,  1.61803    ,  5.2695e-38 ,  5.52156e-66])
171267  , -79089.4    , array([ 2.60665    ,  7.77444    ,  2          ,  5.2695e-38 ,  5.52156e-66])
171268  , -79089.4    , array([ 2.60665    ,  7.77444    ,  2.23607    ,  5.2695e-38 ,  5.52156e-66])
171269  , -79089.4    , array([ 2.60665    ,  7.77444    ,  2.38197    ,  5.2695e-38 ,  5.52156e-66])
171270  , -79089.4    , array([ 2.60665    ,  7.77444    ,  2.47214    ,  5.2695e-38 ,  5.52156e-66])
171271  , -79089.4    , array([ 2.60665    ,  7.77444    ,  2.52786    ,  5.2695e-38 ,  5.52156e-66])
171272  , -79089.4    , array([ 2.60665    ,  7.77444    ,  2.56231    ,  5.2695e-38 ,  5.52156e-66])
171273  , -79089.4    , array([ 2.60665    ,  7.77444    ,  2.58793    ,  5.2695e-38 ,  5.52156e-66])
171274  , -79089.4    , array([ 2.60665    ,  7.77444    ,  2.58793    ,  5.2695e-38 ,  5.52156e-66])
171275  , -79089.4    , array([ 2.60665    ,  7.77444    ,  2.58793    ,  1          ,  5.52156e-66])
171276  , -79089.4    , array([ 2.60665    ,  7.77444    ,  2.58793    ,  2.61803    ,  5.52156e-66])
171277  , -79089.4    , array([ 2.60665    ,  7.77444    ,  2.58793    ,  1          ,  5.52156e-66])
171278  , -79089.4    , array([ 2.60665    ,  7.77444    ,  2.58793    ,  1.61803    ,  5.52156e-66])
171279  , -79089.4    , array([ 2.60665    ,  7.77444    ,  2.58793    ,  2          ,  5.52156e-66])
171280  , -79089.4    , array([ 2.60665    ,  7.77444    ,  2.58793    ,  2.23607    ,  5.52156e-66])
171281  , -79089.4    , array([ 2.60665    ,  7.77444    ,  2.58793    ,  2.38197    ,  5.52156e-66])
171282  , -79089.4    , array([ 2.60665    ,  7.77444    ,  2.58793    ,  2.47214    ,  5.52156e-66])
171283  , -79089.4    , array([ 2.60665    ,  7.77444    ,  2.58793    ,  2.52786    ,  5.52156e-66])
171284  , -79089.4    , array([ 2.60665    ,  7.77444    ,  2.58793    ,  2.56231    ,  5.52156e-66])
171285  , -79089.4    , array([ 2.60665    ,  7.77444    ,  2.58793    ,  2.58793    ,  5.52156e-66])
171286  , -79089.4    , array([ 2.60665    ,  7.77444    ,  2.58793    ,  2.58793    ,  5.52156e-66])
171287  , -72661.7    , array([ 2.60665    ,  7.77444    ,  2.58793    ,  2.58793    ,  1          ])
171288  , -72750.5    , array([ 2.60665    ,  7.77444    ,  2.58793    ,  2.58793    ,  2.61803    ])
171289  , -72661.7    , array([ 2.60665    ,  7.77444    ,  2.58793    ,  2.58793    ,  1          ])
171290  , -73903.3    , array([ 2.60665    ,  7.77444    ,  2.58793    ,  2.58793    ,  1.61803    ])
171291  , -69615.6    , array([ 2.60665    ,  7.77444    ,  2.58793    ,  2.58793    ,  0.618034   ])
171292  , -65758.5    , array([ 2.60665    ,  7.77444    ,  2.58793    ,  2.58793    ,  0.381966   ])
171293  , -62561.9    , array([ 2.60665    ,  7.77444    ,  2.58793    ,  2.58793    ,  0.236068   ])
171294  , -61340.9    , array([ 2.60665    ,  7.77444    ,  2.58793    ,  2.58793    ,  0.145898   ])
171295  , -62402.3    , array([ 2.60665    ,  7.77444    ,  2.58793    ,  2.58793    ,  0.09017    ])
171296  , -61395.4    , array([ 2.60665    ,  7.77444    ,  2.58793    ,  2.58793    ,  0.16067    ])
171297  , -61342.4    , array([ 2.60665    ,  7.77444    ,  2.58793    ,  2.58793    ,  0.147564   ])
