39863   , -2337.13    , array([ 3.72421    ,  0.0294573  ,  3.13482e-05,  1.80825e-07])
39864   , -2337.13    , array([ 3.72793    ,  0.0294573  ,  3.13482e-05,  1.80825e-07])
39865   , -2337.13    , array([ 3.72421    ,  0.0294868  ,  3.13482e-05,  1.80825e-07])
39866   , -2337.13    , array([ 3.72421    ,  0.0294573  ,  3.13796e-05,  1.80825e-07])
39867   , -2337.13    , array([ 3.72421    ,  0.0294573  ,  3.13482e-05,  1.81006e-07])
39868   , -2337.13    , array([ 3.72421    ,  0.0294573  ,  3.13482e-05,  1.80825e-07])
39869   , -2336.92    , array([ 3.16806    ,  0.0261801  ,  2.01683e-05,  2.02778e-07])
39870   , -2336.92    , array([ 3.16806    ,  0.0261801  ,  2.01683e-05,  2.02778e-07])
39871   , -2336.92    , array([ 3.17123    ,  0.0261801  ,  2.01683e-05,  2.02778e-07])
39872   , -2336.92    , array([ 3.16806    ,  0.0262062  ,  2.01683e-05,  2.02778e-07])
39873   , -2336.92    , array([ 3.16806    ,  0.0261801  ,  2.01885e-05,  2.02778e-07])
39874   , -2336.92    , array([ 3.16806    ,  0.0261801  ,  2.01683e-05,  2.02981e-07])
39875   , -2336.53    , array([ 2.1335     ,  0.0166693  ,  8.26713e-06,  3.14826e-07])
39876   , -2336.53    , array([ 2.1335     ,  0.0166693  ,  8.26713e-06,  3.14826e-07])
39877   , -2336.53    , array([ 2.13563    ,  0.0166693  ,  8.26713e-06,  3.14826e-07])
39878   , -2336.53    , array([ 2.1335     ,  0.0166859  ,  8.26713e-06,  3.14826e-07])
39879   , -2336.53    , array([ 2.1335     ,  0.0166693  ,  8.2754e-06 ,  3.14826e-07])
39880   , -2336.53    , array([ 2.1335     ,  0.0166693  ,  8.26713e-06,  3.15141e-07])
39881   , -2324.14    , array([ 0.438819   ,  0.00273968 ,  2.33398e-07,  1.82923e-06])
39882   , -2324.14    , array([ 0.438819   ,  0.00273968 ,  2.33398e-07,  1.82923e-06])
39883   , -2324.14    , array([ 0.439258   ,  0.00273968 ,  2.33398e-07,  1.82923e-06])
39884   , -2324.15    , array([ 0.438819   ,  0.00274242 ,  2.33398e-07,  1.82923e-06])
39885   , -2324.14    , array([ 0.438819   ,  0.00273968 ,  2.33632e-07,  1.82923e-06])
39886   , -2324.12    , array([ 0.438819   ,  0.00273968 ,  2.33398e-07,  1.83106e-06])
39893   , -2324.14    , array([ 0.438819   ,  0.00273968 ,  2.33397e-07,  1.82923e-06])
39894   , -2324.14    , array([ 0.438819   ,  0.00273968 ,  2.33397e-07,  1.82923e-06])
39895   , -2324.14    , array([ 0.439258   ,  0.00273968 ,  2.33397e-07,  1.82923e-06])
39896   , -2324.15    , array([ 0.438819   ,  0.00274242 ,  2.33397e-07,  1.82923e-06])
39897   , -2324.14    , array([ 0.438819   ,  0.00273968 ,  2.33631e-07,  1.82923e-06])
39898   , -2324.12    , array([ 0.438819   ,  0.00273968 ,  2.33397e-07,  1.83106e-06])
39899   , -2324.14    , array([ 0.438818   ,  0.00273967 ,  2.33396e-07,  1.82923e-06])
39900   , -2324.14    , array([ 0.438818   ,  0.00273967 ,  2.33396e-07,  1.82923e-06])
39901   , -2324.14    , array([ 0.439257   ,  0.00273967 ,  2.33396e-07,  1.82923e-06])
39902   , -2324.15    , array([ 0.438818   ,  0.00274241 ,  2.33396e-07,  1.82923e-06])
39903   , -2324.14    , array([ 0.438818   ,  0.00273967 ,  2.3363e-07 ,  1.82923e-06])
39904   , -2324.12    , array([ 0.438818   ,  0.00273967 ,  2.33396e-07,  1.83107e-06])
39911   , -2324.14    , array([ 0.438817   ,  0.00273967 ,  2.33396e-07,  1.82924e-06])
39912   , -2324.14    , array([ 0.438817   ,  0.00273967 ,  2.33396e-07,  1.82924e-06])
39913   , -2324.14    , array([ 0.439257   ,  0.00273967 ,  2.33396e-07,  1.82924e-06])
39914   , -2324.15    , array([ 0.438817   ,  0.00274241 ,  2.33396e-07,  1.82924e-06])
39915   , -2324.14    , array([ 0.438817   ,  0.00273967 ,  2.3363e-07 ,  1.82924e-06])
39916   , -2324.12    , array([ 0.438817   ,  0.00273967 ,  2.33396e-07,  1.83107e-06])
39917   , -2324.14    , array([ 0.438817   ,  0.00273967 ,  2.33396e-07,  1.82924e-06])
39918   , -2324.14    , array([ 0.438817   ,  0.00273967 ,  2.33396e-07,  1.82924e-06])
39919   , -2324.14    , array([ 0.439256   ,  0.00273967 ,  2.33396e-07,  1.82924e-06])
39920   , -2324.15    , array([ 0.438817   ,  0.00274241 ,  2.33396e-07,  1.82924e-06])
39921   , -2324.14    , array([ 0.438817   ,  0.00273967 ,  2.33629e-07,  1.82924e-06])
39922   , -2324.12    , array([ 0.438817   ,  0.00273967 ,  2.33396e-07,  1.83107e-06])
39929   , -2324.14    , array([ 0.438817   ,  0.00273967 ,  2.33396e-07,  1.82924e-06])
39930   , -2324.14    , array([ 0.438817   ,  0.00273967 ,  2.33396e-07,  1.82924e-06])
39931   , -2324.14    , array([ 0.439256   ,  0.00273967 ,  2.33396e-07,  1.82924e-06])
39932   , -2324.15    , array([ 0.438817   ,  0.00274241 ,  2.33396e-07,  1.82924e-06])
39933   , -2324.14    , array([ 0.438817   ,  0.00273967 ,  2.33629e-07,  1.82924e-06])
39934   , -2324.12    , array([ 0.438817   ,  0.00273967 ,  2.33396e-07,  1.83107e-06])
39935   , -2324.14    , array([ 0.438817   ,  0.00273967 ,  2.33396e-07,  1.82924e-06])
39936   , -2324.14    , array([ 0.438817   ,  0.00273967 ,  2.33396e-07,  1.82924e-06])
39937   , -2324.14    , array([ 0.439256   ,  0.00273967 ,  2.33396e-07,  1.82924e-06])
39938   , -2324.15    , array([ 0.438817   ,  0.00274241 ,  2.33396e-07,  1.82924e-06])
39939   , -2324.14    , array([ 0.438817   ,  0.00273967 ,  2.33629e-07,  1.82924e-06])
39940   , -2324.12    , array([ 0.438817   ,  0.00273967 ,  2.33396e-07,  1.83107e-06])
39941   , -2265.07    , array([ 0.199013   ,  0.00111068 ,  3.92162e-08,  4.40928e-06])
39942   , -2265.07    , array([ 0.199013   ,  0.00111068 ,  3.92162e-08,  4.40928e-06])
39943   , -2265.07    , array([ 0.199212   ,  0.00111068 ,  3.92162e-08,  4.40928e-06])
39944   , -2265.13    , array([ 0.199013   ,  0.00111179 ,  3.92162e-08,  4.40928e-06])
