11728   , -9872.54    , array([ 1.06653    ,  5.89424    ,  1.48532    ,  0.36814    ])
11729   , -9868.29    , array([ 1.06759    ,  5.89424    ,  1.48532    ,  0.36814    ])
11730   , -9876.42    , array([ 1.06653    ,  5.90013    ,  1.48532    ,  0.36814    ])
11731   , -9872.17    , array([ 1.06653    ,  5.89424    ,  1.48681    ,  0.36814    ])
11732   , -9877.62    , array([ 1.06653    ,  5.89424    ,  1.48532    ,  0.368509   ])
11733   , -9872.54    , array([ 1.06653    ,  5.89424    ,  1.48532    ,  0.36814    ])
11734   , -6258.63    , array([ 1.8658     ,  3.5393     ,  1.56025    ,  0.188969   ])
11735   , -6258.63    , array([ 1.8658     ,  3.5393     ,  1.56025    ,  0.188969   ])
11736   , -6262.1     , array([ 1.86767    ,  3.5393     ,  1.56025    ,  0.188969   ])
11737   , -6261.04    , array([ 1.8658     ,  3.54284    ,  1.56025    ,  0.188969   ])
11738   , -6256.23    , array([ 1.8658     ,  3.5393     ,  1.56181    ,  0.188969   ])
11739   , -6259.86    , array([ 1.8658     ,  3.5393     ,  1.56025    ,  0.189158   ])
11740   , -2404.09    , array([ 1.14287    ,  1.14326    ,  3.21035    ,  0.0743412  ])
11741   , -2404.09    , array([ 1.14287    ,  1.14326    ,  3.21035    ,  0.0743412  ])
11742   , -2403.56    , array([ 1.14401    ,  1.14326    ,  3.21035    ,  0.0743412  ])
11743   , -2405.3     , array([ 1.14287    ,  1.1444     ,  3.21035    ,  0.0743412  ])
11744   , -2403.9     , array([ 1.14287    ,  1.14326    ,  3.21357    ,  0.0743412  ])
11745   , -2404.09    , array([ 1.14287    ,  1.14326    ,  3.21035    ,  0.0744155  ])
11752   , -2403.99    , array([ 1.14288    ,  1.14317    ,  3.21039    ,  0.0743449  ])
11753   , -2403.99    , array([ 1.14288    ,  1.14317    ,  3.21039    ,  0.0743449  ])
11754   , -2403.46    , array([ 1.14403    ,  1.14317    ,  3.21039    ,  0.0743449  ])
11755   , -2405.2     , array([ 1.14288    ,  1.14432    ,  3.21039    ,  0.0743449  ])
11756   , -2403.8     , array([ 1.14288    ,  1.14317    ,  3.2136     ,  0.0743449  ])
11757   , -2403.99    , array([ 1.14288    ,  1.14317    ,  3.21039    ,  0.0744193  ])
11758   , -2403.89    , array([ 1.1429     ,  1.14309    ,  3.21043    ,  0.0743486  ])
11759   , -2403.89    , array([ 1.1429     ,  1.14309    ,  3.21043    ,  0.0743486  ])
11760   , -2403.35    , array([ 1.14404    ,  1.14309    ,  3.21043    ,  0.0743486  ])
11761   , -2405.1     , array([ 1.1429     ,  1.14423    ,  3.21043    ,  0.0743486  ])
11762   , -2403.7     , array([ 1.1429     ,  1.14309    ,  3.21364    ,  0.0743486  ])
11763   , -2403.89    , array([ 1.1429     ,  1.14309    ,  3.21043    ,  0.074423   ])
11770   , -2403.87    , array([ 1.1429     ,  1.14307    ,  3.21044    ,  0.0743495  ])
11771   , -2403.87    , array([ 1.1429     ,  1.14307    ,  3.21044    ,  0.0743495  ])
11772   , -2403.33    , array([ 1.14405    ,  1.14307    ,  3.21044    ,  0.0743495  ])
11773   , -2405.08    , array([ 1.1429     ,  1.14421    ,  3.21044    ,  0.0743495  ])
11774   , -2403.68    , array([ 1.1429     ,  1.14307    ,  3.21365    ,  0.0743495  ])
11775   , -2403.86    , array([ 1.1429     ,  1.14307    ,  3.21044    ,  0.0744239  ])
11776   , -2403.84    , array([ 1.14291    ,  1.14305    ,  3.21045    ,  0.0743505  ])
11777   , -2403.84    , array([ 1.14291    ,  1.14305    ,  3.21045    ,  0.0743505  ])
11778   , -2403.3     , array([ 1.14405    ,  1.14305    ,  3.21045    ,  0.0743505  ])
11779   , -2405.05    , array([ 1.14291    ,  1.14419    ,  3.21045    ,  0.0743505  ])
11780   , -2403.65    , array([ 1.14291    ,  1.14305    ,  3.21366    ,  0.0743505  ])
11781   , -2403.84    , array([ 1.14291    ,  1.14305    ,  3.21045    ,  0.0744249  ])
11782   , -1072.88    , array([ 1.49105    ,  0.26781    ,  4.04986    ,  0.195263   ])
11783   , -1072.88    , array([ 1.49105    ,  0.26781    ,  4.04986    ,  0.195263   ])
11784   , -1074.22    , array([ 1.49254    ,  0.26781    ,  4.04986    ,  0.195263   ])
11785   , -1071.86    , array([ 1.49105    ,  0.268078   ,  4.04986    ,  0.195263   ])
11786   , -1072.99    , array([ 1.49105    ,  0.26781    ,  4.05391    ,  0.195263   ])
11787   , -1072.37    , array([ 1.49105    ,  0.26781    ,  4.04986    ,  0.195458   ])
11794   , -1072.87    , array([ 1.491      ,  0.2678     ,  4.04951    ,  0.195261   ])
11795   , -1072.87    , array([ 1.491      ,  0.2678     ,  4.04951    ,  0.195261   ])
11796   , -1074.21    , array([ 1.49249    ,  0.2678     ,  4.04951    ,  0.195261   ])
11797   , -1071.85    , array([ 1.491      ,  0.268068   ,  4.04951    ,  0.195261   ])
11798   , -1072.98    , array([ 1.491      ,  0.2678     ,  4.05356    ,  0.195261   ])
11799   , -1072.35    , array([ 1.491      ,  0.2678     ,  4.04951    ,  0.195457   ])
11800   , -1072.86    , array([ 1.49095    ,  0.26779    ,  4.04917    ,  0.19526    ])
11801   , -1072.86    , array([ 1.49095    ,  0.26779    ,  4.04917    ,  0.19526    ])
11802   , -1074.2     , array([ 1.49244    ,  0.26779    ,  4.04917    ,  0.19526    ])
11803   , -1071.83    , array([ 1.49095    ,  0.268058   ,  4.04917    ,  0.19526    ])
11804   , -1072.97    , array([ 1.49095    ,  0.26779    ,  4.05322    ,  0.19526    ])
11805   , -1072.34    , array([ 1.49095    ,  0.26779    ,  4.04917    ,  0.195455   ])
11806   , -2336.8     , array([ 0.0368119  ,  0.0042723  ,  0.000317072,  0.0822338  ])
11807   , -2336.8     , array([ 0.0368119  ,  0.0042723  ,  0.000317072,  0.0822338  ])
11808   , -2336.8     , array([ 0.0368487  ,  0.0042723  ,  0.000317072,  0.0822338  ])
11809   , -2336.8     , array([ 0.0368119  ,  0.00427658 ,  0.000317072,  0.0822338  ])
11810   , -2336.8     , array([ 0.0368119  ,  0.0042723  ,  0.000317389,  0.0822338  ])
11811   , -2336.8     , array([ 0.0368119  ,  0.0042723  ,  0.000317072,  0.0823161  ])
11812   , -920.376    , array([ 0.971397   ,  0.165873   ,  1.3554     ,  0.176661   ])
11813   , -920.376    , array([ 0.971397   ,  0.165873   ,  1.3554     ,  0.176661   ])
11814   , -921.518    , array([ 0.972369   ,  0.165873   ,  1.3554     ,  0.176661   ])
11815   , -919.844    , array([ 0.971397   ,  0.166039   ,  1.3554     ,  0.176661   ])
11816   , -920.359    , array([ 0.971397   ,  0.165873   ,  1.35676    ,  0.176661   ])
11817   , -919.34     , array([ 0.971397   ,  0.165873   ,  1.3554     ,  0.176838   ])
11818   , -396.929    , array([ 0.374676   ,  0.0521811  ,  0.113379   ,  0.15731    ])
11819   , -396.929    , array([ 0.374676   ,  0.0521811  ,  0.113379   ,  0.15731    ])
11820   , -396.962    , array([ 0.375051   ,  0.0521811  ,  0.113379   ,  0.15731    ])
11821   , -397.145    , array([ 0.374676   ,  0.0522333  ,  0.113379   ,  0.15731    ])
11822   , -396.909    , array([ 0.374676   ,  0.0521811  ,  0.113493   ,  0.15731    ])
11823   , -396.606    , array([ 0.374676   ,  0.0521811  ,  0.113379   ,  0.157467   ])
11830   , -396.927    , array([ 0.374673   ,  0.0521805  ,  0.113377   ,  0.15731    ])
11831   , -396.927    , array([ 0.374673   ,  0.0521805  ,  0.113377   ,  0.15731    ])
11832   , -396.96     , array([ 0.375048   ,  0.0521805  ,  0.113377   ,  0.15731    ])
11833   , -397.143    , array([ 0.374673   ,  0.0522327  ,  0.113377   ,  0.15731    ])
11834   , -396.907    , array([ 0.374673   ,  0.0521805  ,  0.11349    ,  0.15731    ])
11835   , -396.604    , array([ 0.374673   ,  0.0521805  ,  0.113377   ,  0.157467   ])
11836   , -393.224    , array([ 0.359327   ,  0.0494632  ,  0.101693   ,  0.156158   ])
11837   , -393.224    , array([ 0.359327   ,  0.0494632  ,  0.101693   ,  0.156158   ])
11838   , -393.22     , array([ 0.359686   ,  0.0494632  ,  0.101693   ,  0.156158   ])
11839   , -393.198    , array([ 0.359327   ,  0.0495127  ,  0.101693   ,  0.156158   ])
11840   , -393.227    , array([ 0.359327   ,  0.0494632  ,  0.101795   ,  0.156158   ])
11841   , -393.278    , array([ 0.359327   ,  0.0494632  ,  0.101693   ,  0.156314   ])
11842   , -393.159    , array([ 0.359645   ,  0.0495477  ,  0.10216    ,  0.15592    ])
11843   , -393.159    , array([ 0.359645   ,  0.0495477  ,  0.10216    ,  0.15592    ])
