14449   , -2411.47    , array([ 4.07689    ,  0.0277855  ,  0.00487206 ,  1.93119e-66])
14486   , -1755.96    , array([ 0.0399509  ,  0.0277855  ,  0.00373993 ,  1.93119e-66])
14487   , -1755.92    , array([ 0.0399908  ,  0.0277855  ,  0.00373993 ,  1.93119e-66])
14488   , -1755.96    , array([ 0.0399509  ,  0.0278133  ,  0.00373993 ,  1.93119e-66])
14489   , -1755.95    , array([ 0.0399509  ,  0.0277855  ,  0.00374367 ,  1.93119e-66])
14490   , -1755.96    , array([ 0.0399509  ,  0.0277855  ,  0.00373993 ,  1.93312e-66])
14491   , -1755.39    , array([ 0.0420614  ,  0.0277855  ,  0.00370899 ,  1.93119e-66])
14492   , -1755.39    , array([ 0.0420614  ,  0.0277855  ,  0.00370899 ,  1.93119e-66])
14493   , -1755.4     , array([ 0.0421034  ,  0.0277855  ,  0.00370899 ,  1.93119e-66])
14494   , -1755.39    , array([ 0.0420614  ,  0.0278133  ,  0.00370899 ,  1.93119e-66])
14495   , -1755.34    , array([ 0.0420614  ,  0.0277855  ,  0.0037127  ,  1.93119e-66])
14496   , -1755.39    , array([ 0.0420614  ,  0.0277855  ,  0.00370899 ,  1.93312e-66])
14497   , -1755.29    , array([ 0.0414576  ,  0.0277855  ,  0.00371765 ,  1.93119e-66])
14498   , -1755.29    , array([ 0.0414576  ,  0.0277855  ,  0.00371765 ,  1.93119e-66])
14499   , -1755.29    , array([ 0.0414991  ,  0.0277855  ,  0.00371765 ,  1.93119e-66])
14500   , -1755.29    , array([ 0.0414576  ,  0.0278133  ,  0.00371765 ,  1.93119e-66])
14501   , -1755.26    , array([ 0.0414576  ,  0.0277855  ,  0.00372137 ,  1.93119e-66])
14502   , -1755.29    , array([ 0.0414576  ,  0.0277855  ,  0.00371765 ,  1.93312e-66])
14509   , -1755.29    , array([ 0.0414576  ,  0.0277855  ,  0.00371765 ,  1.93119e-66])
14510   , -1755.29    , array([ 0.0414576  ,  0.0277855  ,  0.00371765 ,  1.93119e-66])
14511   , -1755.29    , array([ 0.041499   ,  0.0277855  ,  0.00371765 ,  1.93119e-66])
14512   , -1755.29    , array([ 0.0414576  ,  0.0278133  ,  0.00371765 ,  1.93119e-66])
14513   , -1755.26    , array([ 0.0414576  ,  0.0277855  ,  0.00372137 ,  1.93119e-66])
14514   , -1755.29    , array([ 0.0414576  ,  0.0277855  ,  0.00371765 ,  1.93312e-66])
14515   , -1755.28    , array([ 0.041272   ,  0.0277855  ,  0.00372245 ,  1.93119e-66])
14516   , -1755.28    , array([ 0.041272   ,  0.0277855  ,  0.00372245 ,  1.93119e-66])
14517   , -1755.27    , array([ 0.0413133  ,  0.0277855  ,  0.00372245 ,  1.93119e-66])
14518   , -1755.28    , array([ 0.041272   ,  0.0278133  ,  0.00372245 ,  1.93119e-66])
14519   , -1755.25    , array([ 0.041272   ,  0.0277855  ,  0.00372618 ,  1.93119e-66])
14520   , -1755.28    , array([ 0.041272   ,  0.0277855  ,  0.00372245 ,  1.93312e-66])
14521   , -1755.26    , array([ 0.0412894  ,  0.0277855  ,  0.00372426 ,  1.93119e-66])
14522   , -1755.26    , array([ 0.0412894  ,  0.0277855  ,  0.00372426 ,  1.93119e-66])
14523   , -1755.25    , array([ 0.0413307  ,  0.0277855  ,  0.00372426 ,  1.93119e-66])
14524   , -1755.26    , array([ 0.0412894  ,  0.0278133  ,  0.00372426 ,  1.93119e-66])
14525   , -1755.23    , array([ 0.0412894  ,  0.0277855  ,  0.00372798 ,  1.93119e-66])
14526   , -1755.26    , array([ 0.0412894  ,  0.0277855  ,  0.00372426 ,  1.93312e-66])
14527   , -1755.18    , array([ 0.0413594  ,  0.0277855  ,  0.00373148 ,  1.93119e-66])
14528   , -1755.18    , array([ 0.0413594  ,  0.0277855  ,  0.00373148 ,  1.93119e-66])
14529   , -1755.17    , array([ 0.0414008  ,  0.0277855  ,  0.00373148 ,  1.93119e-66])
14530   , -1755.18    , array([ 0.0413594  ,  0.0278133  ,  0.00373148 ,  1.93119e-66])
14531   , -1755.14    , array([ 0.0413594  ,  0.0277855  ,  0.00373521 ,  1.93119e-66])
14532   , -1755.18    , array([ 0.0413594  ,  0.0277855  ,  0.00373148 ,  1.93312e-66])
14533   , -1754.84    , array([ 0.0416404  ,  0.0277855  ,  0.0037605  ,  1.93119e-66])
14534   , -1754.84    , array([ 0.0416404  ,  0.0277855  ,  0.0037605  ,  1.93119e-66])
14535   , -1754.83    , array([ 0.041682   ,  0.0277855  ,  0.0037605  ,  1.93119e-66])
14536   , -1754.84    , array([ 0.0416404  ,  0.0278133  ,  0.0037605  ,  1.93119e-66])
14537   , -1754.81    , array([ 0.0416404  ,  0.0277855  ,  0.00376426 ,  1.93119e-66])
14538   , -1754.84    , array([ 0.0416404  ,  0.0277855  ,  0.0037605  ,  1.93312e-66])
14539   , -1753.47    , array([ 0.0427835  ,  0.0277855  ,  0.00387886 ,  1.93119e-66])
14540   , -1753.47    , array([ 0.0427835  ,  0.0277855  ,  0.00387886 ,  1.93119e-66])
14541   , -1753.46    , array([ 0.0428263  ,  0.0277855  ,  0.00387886 ,  1.93119e-66])
14542   , -1753.47    , array([ 0.0427835  ,  0.0278133  ,  0.00387886 ,  1.93119e-66])
14543   , -1753.43    , array([ 0.0427835  ,  0.0277855  ,  0.00388274 ,  1.93119e-66])
14544   , -1753.47    , array([ 0.0427835  ,  0.0277855  ,  0.00387886 ,  1.93312e-66])
14545   , -1747.53    , array([ 0.0476787  ,  0.0277855  ,  0.00439075 ,  1.93119e-66])
14546   , -1747.53    , array([ 0.0476787  ,  0.0277855  ,  0.00439075 ,  1.93119e-66])
14547   , -1747.52    , array([ 0.0477264  ,  0.0277855  ,  0.00439075 ,  1.93119e-66])
14548   , -1747.53    , array([ 0.0476787  ,  0.0278133  ,  0.00439075 ,  1.93119e-66])
14549   , -1747.49    , array([ 0.0476787  ,  0.0277855  ,  0.00439514 ,  1.93119e-66])
14550   , -1747.53    , array([ 0.0476787  ,  0.0277855  ,  0.00439075 ,  1.93312e-66])
14551   , -1715.01    , array([ 0.0735385  ,  0.0277855  ,  0.00720903 ,  1.93119e-66])
14552   , -1715.01    , array([ 0.0735385  ,  0.0277855  ,  0.00720903 ,  1.93119e-66])
14553   , -1715.01    , array([ 0.0736121  ,  0.0277855  ,  0.00720903 ,  1.93119e-66])
14554   , -1715.01    , array([ 0.0735385  ,  0.0278133  ,  0.00720903 ,  1.93119e-66])
14555   , -1714.92    , array([ 0.0735385  ,  0.0277855  ,  0.00721624 ,  1.93119e-66])
14556   , -1715.01    , array([ 0.0735385  ,  0.0277855  ,  0.00720903 ,  1.93312e-66])
14557   , -1512.64    , array([ 0.416177   ,  0.0277855  ,  0.0523877  ,  1.93119e-66])
14558   , -1512.64    , array([ 0.416177   ,  0.0277855  ,  0.0523877  ,  1.93119e-66])
14559   , -1513.4     , array([ 0.416594   ,  0.0277855  ,  0.0523877  ,  1.93119e-66])
14560   , -1512.64    , array([ 0.416177   ,  0.0278133  ,  0.0523877  ,  1.93119e-66])
14561   , -1512.08    , array([ 0.416177   ,  0.0277855  ,  0.0524401  ,  1.93119e-66])
14562   , -1512.64    , array([ 0.416177   ,  0.0277855  ,  0.0523877  ,  1.93312e-66])
14563   , -1617.14    , array([ 0.154178   ,  0.0277855  ,  0.0168175  ,  1.93119e-66])
14564   , -1617.14    , array([ 0.154178   ,  0.0277855  ,  0.0168175  ,  1.93119e-66])
14565   , -1617.27    , array([ 0.154332   ,  0.0277855  ,  0.0168175  ,  1.93119e-66])
14566   , -1617.14    , array([ 0.154178   ,  0.0278133  ,  0.0168175  ,  1.93119e-66])
14567   , -1616.87    , array([ 0.154178   ,  0.0277855  ,  0.0168343  ,  1.93119e-66])
14568   , -1617.14    , array([ 0.154178   ,  0.0277855  ,  0.0168175  ,  1.93312e-66])
14569   , -1504.05    , array([ 0.349252   ,  0.0277855  ,  0.0428653  ,  1.93119e-66])
14570   , -1504.05    , array([ 0.349252   ,  0.0277855  ,  0.0428653  ,  1.93119e-66])
14571   , -1504.64    , array([ 0.349601   ,  0.0277855  ,  0.0428653  ,  1.93119e-66])
14572   , -1504.05    , array([ 0.349252   ,  0.0278133  ,  0.0428653  ,  1.93119e-66])
14573   , -1503.51    , array([ 0.349252   ,  0.0277855  ,  0.0429081  ,  1.93119e-66])
14574   , -1504.05    , array([ 0.349252   ,  0.0277855  ,  0.0428653  ,  1.93312e-66])
14581   , -1504.04    , array([ 0.349255   ,  0.0277855  ,  0.0428657  ,  1.93119e-66])
14582   , -1504.04    , array([ 0.349255   ,  0.0277855  ,  0.0428657  ,  1.93119e-66])
14583   , -1504.64    , array([ 0.349604   ,  0.0277855  ,  0.0428657  ,  1.93119e-66])
14584   , -1504.04    , array([ 0.349255   ,  0.0278133  ,  0.0428657  ,  1.93119e-66])
14585   , -1503.51    , array([ 0.349255   ,  0.0277855  ,  0.0429086  ,  1.93119e-66])
14586   , -1504.04    , array([ 0.349255   ,  0.0277855  ,  0.0428657  ,  1.93312e-66])
14587   , -1504.04    , array([ 0.349269   ,  0.0277855  ,  0.0428679  ,  1.93119e-66])
14588   , -1504.04    , array([ 0.349269   ,  0.0277855  ,  0.0428679  ,  1.93119e-66])
14589   , -1504.64    , array([ 0.349619   ,  0.0277855  ,  0.0428679  ,  1.93119e-66])
14590   , -1504.04    , array([ 0.349269   ,  0.0278133  ,  0.0428679  ,  1.93119e-66])
14591   , -1503.51    , array([ 0.349269   ,  0.0277855  ,  0.0429108  ,  1.93119e-66])
14592   , -1504.04    , array([ 0.349269   ,  0.0277855  ,  0.0428679  ,  1.93312e-66])
14599   , -1504.04    , array([ 0.34927    ,  0.0277855  ,  0.042868   ,  1.93119e-66])
14600   , -1504.04    , array([ 0.34927    ,  0.0277855  ,  0.042868   ,  1.93119e-66])
14601   , -1504.64    , array([ 0.34962    ,  0.0277855  ,  0.042868   ,  1.93119e-66])
14602   , -1504.04    , array([ 0.34927    ,  0.0278133  ,  0.042868   ,  1.93119e-66])
14603   , -1503.51    , array([ 0.34927    ,  0.0277855  ,  0.0429109  ,  1.93119e-66])
14604   , -1504.04    , array([ 0.34927    ,  0.0277855  ,  0.042868   ,  1.93312e-66])
14605   , -1504.04    , array([ 0.349274   ,  0.0277855  ,  0.0428686  ,  1.93119e-66])
14606   , -1504.04    , array([ 0.349274   ,  0.0277855  ,  0.0428686  ,  1.93119e-66])
14607   , -1504.63    , array([ 0.349623   ,  0.0277855  ,  0.0428686  ,  1.93119e-66])
14608   , -1504.04    , array([ 0.349274   ,  0.0278133  ,  0.0428686  ,  1.93119e-66])
14609   , -1503.51    , array([ 0.349274   ,  0.0277855  ,  0.0429114  ,  1.93119e-66])
14610   , -1504.04    , array([ 0.349274   ,  0.0277855  ,  0.0428686  ,  1.93312e-66])
14611   , -12584.2    , array([ 4.59709    ,  0.0277855  ,  0.95949    ,  1.93119e-66])
14612   , -12584.2    , array([ 4.59709    ,  0.0277855  ,  0.95949    ,  1.93119e-66])
14613   , -12592.9    , array([ 4.60169    ,  0.0277855  ,  0.95949    ,  1.93119e-66])
14614   , -12584.2    , array([ 4.59709    ,  0.0278133  ,  0.95949    ,  1.93119e-66])
14615   , -12586.2    , array([ 4.59709    ,  0.0277855  ,  0.96045    ,  1.93119e-66])
14616   , -12584.2    , array([ 4.59709    ,  0.0277855  ,  0.95949    ,  1.93312e-66])
14617   , -1503.06    , array([ 0.357486   ,  0.0277855  ,  0.044087   ,  1.93119e-66])
14618   , -1503.06    , array([ 0.357486   ,  0.0277855  ,  0.044087   ,  1.93119e-66])
14619   , -1503.68    , array([ 0.357843   ,  0.0277855  ,  0.044087   ,  1.93119e-66])
14620   , -1503.06    , array([ 0.357486   ,  0.0278133  ,  0.044087   ,  1.93119e-66])
14621   , -1502.52    , array([ 0.357486   ,  0.0277855  ,  0.0441311  ,  1.93119e-66])
14622   , -1503.06    , array([ 0.357486   ,  0.0277855  ,  0.044087   ,  1.93312e-66])
14623   , -1501.07    , array([ 0.358414   ,  0.0277855  ,  0.0443816  ,  1.93119e-66])
14624   , -1501.07    , array([ 0.358414   ,  0.0277855  ,  0.0443816  ,  1.93119e-66])
14625   , -1501.69    , array([ 0.358773   ,  0.0277855  ,  0.0443816  ,  1.93119e-66])
14626   , -1501.07    , array([ 0.358414   ,  0.0278133  ,  0.0443816  ,  1.93119e-66])
14627   , -1500.53    , array([ 0.358414   ,  0.0277855  ,  0.044426   ,  1.93119e-66])
14628   , -1501.07    , array([ 0.358414   ,  0.0277855  ,  0.0443816  ,  1.93312e-66])
14629   , -1493.1     , array([ 0.362152   ,  0.0277855  ,  0.0455799  ,  1.93119e-66])
14630   , -1493.1     , array([ 0.362152   ,  0.0277855  ,  0.0455799  ,  1.93119e-66])
14631   , -1493.72    , array([ 0.362515   ,  0.0277855  ,  0.0455799  ,  1.93119e-66])
14632   , -1493.1     , array([ 0.362152   ,  0.0278133  ,  0.0455799  ,  1.93119e-66])
14633   , -1492.55    , array([ 0.362152   ,  0.0277855  ,  0.0456255  ,  1.93119e-66])
14634   , -1493.1     , array([ 0.362152   ,  0.0277855  ,  0.0455799  ,  1.93312e-66])
14635   , -1460.93    , array([ 0.377499   ,  0.0277855  ,  0.0507052  ,  1.93119e-66])
14636   , -1460.93    , array([ 0.377499   ,  0.0277855  ,  0.0507052  ,  1.93119e-66])
14637   , -1461.61    , array([ 0.377877   ,  0.0277855  ,  0.0507052  ,  1.93119e-66])
14638   , -1460.93    , array([ 0.377499   ,  0.0278133  ,  0.0507052  ,  1.93119e-66])
14639   , -1460.37    , array([ 0.377499   ,  0.0277855  ,  0.0507559  ,  1.93119e-66])
14640   , -1460.93    , array([ 0.377499   ,  0.0277855  ,  0.0507052  ,  1.93312e-66])
14641   , -1335.86    , array([ 0.445671   ,  0.0277855  ,  0.0776551  ,  1.93119e-66])
14642   , -1335.86    , array([ 0.445671   ,  0.0277855  ,  0.0776551  ,  1.93119e-66])
14643   , -1336.78    , array([ 0.446117   ,  0.0277855  ,  0.0776551  ,  1.93119e-66])
14644   , -1335.86    , array([ 0.445671   ,  0.0278133  ,  0.0776551  ,  1.93119e-66])
14645   , -1335.23    , array([ 0.445671   ,  0.0277855  ,  0.0777328  ,  1.93119e-66])
14646   , -1335.86    , array([ 0.445671   ,  0.0277855  ,  0.0776551  ,  1.93312e-66])
14647   , -1162.58    , array([ 0.610588   ,  0.0277855  ,  0.211215   ,  1.93119e-66])
14648   , -1162.58    , array([ 0.610588   ,  0.0277855  ,  0.211215   ,  1.93119e-66])
14649   , -1164.42    , array([ 0.611199   ,  0.0277855  ,  0.211215   ,  1.93119e-66])
14650   , -1162.58    , array([ 0.610588   ,  0.0278133  ,  0.211215   ,  1.93119e-66])
14651   , -1162.13    , array([ 0.610588   ,  0.0277855  ,  0.211427   ,  1.93119e-66])
14652   , -1162.58    , array([ 0.610588   ,  0.0277855  ,  0.211215   ,  1.93312e-66])
14653   , -847.097    , array([ 0.52258    ,  0.0277855  ,  0.242785   ,  1.93119e-66])
14654   , -847.097    , array([ 0.52258    ,  0.0277855  ,  0.242785   ,  1.93119e-66])
14655   , -848.509    , array([ 0.523103   ,  0.0277855  ,  0.242785   ,  1.93119e-66])
14656   , -847.097    , array([ 0.52258    ,  0.0278133  ,  0.242785   ,  1.93119e-66])
14657   , -846.698    , array([ 0.52258    ,  0.0277855  ,  0.243028   ,  1.93119e-66])
14658   , -847.097    , array([ 0.52258    ,  0.0277855  ,  0.242785   ,  1.93312e-66])
14659   , -565.832    , array([ 0.399715   ,  0.0277855  ,  0.464416   ,  1.93119e-66])
14660   , -565.832    , array([ 0.399715   ,  0.0277855  ,  0.464416   ,  1.93119e-66])
14661   , -566.315    , array([ 0.400114   ,  0.0277855  ,  0.464416   ,  1.93119e-66])
14662   , -565.832    , array([ 0.399715   ,  0.0278133  ,  0.464416   ,  1.93119e-66])
14663   , -566.259    , array([ 0.399715   ,  0.0277855  ,  0.464881   ,  1.93119e-66])
14664   , -565.832    , array([ 0.399715   ,  0.0277855  ,  0.464416   ,  1.93312e-66])
14665   , -531.821    , array([ 0.260701   ,  0.0277855  ,  0.24024    ,  1.93119e-66])
14666   , -531.821    , array([ 0.260701   ,  0.0277855  ,  0.24024    ,  1.93119e-66])
14667   , -531.607    , array([ 0.260962   ,  0.0277855  ,  0.24024    ,  1.93119e-66])
14668   , -531.821    , array([ 0.260701   ,  0.0278133  ,  0.24024    ,  1.93119e-66])
14669   , -531.353    , array([ 0.260701   ,  0.0277855  ,  0.24048    ,  1.93119e-66])
14670   , -531.821    , array([ 0.260701   ,  0.0277855  ,  0.24024    ,  1.93312e-66])
14671   , -472.913    , array([ 0.275503   ,  0.0277855  ,  0.271285   ,  1.93119e-66])
14672   , -472.913    , array([ 0.275503   ,  0.0277855  ,  0.271285   ,  1.93119e-66])
14673   , -472.839    , array([ 0.275779   ,  0.0277855  ,  0.271285   ,  1.93119e-66])
14674   , -472.913    , array([ 0.275503   ,  0.0278133  ,  0.271285   ,  1.93119e-66])
14675   , -472.548    , array([ 0.275503   ,  0.0277855  ,  0.271557   ,  1.93119e-66])
14676   , -472.913    , array([ 0.275503   ,  0.0277855  ,  0.271285   ,  1.93312e-66])
14677   , -417.231    , array([ 0.285435   ,  0.0277855  ,  0.373417   ,  1.93119e-66])
14678   , -417.231    , array([ 0.285435   ,  0.0277855  ,  0.373417   ,  1.93119e-66])
14679   , -417.335    , array([ 0.285721   ,  0.0277855  ,  0.373417   ,  1.93119e-66])
14680   , -417.231    , array([ 0.285435   ,  0.0278133  ,  0.373417   ,  1.93119e-66])
14681   , -417.314    , array([ 0.285435   ,  0.0277855  ,  0.373791   ,  1.93119e-66])
14682   , -417.231    , array([ 0.285435   ,  0.0277855  ,  0.373417   ,  1.93312e-66])
14683   , -413.06     , array([ 0.276848   ,  0.0277855  ,  0.353343   ,  1.93119e-66])
14684   , -413.06     , array([ 0.276848   ,  0.0277855  ,  0.353343   ,  1.93119e-66])
14685   , -413.142    , array([ 0.277125   ,  0.0277855  ,  0.353343   ,  1.93119e-66])
14686   , -413.06     , array([ 0.276848   ,  0.0278133  ,  0.353343   ,  1.93119e-66])
14687   , -413.027    , array([ 0.276848   ,  0.0277855  ,  0.353697   ,  1.93119e-66])
14688   , -413.06     , array([ 0.276848   ,  0.0277855  ,  0.353343   ,  1.93312e-66])
14689   , -409.449    , array([ 0.263823   ,  0.0277855  ,  0.354373   ,  1.93119e-66])
14690   , -409.449    , array([ 0.263823   ,  0.0277855  ,  0.354373   ,  1.93119e-66])
14691   , -409.514    , array([ 0.264087   ,  0.0277855  ,  0.354373   ,  1.93119e-66])
14692   , -409.449    , array([ 0.263823   ,  0.0278133  ,  0.354373   ,  1.93119e-66])
14693   , -409.415    , array([ 0.263823   ,  0.0277855  ,  0.354728   ,  1.93119e-66])
14694   , -409.449    , array([ 0.263823   ,  0.0277855  ,  0.354373   ,  1.93312e-66])
14695   , -403.872    , array([ 0.237906   ,  0.0277855  ,  0.360493   ,  1.93119e-66])
14696   , -403.872    , array([ 0.237906   ,  0.0277855  ,  0.360493   ,  1.93119e-66])
14697   , -403.911    , array([ 0.238144   ,  0.0277855  ,  0.360493   ,  1.93119e-66])
14698   , -403.872    , array([ 0.237906   ,  0.0278133  ,  0.360493   ,  1.93119e-66])
14699   , -403.889    , array([ 0.237906   ,  0.0277855  ,  0.360854   ,  1.93119e-66])
14700   , -403.872    , array([ 0.237906   ,  0.0277855  ,  0.360493   ,  1.93312e-66])
14701   , -400.461    , array([ 0.203725   ,  0.0277855  ,  0.357567   ,  1.93119e-66])
14702   , -400.461    , array([ 0.203725   ,  0.0277855  ,  0.357567   ,  1.93119e-66])
14703   , -400.457    , array([ 0.203929   ,  0.0277855  ,  0.357567   ,  1.93119e-66])
14704   , -400.461    , array([ 0.203725   ,  0.0278133  ,  0.357567   ,  1.93119e-66])
14705   , -400.558    , array([ 0.203725   ,  0.0277855  ,  0.357925   ,  1.93119e-66])
14706   , -400.461    , array([ 0.203725   ,  0.0277855  ,  0.357567   ,  1.93312e-66])
14707   , -397.966    , array([ 0.187647   ,  0.0277855  ,  0.343195   ,  1.93119e-66])
14708   , -397.966    , array([ 0.187647   ,  0.0277855  ,  0.343195   ,  1.93119e-66])
14709   , -397.975    , array([ 0.187835   ,  0.0277855  ,  0.343195   ,  1.93119e-66])
14710   , -397.966    , array([ 0.187647   ,  0.0278133  ,  0.343195   ,  1.93119e-66])
14711   , -397.99     , array([ 0.187647   ,  0.0277855  ,  0.343538   ,  1.93119e-66])
14712   , -397.966    , array([ 0.187647   ,  0.0277855  ,  0.343195   ,  1.93312e-66])
14713   , -396.444    , array([ 0.158487   ,  0.0277855  ,  0.325794   ,  1.93119e-66])
14714   , -396.444    , array([ 0.158487   ,  0.0277855  ,  0.325794   ,  1.93119e-66])
14715   , -396.423    , array([ 0.158646   ,  0.0277855  ,  0.325794   ,  1.93119e-66])
14716   , -396.444    , array([ 0.158487   ,  0.0278133  ,  0.325794   ,  1.93119e-66])
14717   , -396.518    , array([ 0.158487   ,  0.0277855  ,  0.32612    ,  1.93119e-66])
14718   , -396.444    , array([ 0.158487   ,  0.0277855  ,  0.325794   ,  1.93312e-66])
14719   , -395.227    , array([ 0.140407   ,  0.0277855  ,  0.306889   ,  1.93119e-66])
14720   , -395.227    , array([ 0.140407   ,  0.0277855  ,  0.306889   ,  1.93119e-66])
14721   , -395.22     , array([ 0.140548   ,  0.0277855  ,  0.306889   ,  1.93119e-66])
14722   , -395.227    , array([ 0.140407   ,  0.0278133  ,  0.306889   ,  1.93119e-66])
14723   , -395.259    , array([ 0.140407   ,  0.0277855  ,  0.307196   ,  1.93119e-66])
14724   , -395.227    , array([ 0.140407   ,  0.0277855  ,  0.306889   ,  1.93312e-66])
14725   , -395.151    , array([ 0.113484   ,  0.0277855  ,  0.279079   ,  1.93119e-66])
14726   , -395.151    , array([ 0.113484   ,  0.0277855  ,  0.279079   ,  1.93119e-66])
14727   , -395.088    , array([ 0.113598   ,  0.0277855  ,  0.279079   ,  1.93119e-66])
14728   , -395.151    , array([ 0.113484   ,  0.0278133  ,  0.279079   ,  1.93119e-66])
14729   , -395.282    , array([ 0.113484   ,  0.0277855  ,  0.279358   ,  1.93119e-66])
14730   , -395.151    , array([ 0.113484   ,  0.0277855  ,  0.279079   ,  1.93312e-66])
14731   , -395.028    , array([ 0.112747   ,  0.0277855  ,  0.277873   ,  1.93119e-66])
14732   , -395.028    , array([ 0.112747   ,  0.0277855  ,  0.277873   ,  1.93119e-66])
14733   , -394.969    , array([ 0.11286    ,  0.0277855  ,  0.277873   ,  1.93119e-66])
14734   , -395.028    , array([ 0.112747   ,  0.0278133  ,  0.277873   ,  1.93119e-66])
14735   , -395.152    , array([ 0.112747   ,  0.0277855  ,  0.278151   ,  1.93119e-66])
14736   , -395.028    , array([ 0.112747   ,  0.0277855  ,  0.277873   ,  1.93312e-66])
14737   , -394.61     , array([ 0.109846   ,  0.0277855  ,  0.273103   ,  1.93119e-66])
14738   , -394.61     , array([ 0.109846   ,  0.0277855  ,  0.273103   ,  1.93119e-66])
14739   , -394.564    , array([ 0.109956   ,  0.0277855  ,  0.273103   ,  1.93119e-66])
14740   , -394.61     , array([ 0.109846   ,  0.0278133  ,  0.273103   ,  1.93119e-66])
14741   , -394.706    , array([ 0.109846   ,  0.0277855  ,  0.273376   ,  1.93119e-66])
14742   , -394.61     , array([ 0.109846   ,  0.0277855  ,  0.273103   ,  1.93312e-66])
14743   , -394.158    , array([ 0.0983981  ,  0.0277855  ,  0.256324   ,  1.93119e-66])
14744   , -394.158    , array([ 0.0983981  ,  0.0277855  ,  0.256324   ,  1.93119e-66])
14745   , -394.119    , array([ 0.0984966  ,  0.0277855  ,  0.256324   ,  1.93119e-66])
14746   , -394.158    , array([ 0.0983981  ,  0.0278133  ,  0.256324   ,  1.93119e-66])
14747   , -394.239    , array([ 0.0983981  ,  0.0277855  ,  0.25658    ,  1.93119e-66])
