111664  , -21420.7    , array([ 5.91025    ,  1.52044    ,  3.6834e-11 ,  5.62266e-08,  0.301367   ])
111665  , -21424.6    , array([ 5.91617    ,  1.52044    ,  3.6834e-11 ,  5.62266e-08,  0.301367   ])
111666  , -21435.3    , array([ 5.91025    ,  1.52197    ,  3.6834e-11 ,  5.62266e-08,  0.301367   ])
111667  , -21420.7    , array([ 5.91025    ,  1.52044    ,  3.68708e-11,  5.62266e-08,  0.301367   ])
111668  , -21420.7    , array([ 5.91025    ,  1.52044    ,  3.6834e-11 ,  5.62828e-08,  0.301367   ])
111669  , -21420.1    , array([ 5.91025    ,  1.52044    ,  3.6834e-11 ,  5.62266e-08,  0.301668   ])
111670  , -21420.7    , array([ 5.91025    ,  1.52044    ,  3.6834e-11 ,  5.62266e-08,  0.301367   ])
111671  , -17421.2    , array([ 4.5441     ,  0.573846   ,  3.6834e-11 ,  5.62266e-08,  0.313491   ])
111672  , -17421.2    , array([ 4.5441     ,  0.573846   ,  3.6834e-11 ,  5.62266e-08,  0.313491   ])
111673  , -17422.8    , array([ 4.54864    ,  0.573846   ,  3.6834e-11 ,  5.62266e-08,  0.313491   ])
111674  , -17411.6    , array([ 4.5441     ,  0.57442    ,  3.6834e-11 ,  5.62266e-08,  0.313491   ])
111675  , -17421.2    , array([ 4.5441     ,  0.573846   ,  3.68708e-11,  5.62266e-08,  0.313491   ])
111676  , -17421.2    , array([ 4.5441     ,  0.573846   ,  3.6834e-11 ,  5.62828e-08,  0.313491   ])
111677  , -17445.3    , array([ 4.5441     ,  0.573846   ,  3.6834e-11 ,  5.62266e-08,  0.313805   ])
111678  , -10768.1    , array([ 3.60265    ,  0.344878   ,  3.6834e-11 ,  5.62266e-08,  0.186243   ])
111679  , -10768.1    , array([ 3.60265    ,  0.344878   ,  3.6834e-11 ,  5.62266e-08,  0.186243   ])
111680  , -10769.1    , array([ 3.60626    ,  0.344878   ,  3.6834e-11 ,  5.62266e-08,  0.186243   ])
111681  , -10758      , array([ 3.60265    ,  0.345223   ,  3.6834e-11 ,  5.62266e-08,  0.186243   ])
111682  , -10768.1    , array([ 3.60265    ,  0.344878   ,  3.68708e-11,  5.62266e-08,  0.186243   ])
111683  , -10768.1    , array([ 3.60265    ,  0.344878   ,  3.6834e-11 ,  5.62828e-08,  0.186243   ])
111684  , -10787.8    , array([ 3.60265    ,  0.344878   ,  3.6834e-11 ,  5.62266e-08,  0.186429   ])
111692  , -10767.8    , array([ 3.60147    ,  0.344902   ,  3.6834e-11 ,  5.62266e-08,  0.18625    ])
111693  , -10767.8    , array([ 3.60147    ,  0.344902   ,  3.6834e-11 ,  5.62266e-08,  0.18625    ])
111694  , -10768.8    , array([ 3.60507    ,  0.344902   ,  3.6834e-11 ,  5.62266e-08,  0.18625    ])
111695  , -10757.7    , array([ 3.60147    ,  0.345247   ,  3.6834e-11 ,  5.62266e-08,  0.18625    ])
111696  , -10767.8    , array([ 3.60147    ,  0.344902   ,  3.68708e-11,  5.62266e-08,  0.18625    ])
111697  , -10767.8    , array([ 3.60147    ,  0.344902   ,  3.6834e-11 ,  5.62828e-08,  0.18625    ])
111698  , -10787.5    , array([ 3.60147    ,  0.344902   ,  3.6834e-11 ,  5.62266e-08,  0.186436   ])
111699  , -10766.1    , array([ 3.59487    ,  0.345036   ,  3.6834e-11 ,  5.62266e-08,  0.186288   ])
111700  , -10766.1    , array([ 3.59487    ,  0.345036   ,  3.6834e-11 ,  5.62266e-08,  0.186288   ])
111701  , -10767.1    , array([ 3.59847    ,  0.345036   ,  3.6834e-11 ,  5.62266e-08,  0.186288   ])
111702  , -10756      , array([ 3.59487    ,  0.345381   ,  3.6834e-11 ,  5.62266e-08,  0.186288   ])
111703  , -10766.1    , array([ 3.59487    ,  0.345036   ,  3.68708e-11,  5.62266e-08,  0.186288   ])
111704  , -10766.1    , array([ 3.59487    ,  0.345036   ,  3.6834e-11 ,  5.62828e-08,  0.186288   ])
111705  , -10785.8    , array([ 3.59487    ,  0.345036   ,  3.6834e-11 ,  5.62266e-08,  0.186474   ])
111706  , -1.28549e+06, array([ 0.00237109 ,  1.63266    ,  3.6834e-11 ,  5.62262e-08,  0.420976   ])
111707  , -1.28549e+06, array([ 0.00237109 ,  1.63266    ,  3.6834e-11 ,  5.62262e-08,  0.420976   ])
111708  , -1.28541e+06, array([ 0.00237346 ,  1.63266    ,  3.6834e-11 ,  5.62262e-08,  0.420976   ])
111709  , -1.28552e+06, array([ 0.00237109 ,  1.63429    ,  3.6834e-11 ,  5.62262e-08,  0.420976   ])
111710  , -1.28546e+06, array([ 0.00237109 ,  1.63266    ,  3.68708e-11,  5.62262e-08,  0.420976   ])
111711  , -1.28549e+06, array([ 0.00237109 ,  1.63266    ,  3.6834e-11 ,  5.62825e-08,  0.420976   ])
111712  , -1.2855e+06 , array([ 0.00237109 ,  1.63266    ,  3.6834e-11 ,  5.62262e-08,  0.421397   ])
111713  , -10759.3    , array([ 3.5677     ,  0.345592   ,  3.6834e-11 ,  5.62266e-08,  0.186445   ])
111714  , -10759.3    , array([ 3.5677     ,  0.345592   ,  3.6834e-11 ,  5.62266e-08,  0.186445   ])
111715  , -10760.2    , array([ 3.57127    ,  0.345592   ,  3.6834e-11 ,  5.62266e-08,  0.186445   ])
111716  , -10749.2    , array([ 3.5677     ,  0.345938   ,  3.6834e-11 ,  5.62266e-08,  0.186445   ])
111717  , -10759.3    , array([ 3.5677     ,  0.345592   ,  3.68708e-11,  5.62266e-08,  0.186445   ])
111718  , -10759.3    , array([ 3.5677     ,  0.345592   ,  3.6834e-11 ,  5.62828e-08,  0.186445   ])
111719  , -10778.9    , array([ 3.5677     ,  0.345592   ,  3.6834e-11 ,  5.62266e-08,  0.186632   ])
111720  , -10727.7    , array([ 3.43346    ,  0.348416   ,  3.6834e-11 ,  5.62266e-08,  0.187243   ])
111721  , -10727.7    , array([ 3.43346    ,  0.348416   ,  3.6834e-11 ,  5.62266e-08,  0.187243   ])
111722  , -10728.5    , array([ 3.4369     ,  0.348416   ,  3.6834e-11 ,  5.62266e-08,  0.187243   ])
111723  , -10717.8    , array([ 3.43346    ,  0.348765   ,  3.6834e-11 ,  5.62266e-08,  0.187243   ])
111724  , -10727.7    , array([ 3.43346    ,  0.348416   ,  3.68708e-11,  5.62266e-08,  0.187243   ])
111725  , -10727.7    , array([ 3.43346    ,  0.348416   ,  3.6834e-11 ,  5.62828e-08,  0.187243   ])
111726  , -10747.2    , array([ 3.43346    ,  0.348416   ,  3.6834e-11 ,  5.62266e-08,  0.18743    ])
111727  , -10646.4    , array([ 3.42928    ,  0.347207   ,  3.6834e-11 ,  5.62263e-08,  0.186142   ])
111728  , -10646.4    , array([ 3.42928    ,  0.347207   ,  3.6834e-11 ,  5.62263e-08,  0.186142   ])
111729  , -10647.2    , array([ 3.43271    ,  0.347207   ,  3.6834e-11 ,  5.62263e-08,  0.186142   ])
111730  , -10636.6    , array([ 3.42928    ,  0.347554   ,  3.6834e-11 ,  5.62263e-08,  0.186142   ])
111731  , -10646.4    , array([ 3.42928    ,  0.347207   ,  3.68708e-11,  5.62263e-08,  0.186142   ])
111732  , -10646.4    , array([ 3.42928    ,  0.347207   ,  3.6834e-11 ,  5.62826e-08,  0.186142   ])
111733  , -10665.8    , array([ 3.42928    ,  0.347207   ,  3.6834e-11 ,  5.62263e-08,  0.186328   ])
111734  , -10326      , array([ 3.41262    ,  0.342412   ,  3.6834e-11 ,  5.62255e-08,  0.181803   ])
111735  , -10326      , array([ 3.41262    ,  0.342412   ,  3.6834e-11 ,  5.62255e-08,  0.181803   ])
111736  , -10326.8    , array([ 3.41603    ,  0.342412   ,  3.6834e-11 ,  5.62255e-08,  0.181803   ])
111737  , -10316.4    , array([ 3.41262    ,  0.342755   ,  3.6834e-11 ,  5.62255e-08,  0.181803   ])
111738  , -10326      , array([ 3.41262    ,  0.342412   ,  3.68708e-11,  5.62255e-08,  0.181803   ])
111739  , -10326      , array([ 3.41262    ,  0.342412   ,  3.6834e-11 ,  5.62817e-08,  0.181803   ])
111740  , -10344.9    , array([ 3.41262    ,  0.342412   ,  3.6834e-11 ,  5.62255e-08,  0.181985   ])
111741  , -9116.64    , array([ 3.34675    ,  0.323885   ,  3.6834e-11 ,  5.62219e-08,  0.165436   ])
111742  , -9116.64    , array([ 3.34675    ,  0.323885   ,  3.6834e-11 ,  5.62219e-08,  0.165436   ])
111743  , -9117.41    , array([ 3.3501     ,  0.323885   ,  3.6834e-11 ,  5.62219e-08,  0.165436   ])
111744  , -9108.1     , array([ 3.34675    ,  0.324209   ,  3.6834e-11 ,  5.62219e-08,  0.165436   ])
111745  , -9116.64    , array([ 3.34675    ,  0.323885   ,  3.68708e-11,  5.62219e-08,  0.165436   ])
111746  , -9116.64    , array([ 3.34675    ,  0.323885   ,  3.6834e-11 ,  5.62782e-08,  0.165436   ])
111747  , -9133.76    , array([ 3.34675    ,  0.323885   ,  3.6834e-11 ,  5.62219e-08,  0.165601   ])
