7715    , -2201.06    , array([ 0.0153236  ,  8.5154     ,  0.00012378 ,  1.54506e-56])
7832    , -1606.28    , array([ 0.307678   ,  8.52392    ,  0.0304065  ,  1.54506e-56])
7833    , -1605.82    , array([ 0.307678   ,  8.5154     ,  0.0304369  ,  1.54506e-56])
7834    , -1606.28    , array([ 0.307678   ,  8.5154     ,  0.0304065  ,  1.5466e-56 ])
7841    , -1606.28    , array([ 0.307681   ,  8.5154     ,  0.0304068  ,  1.54506e-56])
7842    , -1606.28    , array([ 0.307681   ,  8.5154     ,  0.0304068  ,  1.54506e-56])
7843    , -1606.78    , array([ 0.307988   ,  8.5154     ,  0.0304068  ,  1.54506e-56])
7844    , -1606.28    , array([ 0.307681   ,  8.52392    ,  0.0304068  ,  1.54506e-56])
7845    , -1605.82    , array([ 0.307681   ,  8.5154     ,  0.0304372  ,  1.54506e-56])
7846    , -1606.28    , array([ 0.307681   ,  8.5154     ,  0.0304068  ,  1.5466e-56 ])
7847    , -1606.28    , array([ 0.307686   ,  8.5154     ,  0.0304073  ,  1.54506e-56])
7848    , -1606.28    , array([ 0.307686   ,  8.5154     ,  0.0304073  ,  1.54506e-56])
7849    , -1606.78    , array([ 0.307993   ,  8.5154     ,  0.0304073  ,  1.54506e-56])
7850    , -1606.28    , array([ 0.307686   ,  8.52392    ,  0.0304073  ,  1.54506e-56])
7851    , -1605.82    , array([ 0.307686   ,  8.5154     ,  0.0304377  ,  1.54506e-56])
7852    , -1606.28    , array([ 0.307686   ,  8.5154     ,  0.0304073  ,  1.5466e-56 ])
7859    , -1606.28    , array([ 0.307686   ,  8.5154     ,  0.0304074  ,  1.54506e-56])
7860    , -1606.28    , array([ 0.307686   ,  8.5154     ,  0.0304074  ,  1.54506e-56])
7861    , -1606.78    , array([ 0.307994   ,  8.5154     ,  0.0304074  ,  1.54506e-56])
7862    , -1606.28    , array([ 0.307686   ,  8.52392    ,  0.0304074  ,  1.54506e-56])
7863    , -1605.82    , array([ 0.307686   ,  8.5154     ,  0.0304378  ,  1.54506e-56])
7864    , -1606.28    , array([ 0.307686   ,  8.5154     ,  0.0304074  ,  1.5466e-56 ])
7865    , -1606.28    , array([ 0.307687   ,  8.5154     ,  0.0304075  ,  1.54506e-56])
7866    , -1606.28    , array([ 0.307687   ,  8.5154     ,  0.0304075  ,  1.54506e-56])
7867    , -1606.78    , array([ 0.307995   ,  8.5154     ,  0.0304075  ,  1.54506e-56])
7868    , -1606.28    , array([ 0.307687   ,  8.52392    ,  0.0304075  ,  1.54506e-56])
7869    , -1605.82    , array([ 0.307687   ,  8.5154     ,  0.0304379  ,  1.54506e-56])
7870    , -1606.28    , array([ 0.307687   ,  8.5154     ,  0.0304075  ,  1.5466e-56 ])
7877    , -1606.28    , array([ 0.307688   ,  8.5154     ,  0.0304075  ,  1.54506e-56])
7878    , -1606.28    , array([ 0.307688   ,  8.5154     ,  0.0304075  ,  1.54506e-56])
7879    , -1606.78    , array([ 0.307995   ,  8.5154     ,  0.0304075  ,  1.54506e-56])
7880    , -1606.28    , array([ 0.307688   ,  8.52392    ,  0.0304075  ,  1.54506e-56])
7881    , -1605.82    , array([ 0.307688   ,  8.5154     ,  0.0304379  ,  1.54506e-56])
7882    , -1606.28    , array([ 0.307688   ,  8.5154     ,  0.0304075  ,  1.5466e-56 ])
7883    , -1606.28    , array([ 0.307688   ,  8.5154     ,  0.0304075  ,  1.54506e-56])
7884    , -1606.28    , array([ 0.307688   ,  8.5154     ,  0.0304075  ,  1.54506e-56])
7885    , -1606.78    , array([ 0.307996   ,  8.5154     ,  0.0304075  ,  1.54506e-56])
7886    , -1606.28    , array([ 0.307688   ,  8.52392    ,  0.0304075  ,  1.54506e-56])
7887    , -1605.82    , array([ 0.307688   ,  8.5154     ,  0.030438   ,  1.54506e-56])
7888    , -1606.28    , array([ 0.307688   ,  8.5154     ,  0.0304075  ,  1.5466e-56 ])
7889    , -14844.2    , array([ 6.41239    ,  8.5154     ,  0.82688    ,  1.54506e-56])
7890    , -14844.2    , array([ 6.41239    ,  8.5154     ,  0.82688    ,  1.54506e-56])
7891    , -14851.8    , array([ 6.41881    ,  8.5154     ,  0.82688    ,  1.54506e-56])
7892    , -14844.2    , array([ 6.41239    ,  8.52392    ,  0.82688    ,  1.54506e-56])
7893    , -14848.6    , array([ 6.41239    ,  8.5154     ,  0.827708   ,  1.54506e-56])
7894    , -14844.2    , array([ 6.41239    ,  8.5154     ,  0.82688    ,  1.5466e-56 ])
7895    , -1606.22    , array([ 0.310854   ,  8.5154     ,  0.030748   ,  1.54506e-56])
7896    , -1606.22    , array([ 0.310854   ,  8.5154     ,  0.030748   ,  1.54506e-56])
7897    , -1606.72    , array([ 0.311165   ,  8.5154     ,  0.030748   ,  1.54506e-56])
7898    , -1606.22    , array([ 0.310854   ,  8.52392    ,  0.030748   ,  1.54506e-56])
7899    , -1605.75    , array([ 0.310854   ,  8.5154     ,  0.0307788  ,  1.54506e-56])
7900    , -1606.22    , array([ 0.310854   ,  8.5154     ,  0.030748   ,  1.5466e-56 ])
7901    , -1606.09    , array([ 0.310912   ,  8.5154     ,  0.0307626  ,  1.54506e-56])
7902    , -1606.09    , array([ 0.310912   ,  8.5154     ,  0.0307626  ,  1.54506e-56])
7903    , -1606.59    , array([ 0.311223   ,  8.5154     ,  0.0307626  ,  1.54506e-56])
7904    , -1606.09    , array([ 0.310912   ,  8.52392    ,  0.0307626  ,  1.54506e-56])
7905    , -1605.62    , array([ 0.310912   ,  8.5154     ,  0.0307934  ,  1.54506e-56])
7906    , -1606.09    , array([ 0.310912   ,  8.5154     ,  0.0307626  ,  1.5466e-56 ])
7907    , -1605.58    , array([ 0.311144   ,  8.5154     ,  0.0308211  ,  1.54506e-56])
7908    , -1605.58    , array([ 0.311144   ,  8.5154     ,  0.0308211  ,  1.54506e-56])
7909    , -1606.08    , array([ 0.311455   ,  8.5154     ,  0.0308211  ,  1.54506e-56])
7910    , -1605.58    , array([ 0.311144   ,  8.52392    ,  0.0308211  ,  1.54506e-56])
7911    , -1605.11    , array([ 0.311144   ,  8.5154     ,  0.0308519  ,  1.54506e-56])
7912    , -1605.58    , array([ 0.311144   ,  8.5154     ,  0.0308211  ,  1.5466e-56 ])
7913    , -1603.54    , array([ 0.312071   ,  8.5154     ,  0.0310561  ,  1.54506e-56])
7914    , -1603.54    , array([ 0.312071   ,  8.5154     ,  0.0310561  ,  1.54506e-56])
7915    , -1604.04    , array([ 0.312384   ,  8.5154     ,  0.0310561  ,  1.54506e-56])
7916    , -1603.54    , array([ 0.312071   ,  8.52392    ,  0.0310561  ,  1.54506e-56])
7917    , -1603.07    , array([ 0.312071   ,  8.5154     ,  0.0310871  ,  1.54506e-56])
7918    , -1603.54    , array([ 0.312071   ,  8.5154     ,  0.0310561  ,  1.5466e-56 ])
7919    , -1595.31    , array([ 0.31581    ,  8.5154     ,  0.0320139  ,  1.54506e-56])
7920    , -1595.31    , array([ 0.31581    ,  8.5154     ,  0.0320139  ,  1.54506e-56])
7921    , -1595.82    , array([ 0.316126   ,  8.5154     ,  0.0320139  ,  1.54506e-56])
7922    , -1595.31    , array([ 0.31581    ,  8.52392    ,  0.0320139  ,  1.54506e-56])
7923    , -1594.84    , array([ 0.31581    ,  8.5154     ,  0.032046   ,  1.54506e-56])
7924    , -1595.31    , array([ 0.31581    ,  8.5154     ,  0.0320139  ,  1.5466e-56 ])
7925    , -1561.57    , array([ 0.331216   ,  8.5154     ,  0.0361502  ,  1.54506e-56])
7926    , -1561.57    , array([ 0.331216   ,  8.5154     ,  0.0361502  ,  1.54506e-56])
7927    , -1562.11    , array([ 0.331547   ,  8.5154     ,  0.0361502  ,  1.54506e-56])
7928    , -1561.57    , array([ 0.331216   ,  8.52392    ,  0.0361502  ,  1.54506e-56])
7929    , -1561.07    , array([ 0.331216   ,  8.5154     ,  0.0361863  ,  1.54506e-56])
7930    , -1561.57    , array([ 0.331216   ,  8.5154     ,  0.0361502  ,  1.5466e-56 ])
7931    , -1417.86    , array([ 0.400732   ,  8.5154     ,  0.0587753  ,  1.54506e-56])
7932    , -1417.86    , array([ 0.400732   ,  8.5154     ,  0.0587753  ,  1.54506e-56])
7933    , -1418.61    , array([ 0.401133   ,  8.5154     ,  0.0587753  ,  1.54506e-56])
7934    , -1417.86    , array([ 0.400732   ,  8.52392    ,  0.0587753  ,  1.54506e-56])
7935    , -1417.27    , array([ 0.400732   ,  8.5154     ,  0.0588341  ,  1.54506e-56])
7936    , -1417.86    , array([ 0.400732   ,  8.5154     ,  0.0587753  ,  1.5466e-56 ])
7937    , -1826.97    , array([ 0.858667   ,  8.5154     ,  0.410708   ,  1.54506e-56])
7938    , -1826.97    , array([ 0.858667   ,  8.5154     ,  0.410708   ,  1.54506e-56])
7939    , -1830.05    , array([ 0.859526   ,  8.5154     ,  0.410708   ,  1.54506e-56])
7940    , -1826.97    , array([ 0.858667   ,  8.52392    ,  0.410708   ,  1.54506e-56])
7941    , -1826.91    , array([ 0.858667   ,  8.5154     ,  0.411119   ,  1.54506e-56])
7942    , -1826.97    , array([ 0.858667   ,  8.5154     ,  0.410708   ,  1.5466e-56 ])
7943    , -1255.42    , array([ 0.526553   ,  8.5154     ,  0.117957   ,  1.54506e-56])
7944    , -1255.42    , array([ 0.526553   ,  8.5154     ,  0.117957   ,  1.54506e-56])
7945    , -1256.72    , array([ 0.52708    ,  8.5154     ,  0.117957   ,  1.54506e-56])
7946    , -1255.42    , array([ 0.526553   ,  8.52392    ,  0.117957   ,  1.54506e-56])
7947    , -1254.8     , array([ 0.526553   ,  8.5154     ,  0.118075   ,  1.54506e-56])
7948    , -1255.42    , array([ 0.526553   ,  8.5154     ,  0.117957   ,  1.5466e-56 ])
7949    , -1820.02    , array([ 0.818291   ,  8.5154     ,  0.938393   ,  1.54506e-56])
7950    , -1820.02    , array([ 0.818291   ,  8.5154     ,  0.938393   ,  1.54506e-56])
7951    , -1822.08    , array([ 0.81911    ,  8.5154     ,  0.938393   ,  1.54506e-56])
7952    , -1820.02    , array([ 0.818291   ,  8.52392    ,  0.938393   ,  1.54506e-56])
7953    , -1820.42    , array([ 0.818291   ,  8.5154     ,  0.939332   ,  1.54506e-56])
7954    , -1820.02    , array([ 0.818291   ,  8.5154     ,  0.938393   ,  1.5466e-56 ])
7955    , -1122.02    , array([ 0.591766   ,  8.5154     ,  0.204294   ,  1.54506e-56])
7956    , -1122.02    , array([ 0.591766   ,  8.5154     ,  0.204294   ,  1.54506e-56])
7957    , -1123.77    , array([ 0.592358   ,  8.5154     ,  0.204294   ,  1.54506e-56])
7958    , -1122.02    , array([ 0.591766   ,  8.52392    ,  0.204294   ,  1.54506e-56])
7959    , -1121.54    , array([ 0.591766   ,  8.5154     ,  0.204498   ,  1.54506e-56])
7960    , -1122.02    , array([ 0.591766   ,  8.5154     ,  0.204294   ,  1.5466e-56 ])
7961    , -881.941    , array([ 0.553627   ,  8.5154     ,  0.281158   ,  1.54506e-56])
7962    , -881.941    , array([ 0.553627   ,  8.5154     ,  0.281158   ,  1.54506e-56])
7963    , -883.519    , array([ 0.55418    ,  8.5154     ,  0.281158   ,  1.54506e-56])
7964    , -881.941    , array([ 0.553627   ,  8.52392    ,  0.281158   ,  1.54506e-56])
7965    , -881.644    , array([ 0.553627   ,  8.5154     ,  0.281439   ,  1.54506e-56])
7966    , -881.941    , array([ 0.553627   ,  8.5154     ,  0.281158   ,  1.5466e-56 ])
7967    , -551.448    , array([ 0.426792   ,  8.5154     ,  0.36124    ,  1.54506e-56])
7968    , -551.448    , array([ 0.426792   ,  8.5154     ,  0.36124    ,  1.54506e-56])
7969    , -552.161    , array([ 0.427219   ,  8.5154     ,  0.36124    ,  1.54506e-56])
7970    , -551.448    , array([ 0.426792   ,  8.52392    ,  0.36124    ,  1.54506e-56])
7971    , -551.477    , array([ 0.426792   ,  8.5154     ,  0.361602   ,  1.54506e-56])
7972    , -551.448    , array([ 0.426792   ,  8.5154     ,  0.36124    ,  1.5466e-56 ])
7973    , -449.444    , array([ 0.324898   ,  8.5154     ,  0.30255    ,  1.54506e-56])
7974    , -449.444    , array([ 0.324898   ,  8.5154     ,  0.30255    ,  1.54506e-56])
7975    , -449.605    , array([ 0.325223   ,  8.5154     ,  0.30255    ,  1.54506e-56])
7976    , -449.444    , array([ 0.324898   ,  8.52392    ,  0.30255    ,  1.54506e-56])
7977    , -449.262    , array([ 0.324898   ,  8.5154     ,  0.302853   ,  1.54506e-56])
7978    , -449.444    , array([ 0.324898   ,  8.5154     ,  0.30255    ,  1.5466e-56 ])
7979    , -420.368    , array([ 0.297557   ,  8.5154     ,  0.360716   ,  1.54506e-56])
7980    , -420.368    , array([ 0.297557   ,  8.5154     ,  0.360716   ,  1.54506e-56])
7981    , -420.496    , array([ 0.297854   ,  8.5154     ,  0.360716   ,  1.54506e-56])
7982    , -420.368    , array([ 0.297557   ,  8.52392    ,  0.360716   ,  1.54506e-56])
7983    , -420.388    , array([ 0.297557   ,  8.5154     ,  0.361077   ,  1.54506e-56])
7984    , -420.368    , array([ 0.297557   ,  8.5154     ,  0.360716   ,  1.5466e-56 ])
7985    , -411.493    , array([ 0.269943   ,  8.5154     ,  0.369161   ,  1.54506e-56])
7986    , -411.493    , array([ 0.269943   ,  8.5154     ,  0.369161   ,  1.54506e-56])
7987    , -411.568    , array([ 0.270213   ,  8.5154     ,  0.369161   ,  1.54506e-56])
7988    , -411.493    , array([ 0.269943   ,  8.52392    ,  0.369161   ,  1.54506e-56])
7989    , -411.551    , array([ 0.269943   ,  8.5154     ,  0.369531   ,  1.54506e-56])
7990    , -411.493    , array([ 0.269943   ,  8.5154     ,  0.369161   ,  1.5466e-56 ])
7991    , -403.403    , array([ 0.234919   ,  8.5154     ,  0.355903   ,  1.54506e-56])
7992    , -403.403    , array([ 0.234919   ,  8.5154     ,  0.355903   ,  1.54506e-56])
7993    , -403.443    , array([ 0.235154   ,  8.5154     ,  0.355903   ,  1.54506e-56])
7994    , -403.403    , array([ 0.234919   ,  8.52392    ,  0.355903   ,  1.54506e-56])
7995    , -403.386    , array([ 0.234919   ,  8.5154     ,  0.356259   ,  1.54506e-56])
7996    , -403.403    , array([ 0.234919   ,  8.5154     ,  0.355903   ,  1.5466e-56 ])
7997    , -400.844    , array([ 0.201685   ,  8.5154     ,  0.35857    ,  1.54506e-56])
7998    , -400.844    , array([ 0.201685   ,  8.5154     ,  0.35857    ,  1.54506e-56])
7999    , -400.832    , array([ 0.201887   ,  8.5154     ,  0.35857    ,  1.54506e-56])
8000    , -400.844    , array([ 0.201685   ,  8.52392    ,  0.35857    ,  1.54506e-56])
8001    , -400.965    , array([ 0.201685   ,  8.5154     ,  0.358929   ,  1.54506e-56])
8002    , -400.844    , array([ 0.201685   ,  8.5154     ,  0.35857    ,  1.5466e-56 ])
8003    , -398.43     , array([ 0.193431   ,  8.5154     ,  0.34592    ,  1.54506e-56])
8004    , -398.43     , array([ 0.193431   ,  8.5154     ,  0.34592    ,  1.54506e-56])
8005    , -398.442    , array([ 0.193625   ,  8.5154     ,  0.34592    ,  1.54506e-56])
8006    , -398.43     , array([ 0.193431   ,  8.52392    ,  0.34592    ,  1.54506e-56])
8007    , -398.448    , array([ 0.193431   ,  8.5154     ,  0.346266   ,  1.54506e-56])
8008    , -398.43     , array([ 0.193431   ,  8.5154     ,  0.34592    ,  1.5466e-56 ])
8009    , -396.596    , array([ 0.167964   ,  8.5154     ,  0.330536   ,  1.54506e-56])
8010    , -396.596    , array([ 0.167964   ,  8.5154     ,  0.330536   ,  1.54506e-56])
8011    , -396.598    , array([ 0.168132   ,  8.5154     ,  0.330536   ,  1.54506e-56])
8012    , -396.596    , array([ 0.167964   ,  8.52392    ,  0.330536   ,  1.54506e-56])
8013    , -396.621    , array([ 0.167964   ,  8.5154     ,  0.330866   ,  1.54506e-56])
8014    , -396.596    , array([ 0.167964   ,  8.5154     ,  0.330536   ,  1.5466e-56 ])
8015    , -395.778    , array([ 0.139025   ,  8.5154     ,  0.308456   ,  1.54506e-56])
8016    , -395.778    , array([ 0.139025   ,  8.5154     ,  0.308456   ,  1.54506e-56])
8017    , -395.739    , array([ 0.139164   ,  8.5154     ,  0.308456   ,  1.54506e-56])
8018    , -395.778    , array([ 0.139025   ,  8.52392    ,  0.308456   ,  1.54506e-56])
8019    , -395.878    , array([ 0.139025   ,  8.5154     ,  0.308765   ,  1.54506e-56])
8020    , -395.778    , array([ 0.139025   ,  8.5154     ,  0.308456   ,  1.5466e-56 ])
8021    , -394.789    , array([ 0.128812   ,  8.5154     ,  0.294612   ,  1.54506e-56])
8022    , -394.789    , array([ 0.128812   ,  8.5154     ,  0.294612   ,  1.54506e-56])
8023    , -394.78     , array([ 0.128941   ,  8.5154     ,  0.294612   ,  1.54506e-56])
8024    , -394.789    , array([ 0.128812   ,  8.52392    ,  0.294612   ,  1.54506e-56])
8025    , -394.823    , array([ 0.128812   ,  8.5154     ,  0.294907   ,  1.54506e-56])
8026    , -394.789    , array([ 0.128812   ,  8.5154     ,  0.294612   ,  1.5466e-56 ])
8027    , -394.853    , array([ 0.0988596  ,  8.5154     ,  0.258643   ,  1.54506e-56])
8028    , -394.853    , array([ 0.0988596  ,  8.5154     ,  0.258643   ,  1.54506e-56])
8029    , -394.776    , array([ 0.0989585  ,  8.5154     ,  0.258643   ,  1.54506e-56])
8030    , -394.853    , array([ 0.0988596  ,  8.52392    ,  0.258643   ,  1.54506e-56])
