8843    , -79089.2    , array([ 0.146275   ,  0.0210721  ,  6.92981e-70,  3.39238e-29,  3.97549e-09])
8844    , -79089.2    , array([ 0.146422   ,  0.0210721  ,  6.92981e-70,  3.39238e-29,  3.97549e-09])
8845    , -79089.2    , array([ 0.146275   ,  0.0210932  ,  6.92981e-70,  3.39238e-29,  3.97549e-09])
8846    , -79089.2    , array([ 0.146275   ,  0.0210721  ,  6.93674e-70,  3.39238e-29,  3.97549e-09])
8847    , -79089.2    , array([ 0.146275   ,  0.0210721  ,  6.92981e-70,  3.39577e-29,  3.97549e-09])
8848    , -79089.2    , array([ 0.146275   ,  0.0210721  ,  6.92981e-70,  3.39238e-29,  3.97947e-09])
8849    , -79089.2    , array([ 0.146275   ,  0.0210721  ,  6.92981e-70,  3.39238e-29,  3.97549e-09])
8850    , -79089.1    , array([ 0.143136   ,  0.0168845  ,  6.92981e-70,  3.39238e-29,  5.07187e-09])
8851    , -79089.1    , array([ 0.143136   ,  0.0168845  ,  6.92981e-70,  3.39238e-29,  5.07187e-09])
8852    , -79089.1    , array([ 0.143279   ,  0.0168845  ,  6.92981e-70,  3.39238e-29,  5.07187e-09])
8853    , -79089.1    , array([ 0.143136   ,  0.0169013  ,  6.92981e-70,  3.39238e-29,  5.07187e-09])
8854    , -79089.1    , array([ 0.143136   ,  0.0168845  ,  6.93674e-70,  3.39238e-29,  5.07187e-09])
8855    , -79089.1    , array([ 0.143136   ,  0.0168845  ,  6.92981e-70,  3.39577e-29,  5.07187e-09])
8856    , -79089.1    , array([ 0.143136   ,  0.0168845  ,  6.92981e-70,  3.39238e-29,  5.07695e-09])
8857    , -79087.1    , array([ 0.131239   ,  0.00695985 ,  6.92981e-70,  3.39238e-29,  1.34363e-08])
8858    , -79087.1    , array([ 0.131239   ,  0.00695985 ,  6.92981e-70,  3.39238e-29,  1.34363e-08])
8859    , -79087.1    , array([ 0.13137    ,  0.00695985 ,  6.92981e-70,  3.39238e-29,  1.34363e-08])
8860    , -79087.1    , array([ 0.131239   ,  0.00696682 ,  6.92981e-70,  3.39238e-29,  1.34363e-08])
8861    , -79087.1    , array([ 0.131239   ,  0.00695985 ,  6.93674e-70,  3.39238e-29,  1.34363e-08])
8862    , -79087.1    , array([ 0.131239   ,  0.00695985 ,  6.92981e-70,  3.39577e-29,  1.34363e-08])
8863    , -79087.1    , array([ 0.131239   ,  0.00695985 ,  6.92981e-70,  3.39238e-29,  1.34497e-08])
8871    , -79087.1    , array([ 0.131239   ,  0.00695985 ,  6.92981e-70,  3.39238e-29,  1.34363e-08])
8872    , -79087.1    , array([ 0.131239   ,  0.00695985 ,  6.92981e-70,  3.39238e-29,  1.34363e-08])
8873    , -79087.1    , array([ 0.13137    ,  0.00695985 ,  6.92981e-70,  3.39238e-29,  1.34363e-08])
8874    , -79087.1    , array([ 0.131239   ,  0.00696682 ,  6.92981e-70,  3.39238e-29,  1.34363e-08])
8875    , -79087.1    , array([ 0.131239   ,  0.00695985 ,  6.93674e-70,  3.39238e-29,  1.34363e-08])
8876    , -79087.1    , array([ 0.131239   ,  0.00695985 ,  6.92981e-70,  3.39577e-29,  1.34363e-08])
8877    , -79087.1    , array([ 0.131239   ,  0.00695985 ,  6.92981e-70,  3.39238e-29,  1.34497e-08])
8878    , -79087.1    , array([ 0.131239   ,  0.00695985 ,  6.92981e-70,  3.39238e-29,  1.34363e-08])
8879    , -79087.1    , array([ 0.131239   ,  0.00695985 ,  6.92981e-70,  3.39238e-29,  1.34363e-08])
8880    , -79087.1    , array([ 0.13137    ,  0.00695985 ,  6.92981e-70,  3.39238e-29,  1.34363e-08])
8881    , -79087.1    , array([ 0.131239   ,  0.00696681 ,  6.92981e-70,  3.39238e-29,  1.34363e-08])
8882    , -79087.1    , array([ 0.131239   ,  0.00695985 ,  6.93674e-70,  3.39238e-29,  1.34363e-08])
8883    , -79087.1    , array([ 0.131239   ,  0.00695985 ,  6.92981e-70,  3.39577e-29,  1.34363e-08])
8884    , -79087.1    , array([ 0.131239   ,  0.00695985 ,  6.92981e-70,  3.39238e-29,  1.34497e-08])
8885    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.92981e-70,  3.39238e-29,  9.42977e-08])
8886    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.92981e-70,  3.39238e-29,  9.42977e-08])
8887    , -78995.1    , array([ 0.11044    ,  0.00118257 ,  6.92981e-70,  3.39238e-29,  9.42977e-08])
8888    , -78995.2    , array([ 0.110329   ,  0.00118375 ,  6.92981e-70,  3.39238e-29,  9.42977e-08])
8889    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.93674e-70,  3.39238e-29,  9.42977e-08])
8890    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.92981e-70,  3.39577e-29,  9.42977e-08])
8891    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.92981e-70,  3.39238e-29,  9.4392e-08 ])
8892    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.92981e-70,  3.39238e-29,  9.42978e-08])
8893    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.92981e-70,  3.39238e-29,  9.42978e-08])
8894    , -78995.1    , array([ 0.11044    ,  0.00118257 ,  6.92981e-70,  3.39238e-29,  9.42978e-08])
8895    , -78995.2    , array([ 0.110329   ,  0.00118375 ,  6.92981e-70,  3.39238e-29,  9.42978e-08])
8896    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.93674e-70,  3.39238e-29,  9.42978e-08])
8897    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.92981e-70,  3.39577e-29,  9.42978e-08])
8898    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.92981e-70,  3.39238e-29,  9.43921e-08])
8899    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.92981e-70,  3.39238e-29,  9.42979e-08])
8900    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.92981e-70,  3.39238e-29,  9.42979e-08])
8901    , -78995.1    , array([ 0.11044    ,  0.00118257 ,  6.92981e-70,  3.39238e-29,  9.42979e-08])
8902    , -78995.2    , array([ 0.110329   ,  0.00118375 ,  6.92981e-70,  3.39238e-29,  9.42979e-08])
8903    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.93674e-70,  3.39238e-29,  9.42979e-08])
8904    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.92981e-70,  3.39577e-29,  9.42979e-08])
8905    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.92981e-70,  3.39238e-29,  9.43922e-08])
8913    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.92981e-70,  3.39238e-29,  9.42979e-08])
8914    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.92981e-70,  3.39238e-29,  9.42979e-08])
8915    , -78995.1    , array([ 0.11044    ,  0.00118257 ,  6.92981e-70,  3.39238e-29,  9.42979e-08])
8916    , -78995.2    , array([ 0.110329   ,  0.00118375 ,  6.92981e-70,  3.39238e-29,  9.42979e-08])
8917    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.93674e-70,  3.39238e-29,  9.42979e-08])
8918    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.92981e-70,  3.39577e-29,  9.42979e-08])
8919    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.92981e-70,  3.39238e-29,  9.43922e-08])
8920    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.92981e-70,  3.39238e-29,  9.42979e-08])
8921    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.92981e-70,  3.39238e-29,  9.42979e-08])
8922    , -78995.1    , array([ 0.11044    ,  0.00118257 ,  6.92981e-70,  3.39238e-29,  9.42979e-08])
8923    , -78995.2    , array([ 0.110329   ,  0.00118375 ,  6.92981e-70,  3.39238e-29,  9.42979e-08])
8924    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.93674e-70,  3.39238e-29,  9.42979e-08])
8925    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.92981e-70,  3.39577e-29,  9.42979e-08])
8926    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.92981e-70,  3.39238e-29,  9.43923e-08])
8934    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.92981e-70,  3.39238e-29,  9.42979e-08])
8935    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.92981e-70,  3.39238e-29,  9.42979e-08])
8936    , -78995.1    , array([ 0.11044    ,  0.00118257 ,  6.92981e-70,  3.39238e-29,  9.42979e-08])
8937    , -78995.2    , array([ 0.110329   ,  0.00118375 ,  6.92981e-70,  3.39238e-29,  9.42979e-08])
8938    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.93674e-70,  3.39238e-29,  9.42979e-08])
8939    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.92981e-70,  3.39577e-29,  9.42979e-08])
8940    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.92981e-70,  3.39238e-29,  9.43923e-08])
8941    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.92981e-70,  3.39238e-29,  9.42979e-08])
8942    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.92981e-70,  3.39238e-29,  9.42979e-08])
8943    , -78995.1    , array([ 0.11044    ,  0.00118257 ,  6.92981e-70,  3.39238e-29,  9.42979e-08])
8944    , -78995.2    , array([ 0.110329   ,  0.00118375 ,  6.92981e-70,  3.39238e-29,  9.42979e-08])
8945    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.93674e-70,  3.39238e-29,  9.42979e-08])
8946    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.92981e-70,  3.39577e-29,  9.42979e-08])
8947    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.92981e-70,  3.39238e-29,  9.43923e-08])
8955    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.92981e-70,  3.39238e-29,  9.42979e-08])
8956    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.92981e-70,  3.39238e-29,  9.42979e-08])
8957    , -78995.1    , array([ 0.11044    ,  0.00118257 ,  6.92981e-70,  3.39238e-29,  9.42979e-08])
8958    , -78995.2    , array([ 0.110329   ,  0.00118375 ,  6.92981e-70,  3.39238e-29,  9.42979e-08])
8959    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.93674e-70,  3.39238e-29,  9.42979e-08])
8960    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.92981e-70,  3.39577e-29,  9.42979e-08])
8961    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.92981e-70,  3.39238e-29,  9.43923e-08])
8962    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.92981e-70,  3.39238e-29,  9.42979e-08])
8963    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.92981e-70,  3.39238e-29,  9.42979e-08])
8964    , -78995.1    , array([ 0.11044    ,  0.00118257 ,  6.92981e-70,  3.39238e-29,  9.42979e-08])
8965    , -78995.2    , array([ 0.110329   ,  0.00118375 ,  6.92981e-70,  3.39238e-29,  9.42979e-08])
8966    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.93674e-70,  3.39238e-29,  9.42979e-08])
8967    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.92981e-70,  3.39577e-29,  9.42979e-08])
8968    , -78995.1    , array([ 0.110329   ,  0.00118257 ,  6.92981e-70,  3.39238e-29,  9.43923e-08])
8969    , -78970.6    , array([ 0.109139   ,  0.00105856 ,  6.92981e-70,  3.39238e-29,  1.0651e-07 ])
8970    , -78970.6    , array([ 0.109139   ,  0.00105856 ,  6.92981e-70,  3.39238e-29,  1.0651e-07 ])
8971    , -78970.6    , array([ 0.109248   ,  0.00105856 ,  6.92981e-70,  3.39238e-29,  1.0651e-07 ])
