19904   , -2336.79    , array([ 5.45763    ,  0.0109483  ,  2.39233e-31,  8.00153e-09])
19905   , -2336.79    , array([ 5.46309    ,  0.0109483  ,  2.39233e-31,  8.00153e-09])
19906   , -2336.79    , array([ 5.45763    ,  0.0109592  ,  2.39233e-31,  8.00153e-09])
19907   , -2336.79    , array([ 5.45763    ,  0.0109483  ,  2.39472e-31,  8.00153e-09])
19908   , -2336.79    , array([ 5.45763    ,  0.0109483  ,  2.39233e-31,  8.00953e-09])
19909   , -2336.79    , array([ 5.45763    ,  0.0109483  ,  2.39233e-31,  8.00153e-09])
19910   , -2336.79    , array([ 5.45763    ,  0.0107957  ,  2.39233e-31,  8.11348e-09])
19911   , -2336.79    , array([ 5.45763    ,  0.0107957  ,  2.39233e-31,  8.11348e-09])
19912   , -2336.79    , array([ 5.46309    ,  0.0107957  ,  2.39233e-31,  8.11348e-09])
19913   , -2336.79    , array([ 5.45763    ,  0.0108065  ,  2.39233e-31,  8.11348e-09])
19914   , -2336.79    , array([ 5.45763    ,  0.0107957  ,  2.39472e-31,  8.11348e-09])
19915   , -2336.79    , array([ 5.45763    ,  0.0107957  ,  2.39233e-31,  8.1216e-09 ])
19916   , -2336.79    , array([ 5.45763    ,  0.0102064  ,  2.39233e-31,  8.57719e-09])
19917   , -2336.79    , array([ 5.45763    ,  0.0102064  ,  2.39233e-31,  8.57719e-09])
19918   , -2336.79    , array([ 5.46309    ,  0.0102064  ,  2.39233e-31,  8.57719e-09])
19919   , -2336.79    , array([ 5.45763    ,  0.0102166  ,  2.39233e-31,  8.57719e-09])
19920   , -2336.79    , array([ 5.45763    ,  0.0102064  ,  2.39472e-31,  8.57719e-09])
19921   , -2336.79    , array([ 5.45763    ,  0.0102064  ,  2.39233e-31,  8.58577e-09])
19922   , -2336.78    , array([ 5.45763    ,  0.00815357 ,  2.39233e-31,  1.07126e-08])
19923   , -2336.78    , array([ 5.45763    ,  0.00815357 ,  2.39233e-31,  1.07126e-08])
19924   , -2336.78    , array([ 5.46309    ,  0.00815357 ,  2.39233e-31,  1.07126e-08])
19925   , -2336.78    , array([ 5.45763    ,  0.00816173 ,  2.39233e-31,  1.07126e-08])
19926   , -2336.78    , array([ 5.45763    ,  0.00815357 ,  2.39472e-31,  1.07126e-08])
19927   , -2336.78    , array([ 5.45763    ,  0.00815357 ,  2.39233e-31,  1.07233e-08])
19928   , -2336.65    , array([ 5.45763    ,  0.00332091 ,  2.39233e-31,  2.60675e-08])
19929   , -2336.65    , array([ 5.45763    ,  0.00332091 ,  2.39233e-31,  2.60675e-08])
19930   , -2336.65    , array([ 5.46309    ,  0.00332091 ,  2.39233e-31,  2.60675e-08])
19931   , -2336.65    , array([ 5.45763    ,  0.00332424 ,  2.39233e-31,  2.60675e-08])
