8181    , -79087.9    , array([ 0.362725   ,  0.0363037  ,  1.61439e-36,  4.36329e-15,  4.55747e-08])
8182    , -79087.9    , array([ 0.363088   ,  0.0363037  ,  1.61439e-36,  4.36329e-15,  4.55747e-08])
8183    , -79087.9    , array([ 0.362725   ,  0.03634    ,  1.61439e-36,  4.36329e-15,  4.55747e-08])
8184    , -79087.9    , array([ 0.362725   ,  0.0363037  ,  1.61601e-36,  4.36329e-15,  4.55747e-08])
8185    , -79087.9    , array([ 0.362725   ,  0.0363037  ,  1.61439e-36,  4.36765e-15,  4.55747e-08])
8186    , -79087.9    , array([ 0.362725   ,  0.0363037  ,  1.61439e-36,  4.36329e-15,  4.56203e-08])
8187    , -79087.9    , array([ 0.362725   ,  0.0363037  ,  1.61439e-36,  4.36329e-15,  4.55747e-08])
8188    , -79083.1    , array([ 0.346116   ,  0.0182268  ,  1.61439e-36,  4.36329e-15,  9.52343e-08])
8189    , -79083.1    , array([ 0.346116   ,  0.0182268  ,  1.61439e-36,  4.36329e-15,  9.52343e-08])
8190    , -79083.1    , array([ 0.346462   ,  0.0182268  ,  1.61439e-36,  4.36329e-15,  9.52343e-08])
8191    , -79083.1    , array([ 0.346116   ,  0.0182451  ,  1.61439e-36,  4.36329e-15,  9.52343e-08])
8192    , -79083.1    , array([ 0.346116   ,  0.0182268  ,  1.61601e-36,  4.36329e-15,  9.52343e-08])
8193    , -79083.1    , array([ 0.346116   ,  0.0182268  ,  1.61439e-36,  4.36765e-15,  9.52343e-08])
8194    , -79083.1    , array([ 0.346116   ,  0.0182268  ,  1.61439e-36,  4.36329e-15,  9.53295e-08])
8195    , -77271      , array([ 0.286943   ,  0.00115812 ,  1.61439e-36,  4.36329e-15,  1.81581e-06])
8196    , -77271      , array([ 0.286943   ,  0.00115812 ,  1.61439e-36,  4.36329e-15,  1.81581e-06])
8197    , -77271      , array([ 0.28723    ,  0.00115812 ,  1.61439e-36,  4.36329e-15,  1.81581e-06])
8198    , -77272.8    , array([ 0.286943   ,  0.00115928 ,  1.61439e-36,  4.36329e-15,  1.81581e-06])
8199    , -77271      , array([ 0.286943   ,  0.00115812 ,  1.61601e-36,  4.36329e-15,  1.81581e-06])
8200    , -77271      , array([ 0.286943   ,  0.00115812 ,  1.61439e-36,  4.36765e-15,  1.81581e-06])
8201    , -77269.2    , array([ 0.286943   ,  0.00115812 ,  1.61439e-36,  4.36329e-15,  1.81762e-06])
8209    , -77268.3    , array([ 0.286928   ,  0.00115725 ,  1.61439e-36,  4.36329e-15,  1.81726e-06])
8210    , -77268.3    , array([ 0.286928   ,  0.00115725 ,  1.61439e-36,  4.36329e-15,  1.81726e-06])
