289580  , -79089.4    , array([ 0.963075   ,  0.0735832  ,  9.74116e-46,  0.000147139,  2.64585e-12])
289616  , -79089.4    , array([ 0.962354   ,  0.0725319  ,  9.74116e-46,  0.000147139,  2.68663e-12])
289617  , -79089.4    , array([ 0.963316   ,  0.0725319  ,  9.74116e-46,  0.000147139,  2.68663e-12])
289618  , -79089.4    , array([ 0.962354   ,  0.0726045  ,  9.74116e-46,  0.000147139,  2.68663e-12])
289619  , -79089.4    , array([ 0.962354   ,  0.0725319  ,  9.75091e-46,  0.000147139,  2.68663e-12])
289620  , -79089.4    , array([ 0.962354   ,  0.0725319  ,  9.74116e-46,  0.000147286,  2.68663e-12])
289621  , -79089.4    , array([ 0.962354   ,  0.0725319  ,  9.74116e-46,  0.000147139,  2.68932e-12])
289622  , -79089.4    , array([ 0.960191   ,  0.0694643  ,  9.74116e-46,  0.000147139,  2.81294e-12])
289623  , -79089.4    , array([ 0.960191   ,  0.0694643  ,  9.74116e-46,  0.000147139,  2.81294e-12])
289624  , -79089.4    , array([ 0.961151   ,  0.0694643  ,  9.74116e-46,  0.000147139,  2.81294e-12])
289625  , -79089.4    , array([ 0.960191   ,  0.0695338  ,  9.74116e-46,  0.000147139,  2.81294e-12])
289626  , -79089.4    , array([ 0.960191   ,  0.0694643  ,  9.75091e-46,  0.000147139,  2.81294e-12])
289627  , -79089.4    , array([ 0.960191   ,  0.0694643  ,  9.74116e-46,  0.000147286,  2.81294e-12])
289628  , -79089.4    , array([ 0.960191   ,  0.0694643  ,  9.74116e-46,  0.000147139,  2.81575e-12])
289629  , -79089.4    , array([ 0.951587   ,  0.0584376  ,  9.74116e-46,  0.000147139,  3.38039e-12])
289630  , -79089.4    , array([ 0.951587   ,  0.0584376  ,  9.74116e-46,  0.000147139,  3.38039e-12])
289631  , -79089.4    , array([ 0.952539   ,  0.0584376  ,  9.74116e-46,  0.000147139,  3.38039e-12])
289632  , -79089.4    , array([ 0.951587   ,  0.0584961  ,  9.74116e-46,  0.000147139,  3.38039e-12])
289633  , -79089.4    , array([ 0.951587   ,  0.0584376  ,  9.75091e-46,  0.000147139,  3.38039e-12])
289634  , -79089.4    , array([ 0.951587   ,  0.0584376  ,  9.74116e-46,  0.000147286,  3.38039e-12])
289635  , -79089.4    , array([ 0.951587   ,  0.0584376  ,  9.74116e-46,  0.000147139,  3.38377e-12])
289636  , -79089.4    , array([ 0.917938   ,  0.0292695  ,  9.74116e-46,  0.000147139,  7.05005e-12])
289637  , -79089.4    , array([ 0.917938   ,  0.0292695  ,  9.74116e-46,  0.000147139,  7.05005e-12])
289638  , -79089.4    , array([ 0.918857   ,  0.0292695  ,  9.74116e-46,  0.000147139,  7.05005e-12])
289639  , -79089.4    , array([ 0.917938   ,  0.0292988  ,  9.74116e-46,  0.000147139,  7.05005e-12])
289640  , -79089.4    , array([ 0.917938   ,  0.0292695  ,  9.75091e-46,  0.000147139,  7.05005e-12])
289641  , -79089.4    , array([ 0.917938   ,  0.0292695  ,  9.74116e-46,  0.000147286,  7.05005e-12])
289642  , -79089.4    , array([ 0.917938   ,  0.0292695  ,  9.74116e-46,  0.000147139,  7.05711e-12])
289643  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289644  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289645  , -79089.4    , array([ 0.795623   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289646  , -79089.4    , array([ 0.794828   ,  0.00184391 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289647  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.75091e-46,  0.000147139,  1.33381e-10])
289648  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147286,  1.33381e-10])
289649  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33515e-10])
289657  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289658  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289659  , -79089.4    , array([ 0.795623   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289660  , -79089.4    , array([ 0.794828   ,  0.00184391 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289661  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.75091e-46,  0.000147139,  1.33381e-10])
289662  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147286,  1.33381e-10])
289663  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33515e-10])
289664  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289665  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289666  , -79089.4    , array([ 0.795623   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289667  , -79089.4    , array([ 0.794828   ,  0.00184391 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289668  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.75091e-46,  0.000147139,  1.33381e-10])
289669  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147286,  1.33381e-10])
289670  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33515e-10])
289678  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289679  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289680  , -79089.4    , array([ 0.795623   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289681  , -79089.4    , array([ 0.794828   ,  0.00184391 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289682  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.75091e-46,  0.000147139,  1.33381e-10])
289683  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147286,  1.33381e-10])
289684  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33515e-10])
289685  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289686  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289687  , -79089.4    , array([ 0.795623   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289688  , -79089.4    , array([ 0.794828   ,  0.00184391 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289689  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.75091e-46,  0.000147139,  1.33381e-10])
289690  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147286,  1.33381e-10])
289691  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33515e-10])
289699  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289700  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289701  , -79089.4    , array([ 0.795623   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289702  , -79089.4    , array([ 0.794828   ,  0.00184391 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289703  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.75091e-46,  0.000147139,  1.33381e-10])
289704  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147286,  1.33381e-10])
289705  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33515e-10])
289706  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289707  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289708  , -79089.4    , array([ 0.795623   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289709  , -79089.4    , array([ 0.794828   ,  0.00184391 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289710  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.75091e-46,  0.000147139,  1.33381e-10])
289711  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147286,  1.33381e-10])
289712  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33515e-10])
289720  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289721  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289722  , -79089.4    , array([ 0.795623   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289723  , -79089.4    , array([ 0.794828   ,  0.00184391 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289724  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.75091e-46,  0.000147139,  1.33381e-10])
289725  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147286,  1.33381e-10])
289726  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33515e-10])
289727  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289728  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289729  , -79089.4    , array([ 0.795623   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289730  , -79089.4    , array([ 0.794828   ,  0.00184391 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289731  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.75091e-46,  0.000147139,  1.33381e-10])
289732  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147286,  1.33381e-10])
289733  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33515e-10])
289741  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289742  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289743  , -79089.4    , array([ 0.795623   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289744  , -79089.4    , array([ 0.794828   ,  0.00184391 ,  9.74116e-46,  0.000147139,  1.33381e-10])
289745  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.75091e-46,  0.000147139,  1.33381e-10])
289746  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147286,  1.33381e-10])
289747  , -79089.4    , array([ 0.794828   ,  0.00184207 ,  9.74116e-46,  0.000147139,  1.33515e-10])
289748  , -79089.4    , array([ 0.794814   ,  0.00184145 ,  9.74116e-46,  0.000147139,  1.33429e-10])
289749  , -79089.4    , array([ 0.794814   ,  0.00184145 ,  9.74116e-46,  0.000147139,  1.33429e-10])
289750  , -79089.4    , array([ 0.795609   ,  0.00184145 ,  9.74116e-46,  0.000147139,  1.33429e-10])
289751  , -79089.4    , array([ 0.794814   ,  0.0018433  ,  9.74116e-46,  0.000147139,  1.33429e-10])
289752  , -79089.4    , array([ 0.794814   ,  0.00184145 ,  9.75091e-46,  0.000147139,  1.33429e-10])
289753  , -79089.4    , array([ 0.794814   ,  0.00184145 ,  9.74116e-46,  0.000147286,  1.33429e-10])
289754  , -79089.4    , array([ 0.794814   ,  0.00184145 ,  9.74116e-46,  0.000147139,  1.33563e-10])
289755  , -79089.3    , array([ 0.780642   ,  0.00130345 ,  9.74116e-46,  0.000147139,  1.92657e-10])
289756  , -79089.3    , array([ 0.780642   ,  0.00130345 ,  9.74116e-46,  0.000147139,  1.92657e-10])
289757  , -79089.3    , array([ 0.781423   ,  0.00130345 ,  9.74116e-46,  0.000147139,  1.92657e-10])
289758  , -79089.3    , array([ 0.780642   ,  0.00130476 ,  9.74116e-46,  0.000147139,  1.92657e-10])
289759  , -79089.3    , array([ 0.780642   ,  0.00130345 ,  9.75091e-46,  0.000147139,  1.92657e-10])
289760  , -79089.3    , array([ 0.780642   ,  0.00130345 ,  9.74116e-46,  0.000147286,  1.92657e-10])
289761  , -79089.3    , array([ 0.780642   ,  0.00130345 ,  9.74116e-46,  0.000147139,  1.9285e-10 ])
289762  , -79089.3    , array([ 0.780642   ,  0.00130345 ,  9.74116e-46,  0.000147139,  1.92657e-10])
289763  , -79089.3    , array([ 0.780642   ,  0.00130345 ,  9.74116e-46,  0.000147139,  1.92657e-10])
289764  , -79089.3    , array([ 0.781423   ,  0.00130345 ,  9.74116e-46,  0.000147139,  1.92657e-10])
289765  , -79089.3    , array([ 0.780642   ,  0.00130476 ,  9.74116e-46,  0.000147139,  1.92657e-10])
289766  , -79089.3    , array([ 0.780642   ,  0.00130345 ,  9.75091e-46,  0.000147139,  1.92657e-10])
289767  , -79089.3    , array([ 0.780642   ,  0.00130345 ,  9.74116e-46,  0.000147286,  1.92657e-10])
289768  , -79089.3    , array([ 0.780642   ,  0.00130345 ,  9.74116e-46,  0.000147139,  1.9285e-10 ])
289769  , -79089.3    , array([ 0.780642   ,  0.00130345 ,  9.74116e-46,  0.000147139,  1.92657e-10])
289770  , -79089.3    , array([ 0.780642   ,  0.00130345 ,  9.74116e-46,  0.000147139,  1.92657e-10])
289771  , -79089.3    , array([ 0.781423   ,  0.00130345 ,  9.74116e-46,  0.000147139,  1.92657e-10])
289772  , -79089.3    , array([ 0.780642   ,  0.00130476 ,  9.74116e-46,  0.000147139,  1.92657e-10])
289773  , -79089.3    , array([ 0.780642   ,  0.00130345 ,  9.75091e-46,  0.000147139,  1.92657e-10])
289774  , -79089.3    , array([ 0.780642   ,  0.00130345 ,  9.74116e-46,  0.000147286,  1.92657e-10])
289775  , -79089.3    , array([ 0.780642   ,  0.00130345 ,  9.74116e-46,  0.000147139,  1.9285e-10 ])
289776  , -79089.2    , array([ 0.77365    ,  0.00109664 ,  9.74116e-46,  0.000147139,  2.31501e-10])
289777  , -79089.2    , array([ 0.77365    ,  0.00109664 ,  9.74116e-46,  0.000147139,  2.31501e-10])
289778  , -79089.2    , array([ 0.774425   ,  0.00109664 ,  9.74116e-46,  0.000147139,  2.31501e-10])
289779  , -79089.2    , array([ 0.77365    ,  0.00109773 ,  9.74116e-46,  0.000147139,  2.31501e-10])
289780  , -79089.2    , array([ 0.77365    ,  0.00109664 ,  9.75091e-46,  0.000147139,  2.31501e-10])
289781  , -79089.2    , array([ 0.77365    ,  0.00109664 ,  9.74116e-46,  0.000147286,  2.31501e-10])
289782  , -79089.2    , array([ 0.77365    ,  0.00109664 ,  9.74116e-46,  0.000147139,  2.31733e-10])
289783  , -79089.2    , array([ 0.77365    ,  0.00109664 ,  9.74116e-46,  0.000147139,  2.31501e-10])
289784  , -79089.2    , array([ 0.77365    ,  0.00109664 ,  9.74116e-46,  0.000147139,  2.31501e-10])
289785  , -79089.2    , array([ 0.774425   ,  0.00109664 ,  9.74116e-46,  0.000147139,  2.31501e-10])
289786  , -79089.2    , array([ 0.77365    ,  0.00109773 ,  9.74116e-46,  0.000147139,  2.31501e-10])
289787  , -79089.2    , array([ 0.77365    ,  0.00109664 ,  9.75091e-46,  0.000147139,  2.31501e-10])
289788  , -79089.2    , array([ 0.77365    ,  0.00109664 ,  9.74116e-46,  0.000147286,  2.31501e-10])
289789  , -79089.2    , array([ 0.77365    ,  0.00109664 ,  9.74116e-46,  0.000147139,  2.31733e-10])
289790  , -79089.2    , array([ 0.77365    ,  0.00109664 ,  9.74116e-46,  0.000147139,  2.31501e-10])
289791  , -79089.2    , array([ 0.77365    ,  0.00109664 ,  9.74116e-46,  0.000147139,  2.31501e-10])
289792  , -79089.2    , array([ 0.774425   ,  0.00109664 ,  9.74116e-46,  0.000147139,  2.31501e-10])
289793  , -79089.2    , array([ 0.77365    ,  0.00109773 ,  9.74116e-46,  0.000147139,  2.31501e-10])
289794  , -79089.2    , array([ 0.77365    ,  0.00109664 ,  9.75091e-46,  0.000147139,  2.31501e-10])
289795  , -79089.2    , array([ 0.77365    ,  0.00109664 ,  9.74116e-46,  0.000147286,  2.31501e-10])
289796  , -79089.2    , array([ 0.77365    ,  0.00109664 ,  9.74116e-46,  0.000147139,  2.31733e-10])
289797  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.74116e-46,  0.000147139,  2.53768e-10])
289798  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.74116e-46,  0.000147139,  2.53768e-10])
289799  , -79089.1    , array([ 0.770949   ,  0.00100588 ,  9.74116e-46,  0.000147139,  2.53768e-10])
289800  , -79089.1    , array([ 0.770178   ,  0.00100689 ,  9.74116e-46,  0.000147139,  2.53768e-10])
289801  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.75091e-46,  0.000147139,  2.53768e-10])
289802  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.74116e-46,  0.000147286,  2.53768e-10])
289803  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.74116e-46,  0.000147139,  2.54022e-10])
289804  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.74116e-46,  0.000147139,  2.53768e-10])
289805  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.74116e-46,  0.000147139,  2.53768e-10])
289806  , -79089.1    , array([ 0.770949   ,  0.00100588 ,  9.74116e-46,  0.000147139,  2.53768e-10])
289807  , -79089.1    , array([ 0.770178   ,  0.00100689 ,  9.74116e-46,  0.000147139,  2.53768e-10])
289808  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.75091e-46,  0.000147139,  2.53768e-10])
289809  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.74116e-46,  0.000147286,  2.53768e-10])
289810  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.74116e-46,  0.000147139,  2.54022e-10])
289811  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.74116e-46,  0.000147139,  2.53768e-10])
289812  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.74116e-46,  0.000147139,  2.53768e-10])
289813  , -79089.1    , array([ 0.770949   ,  0.00100588 ,  9.74116e-46,  0.000147139,  2.53768e-10])
289814  , -79089.1    , array([ 0.770178   ,  0.00100689 ,  9.74116e-46,  0.000147139,  2.53768e-10])
289815  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.75091e-46,  0.000147139,  2.53768e-10])
289816  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.74116e-46,  0.000147286,  2.53768e-10])
289817  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.74116e-46,  0.000147139,  2.54022e-10])
289825  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.74116e-46,  0.000147139,  2.53768e-10])
289826  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.74116e-46,  0.000147139,  2.53768e-10])
289827  , -79089.1    , array([ 0.770949   ,  0.00100588 ,  9.74116e-46,  0.000147139,  2.53768e-10])
289828  , -79089.1    , array([ 0.770178   ,  0.00100689 ,  9.74116e-46,  0.000147139,  2.53768e-10])
289829  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.75091e-46,  0.000147139,  2.53768e-10])
289830  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.74116e-46,  0.000147286,  2.53768e-10])
289831  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.74116e-46,  0.000147139,  2.54022e-10])
289832  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.74116e-46,  0.000147139,  2.53768e-10])
289833  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.74116e-46,  0.000147139,  2.53768e-10])
289834  , -79089.1    , array([ 0.770949   ,  0.00100588 ,  9.74116e-46,  0.000147139,  2.53768e-10])
289835  , -79089.1    , array([ 0.770178   ,  0.00100689 ,  9.74116e-46,  0.000147139,  2.53768e-10])
289836  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.75091e-46,  0.000147139,  2.53768e-10])
289837  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.74116e-46,  0.000147286,  2.53768e-10])
289838  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.74116e-46,  0.000147139,  2.54022e-10])
289846  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.74116e-46,  0.000147139,  2.53768e-10])
289847  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.74116e-46,  0.000147139,  2.53768e-10])
289848  , -79089.1    , array([ 0.770949   ,  0.00100588 ,  9.74116e-46,  0.000147139,  2.53768e-10])
289849  , -79089.1    , array([ 0.770178   ,  0.00100689 ,  9.74116e-46,  0.000147139,  2.53768e-10])
289850  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.75091e-46,  0.000147139,  2.53768e-10])
289851  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.74116e-46,  0.000147286,  2.53768e-10])
289852  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.74116e-46,  0.000147139,  2.54022e-10])
289853  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.74116e-46,  0.000147139,  2.53768e-10])
289854  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.74116e-46,  0.000147139,  2.53768e-10])
289855  , -79089.1    , array([ 0.770949   ,  0.00100588 ,  9.74116e-46,  0.000147139,  2.53768e-10])
289856  , -79089.1    , array([ 0.770178   ,  0.00100689 ,  9.74116e-46,  0.000147139,  2.53768e-10])
289857  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.75091e-46,  0.000147139,  2.53768e-10])
289858  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.74116e-46,  0.000147286,  2.53768e-10])
289859  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.74116e-46,  0.000147139,  2.54022e-10])
289867  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.74116e-46,  0.000147139,  2.53768e-10])
289868  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.74116e-46,  0.000147139,  2.53768e-10])
289869  , -79089.1    , array([ 0.770949   ,  0.00100588 ,  9.74116e-46,  0.000147139,  2.53768e-10])
289870  , -79089.1    , array([ 0.770178   ,  0.00100689 ,  9.74116e-46,  0.000147139,  2.53768e-10])
289871  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.75091e-46,  0.000147139,  2.53768e-10])
289872  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.74116e-46,  0.000147286,  2.53768e-10])
289873  , -79089.1    , array([ 0.770178   ,  0.00100588 ,  9.74116e-46,  0.000147139,  2.54022e-10])
289874  , -79089.1    , array([ 0.770178   ,  0.00100587 ,  9.74116e-46,  0.000147139,  2.5377e-10 ])
289875  , -79089.1    , array([ 0.770178   ,  0.00100587 ,  9.74116e-46,  0.000147139,  2.5377e-10 ])
289876  , -79089.1    , array([ 0.770949   ,  0.00100587 ,  9.74116e-46,  0.000147139,  2.5377e-10 ])
289877  , -79089.1    , array([ 0.770178   ,  0.00100688 ,  9.74116e-46,  0.000147139,  2.5377e-10 ])
289878  , -79089.1    , array([ 0.770178   ,  0.00100587 ,  9.75091e-46,  0.000147139,  2.5377e-10 ])
289879  , -79089.1    , array([ 0.770178   ,  0.00100587 ,  9.74116e-46,  0.000147286,  2.5377e-10 ])
