2676    , -2336.8     , array([ 0.0940636  ,  0.251094   ,  1.21807e-09,  7.87545e-31])
2677    , -2336.8     , array([ 0.0941577  ,  0.251094   ,  1.21807e-09,  7.87545e-31])
2678    , -2336.8     , array([ 0.0940636  ,  0.251345   ,  1.21807e-09,  7.87545e-31])
2679    , -2336.8     , array([ 0.0940636  ,  0.251094   ,  1.21929e-09,  7.87545e-31])
2680    , -2336.8     , array([ 0.0940636  ,  0.251094   ,  1.21807e-09,  7.88333e-31])
2681    , -2336.8     , array([ 0.0940636  ,  0.251094   ,  1.21807e-09,  7.87545e-31])
2682    , -2336.8     , array([ 0.0940402  ,  0.251094   ,  1.21834e-09,  7.87545e-31])
2683    , -2336.8     , array([ 0.0940402  ,  0.251094   ,  1.21834e-09,  7.87545e-31])
2684    , -2336.8     , array([ 0.0941343  ,  0.251094   ,  1.21834e-09,  7.87545e-31])
2685    , -2336.8     , array([ 0.0940402  ,  0.251345   ,  1.21834e-09,  7.87545e-31])
2686    , -2336.8     , array([ 0.0940402  ,  0.251094   ,  1.21956e-09,  7.87545e-31])
2687    , -2336.8     , array([ 0.0940402  ,  0.251094   ,  1.21834e-09,  7.88333e-31])
2688    , -2336.8     , array([ 0.0939467  ,  0.251094   ,  1.21944e-09,  7.87545e-31])
2689    , -2336.8     , array([ 0.0939467  ,  0.251094   ,  1.21944e-09,  7.87545e-31])
2690    , -2336.8     , array([ 0.0940407  ,  0.251094   ,  1.21944e-09,  7.87545e-31])
2691    , -2336.8     , array([ 0.0939467  ,  0.251345   ,  1.21944e-09,  7.87545e-31])
2692    , -2336.8     , array([ 0.0939467  ,  0.251094   ,  1.22066e-09,  7.87545e-31])
2693    , -2336.8     , array([ 0.0939467  ,  0.251094   ,  1.21944e-09,  7.88333e-31])
2694    , -2336.8     , array([ 0.0935736  ,  0.251094   ,  1.22385e-09,  7.87545e-31])
2695    , -2336.8     , array([ 0.0935736  ,  0.251094   ,  1.22385e-09,  7.87545e-31])
2696    , -2336.8     , array([ 0.0936673  ,  0.251094   ,  1.22385e-09,  7.87545e-31])
2697    , -2336.8     , array([ 0.0935736  ,  0.251345   ,  1.22385e-09,  7.87545e-31])
2698    , -2336.8     , array([ 0.0935736  ,  0.251094   ,  1.22508e-09,  7.87545e-31])
2699    , -2336.8     , array([ 0.0935736  ,  0.251094   ,  1.22385e-09,  7.88333e-31])
2700    , -2336.8     , array([ 0.0920961  ,  0.251094   ,  1.24164e-09,  7.87545e-31])
2701    , -2336.8     , array([ 0.0920961  ,  0.251094   ,  1.24164e-09,  7.87545e-31])
2702    , -2336.8     , array([ 0.0921883  ,  0.251094   ,  1.24164e-09,  7.87545e-31])
2703    , -2336.8     , array([ 0.0920961  ,  0.251345   ,  1.24164e-09,  7.87545e-31])
2704    , -2336.8     , array([ 0.0920961  ,  0.251094   ,  1.24288e-09,  7.87545e-31])
2705    , -2336.8     , array([ 0.0920961  ,  0.251094   ,  1.24164e-09,  7.88333e-31])
2706    , -2336.8     , array([ 0.0864158  ,  0.251094   ,  1.31543e-09,  7.87545e-31])
2707    , -2336.8     , array([ 0.0864158  ,  0.251094   ,  1.31543e-09,  7.87545e-31])
2708    , -2336.8     , array([ 0.0865023  ,  0.251094   ,  1.31543e-09,  7.87545e-31])
2709    , -2336.8     , array([ 0.0864158  ,  0.251345   ,  1.31543e-09,  7.87545e-31])
2710    , -2336.8     , array([ 0.0864158  ,  0.251094   ,  1.31674e-09,  7.87545e-31])
2711    , -2336.8     , array([ 0.0864158  ,  0.251094   ,  1.31543e-09,  7.88333e-31])
2712    , -2336.8     , array([ 0.0669884  ,  0.251094   ,  1.6571e-09 ,  7.87545e-31])
2713    , -2336.8     , array([ 0.0669884  ,  0.251094   ,  1.6571e-09 ,  7.87545e-31])
2714    , -2336.8     , array([ 0.0670554  ,  0.251094   ,  1.6571e-09 ,  7.87545e-31])
2715    , -2336.8     , array([ 0.0669884  ,  0.251345   ,  1.6571e-09 ,  7.87545e-31])
2716    , -2336.8     , array([ 0.0669884  ,  0.251094   ,  1.65876e-09,  7.87545e-31])
2717    , -2336.8     , array([ 0.0669884  ,  0.251094   ,  1.6571e-09 ,  7.88333e-31])
2718    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17327e-09,  7.87545e-31])
2719    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17327e-09,  7.87545e-31])
2720    , -2336.8     , array([ 0.0242137  ,  0.251094   ,  4.17327e-09,  7.87545e-31])
2721    , -2336.8     , array([ 0.0241895  ,  0.251345   ,  4.17327e-09,  7.87545e-31])
2722    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17744e-09,  7.87545e-31])
2723    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17327e-09,  7.88333e-31])
2730    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17327e-09,  7.87545e-31])
2731    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17327e-09,  7.87545e-31])
2732    , -2336.8     , array([ 0.0242137  ,  0.251094   ,  4.17327e-09,  7.87545e-31])
2733    , -2336.8     , array([ 0.0241895  ,  0.251345   ,  4.17327e-09,  7.87545e-31])
2734    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17744e-09,  7.87545e-31])
2735    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17327e-09,  7.88333e-31])
2736    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17327e-09,  7.87545e-31])
2737    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17327e-09,  7.87545e-31])
2738    , -2336.8     , array([ 0.0242137  ,  0.251094   ,  4.17327e-09,  7.87545e-31])
2739    , -2336.8     , array([ 0.0241895  ,  0.251345   ,  4.17327e-09,  7.87545e-31])
2740    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17744e-09,  7.87545e-31])
2741    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17327e-09,  7.88333e-31])
2742    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17327e-09,  7.87545e-31])
2743    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17327e-09,  7.87545e-31])
2744    , -2336.8     , array([ 0.0242137  ,  0.251094   ,  4.17327e-09,  7.87545e-31])
2745    , -2336.8     , array([ 0.0241895  ,  0.251345   ,  4.17327e-09,  7.87545e-31])
2746    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17744e-09,  7.87545e-31])
2747    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17327e-09,  7.88333e-31])
2748    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17327e-09,  7.87545e-31])
2749    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17327e-09,  7.87545e-31])
2750    , -2336.8     , array([ 0.0242137  ,  0.251094   ,  4.17327e-09,  7.87545e-31])
2751    , -2336.8     , array([ 0.0241895  ,  0.251345   ,  4.17327e-09,  7.87545e-31])
2752    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17744e-09,  7.87545e-31])
2753    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17327e-09,  7.88333e-31])
2754    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17327e-09,  7.87545e-31])
2755    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17327e-09,  7.87545e-31])
2756    , -2336.8     , array([ 0.0242137  ,  0.251094   ,  4.17327e-09,  7.87545e-31])
2757    , -2336.8     , array([ 0.0241895  ,  0.251345   ,  4.17327e-09,  7.87545e-31])
2758    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17744e-09,  7.87545e-31])
2759    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17327e-09,  7.88333e-31])
2760    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17327e-09,  7.87545e-31])
2761    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17327e-09,  7.87545e-31])
2762    , -2336.8     , array([ 0.0242137  ,  0.251094   ,  4.17327e-09,  7.87545e-31])
2763    , -2336.8     , array([ 0.0241895  ,  0.251345   ,  4.17327e-09,  7.87545e-31])
2764    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17744e-09,  7.87545e-31])
2765    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17327e-09,  7.88333e-31])
2766    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17327e-09,  7.87545e-31])
2767    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17327e-09,  7.87545e-31])
2768    , -2336.8     , array([ 0.0242137  ,  0.251094   ,  4.17327e-09,  7.87545e-31])
2769    , -2336.8     , array([ 0.0241895  ,  0.251345   ,  4.17327e-09,  7.87545e-31])
2770    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17744e-09,  7.87545e-31])
2771    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17327e-09,  7.88333e-31])
2772    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17327e-09,  7.87545e-31])
2773    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17327e-09,  7.87545e-31])
2774    , -2336.8     , array([ 0.0242137  ,  0.251094   ,  4.17327e-09,  7.87545e-31])
2775    , -2336.8     , array([ 0.0241895  ,  0.251345   ,  4.17327e-09,  7.87545e-31])
2776    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17744e-09,  7.87545e-31])
2777    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17327e-09,  7.88333e-31])
2778    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17327e-09,  7.87545e-31])
2779    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17327e-09,  7.87545e-31])
2780    , -2336.8     , array([ 0.0242137  ,  0.251094   ,  4.17327e-09,  7.87545e-31])
2781    , -2336.8     , array([ 0.0241895  ,  0.251345   ,  4.17327e-09,  7.87545e-31])
2782    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17744e-09,  7.87545e-31])
2783    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17327e-09,  7.88333e-31])
2784    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17327e-09,  7.87545e-31])
2785    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17327e-09,  7.87545e-31])
2786    , -2336.8     , array([ 0.0242137  ,  0.251094   ,  4.17327e-09,  7.87545e-31])
2787    , -2336.8     , array([ 0.0241895  ,  0.251345   ,  4.17327e-09,  7.87545e-31])
2788    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17744e-09,  7.87545e-31])
2789    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17327e-09,  7.88333e-31])
2790    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17327e-09,  7.87545e-31])
2791    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17327e-09,  7.87545e-31])
2792    , -2336.8     , array([ 0.0242137  ,  0.251094   ,  4.17327e-09,  7.87545e-31])
2793    , -2336.8     , array([ 0.0241895  ,  0.251345   ,  4.17327e-09,  7.87545e-31])
2794    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17744e-09,  7.87545e-31])
2795    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17327e-09,  7.88333e-31])
2796    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17327e-09,  7.87545e-31])
2797    , -2336.8     , array([ 0.0241895  ,  0.251094   ,  4.17327e-09,  7.87545e-31])
2798    , -2336.8     , array([ 0.0242137  ,  0.251094   ,  4.17327e-09,  7.87545e-31])
2799    , -2336.8     , array([ 0.0241895  ,  0.251345   ,  4.17327e-09,  7.87545e-31])
