474     , -78051.9    , array([ 0.413297   ,  0.230556   ,  6.74344e-41,  3.31461e-36,  0.000148745])
604     , -1633.54    , array([ 1.56325    ,  0.0702418  ,  6.75018e-41,  3.31461e-36,  0.0251922  ])
605     , -1633.54    , array([ 1.56325    ,  0.0702418  ,  6.74344e-41,  3.31793e-36,  0.0251922  ])
606     , -1633.57    , array([ 1.56325    ,  0.0702418  ,  6.74344e-41,  3.31461e-36,  0.0252174  ])
607     , -1632.82    , array([ 1.48733    ,  0.0677102  ,  6.74344e-41,  3.31461e-36,  0.0242554  ])
608     , -1632.82    , array([ 1.48733    ,  0.0677102  ,  6.74344e-41,  3.31461e-36,  0.0242554  ])
609     , -1632.83    , array([ 1.48881    ,  0.0677102  ,  6.74344e-41,  3.31461e-36,  0.0242554  ])
610     , -1632.82    , array([ 1.48733    ,  0.067778   ,  6.74344e-41,  3.31461e-36,  0.0242554  ])
611     , -1632.82    , array([ 1.48733    ,  0.0677102  ,  6.75018e-41,  3.31461e-36,  0.0242554  ])
612     , -1632.82    , array([ 1.48733    ,  0.0677102  ,  6.74344e-41,  3.31793e-36,  0.0242554  ])
613     , -1632.81    , array([ 1.48733    ,  0.0677102  ,  6.74344e-41,  3.31461e-36,  0.0242797  ])
614     , -1632.77    , array([ 1.4533     ,  0.0672791  ,  6.74344e-41,  3.31461e-36,  0.0240931  ])
615     , -1632.77    , array([ 1.4533     ,  0.0672791  ,  6.74344e-41,  3.31461e-36,  0.0240931  ])
616     , -1632.78    , array([ 1.45475    ,  0.0672791  ,  6.74344e-41,  3.31461e-36,  0.0240931  ])
617     , -1632.77    , array([ 1.4533     ,  0.0673464  ,  6.74344e-41,  3.31461e-36,  0.0240931  ])
618     , -1632.77    , array([ 1.4533     ,  0.0672791  ,  6.75018e-41,  3.31461e-36,  0.0240931  ])
619     , -1632.77    , array([ 1.4533     ,  0.0672791  ,  6.74344e-41,  3.31793e-36,  0.0240931  ])
620     , -1632.76    , array([ 1.4533     ,  0.0672791  ,  6.74344e-41,  3.31461e-36,  0.0241172  ])
621     , -1632.66    , array([ 1.43909    ,  0.0673966  ,  6.74344e-41,  3.31461e-36,  0.024134   ])
622     , -1632.66    , array([ 1.43909    ,  0.0673966  ,  6.74344e-41,  3.31461e-36,  0.024134   ])
623     , -1632.66    , array([ 1.44053    ,  0.0673966  ,  6.74344e-41,  3.31461e-36,  0.024134   ])
624     , -1632.66    , array([ 1.43909    ,  0.067464   ,  6.74344e-41,  3.31461e-36,  0.024134   ])
625     , -1632.66    , array([ 1.43909    ,  0.0673966  ,  6.75018e-41,  3.31461e-36,  0.024134   ])
626     , -1632.66    , array([ 1.43909    ,  0.0673966  ,  6.74344e-41,  3.31793e-36,  0.024134   ])
627     , -1632.66    , array([ 1.43909    ,  0.0673966  ,  6.74344e-41,  3.31461e-36,  0.0241581  ])
628     , -1632.56    , array([ 1.43547    ,  0.0675975  ,  6.74344e-41,  3.31461e-36,  0.0242068  ])
629     , -1632.56    , array([ 1.43547    ,  0.0675975  ,  6.74344e-41,  3.31461e-36,  0.0242068  ])
630     , -1632.56    , array([ 1.4369     ,  0.0675975  ,  6.74344e-41,  3.31461e-36,  0.0242068  ])
631     , -1632.56    , array([ 1.43547    ,  0.0676651  ,  6.74344e-41,  3.31461e-36,  0.0242068  ])
632     , -1632.56    , array([ 1.43547    ,  0.0675975  ,  6.75018e-41,  3.31461e-36,  0.0242068  ])
633     , -1632.56    , array([ 1.43547    ,  0.0675975  ,  6.74344e-41,  3.31793e-36,  0.0242068  ])
634     , -1632.56    , array([ 1.43547    ,  0.0675975  ,  6.74344e-41,  3.31461e-36,  0.024231   ])
635     , -1632.54    , array([ 1.43627    ,  0.0676456  ,  6.74344e-41,  3.31461e-36,  0.0242244  ])
636     , -1632.54    , array([ 1.43627    ,  0.0676456  ,  6.74344e-41,  3.31461e-36,  0.0242244  ])
637     , -1632.54    , array([ 1.43771    ,  0.0676456  ,  6.74344e-41,  3.31461e-36,  0.0242244  ])
638     , -1632.54    , array([ 1.43627    ,  0.0677132  ,  6.74344e-41,  3.31461e-36,  0.0242244  ])
639     , -1632.54    , array([ 1.43627    ,  0.0676456  ,  6.75018e-41,  3.31461e-36,  0.0242244  ])
640     , -1632.54    , array([ 1.43627    ,  0.0676456  ,  6.74344e-41,  3.31793e-36,  0.0242244  ])
641     , -1632.54    , array([ 1.43627    ,  0.0676456  ,  6.74344e-41,  3.31461e-36,  0.0242487  ])
642     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
643     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
644     , -1632.54    , array([ 1.43794    ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
645     , -1632.54    , array([ 1.4365     ,  0.0677184  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
646     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.75018e-41,  3.31461e-36,  0.0242264  ])
647     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31793e-36,  0.0242264  ])
648     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242506  ])
649     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.74344e-41,  3.31461e-36,  0.0242263  ])
650     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.74344e-41,  3.31461e-36,  0.0242263  ])
651     , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.74344e-41,  3.31461e-36,  0.0242263  ])
652     , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.74344e-41,  3.31461e-36,  0.0242263  ])
653     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.75018e-41,  3.31461e-36,  0.0242263  ])
654     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.74344e-41,  3.31793e-36,  0.0242263  ])
655     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.74344e-41,  3.31461e-36,  0.0242506  ])
656     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
657     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
658     , -1632.54    , array([ 1.43794    ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
659     , -1632.54    , array([ 1.4365     ,  0.0677184  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
660     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.75018e-41,  3.31461e-36,  0.0242264  ])
661     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31793e-36,  0.0242264  ])
662     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242506  ])
663     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
664     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
665     , -1632.54    , array([ 1.43794    ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
666     , -1632.54    , array([ 1.4365     ,  0.0677184  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
667     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.75018e-41,  3.31461e-36,  0.0242264  ])
668     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31793e-36,  0.0242264  ])
669     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242506  ])
670     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
671     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
672     , -1632.54    , array([ 1.43794    ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
673     , -1632.54    , array([ 1.4365     ,  0.0677184  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
674     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.75018e-41,  3.31461e-36,  0.0242264  ])
675     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31793e-36,  0.0242264  ])
676     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242506  ])
677     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
678     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
679     , -1632.54    , array([ 1.43794    ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
680     , -1632.54    , array([ 1.4365     ,  0.0677184  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
681     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.75018e-41,  3.31461e-36,  0.0242264  ])
682     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31793e-36,  0.0242264  ])
683     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242506  ])
684     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
685     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
686     , -1632.54    , array([ 1.43794    ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
687     , -1632.54    , array([ 1.4365     ,  0.0677184  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
688     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.75018e-41,  3.31461e-36,  0.0242264  ])
689     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31793e-36,  0.0242264  ])
690     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242506  ])
691     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
692     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
693     , -1632.54    , array([ 1.43794    ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
694     , -1632.54    , array([ 1.4365     ,  0.0677184  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
695     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.75018e-41,  3.31461e-36,  0.0242264  ])
696     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31793e-36,  0.0242264  ])
697     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242506  ])
698     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
699     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
700     , -1632.54    , array([ 1.43794    ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
701     , -1632.54    , array([ 1.4365     ,  0.0677184  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
702     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.75018e-41,  3.31461e-36,  0.0242264  ])
703     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31793e-36,  0.0242264  ])
704     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242506  ])
705     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
706     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
707     , -1632.54    , array([ 1.43794    ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
708     , -1632.54    , array([ 1.4365     ,  0.0677184  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
709     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.75018e-41,  3.31461e-36,  0.0242264  ])
710     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31793e-36,  0.0242264  ])
711     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242506  ])
712     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
713     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
714     , -1632.54    , array([ 1.43794    ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
715     , -1632.54    , array([ 1.4365     ,  0.0677184  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
716     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.75018e-41,  3.31461e-36,  0.0242264  ])
717     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31793e-36,  0.0242264  ])
718     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242506  ])
719     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
720     , -1632.54    , array([ 1.4365     ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
721     , -1632.54    , array([ 1.43794    ,  0.0676508  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
722     , -1632.54    , array([ 1.4365     ,  0.0677184  ,  6.74344e-41,  3.31461e-36,  0.0242264  ])
