143524  , -79089.4    , array([ 45.2122    ,  0.0125895  ,  4.11892e-14,  4.78099e-45,  7.4975e-10 ])
143602  , -79088.1    , array([ 45.1995    ,  0.00289838 ,  4.11892e-14,  4.78099e-45,  3.26318e-09])
143603  , -79088.1    , array([ 45.2447    ,  0.00289838 ,  4.11892e-14,  4.78099e-45,  3.26318e-09])
143604  , -79088.1    , array([ 45.1995    ,  0.00290128 ,  4.11892e-14,  4.78099e-45,  3.26318e-09])
143605  , -79088.1    , array([ 45.1995    ,  0.00289838 ,  4.12304e-14,  4.78099e-45,  3.26318e-09])
143606  , -79088.1    , array([ 45.1995    ,  0.00289838 ,  4.11892e-14,  4.78577e-45,  3.26318e-09])
143607  , -79088.1    , array([ 45.1995    ,  0.00289838 ,  4.11892e-14,  4.78099e-45,  3.26645e-09])
143608  , -79088.1    , array([ 45.1995    ,  0.00289838 ,  4.11892e-14,  4.78099e-45,  3.26318e-09])
143609  , -79088.1    , array([ 45.1995    ,  0.00289838 ,  4.11892e-14,  4.78099e-45,  3.26318e-09])
143610  , -79088.1    , array([ 45.2447    ,  0.00289838 ,  4.11892e-14,  4.78099e-45,  3.26318e-09])
143611  , -79088.1    , array([ 45.1995    ,  0.00290128 ,  4.11892e-14,  4.78099e-45,  3.26318e-09])
143612  , -79088.1    , array([ 45.1995    ,  0.00289838 ,  4.12304e-14,  4.78099e-45,  3.26318e-09])
143613  , -79088.1    , array([ 45.1995    ,  0.00289838 ,  4.11892e-14,  4.78577e-45,  3.26318e-09])
143614  , -79088.1    , array([ 45.1995    ,  0.00289838 ,  4.11892e-14,  4.78099e-45,  3.26645e-09])
143615  , -79085.4    , array([ 45.1947    ,  0.00165639 ,  4.11892e-14,  4.78099e-45,  5.71433e-09])
143616  , -79085.4    , array([ 45.1947    ,  0.00165639 ,  4.11892e-14,  4.78099e-45,  5.71433e-09])
143617  , -79085.4    , array([ 45.2399    ,  0.00165639 ,  4.11892e-14,  4.78099e-45,  5.71433e-09])
143618  , -79085.4    , array([ 45.1947    ,  0.00165805 ,  4.11892e-14,  4.78099e-45,  5.71433e-09])
143619  , -79085.4    , array([ 45.1947    ,  0.00165639 ,  4.12304e-14,  4.78099e-45,  5.71433e-09])
143620  , -79085.4    , array([ 45.1947    ,  0.00165639 ,  4.11892e-14,  4.78577e-45,  5.71433e-09])
143621  , -79085.4    , array([ 45.1947    ,  0.00165639 ,  4.11892e-14,  4.78099e-45,  5.72005e-09])
143622  , -79085.4    , array([ 45.1947    ,  0.00165639 ,  4.11892e-14,  4.78099e-45,  5.71433e-09])
143623  , -79085.4    , array([ 45.1947    ,  0.00165639 ,  4.11892e-14,  4.78099e-45,  5.71433e-09])
143624  , -79085.4    , array([ 45.2399    ,  0.00165639 ,  4.11892e-14,  4.78099e-45,  5.71433e-09])
143625  , -79085.4    , array([ 45.1947    ,  0.00165805 ,  4.11892e-14,  4.78099e-45,  5.71433e-09])
143626  , -79085.4    , array([ 45.1947    ,  0.00165639 ,  4.12304e-14,  4.78099e-45,  5.71433e-09])
143627  , -79085.4    , array([ 45.1947    ,  0.00165639 ,  4.11892e-14,  4.78577e-45,  5.71433e-09])
143628  , -79085.4    , array([ 45.1947    ,  0.00165639 ,  4.11892e-14,  4.78099e-45,  5.72005e-09])
143629  , -79085.4    , array([ 45.1947    ,  0.00165639 ,  4.11892e-14,  4.78099e-45,  5.71433e-09])
143630  , -79085.4    , array([ 45.1947    ,  0.00165639 ,  4.11892e-14,  4.78099e-45,  5.71433e-09])
143631  , -79085.4    , array([ 45.2399    ,  0.00165639 ,  4.11892e-14,  4.78099e-45,  5.71433e-09])
143632  , -79085.4    , array([ 45.1947    ,  0.00165805 ,  4.11892e-14,  4.78099e-45,  5.71433e-09])
143633  , -79085.4    , array([ 45.1947    ,  0.00165639 ,  4.12304e-14,  4.78099e-45,  5.71433e-09])
143634  , -79085.4    , array([ 45.1947    ,  0.00165639 ,  4.11892e-14,  4.78577e-45,  5.71433e-09])
143635  , -79085.4    , array([ 45.1947    ,  0.00165639 ,  4.11892e-14,  4.78099e-45,  5.72005e-09])
143636  , -79082.3    , array([ 45.1923    ,  0.00125218 ,  4.11892e-14,  4.78099e-45,  7.56184e-09])
143637  , -79082.3    , array([ 45.1923    ,  0.00125218 ,  4.11892e-14,  4.78099e-45,  7.56184e-09])
143638  , -79082.3    , array([ 45.2375    ,  0.00125218 ,  4.11892e-14,  4.78099e-45,  7.56184e-09])
143639  , -79082.4    , array([ 45.1923    ,  0.00125344 ,  4.11892e-14,  4.78099e-45,  7.56184e-09])
143640  , -79082.3    , array([ 45.1923    ,  0.00125218 ,  4.12304e-14,  4.78099e-45,  7.56184e-09])
143641  , -79082.3    , array([ 45.1923    ,  0.00125218 ,  4.11892e-14,  4.78577e-45,  7.56184e-09])
143642  , -79082.3    , array([ 45.1923    ,  0.00125218 ,  4.11892e-14,  4.78099e-45,  7.5694e-09 ])
143643  , -79082.3    , array([ 45.1923    ,  0.00125218 ,  4.11892e-14,  4.78099e-45,  7.56184e-09])
143644  , -79082.3    , array([ 45.1923    ,  0.00125218 ,  4.11892e-14,  4.78099e-45,  7.56184e-09])
143645  , -79082.3    , array([ 45.2375    ,  0.00125218 ,  4.11892e-14,  4.78099e-45,  7.56184e-09])
143646  , -79082.4    , array([ 45.1923    ,  0.00125344 ,  4.11892e-14,  4.78099e-45,  7.56184e-09])
143647  , -79082.3    , array([ 45.1923    ,  0.00125218 ,  4.12304e-14,  4.78099e-45,  7.56184e-09])
143648  , -79082.3    , array([ 45.1923    ,  0.00125218 ,  4.11892e-14,  4.78577e-45,  7.56184e-09])
143649  , -79082.3    , array([ 45.1923    ,  0.00125218 ,  4.11892e-14,  4.78099e-45,  7.5694e-09 ])
143650  , -79082.3    , array([ 45.1923    ,  0.00125218 ,  4.11892e-14,  4.78099e-45,  7.56184e-09])
143651  , -79082.3    , array([ 45.1923    ,  0.00125218 ,  4.11892e-14,  4.78099e-45,  7.56184e-09])
143652  , -79082.3    , array([ 45.2375    ,  0.00125218 ,  4.11892e-14,  4.78099e-45,  7.56184e-09])
143653  , -79082.4    , array([ 45.1923    ,  0.00125344 ,  4.11892e-14,  4.78099e-45,  7.56184e-09])
143654  , -79082.3    , array([ 45.1923    ,  0.00125218 ,  4.12304e-14,  4.78099e-45,  7.56184e-09])
143655  , -79082.3    , array([ 45.1923    ,  0.00125218 ,  4.11892e-14,  4.78577e-45,  7.56184e-09])
143656  , -79082.3    , array([ 45.1923    ,  0.00125218 ,  4.11892e-14,  4.78099e-45,  7.5694e-09 ])
143657  , -79080.1    , array([ 45.1911    ,  0.00108873 ,  4.11892e-14,  4.78099e-45,  8.69878e-09])
143658  , -79080.1    , array([ 45.1911    ,  0.00108873 ,  4.11892e-14,  4.78099e-45,  8.69878e-09])
143659  , -79080.1    , array([ 45.2363    ,  0.00108873 ,  4.11892e-14,  4.78099e-45,  8.69878e-09])
143660  , -79080.1    , array([ 45.1911    ,  0.00108982 ,  4.11892e-14,  4.78099e-45,  8.69878e-09])
143661  , -79080.1    , array([ 45.1911    ,  0.00108873 ,  4.12304e-14,  4.78099e-45,  8.69878e-09])
143662  , -79080.1    , array([ 45.1911    ,  0.00108873 ,  4.11892e-14,  4.78577e-45,  8.69878e-09])
143663  , -79080      , array([ 45.1911    ,  0.00108873 ,  4.11892e-14,  4.78099e-45,  8.70748e-09])
143664  , -79080.1    , array([ 45.1911    ,  0.00108873 ,  4.11892e-14,  4.78099e-45,  8.69878e-09])
143665  , -79080.1    , array([ 45.1911    ,  0.00108873 ,  4.11892e-14,  4.78099e-45,  8.69878e-09])
143666  , -79080.1    , array([ 45.2363    ,  0.00108873 ,  4.11892e-14,  4.78099e-45,  8.69878e-09])
143667  , -79080.1    , array([ 45.1911    ,  0.00108982 ,  4.11892e-14,  4.78099e-45,  8.69878e-09])
143668  , -79080.1    , array([ 45.1911    ,  0.00108873 ,  4.12304e-14,  4.78099e-45,  8.69878e-09])
143669  , -79080.1    , array([ 45.1911    ,  0.00108873 ,  4.11892e-14,  4.78577e-45,  8.69878e-09])
143670  , -79080      , array([ 45.1911    ,  0.00108873 ,  4.11892e-14,  4.78099e-45,  8.70748e-09])
143671  , -79080.1    , array([ 45.1911    ,  0.00108873 ,  4.11892e-14,  4.78099e-45,  8.69878e-09])
143672  , -79080.1    , array([ 45.1911    ,  0.00108873 ,  4.11892e-14,  4.78099e-45,  8.69878e-09])
143673  , -79080.1    , array([ 45.2363    ,  0.00108873 ,  4.11892e-14,  4.78099e-45,  8.69878e-09])
143674  , -79080.1    , array([ 45.1911    ,  0.00108982 ,  4.11892e-14,  4.78099e-45,  8.69878e-09])
143675  , -79080.1    , array([ 45.1911    ,  0.00108873 ,  4.12304e-14,  4.78099e-45,  8.69878e-09])
143676  , -79080.1    , array([ 45.1911    ,  0.00108873 ,  4.11892e-14,  4.78577e-45,  8.69878e-09])
143677  , -79080      , array([ 45.1911    ,  0.00108873 ,  4.11892e-14,  4.78099e-45,  8.70748e-09])
143678  , -79078.6    , array([ 45.1905    ,  0.00101519 ,  4.11892e-14,  4.78099e-45,  9.32983e-09])
143679  , -79078.6    , array([ 45.1905    ,  0.00101519 ,  4.11892e-14,  4.78099e-45,  9.32983e-09])
143680  , -79078.6    , array([ 45.2357    ,  0.00101519 ,  4.11892e-14,  4.78099e-45,  9.32983e-09])
143681  , -79078.7    , array([ 45.1905    ,  0.0010162  ,  4.11892e-14,  4.78099e-45,  9.32983e-09])
143682  , -79078.6    , array([ 45.1905    ,  0.00101519 ,  4.12304e-14,  4.78099e-45,  9.32983e-09])
143683  , -79078.6    , array([ 45.1905    ,  0.00101519 ,  4.11892e-14,  4.78577e-45,  9.32983e-09])
143684  , -79078.6    , array([ 45.1905    ,  0.00101519 ,  4.11892e-14,  4.78099e-45,  9.33916e-09])
143685  , -79078.6    , array([ 45.1905    ,  0.00101519 ,  4.11892e-14,  4.78099e-45,  9.32983e-09])
143686  , -79078.6    , array([ 45.1905    ,  0.00101519 ,  4.11892e-14,  4.78099e-45,  9.32983e-09])
143687  , -79078.6    , array([ 45.2357    ,  0.00101519 ,  4.11892e-14,  4.78099e-45,  9.32983e-09])
143688  , -79078.7    , array([ 45.1905    ,  0.0010162  ,  4.11892e-14,  4.78099e-45,  9.32983e-09])
143689  , -79078.6    , array([ 45.1905    ,  0.00101519 ,  4.12304e-14,  4.78099e-45,  9.32983e-09])
143690  , -79078.6    , array([ 45.1905    ,  0.00101519 ,  4.11892e-14,  4.78577e-45,  9.32983e-09])
143691  , -79078.6    , array([ 45.1905    ,  0.00101519 ,  4.11892e-14,  4.78099e-45,  9.33916e-09])
143692  , -79078.6    , array([ 45.1905    ,  0.00101519 ,  4.11892e-14,  4.78099e-45,  9.32983e-09])
143693  , -79078.6    , array([ 45.1905    ,  0.00101519 ,  4.11892e-14,  4.78099e-45,  9.32983e-09])
143694  , -79078.6    , array([ 45.2357    ,  0.00101519 ,  4.11892e-14,  4.78099e-45,  9.32983e-09])
143695  , -79078.7    , array([ 45.1905    ,  0.0010162  ,  4.11892e-14,  4.78099e-45,  9.32983e-09])
143696  , -79078.6    , array([ 45.1905    ,  0.00101519 ,  4.12304e-14,  4.78099e-45,  9.32983e-09])
143697  , -79078.6    , array([ 45.1905    ,  0.00101519 ,  4.11892e-14,  4.78577e-45,  9.32983e-09])
143698  , -79078.6    , array([ 45.1905    ,  0.00101519 ,  4.11892e-14,  4.78099e-45,  9.33916e-09])
143706  , -79078.6    , array([ 45.1905    ,  0.00101519 ,  4.11892e-14,  4.78099e-45,  9.32983e-09])
143707  , -79078.6    , array([ 45.1905    ,  0.00101519 ,  4.11892e-14,  4.78099e-45,  9.32983e-09])
143708  , -79078.6    , array([ 45.2357    ,  0.00101519 ,  4.11892e-14,  4.78099e-45,  9.32983e-09])
143709  , -79078.7    , array([ 45.1905    ,  0.0010162  ,  4.11892e-14,  4.78099e-45,  9.32983e-09])
143710  , -79078.6    , array([ 45.1905    ,  0.00101519 ,  4.12304e-14,  4.78099e-45,  9.32983e-09])
143711  , -79078.6    , array([ 45.1905    ,  0.00101519 ,  4.11892e-14,  4.78577e-45,  9.32983e-09])
143712  , -79078.6    , array([ 45.1905    ,  0.00101519 ,  4.11892e-14,  4.78099e-45,  9.33916e-09])
143713  , -79078.6    , array([ 45.1905    ,  0.00101519 ,  4.11892e-14,  4.78099e-45,  9.32983e-09])
143714  , -79078.6    , array([ 45.1905    ,  0.00101519 ,  4.11892e-14,  4.78099e-45,  9.32983e-09])
143715  , -79078.6    , array([ 45.2357    ,  0.00101519 ,  4.11892e-14,  4.78099e-45,  9.32983e-09])
143716  , -79078.7    , array([ 45.1905    ,  0.0010162  ,  4.11892e-14,  4.78099e-45,  9.32983e-09])
143717  , -79078.6    , array([ 45.1905    ,  0.00101519 ,  4.12304e-14,  4.78099e-45,  9.32983e-09])
143718  , -79078.6    , array([ 45.1905    ,  0.00101519 ,  4.11892e-14,  4.78577e-45,  9.32983e-09])
143719  , -79078.6    , array([ 45.1905    ,  0.00101519 ,  4.11892e-14,  4.78099e-45,  9.33916e-09])
143727  , -79078.6    , array([ 45.1905    ,  0.00101519 ,  4.11892e-14,  4.78099e-45,  9.32983e-09])
143728  , -79078.6    , array([ 45.1905    ,  0.00101519 ,  4.11892e-14,  4.78099e-45,  9.32983e-09])
143729  , -79078.6    , array([ 45.2357    ,  0.00101519 ,  4.11892e-14,  4.78099e-45,  9.32983e-09])
143730  , -79078.7    , array([ 45.1905    ,  0.0010162  ,  4.11892e-14,  4.78099e-45,  9.32983e-09])
143731  , -79078.6    , array([ 45.1905    ,  0.00101519 ,  4.12304e-14,  4.78099e-45,  9.32983e-09])
143732  , -79078.6    , array([ 45.1905    ,  0.00101519 ,  4.11892e-14,  4.78577e-45,  9.32983e-09])
143733  , -79078.6    , array([ 45.1905    ,  0.00101519 ,  4.11892e-14,  4.78099e-45,  9.33916e-09])
143734  , -79078.6    , array([ 45.1905    ,  0.00101519 ,  4.11892e-14,  4.78099e-45,  9.32983e-09])
143735  , -79078.6    , array([ 45.1905    ,  0.00101519 ,  4.11892e-14,  4.78099e-45,  9.32983e-09])
143736  , -79078.6    , array([ 45.2357    ,  0.00101519 ,  4.11892e-14,  4.78099e-45,  9.32983e-09])
143737  , -79078.7    , array([ 45.1905    ,  0.0010162  ,  4.11892e-14,  4.78099e-45,  9.32983e-09])
143738  , -79078.6    , array([ 45.1905    ,  0.00101519 ,  4.12304e-14,  4.78099e-45,  9.32983e-09])
143739  , -79078.6    , array([ 45.1905    ,  0.00101519 ,  4.11892e-14,  4.78577e-45,  9.32983e-09])
143740  , -79078.6    , array([ 45.1905    ,  0.00101519 ,  4.11892e-14,  4.78099e-45,  9.33916e-09])
143741  , -79078.5    , array([ 45.1904    ,  0.00100635 ,  4.11892e-14,  4.78099e-45,  9.41186e-09])
143742  , -79078.5    , array([ 45.1904    ,  0.00100635 ,  4.11892e-14,  4.78099e-45,  9.41186e-09])
143743  , -79078.5    , array([ 45.2356    ,  0.00100635 ,  4.11892e-14,  4.78099e-45,  9.41186e-09])
143744  , -79078.5    , array([ 45.1904    ,  0.00100736 ,  4.11892e-14,  4.78099e-45,  9.41186e-09])
143745  , -79078.5    , array([ 45.1904    ,  0.00100635 ,  4.12304e-14,  4.78099e-45,  9.41186e-09])
143746  , -79078.5    , array([ 45.1904    ,  0.00100635 ,  4.11892e-14,  4.78577e-45,  9.41186e-09])
143747  , -79078.4    , array([ 45.1904    ,  0.00100635 ,  4.11892e-14,  4.78099e-45,  9.42128e-09])
143748  , -79078.5    , array([ 45.1904    ,  0.00100635 ,  4.11892e-14,  4.78099e-45,  9.41186e-09])
143749  , -79078.5    , array([ 45.1904    ,  0.00100635 ,  4.11892e-14,  4.78099e-45,  9.41186e-09])
143750  , -79078.5    , array([ 45.2356    ,  0.00100635 ,  4.11892e-14,  4.78099e-45,  9.41186e-09])
143751  , -79078.5    , array([ 45.1904    ,  0.00100736 ,  4.11892e-14,  4.78099e-45,  9.41186e-09])
143752  , -79078.5    , array([ 45.1904    ,  0.00100635 ,  4.12304e-14,  4.78099e-45,  9.41186e-09])
143753  , -79078.5    , array([ 45.1904    ,  0.00100635 ,  4.11892e-14,  4.78577e-45,  9.41186e-09])
143754  , -79078.4    , array([ 45.1904    ,  0.00100635 ,  4.11892e-14,  4.78099e-45,  9.42128e-09])
143755  , -79078.5    , array([ 45.1904    ,  0.00100635 ,  4.11892e-14,  4.78099e-45,  9.41186e-09])
143756  , -79078.5    , array([ 45.1904    ,  0.00100635 ,  4.11892e-14,  4.78099e-45,  9.41186e-09])
143757  , -79078.5    , array([ 45.2356    ,  0.00100635 ,  4.11892e-14,  4.78099e-45,  9.41186e-09])
143758  , -79078.5    , array([ 45.1904    ,  0.00100736 ,  4.11892e-14,  4.78099e-45,  9.41186e-09])
143759  , -79078.5    , array([ 45.1904    ,  0.00100635 ,  4.12304e-14,  4.78099e-45,  9.41186e-09])
143760  , -79078.5    , array([ 45.1904    ,  0.00100635 ,  4.11892e-14,  4.78577e-45,  9.41186e-09])
143761  , -79078.4    , array([ 45.1904    ,  0.00100635 ,  4.11892e-14,  4.78099e-45,  9.42128e-09])
143762  , -79078.4    , array([ 45.1904    ,  0.00100196 ,  4.11892e-14,  4.78099e-45,  9.45315e-09])
143763  , -79078.4    , array([ 45.1904    ,  0.00100196 ,  4.11892e-14,  4.78099e-45,  9.45315e-09])
143764  , -79078.4    , array([ 45.2356    ,  0.00100196 ,  4.11892e-14,  4.78099e-45,  9.45315e-09])
143765  , -79078.4    , array([ 45.1904    ,  0.00100296 ,  4.11892e-14,  4.78099e-45,  9.45315e-09])
143766  , -79078.4    , array([ 45.1904    ,  0.00100196 ,  4.12304e-14,  4.78099e-45,  9.45315e-09])
143767  , -79078.4    , array([ 45.1904    ,  0.00100196 ,  4.11892e-14,  4.78577e-45,  9.45315e-09])
143768  , -79078.3    , array([ 45.1904    ,  0.00100196 ,  4.11892e-14,  4.78099e-45,  9.46261e-09])
143769  , -79078.4    , array([ 45.1904    ,  0.00100196 ,  4.11892e-14,  4.78099e-45,  9.45315e-09])
143770  , -79078.4    , array([ 45.1904    ,  0.00100196 ,  4.11892e-14,  4.78099e-45,  9.45315e-09])
143771  , -79078.4    , array([ 45.2356    ,  0.00100196 ,  4.11892e-14,  4.78099e-45,  9.45315e-09])
143772  , -79078.4    , array([ 45.1904    ,  0.00100296 ,  4.11892e-14,  4.78099e-45,  9.45315e-09])
143773  , -79078.4    , array([ 45.1904    ,  0.00100196 ,  4.12304e-14,  4.78099e-45,  9.45315e-09])
143774  , -79078.4    , array([ 45.1904    ,  0.00100196 ,  4.11892e-14,  4.78577e-45,  9.45315e-09])
143775  , -79078.3    , array([ 45.1904    ,  0.00100196 ,  4.11892e-14,  4.78099e-45,  9.46261e-09])
143776  , -79078.4    , array([ 45.1904    ,  0.00100196 ,  4.11892e-14,  4.78099e-45,  9.45315e-09])
143777  , -79078.4    , array([ 45.1904    ,  0.00100196 ,  4.11892e-14,  4.78099e-45,  9.45315e-09])
143778  , -79078.4    , array([ 45.2356    ,  0.00100196 ,  4.11892e-14,  4.78099e-45,  9.45315e-09])
143779  , -79078.4    , array([ 45.1904    ,  0.00100296 ,  4.11892e-14,  4.78099e-45,  9.45315e-09])
143780  , -79078.4    , array([ 45.1904    ,  0.00100196 ,  4.12304e-14,  4.78099e-45,  9.45315e-09])
143781  , -79078.4    , array([ 45.1904    ,  0.00100196 ,  4.11892e-14,  4.78577e-45,  9.45315e-09])
143782  , -79078.3    , array([ 45.1904    ,  0.00100196 ,  4.11892e-14,  4.78099e-45,  9.46261e-09])
143786  , -79078.3    , array([ 45.1904    ,  0.00100077 ,  4.11892e-14,  4.78099e-45,  9.47386e-09])
143790  , -79078.4    , array([ 45.1904    ,  0.00100196 ,  4.11892e-14,  4.78099e-45,  9.45315e-09])
143791  , -79078.4    , array([ 45.1904    ,  0.00100196 ,  4.11892e-14,  4.78099e-45,  9.45315e-09])
143792  , -79078.4    , array([ 45.2356    ,  0.00100196 ,  4.11892e-14,  4.78099e-45,  9.45315e-09])
143793  , -79078.4    , array([ 45.1904    ,  0.00100296 ,  4.11892e-14,  4.78099e-45,  9.45315e-09])
143794  , -79078.4    , array([ 45.1904    ,  0.00100196 ,  4.12304e-14,  4.78099e-45,  9.45315e-09])
143795  , -79078.4    , array([ 45.1904    ,  0.00100196 ,  4.11892e-14,  4.78577e-45,  9.45315e-09])
143796  , -79078.3    , array([ 45.1904    ,  0.00100196 ,  4.11892e-14,  4.78099e-45,  9.46261e-09])
143797  , -79078.4    , array([ 45.1904    ,  0.00100196 ,  4.11892e-14,  4.78099e-45,  9.45315e-09])
143798  , -79078.4    , array([ 45.1904    ,  0.00100196 ,  4.11892e-14,  4.78099e-45,  9.45315e-09])
143799  , -79078.4    , array([ 45.2356    ,  0.00100196 ,  4.11892e-14,  4.78099e-45,  9.45315e-09])
