21075   , -2336.2     , array([ 21.1343    ,  0.360125   ,  1.68007e-28,  1.75828e-05])
21076   , -2336.2     , array([ 21.1554    ,  0.360125   ,  1.68007e-28,  1.75828e-05])
21077   , -2336.21    , array([ 21.1343    ,  0.360486   ,  1.68007e-28,  1.75828e-05])
21078   , -2336.2     , array([ 21.1343    ,  0.360125   ,  1.68175e-28,  1.75828e-05])
21079   , -2336.2     , array([ 21.1343    ,  0.360125   ,  1.68007e-28,  1.76004e-05])
21080   , -2336.2     , array([ 21.1343    ,  0.360125   ,  1.68007e-28,  1.75828e-05])
21081   , -2333.61    , array([ 21.1343    ,  0.153847   ,  1.68007e-28,  3.03161e-05])
21082   , -2333.61    , array([ 21.1343    ,  0.153847   ,  1.68007e-28,  3.03161e-05])
21083   , -2333.61    , array([ 21.1554    ,  0.153847   ,  1.68007e-28,  3.03161e-05])
21084   , -2333.61    , array([ 21.1343    ,  0.154001   ,  1.68007e-28,  3.03161e-05])
21085   , -2333.61    , array([ 21.1343    ,  0.153847   ,  1.68175e-28,  3.03161e-05])
21086   , -2333.61    , array([ 21.1343    ,  0.153847   ,  1.68007e-28,  3.03465e-05])
21087   , -1838       , array([ 21.1343    ,  0.00512429 ,  1.68007e-28,  0.000267928])
21088   , -1838       , array([ 21.1343    ,  0.00512429 ,  1.68007e-28,  0.000267928])
21089   , -1838       , array([ 21.1554    ,  0.00512429 ,  1.68007e-28,  0.000267928])
21090   , -1838.17    , array([ 21.1343    ,  0.00512941 ,  1.68007e-28,  0.000267928])
21091   , -1838       , array([ 21.1343    ,  0.00512429 ,  1.68175e-28,  0.000267928])
21092   , -1837.82    , array([ 21.1343    ,  0.00512429 ,  1.68007e-28,  0.000268196])
21099   , -1837.97    , array([ 21.1343    ,  0.00512382 ,  1.68007e-28,  0.000267943])
21100   , -1837.97    , array([ 21.1343    ,  0.00512382 ,  1.68007e-28,  0.000267943])
21101   , -1837.97    , array([ 21.1554    ,  0.00512382 ,  1.68007e-28,  0.000267943])
21102   , -1838.15    , array([ 21.1343    ,  0.00512895 ,  1.68007e-28,  0.000267943])
21103   , -1837.97    , array([ 21.1343    ,  0.00512382 ,  1.68175e-28,  0.000267943])
21104   , -1837.79    , array([ 21.1343    ,  0.00512382 ,  1.68007e-28,  0.000268212])
21105   , -1826.36    , array([ 21.1343    ,  0.00331713 ,  1.68007e-28,  0.000353993])
21106   , -1826.36    , array([ 21.1343    ,  0.00331713 ,  1.68007e-28,  0.000353993])
21107   , -1826.36    , array([ 21.1554    ,  0.00331713 ,  1.68007e-28,  0.000353993])
21108   , -1826.13    , array([ 21.1343    ,  0.00332045 ,  1.68007e-28,  0.000353993])
21109   , -1826.36    , array([ 21.1343    ,  0.00331713 ,  1.68175e-28,  0.000353993])
21110   , -1826.59    , array([ 21.1343    ,  0.00331713 ,  1.68007e-28,  0.000354347])
21111   , -1798.71    , array([ 21.1343    ,  0.00424441 ,  1.68007e-28,  0.00030229 ])
21112   , -1798.71    , array([ 21.1343    ,  0.00424441 ,  1.68007e-28,  0.00030229 ])
21113   , -1798.71    , array([ 21.1554    ,  0.00424441 ,  1.68007e-28,  0.00030229 ])
21114   , -1798.78    , array([ 21.1343    ,  0.00424866 ,  1.68007e-28,  0.00030229 ])
21115   , -1798.71    , array([ 21.1343    ,  0.00424441 ,  1.68175e-28,  0.00030229 ])
21116   , -1798.65    , array([ 21.1343    ,  0.00424441 ,  1.68007e-28,  0.000302592])
21117   , -1795.02    , array([ 21.1343    ,  0.00396084 ,  1.68007e-28,  0.000315979])
21118   , -1795.02    , array([ 21.1343    ,  0.00396084 ,  1.68007e-28,  0.000315979])
21119   , -1795.02    , array([ 21.1554    ,  0.00396084 ,  1.68007e-28,  0.000315979])
21120   , -1795.02    , array([ 21.1343    ,  0.00396481 ,  1.68007e-28,  0.000315979])
21121   , -1795.02    , array([ 21.1343    ,  0.00396084 ,  1.68175e-28,  0.000315979])
21122   , -1795.02    , array([ 21.1343    ,  0.00396084 ,  1.68007e-28,  0.000316295])
21123   , -1842.64    , array([ 21.1343    ,  0.00863576 ,  1.68007e-28,  0.00102309 ])
21124   , -1842.64    , array([ 21.1343    ,  0.00863576 ,  1.68007e-28,  0.00102309 ])
21125   , -1842.64    , array([ 21.1554    ,  0.00863576 ,  1.68007e-28,  0.00102309 ])
21126   , -1842.31    , array([ 21.1343    ,  0.0086444  ,  1.68007e-28,  0.00102309 ])
21127   , -1842.64    , array([ 21.1343    ,  0.00863576 ,  1.68175e-28,  0.00102309 ])
21128   , -1842.95    , array([ 21.1343    ,  0.00863576 ,  1.68007e-28,  0.00102412 ])
21129   , -1794.95    , array([ 21.1343    ,  0.00406259 ,  1.68007e-28,  0.000328293])
21130   , -1794.95    , array([ 21.1343    ,  0.00406259 ,  1.68007e-28,  0.000328293])
21131   , -1794.95    , array([ 21.1554    ,  0.00406259 ,  1.68007e-28,  0.000328293])
21132   , -1794.94    , array([ 21.1343    ,  0.00406666 ,  1.68007e-28,  0.000328293])
21133   , -1794.95    , array([ 21.1343    ,  0.00406259 ,  1.68175e-28,  0.000328293])
21134   , -1794.95    , array([ 21.1343    ,  0.00406259 ,  1.68007e-28,  0.000328622])
21135   , -1794.77    , array([ 21.1343    ,  0.00425269 ,  1.68007e-28,  0.000344107])
21136   , -1794.77    , array([ 21.1343    ,  0.00425269 ,  1.68007e-28,  0.000344107])
21137   , -1794.77    , array([ 21.1554    ,  0.00425269 ,  1.68007e-28,  0.000344107])
21138   , -1794.76    , array([ 21.1343    ,  0.00425695 ,  1.68007e-28,  0.000344107])
21139   , -1794.77    , array([ 21.1343    ,  0.00425269 ,  1.68175e-28,  0.000344107])
21140   , -1794.78    , array([ 21.1343    ,  0.00425269 ,  1.68007e-28,  0.000344451])
21141   , -1793.97    , array([ 21.1343    ,  0.00510631 ,  1.68007e-28,  0.000415352])
21142   , -1793.97    , array([ 21.1343    ,  0.00510631 ,  1.68007e-28,  0.000415352])
21143   , -1793.97    , array([ 21.1554    ,  0.00510631 ,  1.68007e-28,  0.000415352])
21144   , -1793.95    , array([ 21.1343    ,  0.00511141 ,  1.68007e-28,  0.000415352])
21145   , -1793.97    , array([ 21.1343    ,  0.00510631 ,  1.68175e-28,  0.000415352])
21146   , -1793.97    , array([ 21.1343    ,  0.00510631 ,  1.68007e-28,  0.000415768])
21147   , -1788.57    , array([ 21.1343    ,  0.010614   ,  1.68007e-28,  0.000881682])
21148   , -1788.57    , array([ 21.1343    ,  0.010614   ,  1.68007e-28,  0.000881682])
21149   , -1788.57    , array([ 21.1554    ,  0.010614   ,  1.68007e-28,  0.000881682])
21150   , -1788.55    , array([ 21.1343    ,  0.0106246  ,  1.68007e-28,  0.000881682])
21151   , -1788.57    , array([ 21.1343    ,  0.010614   ,  1.68175e-28,  0.000881682])
21152   , -1788.57    , array([ 21.1343    ,  0.010614   ,  1.68007e-28,  0.000882564])
21153   , -1652.51    , array([ 21.1343    ,  0.198137   ,  1.68007e-28,  0.0179016  ])
21154   , -1652.51    , array([ 21.1343    ,  0.198137   ,  1.68007e-28,  0.0179016  ])
21155   , -1652.51    , array([ 21.1554    ,  0.198137   ,  1.68007e-28,  0.0179016  ])
21156   , -1652.8     , array([ 21.1343    ,  0.198336   ,  1.68007e-28,  0.0179016  ])
21157   , -1652.51    , array([ 21.1343    ,  0.198137   ,  1.68175e-28,  0.0179016  ])
21158   , -1652.16    , array([ 21.1343    ,  0.198137   ,  1.68007e-28,  0.0179195  ])
21165   , -1652.5     , array([ 21.1343    ,  0.19814    ,  1.68007e-28,  0.0179019  ])
21166   , -1652.5     , array([ 21.1343    ,  0.19814    ,  1.68007e-28,  0.0179019  ])
21167   , -1652.5     , array([ 21.1554    ,  0.19814    ,  1.68007e-28,  0.0179019  ])
21168   , -1652.8     , array([ 21.1343    ,  0.198339   ,  1.68007e-28,  0.0179019  ])
21169   , -1652.5     , array([ 21.1343    ,  0.19814    ,  1.68175e-28,  0.0179019  ])
21170   , -1652.16    , array([ 21.1343    ,  0.19814    ,  1.68007e-28,  0.0179198  ])
21171   , -1652.5     , array([ 21.1343    ,  0.198156   ,  1.68007e-28,  0.0179034  ])
21172   , -1652.5     , array([ 21.1343    ,  0.198156   ,  1.68007e-28,  0.0179034  ])
21173   , -1652.5     , array([ 21.1554    ,  0.198156   ,  1.68007e-28,  0.0179034  ])
21174   , -1652.79    , array([ 21.1343    ,  0.198355   ,  1.68007e-28,  0.0179034  ])
21175   , -1652.5     , array([ 21.1343    ,  0.198156   ,  1.68175e-28,  0.0179034  ])
21176   , -1652.15    , array([ 21.1343    ,  0.198156   ,  1.68007e-28,  0.0179213  ])
21183   , -1652.5     , array([ 21.1343    ,  0.198157   ,  1.68007e-28,  0.0179035  ])
21184   , -1652.5     , array([ 21.1343    ,  0.198157   ,  1.68007e-28,  0.0179035  ])
21185   , -1652.5     , array([ 21.1554    ,  0.198157   ,  1.68007e-28,  0.0179035  ])
21186   , -1652.79    , array([ 21.1343    ,  0.198355   ,  1.68007e-28,  0.0179035  ])
21187   , -1652.5     , array([ 21.1343    ,  0.198157   ,  1.68175e-28,  0.0179035  ])
21188   , -1652.15    , array([ 21.1343    ,  0.198157   ,  1.68007e-28,  0.0179214  ])
21189   , -1652.5     , array([ 21.1343    ,  0.198161   ,  1.68007e-28,  0.0179038  ])
21190   , -1652.5     , array([ 21.1343    ,  0.198161   ,  1.68007e-28,  0.0179038  ])
21191   , -1652.5     , array([ 21.1554    ,  0.198161   ,  1.68007e-28,  0.0179038  ])
21192   , -1652.79    , array([ 21.1343    ,  0.198359   ,  1.68007e-28,  0.0179038  ])
21193   , -1652.5     , array([ 21.1343    ,  0.198161   ,  1.68175e-28,  0.0179038  ])
21194   , -1652.15    , array([ 21.1343    ,  0.198161   ,  1.68007e-28,  0.0179217  ])
21195   , -8136.35    , array([ 21.1343    ,  3.69905    ,  1.68007e-28,  0.363505   ])
21196   , -8136.35    , array([ 21.1343    ,  3.69905    ,  1.68007e-28,  0.363505   ])
21197   , -8136.35    , array([ 21.1554    ,  3.69905    ,  1.68007e-28,  0.363505   ])
21198   , -8140.85    , array([ 21.1343    ,  3.70275    ,  1.68007e-28,  0.363505   ])
21199   , -8136.35    , array([ 21.1343    ,  3.69905    ,  1.68175e-28,  0.363505   ])
21200   , -8139.86    , array([ 21.1343    ,  3.69905    ,  1.68007e-28,  0.363869   ])
21201   , -1640.62    , array([ 21.1343    ,  0.299546   ,  1.68007e-28,  0.0273869  ])
21202   , -1640.62    , array([ 21.1343    ,  0.299546   ,  1.68007e-28,  0.0273869  ])
21203   , -1640.62    , array([ 21.1554    ,  0.299546   ,  1.68007e-28,  0.0273869  ])
21204   , -1641.1     , array([ 21.1343    ,  0.299846   ,  1.68007e-28,  0.0273869  ])
21205   , -1640.62    , array([ 21.1343    ,  0.299546   ,  1.68175e-28,  0.0273869  ])
21206   , -1640.17    , array([ 21.1343    ,  0.299546   ,  1.68007e-28,  0.0274143  ])
21207   , -1640       , array([ 21.1343    ,  0.267657   ,  1.68007e-28,  0.0243924  ])
21208   , -1640       , array([ 21.1343    ,  0.267657   ,  1.68007e-28,  0.0243924  ])
21209   , -1640       , array([ 21.1554    ,  0.267657   ,  1.68007e-28,  0.0243924  ])
21210   , -1640.42    , array([ 21.1343    ,  0.267925   ,  1.68007e-28,  0.0243924  ])
21211   , -1640       , array([ 21.1343    ,  0.267657   ,  1.68175e-28,  0.0243924  ])
21212   , -1639.57    , array([ 21.1343    ,  0.267657   ,  1.68007e-28,  0.0244168  ])
21213   , -1639.78    , array([ 21.1343    ,  0.278465   ,  1.68007e-28,  0.0254062  ])
21214   , -1639.78    , array([ 21.1343    ,  0.278465   ,  1.68007e-28,  0.0254062  ])
21215   , -1639.78    , array([ 21.1554    ,  0.278465   ,  1.68007e-28,  0.0254062  ])
21216   , -1640.22    , array([ 21.1343    ,  0.278743   ,  1.68007e-28,  0.0254062  ])
21217   , -1639.78    , array([ 21.1343    ,  0.278465   ,  1.68175e-28,  0.0254062  ])
21218   , -1639.35    , array([ 21.1343    ,  0.278465   ,  1.68007e-28,  0.0254316  ])
21225   , -1639.78    , array([ 21.1343    ,  0.278474   ,  1.68007e-28,  0.0254071  ])
21226   , -1639.78    , array([ 21.1343    ,  0.278474   ,  1.68007e-28,  0.0254071  ])
21227   , -1639.78    , array([ 21.1554    ,  0.278474   ,  1.68007e-28,  0.0254071  ])
21228   , -1640.22    , array([ 21.1343    ,  0.278752   ,  1.68007e-28,  0.0254071  ])
21229   , -1639.78    , array([ 21.1343    ,  0.278474   ,  1.68175e-28,  0.0254071  ])
21230   , -1639.35    , array([ 21.1343    ,  0.278474   ,  1.68007e-28,  0.0254325  ])
21231   , -1639.78    , array([ 21.1343    ,  0.278485   ,  1.68007e-28,  0.0254081  ])
21232   , -1639.78    , array([ 21.1343    ,  0.278485   ,  1.68007e-28,  0.0254081  ])
21233   , -1639.78    , array([ 21.1554    ,  0.278485   ,  1.68007e-28,  0.0254081  ])
21234   , -1640.22    , array([ 21.1343    ,  0.278763   ,  1.68007e-28,  0.0254081  ])
21235   , -1639.78    , array([ 21.1343    ,  0.278485   ,  1.68175e-28,  0.0254081  ])
21236   , -1639.35    , array([ 21.1343    ,  0.278485   ,  1.68007e-28,  0.0254335  ])
21243   , -1639.78    , array([ 21.1343    ,  0.278487   ,  1.68007e-28,  0.0254083  ])
21244   , -1639.78    , array([ 21.1343    ,  0.278487   ,  1.68007e-28,  0.0254083  ])
21245   , -1639.78    , array([ 21.1554    ,  0.278487   ,  1.68007e-28,  0.0254083  ])
21246   , -1640.22    , array([ 21.1343    ,  0.278766   ,  1.68007e-28,  0.0254083  ])
21247   , -1639.78    , array([ 21.1343    ,  0.278487   ,  1.68175e-28,  0.0254083  ])
21248   , -1639.35    , array([ 21.1343    ,  0.278487   ,  1.68007e-28,  0.0254337  ])
21249   , -1639.78    , array([ 21.1343    ,  0.27849    ,  1.68007e-28,  0.0254086  ])
21250   , -1639.78    , array([ 21.1343    ,  0.27849    ,  1.68007e-28,  0.0254086  ])
21251   , -1639.78    , array([ 21.1554    ,  0.27849    ,  1.68007e-28,  0.0254086  ])
21252   , -1640.22    , array([ 21.1343    ,  0.278768   ,  1.68007e-28,  0.0254086  ])
21253   , -1639.78    , array([ 21.1343    ,  0.27849    ,  1.68175e-28,  0.0254086  ])
