68561   , -79089.4    , array([ 0.00634644 ,  3.27251    ,  1.81908e-23,  3.37661e-16,  4.0396e-11 ])
68615   , -79089.3    , array([ 0.00112228 ,  3.25633    ,  1.81908e-23,  3.37999e-16,  2.30017e-10])
68616   , -79089.3    , array([ 0.00112228 ,  3.25633    ,  1.81908e-23,  3.37661e-16,  2.30247e-10])
68617   , -79089.3    , array([ 0.00112228 ,  3.25633    ,  1.81908e-23,  3.37661e-16,  2.30017e-10])
68618   , -79089.3    , array([ 0.00112228 ,  3.25633    ,  1.81908e-23,  3.37661e-16,  2.30017e-10])
68619   , -79089.3    , array([ 0.0011234  ,  3.25633    ,  1.81908e-23,  3.37661e-16,  2.30017e-10])
68620   , -79089.3    , array([ 0.00112228 ,  3.25959    ,  1.81908e-23,  3.37661e-16,  2.30017e-10])
68621   , -79089.3    , array([ 0.00112228 ,  3.25633    ,  1.8209e-23 ,  3.37661e-16,  2.30017e-10])
68622   , -79089.3    , array([ 0.00112228 ,  3.25633    ,  1.81908e-23,  3.37999e-16,  2.30017e-10])
68623   , -79089.3    , array([ 0.00112228 ,  3.25633    ,  1.81908e-23,  3.37661e-16,  2.30247e-10])
68631   , -79089.3    , array([ 0.00112228 ,  3.25633    ,  1.81908e-23,  3.37661e-16,  2.30017e-10])
68632   , -79089.3    , array([ 0.00112228 ,  3.25633    ,  1.81908e-23,  3.37661e-16,  2.30017e-10])
68633   , -79089.3    , array([ 0.0011234  ,  3.25633    ,  1.81908e-23,  3.37661e-16,  2.30017e-10])
68634   , -79089.3    , array([ 0.00112228 ,  3.25959    ,  1.81908e-23,  3.37661e-16,  2.30017e-10])
68635   , -79089.3    , array([ 0.00112228 ,  3.25633    ,  1.8209e-23 ,  3.37661e-16,  2.30017e-10])
68636   , -79089.3    , array([ 0.00112228 ,  3.25633    ,  1.81908e-23,  3.37999e-16,  2.30017e-10])
68637   , -79089.3    , array([ 0.00112228 ,  3.25633    ,  1.81908e-23,  3.37661e-16,  2.30247e-10])
68638   , -79089.3    , array([ 0.001099   ,  3.25613    ,  1.81908e-23,  3.37661e-16,  2.34908e-10])
68639   , -79089.3    , array([ 0.001099   ,  3.25613    ,  1.81908e-23,  3.37661e-16,  2.34908e-10])
68640   , -79089.3    , array([ 0.0011001  ,  3.25613    ,  1.81908e-23,  3.37661e-16,  2.34908e-10])
68641   , -79089.3    , array([ 0.001099   ,  3.25939    ,  1.81908e-23,  3.37661e-16,  2.34908e-10])
68642   , -79089.3    , array([ 0.001099   ,  3.25613    ,  1.8209e-23 ,  3.37661e-16,  2.34908e-10])
68643   , -79089.3    , array([ 0.001099   ,  3.25613    ,  1.81908e-23,  3.37999e-16,  2.34908e-10])
68644   , -79089.3    , array([ 0.001099   ,  3.25613    ,  1.81908e-23,  3.37661e-16,  2.35143e-10])
68652   , -79089.3    , array([ 0.001099   ,  3.25613    ,  1.81908e-23,  3.37661e-16,  2.34908e-10])
68653   , -79089.3    , array([ 0.001099   ,  3.25613    ,  1.81908e-23,  3.37661e-16,  2.34908e-10])
68654   , -79089.3    , array([ 0.0011001  ,  3.25613    ,  1.81908e-23,  3.37661e-16,  2.34908e-10])
68655   , -79089.3    , array([ 0.001099   ,  3.25939    ,  1.81908e-23,  3.37661e-16,  2.34908e-10])
68656   , -79089.3    , array([ 0.001099   ,  3.25613    ,  1.8209e-23 ,  3.37661e-16,  2.34908e-10])
68657   , -79089.3    , array([ 0.001099   ,  3.25613    ,  1.81908e-23,  3.37999e-16,  2.34908e-10])
68658   , -79089.3    , array([ 0.001099   ,  3.25613    ,  1.81908e-23,  3.37661e-16,  2.35143e-10])
68659   , -79089.3    , array([ 0.001099   ,  3.25613    ,  1.81908e-23,  3.37661e-16,  2.34908e-10])
68660   , -79089.3    , array([ 0.001099   ,  3.25613    ,  1.81908e-23,  3.37661e-16,  2.34908e-10])
68661   , -79089.3    , array([ 0.0011001  ,  3.25613    ,  1.81908e-23,  3.37661e-16,  2.34908e-10])
68662   , -79089.3    , array([ 0.001099   ,  3.25939    ,  1.81908e-23,  3.37661e-16,  2.34908e-10])
68663   , -79089.3    , array([ 0.001099   ,  3.25613    ,  1.8209e-23 ,  3.37661e-16,  2.34908e-10])
68664   , -79089.3    , array([ 0.001099   ,  3.25613    ,  1.81908e-23,  3.37999e-16,  2.34908e-10])
68665   , -79089.3    , array([ 0.001099   ,  3.25613    ,  1.81908e-23,  3.37661e-16,  2.35143e-10])
68673   , -79089.3    , array([ 0.001099   ,  3.25613    ,  1.81908e-23,  3.37661e-16,  2.34908e-10])
68674   , -79089.3    , array([ 0.001099   ,  3.25613    ,  1.81908e-23,  3.37661e-16,  2.34908e-10])
68675   , -79089.3    , array([ 0.0011001  ,  3.25613    ,  1.81908e-23,  3.37661e-16,  2.34908e-10])
68676   , -79089.3    , array([ 0.001099   ,  3.25939    ,  1.81908e-23,  3.37661e-16,  2.34908e-10])
68677   , -79089.3    , array([ 0.001099   ,  3.25613    ,  1.8209e-23 ,  3.37661e-16,  2.34908e-10])
68678   , -79089.3    , array([ 0.001099   ,  3.25613    ,  1.81908e-23,  3.37999e-16,  2.34908e-10])
68679   , -79089.3    , array([ 0.001099   ,  3.25613    ,  1.81908e-23,  3.37661e-16,  2.35143e-10])
68680   , -79089.3    , array([ 0.00109824 ,  3.25613    ,  1.81908e-23,  3.37661e-16,  2.35072e-10])
68681   , -79089.3    , array([ 0.00109824 ,  3.25613    ,  1.81908e-23,  3.37661e-16,  2.35072e-10])
68682   , -79089.3    , array([ 0.00109934 ,  3.25613    ,  1.81908e-23,  3.37661e-16,  2.35072e-10])
68683   , -79089.3    , array([ 0.00109824 ,  3.25939    ,  1.81908e-23,  3.37661e-16,  2.35072e-10])
68684   , -79089.3    , array([ 0.00109824 ,  3.25613    ,  1.8209e-23 ,  3.37661e-16,  2.35072e-10])
68685   , -79089.3    , array([ 0.00109824 ,  3.25613    ,  1.81908e-23,  3.37999e-16,  2.35072e-10])
68686   , -79089.3    , array([ 0.00109824 ,  3.25613    ,  1.81908e-23,  3.37661e-16,  2.35307e-10])
68694   , -79089.3    , array([ 0.00109824 ,  3.25613    ,  1.81908e-23,  3.37661e-16,  2.35072e-10])
68695   , -79089.3    , array([ 0.00109824 ,  3.25613    ,  1.81908e-23,  3.37661e-16,  2.35072e-10])
68696   , -79089.3    , array([ 0.00109934 ,  3.25613    ,  1.81908e-23,  3.37661e-16,  2.35072e-10])
68697   , -79089.3    , array([ 0.00109824 ,  3.25939    ,  1.81908e-23,  3.37661e-16,  2.35072e-10])
68698   , -79089.3    , array([ 0.00109824 ,  3.25613    ,  1.8209e-23 ,  3.37661e-16,  2.35072e-10])
68699   , -79089.3    , array([ 0.00109824 ,  3.25613    ,  1.81908e-23,  3.37999e-16,  2.35072e-10])
68700   , -79089.3    , array([ 0.00109824 ,  3.25613    ,  1.81908e-23,  3.37661e-16,  2.35307e-10])
68701   , -79089.3    , array([ 0.00109824 ,  3.25613    ,  1.81908e-23,  3.37661e-16,  2.35072e-10])
68702   , -79089.3    , array([ 0.00109824 ,  3.25613    ,  1.81908e-23,  3.37661e-16,  2.35072e-10])
68703   , -79089.3    , array([ 0.00109934 ,  3.25613    ,  1.81908e-23,  3.37661e-16,  2.35072e-10])
68704   , -79089.3    , array([ 0.00109824 ,  3.25939    ,  1.81908e-23,  3.37661e-16,  2.35072e-10])
68705   , -79089.3    , array([ 0.00109824 ,  3.25613    ,  1.8209e-23 ,  3.37661e-16,  2.35072e-10])
68706   , -79089.3    , array([ 0.00109824 ,  3.25613    ,  1.81908e-23,  3.37999e-16,  2.35072e-10])
68707   , -79089.3    , array([ 0.00109824 ,  3.25613    ,  1.81908e-23,  3.37661e-16,  2.35307e-10])
68715   , -79089.3    , array([ 0.00109824 ,  3.25613    ,  1.81908e-23,  3.37661e-16,  2.35072e-10])
68716   , -79089.3    , array([ 0.00109824 ,  3.25613    ,  1.81908e-23,  3.37661e-16,  2.35072e-10])
68717   , -79089.3    , array([ 0.00109934 ,  3.25613    ,  1.81908e-23,  3.37661e-16,  2.35072e-10])
68718   , -79089.3    , array([ 0.00109824 ,  3.25939    ,  1.81908e-23,  3.37661e-16,  2.35072e-10])
68719   , -79089.3    , array([ 0.00109824 ,  3.25613    ,  1.8209e-23 ,  3.37661e-16,  2.35072e-10])
68720   , -79089.3    , array([ 0.00109824 ,  3.25613    ,  1.81908e-23,  3.37999e-16,  2.35072e-10])
68721   , -79089.3    , array([ 0.00109824 ,  3.25613    ,  1.81908e-23,  3.37661e-16,  2.35307e-10])
68722   , -79089.3    , array([ 0.00109824 ,  3.25613    ,  1.81908e-23,  3.37661e-16,  2.35072e-10])
68723   , -79089.3    , array([ 0.00109824 ,  3.25613    ,  1.81908e-23,  3.37661e-16,  2.35072e-10])
68724   , -79089.3    , array([ 0.00109934 ,  3.25613    ,  1.81908e-23,  3.37661e-16,  2.35072e-10])
68725   , -79089.3    , array([ 0.00109824 ,  3.25939    ,  1.81908e-23,  3.37661e-16,  2.35072e-10])
68726   , -79089.3    , array([ 0.00109824 ,  3.25613    ,  1.8209e-23 ,  3.37661e-16,  2.35072e-10])
68727   , -79089.3    , array([ 0.00109824 ,  3.25613    ,  1.81908e-23,  3.37999e-16,  2.35072e-10])
68728   , -79089.3    , array([ 0.00109824 ,  3.25613    ,  1.81908e-23,  3.37661e-16,  2.35307e-10])
68729   , -79089.2    , array([ 0.00101324 ,  3.25538    ,  1.81908e-23,  3.37661e-16,  2.54872e-10])
68730   , -79089.2    , array([ 0.00101324 ,  3.25538    ,  1.81908e-23,  3.37661e-16,  2.54872e-10])
68731   , -79089.2    , array([ 0.00101426 ,  3.25538    ,  1.81908e-23,  3.37661e-16,  2.54872e-10])
68732   , -79089.2    , array([ 0.00101324 ,  3.25863    ,  1.81908e-23,  3.37661e-16,  2.54872e-10])
68733   , -79089.2    , array([ 0.00101324 ,  3.25538    ,  1.8209e-23 ,  3.37661e-16,  2.54872e-10])
68734   , -79089.2    , array([ 0.00101324 ,  3.25538    ,  1.81908e-23,  3.37999e-16,  2.54872e-10])
68735   , -79089.2    , array([ 0.00101324 ,  3.25538    ,  1.81908e-23,  3.37661e-16,  2.55127e-10])
68736   , -79089.2    , array([ 0.00101324 ,  3.25538    ,  1.81908e-23,  3.37661e-16,  2.54872e-10])
68737   , -79089.2    , array([ 0.00101324 ,  3.25538    ,  1.81908e-23,  3.37661e-16,  2.54872e-10])
68738   , -79089.2    , array([ 0.00101426 ,  3.25538    ,  1.81908e-23,  3.37661e-16,  2.54872e-10])
68739   , -79089.2    , array([ 0.00101324 ,  3.25863    ,  1.81908e-23,  3.37661e-16,  2.54872e-10])
68740   , -79089.2    , array([ 0.00101324 ,  3.25538    ,  1.8209e-23 ,  3.37661e-16,  2.54872e-10])
68741   , -79089.2    , array([ 0.00101324 ,  3.25538    ,  1.81908e-23,  3.37999e-16,  2.54872e-10])
68742   , -79089.2    , array([ 0.00101324 ,  3.25538    ,  1.81908e-23,  3.37661e-16,  2.55127e-10])
68743   , -79089.2    , array([ 0.00101324 ,  3.25538    ,  1.81908e-23,  3.37661e-16,  2.54872e-10])
68744   , -79089.2    , array([ 0.00101324 ,  3.25538    ,  1.81908e-23,  3.37661e-16,  2.54872e-10])
68745   , -79089.2    , array([ 0.00101426 ,  3.25538    ,  1.81908e-23,  3.37661e-16,  2.54872e-10])
68746   , -79089.2    , array([ 0.00101324 ,  3.25863    ,  1.81908e-23,  3.37661e-16,  2.54872e-10])
68747   , -79089.2    , array([ 0.00101324 ,  3.25538    ,  1.8209e-23 ,  3.37661e-16,  2.54872e-10])
68748   , -79089.2    , array([ 0.00101324 ,  3.25538    ,  1.81908e-23,  3.37999e-16,  2.54872e-10])
68749   , -79089.2    , array([ 0.00101324 ,  3.25538    ,  1.81908e-23,  3.37661e-16,  2.55127e-10])
68757   , -79089.2    , array([ 0.00101324 ,  3.25538    ,  1.81908e-23,  3.37661e-16,  2.54872e-10])
68758   , -79089.2    , array([ 0.00101324 ,  3.25538    ,  1.81908e-23,  3.37661e-16,  2.54872e-10])
68759   , -79089.2    , array([ 0.00101426 ,  3.25538    ,  1.81908e-23,  3.37661e-16,  2.54872e-10])
68760   , -79089.2    , array([ 0.00101324 ,  3.25863    ,  1.81908e-23,  3.37661e-16,  2.54872e-10])
68761   , -79089.2    , array([ 0.00101324 ,  3.25538    ,  1.8209e-23 ,  3.37661e-16,  2.54872e-10])
68762   , -79089.2    , array([ 0.00101324 ,  3.25538    ,  1.81908e-23,  3.37999e-16,  2.54872e-10])
68763   , -79089.2    , array([ 0.00101324 ,  3.25538    ,  1.81908e-23,  3.37661e-16,  2.55127e-10])
68764   , -79089.2    , array([ 0.00101324 ,  3.25538    ,  1.81908e-23,  3.37661e-16,  2.54872e-10])
68765   , -79089.2    , array([ 0.00101324 ,  3.25538    ,  1.81908e-23,  3.37661e-16,  2.54872e-10])
68766   , -79089.2    , array([ 0.00101426 ,  3.25538    ,  1.81908e-23,  3.37661e-16,  2.54872e-10])
68767   , -79089.2    , array([ 0.00101324 ,  3.25863    ,  1.81908e-23,  3.37661e-16,  2.54872e-10])
68768   , -79089.2    , array([ 0.00101324 ,  3.25538    ,  1.8209e-23 ,  3.37661e-16,  2.54872e-10])
68769   , -79089.2    , array([ 0.00101324 ,  3.25538    ,  1.81908e-23,  3.37999e-16,  2.54872e-10])
68770   , -79089.2    , array([ 0.00101324 ,  3.25538    ,  1.81908e-23,  3.37661e-16,  2.55127e-10])
68778   , -79089.2    , array([ 0.00101324 ,  3.25538    ,  1.81908e-23,  3.37661e-16,  2.54872e-10])
68779   , -79089.2    , array([ 0.00101324 ,  3.25538    ,  1.81908e-23,  3.37661e-16,  2.54872e-10])
68780   , -79089.2    , array([ 0.00101426 ,  3.25538    ,  1.81908e-23,  3.37661e-16,  2.54872e-10])
68781   , -79089.2    , array([ 0.00101324 ,  3.25863    ,  1.81908e-23,  3.37661e-16,  2.54872e-10])
68782   , -79089.2    , array([ 0.00101324 ,  3.25538    ,  1.8209e-23 ,  3.37661e-16,  2.54872e-10])
68783   , -79089.2    , array([ 0.00101324 ,  3.25538    ,  1.81908e-23,  3.37999e-16,  2.54872e-10])
68784   , -79089.2    , array([ 0.00101324 ,  3.25538    ,  1.81908e-23,  3.37661e-16,  2.55127e-10])
68785   , -79089.2    , array([ 0.00101324 ,  3.25538    ,  1.81908e-23,  3.37661e-16,  2.54874e-10])
68786   , -79089.2    , array([ 0.00101324 ,  3.25538    ,  1.81908e-23,  3.37661e-16,  2.54874e-10])
68787   , -79089.2    , array([ 0.00101425 ,  3.25538    ,  1.81908e-23,  3.37661e-16,  2.54874e-10])
68788   , -79089.2    , array([ 0.00101324 ,  3.25863    ,  1.81908e-23,  3.37661e-16,  2.54874e-10])
68789   , -79089.2    , array([ 0.00101324 ,  3.25538    ,  1.8209e-23 ,  3.37661e-16,  2.54874e-10])
68790   , -79089.2    , array([ 0.00101324 ,  3.25538    ,  1.81908e-23,  3.37999e-16,  2.54874e-10])
68791   , -79089.2    , array([ 0.00101324 ,  3.25538    ,  1.81908e-23,  3.37661e-16,  2.55129e-10])
68792   , -79089.2    , array([ 0.00100309 ,  3.25528    ,  1.81908e-23,  3.37661e-16,  2.57463e-10])
68793   , -79089.2    , array([ 0.00100309 ,  3.25528    ,  1.81908e-23,  3.37661e-16,  2.57463e-10])
68794   , -79089.2    , array([ 0.00100409 ,  3.25528    ,  1.81908e-23,  3.37661e-16,  2.57463e-10])
68795   , -79089.2    , array([ 0.00100309 ,  3.25854    ,  1.81908e-23,  3.37661e-16,  2.57463e-10])
68796   , -79089.2    , array([ 0.00100309 ,  3.25528    ,  1.8209e-23 ,  3.37661e-16,  2.57463e-10])
68797   , -79089.2    , array([ 0.00100309 ,  3.25528    ,  1.81908e-23,  3.37999e-16,  2.57463e-10])
68798   , -79089.2    , array([ 0.00100309 ,  3.25528    ,  1.81908e-23,  3.37661e-16,  2.5772e-10 ])
68799   , -79089.2    , array([ 0.00100309 ,  3.25528    ,  1.81908e-23,  3.37661e-16,  2.57463e-10])
68800   , -79089.2    , array([ 0.00100309 ,  3.25528    ,  1.81908e-23,  3.37661e-16,  2.57463e-10])
68801   , -79089.2    , array([ 0.00100409 ,  3.25528    ,  1.81908e-23,  3.37661e-16,  2.57463e-10])
68802   , -79089.2    , array([ 0.00100309 ,  3.25854    ,  1.81908e-23,  3.37661e-16,  2.57463e-10])
68803   , -79089.2    , array([ 0.00100309 ,  3.25528    ,  1.8209e-23 ,  3.37661e-16,  2.57463e-10])
68804   , -79089.2    , array([ 0.00100309 ,  3.25528    ,  1.81908e-23,  3.37999e-16,  2.57463e-10])
68805   , -79089.2    , array([ 0.00100309 ,  3.25528    ,  1.81908e-23,  3.37661e-16,  2.5772e-10 ])
68806   , -79089.2    , array([ 0.00100309 ,  3.25528    ,  1.81908e-23,  3.37661e-16,  2.57463e-10])
68807   , -79089.2    , array([ 0.00100309 ,  3.25528    ,  1.81908e-23,  3.37661e-16,  2.57463e-10])
68808   , -79089.2    , array([ 0.00100409 ,  3.25528    ,  1.81908e-23,  3.37661e-16,  2.57463e-10])
68809   , -79089.2    , array([ 0.00100309 ,  3.25854    ,  1.81908e-23,  3.37661e-16,  2.57463e-10])
68810   , -79089.2    , array([ 0.00100309 ,  3.25528    ,  1.8209e-23 ,  3.37661e-16,  2.57463e-10])
68811   , -79089.2    , array([ 0.00100309 ,  3.25528    ,  1.81908e-23,  3.37999e-16,  2.57463e-10])
68812   , -79089.2    , array([ 0.00100309 ,  3.25528    ,  1.81908e-23,  3.37661e-16,  2.5772e-10 ])
68820   , -79089.2    , array([ 0.00100309 ,  3.25528    ,  1.81908e-23,  3.37661e-16,  2.57463e-10])
68821   , -79089.2    , array([ 0.00100309 ,  3.25528    ,  1.81908e-23,  3.37661e-16,  2.57463e-10])
68822   , -79089.2    , array([ 0.00100409 ,  3.25528    ,  1.81908e-23,  3.37661e-16,  2.57463e-10])
68823   , -79089.2    , array([ 0.00100309 ,  3.25854    ,  1.81908e-23,  3.37661e-16,  2.57463e-10])
68824   , -79089.2    , array([ 0.00100309 ,  3.25528    ,  1.8209e-23 ,  3.37661e-16,  2.57463e-10])
68825   , -79089.2    , array([ 0.00100309 ,  3.25528    ,  1.81908e-23,  3.37999e-16,  2.57463e-10])
68826   , -79089.2    , array([ 0.00100309 ,  3.25528    ,  1.81908e-23,  3.37661e-16,  2.5772e-10 ])
68827   , -79089.2    , array([ 0.00100309 ,  3.25528    ,  1.81908e-23,  3.37661e-16,  2.57463e-10])
68828   , -79089.2    , array([ 0.00100309 ,  3.25528    ,  1.81908e-23,  3.37661e-16,  2.57463e-10])
68829   , -79089.2    , array([ 0.00100409 ,  3.25528    ,  1.81908e-23,  3.37661e-16,  2.57463e-10])
68830   , -79089.2    , array([ 0.00100309 ,  3.25854    ,  1.81908e-23,  3.37661e-16,  2.57463e-10])
68831   , -79089.2    , array([ 0.00100309 ,  3.25528    ,  1.8209e-23 ,  3.37661e-16,  2.57463e-10])
68832   , -79089.2    , array([ 0.00100309 ,  3.25528    ,  1.81908e-23,  3.37999e-16,  2.57463e-10])
68833   , -79089.2    , array([ 0.00100309 ,  3.25528    ,  1.81908e-23,  3.37661e-16,  2.5772e-10 ])
68834   , -79089.2    , array([ 0.00100057 ,  3.25526    ,  1.81908e-23,  3.37661e-16,  2.58114e-10])
68835   , -79089.2    , array([ 0.00100057 ,  3.25526    ,  1.81908e-23,  3.37661e-16,  2.58114e-10])
68836   , -79089.2    , array([ 0.00100157 ,  3.25526    ,  1.81908e-23,  3.37661e-16,  2.58114e-10])
68837   , -79089.2    , array([ 0.00100057 ,  3.25852    ,  1.81908e-23,  3.37661e-16,  2.58114e-10])
68838   , -79089.2    , array([ 0.00100057 ,  3.25526    ,  1.8209e-23 ,  3.37661e-16,  2.58114e-10])
68839   , -79089.2    , array([ 0.00100057 ,  3.25526    ,  1.81908e-23,  3.37999e-16,  2.58114e-10])
68840   , -79089.2    , array([ 0.00100057 ,  3.25526    ,  1.81908e-23,  3.37661e-16,  2.58372e-10])
68841   , -79089.2    , array([ 0.00100057 ,  3.25526    ,  1.81908e-23,  3.37661e-16,  2.58114e-10])
68842   , -79089.2    , array([ 0.00100057 ,  3.25526    ,  1.81908e-23,  3.37661e-16,  2.58114e-10])
68843   , -79089.2    , array([ 0.00100157 ,  3.25526    ,  1.81908e-23,  3.37661e-16,  2.58114e-10])
68844   , -79089.2    , array([ 0.00100057 ,  3.25852    ,  1.81908e-23,  3.37661e-16,  2.58114e-10])
68845   , -79089.2    , array([ 0.00100057 ,  3.25526    ,  1.8209e-23 ,  3.37661e-16,  2.58114e-10])
68846   , -79089.2    , array([ 0.00100057 ,  3.25526    ,  1.81908e-23,  3.37999e-16,  2.58114e-10])
68847   , -79089.2    , array([ 0.00100057 ,  3.25526    ,  1.81908e-23,  3.37661e-16,  2.58372e-10])
68848   , -79089.2    , array([ 0.00100057 ,  3.25526    ,  1.81908e-23,  3.37661e-16,  2.58114e-10])
68849   , -79089.2    , array([ 0.00100057 ,  3.25526    ,  1.81908e-23,  3.37661e-16,  2.58114e-10])
68850   , -79089.2    , array([ 0.00100157 ,  3.25526    ,  1.81908e-23,  3.37661e-16,  2.58114e-10])
68851   , -79089.2    , array([ 0.00100057 ,  3.25852    ,  1.81908e-23,  3.37661e-16,  2.58114e-10])
68852   , -79089.2    , array([ 0.00100057 ,  3.25526    ,  1.8209e-23 ,  3.37661e-16,  2.58114e-10])
68853   , -79089.2    , array([ 0.00100057 ,  3.25526    ,  1.81908e-23,  3.37999e-16,  2.58114e-10])
68854   , -79089.2    , array([ 0.00100057 ,  3.25526    ,  1.81908e-23,  3.37661e-16,  2.58372e-10])
68857   , -79089.2    , array([ 0.00100031 ,  3.25525    ,  1.81908e-23,  3.37661e-16,  2.5844e-10 ])
68862   , -79089.2    , array([ 0.00100057 ,  3.25526    ,  1.81908e-23,  3.37661e-16,  2.58114e-10])
68863   , -79089.2    , array([ 0.00100057 ,  3.25526    ,  1.81908e-23,  3.37661e-16,  2.58114e-10])
68864   , -79089.2    , array([ 0.00100157 ,  3.25526    ,  1.81908e-23,  3.37661e-16,  2.58114e-10])
