33815   , -79089.4    , array([ 0.00537193 ,  0.409484   ,  1.42344e-69,  1.29476e-20,  1.2924e-10 ])
33890   , -79088.9    , array([ 0.00105007 ,  0.396788   ,  1.42344e-69,  1.29606e-20,  6.83599e-10])
33891   , -79088.9    , array([ 0.00105007 ,  0.396788   ,  1.42344e-69,  1.29476e-20,  6.84283e-10])
33899   , -79088.9    , array([ 0.00105007 ,  0.396788   ,  1.42344e-69,  1.29476e-20,  6.83599e-10])
33900   , -79088.9    , array([ 0.00105007 ,  0.396788   ,  1.42344e-69,  1.29476e-20,  6.83599e-10])
33901   , -79088.9    , array([ 0.00105112 ,  0.396788   ,  1.42344e-69,  1.29476e-20,  6.83599e-10])
33902   , -79088.9    , array([ 0.00105007 ,  0.397185   ,  1.42344e-69,  1.29476e-20,  6.83599e-10])
33903   , -79088.9    , array([ 0.00105007 ,  0.396788   ,  1.42486e-69,  1.29476e-20,  6.83599e-10])
33904   , -79088.9    , array([ 0.00105007 ,  0.396788   ,  1.42344e-69,  1.29606e-20,  6.83599e-10])
33905   , -79088.9    , array([ 0.00105007 ,  0.396788   ,  1.42344e-69,  1.29476e-20,  6.84283e-10])
33906   , -79088.9    , array([ 0.00105007 ,  0.396788   ,  1.42344e-69,  1.29476e-20,  6.83599e-10])
33907   , -79088.9    , array([ 0.00105007 ,  0.396788   ,  1.42344e-69,  1.29476e-20,  6.83599e-10])
33908   , -79088.9    , array([ 0.00105112 ,  0.396788   ,  1.42344e-69,  1.29476e-20,  6.83599e-10])
33909   , -79088.9    , array([ 0.00105007 ,  0.397185   ,  1.42344e-69,  1.29476e-20,  6.83599e-10])
33910   , -79088.9    , array([ 0.00105007 ,  0.396788   ,  1.42486e-69,  1.29476e-20,  6.83599e-10])
33911   , -79088.9    , array([ 0.00105007 ,  0.396788   ,  1.42344e-69,  1.29606e-20,  6.83599e-10])
33912   , -79088.9    , array([ 0.00105007 ,  0.396788   ,  1.42344e-69,  1.29476e-20,  6.84283e-10])
33920   , -79088.9    , array([ 0.00105007 ,  0.396788   ,  1.42344e-69,  1.29476e-20,  6.83599e-10])
33921   , -79088.9    , array([ 0.00105007 ,  0.396788   ,  1.42344e-69,  1.29476e-20,  6.83599e-10])
33922   , -79088.9    , array([ 0.00105112 ,  0.396788   ,  1.42344e-69,  1.29476e-20,  6.83599e-10])
33923   , -79088.9    , array([ 0.00105007 ,  0.397185   ,  1.42344e-69,  1.29476e-20,  6.83599e-10])
33924   , -79088.9    , array([ 0.00105007 ,  0.396788   ,  1.42486e-69,  1.29476e-20,  6.83599e-10])
33925   , -79088.9    , array([ 0.00105007 ,  0.396788   ,  1.42344e-69,  1.29606e-20,  6.83599e-10])
33926   , -79088.9    , array([ 0.00105007 ,  0.396788   ,  1.42344e-69,  1.29476e-20,  6.84283e-10])
33927   , -79088.9    , array([ 0.00105007 ,  0.396788   ,  1.42344e-69,  1.29476e-20,  6.83599e-10])
33928   , -79088.9    , array([ 0.00105007 ,  0.396788   ,  1.42344e-69,  1.29476e-20,  6.83599e-10])
33929   , -79088.9    , array([ 0.00105112 ,  0.396788   ,  1.42344e-69,  1.29476e-20,  6.83599e-10])
33930   , -79088.9    , array([ 0.00105007 ,  0.397185   ,  1.42344e-69,  1.29476e-20,  6.83599e-10])
33931   , -79088.9    , array([ 0.00105007 ,  0.396788   ,  1.42486e-69,  1.29476e-20,  6.83599e-10])
33932   , -79088.9    , array([ 0.00105007 ,  0.396788   ,  1.42344e-69,  1.29606e-20,  6.83599e-10])
33933   , -79088.9    , array([ 0.00105007 ,  0.396788   ,  1.42344e-69,  1.29476e-20,  6.84283e-10])
33941   , -79088.9    , array([ 0.00105007 ,  0.396788   ,  1.42344e-69,  1.29476e-20,  6.83599e-10])
33942   , -79088.9    , array([ 0.00105007 ,  0.396788   ,  1.42344e-69,  1.29476e-20,  6.83599e-10])
33943   , -79088.9    , array([ 0.00105112 ,  0.396788   ,  1.42344e-69,  1.29476e-20,  6.83599e-10])
33944   , -79088.9    , array([ 0.00105007 ,  0.397185   ,  1.42344e-69,  1.29476e-20,  6.83599e-10])
33945   , -79088.9    , array([ 0.00105007 ,  0.396788   ,  1.42486e-69,  1.29476e-20,  6.83599e-10])
33946   , -79088.9    , array([ 0.00105007 ,  0.396788   ,  1.42344e-69,  1.29606e-20,  6.83599e-10])
33947   , -79088.9    , array([ 0.00105007 ,  0.396788   ,  1.42344e-69,  1.29476e-20,  6.84283e-10])
33948   , -79088.9    , array([ 0.0010459  ,  0.396757   ,  1.42344e-69,  1.29476e-20,  6.86378e-10])
33949   , -79088.9    , array([ 0.0010459  ,  0.396757   ,  1.42344e-69,  1.29476e-20,  6.86378e-10])
33950   , -79088.9    , array([ 0.00104695 ,  0.396757   ,  1.42344e-69,  1.29476e-20,  6.86378e-10])
33951   , -79088.9    , array([ 0.0010459  ,  0.397154   ,  1.42344e-69,  1.29476e-20,  6.86378e-10])
33952   , -79088.9    , array([ 0.0010459  ,  0.396757   ,  1.42486e-69,  1.29476e-20,  6.86378e-10])
33953   , -79088.9    , array([ 0.0010459  ,  0.396757   ,  1.42344e-69,  1.29606e-20,  6.86378e-10])
33954   , -79088.9    , array([ 0.0010459  ,  0.396757   ,  1.42344e-69,  1.29476e-20,  6.87065e-10])
33962   , -79088.9    , array([ 0.0010459  ,  0.396757   ,  1.42344e-69,  1.29476e-20,  6.86378e-10])
33963   , -79088.9    , array([ 0.0010459  ,  0.396757   ,  1.42344e-69,  1.29476e-20,  6.86378e-10])
33964   , -79088.9    , array([ 0.00104695 ,  0.396757   ,  1.42344e-69,  1.29476e-20,  6.86378e-10])
33965   , -79088.9    , array([ 0.0010459  ,  0.397154   ,  1.42344e-69,  1.29476e-20,  6.86378e-10])
33966   , -79088.9    , array([ 0.0010459  ,  0.396757   ,  1.42486e-69,  1.29476e-20,  6.86378e-10])
33967   , -79088.9    , array([ 0.0010459  ,  0.396757   ,  1.42344e-69,  1.29606e-20,  6.86378e-10])
33968   , -79088.9    , array([ 0.0010459  ,  0.396757   ,  1.42344e-69,  1.29476e-20,  6.87065e-10])
33969   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
33970   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
33971   , -79088.9    , array([ 0.00104595 ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
33972   , -79088.9    , array([ 0.0010449  ,  0.397147   ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
33973   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42486e-69,  1.29476e-20,  6.87049e-10])
33974   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29606e-20,  6.87049e-10])
33975   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87737e-10])
33983   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
33984   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
33985   , -79088.9    , array([ 0.00104595 ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
33986   , -79088.9    , array([ 0.0010449  ,  0.397147   ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
33987   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42486e-69,  1.29476e-20,  6.87049e-10])
33988   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29606e-20,  6.87049e-10])
33989   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87737e-10])
33990   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
33991   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
33992   , -79088.9    , array([ 0.00104595 ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
33993   , -79088.9    , array([ 0.0010449  ,  0.397147   ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
33994   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42486e-69,  1.29476e-20,  6.87049e-10])
33995   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29606e-20,  6.87049e-10])
33996   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87737e-10])
33997   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
33998   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
33999   , -79088.9    , array([ 0.00104595 ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34000   , -79088.9    , array([ 0.0010449  ,  0.397147   ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34001   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42486e-69,  1.29476e-20,  6.87049e-10])
34002   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29606e-20,  6.87049e-10])
34003   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87737e-10])
34004   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34005   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34006   , -79088.9    , array([ 0.00104595 ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34007   , -79088.9    , array([ 0.0010449  ,  0.397147   ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34008   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42486e-69,  1.29476e-20,  6.87049e-10])
34009   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29606e-20,  6.87049e-10])
34010   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87737e-10])
34011   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34012   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34013   , -79088.9    , array([ 0.00104595 ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34014   , -79088.9    , array([ 0.0010449  ,  0.397147   ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34015   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42486e-69,  1.29476e-20,  6.87049e-10])
34016   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29606e-20,  6.87049e-10])
34017   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87737e-10])
34018   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34019   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34020   , -79088.9    , array([ 0.00104595 ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34021   , -79088.9    , array([ 0.0010449  ,  0.397147   ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34022   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42486e-69,  1.29476e-20,  6.87049e-10])
34023   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29606e-20,  6.87049e-10])
34024   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87737e-10])
34025   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34026   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34027   , -79088.9    , array([ 0.00104595 ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34028   , -79088.9    , array([ 0.0010449  ,  0.397147   ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34029   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42486e-69,  1.29476e-20,  6.87049e-10])
34030   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29606e-20,  6.87049e-10])
34031   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87737e-10])
34032   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34033   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34034   , -79088.9    , array([ 0.00104595 ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34035   , -79088.9    , array([ 0.0010449  ,  0.397147   ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34036   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42486e-69,  1.29476e-20,  6.87049e-10])
34037   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29606e-20,  6.87049e-10])
34038   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87737e-10])
34039   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34040   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34041   , -79088.9    , array([ 0.00104595 ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34042   , -79088.9    , array([ 0.0010449  ,  0.397147   ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34043   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42486e-69,  1.29476e-20,  6.87049e-10])
34044   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29606e-20,  6.87049e-10])
34045   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87737e-10])
34046   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34047   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34048   , -79088.9    , array([ 0.00104595 ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34049   , -79088.9    , array([ 0.0010449  ,  0.397147   ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34050   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42486e-69,  1.29476e-20,  6.87049e-10])
34051   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29606e-20,  6.87049e-10])
34052   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87737e-10])
34053   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34054   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34055   , -79088.9    , array([ 0.00104595 ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34056   , -79088.9    , array([ 0.0010449  ,  0.397147   ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34057   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42486e-69,  1.29476e-20,  6.87049e-10])
34058   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29606e-20,  6.87049e-10])
34059   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87737e-10])
34060   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34061   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34062   , -79088.9    , array([ 0.00104595 ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34063   , -79088.9    , array([ 0.0010449  ,  0.397147   ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34064   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42486e-69,  1.29476e-20,  6.87049e-10])
34065   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29606e-20,  6.87049e-10])
34066   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87737e-10])
34067   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34068   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34069   , -79088.9    , array([ 0.00104595 ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34070   , -79088.9    , array([ 0.0010449  ,  0.397147   ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34071   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42486e-69,  1.29476e-20,  6.87049e-10])
34072   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29606e-20,  6.87049e-10])
34073   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87737e-10])
34074   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34075   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34076   , -79088.9    , array([ 0.00104595 ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34077   , -79088.9    , array([ 0.0010449  ,  0.397147   ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34078   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42486e-69,  1.29476e-20,  6.87049e-10])
34079   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29606e-20,  6.87049e-10])
34080   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87737e-10])
34081   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34082   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34083   , -79088.9    , array([ 0.00104595 ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34084   , -79088.9    , array([ 0.0010449  ,  0.397147   ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34085   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42486e-69,  1.29476e-20,  6.87049e-10])
34086   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29606e-20,  6.87049e-10])
34087   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87737e-10])
34088   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34089   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34090   , -79088.9    , array([ 0.00104595 ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34091   , -79088.9    , array([ 0.0010449  ,  0.397147   ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34092   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42486e-69,  1.29476e-20,  6.87049e-10])
34093   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29606e-20,  6.87049e-10])
34094   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87737e-10])
34095   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34096   , -79088.9    , array([ 0.0010449  ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34097   , -79088.9    , array([ 0.00104595 ,  0.39675    ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
34098   , -79088.9    , array([ 0.0010449  ,  0.397147   ,  1.42344e-69,  1.29476e-20,  6.87049e-10])
