1825    , -79089.4    , array([ 3.05998    ,  0.262541   ,  1.22574e-09,  2.47008e-35,  7.28626e-39])
1826    , -79089.4    , array([ 3.05998    ,  0.262541   ,  1.22574e-09,  2.47008e-35,  7.28626e-39])
1827    , -79089.4    , array([ 4.05998    ,  0.262541   ,  1.22574e-09,  2.47008e-35,  7.28626e-39])
1828    , -79089.4    , array([ 5.67801    ,  0.262541   ,  1.22574e-09,  2.47008e-35,  7.28626e-39])
1829    , -79089.4    , array([ 4.05998    ,  0.262541   ,  1.22574e-09,  2.47008e-35,  7.28626e-39])
1830    , -79089.4    , array([ 4.67801    ,  0.262541   ,  1.22574e-09,  2.47008e-35,  7.28626e-39])
1831    , -79089.4    , array([ 5.05998    ,  0.262541   ,  1.22574e-09,  2.47008e-35,  7.28626e-39])
1832    , -79089.4    , array([ 5.29605    ,  0.262541   ,  1.22574e-09,  2.47008e-35,  7.28626e-39])
1833    , -79089.4    , array([ 5.44194    ,  0.262541   ,  1.22574e-09,  2.47008e-35,  7.28626e-39])
1834    , -79089.4    , array([ 5.53211    ,  0.262541   ,  1.22574e-09,  2.47008e-35,  7.28626e-39])
1835    , -79089.4    , array([ 5.58784    ,  0.262541   ,  1.22574e-09,  2.47008e-35,  7.28626e-39])
1836    , -79089.4    , array([ 5.62228    ,  0.262541   ,  1.22574e-09,  2.47008e-35,  7.28626e-39])
1837    , -79089.4    , array([ 5.64791    ,  0.262541   ,  1.22574e-09,  2.47008e-35,  7.28626e-39])
1838    , -79089.4    , array([ 5.64791    ,  0.262541   ,  1.22574e-09,  2.47008e-35,  7.28626e-39])
1839    , -79089.4    , array([ 5.64791    ,  1.26254    ,  1.22574e-09,  2.47008e-35,  7.28626e-39])
1840    , -79089.4    , array([ 5.64791    ,  2.88057    ,  1.22574e-09,  2.47008e-35,  7.28626e-39])
1841    , -79089.4    , array([ 5.64791    ,  1.26254    ,  1.22574e-09,  2.47008e-35,  7.28626e-39])
1842    , -79089.4    , array([ 5.64791    ,  1.88057    ,  1.22574e-09,  2.47008e-35,  7.28626e-39])
1843    , -79089.4    , array([ 5.64791    ,  2.26254    ,  1.22574e-09,  2.47008e-35,  7.28626e-39])
1844    , -79089.4    , array([ 5.64791    ,  2.49861    ,  1.22574e-09,  2.47008e-35,  7.28626e-39])
1845    , -79089.4    , array([ 5.64791    ,  2.64451    ,  1.22574e-09,  2.47008e-35,  7.28626e-39])
1846    , -79089.4    , array([ 5.64791    ,  2.73468    ,  1.22574e-09,  2.47008e-35,  7.28626e-39])
1847    , -79089.4    , array([ 5.64791    ,  2.7904     ,  1.22574e-09,  2.47008e-35,  7.28626e-39])
1848    , -79089.4    , array([ 5.64791    ,  2.82485    ,  1.22574e-09,  2.47008e-35,  7.28626e-39])
1849    , -79089.4    , array([ 5.64791    ,  2.85047    ,  1.22574e-09,  2.47008e-35,  7.28626e-39])
1850    , -79089.4    , array([ 5.64791    ,  2.85047    ,  1.22574e-09,  2.47008e-35,  7.28626e-39])
1851    , -79089.4    , array([ 5.64791    ,  2.85047    ,  1          ,  2.47008e-35,  7.28626e-39])
1852    , -79089.4    , array([ 5.64791    ,  2.85047    ,  2.61803    ,  2.47008e-35,  7.28626e-39])
1853    , -79089.4    , array([ 5.64791    ,  2.85047    ,  1          ,  2.47008e-35,  7.28626e-39])
1854    , -79089.4    , array([ 5.64791    ,  2.85047    ,  1.61803    ,  2.47008e-35,  7.28626e-39])
1855    , -79089.4    , array([ 5.64791    ,  2.85047    ,  2          ,  2.47008e-35,  7.28626e-39])
1856    , -79089.4    , array([ 5.64791    ,  2.85047    ,  2.23607    ,  2.47008e-35,  7.28626e-39])
1857    , -79089.4    , array([ 5.64791    ,  2.85047    ,  2.38197    ,  2.47008e-35,  7.28626e-39])
1858    , -79089.4    , array([ 5.64791    ,  2.85047    ,  2.47214    ,  2.47008e-35,  7.28626e-39])
1859    , -79089.4    , array([ 5.64791    ,  2.85047    ,  2.52786    ,  2.47008e-35,  7.28626e-39])
1860    , -79089.4    , array([ 5.64791    ,  2.85047    ,  2.56231    ,  2.47008e-35,  7.28626e-39])
1861    , -79089.4    , array([ 5.64791    ,  2.85047    ,  2.58793    ,  2.47008e-35,  7.28626e-39])
1862    , -79089.4    , array([ 5.64791    ,  2.85047    ,  2.58793    ,  2.47008e-35,  7.28626e-39])
1863    , -79089.4    , array([ 5.64791    ,  2.85047    ,  2.58793    ,  1          ,  7.28626e-39])
1864    , -79089.4    , array([ 5.64791    ,  2.85047    ,  2.58793    ,  2.61803    ,  7.28626e-39])
1865    , -79089.4    , array([ 5.64791    ,  2.85047    ,  2.58793    ,  1          ,  7.28626e-39])
1866    , -79089.4    , array([ 5.64791    ,  2.85047    ,  2.58793    ,  1.61803    ,  7.28626e-39])
1867    , -79089.4    , array([ 5.64791    ,  2.85047    ,  2.58793    ,  2          ,  7.28626e-39])
1868    , -79089.4    , array([ 5.64791    ,  2.85047    ,  2.58793    ,  2.23607    ,  7.28626e-39])
1869    , -79089.4    , array([ 5.64791    ,  2.85047    ,  2.58793    ,  2.38197    ,  7.28626e-39])
1870    , -79089.4    , array([ 5.64791    ,  2.85047    ,  2.58793    ,  2.47214    ,  7.28626e-39])
1871    , -79089.4    , array([ 5.64791    ,  2.85047    ,  2.58793    ,  2.52786    ,  7.28626e-39])
