135327  , -78925.5    , array([ 0.0042229  ,  6.2335     ,  3.44065e-10,  1.53322e-48,  8.68448e-07])
135328  , -78925.7    , array([ 0.00422713 ,  6.2335     ,  3.44065e-10,  1.53322e-48,  8.68448e-07])
135329  , -78925.5    , array([ 0.0042229  ,  6.23974    ,  3.44065e-10,  1.53322e-48,  8.68448e-07])
135330  , -78925.5    , array([ 0.0042229  ,  6.2335     ,  3.4441e-10 ,  1.53322e-48,  8.68448e-07])
135331  , -78925.5    , array([ 0.0042229  ,  6.2335     ,  3.44065e-10,  1.53475e-48,  8.68448e-07])
135332  , -78925.4    , array([ 0.0042229  ,  6.2335     ,  3.44065e-10,  1.53322e-48,  8.69317e-07])
135333  , -78925.5    , array([ 0.0042229  ,  6.2335     ,  3.44065e-10,  1.53322e-48,  8.68448e-07])
135334  , -78412.7    , array([ 0.00206905 ,  6.22906    ,  3.44065e-10,  1.53322e-48,  1.77513e-06])
135335  , -78412.7    , array([ 0.00206905 ,  6.22906    ,  3.44065e-10,  1.53322e-48,  1.77513e-06])
135336  , -78413.4    , array([ 0.00207112 ,  6.22906    ,  3.44065e-10,  1.53322e-48,  1.77513e-06])
135337  , -78412.7    , array([ 0.00206905 ,  6.23529    ,  3.44065e-10,  1.53322e-48,  1.77513e-06])
135338  , -78412.7    , array([ 0.00206905 ,  6.22906    ,  3.4441e-10 ,  1.53322e-48,  1.77513e-06])
135339  , -78412.7    , array([ 0.00206905 ,  6.22906    ,  3.44065e-10,  1.53475e-48,  1.77513e-06])
135340  , -78412      , array([ 0.00206905 ,  6.22906    ,  3.44065e-10,  1.53322e-48,  1.77691e-06])
135348  , -78412.7    , array([ 0.00206901 ,  6.22906    ,  3.44065e-10,  1.53322e-48,  1.77516e-06])
135349  , -78412.7    , array([ 0.00206901 ,  6.22906    ,  3.44065e-10,  1.53322e-48,  1.77516e-06])
135350  , -78413.4    , array([ 0.00207108 ,  6.22906    ,  3.44065e-10,  1.53322e-48,  1.77516e-06])
135351  , -78412.7    , array([ 0.00206901 ,  6.23529    ,  3.44065e-10,  1.53322e-48,  1.77516e-06])
135352  , -78412.7    , array([ 0.00206901 ,  6.22906    ,  3.4441e-10 ,  1.53322e-48,  1.77516e-06])
135353  , -78412.7    , array([ 0.00206901 ,  6.22906    ,  3.44065e-10,  1.53475e-48,  1.77516e-06])
135354  , -78412      , array([ 0.00206901 ,  6.22906    ,  3.44065e-10,  1.53322e-48,  1.77694e-06])
135355  , -78412.7    , array([ 0.00206898 ,  6.22906    ,  3.44065e-10,  1.53322e-48,  1.7752e-06 ])
135356  , -78412.7    , array([ 0.00206898 ,  6.22906    ,  3.44065e-10,  1.53322e-48,  1.7752e-06 ])
135357  , -78413.3    , array([ 0.00207105 ,  6.22906    ,  3.44065e-10,  1.53322e-48,  1.7752e-06 ])
135358  , -78412.7    , array([ 0.00206898 ,  6.23529    ,  3.44065e-10,  1.53322e-48,  1.7752e-06 ])
135359  , -78412.7    , array([ 0.00206898 ,  6.22906    ,  3.4441e-10 ,  1.53322e-48,  1.7752e-06 ])
135360  , -78412.7    , array([ 0.00206898 ,  6.22906    ,  3.44065e-10,  1.53475e-48,  1.7752e-06 ])
135361  , -78412      , array([ 0.00206898 ,  6.22906    ,  3.44065e-10,  1.53322e-48,  1.77697e-06])
135369  , -78412.7    , array([ 0.00206897 ,  6.22906    ,  3.44065e-10,  1.53322e-48,  1.7752e-06 ])
135370  , -78412.7    , array([ 0.00206897 ,  6.22906    ,  3.44065e-10,  1.53322e-48,  1.7752e-06 ])
135371  , -78413.3    , array([ 0.00207104 ,  6.22906    ,  3.44065e-10,  1.53322e-48,  1.7752e-06 ])
135372  , -78412.7    , array([ 0.00206897 ,  6.23529    ,  3.44065e-10,  1.53322e-48,  1.7752e-06 ])
135373  , -78412.7    , array([ 0.00206897 ,  6.22906    ,  3.4441e-10 ,  1.53322e-48,  1.7752e-06 ])
135374  , -78412.7    , array([ 0.00206897 ,  6.22906    ,  3.44065e-10,  1.53475e-48,  1.7752e-06 ])
135375  , -78412      , array([ 0.00206897 ,  6.22906    ,  3.44065e-10,  1.53322e-48,  1.77698e-06])
135376  , -78412.7    , array([ 0.00206896 ,  6.22906    ,  3.44065e-10,  1.53322e-48,  1.77521e-06])
135377  , -78412.7    , array([ 0.00206896 ,  6.22906    ,  3.44065e-10,  1.53322e-48,  1.77521e-06])
135378  , -78413.3    , array([ 0.00207103 ,  6.22906    ,  3.44065e-10,  1.53322e-48,  1.77521e-06])
135379  , -78412.7    , array([ 0.00206896 ,  6.23529    ,  3.44065e-10,  1.53322e-48,  1.77521e-06])
135380  , -78412.7    , array([ 0.00206896 ,  6.22906    ,  3.4441e-10 ,  1.53322e-48,  1.77521e-06])
135381  , -78412.7    , array([ 0.00206896 ,  6.22906    ,  3.44065e-10,  1.53475e-48,  1.77521e-06])
135382  , -78412      , array([ 0.00206896 ,  6.22906    ,  3.44065e-10,  1.53322e-48,  1.77699e-06])
135383  , -76378.6    , array([ 0.00101372 ,  6.22461    ,  3.44065e-10,  1.53322e-48,  3.62853e-06])
135384  , -76378.6    , array([ 0.00101372 ,  6.22461    ,  3.44065e-10,  1.53322e-48,  3.62853e-06])
135385  , -76381.2    , array([ 0.00101473 ,  6.22461    ,  3.44065e-10,  1.53322e-48,  3.62853e-06])
135386  , -76378.6    , array([ 0.00101372 ,  6.23084    ,  3.44065e-10,  1.53322e-48,  3.62853e-06])
135387  , -76378.6    , array([ 0.00101372 ,  6.22461    ,  3.4441e-10 ,  1.53322e-48,  3.62853e-06])
135388  , -76378.6    , array([ 0.00101372 ,  6.22461    ,  3.44065e-10,  1.53475e-48,  3.62853e-06])
135389  , -76376      , array([ 0.00101372 ,  6.22461    ,  3.44065e-10,  1.53322e-48,  3.63216e-06])
