294289  , -79082.9    , array([ 0.00177449 ,  2.86263    ,  1.22533e-22,  1.4677e-44 ,  1.44627e-08])
294290  , -79082.9    , array([ 0.00177626 ,  2.86263    ,  1.22533e-22,  1.4677e-44 ,  1.44627e-08])
294291  , -79082.9    , array([ 0.00177449 ,  2.86549    ,  1.22533e-22,  1.4677e-44 ,  1.44627e-08])
294292  , -79082.9    , array([ 0.00177449 ,  2.86263    ,  1.22655e-22,  1.4677e-44 ,  1.44627e-08])
294293  , -79082.9    , array([ 0.00177449 ,  2.86263    ,  1.22533e-22,  1.46917e-44,  1.44627e-08])
294294  , -79082.9    , array([ 0.00177449 ,  2.86263    ,  1.22533e-22,  1.4677e-44 ,  1.44772e-08])
294295  , -79082.9    , array([ 0.00177449 ,  2.86263    ,  1.22533e-22,  1.4677e-44 ,  1.44627e-08])
294303  , -79082.9    , array([ 0.00177449 ,  2.86263    ,  1.22533e-22,  1.4677e-44 ,  1.44627e-08])
294304  , -79082.9    , array([ 0.00177449 ,  2.86263    ,  1.22533e-22,  1.4677e-44 ,  1.44627e-08])
294305  , -79082.9    , array([ 0.00177626 ,  2.86263    ,  1.22533e-22,  1.4677e-44 ,  1.44627e-08])
294306  , -79082.9    , array([ 0.00177449 ,  2.86549    ,  1.22533e-22,  1.4677e-44 ,  1.44627e-08])
294307  , -79082.9    , array([ 0.00177449 ,  2.86263    ,  1.22655e-22,  1.4677e-44 ,  1.44627e-08])
294308  , -79082.9    , array([ 0.00177449 ,  2.86263    ,  1.22533e-22,  1.46917e-44,  1.44627e-08])
294309  , -79082.9    , array([ 0.00177449 ,  2.86263    ,  1.22533e-22,  1.4677e-44 ,  1.44772e-08])
294310  , -79082.9    , array([ 0.00177449 ,  2.86263    ,  1.22533e-22,  1.4677e-44 ,  1.44627e-08])
294311  , -79082.9    , array([ 0.00177449 ,  2.86263    ,  1.22533e-22,  1.4677e-44 ,  1.44627e-08])
294312  , -79082.9    , array([ 0.00177626 ,  2.86263    ,  1.22533e-22,  1.4677e-44 ,  1.44627e-08])
294313  , -79082.9    , array([ 0.00177449 ,  2.86549    ,  1.22533e-22,  1.4677e-44 ,  1.44627e-08])
294314  , -79082.9    , array([ 0.00177449 ,  2.86263    ,  1.22655e-22,  1.4677e-44 ,  1.44627e-08])
294315  , -79082.9    , array([ 0.00177449 ,  2.86263    ,  1.22533e-22,  1.46917e-44,  1.44627e-08])
294316  , -79082.9    , array([ 0.00177449 ,  2.86263    ,  1.22533e-22,  1.4677e-44 ,  1.44772e-08])
294317  , -79076.1    , array([ 0.00124206 ,  2.8617     ,  1.22533e-22,  1.4677e-44 ,  2.06768e-08])
294318  , -79076.1    , array([ 0.00124206 ,  2.8617     ,  1.22533e-22,  1.4677e-44 ,  2.06768e-08])
294319  , -79076.2    , array([ 0.0012433  ,  2.8617     ,  1.22533e-22,  1.4677e-44 ,  2.06768e-08])
294320  , -79076.1    , array([ 0.00124206 ,  2.86456    ,  1.22533e-22,  1.4677e-44 ,  2.06768e-08])
294321  , -79076.1    , array([ 0.00124206 ,  2.8617     ,  1.22655e-22,  1.4677e-44 ,  2.06768e-08])
294322  , -79076.1    , array([ 0.00124206 ,  2.8617     ,  1.22533e-22,  1.46917e-44,  2.06768e-08])
294323  , -79076.1    , array([ 0.00124206 ,  2.8617     ,  1.22533e-22,  1.4677e-44 ,  2.06975e-08])
294324  , -79076.1    , array([ 0.00124206 ,  2.8617     ,  1.22533e-22,  1.4677e-44 ,  2.06768e-08])
294325  , -79076.1    , array([ 0.00124206 ,  2.8617     ,  1.22533e-22,  1.4677e-44 ,  2.06768e-08])
294326  , -79076.2    , array([ 0.0012433  ,  2.8617     ,  1.22533e-22,  1.4677e-44 ,  2.06768e-08])
294327  , -79076.1    , array([ 0.00124206 ,  2.86456    ,  1.22533e-22,  1.4677e-44 ,  2.06768e-08])
294328  , -79076.1    , array([ 0.00124206 ,  2.8617     ,  1.22655e-22,  1.4677e-44 ,  2.06768e-08])
294329  , -79076.1    , array([ 0.00124206 ,  2.8617     ,  1.22533e-22,  1.46917e-44,  2.06768e-08])
294330  , -79076.1    , array([ 0.00124206 ,  2.8617     ,  1.22533e-22,  1.4677e-44 ,  2.06975e-08])
294331  , -79076.1    , array([ 0.00124206 ,  2.8617     ,  1.22533e-22,  1.4677e-44 ,  2.06768e-08])
294332  , -79076.1    , array([ 0.00124206 ,  2.8617     ,  1.22533e-22,  1.4677e-44 ,  2.06768e-08])
294333  , -79076.2    , array([ 0.0012433  ,  2.8617     ,  1.22533e-22,  1.4677e-44 ,  2.06768e-08])
294334  , -79076.1    , array([ 0.00124206 ,  2.86456    ,  1.22533e-22,  1.4677e-44 ,  2.06768e-08])
294335  , -79076.1    , array([ 0.00124206 ,  2.8617     ,  1.22655e-22,  1.4677e-44 ,  2.06768e-08])
294336  , -79076.1    , array([ 0.00124206 ,  2.8617     ,  1.22533e-22,  1.46917e-44,  2.06768e-08])
294337  , -79076.1    , array([ 0.00124206 ,  2.8617     ,  1.22533e-22,  1.4677e-44 ,  2.06975e-08])
294338  , -79070.4    , array([ 0.00103915 ,  2.86123    ,  1.22533e-22,  1.4677e-44 ,  2.47229e-08])
294339  , -79070.4    , array([ 0.00103915 ,  2.86123    ,  1.22533e-22,  1.4677e-44 ,  2.47229e-08])
