22274   , -2336.78    , array([ 0.549839   ,  0.00900161 ,  9.08356e-40,  1.24772e-08])
22275   , -2336.78    , array([ 0.550389   ,  0.00900161 ,  9.08356e-40,  1.24772e-08])
22276   , -2336.78    , array([ 0.549839   ,  0.00901062 ,  9.08356e-40,  1.24772e-08])
22277   , -2336.78    , array([ 0.549839   ,  0.00900161 ,  9.09265e-40,  1.24772e-08])
22278   , -2336.78    , array([ 0.549839   ,  0.00900161 ,  9.08356e-40,  1.24897e-08])
22279   , -2336.78    , array([ 0.549839   ,  0.00900161 ,  9.08356e-40,  1.24772e-08])
22280   , -2336.78    , array([ 0.549839   ,  0.00876518 ,  9.08356e-40,  1.28111e-08])
22281   , -2336.78    , array([ 0.549839   ,  0.00876518 ,  9.08356e-40,  1.28111e-08])
22282   , -2336.78    , array([ 0.550389   ,  0.00876518 ,  9.08356e-40,  1.28111e-08])
22283   , -2336.78    , array([ 0.549839   ,  0.00877395 ,  9.08356e-40,  1.28111e-08])
22284   , -2336.78    , array([ 0.549839   ,  0.00876518 ,  9.09265e-40,  1.28111e-08])
22285   , -2336.78    , array([ 0.549839   ,  0.00876518 ,  9.08356e-40,  1.28239e-08])
22286   , -2336.77    , array([ 0.549839   ,  0.00787992 ,  9.08356e-40,  1.42382e-08])
22287   , -2336.77    , array([ 0.549839   ,  0.00787992 ,  9.08356e-40,  1.42382e-08])
22288   , -2336.77    , array([ 0.550389   ,  0.00787992 ,  9.08356e-40,  1.42382e-08])
22289   , -2336.77    , array([ 0.549839   ,  0.0078878  ,  9.08356e-40,  1.42382e-08])
22290   , -2336.77    , array([ 0.549839   ,  0.00787992 ,  9.09265e-40,  1.42382e-08])
22291   , -2336.77    , array([ 0.549839   ,  0.00787992 ,  9.08356e-40,  1.42524e-08])
22292   , -2336.72    , array([ 0.549839   ,  0.00514715 ,  9.08356e-40,  2.17234e-08])
22293   , -2336.72    , array([ 0.549839   ,  0.00514715 ,  9.08356e-40,  2.17234e-08])
22294   , -2336.72    , array([ 0.550389   ,  0.00514715 ,  9.08356e-40,  2.17234e-08])
22295   , -2336.72    , array([ 0.549839   ,  0.0051523  ,  9.08356e-40,  2.17234e-08])
22296   , -2336.72    , array([ 0.549839   ,  0.00514715 ,  9.09265e-40,  2.17234e-08])
22297   , -2336.72    , array([ 0.549839   ,  0.00514715 ,  9.08356e-40,  2.17451e-08])
22304   , -2336.72    , array([ 0.549839   ,  0.00514715 ,  9.08356e-40,  2.17234e-08])
22305   , -2336.72    , array([ 0.549839   ,  0.00514715 ,  9.08356e-40,  2.17234e-08])
22306   , -2336.72    , array([ 0.550389   ,  0.00514715 ,  9.08356e-40,  2.17234e-08])
22307   , -2336.72    , array([ 0.549839   ,  0.0051523  ,  9.08356e-40,  2.17234e-08])
22308   , -2336.72    , array([ 0.549839   ,  0.00514715 ,  9.09265e-40,  2.17234e-08])
22309   , -2336.72    , array([ 0.549839   ,  0.00514715 ,  9.08356e-40,  2.17451e-08])
22310   , -2336.72    , array([ 0.549839   ,  0.00514715 ,  9.08356e-40,  2.17234e-08])
22311   , -2336.72    , array([ 0.549839   ,  0.00514715 ,  9.08356e-40,  2.17234e-08])
22312   , -2336.72    , array([ 0.550389   ,  0.00514715 ,  9.08356e-40,  2.17234e-08])
22313   , -2336.72    , array([ 0.549839   ,  0.0051523  ,  9.08356e-40,  2.17234e-08])
22314   , -2336.72    , array([ 0.549839   ,  0.00514715 ,  9.09265e-40,  2.17234e-08])
22315   , -2336.72    , array([ 0.549839   ,  0.00514715 ,  9.08356e-40,  2.17451e-08])
