35876   , -72872.9    , array([ 2.77522    ,  33.4911    ,  1.61688e-17,  4.11625e-44,  0.0217785  ])
35944   , -45272.2    , array([ 0.63425    ,  27.739     ,  1.61688e-17,  4.12037e-44,  0.0908506  ])
35945   , -45271.5    , array([ 0.63425    ,  27.739     ,  1.61688e-17,  4.11625e-44,  0.0909415  ])
35946   , -2.17504e+06, array([ 5.92187    ,  0.0115559  ,  1.61688e-17,  4.11625e-44,  4.82041    ])
35947   , -2.17504e+06, array([ 5.92187    ,  0.0115559  ,  1.61688e-17,  4.11625e-44,  4.82041    ])
35948   , -2.17524e+06, array([ 5.92779    ,  0.0115559  ,  1.61688e-17,  4.11625e-44,  4.82041    ])
35949   , -2.17478e+06, array([ 5.92187    ,  0.0115675  ,  1.61688e-17,  4.11625e-44,  4.82041    ])
35950   , -2.17501e+06, array([ 5.92187    ,  0.0115559  ,  1.6185e-17 ,  4.11625e-44,  4.82041    ])
35951   , -2.17504e+06, array([ 5.92187    ,  0.0115559  ,  1.61688e-17,  4.12037e-44,  4.82041    ])
35952   , -2.17507e+06, array([ 5.92187    ,  0.0115559  ,  1.61688e-17,  4.11625e-44,  4.82524    ])
35953   , -45246.5    , array([ 0.636847   ,  27.3468    ,  1.61688e-17,  4.11625e-44,  0.091513   ])
35954   , -45246.5    , array([ 0.636847   ,  27.3468    ,  1.61688e-17,  4.11625e-44,  0.091513   ])
35955   , -45246.1    , array([ 0.637484   ,  27.3468    ,  1.61688e-17,  4.11625e-44,  0.091513   ])
35956   , -45247.9    , array([ 0.636847   ,  27.3742    ,  1.61688e-17,  4.11625e-44,  0.091513   ])
35957   , -45246.5    , array([ 0.636847   ,  27.3468    ,  1.6185e-17 ,  4.11625e-44,  0.091513   ])
35958   , -45246.5    , array([ 0.636847   ,  27.3468    ,  1.61688e-17,  4.12037e-44,  0.091513   ])
35959   , -45245.9    , array([ 0.636847   ,  27.3468    ,  1.61688e-17,  4.11625e-44,  0.0916046  ])
35960   , -45220.9    , array([ 0.639448   ,  26.9612    ,  1.61688e-17,  4.11625e-44,  0.0921785  ])
35961   , -45220.9    , array([ 0.639448   ,  26.9612    ,  1.61688e-17,  4.11625e-44,  0.0921785  ])
35962   , -45220.4    , array([ 0.640088   ,  26.9612    ,  1.61688e-17,  4.11625e-44,  0.0921785  ])
35963   , -45222.3    , array([ 0.639448   ,  26.9882    ,  1.61688e-17,  4.11625e-44,  0.0921785  ])
35964   , -45220.9    , array([ 0.639448   ,  26.9612    ,  1.6185e-17 ,  4.11625e-44,  0.0921785  ])
35965   , -45220.9    , array([ 0.639448   ,  26.9612    ,  1.61688e-17,  4.12037e-44,  0.0921785  ])
35966   , -45220.3    , array([ 0.639448   ,  26.9612    ,  1.61688e-17,  4.11625e-44,  0.0922708  ])
35967   , -52495.5    , array([ 1.94595    ,  0.558177   ,  1.61688e-17,  4.11625e-44,  0.666587   ])
35968   , -52495.5    , array([ 1.94595    ,  0.558177   ,  1.61688e-17,  4.11625e-44,  0.666587   ])
35969   , -52482.9    , array([ 1.9479     ,  0.558177   ,  1.61688e-17,  4.11625e-44,  0.666587   ])
35970   , -52462.9    , array([ 1.94595    ,  0.558736   ,  1.61688e-17,  4.11625e-44,  0.666587   ])
35971   , -52495.5    , array([ 1.94595    ,  0.558177   ,  1.6185e-17 ,  4.11625e-44,  0.666587   ])
35972   , -52495.5    , array([ 1.94595    ,  0.558177   ,  1.61688e-17,  4.12037e-44,  0.666587   ])
35973   , -52559.4    , array([ 1.94595    ,  0.558177   ,  1.61688e-17,  4.11625e-44,  0.667254   ])
35974   , -38307.6    , array([ 1.04604    ,  4.85327    ,  1.61688e-17,  4.11625e-44,  0.22111    ])
35975   , -38307.6    , array([ 1.04604    ,  4.85327    ,  1.61688e-17,  4.11625e-44,  0.22111    ])
35976   , -38297.3    , array([ 1.04709    ,  4.85327    ,  1.61688e-17,  4.11625e-44,  0.22111    ])
35977   , -38317.6    , array([ 1.04604    ,  4.85813    ,  1.61688e-17,  4.11625e-44,  0.22111    ])
35978   , -38307.6    , array([ 1.04604    ,  4.85327    ,  1.6185e-17 ,  4.11625e-44,  0.22111    ])
35979   , -38307.6    , array([ 1.04604    ,  4.85327    ,  1.61688e-17,  4.12037e-44,  0.22111    ])
35980   , -38316.2    , array([ 1.04604    ,  4.85327    ,  1.61688e-17,  4.11625e-44,  0.221331   ])
35981   , -28248      , array([ 1.46736    ,  1.49249    ,  1.61688e-17,  4.11625e-44,  0.403565   ])
35982   , -28248      , array([ 1.46736    ,  1.49249    ,  1.61688e-17,  4.11625e-44,  0.403565   ])
35983   , -28231.5    , array([ 1.46883    ,  1.49249    ,  1.61688e-17,  4.11625e-44,  0.403565   ])
35984   , -28255.9    , array([ 1.46736    ,  1.49398    ,  1.61688e-17,  4.11625e-44,  0.403565   ])
35985   , -28248      , array([ 1.46736    ,  1.49249    ,  1.6185e-17 ,  4.11625e-44,  0.403565   ])
35986   , -28248      , array([ 1.46736    ,  1.49249    ,  1.61688e-17,  4.12037e-44,  0.403565   ])
35987   , -28271.1    , array([ 1.46736    ,  1.49249    ,  1.61688e-17,  4.11625e-44,  0.403969   ])
35995   , -28246      , array([ 1.46773    ,  1.49076    ,  1.61688e-17,  4.11625e-44,  0.403764   ])
35996   , -28246      , array([ 1.46773    ,  1.49076    ,  1.61688e-17,  4.11625e-44,  0.403764   ])
35997   , -28229.6    , array([ 1.4692     ,  1.49076    ,  1.61688e-17,  4.11625e-44,  0.403764   ])
35998   , -28253.9    , array([ 1.46773    ,  1.49226    ,  1.61688e-17,  4.11625e-44,  0.403764   ])
35999   , -28246      , array([ 1.46773    ,  1.49076    ,  1.6185e-17 ,  4.11625e-44,  0.403764   ])
36000   , -28246      , array([ 1.46773    ,  1.49076    ,  1.61688e-17,  4.12037e-44,  0.403764   ])
36001   , -28269.1    , array([ 1.46773    ,  1.49076    ,  1.61688e-17,  4.11625e-44,  0.404168   ])
36002   , -28233      , array([ 1.47043    ,  1.47845    ,  1.61688e-17,  4.11625e-44,  0.405195   ])
36003   , -28233      , array([ 1.47043    ,  1.47845    ,  1.61688e-17,  4.11625e-44,  0.405195   ])
36004   , -28216.6    , array([ 1.4719     ,  1.47845    ,  1.61688e-17,  4.11625e-44,  0.405195   ])
36005   , -28240.8    , array([ 1.47043    ,  1.47993    ,  1.61688e-17,  4.11625e-44,  0.405195   ])
36006   , -28233      , array([ 1.47043    ,  1.47845    ,  1.6185e-17 ,  4.11625e-44,  0.405195   ])
36007   , -28233      , array([ 1.47043    ,  1.47845    ,  1.61688e-17,  4.12037e-44,  0.405195   ])
36008   , -28256.3    , array([ 1.47043    ,  1.47845    ,  1.61688e-17,  4.11625e-44,  0.4056     ])
36009   , -28203.1    , array([ 1.46587    ,  1.4732     ,  1.61688e-17,  4.11625e-44,  0.404262   ])
36010   , -28203.1    , array([ 1.46587    ,  1.4732     ,  1.61688e-17,  4.11625e-44,  0.404262   ])
36011   , -28186.6    , array([ 1.46734    ,  1.4732     ,  1.61688e-17,  4.11625e-44,  0.404262   ])
36012   , -28210.8    , array([ 1.46587    ,  1.47468    ,  1.61688e-17,  4.11625e-44,  0.404262   ])
36013   , -28203.1    , array([ 1.46587    ,  1.4732     ,  1.6185e-17 ,  4.11625e-44,  0.404262   ])
36014   , -28203.1    , array([ 1.46587    ,  1.4732     ,  1.61688e-17,  4.12037e-44,  0.404262   ])
36015   , -28226.4    , array([ 1.46587    ,  1.4732     ,  1.61688e-17,  4.11625e-44,  0.404666   ])
36016   , -28084.3    , array([ 1.44778    ,  1.4524     ,  1.61688e-17,  4.11625e-44,  0.40055    ])
36017   , -28084.3    , array([ 1.44778    ,  1.4524     ,  1.61688e-17,  4.11625e-44,  0.40055    ])
36018   , -28067.7    , array([ 1.44923    ,  1.4524     ,  1.61688e-17,  4.11625e-44,  0.40055    ])
36019   , -28092      , array([ 1.44778    ,  1.45385    ,  1.61688e-17,  4.11625e-44,  0.40055    ])
36020   , -28084.3    , array([ 1.44778    ,  1.4524     ,  1.6185e-17 ,  4.11625e-44,  0.40055    ])
36021   , -28084.3    , array([ 1.44778    ,  1.4524     ,  1.61688e-17,  4.12037e-44,  0.40055    ])
36022   , -28107.7    , array([ 1.44778    ,  1.4524     ,  1.61688e-17,  4.11625e-44,  0.400951   ])
36023   , -27629.1    , array([ 1.37761    ,  1.37209    ,  1.61688e-17,  4.11625e-44,  0.386041   ])
36024   , -27629.1    , array([ 1.37761    ,  1.37209    ,  1.61688e-17,  4.11625e-44,  0.386041   ])
36025   , -27612.1    , array([ 1.37899    ,  1.37209    ,  1.61688e-17,  4.11625e-44,  0.386041   ])
36026   , -27636.5    , array([ 1.37761    ,  1.37346    ,  1.61688e-17,  4.11625e-44,  0.386041   ])
36027   , -27629.1    , array([ 1.37761    ,  1.37209    ,  1.6185e-17 ,  4.11625e-44,  0.386041   ])
36028   , -27629.1    , array([ 1.37761    ,  1.37209    ,  1.61688e-17,  4.12037e-44,  0.386041   ])
36029   , -27652.6    , array([ 1.37761    ,  1.37209    ,  1.61688e-17,  4.11625e-44,  0.386428   ])
36030   , -26126.3    , array([ 1.12933    ,  1.09287    ,  1.61688e-17,  4.11625e-44,  0.333076   ])
36031   , -26126.3    , array([ 1.12933    ,  1.09287    ,  1.61688e-17,  4.11625e-44,  0.333076   ])
36032   , -26107.6    , array([ 1.13046    ,  1.09287    ,  1.61688e-17,  4.11625e-44,  0.333076   ])
36033   , -26132.6    , array([ 1.12933    ,  1.09396    ,  1.61688e-17,  4.11625e-44,  0.333076   ])
36034   , -26126.3    , array([ 1.12933    ,  1.09287    ,  1.6185e-17 ,  4.11625e-44,  0.333076   ])
36035   , -26126.3    , array([ 1.12933    ,  1.09287    ,  1.61688e-17,  4.12037e-44,  0.333076   ])
36036   , -26150.5    , array([ 1.12933    ,  1.09287    ,  1.61688e-17,  4.11625e-44,  0.333409   ])
36037   , -22283.9    , array([ 1.2099     ,  0.897153   ,  1.61688e-17,  4.11625e-44,  0.310105   ])
36038   , -22283.9    , array([ 1.2099     ,  0.897153   ,  1.61688e-17,  4.11625e-44,  0.310105   ])
36039   , -22268.5    , array([ 1.21111    ,  0.897153   ,  1.61688e-17,  4.11625e-44,  0.310105   ])
36040   , -22287.6    , array([ 1.2099     ,  0.898051   ,  1.61688e-17,  4.11625e-44,  0.310105   ])
36041   , -22283.9    , array([ 1.2099     ,  0.897153   ,  1.6185e-17 ,  4.11625e-44,  0.310105   ])
36042   , -22283.9    , array([ 1.2099     ,  0.897153   ,  1.61688e-17,  4.12037e-44,  0.310105   ])
36043   , -22306.9    , array([ 1.2099     ,  0.897153   ,  1.61688e-17,  4.11625e-44,  0.310415   ])
36044   , -15572.8    , array([ 1.10559    ,  0.615169   ,  1.61688e-17,  4.11625e-44,  0.22126    ])
36045   , -15572.8    , array([ 1.10559    ,  0.615169   ,  1.61688e-17,  4.11625e-44,  0.22126    ])
36046   , -15561.1    , array([ 1.10669    ,  0.615169   ,  1.61688e-17,  4.11625e-44,  0.22126    ])
36047   , -15574.9    , array([ 1.10559    ,  0.615784   ,  1.61688e-17,  4.11625e-44,  0.22126    ])
36048   , -15572.8    , array([ 1.10559    ,  0.615169   ,  1.6185e-17 ,  4.11625e-44,  0.22126    ])
36049   , -15572.8    , array([ 1.10559    ,  0.615169   ,  1.61688e-17,  4.12037e-44,  0.22126    ])
36050   , -15590.6    , array([ 1.10559    ,  0.615169   ,  1.61688e-17,  4.11625e-44,  0.221482   ])
36051   , -6271.02    , array([ 0.956699   ,  0.29093    ,  1.61688e-17,  4.11625e-44,  0.102539   ])
36052   , -6271.02    , array([ 0.956699   ,  0.29093    ,  1.61688e-17,  4.11625e-44,  0.102539   ])
36053   , -6265.59    , array([ 0.957656   ,  0.29093    ,  1.61688e-17,  4.11625e-44,  0.102539   ])
36054   , -6272.31    , array([ 0.956699   ,  0.291221   ,  1.61688e-17,  4.11625e-44,  0.102539   ])
36055   , -6271.02    , array([ 0.956699   ,  0.29093    ,  1.6185e-17 ,  4.11625e-44,  0.102539   ])
36056   , -6271.02    , array([ 0.956699   ,  0.29093    ,  1.61688e-17,  4.12037e-44,  0.102539   ])
36057   , -6278.37    , array([ 0.956699   ,  0.29093    ,  1.61688e-17,  4.11625e-44,  0.102642   ])
36058   , -3204.36    , array([ 0.909508   ,  0.165913   ,  1.61688e-17,  4.11625e-44,  0.0595218  ])
36059   , -3204.36    , array([ 0.909508   ,  0.165913   ,  1.61688e-17,  4.11625e-44,  0.0595218  ])
36060   , -3201.74    , array([ 0.910418   ,  0.165913   ,  1.61688e-17,  4.11625e-44,  0.0595218  ])
36061   , -3204.7     , array([ 0.909508   ,  0.166079   ,  1.61688e-17,  4.11625e-44,  0.0595218  ])
36062   , -3204.36    , array([ 0.909508   ,  0.165913   ,  1.6185e-17 ,  4.11625e-44,  0.0595218  ])
36063   , -3204.36    , array([ 0.909508   ,  0.165913   ,  1.61688e-17,  4.12037e-44,  0.0595218  ])
36064   , -3207.86    , array([ 0.909508   ,  0.165913   ,  1.61688e-17,  4.11625e-44,  0.0595813  ])
36065   , -2134.93    , array([ 0.906809   ,  0.110921   ,  1.61688e-17,  4.11625e-44,  0.0394127  ])
36066   , -2134.93    , array([ 0.906809   ,  0.110921   ,  1.61688e-17,  4.11625e-44,  0.0394127  ])
36067   , -2133.65    , array([ 0.907717   ,  0.110921   ,  1.61688e-17,  4.11625e-44,  0.0394127  ])
36068   , -2135.26    , array([ 0.906809   ,  0.111032   ,  1.61688e-17,  4.11625e-44,  0.0394127  ])
36069   , -2134.93    , array([ 0.906809   ,  0.110921   ,  1.6185e-17 ,  4.11625e-44,  0.0394127  ])
36070   , -2134.93    , array([ 0.906809   ,  0.110921   ,  1.61688e-17,  4.12037e-44,  0.0394127  ])
36071   , -2136.25    , array([ 0.906809   ,  0.110921   ,  1.61688e-17,  4.11625e-44,  0.0394522  ])
36072   , -1791.97    , array([ 0.926741   ,  0.0817683  ,  1.61688e-17,  4.11625e-44,  0.0293361  ])
36073   , -1791.97    , array([ 0.926741   ,  0.0817683  ,  1.61688e-17,  4.11625e-44,  0.0293361  ])
36074   , -1791.31    , array([ 0.927668   ,  0.0817683  ,  1.61688e-17,  4.11625e-44,  0.0293361  ])
36075   , -1791.87    , array([ 0.926741   ,  0.0818501  ,  1.61688e-17,  4.11625e-44,  0.0293361  ])
36076   , -1791.97    , array([ 0.926741   ,  0.0817683  ,  1.6185e-17 ,  4.11625e-44,  0.0293361  ])
36077   , -1791.97    , array([ 0.926741   ,  0.0817683  ,  1.61688e-17,  4.12037e-44,  0.0293361  ])
36078   , -1792.73    , array([ 0.926741   ,  0.0817683  ,  1.61688e-17,  4.11625e-44,  0.0293655  ])
36079   , -1695.76    , array([ 0.965147   ,  0.0684778  ,  1.61688e-17,  4.11625e-44,  0.0242013  ])
36080   , -1695.76    , array([ 0.965147   ,  0.0684778  ,  1.61688e-17,  4.11625e-44,  0.0242013  ])
36081   , -1695.4     , array([ 0.966113   ,  0.0684778  ,  1.61688e-17,  4.11625e-44,  0.0242013  ])
36082   , -1696.01    , array([ 0.965147   ,  0.0685463  ,  1.61688e-17,  4.11625e-44,  0.0242013  ])
36083   , -1695.76    , array([ 0.965147   ,  0.0684778  ,  1.6185e-17 ,  4.11625e-44,  0.0242013  ])
36084   , -1695.76    , array([ 0.965147   ,  0.0684778  ,  1.61688e-17,  4.12037e-44,  0.0242013  ])
36085   , -1695.74    , array([ 0.965147   ,  0.0684778  ,  1.61688e-17,  4.11625e-44,  0.0242255  ])
36086   , -1673.37    , array([ 1.00866    ,  0.0609905  ,  1.61688e-17,  4.11625e-44,  0.0218437  ])
36087   , -1673.37    , array([ 1.00866    ,  0.0609905  ,  1.61688e-17,  4.11625e-44,  0.0218437  ])
36088   , -1673.14    , array([ 1.00967    ,  0.0609905  ,  1.61688e-17,  4.11625e-44,  0.0218437  ])
36089   , -1673.19    , array([ 1.00866    ,  0.0610515  ,  1.61688e-17,  4.11625e-44,  0.0218437  ])
36090   , -1673.37    , array([ 1.00866    ,  0.0609905  ,  1.6185e-17 ,  4.11625e-44,  0.0218437  ])
36091   , -1673.37    , array([ 1.00866    ,  0.0609905  ,  1.61688e-17,  4.12037e-44,  0.0218437  ])
36092   , -1673.58    , array([ 1.00866    ,  0.0609905  ,  1.61688e-17,  4.11625e-44,  0.0218655  ])
36093   , -1665.49    , array([ 1.05683    ,  0.0591077  ,  1.61688e-17,  4.11625e-44,  0.0209764  ])
36094   , -1665.49    , array([ 1.05683    ,  0.0591077  ,  1.61688e-17,  4.11625e-44,  0.0209764  ])
36095   , -1665.33    , array([ 1.05789    ,  0.0591077  ,  1.61688e-17,  4.11625e-44,  0.0209764  ])
36096   , -1665.57    , array([ 1.05683    ,  0.0591669  ,  1.61688e-17,  4.11625e-44,  0.0209764  ])
36097   , -1665.49    , array([ 1.05683    ,  0.0591077  ,  1.6185e-17 ,  4.11625e-44,  0.0209764  ])
36098   , -1665.49    , array([ 1.05683    ,  0.0591077  ,  1.61688e-17,  4.12037e-44,  0.0209764  ])
36099   , -1665.35    , array([ 1.05683    ,  0.0591077  ,  1.61688e-17,  4.11625e-44,  0.0209973  ])
36100   , -1657.97    , array([ 1.12287    ,  0.0586769  ,  1.61688e-17,  4.11625e-44,  0.0208456  ])
36101   , -1657.97    , array([ 1.12287    ,  0.0586769  ,  1.61688e-17,  4.11625e-44,  0.0208456  ])
36102   , -1657.86    , array([ 1.124      ,  0.0586769  ,  1.61688e-17,  4.11625e-44,  0.0208456  ])
36103   , -1658.04    , array([ 1.12287    ,  0.0587356  ,  1.61688e-17,  4.11625e-44,  0.0208456  ])
36104   , -1657.97    , array([ 1.12287    ,  0.0586769  ,  1.6185e-17 ,  4.11625e-44,  0.0208456  ])
36105   , -1657.97    , array([ 1.12287    ,  0.0586769  ,  1.61688e-17,  4.12037e-44,  0.0208456  ])
36106   , -1657.81    , array([ 1.12287    ,  0.0586769  ,  1.61688e-17,  4.11625e-44,  0.0208665  ])
36107   , -1645.28    , array([ 1.25602    ,  0.0604959  ,  1.61688e-17,  4.11625e-44,  0.0215435  ])
36108   , -1645.28    , array([ 1.25602    ,  0.0604959  ,  1.61688e-17,  4.11625e-44,  0.0215435  ])
36109   , -1645.24    , array([ 1.25727    ,  0.0604959  ,  1.61688e-17,  4.11625e-44,  0.0215435  ])
36110   , -1645.33    , array([ 1.25602    ,  0.0605564  ,  1.61688e-17,  4.11625e-44,  0.0215435  ])
36111   , -1645.28    , array([ 1.25602    ,  0.0604959  ,  1.6185e-17 ,  4.11625e-44,  0.0215435  ])
36112   , -1645.28    , array([ 1.25602    ,  0.0604959  ,  1.61688e-17,  4.12037e-44,  0.0215435  ])
36113   , -1645.13    , array([ 1.25602    ,  0.0604959  ,  1.61688e-17,  4.11625e-44,  0.0215651  ])
36114   , -1634.46    , array([ 1.44805    ,  0.065374   ,  1.61688e-17,  4.11625e-44,  0.023379   ])
36115   , -1634.46    , array([ 1.44805    ,  0.065374   ,  1.61688e-17,  4.11625e-44,  0.023379   ])
36116   , -1634.47    , array([ 1.4495     ,  0.065374   ,  1.61688e-17,  4.11625e-44,  0.023379   ])
36117   , -1634.48    , array([ 1.44805    ,  0.0654394  ,  1.61688e-17,  4.11625e-44,  0.023379   ])
36118   , -1634.46    , array([ 1.44805    ,  0.065374   ,  1.6185e-17 ,  4.11625e-44,  0.023379   ])
36119   , -1634.46    , array([ 1.44805    ,  0.065374   ,  1.61688e-17,  4.12037e-44,  0.023379   ])
36120   , -1634.4     , array([ 1.44805    ,  0.065374   ,  1.61688e-17,  4.11625e-44,  0.0234024  ])
36121   , -1633.09    , array([ 1.46438    ,  0.0669107  ,  1.61688e-17,  4.11625e-44,  0.0239566  ])
36122   , -1633.09    , array([ 1.46438    ,  0.0669107  ,  1.61688e-17,  4.11625e-44,  0.0239566  ])
36123   , -1633.11    , array([ 1.46585    ,  0.0669107  ,  1.61688e-17,  4.11625e-44,  0.0239566  ])
36124   , -1633.1     , array([ 1.46438    ,  0.0669777  ,  1.61688e-17,  4.11625e-44,  0.0239566  ])
36125   , -1633.09    , array([ 1.46438    ,  0.0669107  ,  1.6185e-17 ,  4.11625e-44,  0.0239566  ])
36126   , -1633.09    , array([ 1.46438    ,  0.0669107  ,  1.61688e-17,  4.12037e-44,  0.0239566  ])
36127   , -1633.07    , array([ 1.46438    ,  0.0669107  ,  1.61688e-17,  4.11625e-44,  0.0239805  ])
36128   , -1632.55    , array([ 1.44767    ,  0.0676554  ,  1.61688e-17,  4.11625e-44,  0.0242319  ])
36129   , -1632.55    , array([ 1.44767    ,  0.0676554  ,  1.61688e-17,  4.11625e-44,  0.0242319  ])
36130   , -1632.55    , array([ 1.44912    ,  0.0676554  ,  1.61688e-17,  4.11625e-44,  0.0242319  ])
36131   , -1632.54    , array([ 1.44767    ,  0.0677231  ,  1.61688e-17,  4.11625e-44,  0.0242319  ])
36132   , -1632.55    , array([ 1.44767    ,  0.0676554  ,  1.6185e-17 ,  4.11625e-44,  0.0242319  ])
36133   , -1632.55    , array([ 1.44767    ,  0.0676554  ,  1.61688e-17,  4.12037e-44,  0.0242319  ])
36134   , -1632.55    , array([ 1.44767    ,  0.0676554  ,  1.61688e-17,  4.11625e-44,  0.0242562  ])
36135   , -1632.52    , array([ 1.43725    ,  0.0676772  ,  1.61688e-17,  4.11625e-44,  0.0242367  ])
36136   , -1632.52    , array([ 1.43725    ,  0.0676772  ,  1.61688e-17,  4.11625e-44,  0.0242367  ])
