162045  , -43858.5    , array([ 0.00987143 ,  0.00868561 ,  1.01826e-51,  1.26928e-59,  0.000262682])
162080  , -11618.8    , array([ 0.0116403  ,  0.00178791 ,  1.01826e-51,  1.26928e-59,  0.0010868  ])
162081  , -11618.8    , array([ 0.0116403  ,  0.00178791 ,  1.01826e-51,  1.26928e-59,  0.0010868  ])
162082  , -11612.3    , array([ 0.0116519  ,  0.00178791 ,  1.01826e-51,  1.26928e-59,  0.0010868  ])
162083  , -11601.6    , array([ 0.0116403  ,  0.0017897  ,  1.01826e-51,  1.26928e-59,  0.0010868  ])
162084  , -11618.8    , array([ 0.0116403  ,  0.00178791 ,  1.01928e-51,  1.26928e-59,  0.0010868  ])
162085  , -11618.8    , array([ 0.0116403  ,  0.00178791 ,  1.01826e-51,  1.27055e-59,  0.0010868  ])
162086  , -11642.4    , array([ 0.0116403  ,  0.00178791 ,  1.01826e-51,  1.26928e-59,  0.00108789 ])
162087  , -7115.01    , array([ 0.00969025 ,  0.00296662 ,  1.01826e-51,  1.26928e-59,  0.000785501])
162088  , -7115.01    , array([ 0.00969025 ,  0.00296662 ,  1.01826e-51,  1.26928e-59,  0.000785501])
162089  , -7108.11    , array([ 0.00969994 ,  0.00296662 ,  1.01826e-51,  1.26928e-59,  0.000785501])
162090  , -7121.86    , array([ 0.00969025 ,  0.00296959 ,  1.01826e-51,  1.26928e-59,  0.000785501])
162091  , -7115.01    , array([ 0.00969025 ,  0.00296662 ,  1.01928e-51,  1.26928e-59,  0.000785501])
162092  , -7115.01    , array([ 0.00969025 ,  0.00296662 ,  1.01826e-51,  1.27055e-59,  0.000785501])
162093  , -7114.97    , array([ 0.00969025 ,  0.00296662 ,  1.01826e-51,  1.26928e-59,  0.000786287])
162101  , -7114.89    , array([ 0.00969253 ,  0.00296728 ,  1.01826e-51,  1.26928e-59,  0.000785682])
162102  , -7114.89    , array([ 0.00969253 ,  0.00296728 ,  1.01826e-51,  1.26928e-59,  0.000785682])
162103  , -7108       , array([ 0.00970223 ,  0.00296728 ,  1.01826e-51,  1.26928e-59,  0.000785682])
162104  , -7121.75    , array([ 0.00969253 ,  0.00297025 ,  1.01826e-51,  1.26928e-59,  0.000785682])
162105  , -7114.89    , array([ 0.00969253 ,  0.00296728 ,  1.01928e-51,  1.26928e-59,  0.000785682])
162106  , -7114.89    , array([ 0.00969253 ,  0.00296728 ,  1.01826e-51,  1.27055e-59,  0.000785682])
162107  , -7114.86    , array([ 0.00969253 ,  0.00296728 ,  1.01826e-51,  1.26928e-59,  0.000786468])
162108  , -7114.78    , array([ 0.00969482 ,  0.00296794 ,  1.01826e-51,  1.26928e-59,  0.000785862])
162109  , -7114.78    , array([ 0.00969482 ,  0.00296794 ,  1.01826e-51,  1.26928e-59,  0.000785862])
162110  , -7107.88    , array([ 0.00970452 ,  0.00296794 ,  1.01826e-51,  1.26928e-59,  0.000785862])
162111  , -7121.63    , array([ 0.00969482 ,  0.00297091 ,  1.01826e-51,  1.26928e-59,  0.000785862])
162112  , -7114.78    , array([ 0.00969482 ,  0.00296794 ,  1.01928e-51,  1.26928e-59,  0.000785862])
162113  , -7114.78    , array([ 0.00969482 ,  0.00296794 ,  1.01826e-51,  1.27055e-59,  0.000785862])
162114  , -7114.74    , array([ 0.00969482 ,  0.00296794 ,  1.01826e-51,  1.26928e-59,  0.000786648])
162115  , -93428.7    , array([ 63.4462    ,  11.7393    ,  1.01826e-51,  1.26928e-59,  4.04561    ])
162116  , -93428.7    , array([ 63.4462    ,  11.7393    ,  1.01826e-51,  1.26928e-59,  4.04561    ])
162117  , -93439.9    , array([ 63.5097    ,  11.7393    ,  1.01826e-51,  1.26928e-59,  4.04561    ])
162118  , -93433.4    , array([ 63.4462    ,  11.7511    ,  1.01826e-51,  1.26928e-59,  4.04561    ])
162119  , -93428.7    , array([ 63.4462    ,  11.7393    ,  1.01928e-51,  1.26928e-59,  4.04561    ])
162120  , -93428.7    , array([ 63.4462    ,  11.7393    ,  1.01826e-51,  1.27055e-59,  4.04561    ])
162121  , -93450.8    , array([ 63.4462    ,  11.7393    ,  1.01826e-51,  1.26928e-59,  4.04965    ])
162122  , -6327.35    , array([ 0.0392074  ,  0.0110792  ,  1.01826e-51,  1.26928e-59,  0.00305914 ])
162123  , -6327.35    , array([ 0.0392074  ,  0.0110792  ,  1.01826e-51,  1.26928e-59,  0.00305914 ])
162124  , -6321.01    , array([ 0.0392466  ,  0.0110792  ,  1.01826e-51,  1.26928e-59,  0.00305914 ])
162125  , -6333.27    , array([ 0.0392074  ,  0.0110903  ,  1.01826e-51,  1.26928e-59,  0.00305914 ])
162126  , -6327.35    , array([ 0.0392074  ,  0.0110792  ,  1.01928e-51,  1.26928e-59,  0.00305914 ])
162127  , -6327.35    , array([ 0.0392074  ,  0.0110792  ,  1.01826e-51,  1.27055e-59,  0.00305914 ])
162128  , -6327.45    , array([ 0.0392074  ,  0.0110792  ,  1.01826e-51,  1.26928e-59,  0.0030622  ])
162129  , -5438.69    , array([ 0.113281   ,  0.0301226  ,  1.01826e-51,  1.26928e-59,  0.00858626 ])
162130  , -5438.69    , array([ 0.113281   ,  0.0301226  ,  1.01826e-51,  1.26928e-59,  0.00858626 ])
162131  , -5432.95    , array([ 0.113395   ,  0.0301226  ,  1.01826e-51,  1.26928e-59,  0.00858626 ])
162132  , -5443.96    , array([ 0.113281   ,  0.0301527  ,  1.01826e-51,  1.26928e-59,  0.00858626 ])
162133  , -5438.69    , array([ 0.113281   ,  0.0301226  ,  1.01928e-51,  1.26928e-59,  0.00858626 ])
162134  , -5438.69    , array([ 0.113281   ,  0.0301226  ,  1.01826e-51,  1.27055e-59,  0.00858626 ])
162135  , -5438.48    , array([ 0.113281   ,  0.0301226  ,  1.01826e-51,  1.26928e-59,  0.00859485 ])
162136  , -9428.98    , array([ 2.68091    ,  0.594658   ,  1.01826e-51,  1.26928e-59,  0.186378   ])
162137  , -9428.98    , array([ 2.68091    ,  0.594658   ,  1.01826e-51,  1.26928e-59,  0.186378   ])
162138  , -9429       , array([ 2.68359    ,  0.594658   ,  1.01826e-51,  1.26928e-59,  0.186378   ])
162139  , -9433.79    , array([ 2.68091    ,  0.595253   ,  1.01826e-51,  1.26928e-59,  0.186378   ])
162140  , -9428.98    , array([ 2.68091    ,  0.594658   ,  1.01928e-51,  1.26928e-59,  0.186378   ])
162141  , -9428.98    , array([ 2.68091    ,  0.594658   ,  1.01826e-51,  1.27055e-59,  0.186378   ])
162142  , -9434.58    , array([ 2.68091    ,  0.594658   ,  1.01826e-51,  1.26928e-59,  0.186564   ])
162143  , -4113.24    , array([ 0.371469   ,  0.0922781  ,  1.01826e-51,  1.26928e-59,  0.0272571  ])
162144  , -4113.24    , array([ 0.371469   ,  0.0922781  ,  1.01826e-51,  1.26928e-59,  0.0272571  ])
162145  , -4108.66    , array([ 0.371841   ,  0.0922781  ,  1.01826e-51,  1.26928e-59,  0.0272571  ])
162146  , -4117.93    , array([ 0.371469   ,  0.0923704  ,  1.01826e-51,  1.26928e-59,  0.0272571  ])
162147  , -4113.24    , array([ 0.371469   ,  0.0922781  ,  1.01928e-51,  1.26928e-59,  0.0272571  ])
162148  , -4113.24    , array([ 0.371469   ,  0.0922781  ,  1.01826e-51,  1.27055e-59,  0.0272571  ])
162149  , -4112.41    , array([ 0.371469   ,  0.0922781  ,  1.01826e-51,  1.26928e-59,  0.0272844  ])
162150  , -3866.77    , array([ 0.802594   ,  0.190765   ,  1.01826e-51,  1.26928e-59,  0.0576653  ])
162151  , -3866.77    , array([ 0.802594   ,  0.190765   ,  1.01826e-51,  1.26928e-59,  0.0576653  ])
162152  , -3863.51    , array([ 0.803397   ,  0.190765   ,  1.01826e-51,  1.26928e-59,  0.0576653  ])
162153  , -3871.29    , array([ 0.802594   ,  0.190956   ,  1.01826e-51,  1.26928e-59,  0.0576653  ])
162154  , -3866.77    , array([ 0.802594   ,  0.190765   ,  1.01928e-51,  1.26928e-59,  0.0576653  ])
162155  , -3866.77    , array([ 0.802594   ,  0.190765   ,  1.01826e-51,  1.27055e-59,  0.0576653  ])
162156  , -3866.53    , array([ 0.802594   ,  0.190765   ,  1.01826e-51,  1.26928e-59,  0.057723   ])
162157  , -3812.09    , array([ 0.568929   ,  0.137919   ,  1.01826e-51,  1.26928e-59,  0.0412628  ])
162158  , -3812.09    , array([ 0.568929   ,  0.137919   ,  1.01826e-51,  1.26928e-59,  0.0412628  ])
162159  , -3808.18    , array([ 0.569498   ,  0.137919   ,  1.01826e-51,  1.26928e-59,  0.0412628  ])
162160  , -3816.66    , array([ 0.568929   ,  0.138057   ,  1.01826e-51,  1.26928e-59,  0.0412628  ])
162161  , -3812.09    , array([ 0.568929   ,  0.137919   ,  1.01928e-51,  1.26928e-59,  0.0412628  ])
162162  , -3812.09    , array([ 0.568929   ,  0.137919   ,  1.01826e-51,  1.27055e-59,  0.0412628  ])
162163  , -3811.38    , array([ 0.568929   ,  0.137919   ,  1.01826e-51,  1.26928e-59,  0.0413041  ])
162171  , -3812.07    , array([ 0.568998   ,  0.137935   ,  1.01826e-51,  1.26928e-59,  0.0412677  ])
162172  , -3812.07    , array([ 0.568998   ,  0.137935   ,  1.01826e-51,  1.26928e-59,  0.0412677  ])
162173  , -3808.16    , array([ 0.569567   ,  0.137935   ,  1.01826e-51,  1.26928e-59,  0.0412677  ])
162174  , -3816.64    , array([ 0.568998   ,  0.138073   ,  1.01826e-51,  1.26928e-59,  0.0412677  ])
162175  , -3812.07    , array([ 0.568998   ,  0.137935   ,  1.01928e-51,  1.26928e-59,  0.0412677  ])
162176  , -3812.07    , array([ 0.568998   ,  0.137935   ,  1.01826e-51,  1.27055e-59,  0.0412677  ])
162177  , -3811.36    , array([ 0.568998   ,  0.137935   ,  1.01826e-51,  1.26928e-59,  0.041309   ])
162178  , -3812.06    , array([ 0.569031   ,  0.137943   ,  1.01826e-51,  1.26928e-59,  0.0412701  ])
162179  , -3812.06    , array([ 0.569031   ,  0.137943   ,  1.01826e-51,  1.26928e-59,  0.0412701  ])
162180  , -3808.15    , array([ 0.5696     ,  0.137943   ,  1.01826e-51,  1.26928e-59,  0.0412701  ])
162181  , -3816.63    , array([ 0.569031   ,  0.138081   ,  1.01826e-51,  1.26928e-59,  0.0412701  ])
162182  , -3812.06    , array([ 0.569031   ,  0.137943   ,  1.01928e-51,  1.26928e-59,  0.0412701  ])
162183  , -3812.06    , array([ 0.569031   ,  0.137943   ,  1.01826e-51,  1.27055e-59,  0.0412701  ])
162184  , -3811.35    , array([ 0.569031   ,  0.137943   ,  1.01826e-51,  1.26928e-59,  0.0413114  ])
162192  , -3812.06    , array([ 0.569048   ,  0.137947   ,  1.01826e-51,  1.26928e-59,  0.0412714  ])
162193  , -3812.06    , array([ 0.569048   ,  0.137947   ,  1.01826e-51,  1.26928e-59,  0.0412714  ])
162194  , -3808.14    , array([ 0.569618   ,  0.137947   ,  1.01826e-51,  1.26928e-59,  0.0412714  ])
162195  , -3816.62    , array([ 0.569048   ,  0.138085   ,  1.01826e-51,  1.26928e-59,  0.0412714  ])
162196  , -3812.06    , array([ 0.569048   ,  0.137947   ,  1.01928e-51,  1.26928e-59,  0.0412714  ])
162197  , -3812.06    , array([ 0.569048   ,  0.137947   ,  1.01826e-51,  1.27055e-59,  0.0412714  ])
162198  , -3811.34    , array([ 0.569048   ,  0.137947   ,  1.01826e-51,  1.26928e-59,  0.0413127  ])
162199  , -3812.05    , array([ 0.569057   ,  0.137949   ,  1.01826e-51,  1.26928e-59,  0.041272   ])
162200  , -3812.05    , array([ 0.569057   ,  0.137949   ,  1.01826e-51,  1.26928e-59,  0.041272   ])
162201  , -3808.14    , array([ 0.569626   ,  0.137949   ,  1.01826e-51,  1.26928e-59,  0.041272   ])
162202  , -3816.62    , array([ 0.569057   ,  0.138087   ,  1.01826e-51,  1.26928e-59,  0.041272   ])
162203  , -3812.05    , array([ 0.569057   ,  0.137949   ,  1.01928e-51,  1.26928e-59,  0.041272   ])
162204  , -3812.05    , array([ 0.569057   ,  0.137949   ,  1.01826e-51,  1.27055e-59,  0.041272   ])
162205  , -3811.34    , array([ 0.569057   ,  0.137949   ,  1.01826e-51,  1.26928e-59,  0.0413133  ])
162213  , -3812.05    , array([ 0.569061   ,  0.13795    ,  1.01826e-51,  1.26928e-59,  0.0412723  ])
162214  , -3812.05    , array([ 0.569061   ,  0.13795    ,  1.01826e-51,  1.26928e-59,  0.0412723  ])
162215  , -3808.14    , array([ 0.56963    ,  0.13795    ,  1.01826e-51,  1.26928e-59,  0.0412723  ])
162216  , -3816.62    , array([ 0.569061   ,  0.138089   ,  1.01826e-51,  1.26928e-59,  0.0412723  ])
162217  , -3812.05    , array([ 0.569061   ,  0.13795    ,  1.01928e-51,  1.26928e-59,  0.0412723  ])
162218  , -3812.05    , array([ 0.569061   ,  0.13795    ,  1.01826e-51,  1.27055e-59,  0.0412723  ])
162219  , -3811.34    , array([ 0.569061   ,  0.13795    ,  1.01826e-51,  1.26928e-59,  0.0413136  ])
162220  , -3812.05    , array([ 0.569063   ,  0.137951   ,  1.01826e-51,  1.26928e-59,  0.0412724  ])
162221  , -3812.05    , array([ 0.569063   ,  0.137951   ,  1.01826e-51,  1.26928e-59,  0.0412724  ])
162222  , -3808.14    , array([ 0.569632   ,  0.137951   ,  1.01826e-51,  1.26928e-59,  0.0412724  ])
162223  , -3816.62    , array([ 0.569063   ,  0.138089   ,  1.01826e-51,  1.26928e-59,  0.0412724  ])
162224  , -3812.05    , array([ 0.569063   ,  0.137951   ,  1.01928e-51,  1.26928e-59,  0.0412724  ])
162225  , -3812.05    , array([ 0.569063   ,  0.137951   ,  1.01826e-51,  1.27055e-59,  0.0412724  ])
162226  , -3811.34    , array([ 0.569063   ,  0.137951   ,  1.01826e-51,  1.26928e-59,  0.0413137  ])
162227  , -36530.9    , array([ 10.6954    ,  2.46566    ,  1.01826e-51,  1.26928e-59,  0.766366   ])
162228  , -36530.9    , array([ 10.6954    ,  2.46566    ,  1.01826e-51,  1.26928e-59,  0.766366   ])
162229  , -36536      , array([ 10.7061    ,  2.46566    ,  1.01826e-51,  1.26928e-59,  0.766366   ])
162230  , -36537.4    , array([ 10.6954    ,  2.46813    ,  1.01826e-51,  1.26928e-59,  0.766366   ])
162231  , -36530.9    , array([ 10.6954    ,  2.46566    ,  1.01928e-51,  1.26928e-59,  0.766366   ])
162232  , -36530.9    , array([ 10.6954    ,  2.46566    ,  1.01826e-51,  1.27055e-59,  0.766366   ])
162233  , -36547      , array([ 10.6954    ,  2.46566    ,  1.01826e-51,  1.26928e-59,  0.767133   ])
162234  , -3808.9     , array([ 0.582722   ,  0.141205   ,  1.01826e-51,  1.26928e-59,  0.0422589  ])
162235  , -3808.9     , array([ 0.582722   ,  0.141205   ,  1.01826e-51,  1.26928e-59,  0.0422589  ])
162236  , -3805.03    , array([ 0.583305   ,  0.141205   ,  1.01826e-51,  1.26928e-59,  0.0422589  ])
162237  , -3813.47    , array([ 0.582722   ,  0.141346   ,  1.01826e-51,  1.26928e-59,  0.0422589  ])
162238  , -3808.9     , array([ 0.582722   ,  0.141205   ,  1.01928e-51,  1.26928e-59,  0.0422589  ])
162239  , -3808.9     , array([ 0.582722   ,  0.141205   ,  1.01826e-51,  1.27055e-59,  0.0422589  ])
162240  , -3808.21    , array([ 0.582722   ,  0.141205   ,  1.01826e-51,  1.26928e-59,  0.0423012  ])
162241  , -3802.49    , array([ 0.582895   ,  0.141037   ,  1.01826e-51,  1.26928e-59,  0.0422496  ])
162242  , -3802.49    , array([ 0.582895   ,  0.141037   ,  1.01826e-51,  1.26928e-59,  0.0422496  ])
162243  , -3798.62    , array([ 0.583478   ,  0.141037   ,  1.01826e-51,  1.26928e-59,  0.0422496  ])
162244  , -3807.04    , array([ 0.582895   ,  0.141178   ,  1.01826e-51,  1.26928e-59,  0.0422496  ])
162245  , -3802.49    , array([ 0.582895   ,  0.141037   ,  1.01928e-51,  1.26928e-59,  0.0422496  ])
162246  , -3802.49    , array([ 0.582895   ,  0.141037   ,  1.01826e-51,  1.27055e-59,  0.0422496  ])
162247  , -3801.81    , array([ 0.582895   ,  0.141037   ,  1.01826e-51,  1.26928e-59,  0.0422918  ])
162248  , -3777.08    , array([ 0.583589   ,  0.140367   ,  1.01826e-51,  1.26928e-59,  0.0422121  ])
162249  , -3777.08    , array([ 0.583589   ,  0.140367   ,  1.01826e-51,  1.26928e-59,  0.0422121  ])
162250  , -3773.22    , array([ 0.584173   ,  0.140367   ,  1.01826e-51,  1.26928e-59,  0.0422121  ])
162251  , -3781.54    , array([ 0.583589   ,  0.140507   ,  1.01826e-51,  1.26928e-59,  0.0422121  ])
162252  , -3777.08    , array([ 0.583589   ,  0.140367   ,  1.01928e-51,  1.26928e-59,  0.0422121  ])
162253  , -3777.08    , array([ 0.583589   ,  0.140367   ,  1.01826e-51,  1.27055e-59,  0.0422121  ])
162254  , -3776.48    , array([ 0.583589   ,  0.140367   ,  1.01826e-51,  1.26928e-59,  0.0422544  ])
162255  , -3679.2     , array([ 0.586373   ,  0.137719   ,  1.01826e-51,  1.26928e-59,  0.0420627  ])
162256  , -3679.2     , array([ 0.586373   ,  0.137719   ,  1.01826e-51,  1.26928e-59,  0.0420627  ])
162257  , -3675.4     , array([ 0.58696    ,  0.137719   ,  1.01826e-51,  1.26928e-59,  0.0420627  ])
162258  , -3683.3     , array([ 0.586373   ,  0.137857   ,  1.01826e-51,  1.26928e-59,  0.0420627  ])
162259  , -3679.2     , array([ 0.586373   ,  0.137719   ,  1.01928e-51,  1.26928e-59,  0.0420627  ])
162260  , -3679.2     , array([ 0.586373   ,  0.137719   ,  1.01826e-51,  1.27055e-59,  0.0420627  ])
162261  , -3678.9     , array([ 0.586373   ,  0.137719   ,  1.01826e-51,  1.26928e-59,  0.0421048  ])
162262  , -3349.45    , array([ 0.597644   ,  0.127619   ,  1.01826e-51,  1.26928e-59,  0.0414703  ])
162263  , -3349.45    , array([ 0.597644   ,  0.127619   ,  1.01826e-51,  1.26928e-59,  0.0414703  ])
162264  , -3345.85    , array([ 0.598241   ,  0.127619   ,  1.01826e-51,  1.26928e-59,  0.0414703  ])
162265  , -3352.04    , array([ 0.597644   ,  0.127747   ,  1.01826e-51,  1.26928e-59,  0.0414703  ])
162266  , -3349.45    , array([ 0.597644   ,  0.127619   ,  1.01928e-51,  1.26928e-59,  0.0414703  ])
162267  , -3349.45    , array([ 0.597644   ,  0.127619   ,  1.01826e-51,  1.27055e-59,  0.0414703  ])
162268  , -3350.42    , array([ 0.597644   ,  0.127619   ,  1.01826e-51,  1.26928e-59,  0.0415118  ])
162269  , -2636.32    , array([ 0.656708   ,  0.105665   ,  1.01826e-51,  1.26928e-59,  0.0374937  ])
162270  , -2636.32    , array([ 0.656708   ,  0.105665   ,  1.01826e-51,  1.26928e-59,  0.0374937  ])
162271  , -2633.79    , array([ 0.657365   ,  0.105665   ,  1.01826e-51,  1.26928e-59,  0.0374937  ])
162272  , -2636.59    , array([ 0.656708   ,  0.105771   ,  1.01826e-51,  1.26928e-59,  0.0374937  ])
162273  , -2636.32    , array([ 0.656708   ,  0.105665   ,  1.01928e-51,  1.26928e-59,  0.0374937  ])
162274  , -2636.32    , array([ 0.656708   ,  0.105665   ,  1.01826e-51,  1.27055e-59,  0.0374937  ])
162275  , -2638.53    , array([ 0.656708   ,  0.105665   ,  1.01826e-51,  1.26928e-59,  0.0375312  ])
162276  , -2008.2     , array([ 0.789913   ,  0.0836573  ,  1.01826e-51,  1.26928e-59,  0.031093   ])
162277  , -2008.2     , array([ 0.789913   ,  0.0836573  ,  1.01826e-51,  1.26928e-59,  0.031093   ])
162278  , -2007.01    , array([ 0.790703   ,  0.0836573  ,  1.01826e-51,  1.26928e-59,  0.031093   ])
162279  , -2007.07    , array([ 0.789913   ,  0.083741   ,  1.01826e-51,  1.26928e-59,  0.031093   ])
162280  , -2008.2     , array([ 0.789913   ,  0.0836573  ,  1.01928e-51,  1.26928e-59,  0.031093   ])
162281  , -2008.2     , array([ 0.789913   ,  0.0836573  ,  1.01826e-51,  1.27055e-59,  0.031093   ])
162282  , -2010.42    , array([ 0.789913   ,  0.0836573  ,  1.01826e-51,  1.26928e-59,  0.0311241  ])
162283  , -1752.47    , array([ 0.942782   ,  0.0758606  ,  1.01826e-51,  1.26928e-59,  0.0275853  ])
162284  , -1752.47    , array([ 0.942782   ,  0.0758606  ,  1.01826e-51,  1.26928e-59,  0.0275853  ])
162285  , -1751.92    , array([ 0.943726   ,  0.0758606  ,  1.01826e-51,  1.26928e-59,  0.0275853  ])
162286  , -1751.95    , array([ 0.942782   ,  0.0759365  ,  1.01826e-51,  1.26928e-59,  0.0275853  ])
162287  , -1752.47    , array([ 0.942782   ,  0.0758606  ,  1.01928e-51,  1.26928e-59,  0.0275853  ])
162288  , -1752.47    , array([ 0.942782   ,  0.0758606  ,  1.01826e-51,  1.27055e-59,  0.0275853  ])
162289  , -1753.48    , array([ 0.942782   ,  0.0758606  ,  1.01826e-51,  1.26928e-59,  0.0276129  ])
162290  , -1660.17    , array([ 1.11678    ,  0.0712499  ,  1.01826e-51,  1.26928e-59,  0.025438   ])
162291  , -1660.17    , array([ 1.11678    ,  0.0712499  ,  1.01826e-51,  1.26928e-59,  0.025438   ])
162292  , -1659.95    , array([ 1.1179     ,  0.0712499  ,  1.01826e-51,  1.26928e-59,  0.025438   ])
162293  , -1660.2     , array([ 1.11678    ,  0.0713211  ,  1.01826e-51,  1.26928e-59,  0.025438   ])
162294  , -1660.17    , array([ 1.11678    ,  0.0712499  ,  1.01928e-51,  1.26928e-59,  0.025438   ])
162295  , -1660.17    , array([ 1.11678    ,  0.0712499  ,  1.01826e-51,  1.27055e-59,  0.025438   ])
162296  , -1660.32    , array([ 1.11678    ,  0.0712499  ,  1.01826e-51,  1.26928e-59,  0.0254634  ])
162297  , -1638.06    , array([ 1.2631     ,  0.0687144  ,  1.01826e-51,  1.26928e-59,  0.0245005  ])
162298  , -1638.06    , array([ 1.2631     ,  0.0687144  ,  1.01826e-51,  1.26928e-59,  0.0245005  ])
162299  , -1637.97    , array([ 1.26436    ,  0.0687144  ,  1.01826e-51,  1.26928e-59,  0.0245005  ])
162300  , -1638.15    , array([ 1.2631     ,  0.0687832  ,  1.01826e-51,  1.26928e-59,  0.0245005  ])
162301  , -1638.06    , array([ 1.2631     ,  0.0687144  ,  1.01928e-51,  1.26928e-59,  0.0245005  ])
162302  , -1638.06    , array([ 1.2631     ,  0.0687144  ,  1.01826e-51,  1.27055e-59,  0.0245005  ])
162303  , -1638.02    , array([ 1.2631     ,  0.0687144  ,  1.01826e-51,  1.26928e-59,  0.024525   ])
162304  , -1633.14    , array([ 1.37452    ,  0.0676469  ,  1.01826e-51,  1.26928e-59,  0.0241877  ])
162305  , -1633.14    , array([ 1.37452    ,  0.0676469  ,  1.01826e-51,  1.26928e-59,  0.0241877  ])
162306  , -1633.11    , array([ 1.37589    ,  0.0676469  ,  1.01826e-51,  1.26928e-59,  0.0241877  ])
162307  , -1633.17    , array([ 1.37452    ,  0.0677145  ,  1.01826e-51,  1.26928e-59,  0.0241877  ])
162308  , -1633.14    , array([ 1.37452    ,  0.0676469  ,  1.01928e-51,  1.26928e-59,  0.0241877  ])
162309  , -1633.14    , array([ 1.37452    ,  0.0676469  ,  1.01826e-51,  1.27055e-59,  0.0241877  ])
162310  , -1633.12    , array([ 1.37452    ,  0.0676469  ,  1.01826e-51,  1.26928e-59,  0.0242119  ])
162311  , -1632.61    , array([ 1.42448    ,  0.0675278  ,  1.01826e-51,  1.26928e-59,  0.0241771  ])
162312  , -1632.61    , array([ 1.42448    ,  0.0675278  ,  1.01826e-51,  1.26928e-59,  0.0241771  ])
162313  , -1632.61    , array([ 1.4259     ,  0.0675278  ,  1.01826e-51,  1.26928e-59,  0.0241771  ])
162314  , -1632.62    , array([ 1.42448    ,  0.0675953  ,  1.01826e-51,  1.26928e-59,  0.0241771  ])
162315  , -1632.61    , array([ 1.42448    ,  0.0675278  ,  1.01928e-51,  1.26928e-59,  0.0241771  ])
162316  , -1632.61    , array([ 1.42448    ,  0.0675278  ,  1.01826e-51,  1.27055e-59,  0.0241771  ])
162317  , -1632.61    , array([ 1.42448    ,  0.0675278  ,  1.01826e-51,  1.26928e-59,  0.0242013  ])
162318  , -1632.56    , array([ 1.43543    ,  0.0675982  ,  1.01826e-51,  1.26928e-59,  0.0242071  ])
162319  , -1632.56    , array([ 1.43543    ,  0.0675982  ,  1.01826e-51,  1.26928e-59,  0.0242071  ])
