144332  , -7671.75    , array([ 0.153954   ,  0.0610369  ,  3.03102e-28,  1.681e-12  ,  0.0160838  ])
144419  , -1635.06    , array([ 1.32666    ,  0.0701032  ,  3.03102e-28,  1.681e-12  ,  0.0250958  ])
144420  , -1635.08    , array([ 1.32666    ,  0.0700331  ,  3.03405e-28,  1.681e-12  ,  0.0250958  ])
144421  , -1635.08    , array([ 1.32666    ,  0.0700331  ,  3.03102e-28,  1.68269e-12,  0.0250958  ])
144422  , -1635.18    , array([ 1.32666    ,  0.0700331  ,  3.03102e-28,  1.681e-12  ,  0.0251209  ])
144423  , -1632.65    , array([ 1.39794    ,  0.0680769  ,  3.03102e-28,  1.681e-12  ,  0.0243946  ])
144424  , -1632.65    , array([ 1.39794    ,  0.0680769  ,  3.03102e-28,  1.681e-12  ,  0.0243946  ])
144425  , -1632.63    , array([ 1.39934    ,  0.0680769  ,  3.03102e-28,  1.681e-12  ,  0.0243946  ])
144426  , -1632.62    , array([ 1.39794    ,  0.068145   ,  3.03102e-28,  1.681e-12  ,  0.0243946  ])
144427  , -1632.65    , array([ 1.39794    ,  0.0680769  ,  3.03405e-28,  1.681e-12  ,  0.0243946  ])
144428  , -1632.65    , array([ 1.39794    ,  0.0680769  ,  3.03102e-28,  1.68269e-12,  0.0243946  ])
144429  , -1632.69    , array([ 1.39794    ,  0.0680769  ,  3.03102e-28,  1.681e-12  ,  0.024419   ])
144430  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144431  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144432  , -1632.53    , array([ 1.43202    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144433  , -1632.53    , array([ 1.43058    ,  0.0677456  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144434  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03405e-28,  1.681e-12  ,  0.0242372  ])
144435  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.68269e-12,  0.0242372  ])
144436  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242615  ])
144437  , -1632.54    , array([ 1.43618    ,  0.0676496  ,  3.03102e-28,  1.681e-12  ,  0.0242258  ])
144438  , -1632.54    , array([ 1.43618    ,  0.0676496  ,  3.03102e-28,  1.681e-12  ,  0.0242258  ])
144439  , -1632.54    , array([ 1.43762    ,  0.0676496  ,  3.03102e-28,  1.681e-12  ,  0.0242258  ])
144440  , -1632.54    , array([ 1.43618    ,  0.0677173  ,  3.03102e-28,  1.681e-12  ,  0.0242258  ])
144441  , -1632.54    , array([ 1.43618    ,  0.0676496  ,  3.03405e-28,  1.681e-12  ,  0.0242258  ])
144442  , -1632.54    , array([ 1.43618    ,  0.0676496  ,  3.03102e-28,  1.68269e-12,  0.0242258  ])
144443  , -1632.54    , array([ 1.43618    ,  0.0676496  ,  3.03102e-28,  1.681e-12  ,  0.02425    ])
144444  , -1632.53    , array([ 1.43139    ,  0.0676738  ,  3.03102e-28,  1.681e-12  ,  0.0242356  ])
144445  , -1632.53    , array([ 1.43139    ,  0.0676738  ,  3.03102e-28,  1.681e-12  ,  0.0242356  ])
144446  , -1632.53    , array([ 1.43282    ,  0.0676738  ,  3.03102e-28,  1.681e-12  ,  0.0242356  ])
144447  , -1632.53    , array([ 1.43139    ,  0.0677415  ,  3.03102e-28,  1.681e-12  ,  0.0242356  ])
144448  , -1632.53    , array([ 1.43139    ,  0.0676738  ,  3.03405e-28,  1.681e-12  ,  0.0242356  ])
144449  , -1632.53    , array([ 1.43139    ,  0.0676738  ,  3.03102e-28,  1.68269e-12,  0.0242356  ])
144450  , -1632.53    , array([ 1.43139    ,  0.0676738  ,  3.03102e-28,  1.681e-12  ,  0.0242598  ])
144451  , -1632.53    , array([ 1.43072    ,  0.0676772  ,  3.03102e-28,  1.681e-12  ,  0.0242369  ])
144452  , -1632.53    , array([ 1.43072    ,  0.0676772  ,  3.03102e-28,  1.681e-12  ,  0.0242369  ])
144453  , -1632.53    , array([ 1.43215    ,  0.0676772  ,  3.03102e-28,  1.681e-12  ,  0.0242369  ])
144454  , -1632.53    , array([ 1.43072    ,  0.0677449  ,  3.03102e-28,  1.681e-12  ,  0.0242369  ])
144455  , -1632.53    , array([ 1.43072    ,  0.0676772  ,  3.03405e-28,  1.681e-12  ,  0.0242369  ])
144456  , -1632.53    , array([ 1.43072    ,  0.0676772  ,  3.03102e-28,  1.68269e-12,  0.0242369  ])
144457  , -1632.53    , array([ 1.43072    ,  0.0676772  ,  3.03102e-28,  1.681e-12  ,  0.0242612  ])
144458  , -1632.53    , array([ 1.43061    ,  0.0676777  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144459  , -1632.53    , array([ 1.43061    ,  0.0676777  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144460  , -1632.53    , array([ 1.43204    ,  0.0676777  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144461  , -1632.53    , array([ 1.43061    ,  0.0677455  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144462  , -1632.53    , array([ 1.43061    ,  0.0676777  ,  3.03405e-28,  1.681e-12  ,  0.0242372  ])
144463  , -1632.53    , array([ 1.43061    ,  0.0676777  ,  3.03102e-28,  1.68269e-12,  0.0242372  ])
144464  , -1632.53    , array([ 1.43061    ,  0.0676777  ,  3.03102e-28,  1.681e-12  ,  0.0242614  ])
144465  , -1632.53    , array([ 1.43059    ,  0.0676778  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144466  , -1632.53    , array([ 1.43059    ,  0.0676778  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144467  , -1632.53    , array([ 1.43202    ,  0.0676778  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144468  , -1632.53    , array([ 1.43059    ,  0.0677456  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144469  , -1632.53    , array([ 1.43059    ,  0.0676778  ,  3.03405e-28,  1.681e-12  ,  0.0242372  ])
144470  , -1632.53    , array([ 1.43059    ,  0.0676778  ,  3.03102e-28,  1.68269e-12,  0.0242372  ])
144471  , -1632.53    , array([ 1.43059    ,  0.0676778  ,  3.03102e-28,  1.681e-12  ,  0.0242615  ])
144472  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144473  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144474  , -1632.53    , array([ 1.43202    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144475  , -1632.53    , array([ 1.43058    ,  0.0677456  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144476  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03405e-28,  1.681e-12  ,  0.0242372  ])
144477  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.68269e-12,  0.0242372  ])
144478  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242615  ])
144479  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144480  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144481  , -1632.53    , array([ 1.43202    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144482  , -1632.53    , array([ 1.43058    ,  0.0677456  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144483  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03405e-28,  1.681e-12  ,  0.0242372  ])
144484  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.68269e-12,  0.0242372  ])
144485  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242615  ])
144486  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144487  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144488  , -1632.53    , array([ 1.43202    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144489  , -1632.53    , array([ 1.43058    ,  0.0677456  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144490  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03405e-28,  1.681e-12  ,  0.0242372  ])
144491  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.68269e-12,  0.0242372  ])
144492  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242615  ])
144493  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144494  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144495  , -1632.53    , array([ 1.43202    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144496  , -1632.53    , array([ 1.43058    ,  0.0677456  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144497  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03405e-28,  1.681e-12  ,  0.0242372  ])
144498  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.68269e-12,  0.0242372  ])
144499  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242615  ])
144500  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144501  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144502  , -1632.53    , array([ 1.43202    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144503  , -1632.53    , array([ 1.43058    ,  0.0677456  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144504  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03405e-28,  1.681e-12  ,  0.0242372  ])
144505  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.68269e-12,  0.0242372  ])
144506  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242615  ])
144507  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144508  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144509  , -1632.53    , array([ 1.43202    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144510  , -1632.53    , array([ 1.43058    ,  0.0677456  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144511  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03405e-28,  1.681e-12  ,  0.0242372  ])
144512  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.68269e-12,  0.0242372  ])
144513  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242615  ])
144514  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144515  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144516  , -1632.53    , array([ 1.43202    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144517  , -1632.53    , array([ 1.43058    ,  0.0677456  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144518  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03405e-28,  1.681e-12  ,  0.0242372  ])
144519  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.68269e-12,  0.0242372  ])
144520  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242615  ])
144521  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144522  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144523  , -1632.53    , array([ 1.43202    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144524  , -1632.53    , array([ 1.43058    ,  0.0677456  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144525  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03405e-28,  1.681e-12  ,  0.0242372  ])
144526  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.68269e-12,  0.0242372  ])
144527  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242615  ])
144528  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144529  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144530  , -1632.53    , array([ 1.43202    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144531  , -1632.53    , array([ 1.43058    ,  0.0677456  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144532  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03405e-28,  1.681e-12  ,  0.0242372  ])
144533  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.68269e-12,  0.0242372  ])
144534  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242615  ])
144535  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144536  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144537  , -1632.53    , array([ 1.43202    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144538  , -1632.53    , array([ 1.43058    ,  0.0677456  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144539  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03405e-28,  1.681e-12  ,  0.0242372  ])
144540  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.68269e-12,  0.0242372  ])
144541  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242615  ])
144542  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144543  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144544  , -1632.53    , array([ 1.43202    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144545  , -1632.53    , array([ 1.43058    ,  0.0677456  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144546  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03405e-28,  1.681e-12  ,  0.0242372  ])
144547  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.68269e-12,  0.0242372  ])
144548  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242615  ])
144549  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144550  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144551  , -1632.53    , array([ 1.43202    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144552  , -1632.53    , array([ 1.43058    ,  0.0677456  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144553  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03405e-28,  1.681e-12  ,  0.0242372  ])
144554  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.68269e-12,  0.0242372  ])
144555  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242615  ])
144556  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144557  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144558  , -1632.53    , array([ 1.43202    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144559  , -1632.53    , array([ 1.43058    ,  0.0677456  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144560  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03405e-28,  1.681e-12  ,  0.0242372  ])
144561  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.68269e-12,  0.0242372  ])
144562  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242615  ])
144563  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144564  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144565  , -1632.53    , array([ 1.43202    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144566  , -1632.53    , array([ 1.43058    ,  0.0677456  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144567  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03405e-28,  1.681e-12  ,  0.0242372  ])
144568  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.68269e-12,  0.0242372  ])
144569  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242615  ])
144570  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
144571  , -1632.53    , array([ 1.43058    ,  0.0676779  ,  3.03102e-28,  1.681e-12  ,  0.0242372  ])
